osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
569025925,Calle Maturín,residential,False,False,9.818,,R-34,,"LINESTRING (-64.5496303 9.7399613, -64.549541 9.7399542)"
569025925,Calle Maturín,residential,False,True,61.947,,R-34,,"LINESTRING (-64.5496303 9.7399613, -64.5501937 9.7400063)"
221198199,Calle Santa Elena,residential,False,False,91.856,,,,"LINESTRING (-64.5501937 9.7400063, -64.5503149 9.7391889)"
221198199,Calle Santa Elena,residential,False,True,54.281,,,,"LINESTRING (-64.5501937 9.7400063, -64.5501269 9.74049)"
569025925,Calle Maturín,residential,False,False,61.947,,R-34,,"LINESTRING (-64.5501937 9.7400063, -64.5496303 9.7399613)"
569025925,Calle Maturín,residential,False,True,69.952,,R-34,,"LINESTRING (-64.5501937 9.7400063, -64.5508299 9.7400572)"
221198217,,residential,False,False,109.349,,,,"LINESTRING (-64.5527071 9.7400568, -64.5527071 9.7410402)"
904563081,Avenida El Carito,tertiary,False,False,11.191,,R-34,,"LINESTRING (-64.5527071 9.7400568, -64.552605 9.7400586)"
847919970,,residential,False,False,124.457,,,,"LINESTRING (-64.5527071 9.7400568, -64.5527002 9.7399431, -64.5526519 9.7395571, -64.5526305 9.7393747, -64.552526 9.7389543)"
904563080,Avenida El Carito,tertiary,True,False,218.76800000000003,,R-34,,"LINESTRING (-64.5527071 9.7400568, -64.552794 9.7400823, -64.5544994 9.7400508, -64.5546992 9.7400472)"
221198222,,residential,False,False,84.318,,,,"LINESTRING (-64.5508299 9.7400572, -64.5509413 9.7393069)"
221198222,,residential,False,True,52.47,,,,"LINESTRING (-64.5508299 9.7400572, -64.5508025 9.7405283)"
569025925,Calle Maturín,residential,False,False,69.952,,R-34,,"LINESTRING (-64.5508299 9.7400572, -64.5501937 9.7400063)"
569025925,Calle Maturín,residential,False,True,60.001,,R-34,,"LINESTRING (-64.5508299 9.7400572, -64.5513756 9.7401008)"
569025924,Carretera Vieja Barcelona - San Mateo,tertiary,False,False,64.675,2,L-4,70,"LINESTRING (-64.552605 9.7400586, -64.5525988 9.7406402)"
569025925,Calle Maturín,residential,False,False,34.531,,R-34,,"LINESTRING (-64.552605 9.7400586, -64.5522903 9.740074)"
904563081,Avenida El Carito,tertiary,False,True,11.191,,R-34,,"LINESTRING (-64.552605 9.7400586, -64.5527071 9.7400568)"
939569972,Carretera Vieja San Mateo - Anaco,tertiary,False,True,52.266,2,L-4,70,"LINESTRING (-64.552605 9.7400586, -64.5524991 9.7396003)"
221198208,,residential,False,False,57.547,,,,"LINESTRING (-64.5522903 9.740074, -64.5522689 9.7395569)"
569025925,Calle Maturín,residential,False,False,8.438,,R-34,,"LINESTRING (-64.5522903 9.740074, -64.5522134 9.7400777)"
569025925,Calle Maturín,residential,False,True,34.531,,R-34,,"LINESTRING (-64.5522903 9.740074, -64.552605 9.7400586)"
221198216,Calle Bermúdez,residential,False,True,60.194,,,,"LINESTRING (-64.5522134 9.7400777, -64.5522474 9.740618)"
569025925,Calle Maturín,residential,False,True,8.438,,R-34,,"LINESTRING (-64.5522134 9.7400777, -64.5522903 9.740074)"
569025925,Calle Maturín,residential,False,False,91.876,,R-34,,"LINESTRING (-64.5522134 9.7400777, -64.5517767 9.740099, -64.5513756 9.7401008)"
221198201,Calle Las Flores,residential,False,False,78.47,,,,"LINESTRING (-64.5513756 9.7401008, -64.5514155 9.7393962)"
221198201,Calle Las Flores,residential,False,True,51.072,,,,"LINESTRING (-64.5513756 9.7401008, -64.5513758 9.7405601)"
569025925,Calle Maturín,residential,False,False,60.001,,R-34,,"LINESTRING (-64.5513756 9.7401008, -64.5508299 9.7400572)"
569025925,Calle Maturín,residential,False,True,91.876,,R-34,,"LINESTRING (-64.5513756 9.7401008, -64.5517767 9.740099, -64.5522134 9.7400777)"
221198219,Calle Libertad,residential,False,False,65.207,,,,"LINESTRING (-64.5480064 9.74042, -64.5480545 9.7398355)"
221198219,Calle Libertad,residential,False,True,31.154,,,,"LINESTRING (-64.5480064 9.74042, -64.5479939 9.7406999)"
858270810,Calle Los Árboles,residential,False,False,47.356,,,,"LINESTRING (-64.5480064 9.74042, -64.5484384 9.7404298)"
221198218,,residential,False,False,59.324,,,,"LINESTRING (-64.5489406 9.7404413, -64.5489704 9.7399086)"
221198218,,residential,False,True,37.116,,,,"LINESTRING (-64.5489406 9.7404413, -64.5489173 9.7407743)"
858270810,Calle Los Árboles,residential,False,False,60.369,,,,"LINESTRING (-64.5489406 9.7404413, -64.5494913 9.7404539)"
858270810,Calle Los Árboles,residential,False,True,55.052,,,,"LINESTRING (-64.5489406 9.7404413, -64.5484384 9.7404298)"
221198223,Calle Bolívar,residential,False,False,55.831,,,,"LINESTRING (-64.5494913 9.7404539, -64.549541 9.7399542)"
221198223,Calle Bolívar,residential,False,True,40.159,,,,"LINESTRING (-64.5494913 9.7404539, -64.5494504 9.7408128)"
858270810,Calle Los Árboles,residential,False,False,69.772,,,,"LINESTRING (-64.5494913 9.7404539, -64.5501269 9.74049)"
858270810,Calle Los Árboles,residential,False,True,60.369,,,,"LINESTRING (-64.5494913 9.7404539, -64.5489406 9.7404413)"
221198199,Calle Santa Elena,residential,False,False,54.281,,,,"LINESTRING (-64.5501269 9.74049, -64.5501937 9.7400063)"
221198199,Calle Santa Elena,residential,False,True,41.298,,,,"LINESTRING (-64.5501269 9.74049, -64.550076 9.740858)"
858270810,Calle Los Árboles,residential,False,False,74.163,,,,"LINESTRING (-64.5501269 9.74049, -64.5508025 9.7405283)"
858270810,Calle Los Árboles,residential,False,True,69.772,,,,"LINESTRING (-64.5501269 9.74049, -64.5494913 9.7404539)"
221198222,,residential,False,False,52.47,,,,"LINESTRING (-64.5508025 9.7405283, -64.5508299 9.7400572)"
221198222,,residential,False,True,40.909,,,,"LINESTRING (-64.5508025 9.7405283, -64.5507811 9.7408956)"
858270810,Calle Los Árboles,residential,False,True,74.163,,,,"LINESTRING (-64.5508025 9.7405283, -64.5501269 9.74049)"
858270810,Calle Los Árboles,residential,False,False,62.928,,,,"LINESTRING (-64.5508025 9.7405283, -64.5510387 9.7405418, -64.5513758 9.7405601)"
221198201,Calle Las Flores,residential,False,False,51.072,,,,"LINESTRING (-64.5513758 9.7405601, -64.5513756 9.7401008)"
221198201,Calle Las Flores,residential,False,True,40.789,,,,"LINESTRING (-64.5513758 9.7405601, -64.5513454 9.7409257)"
858270810,Calle Los Árboles,residential,False,False,95.737,,,,"LINESTRING (-64.5513758 9.7405601, -64.5522474 9.740618)"
858270810,Calle Los Árboles,residential,False,True,62.928,,,,"LINESTRING (-64.5513758 9.7405601, -64.5510387 9.7405418, -64.5508025 9.7405283)"
221198216,Calle Bermúdez,residential,False,False,60.194,,,,"LINESTRING (-64.5522474 9.740618, -64.5522134 9.7400777)"
221198216,Calle Bermúdez,residential,False,True,39.587,,,,"LINESTRING (-64.5522474 9.740618, -64.5522509 9.740974)"
858270810,Calle Los Árboles,residential,False,False,38.59,,,,"LINESTRING (-64.5522474 9.740618, -64.5525988 9.7406402)"
858270810,Calle Los Árboles,residential,False,True,95.737,,,,"LINESTRING (-64.5522474 9.740618, -64.5513758 9.7405601)"
569025924,Carretera Vieja Barcelona - San Mateo,tertiary,False,False,39.799,2,L-4,70,"LINESTRING (-64.5525988 9.7406402, -64.552595 9.7409981)"
569025924,Carretera Vieja Barcelona - San Mateo,tertiary,False,True,64.675,2,L-4,70,"LINESTRING (-64.5525988 9.7406402, -64.552605 9.7400586)"
858270810,Calle Los Árboles,residential,False,True,38.59,,,,"LINESTRING (-64.5525988 9.7406402, -64.5522474 9.740618)"
221198219,Calle Libertad,residential,False,False,31.154,,,,"LINESTRING (-64.5479939 9.7406999, -64.5480064 9.74042)"
221198219,Calle Libertad,residential,False,True,77.069,,,,"LINESTRING (-64.5479939 9.7406999, -64.5479582 9.7413921)"
221198224,Calle El Mamón,residential,False,True,46.509,,,,"LINESTRING (-64.5479939 9.7406999, -64.5484165 9.7407382)"
221198207,,residential,False,False,34.376,,,,"LINESTRING (-64.5484165 9.7407382, -64.5484384 9.7404298)"
221198207,,residential,False,True,75.016,,,,"LINESTRING (-64.5484165 9.7407382, -64.5483538 9.74141)"
221198224,Calle El Mamón,residential,False,False,46.509,,,,"LINESTRING (-64.5484165 9.7407382, -64.5479939 9.7406999)"
221198224,Calle El Mamón,residential,False,True,55.03,,,,"LINESTRING (-64.5484165 9.7407382, -64.5489173 9.7407743)"
221198218,,residential,False,False,37.116,,,,"LINESTRING (-64.5489173 9.7407743, -64.5489406 9.7404413)"
221198218,,residential,False,True,73.472,,,,"LINESTRING (-64.5489173 9.7407743, -64.5488672 9.7414332)"
221198224,Calle El Mamón,residential,False,False,55.03,,,,"LINESTRING (-64.5489173 9.7407743, -64.5484165 9.7407382)"
221198224,Calle El Mamón,residential,False,True,58.58,,,,"LINESTRING (-64.5489173 9.7407743, -64.5494504 9.7408128)"
221198223,Calle Bolívar,residential,False,False,40.159,,,,"LINESTRING (-64.5494504 9.7408128, -64.5494913 9.7404539)"
221198223,Calle Bolívar,residential,False,True,71.962,,,,"LINESTRING (-64.5494504 9.7408128, -64.5493825 9.7414565)"
221198224,Calle El Mamón,residential,False,False,58.58,,,,"LINESTRING (-64.5494504 9.7408128, -64.5489173 9.7407743)"
221198224,Calle El Mamón,residential,False,True,68.745,,,,"LINESTRING (-64.5494504 9.7408128, -64.550076 9.740858)"
221198199,Calle Santa Elena,residential,False,False,41.298,,,,"LINESTRING (-64.550076 9.740858, -64.5501269 9.74049)"
221198199,Calle Santa Elena,residential,False,True,73.133,,,,"LINESTRING (-64.550076 9.740858, -64.5500475 9.7415151)"
221198224,Calle El Mamón,residential,False,False,68.745,,,,"LINESTRING (-64.550076 9.740858, -64.5494504 9.7408128)"
221198224,Calle El Mamón,residential,False,True,77.386,,,,"LINESTRING (-64.550076 9.740858, -64.5507811 9.7408956)"
221198222,,residential,False,False,40.909,,,,"LINESTRING (-64.5507811 9.7408956, -64.5508025 9.7405283)"
221198222,,residential,False,True,73.932,,,,"LINESTRING (-64.5507811 9.7408956, -64.5507425 9.7415594)"
221198224,Calle El Mamón,residential,False,False,77.386,,,,"LINESTRING (-64.5507811 9.7408956, -64.550076 9.740858)"
221198224,Calle El Mamón,residential,False,True,61.933,,,,"LINESTRING (-64.5507811 9.7408956, -64.5513454 9.7409257)"
221198201,Calle Las Flores,residential,False,False,40.789,,,,"LINESTRING (-64.5513454 9.7409257, -64.5513758 9.7405601)"
221198201,Calle Las Flores,residential,False,True,74.611,,,,"LINESTRING (-64.5513454 9.7409257, -64.5513222 9.7415963)"
221198224,Calle El Mamón,residential,False,False,61.933,,,,"LINESTRING (-64.5513454 9.7409257, -64.5507811 9.7408956)"
221198224,Calle El Mamón,residential,False,True,99.381,,,,"LINESTRING (-64.5513454 9.7409257, -64.5522509 9.740974)"
221198216,Calle Bermúdez,residential,False,False,39.587,,,,"LINESTRING (-64.5522509 9.740974, -64.5522474 9.740618)"
221198216,Calle Bermúdez,residential,False,True,75.815,,,,"LINESTRING (-64.5522509 9.740974, -64.5522562 9.7416558)"
221198224,Calle El Mamón,residential,False,False,99.381,,,,"LINESTRING (-64.5522509 9.740974, -64.5513454 9.7409257)"
221198203,Calle La Laguna,residential,False,False,43.4,,,,"LINESTRING (-64.5479582 9.7413921, -64.5483538 9.74141)"
221198219,Calle Libertad,residential,False,False,77.069,,,,"LINESTRING (-64.5479582 9.7413921, -64.5479939 9.7406999)"
221198203,Calle La Laguna,residential,False,False,56.324,,,,"LINESTRING (-64.5483538 9.74141, -64.5488672 9.7414332)"
221198203,Calle La Laguna,residential,False,True,43.4,,,,"LINESTRING (-64.5483538 9.74141, -64.5479582 9.7413921)"
221198207,,residential,False,False,75.016,,,,"LINESTRING (-64.5483538 9.74141, -64.5484165 9.7407382)"
221198203,Calle La Laguna,residential,False,False,56.532,,,,"LINESTRING (-64.5488672 9.7414332, -64.5493825 9.7414565)"
221198203,Calle La Laguna,residential,False,True,56.324,,,,"LINESTRING (-64.5488672 9.7414332, -64.5483538 9.74141)"
221198218,,residential,False,False,73.472,,,,"LINESTRING (-64.5488672 9.7414332, -64.5489173 9.7407743)"
221198218,,residential,False,True,157.079,,,,"LINESTRING (-64.5488672 9.7414332, -64.54878 9.742123, -64.5487672 9.7428404)"
221198203,Calle La Laguna,residential,False,False,73.169,,,,"LINESTRING (-64.5493825 9.7414565, -64.5500475 9.7415151)"
221198203,Calle La Laguna,residential,False,True,56.532,,,,"LINESTRING (-64.5493825 9.7414565, -64.5488672 9.7414332)"
221198223,Calle Bolívar,residential,False,False,71.962,,,,"LINESTRING (-64.5493825 9.7414565, -64.5494504 9.7408128)"
221198223,Calle Bolívar,residential,False,True,154.938,,,,"LINESTRING (-64.5493825 9.7414565, -64.5493059 9.7428205, -64.5493035 9.7428477)"
221198199,Calle Santa Elena,residential,False,False,73.133,,,,"LINESTRING (-64.5500475 9.7415151, -64.550076 9.740858)"
221198203,Calle La Laguna,residential,False,False,76.325,,,,"LINESTRING (-64.5500475 9.7415151, -64.5507425 9.7415594)"
221198203,Calle La Laguna,residential,False,True,73.169,,,,"LINESTRING (-64.5500475 9.7415151, -64.5493825 9.7414565)"
221198199,Calle Santa Elena,residential,False,True,336.508,,,,"LINESTRING (-64.5500475 9.7415151, -64.5498764 9.7438642, -64.5500483 9.7445136)"
221198203,Calle La Laguna,residential,False,False,63.663,,,,"LINESTRING (-64.5507425 9.7415594, -64.5513222 9.7415963)"
221198203,Calle La Laguna,residential,False,True,76.325,,,,"LINESTRING (-64.5507425 9.7415594, -64.5500475 9.7415151)"
221198222,,residential,False,False,73.932,,,,"LINESTRING (-64.5507425 9.7415594, -64.5507811 9.7408956)"
221198201,Calle Las Flores,residential,False,False,74.611,,,,"LINESTRING (-64.5513222 9.7415963, -64.5513454 9.7409257)"
221198203,Calle La Laguna,residential,False,False,102.572,,,,"LINESTRING (-64.5513222 9.7415963, -64.5522562 9.7416558)"
221198203,Calle La Laguna,residential,False,True,63.663,,,,"LINESTRING (-64.5513222 9.7415963, -64.5507425 9.7415594)"
"[847913192, 221198201]",Calle Las Flores,residential,False,True,459.73500000000007,,,,"LINESTRING (-64.5513222 9.7415963, -64.5512954 9.7423953, -64.5513221 9.7429049, -64.5513132 9.7434091, -64.5514166 9.7437921, -64.5514487 9.7441365, -64.5514077 9.7443508, -64.5512907 9.744371, -64.5511526 9.7443974, -64.5510037 9.7444344, -64.5508307 9.7444912, -64.5507532 9.7445035, -64.5506752 9.7445111, -64.5505664 9.7445137, -64.5504579 9.7445071, -64.5501481 9.7445018, -64.5500483 9.7445136)"
221198203,Calle La Laguna,residential,False,False,3.174,,,,"LINESTRING (-64.5522562 9.7416558, -64.5522851 9.7416576)"
221198203,Calle La Laguna,residential,False,True,102.572,,,,"LINESTRING (-64.5522562 9.7416558, -64.5513222 9.7415963)"
221198216,Calle Bermúdez,residential,False,False,75.815,,,,"LINESTRING (-64.5522562 9.7416558, -64.5522509 9.740974)"
221198203,Calle La Laguna,residential,False,False,33.232,,,,"LINESTRING (-64.5522851 9.7416576, -64.5525877 9.7416769)"
221198203,Calle La Laguna,residential,False,True,3.174,,,,"LINESTRING (-64.5522851 9.7416576, -64.5522562 9.7416558)"
221198211,Calle Bermúdez,residential,False,True,212.661,,,,"LINESTRING (-64.5522851 9.7416576, -64.5522723 9.7424182, -64.5522018 9.7435679)"
221198203,Calle La Laguna,residential,False,True,33.232,,,,"LINESTRING (-64.5525877 9.7416769, -64.5522851 9.7416576)"
569025924,Carretera Vieja Barcelona - San Mateo,tertiary,False,False,234.824,2,L-4,70,"LINESTRING (-64.5525877 9.7416769, -64.5525652 9.7437886)"
569025924,Carretera Vieja Barcelona - San Mateo,tertiary,False,True,26.255,2,L-4,70,"LINESTRING (-64.5525877 9.7416769, -64.5525902 9.7414408)"
221198211,Calle Bermúdez,residential,False,False,212.661,,,,"LINESTRING (-64.5522018 9.7435679, -64.5522723 9.7424182, -64.5522851 9.7416576)"
221198218,,residential,False,False,97.244,,,,"LINESTRING (-64.5487515 9.7437148, -64.5487672 9.7428404)"
569025924,Carretera Vieja Barcelona - San Mateo,tertiary,False,True,234.824,2,L-4,70,"LINESTRING (-64.5525652 9.7437886, -64.5525877 9.7416769)"
221198217,,residential,False,True,272.567,,,,"LINESTRING (-64.5525652 9.7437886, -64.5527072 9.7435953, -64.5527072 9.7421848, -64.5527072 9.7413827)"
221198219,Calle Libertad,residential,False,True,63.103,,,,"LINESTRING (-64.5481316 9.7381545, -64.5481244 9.7386543, -64.5481375 9.7387207)"
"[847899106, 904563078]",Calle Libertad,residential,False,False,93.85,,,,"LINESTRING (-64.5481316 9.7381545, -64.5481387 9.7380842, -64.5484395 9.738086, -64.548524 9.7380886, -64.5485798 9.7380938, -64.5486353 9.7381018, -64.5489195 9.7381425)"
221198220,,residential,False,False,54.659,,,,"LINESTRING (-64.5492243 9.7382066, -64.5493247 9.7377251)"
221198220,,residential,False,True,72.017,,,,"LINESTRING (-64.5492243 9.7382066, -64.549092 9.738841)"
847897283,,living_street,False,True,123.22,,,,"LINESTRING (-64.5492243 9.7382066, -64.5492911 9.7382287, -64.5500261 9.7385367, -64.5501468 9.7385962, -64.5501761 9.7386135, -64.5502004 9.7386371, -64.5502147 9.7386585, -64.5502248 9.7386821)"
847899106,,residential,False,True,34.284,,,,"LINESTRING (-64.5492243 9.7382066, -64.5491155 9.7381706, -64.5489195 9.7381425)"
847897283,,living_street,False,False,123.21999999999998,,,,"LINESTRING (-64.5502248 9.7386821, -64.5502147 9.7386585, -64.5502004 9.7386371, -64.5501761 9.7386135, -64.5501468 9.7385962, -64.5500261 9.7385367, -64.5492911 9.7382287, -64.5492243 9.7382066)"
847897284,,residential,False,False,20.316000000000003,,,,"LINESTRING (-64.5502248 9.7386821, -64.5502567 9.7386799, -64.5503077 9.7386834, -64.5504069 9.7387079)"
847897284,,residential,False,True,62.476,,,,"LINESTRING (-64.5502248 9.7386821, -64.5502058 9.7386834, -64.5501642 9.7386916, -64.550124 9.7387046, -64.5500874 9.7387228, -64.5500556 9.7387482, -64.5500352 9.7387719, -64.5500189 9.7387986, -64.5500073 9.7388275, -64.5499108 9.7390967)"
221198199,Calle Santa Elena,residential,False,True,54.427,,,,"LINESTRING (-64.5504069 9.7387079, -64.5503149 9.7391889)"
"[221198222, 904563070, 221198199]",Calle Santa Elena,residential,False,"[False, True]",132.562,,,,"LINESTRING (-64.5504069 9.7387079, -64.5505 9.7382129, -64.5510409 9.7383569, -64.5510315 9.7384931)"
847897284,,residential,False,True,20.316,,,,"LINESTRING (-64.5504069 9.7387079, -64.5503077 9.7386834, -64.5502567 9.7386799, -64.5502248 9.7386821)"
904563077,Calle Negra,residential,False,False,16.423,,,,"LINESTRING (-64.5499108 9.7390967, -64.5497648 9.7390634)"
904563077,Calle Negra,residential,False,True,45.458,,,,"LINESTRING (-64.5499108 9.7390967, -64.5503149 9.7391889)"
847897284,,residential,False,False,62.47600000000001,,,,"LINESTRING (-64.5499108 9.7390967, -64.5500073 9.7388275, -64.5500189 9.7387986, -64.5500352 9.7387719, -64.5500556 9.7387482, -64.5500874 9.7387228, -64.550124 9.7387046, -64.5501642 9.7386916, -64.5502058 9.7386834, -64.5502248 9.7386821)"
847899100,,residential,False,True,31.535,,,,"LINESTRING (-64.551577 9.7356081, -64.5512973 9.7356747)"
939569972,Carretera Vieja San Mateo - Anaco,tertiary,False,False,65.364,2,L-4,70,"LINESTRING (-64.551577 9.7356081, -64.5516094 9.7357469, -64.5517097 9.7361812)"
847899100,,residential,False,False,31.535,,,,"LINESTRING (-64.5512973 9.7356747, -64.551577 9.7356081)"
847899102,,residential,False,True,46.918,,,,"LINESTRING (-64.5512973 9.7356747, -64.551398 9.7360848)"
