osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
364025922,residential,False,True,55.269,,,,,"LINESTRING (-64.7133136 8.8437417, -64.7132842 8.8442379)"
364025911,residential,False,False,10.295,,,,,"LINESTRING (-64.7139587 8.8437928, -64.7140524 8.8437924)"
364025911,residential,False,True,71.107,,,,,"LINESTRING (-64.7139587 8.8437928, -64.7133136 8.8437417)"
364025931,residential,False,True,56.474,,,,,"LINESTRING (-64.7139587 8.8437928, -64.713909 8.8442983)"
364025865,residential,False,True,115.099,,,,,"LINESTRING (-64.7140524 8.8437924, -64.7141651 8.8427633)"
364025911,residential,False,True,10.295,,,,,"LINESTRING (-64.7140524 8.8437924, -64.7139587 8.8437928)"
364025911,residential,False,False,145.253,,,,,"LINESTRING (-64.7140524 8.8437924, -64.7143827 8.8438878, -64.7144623 8.8439615, -64.7144764 8.8440928, -64.7144457 8.8448186)"
364026090,residential,False,False,19.815,,,,,"LINESTRING (-64.7178279 8.8438643, -64.7179897 8.843943)"
364026090,residential,False,True,96.648,,,,,"LINESTRING (-64.7178279 8.8438643, -64.7174452 8.8437037, -64.7170412 8.8434785)"
364026030,residential,False,True,195.307,,,,,"LINESTRING (-64.7179897 8.843943, -64.7172126 8.8455227)"
364026090,residential,False,True,19.815,,,,,"LINESTRING (-64.7179897 8.843943, -64.7178279 8.8438643)"
364025874,residential,False,False,148.263,,,,,"LINESTRING (-64.7168401 8.8439495, -64.715586 8.8434573)"
364026029,residential,False,True,56.843,,,,,"LINESTRING (-64.7168401 8.8439495, -64.7170412 8.8434785)"
364026029,residential,False,False,339.615,,,,,"LINESTRING (-64.7168401 8.8439495, -64.7161257 8.84582, -64.7164189 8.8468344)"
364026116,residential,False,True,72.001,,,,,"LINESTRING (-64.714991 8.8439665, -64.7149956 8.844614)"
364025996,residential,False,True,46.543,,,,,"LINESTRING (-64.7124974 8.8441806, -64.7129207 8.8441965)"
364026053,residential,False,False,55.611,,,,,"LINESTRING (-64.7124974 8.8441806, -64.7125204 8.843681)"
364026053,residential,False,True,26.597,,,,,"LINESTRING (-64.7124974 8.8441806, -64.7124878 8.8444196)"
364026058,residential,False,False,127.154,,,,,"LINESTRING (-64.7107992 8.844164, -64.7096516 8.8443116)"
801460189,residential,True,False,41.309,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7107992 8.844164, -64.710841 8.8445332)"
364025945,residential,False,False,54.238,,,,,"LINESTRING (-64.7129207 8.8441965, -64.7129534 8.8437098)"
364025945,residential,False,True,56.251,,,,,"LINESTRING (-64.7129207 8.8441965, -64.7128791 8.8447007)"
364025996,residential,False,False,46.543,,,,,"LINESTRING (-64.7129207 8.8441965, -64.7124974 8.8441806)"
364025996,residential,False,True,40.203,,,,,"LINESTRING (-64.7129207 8.8441965, -64.7132842 8.8442379)"
364025922,residential,False,False,55.269,,,,,"LINESTRING (-64.7132842 8.8442379, -64.7133136 8.8437417)"
364025922,residential,False,True,55.314,,,,,"LINESTRING (-64.7132842 8.8442379, -64.7132397 8.8447334)"
364025996,residential,False,False,40.203,,,,,"LINESTRING (-64.7132842 8.8442379, -64.7129207 8.8441965)"
364025996,residential,False,True,68.976,,,,,"LINESTRING (-64.7132842 8.8442379, -64.713909 8.8442983)"
364025853,residential,True,False,80.836,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7109421 8.8442731, -64.7108348 8.8435539)"
364025988,residential,False,True,119.002,,,,,"LINESTRING (-64.7109421 8.8442731, -64.7113291 8.844305, -64.7120212 8.8443648)"
364025846,residential,False,False,75.398,,,,,"LINESTRING (-64.7096516 8.8443116, -64.7095756 8.8436377)"
364025846,residential,False,True,40.558,,,,,"LINESTRING (-64.7096516 8.8443116, -64.7096897 8.8446744)"
364026058,residential,False,True,127.154,,,,,"LINESTRING (-64.7096516 8.8443116, -64.7107992 8.844164)"
364025931,residential,False,False,56.474,,,,,"LINESTRING (-64.713909 8.8442983, -64.7139587 8.8437928)"
364025931,residential,False,True,54.011,,,,,"LINESTRING (-64.713909 8.8442983, -64.7138675 8.8447823)"
364025996,residential,False,False,68.976,,,,,"LINESTRING (-64.713909 8.8442983, -64.7132842 8.8442379)"
364025887,residential,False,True,79.857,,,,,"LINESTRING (-64.7120212 8.8443648, -64.7120608 8.8436477)"
364025988,residential,False,True,51.628,,,,,"LINESTRING (-64.7120212 8.8443648, -64.7124878 8.8444196)"
364025988,residential,False,False,119.002,,,,,"LINESTRING (-64.7120212 8.8443648, -64.7113291 8.844305, -64.7109421 8.8442731)"
364025988,residential,False,False,51.628,,,,,"LINESTRING (-64.7124878 8.8444196, -64.7120212 8.8443648)"
364026053,residential,False,False,26.597,,,,,"LINESTRING (-64.7124878 8.8444196, -64.7124974 8.8441806)"
364026053,residential,False,True,28.351,,,,,"LINESTRING (-64.7124878 8.8444196, -64.712476 8.8446743)"
364025889,residential,False,True,53.167,,,,,"LINESTRING (-64.7149956 8.844614, -64.7154788 8.8446397)"
364026116,residential,False,False,72.001,,,,,"LINESTRING (-64.7149956 8.844614, -64.714991 8.8439665)"
364026116,residential,False,True,78.667,,,,,"LINESTRING (-64.7149956 8.844614, -64.7149618 8.8447924, -64.7148865 8.8448426, -64.7144457 8.8448186)"
364025851,residential,False,False,139.221,,,,,"LINESTRING (-64.7154788 8.8446397, -64.7153698 8.8458871)"
364025851,residential,False,True,132.004,,,,,"LINESTRING (-64.7154788 8.8446397, -64.715586 8.8434573)"
364025889,residential,False,False,53.167,,,,,"LINESTRING (-64.7154788 8.8446397, -64.7149956 8.844614)"
364026053,residential,False,False,28.351,,,,,"LINESTRING (-64.712476 8.8446743, -64.7124878 8.8444196)"
364026053,residential,False,True,46.715,,,,,"LINESTRING (-64.712476 8.8446743, -64.7124594 8.8450941)"
364026116,residential,False,False,44.387,,,,,"LINESTRING (-64.712476 8.8446743, -64.7128791 8.8447007)"
364025945,residential,False,False,56.251,,,,,"LINESTRING (-64.7128791 8.8447007, -64.7129207 8.8441965)"
364026116,residential,False,False,39.787,,,,,"LINESTRING (-64.7128791 8.8447007, -64.7132397 8.8447334)"
364026116,residential,False,True,44.387,,,,,"LINESTRING (-64.7128791 8.8447007, -64.712476 8.8446743)"
364025922,residential,False,False,55.314,,,,,"LINESTRING (-64.7132397 8.8447334, -64.7132842 8.8442379)"
364026116,residential,False,False,21.621,,,,,"LINESTRING (-64.7132397 8.8447334, -64.7134353 8.8447547)"
364026116,residential,False,True,39.787,,,,,"LINESTRING (-64.7132397 8.8447334, -64.7128791 8.8447007)"
364026010,residential,False,True,56.694,,,,,"LINESTRING (-64.7134353 8.8447547, -64.7134053 8.8452637)"
364026116,residential,False,False,47.586,,,,,"LINESTRING (-64.7134353 8.8447547, -64.7138675 8.8447823)"
364026116,residential,False,True,21.621,,,,,"LINESTRING (-64.7134353 8.8447547, -64.7132397 8.8447334)"
364025931,residential,False,False,54.011,,,,,"LINESTRING (-64.7138675 8.8447823, -64.713909 8.8442983)"
364026116,residential,False,False,63.657,,,,,"LINESTRING (-64.7138675 8.8447823, -64.7144457 8.8448186)"
364026116,residential,False,True,47.586,,,,,"LINESTRING (-64.7138675 8.8447823, -64.7134353 8.8447547)"
364025911,residential,False,False,62.346,,,,,"LINESTRING (-64.7144457 8.8448186, -64.7144175 8.8453786)"
364026116,residential,False,True,63.657,,,,,"LINESTRING (-64.7144457 8.8448186, -64.7138675 8.8447823)"
364025911,residential,False,True,145.253,,,,,"LINESTRING (-64.7144457 8.8448186, -64.7144764 8.8440928, -64.7144623 8.8439615, -64.7143827 8.8438878, -64.7140524 8.8437924)"
364026116,residential,False,False,78.667,,,,,"LINESTRING (-64.7144457 8.8448186, -64.7148865 8.8448426, -64.7149618 8.8447924, -64.7149956 8.844614)"
364025846,residential,False,False,33.571,,,,,"LINESTRING (-64.7097212 8.8449747, -64.7096897 8.8446744)"
364025846,residential,False,True,33.612,,,,,"LINESTRING (-64.7097212 8.8449747, -64.7097579 8.8452748)"
364025853,residential,True,False,81.433,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7110272 8.8450006, -64.7109421 8.8442731)"
364025902,residential,False,True,139.739,,,,,"LINESTRING (-64.7110272 8.8450006, -64.7122921 8.8451316)"
364025902,residential,False,False,139.739,,,,,"LINESTRING (-64.7122921 8.8451316, -64.7110272 8.8450006)"
364026102,residential,False,False,10.663,,,,,"LINESTRING (-64.7122921 8.8451316, -64.7122859 8.8452273)"
364026102,residential,False,True,22.522,,,,,"LINESTRING (-64.7122921 8.8451316, -64.7122985 8.8450886, -64.7124594 8.8450941)"
364025853,residential,True,False,12.585,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7110406 8.845113, -64.7110272 8.8450006)"
364025955,residential,False,True,68.494,,,,,"LINESTRING (-64.7110406 8.845113, -64.7116618 8.8451646)"
364026053,residential,False,False,46.715,,,,,"LINESTRING (-64.7124594 8.8450941, -64.712476 8.8446743)"
364026102,residential,False,False,22.522,,,,,"LINESTRING (-64.7124594 8.8450941, -64.7122985 8.8450886, -64.7122921 8.8451316)"
364026102,residential,False,True,41.181,,,,,"LINESTRING (-64.7124594 8.8450941, -64.7126593 8.8451263, -64.7126505 8.8452963)"
364025895,residential,False,False,127.452,,,,,"LINESTRING (-64.7109097 8.8451388, -64.7097579 8.8452748)"
801460189,residential,True,False,50.674,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7109097 8.8451388, -64.7109591 8.8455919)"
364025933,residential,False,False,105.294,,,,,"LINESTRING (-64.7116618 8.8451646, -64.7117445 8.846108)"
364025955,residential,False,False,68.494,,,,,"LINESTRING (-64.7116618 8.8451646, -64.7110406 8.845113)"
364025955,residential,False,True,68.925,,,,,"LINESTRING (-64.7116618 8.8451646, -64.7122859 8.8452273)"
364025955,residential,False,False,68.925,,,,,"LINESTRING (-64.7122859 8.8452273, -64.7116618 8.8451646)"
364026102,residential,False,False,18.575,,,,,"LINESTRING (-64.7122859 8.8452273, -64.7122722 8.8453938)"
364026102,residential,False,True,10.663,,,,,"LINESTRING (-64.7122859 8.8452273, -64.7122921 8.8451316)"
364025846,residential,False,False,33.612,,,,,"LINESTRING (-64.7097579 8.8452748, -64.7097212 8.8449747)"
364025846,residential,False,True,42.406,,,,,"LINESTRING (-64.7097579 8.8452748, -64.7097999 8.8456539)"
364025895,residential,False,True,127.452,,,,,"LINESTRING (-64.7097579 8.8452748, -64.7109097 8.8451388)"
364025883,residential,False,True,111.945,,,,,"LINESTRING (-64.7134053 8.8452637, -64.7144175 8.8453786)"
364026010,residential,False,False,56.694,,,,,"LINESTRING (-64.7134053 8.8452637, -64.7134353 8.8447547)"
364026010,residential,False,True,11.642,,,,,"LINESTRING (-64.7134053 8.8452637, -64.7134008 8.8453683)"
364026102,residential,False,True,82.825,,,,,"LINESTRING (-64.7126505 8.8452963, -64.7134008 8.8453683)"
364026102,residential,False,True,14.184,,,,,"LINESTRING (-64.7126505 8.8452963, -64.7126331 8.8454227)"
364026102,residential,False,False,41.181,,,,,"LINESTRING (-64.7126505 8.8452963, -64.7126593 8.8451263, -64.7124594 8.8450941)"
364026010,residential,False,False,11.642,,,,,"LINESTRING (-64.7134008 8.8453683, -64.7134053 8.8452637)"
364026010,residential,False,True,41.477,,,,,"LINESTRING (-64.7134008 8.8453683, -64.7133692 8.84574)"
364026102,residential,False,False,82.825,,,,,"LINESTRING (-64.7134008 8.8453683, -64.7126505 8.8452963)"
364025883,residential,False,False,111.945,,,,,"LINESTRING (-64.7144175 8.8453786, -64.7134053 8.8452637)"
364025911,residential,False,False,51.814,,,,,"LINESTRING (-64.7144175 8.8453786, -64.7143987 8.8458442)"
364025911,residential,False,True,62.346,,,,,"LINESTRING (-64.7144175 8.8453786, -64.7144457 8.8448186)"
364026039,residential,False,False,80.078,,,,,"LINESTRING (-64.7122722 8.8453938, -64.7122366 8.8461131)"
364026102,residential,False,False,39.783,,,,,"LINESTRING (-64.7122722 8.8453938, -64.7126331 8.8454227)"
364026102,residential,False,True,18.575,,,,,"LINESTRING (-64.7122722 8.8453938, -64.7122859 8.8452273)"
364025921,residential,False,True,55.622,,,,,"LINESTRING (-64.7126331 8.8454227, -64.7126024 8.845922)"
364026102,residential,False,False,14.184,,,,,"LINESTRING (-64.7126331 8.8454227, -64.7126505 8.8452963)"
364026102,residential,False,True,39.783,,,,,"LINESTRING (-64.7126331 8.8454227, -64.7122722 8.8453938)"
364025894,residential,False,False,127.075,,,,,"LINESTRING (-64.7109591 8.8455919, -64.7098118 8.8457363)"
801460189,residential,True,False,188.645,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7109591 8.8455919, -64.7111778 8.8472746)"
364025846,residential,False,False,42.406,,,,,"LINESTRING (-64.7097999 8.8456539, -64.7097579 8.8452748)"
364025846,residential,False,True,9.255,,,,,"LINESTRING (-64.7097999 8.8456539, -64.7098118 8.8457363)"
364026010,residential,False,False,41.477,,,,,"LINESTRING (-64.7133692 8.84574, -64.7134008 8.8453683)"
364026010,residential,False,True,26.837,,,,,"LINESTRING (-64.7133692 8.84574, -64.7133454 8.8459802)"
364026082,residential,False,True,67.262,,,,,"LINESTRING (-64.7133692 8.84574, -64.7139779 8.8458044)"
364025846,residential,False,False,9.255,,,,,"LINESTRING (-64.7098118 8.8457363, -64.7097999 8.8456539)"
364025846,residential,False,True,75.791,,,,,"LINESTRING (-64.7098118 8.8457363, -64.7098874 8.8464138)"
364025894,residential,False,True,127.075,,,,,"LINESTRING (-64.7098118 8.8457363, -64.7109591 8.8455919)"
364025882,residential,False,True,80.521,,,,,"LINESTRING (-64.7139779 8.8458044, -64.7138745 8.8465213)"
364026082,residential,False,False,67.262,,,,,"LINESTRING (-64.7139779 8.8458044, -64.7133692 8.84574)"
364026082,residential,False,True,26.716,,,,,"LINESTRING (-64.7139779 8.8458044, -64.7142197 8.8458297)"
364025973,residential,False,True,98.107,,,,,"LINESTRING (-64.7142197 8.8458297, -64.7141202 8.8467065)"
364026082,residential,False,False,26.716,,,,,"LINESTRING (-64.7142197 8.8458297, -64.7139779 8.8458044)"
364026082,residential,False,True,19.733,,,,,"LINESTRING (-64.7142197 8.8458297, -64.7143987 8.8458442)"
364025911,residential,False,True,51.814,,,,,"LINESTRING (-64.7143987 8.8458442, -64.7144175 8.8453786)"
364026082,residential,False,False,19.733,,,,,"LINESTRING (-64.7143987 8.8458442, -64.7142197 8.8458297)"
364026082,residential,False,True,18.826,,,,,"LINESTRING (-64.7143987 8.8458442, -64.71457 8.8458482)"
364025893,residential,False,True,124.473,,,,,"LINESTRING (-64.71457 8.8458482, -64.7145021 8.8469656)"
364026082,residential,False,False,18.826,,,,,"LINESTRING (-64.71457 8.8458482, -64.7143987 8.8458442)"
364026082,residential,False,True,38.886,,,,,"LINESTRING (-64.71457 8.8458482, -64.7149236 8.845863)"
364025904,residential,False,False,142.495,,,,,"LINESTRING (-64.7149236 8.845863, -64.7148176 8.8471402)"
364026082,residential,False,False,38.886,,,,,"LINESTRING (-64.7149236 8.845863, -64.71457 8.8458482)"
364026082,residential,False,True,49.098,,,,,"LINESTRING (-64.7149236 8.845863, -64.7153698 8.8458871)"
364025851,residential,False,True,139.221,,,,,"LINESTRING (-64.7153698 8.8458871, -64.7154788 8.8446397)"
364026082,residential,False,False,49.098,,,,,"LINESTRING (-64.7153698 8.8458871, -64.7149236 8.845863)"
364025851,residential,False,False,167.62800000000001,,,,,"LINESTRING (-64.7153698 8.8458871, -64.7153228 8.8463817, -64.7152435 8.8473042, -64.7152795 8.8473813)"
364025878,residential,False,True,81.891,,,,,"LINESTRING (-64.7126024 8.845922, -64.7133454 8.8459802)"
364025921,residential,False,False,55.622,,,,,"LINESTRING (-64.7126024 8.845922, -64.7126331 8.8454227)"
364025921,residential,False,True,35.33,,,,,"LINESTRING (-64.7126024 8.845922, -64.7125839 8.8462392)"
364025878,residential,False,False,81.891,,,,,"LINESTRING (-64.7133454 8.8459802, -64.7126024 8.845922)"
364026010,residential,False,False,26.837,,,,,"LINESTRING (-64.7133454 8.8459802, -64.7133692 8.84574)"
364026010,residential,False,True,38.362,,,,,"LINESTRING (-64.7133454 8.8459802, -64.7133249 8.8463246)"
364025920,residential,False,False,54.071,,,,,"LINESTRING (-64.7122366 8.8461131, -64.7117445 8.846108)"
