osmid,highway,oneway,reversed,length,geometry,bridge
50208748,residential,False,True,118.369,"LINESTRING (-71.214891 18.3604452, -71.2143672 18.3613865)",
683146989,residential,False,True,154.392,"LINESTRING (-71.214891 18.3604452, -71.2156132 18.3592377)",
50208751,residential,False,False,48.243,"LINESTRING (-71.2155541 18.3620058, -71.2151535 18.3617968)",
50208748,residential,False,True,165.879,"LINESTRING (-71.2155541 18.3620058, -71.2160845 18.3610868, -71.2156775 18.360868)",
50208748,residential,False,True,46.028,"LINESTRING (-71.2156775 18.360868, -71.215298 18.360664)",
50208749,residential,False,False,117.151,"LINESTRING (-71.2156775 18.360868, -71.2151535 18.3617968)",
50208748,residential,False,False,165.879,"LINESTRING (-71.2156775 18.360868, -71.2160845 18.3610868, -71.2155541 18.3620058)",
50208749,residential,False,True,117.151,"LINESTRING (-71.2151535 18.3617968, -71.2156775 18.360868)",
50208751,residential,False,False,46.93,"LINESTRING (-71.2151535 18.3617968, -71.2147638 18.3615935)",
50208751,residential,False,True,48.243,"LINESTRING (-71.2151535 18.3617968, -71.2155541 18.3620058)",
50208748,residential,False,False,46.028,"LINESTRING (-71.215298 18.360664, -71.2156775 18.360868)",
50208748,residential,False,True,49.364,"LINESTRING (-71.215298 18.360664, -71.214891 18.3604452)",
50208750,residential,False,False,117.732,"LINESTRING (-71.215298 18.360664, -71.2147638 18.3615935)",
50208750,residential,False,True,117.732,"LINESTRING (-71.2147638 18.3615935, -71.215298 18.360664)",
50208751,residential,False,False,47.766,"LINESTRING (-71.2147638 18.3615935, -71.2143672 18.3613865)",
50208751,residential,False,True,46.93,"LINESTRING (-71.2147638 18.3615935, -71.2151535 18.3617968)",
50208761,residential,False,False,43.894,"LINESTRING (-71.211472 18.3624774, -71.2115744 18.3620948)",
50208761,residential,False,True,54.546,"LINESTRING (-71.211472 18.3624774, -71.2114324 18.3629665)",
50208752,residential,False,False,171.81400000000002,"LINESTRING (-71.211472 18.3624774, -71.2124744 18.3626141, -71.2130876 18.362663)",
683146999,residential,False,True,120.227,"LINESTRING (-71.211472 18.3624774, -71.2109971 18.3623956, -71.2109059 18.362421, -71.2108831 18.3625063, -71.2109137 18.3629503)",
50208753,residential,False,False,96.64399999999999,"LINESTRING (-71.2124716 18.3622679, -71.2122571 18.3622348, -71.2115744 18.3620948)",
50208761,residential,False,False,27.424,"LINESTRING (-71.2115744 18.3620948, -71.2116536 18.3618599)",
50208761,residential,False,True,43.894,"LINESTRING (-71.2115744 18.3620948, -71.211472 18.3624774)",
50208753,residential,False,True,96.64399999999999,"LINESTRING (-71.2115744 18.3620948, -71.2122571 18.3622348, -71.2124716 18.3622679)",
50208754,residential,False,False,72.569,"LINESTRING (-71.2114712 18.3604605, -71.2112762 18.3603914, -71.2110434 18.3602606, -71.2108517 18.3601817)",
50208754,residential,False,False,61.870999999999995,"LINESTRING (-71.2108517 18.3601817, -71.2106458 18.3601527, -71.2102677 18.3601525)",
50208754,residential,False,True,72.56899999999999,"LINESTRING (-71.2108517 18.3601817, -71.2110434 18.3602606, -71.2112762 18.3603914, -71.2114712 18.3604605)",
50208760,residential,False,False,68.788,"LINESTRING (-71.2108517 18.3601817, -71.2107034 18.3605563, -71.2106873 18.360662, -71.2107946 18.3607078)",
49799692,tertiary,False,False,26.205,"LINESTRING (-71.2102677 18.3601525, -71.2102902 18.3603872)",
49799692,tertiary,False,True,34.83,"LINESTRING (-71.2102677 18.3601525, -71.2102504 18.3598397)",
50208754,residential,False,True,61.870999999999995,"LINESTRING (-71.2102677 18.3601525, -71.2106458 18.3601527, -71.2108517 18.3601817)",
50208755,residential,False,False,71.276,"LINESTRING (-71.2099316 18.3644317, -71.2097391 18.3640953, -71.2096728 18.3638449)",
50208755,residential,False,False,52.3,"LINESTRING (-71.2096728 18.3638449, -71.20975 18.3633803)",
683146994,residential,False,True,35.451,"LINESTRING (-71.2096728 18.3638449, -71.2099933 18.3639404)",
50208755,residential,False,True,71.276,"LINESTRING (-71.2096728 18.3638449, -71.2097391 18.3640953, -71.2099316 18.3644317)",
50208760,residential,False,False,18.508,"LINESTRING (-71.2119058 18.3608723, -71.2120801 18.3608907)",
50208761,residential,False,True,55.389,"LINESTRING (-71.2119058 18.3608723, -71.211798 18.3613598)",
50208760,residential,False,True,118.768,"LINESTRING (-71.2119058 18.3608723, -71.2117535 18.3608492, -71.2110072 18.3607545, -71.2107946 18.3607078)",
50208760,residential,False,True,18.508,"LINESTRING (-71.2120801 18.3608907, -71.2119058 18.3608723)",
50208760,residential,False,False,188.457,"LINESTRING (-71.2120801 18.3608907, -71.212925 18.3618148, -71.2132755 18.3621487)",
1190742501,residential,False,False,273.658,"LINESTRING (-71.2120801 18.3608907, -71.2119037 18.3605792, -71.2118205 18.3603756, -71.211724 18.3602865, -71.2106498 18.3595202, -71.2105036 18.3593853, -71.2102836 18.3592898, -71.2102192 18.3592756)",
683147005,residential,False,True,105.667,"LINESTRING (-71.2144109 18.3627109, -71.2135276 18.3622634)",
50208761,residential,False,False,54.546,"LINESTRING (-71.2114324 18.3629665, -71.211472 18.3624774)",
683147007,residential,False,False,50.177,"LINESTRING (-71.2114324 18.3629665, -71.2119078 18.3629736)",
683147007,residential,False,True,54.77,"LINESTRING (-71.2114324 18.3629665, -71.2109137 18.3629503)",
683146998,residential,False,True,84.86,"LINESTRING (-71.2114324 18.3629665, -71.2114209 18.3631147, -71.2112975 18.363718)",
50208755,residential,False,True,12.777,"LINESTRING (-71.2097689 18.3632668, -71.20975 18.3633803)",
411488755,residential,False,True,36.114,"LINESTRING (-71.2097689 18.3632668, -71.210111 18.363275)",
50208755,residential,False,False,110.89099999999999,"LINESTRING (-71.2097689 18.3632668, -71.209886 18.3628063, -71.2100147 18.3624397, -71.2100591 18.3623092)",
50208747,residential,False,False,75.025,"LINESTRING (-71.210111 18.363275, -71.2099933 18.3639404)",
50208747,residential,False,True,15.524,"LINESTRING (-71.210111 18.363275, -71.2101247 18.363136)",
411488755,residential,False,False,36.114,"LINESTRING (-71.210111 18.363275, -71.2097689 18.3632668)",
683146989,residential,False,False,154.392,"LINESTRING (-71.2156132 18.3592377, -71.214891 18.3604452)",
50208748,residential,False,False,118.369,"LINESTRING (-71.2143672 18.3613865, -71.214891 18.3604452)",
50208751,residential,False,True,47.766,"LINESTRING (-71.2143672 18.3613865, -71.2147638 18.3615935)",
"[48775407, 50208751]",residential,False,"[False, True]",109.957,"LINESTRING (-71.2143672 18.3613865, -71.2141284 18.3612619, -71.2137209 18.3618813)",
50208755,residential,False,False,12.777,"LINESTRING (-71.20975 18.3633803, -71.2097689 18.3632668)",
50208755,residential,False,True,52.3,"LINESTRING (-71.20975 18.3633803, -71.2096728 18.3638449)",
683146991,residential,False,True,98.32300000000001,"LINESTRING (-71.20975 18.3633803, -71.2095434 18.3633514, -71.2094629 18.3635856, -71.2093931 18.3636824, -71.2091276 18.3638835)",
683146991,residential,False,False,98.323,"LINESTRING (-71.2091276 18.3638835, -71.2093931 18.3636824, -71.2094629 18.3635856, -71.2095434 18.3633514, -71.20975 18.3633803)",
49799692,tertiary,False,False,34.83,"LINESTRING (-71.2102504 18.3598397, -71.2102677 18.3601525)",
49799692,tertiary,False,True,62.812,"LINESTRING (-71.2102504 18.3598397, -71.2102192 18.3592756)",
683146992,residential,False,True,47.277,"LINESTRING (-71.2102504 18.3598397, -71.2104405 18.3598295, -71.210694 18.3598728)",
683146992,residential,False,False,47.277,"LINESTRING (-71.210694 18.3598728, -71.2104405 18.3598295, -71.2102504 18.3598397)",
683146993,residential,False,True,38.417,"LINESTRING (-71.2104285 18.3637753, -71.2104285 18.3638695, -71.2103497 18.3641094)",
50208747,residential,False,False,75.87,"LINESTRING (-71.2103497 18.3641094, -71.2109928 18.3644144)",
50208747,residential,False,True,42.045,"LINESTRING (-71.2103497 18.3641094, -71.2099933 18.3639404)",
683146993,residential,False,False,38.417,"LINESTRING (-71.2103497 18.3641094, -71.2104285 18.3638695, -71.2104285 18.3637753)",
683146995,residential,False,False,209.71099999999998,"LINESTRING (-71.2132207 18.3640846, -71.2132287 18.3634354, -71.2132636 18.3629212, -71.2133709 18.3625394, -71.2134406 18.3623281, -71.2135276 18.3622634)",
683146996,residential,False,True,79.254,"LINESTRING (-71.2119109 18.3632688, -71.2126614 18.3632432)",
683146998,residential,False,False,66.509,"LINESTRING (-71.2119109 18.3632688, -71.2119171 18.3638669)",
683146998,residential,False,True,32.826,"LINESTRING (-71.2119109 18.3632688, -71.2119078 18.3629736)",
683146996,residential,False,False,79.254,"LINESTRING (-71.2126614 18.3632432, -71.2119109 18.3632688)",
683146998,residential,False,False,32.826,"LINESTRING (-71.2119078 18.3629736, -71.2119109 18.3632688)",
683147007,residential,False,True,50.177,"LINESTRING (-71.2119078 18.3629736, -71.2114324 18.3629665)",
683147007,residential,False,False,139.599,"LINESTRING (-71.2119078 18.3629736, -71.2122535 18.3629787, -71.2128301 18.3629201, -71.2129964 18.3628463, -71.2130876 18.362663)",
683146998,residential,False,False,6.748,"LINESTRING (-71.2119171 18.3638669, -71.2118675 18.3639052)",
683146998,residential,False,True,66.509,"LINESTRING (-71.2119171 18.3638669, -71.2119109 18.3632688)",
1190742494,residential,False,False,83.054,"LINESTRING (-71.2119171 18.3638669, -71.212703 18.3638275)",
683146998,residential,False,True,63.653,"LINESTRING (-71.2112975 18.363718, -71.2118675 18.3639052)",
683146998,residential,False,False,84.86,"LINESTRING (-71.2112975 18.363718, -71.2114209 18.3631147, -71.2114324 18.3629665)",
1190742497,residential,False,True,36.342,"LINESTRING (-71.2112975 18.363718, -71.2112251 18.3639547, -71.2112197 18.3640349)",
683146998,residential,False,False,63.653,"LINESTRING (-71.2118675 18.3639052, -71.2112975 18.363718)",
683146998,residential,False,True,6.748,"LINESTRING (-71.2118675 18.3639052, -71.2119171 18.3638669)",
1190742497,residential,False,False,39.431,"LINESTRING (-71.2118675 18.3639052, -71.2118272 18.3642029, -71.2117924 18.3642462)",
683147007,residential,False,False,54.77,"LINESTRING (-71.2109137 18.3629503, -71.2114324 18.3629665)",
683146999,residential,False,False,120.227,"LINESTRING (-71.2109137 18.3629503, -71.2108831 18.3625063, -71.2109059 18.362421, -71.2109971 18.3623956, -71.211472 18.3624774)",
683147007,residential,False,True,25.875999999999998,"LINESTRING (-71.2109137 18.3629503, -71.210791 18.3629465, -71.2106745 18.3629822)",
683147000,residential,False,True,67.13900000000001,"LINESTRING (-71.2110373 18.3617197, -71.2113002 18.3617528, -71.2116536 18.3618599)",
50208761,residential,False,False,21.974,"LINESTRING (-71.2116536 18.3618599, -71.2117171 18.3616717)",
50208761,residential,False,True,27.424,"LINESTRING (-71.2116536 18.3618599, -71.2115744 18.3620948)",
683147000,residential,False,False,67.13900000000001,"LINESTRING (-71.2116536 18.3618599, -71.2113002 18.3617528, -71.2110373 18.3617197)",
50208761,residential,False,True,21.974,"LINESTRING (-71.2117171 18.3616717, -71.2116536 18.3618599)",
683147001,residential,False,True,54.726,"LINESTRING (-71.2117171 18.3616717, -71.2122202 18.361791)",
50208761,residential,False,False,35.845,"LINESTRING (-71.2117171 18.3616717, -71.2117796 18.3614864, -71.211798 18.3613598)",
683147001,residential,False,False,54.726,"LINESTRING (-71.2122202 18.361791, -71.2117171 18.3616717)",
683147002,residential,False,True,13.26,"LINESTRING (-71.2100591 18.3623092, -71.2101783 18.3623469)",
"[50208755, 50208757]",residential,False,False,269.808,"LINESTRING (-71.2100591 18.3623092, -71.2101622 18.3620134, -71.2100952 18.3617867, -71.2099269 18.3616688, -71.2098458 18.3615143, -71.2098566 18.3604325, -71.2099316 18.3603841, -71.2102902 18.3603872)",
50208755,residential,False,True,110.89099999999999,"LINESTRING (-71.2100591 18.3623092, -71.2100147 18.3624397, -71.209886 18.3628063, -71.2097689 18.3632668)",
49799692,tertiary,False,False,106.169,"LINESTRING (-71.210386 18.3613711, -71.210545 18.3623139)",
49799692,tertiary,False,True,109.871,"LINESTRING (-71.210386 18.3613711, -71.2102902 18.3603872)",
683147004,residential,False,True,117.93199999999999,"LINESTRING (-71.210386 18.3613711, -71.2106136 18.361348, -71.2108389 18.361362, -71.2109676 18.36139, -71.2111191 18.3613722, -71.211319 18.3613073, -71.2114531 18.3612131)",
683147004,residential,False,True,39.887,"LINESTRING (-71.2114531 18.3612131, -71.211798 18.3613598)",
683147003,residential,False,True,107.70400000000001,"LINESTRING (-71.2114531 18.3612131, -71.2107516 18.3609496, -71.2107396 18.3608363, -71.2107946 18.3607078)",
683147004,residential,False,False,117.93199999999999,"LINESTRING (-71.2114531 18.3612131, -71.211319 18.3613073, -71.2111191 18.3613722, -71.2109676 18.36139, -71.2108389 18.361362, -71.2106136 18.361348, -71.210386 18.3613711)",
50208761,residential,False,False,55.389,"LINESTRING (-71.211798 18.3613598, -71.2119058 18.3608723)",
683147004,residential,False,False,39.887,"LINESTRING (-71.211798 18.3613598, -71.2114531 18.3612131)",
683147004,residential,False,True,24.699,"LINESTRING (-71.211798 18.3613598, -71.2120231 18.3614206)",
50208761,residential,False,True,35.845,"LINESTRING (-71.211798 18.3613598, -71.2117796 18.3614864, -71.2117171 18.3616717)",
49799692,tertiary,False,False,75.558,"LINESTRING (-71.210545 18.3623139, -71.2106745 18.3629822)",
49799692,tertiary,False,True,106.169,"LINESTRING (-71.210545 18.3623139, -71.210386 18.3613711)",
50208747,residential,False,False,38.873,"LINESTRING (-71.210545 18.3623139, -71.2101783 18.3623469)",
50208760,residential,False,False,118.768,"LINESTRING (-71.2107946 18.3607078, -71.2110072 18.3607545, -71.2117535 18.3608492, -71.2119058 18.3608723)",
50208760,residential,False,True,68.788,"LINESTRING (-71.2107946 18.3607078, -71.2106873 18.360662, -71.2107034 18.3605563, -71.2108517 18.3601817)",
683147003,residential,False,False,107.70400000000001,"LINESTRING (-71.2107946 18.3607078, -71.2107396 18.3608363, -71.2107516 18.3609496, -71.2114531 18.3612131)",
683147004,residential,False,False,24.699,"LINESTRING (-71.2120231 18.3614206, -71.211798 18.3613598)",
1190742494,residential,False,True,83.054,"LINESTRING (-71.212703 18.3638275, -71.2119171 18.3638669)",
1190742495,residential,False,True,82.641,"LINESTRING (-71.2125139 18.3645351, -71.2117924 18.3642462)",
49799692,tertiary,False,False,35.684,"LINESTRING (-71.210923 18.3641004, -71.2109928 18.3644144)",
49799692,tertiary,False,True,127.074,"LINESTRING (-71.210923 18.3641004, -71.2106745 18.3629822)",
1190742496,residential,False,True,32.314,"LINESTRING (-71.210923 18.3641004, -71.2110628 18.3640846, -71.2112197 18.3640349)",
1190742496,residential,False,False,32.314,"LINESTRING (-71.2112197 18.3640349, -71.2110628 18.3640846, -71.210923 18.3641004)",
1190742497,residential,False,False,36.342,"LINESTRING (-71.2112197 18.3640349, -71.2112251 18.3639547, -71.2112975 18.363718)",
1190742497,residential,False,True,65.991,"LINESTRING (-71.2112197 18.3640349, -71.2112358 18.3640642, -71.2117414 18.3642424, -71.2117924 18.3642462)",
1190742495,residential,False,False,82.641,"LINESTRING (-71.2117924 18.3642462, -71.2125139 18.3645351)",
1190742497,residential,False,False,65.991,"LINESTRING (-71.2117924 18.3642462, -71.2117414 18.3642424, -71.2112358 18.3640642, -71.2112197 18.3640349)",
1190742497,residential,False,True,39.431,"LINESTRING (-71.2117924 18.3642462, -71.2118272 18.3642029, -71.2118675 18.3639052)",
49799692,tertiary,False,False,62.812,"LINESTRING (-71.2102192 18.3592756, -71.2102504 18.3598397)",
1190742501,residential,False,True,273.658,"LINESTRING (-71.2102192 18.3592756, -71.2102836 18.3592898, -71.2105036 18.3593853, -71.2106498 18.3595202, -71.211724 18.3602865, -71.2118205 18.3603756, -71.2119037 18.3605792, -71.2120801 18.3608907)",
