osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
1034352699,False,,,,residential,True,64.0,"LINESTRING (-70.7820349 18.4438845, -70.7819805 18.4440206, -70.781965 18.4440804, -70.7819583 18.4441243, -70.7819402 18.4442528, -70.7819172 18.444446)"
222790419,False,,,,residential,False,42.837,"LINESTRING (-70.7819172 18.444446, -70.7817216 18.4444474, -70.7815111 18.4444474)"
222790419,False,,,,residential,True,131.796,"LINESTRING (-70.7819172 18.444446, -70.7820381 18.4444589, -70.7822098 18.4444754, -70.7823868 18.4445352, -70.7827006 18.4446599, -70.7830802 18.4448456)"
1034352699,False,,,,residential,False,64.0,"LINESTRING (-70.7819172 18.444446, -70.7819402 18.4442528, -70.7819583 18.4441243, -70.781965 18.4440804, -70.7819805 18.4440206, -70.7820349 18.4438845)"
1034352700,False,,,,residential,True,48.79,"LINESTRING (-70.7825209 18.4455148, -70.7825951 18.4450817)"
1034352700,False,,,,residential,False,48.79,"LINESTRING (-70.7825951 18.4450817, -70.7825209 18.4455148)"
222790422,False,,,,residential,False,35.463,"LINESTRING (-70.7825951 18.4450817, -70.7825397 18.4450746, -70.7823399 18.4450683, -70.7822596 18.4450649)"
222790422,False,,,,residential,True,44.8,"LINESTRING (-70.7825951 18.4450817, -70.7827301 18.445123, -70.782989 18.4452311)"
1034352701,False,,,,residential,True,48.748,"LINESTRING (-70.7826108 18.4466153, -70.7826093 18.4470537)"
1034352702,False,,,,residential,True,42.239000000000004,"LINESTRING (-70.7819094 18.4454168, -70.7818946 18.4453119, -70.7818866 18.4452069, -70.7818852 18.4451179, -70.7818919 18.4450384)"
1034357226,False,,,,residential,True,41.565,"LINESTRING (-70.7827368 18.4434653, -70.7827952 18.4433393, -70.7828173 18.4432687, -70.782828 18.4432121, -70.782835 18.4431073)"
961956851,False,,,,residential,True,43.975,"LINESTRING (-70.782835 18.4431073, -70.7832297 18.44298)"
961956851,False,,,,residential,False,108.472,"LINESTRING (-70.782835 18.4431073, -70.7826647 18.4431623, -70.7818628 18.4434252)"
1034357226,False,,,,residential,False,41.565,"LINESTRING (-70.782835 18.4431073, -70.782828 18.4432121, -70.7828173 18.4432687, -70.7827952 18.4433393, -70.7827368 18.4434653)"
