osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
411818172,residential,False,False,104.941,"LINESTRING (-70.3623964 18.8728914, -70.362922 18.8723185, -70.3630632 18.8721904)",,,,
678434186,residential,False,False,39.293,"LINESTRING (-70.3623964 18.8728914, -70.3622921 18.8729971, -70.3622327 18.8731085, -70.3621932 18.8731837)",,,,
678434183,residential,False,False,63.95,"LINESTRING (-70.3613458 18.8741419, -70.3609924 18.873674)",,,,
678434184,residential,False,True,47.099,"LINESTRING (-70.3613458 18.8741419, -70.361709 18.8738943)",,,,
411818168,residential,False,True,182.902,"LINESTRING (-70.3613458 18.8741419, -70.3611141 18.8743503, -70.3608552 18.8745958, -70.3606861 18.8747387, -70.3604568 18.8748604, -70.3602094 18.8749095, -70.3599082 18.8749778)",,,,
678434183,residential,False,True,138.362,"LINESTRING (-70.360189 18.8726889, -70.3609924 18.873674)",,,,
411818160,residential,False,False,65.03,"LINESTRING (-70.360189 18.8726889, -70.3601388 18.8727797, -70.3598428 18.8731724)",,,,
411818160,residential,False,True,140.696,"LINESTRING (-70.360189 18.8726889, -70.3602509 18.8725299, -70.3603501 18.8724597, -70.3604691 18.8724173, -70.3610772 18.8721676, -70.3612987 18.8720703)",,,,
411818167,residential,False,True,63.965,"LINESTRING (-70.3622884 18.8734993, -70.3625849 18.8740015)",,,,
678434184,residential,False,False,75.137,"LINESTRING (-70.3622884 18.8734993, -70.361709 18.8738943)",,,,
678434185,residential,False,True,39.662,"LINESTRING (-70.3622884 18.8734993, -70.3623223 18.8734513, -70.3622984 18.8733394, -70.3621932 18.8731837)",,,,
411818162,residential,False,False,79.08,"LINESTRING (-70.3599082 18.8749778, -70.3599109 18.8748543, -70.3599514 18.8742679)",,,,
411818162,residential,False,True,143.49,"LINESTRING (-70.3599082 18.8749778, -70.3598594 18.8754075, -70.3598038 18.8757433, -70.3596113 18.8762286)",,,,
411818168,residential,False,False,182.902,"LINESTRING (-70.3599082 18.8749778, -70.3602094 18.8749095, -70.3604568 18.8748604, -70.3606861 18.8747387, -70.3608552 18.8745958, -70.3611141 18.8743503, -70.3613458 18.8741419)",,,,
411818169,residential,False,False,157.945,"LINESTRING (-70.3621932 18.8731837, -70.3619585 18.8730147, -70.3617838 18.8728408, -70.3615771 18.8725845, -70.3614298 18.8723545, -70.3612987 18.8720703)",,,,
678434185,residential,False,False,39.662,"LINESTRING (-70.3621932 18.8731837, -70.3622984 18.8733394, -70.3623223 18.8734513, -70.3622884 18.8734993)",,,,
678434186,residential,False,True,39.293,"LINESTRING (-70.3621932 18.8731837, -70.3622327 18.8731085, -70.3622921 18.8729971, -70.3623964 18.8728914)",,,,
411818160,residential,False,False,140.69600000000003,"LINESTRING (-70.3612987 18.8720703, -70.3610772 18.8721676, -70.3604691 18.8724173, -70.3603501 18.8724597, -70.3602509 18.8725299, -70.360189 18.8726889)",,,,
411818160,residential,False,True,121.15200000000002,"LINESTRING (-70.3612987 18.8720703, -70.3620106 18.8717583, -70.3621624 18.8716539, -70.3622405 18.8715768, -70.3622774 18.8715246)",,,,
411818169,residential,False,True,157.94500000000002,"LINESTRING (-70.3612987 18.8720703, -70.3614298 18.8723545, -70.3615771 18.8725845, -70.3617838 18.8728408, -70.3619585 18.8730147, -70.3621932 18.8731837)",,,,
28382943,motorway,True,False,85.999,"LINESTRING (-70.3644541 18.8733994, -70.365038 18.8739406)",2,RD-1,Autopista Duarte,100
411818170,residential,False,False,134.033,"LINESTRING (-70.3644541 18.8733994, -70.3639761 18.8739316, -70.363548 18.8742364)",,,,
411818170,residential,False,True,134.033,"LINESTRING (-70.363548 18.8742364, -70.3639761 18.8739316, -70.3644541 18.8733994)",,,,
411818175,residential,False,False,82.083,"LINESTRING (-70.363548 18.8742364, -70.3634436 18.8741346, -70.3630396 18.8736769)",,,,
411818175,residential,False,True,58.989000000000004,"LINESTRING (-70.363548 18.8742364, -70.363688 18.8744345, -70.3638083 18.8747036)",,,,
411818165,motorway_link,False,False,20.245,"LINESTRING (-70.363942 18.8727329, -70.3638016 18.8728574)",,,,
175983649,motorway,True,False,224.91000000000003,"LINESTRING (-70.363942 18.8727329, -70.3627711 18.8717067, -70.362375 18.8713572)",2,RD-1,Autopista Duarte,100
28382943,motorway,True,False,59.179,"LINESTRING (-70.3638016 18.8728574, -70.3642243 18.8732085)",2,RD-1,Autopista Duarte,100
411818165,motorway_link,False,True,20.245,"LINESTRING (-70.3638016 18.8728574, -70.363942 18.8727329)",,,,
411818171,residential,False,False,121.374,"LINESTRING (-70.3638016 18.8728574, -70.3630396 18.8736769)",,,,
28382943,motorway,True,False,107.41,"LINESTRING (-70.3630632 18.8721904, -70.3638016 18.8728574)",2,RD-1,Autopista Duarte,100
411818172,residential,False,True,104.941,"LINESTRING (-70.3630632 18.8721904, -70.362922 18.8723185, -70.3623964 18.8728914)",,,,
678434183,residential,False,False,138.362,"LINESTRING (-70.3609924 18.873674, -70.360189 18.8726889)",,,,
678434183,residential,False,True,63.95,"LINESTRING (-70.3609924 18.873674, -70.3613458 18.8741419)",,,,
411818173,residential,False,False,113.43299999999999,"LINESTRING (-70.3609924 18.873674, -70.3608683 18.8737529, -70.3606367 18.8738604, -70.3604226 18.8739431, -70.3601997 18.874001, -70.3599918 18.8740121)",,,,
411818162,residential,False,False,95.011,"LINESTRING (-70.3599918 18.8740121, -70.359979 18.8738832, -70.3599572 18.8736017, -70.3598428 18.8731724)",,,,
411818162,residential,False,True,28.779,"LINESTRING (-70.3599918 18.8740121, -70.3599697 18.8741826, -70.3599514 18.8742679)",,,,
411818173,residential,False,True,113.43299999999999,"LINESTRING (-70.3599918 18.8740121, -70.3601997 18.874001, -70.3604226 18.8739431, -70.3606367 18.8738604, -70.3608683 18.8737529, -70.3609924 18.873674)",,,,
411818174,residential,False,False,155.961,"LINESTRING (-70.365038 18.8739406, -70.3646832 18.8742491, -70.3642987 18.8744765, -70.3638704 18.8746626, -70.3638083 18.8747036)",,,,
411818171,residential,False,False,15.269,"LINESTRING (-70.3627057 18.8739254, -70.3625849 18.8740015)",,,,
411818171,residential,False,True,44.696,"LINESTRING (-70.3627057 18.8739254, -70.3630396 18.8736769)",,,,
411818174,residential,False,True,208.405,"LINESTRING (-70.3627057 18.8739254, -70.3632242 18.8746385, -70.3635103 18.875019, -70.363584 18.8750664, -70.3636527 18.8750493, -70.3637219 18.8749893, -70.3638049 18.8747991, -70.3638083 18.8747036)",,,,
411818174,residential,False,False,208.40500000000003,"LINESTRING (-70.3638083 18.8747036, -70.3638049 18.8747991, -70.3637219 18.8749893, -70.3636527 18.8750493, -70.363584 18.8750664, -70.3635103 18.875019, -70.3632242 18.8746385, -70.3627057 18.8739254)",,,,
411818174,residential,False,True,155.961,"LINESTRING (-70.3638083 18.8747036, -70.3638704 18.8746626, -70.3642987 18.8744765, -70.3646832 18.8742491, -70.365038 18.8739406)",,,,
411818175,residential,False,False,58.989000000000004,"LINESTRING (-70.3638083 18.8747036, -70.363688 18.8744345, -70.363548 18.8742364)",,,,
411818171,residential,False,False,44.696,"LINESTRING (-70.3630396 18.8736769, -70.3627057 18.8739254)",,,,
411818171,residential,False,True,121.374,"LINESTRING (-70.3630396 18.8736769, -70.3638016 18.8728574)",,,,
411818166,residential,False,False,113.42699999999999,"LINESTRING (-70.3630396 18.8736769, -70.3630207 18.8735421, -70.3629121 18.8733867, -70.3628074 18.8732605, -70.3626801 18.8731274, -70.3625352 18.8729956, -70.3623964 18.8728914)",,,,
411818175,residential,False,True,82.083,"LINESTRING (-70.3630396 18.8736769, -70.3634436 18.8741346, -70.363548 18.8742364)",,,,
411818176,residential,False,False,188.13600000000002,"LINESTRING (-70.3631031 18.8756323, -70.3630064 18.8753431, -70.3629063 18.8750035, -70.3628726 18.8748649, -70.3628182 18.8747666, -70.3626292 18.8744811, -70.3625576 18.8742805, -70.3625362 18.8741619, -70.362544 18.8740482)",,,,
411818171,residential,False,True,6.744,"LINESTRING (-70.362544 18.8740482, -70.3625849 18.8740015)",,,,
411818171,residential,False,False,282.715,"LINESTRING (-70.362544 18.8740482, -70.361504 18.8747754, -70.3613266 18.8749225, -70.3611762 18.8750984, -70.3610749 18.8751943, -70.360911 18.8752966, -70.3608163 18.8753894, -70.3607082 18.8755428, -70.3606592 18.8756612, -70.3606383 18.8757669)",,,,
411818176,residential,False,True,188.13599999999997,"LINESTRING (-70.362544 18.8740482, -70.3625362 18.8741619, -70.3625576 18.8742805, -70.3626292 18.8744811, -70.3628182 18.8747666, -70.3628726 18.8748649, -70.3629063 18.8750035, -70.3630064 18.8753431, -70.3631031 18.8756323)",,,,
411818163,residential,False,True,123.486,"LINESTRING (-70.3585451 18.8757644, -70.3596113 18.8762286)",,,,
678255427,residential,False,True,103.6,"LINESTRING (-70.3585451 18.8757644, -70.3575883 18.8755444)",,,,
411818163,residential,False,False,121.748,"LINESTRING (-70.3585451 18.8757644, -70.3588277 18.8750176, -70.3588697 18.8749261, -70.3589459 18.8747375)",,,,
678255427,residential,False,False,137.55200000000002,"LINESTRING (-70.3585451 18.8757644, -70.3583246 18.8762002, -70.3580777 18.8764588, -70.3578382 18.8767949)",,,,
411818177,residential,False,False,86.023,"LINESTRING (-70.3604139 18.8765086, -70.3604612 18.8764089, -70.3604997 18.8762109, -70.3605563 18.8760417, -70.3606383 18.8757669)",,,,
411818177,residential,False,True,90.006,"LINESTRING (-70.3604139 18.8765086, -70.360081 18.8763962, -70.3596113 18.8762286)",,,,
411818177,residential,False,True,46.903,"LINESTRING (-70.3604139 18.8765086, -70.3606684 18.876551, -70.360757 18.8765688, -70.3608537 18.8765648)",,,,
411818178,residential,False,True,99.345,"LINESTRING (-70.3610414 18.8756892, -70.3608537 18.8765648)",,,,
411818177,residential,False,False,187.78199999999998,"LINESTRING (-70.3610414 18.8756892, -70.3614543 18.8757351, -70.361466 18.8757449, -70.3614764 18.8757583, -70.3613872 18.8764587, -70.3613251 18.8765198, -70.3612344 18.8765891, -70.3611727 18.8765992, -70.3610869 18.8765967, -70.3608537 18.8765648)",,,,
411818177,residential,False,True,43.422999999999995,"LINESTRING (-70.3610414 18.8756892, -70.3608535 18.8757185, -70.3606968 18.8757442, -70.3606383 18.8757669)",,,,
411818178,residential,False,False,99.345,"LINESTRING (-70.3608537 18.8765648, -70.3610414 18.8756892)",,,,
411818177,residential,False,True,187.78199999999998,"LINESTRING (-70.3608537 18.8765648, -70.3610869 18.8765967, -70.3611727 18.8765992, -70.3612344 18.8765891, -70.3613251 18.8765198, -70.3613872 18.8764587, -70.3614764 18.8757583, -70.361466 18.8757449, -70.3614543 18.8757351, -70.3610414 18.8756892)",,,,
411818177,residential,False,False,46.903,"LINESTRING (-70.3608537 18.8765648, -70.360757 18.8765688, -70.3606684 18.876551, -70.3604139 18.8765086)",,,,
921793278,residential,False,True,56.283,"LINESTRING (-70.3600595 18.8713799, -70.3604446 18.8717312)",,,,
411818161,residential,False,False,234.049,"LINESTRING (-70.3600595 18.8713799, -70.3599549 18.8714712, -70.3598718 18.8714839, -70.359794 18.8714789, -70.3596921 18.8714789, -70.3596196 18.8714789, -70.3595258 18.8714763, -70.3594775 18.8715144, -70.3594534 18.8715525, -70.3594399 18.8716438, -70.3595043 18.87189, -70.3595177 18.871989, -70.3594829 18.872088, -70.3593622 18.8721743, -70.3592945 18.8722332, -70.359214 18.8723273, -70.3591753 18.8724298, -70.3592155 18.8725343, -70.3593266 18.8726206, -70.3594714 18.8727687)",,,,
411818161,residential,False,True,150.184,"LINESTRING (-70.3600595 18.8713799, -70.3602017 18.8711667, -70.3603519 18.8709103, -70.3605477 18.8707694, -70.3606765 18.8706324, -70.3608639 18.8702859)",,,,
754698010,residential,False,True,20.474,"LINESTRING (-70.3608639 18.8702859, -70.3609244 18.8701109)",,,,
28382943,motorway,True,False,202.73899999999998,"LINESTRING (-70.3608639 18.8702859, -70.3615938 18.8709043, -70.3622774 18.8715246)",2,RD-1,Autopista Duarte,100
411818161,residential,False,False,150.184,"LINESTRING (-70.3608639 18.8702859, -70.3606765 18.8706324, -70.3605477 18.8707694, -70.3603519 18.8709103, -70.3602017 18.8711667, -70.3600595 18.8713799)",,,,
396808681,residential,False,False,117.349,"LINESTRING (-70.3621072 18.8703989, -70.3612527 18.8697207)",,,,
396808681,residential,False,True,236.121,"LINESTRING (-70.3621072 18.8703989, -70.3622243 18.8705071, -70.3638422 18.8717447)",,,,
678434182,residential,False,False,114.791,"LINESTRING (-70.3621072 18.8703989, -70.3623004 18.8702028, -70.3625321 18.8700282, -70.3627995 18.8699144, -70.3629933 18.8698194)",,,,
678434182,residential,False,True,43.723,"LINESTRING (-70.3642916 18.8691916, -70.363926 18.8693785)",,,,
396808681,residential,False,True,117.349,"LINESTRING (-70.3612527 18.8697207, -70.3621072 18.8703989)",,,,
754698011,residential,False,False,55.464,"LINESTRING (-70.3612527 18.8697207, -70.3610621 18.8699422, -70.3609244 18.8701109)",,,,
678434182,residential,False,False,43.723,"LINESTRING (-70.363926 18.8693785, -70.3642916 18.8691916)",,,,
678434182,residential,False,True,53.109,"LINESTRING (-70.363926 18.8693785, -70.3634819 18.8696055)",,,,
678434182,residential,False,False,53.109,"LINESTRING (-70.3634819 18.8696055, -70.363926 18.8693785)",,,,
678434182,residential,False,True,56.645,"LINESTRING (-70.3634819 18.8696055, -70.3629933 18.8698194)",,,,
678434182,residential,False,False,56.645,"LINESTRING (-70.3629933 18.8698194, -70.3634819 18.8696055)",,,,
678434182,residential,False,True,114.791,"LINESTRING (-70.3629933 18.8698194, -70.3627995 18.8699144, -70.3625321 18.8700282, -70.3623004 18.8702028, -70.3621072 18.8703989)",,,,
754698010,residential,False,False,20.474,"LINESTRING (-70.3609244 18.8701109, -70.3608639 18.8702859)",,,,
754698011,residential,False,True,55.464,"LINESTRING (-70.3609244 18.8701109, -70.3610621 18.8699422, -70.3612527 18.8697207)",,,,
678255427,residential,False,True,137.552,"LINESTRING (-70.3578382 18.8767949, -70.3580777 18.8764588, -70.3583246 18.8762002, -70.3585451 18.8757644)",,,,
921793279,residential,False,False,184.441,"LINESTRING (-70.3578382 18.8767949, -70.357344 18.8766972, -70.3573354 18.8766819, -70.3573322 18.8766657, -70.3575883 18.8755444)",,,,
921793278,residential,False,False,56.283,"LINESTRING (-70.3604446 18.8717312, -70.3600595 18.8713799)",,,,
678255427,residential,False,False,103.6,"LINESTRING (-70.3575883 18.8755444, -70.3585451 18.8757644)",,,,
921793279,residential,False,False,227.594,"LINESTRING (-70.3575883 18.8755444, -70.3577792 18.8749001, -70.3578495 18.874597, -70.3578686 18.8745758, -70.3578889 18.8745657, -70.3587404 18.8746725, -70.3589459 18.8747375)",,,,
921793279,residential,False,True,184.441,"LINESTRING (-70.3575883 18.8755444, -70.3573322 18.8766657, -70.3573354 18.8766819, -70.357344 18.8766972, -70.3578382 18.8767949)",,,,
678434184,residential,False,False,47.099,"LINESTRING (-70.361709 18.8738943, -70.3613458 18.8741419)",,,,
678434184,residential,False,True,75.137,"LINESTRING (-70.361709 18.8738943, -70.3622884 18.8734993)",,,,
921793280,residential,False,True,97.297,"LINESTRING (-70.361709 18.8738943, -70.3611737 18.8731808)",,,,
921793280,residential,False,False,97.297,"LINESTRING (-70.3611737 18.8731808, -70.361709 18.8738943)",,,,
1255165388,residential,False,True,48.822,"LINESTRING (-70.3638884 18.8735114, -70.3640977 18.8733211, -70.3642243 18.8732085)",,,,
28382943,motorway,True,False,32.175,"LINESTRING (-70.3642243 18.8732085, -70.3644541 18.8733994)",2,RD-1,Autopista Duarte,100
1255165388,residential,False,False,48.822,"LINESTRING (-70.3642243 18.8732085, -70.3640977 18.8733211, -70.3638884 18.8735114)",,,,
