osmid,highway,oneway,reversed,length,geometry,bridge
32125383,residential,False,False,85.483,"LINESTRING (-70.7665445 18.4008276, -70.7665132 18.4013465, -70.7664981 18.4015951)",
308848856,residential,False,False,90.1,"LINESTRING (-70.7665445 18.4008276, -70.7664243 18.4007892, -70.7662521 18.4007818, -70.7659626 18.4007917, -70.7656991 18.4008189)",
308848857,residential,False,False,228.43599999999998,"LINESTRING (-70.7665445 18.4008276, -70.7663626 18.4005769, -70.7660539 18.4005342, -70.7652921 18.4005144, -70.765446 18.4002594, -70.7655625 18.3998366)",
321696610,residential,False,True,52.515,"LINESTRING (-70.7673273 18.4008142, -70.7675308 18.4003832)",
32125385,residential,False,False,30.585,"LINESTRING (-70.7673273 18.4008142, -70.7673866 18.4007922, -70.7674394 18.4007924, -70.7675911 18.4008721)",
32125385,residential,False,True,61.239,"LINESTRING (-70.7673273 18.4008142, -70.7672779 18.4008177, -70.7669931 18.4007372, -70.7668582 18.400726, -70.7667753 18.4007761)",
32125385,residential,False,False,43.257,"LINESTRING (-70.7675911 18.4008721, -70.7676273 18.4008333, -70.7676899 18.4007758, -70.7678496 18.4005713)",
32125385,residential,False,True,30.584999999999997,"LINESTRING (-70.7675911 18.4008721, -70.7674394 18.4007924, -70.7673866 18.4007922, -70.7673273 18.4008142)",
308848836,residential,False,False,120.566,"LINESTRING (-70.7675911 18.4008721, -70.7675274 18.4009729, -70.7674858 18.4011091, -70.7674254 18.4013954, -70.7673738 18.4019261)",
32125386,residential,False,False,74.564,"LINESTRING (-70.7683109 18.4008481, -70.7686044 18.4014581)",
32125386,residential,False,True,19.584,"LINESTRING (-70.7683109 18.4008481, -70.7684961 18.4008599)",
321696610,residential,False,False,39.694,"LINESTRING (-70.7683109 18.4008481, -70.7679936 18.4006563)",
308848837,residential,False,False,26.671,"LINESTRING (-70.7675308 18.4003832, -70.7672956 18.4002953)",
321696610,residential,False,False,52.515,"LINESTRING (-70.7675308 18.4003832, -70.7673273 18.4008142)",
321696610,residential,False,True,39.609,"LINESTRING (-70.7675308 18.4003832, -70.7678496 18.4005713)",
32125386,residential,False,False,60.085,"LINESTRING (-70.7702373 18.4006256, -70.7696771 18.4007227)",
"[321696608, 1157282509, 223004174]",secondary,False,False,116.387,"LINESTRING (-70.7702373 18.4006256, -70.770844 18.400434, -70.7708951 18.4004166, -70.7709854 18.4003904, -70.7712875 18.4003059)",yes
223004174,secondary,False,True,186.627,"LINESTRING (-70.7702373 18.4006256, -70.7694331 18.4010048, -70.7686754 18.401412)",
32125383,residential,False,False,54.432,"LINESTRING (-70.7664678 18.4020273, -70.7664523 18.4025166)",
32125383,residential,False,True,48.165,"LINESTRING (-70.7664678 18.4020273, -70.7664981 18.4015951)",
32125387,residential,False,False,35.206,"LINESTRING (-70.7664678 18.4020273, -70.7661344 18.4020145)",
32125387,residential,False,True,35.206,"LINESTRING (-70.7661344 18.4020145, -70.7664678 18.4020273)",
308848855,residential,False,False,47.344,"LINESTRING (-70.7661344 18.4020145, -70.7661426 18.4015888)",
308848859,residential,False,False,96.348,"LINESTRING (-70.7661344 18.4020145, -70.7652216 18.4019898)",
32125387,residential,False,False,87.517,"LINESTRING (-70.7661344 18.4020145, -70.7661317 18.4024967, -70.7664523 18.4025166)",
32125383,residential,False,True,54.432,"LINESTRING (-70.7664523 18.4025166, -70.7664678 18.4020273)",
32125383,residential,False,False,58.498999999999995,"LINESTRING (-70.7664523 18.4025166, -70.766475 18.4027522, -70.7663461 18.4030146)",
32125387,residential,False,True,87.517,"LINESTRING (-70.7664523 18.4025166, -70.7661317 18.4024967, -70.7661344 18.4020145)",
32125383,residential,False,False,56.666,"LINESTRING (-70.7671183 18.4035642, -70.7667878 18.4039659)",
32125383,residential,False,True,63.559,"LINESTRING (-70.7671183 18.4035642, -70.7666283 18.4032317)",
308848862,residential,False,False,98.976,"LINESTRING (-70.7671183 18.4035642, -70.7678722 18.4040939)",
32125383,residential,False,False,59.074,"LINESTRING (-70.7664035 18.4044331, -70.7659704 18.4040964)",
32125383,residential,False,True,65.9,"LINESTRING (-70.7664035 18.4044331, -70.7667878 18.4039659)",
308848870,residential,False,False,100.918,"LINESTRING (-70.7664035 18.4044331, -70.7664779 18.4045214, -70.7664675 18.4046204, -70.7661209 18.4052327)",
32125383,residential,False,True,59.074,"LINESTRING (-70.7659704 18.4040964, -70.7664035 18.4044331)",
223004174,secondary,False,False,118.588,"LINESTRING (-70.7659704 18.4040964, -70.7666283 18.4032317)",
223004174,secondary,False,True,99.586,"LINESTRING (-70.7659704 18.4040964, -70.7653725 18.4047894)",
308848860,residential,False,False,175.974,"LINESTRING (-70.7659704 18.4040964, -70.7655399 18.4037498, -70.7661817 18.4028983)",
308848836,residential,False,False,46.33,"LINESTRING (-70.7673738 18.4019261, -70.7674242 18.40234)",
1035934877,residential,False,True,75.356,"LINESTRING (-70.7673738 18.4019261, -70.7680783 18.4018147)",
308848836,residential,False,True,120.566,"LINESTRING (-70.7673738 18.4019261, -70.7674254 18.4013954, -70.7674858 18.4011091, -70.7675274 18.4009729, -70.7675911 18.4008721)",
223004174,secondary,False,False,49.944,"LINESTRING (-70.7674242 18.40234, -70.7677855 18.4020498)",
223004174,secondary,False,True,37.862,"LINESTRING (-70.7674242 18.40234, -70.7671782 18.4025879)",
308848836,residential,False,True,46.33,"LINESTRING (-70.7674242 18.40234, -70.7673738 18.4019261)",
308848837,residential,False,False,77.442,"LINESTRING (-70.7666077 18.4000997, -70.7658949 18.3999336)",
308848839,unclassified,False,True,77.263,"LINESTRING (-70.7666077 18.4000997, -70.7667753 18.4007761)",
308848837,residential,False,True,75.838,"LINESTRING (-70.7666077 18.4000997, -70.7670878 18.4002222, -70.7672956 18.4002953)",
308848839,unclassified,False,False,78.388,"LINESTRING (-70.7666077 18.4000997, -70.7665229 18.3998009, -70.7664966 18.3994903, -70.7664949 18.3994064)",
308848837,residential,False,False,36.693,"LINESTRING (-70.7658949 18.3999336, -70.7655625 18.3998366)",
308848837,residential,False,True,77.442,"LINESTRING (-70.7658949 18.3999336, -70.7666077 18.4000997)",
308989883,residential,False,False,223.241,"LINESTRING (-70.7658949 18.3999336, -70.766008 18.399114, -70.7661112 18.3984371, -70.7661412 18.3981435, -70.7663454 18.3980859)",
308848837,residential,False,True,97.255,"LINESTRING (-70.7648827 18.3992821, -70.7653428 18.3997724, -70.7655625 18.3998366)",
308848838,residential,False,False,37.532,"LINESTRING (-70.7679548 18.3975896, -70.7679938 18.3979251)",
308848838,residential,False,True,28.552,"LINESTRING (-70.7681954 18.3996112, -70.7681685 18.3993557)",
308848843,residential,False,True,38.63,"LINESTRING (-70.7681954 18.3996112, -70.768559 18.3996519)",
308848838,residential,False,False,66.314,"LINESTRING (-70.7681954 18.3996112, -70.7681784 18.3998755, -70.7681393 18.400205)",
308848838,residential,False,False,52.484,"LINESTRING (-70.7681393 18.400205, -70.7679936 18.4006563)",
308848845,residential,False,False,41.971,"LINESTRING (-70.7681393 18.400205, -70.7685354 18.4002398)",
308848838,residential,False,True,66.314,"LINESTRING (-70.7681393 18.400205, -70.7681784 18.3998755, -70.7681954 18.3996112)",
308848838,residential,False,True,52.484,"LINESTRING (-70.7679936 18.4006563, -70.7681393 18.400205)",
321696610,residential,False,False,17.893,"LINESTRING (-70.7679936 18.4006563, -70.7678496 18.4005713)",
321696610,residential,False,True,39.694,"LINESTRING (-70.7679936 18.4006563, -70.7683109 18.4008481)",
308989884,residential,False,True,124.299,"LINESTRING (-70.7679936 18.4006563, -70.7679474 18.4009107, -70.7679351 18.4010554, -70.7679332 18.4011772, -70.7679583 18.4012349, -70.7682116 18.4017076)",
308848839,unclassified,False,False,17.242,"LINESTRING (-70.7663454 18.3980859, -70.7662937 18.3979388)",
308848839,unclassified,False,True,55.245999999999995,"LINESTRING (-70.7663454 18.3980859, -70.7664754 18.398456, -70.7664776 18.3985627)",
308848840,residential,False,False,130.349,"LINESTRING (-70.7663454 18.3980859, -70.7665938 18.3980485, -70.7667425 18.3981723, -70.7670712 18.3982713, -70.7672773 18.3984298, -70.7674417 18.3984892)",
308989883,residential,False,True,223.24099999999999,"LINESTRING (-70.7663454 18.3980859, -70.7661412 18.3981435, -70.7661112 18.3984371, -70.766008 18.399114, -70.7658949 18.3999336)",
308848841,residential,False,False,56.726,"LINESTRING (-70.7674417 18.3984892, -70.7674547 18.3979792)",
308848841,residential,False,True,46.18,"LINESTRING (-70.7674417 18.3984892, -70.7674434 18.3989045)",
308848840,residential,False,False,68.006,"LINESTRING (-70.7674417 18.3984892, -70.76788 18.3985956, -70.7680721 18.3985982)",
308848840,residential,False,True,130.349,"LINESTRING (-70.7674417 18.3984892, -70.7672773 18.3984298, -70.7670712 18.3982713, -70.7667425 18.3981723, -70.7665938 18.3980485, -70.7663454 18.3980859)",
308848838,residential,False,True,75.3,"LINESTRING (-70.7680721 18.3985982, -70.7679938 18.3979251)",
308848838,residential,False,False,84.84400000000001,"LINESTRING (-70.7680721 18.3985982, -70.7680751 18.3986239, -70.76816 18.3992754, -70.7681685 18.3993557)",
308848840,residential,False,True,68.006,"LINESTRING (-70.7680721 18.3985982, -70.76788 18.3985956, -70.7674417 18.3984892)",
308848838,residential,False,False,28.552,"LINESTRING (-70.7681685 18.3993557, -70.7681954 18.3996112)",
308848841,residential,False,False,64.6,"LINESTRING (-70.7681685 18.3993557, -70.7675567 18.3993781)",
308848838,residential,False,True,84.84400000000001,"LINESTRING (-70.7681685 18.3993557, -70.76816 18.3992754, -70.7680751 18.3986239, -70.7680721 18.3985982)",
308848841,residential,False,False,54.002,"LINESTRING (-70.7675567 18.3993781, -70.7674434 18.3989045)",
308848841,residential,False,True,64.6,"LINESTRING (-70.7675567 18.3993781, -70.7681685 18.3993557)",
1190308871,residential,False,False,112.075,"LINESTRING (-70.7675567 18.3993781, -70.7664949 18.3994064)",
1190308871,residential,False,True,105.643,"LINESTRING (-70.7675567 18.3993781, -70.7672956 18.4002953)",
308848841,residential,False,False,46.18,"LINESTRING (-70.7674434 18.3989045, -70.7674417 18.3984892)",
308848841,residential,False,True,54.002,"LINESTRING (-70.7674434 18.3989045, -70.7675567 18.3993781)",
1190308660,residential,False,False,53.037,"LINESTRING (-70.7674434 18.3989045, -70.7672873 18.3988771, -70.7671519 18.3988313, -70.7670392 18.3987816, -70.7669741 18.3987446)",
308848841,residential,False,True,56.726,"LINESTRING (-70.7674547 18.3979792, -70.7674417 18.3984892)",
308848842,residential,False,False,125.718,"LINESTRING (-70.7674547 18.3979792, -70.7669982 18.3978431, -70.7666408 18.3979124, -70.7662937 18.3979388)",
308848842,residential,False,True,58.602999999999994,"LINESTRING (-70.7674547 18.3979792, -70.7677182 18.3978951, -70.7679938 18.3979251)",
308848838,residential,False,False,75.3,"LINESTRING (-70.7679938 18.3979251, -70.7680721 18.3985982)",
308848838,residential,False,True,37.532,"LINESTRING (-70.7679938 18.3979251, -70.7679548 18.3975896)",
308848842,residential,False,False,58.602999999999994,"LINESTRING (-70.7679938 18.3979251, -70.7677182 18.3978951, -70.7674547 18.3979792)",
308848843,residential,False,False,78.12,"LINESTRING (-70.7679938 18.3979251, -70.7683887 18.3979272, -70.7687252 18.3980015)",
308848839,unclassified,False,True,17.242,"LINESTRING (-70.7662937 18.3979388, -70.7663454 18.3980859)",
308848842,residential,False,True,125.71799999999999,"LINESTRING (-70.7662937 18.3979388, -70.7666408 18.3979124, -70.7669982 18.3978431, -70.7674547 18.3979792)",
308848852,residential,False,True,20.784,"LINESTRING (-70.7687252 18.3980015, -70.7686861 18.3981847)",
308848843,residential,False,False,69.987,"LINESTRING (-70.7687252 18.3980015, -70.7692288 18.3981055, -70.7692522 18.3982441)",
308848843,residential,False,True,78.12,"LINESTRING (-70.7687252 18.3980015, -70.7683887 18.3979272, -70.7679938 18.3979251)",
308848843,residential,False,False,23.365,"LINESTRING (-70.7692522 18.3982441, -70.7693331 18.3984397)",
308848843,residential,False,True,69.987,"LINESTRING (-70.7692522 18.3982441, -70.7692288 18.3981055, -70.7687252 18.3980015)",
308848853,residential,False,False,60.117000000000004,"LINESTRING (-70.7692522 18.3982441, -70.7689705 18.398207, -70.7686861 18.3981847)",
308848843,residential,False,True,23.365,"LINESTRING (-70.7693331 18.3984397, -70.7692522 18.3982441)",
308848844,residential,False,True,79.115,"LINESTRING (-70.7693331 18.3984397, -70.7689496 18.3990511)",
308848843,residential,False,False,70.547,"LINESTRING (-70.7693331 18.3984397, -70.7692314 18.3990264, -70.7692244 18.3990657)",
308848847,residential,False,True,39.769000000000005,"LINESTRING (-70.7693331 18.3984397, -70.7695236 18.398452, -70.7696957 18.3985189)",
308848843,residential,False,False,21.822,"LINESTRING (-70.7687644 18.3996749, -70.768559 18.3996519)",
308848844,residential,False,True,66.513,"LINESTRING (-70.7687644 18.3996749, -70.7688037 18.4002719)",
308848843,residential,False,True,107.362,"LINESTRING (-70.7687644 18.3996749, -70.7690388 18.3997017, -70.7691194 18.3996819, -70.769138 18.3996228, -70.7692244 18.3990657)",
308848844,residential,False,False,73.41399999999999,"LINESTRING (-70.7687644 18.3996749, -70.7687931 18.3993457, -70.7689496 18.3990511)",
308848844,residential,False,False,66.748,"LINESTRING (-70.7688964 18.4008657, -70.7688037 18.4002719)",
32125386,residential,False,False,42.29,"LINESTRING (-70.7688964 18.4008657, -70.7686825 18.4008718, -70.7684961 18.4008599)",
32125386,residential,False,True,83.991,"LINESTRING (-70.7688964 18.4008657, -70.7692658 18.4008167, -70.7696771 18.4007227)",
308848844,residential,False,False,66.513,"LINESTRING (-70.7688037 18.4002719, -70.7687644 18.3996749)",
308848844,residential,False,True,66.748,"LINESTRING (-70.7688037 18.4002719, -70.7688964 18.4008657)",
308848845,residential,False,False,46.242,"LINESTRING (-70.7688037 18.4002719, -70.7692392 18.4003186)",
308848845,residential,False,True,28.533,"LINESTRING (-70.7688037 18.4002719, -70.7685354 18.4002398)",
308848844,residential,False,False,79.115,"LINESTRING (-70.7689496 18.3990511, -70.7693331 18.3984397)",
308848851,residential,False,False,39.916,"LINESTRING (-70.7689496 18.3990511, -70.7685739 18.399009)",
308848844,residential,False,True,73.41399999999999,"LINESTRING (-70.7689496 18.3990511, -70.7687931 18.3993457, -70.7687644 18.3996749)",
308848845,residential,False,True,46.242,"LINESTRING (-70.7692392 18.4003186, -70.7688037 18.4002719)",
308848846,residential,False,False,47.4,"LINESTRING (-70.7692392 18.4003186, -70.7693488 18.3999052)",
308848845,residential,False,False,50.078,"LINESTRING (-70.7692392 18.4003186, -70.769414 18.400373, -70.7696462 18.4005389)",
308848849,residential,False,False,39.12,"LINESTRING (-70.7696462 18.4005389, -70.7696305 18.4001874)",
308848849,residential,False,True,20.696,"LINESTRING (-70.7696462 18.4005389, -70.7696771 18.4007227)",
308848845,residential,False,True,50.078,"LINESTRING (-70.7696462 18.4005389, -70.769414 18.400373, -70.7692392 18.4003186)",
308848846,residential,False,False,86.902,"LINESTRING (-70.7693488 18.3999052, -70.7694036 18.3991254)",
308848846,residential,False,True,47.4,"LINESTRING (-70.7693488 18.3999052, -70.7692392 18.4003186)",
308848850,residential,False,False,19.817,"LINESTRING (-70.7693488 18.3999052, -70.7695366 18.3999076)",
308848846,residential,False,False,74.148,"LINESTRING (-70.7694036 18.3991254, -70.7696957 18.3985189)",
308848846,residential,False,True,86.902,"LINESTRING (-70.7694036 18.3991254, -70.7693488 18.3999052)",
308848848,residential,False,False,20.039,"LINESTRING (-70.7694036 18.3991254, -70.7692244 18.3990657)",
308848846,residential,False,True,74.148,"LINESTRING (-70.7696957 18.3985189, -70.7694036 18.3991254)",
"[1033128491, 308848846]",residential,False,"[False, True]",71.77799999999999,"LINESTRING (-70.7696957 18.3985189, -70.7699071 18.398259, -70.7699266 18.3981988, -70.7699587 18.3979464)",
308848847,residential,False,False,39.769000000000005,"LINESTRING (-70.7696957 18.3985189, -70.7695236 18.398452, -70.7693331 18.3984397)",
308848848,residential,False,True,20.039,"LINESTRING (-70.7692244 18.3990657, -70.7694036 18.3991254)",
308848843,residential,False,False,107.362,"LINESTRING (-70.7692244 18.3990657, -70.769138 18.3996228, -70.7691194 18.3996819, -70.7690388 18.3997017, -70.7687644 18.3996749)",
308848843,residential,False,True,70.547,"LINESTRING (-70.7692244 18.3990657, -70.7692314 18.3990264, -70.7693331 18.3984397)",
32125386,residential,False,True,60.085,"LINESTRING (-70.7696771 18.4007227, -70.7702373 18.4006256)",
308848849,residential,False,False,20.696,"LINESTRING (-70.7696771 18.4007227, -70.7696462 18.4005389)",
32125386,residential,False,False,83.991,"LINESTRING (-70.7696771 18.4007227, -70.7692658 18.4008167, -70.7688964 18.4008657)",
308848849,residential,False,False,32.652,"LINESTRING (-70.7696305 18.4001874, -70.7695366 18.3999076)",
308848849,residential,False,True,39.12,"LINESTRING (-70.7696305 18.4001874, -70.7696462 18.4005389)",
1033128020,residential,False,True,71.952,"LINESTRING (-70.7696305 18.4001874, -70.7702981 18.4000554)",
308848849,residential,False,True,32.652,"LINESTRING (-70.7695366 18.3999076, -70.7696305 18.4001874)",
308848850,residential,False,False,36.757,"LINESTRING (-70.7695366 18.3999076, -70.7698627 18.3997913)",
308848850,residential,False,True,19.817,"LINESTRING (-70.7695366 18.3999076, -70.7693488 18.3999052)",
308848850,residential,False,True,36.757,"LINESTRING (-70.7698627 18.3997913, -70.7695366 18.3999076)",
308848851,residential,False,True,39.916,"LINESTRING (-70.7685739 18.399009, -70.7689496 18.3990511)",
308848852,residential,False,False,92.419,"LINESTRING (-70.7685739 18.399009, -70.7686861 18.3981847)",
308848852,residential,False,True,72.234,"LINESTRING (-70.7685739 18.399009, -70.7685218 18.3992417, -70.768559 18.3996519)",
308848843,residential,False,False,38.63,"LINESTRING (-70.768559 18.3996519, -70.7681954 18.3996112)",
308848843,residential,False,True,21.822,"LINESTRING (-70.768559 18.3996519, -70.7687644 18.3996749)",
308848852,residential,False,False,72.234,"LINESTRING (-70.768559 18.3996519, -70.7685218 18.3992417, -70.7685739 18.399009)",
308848852,residential,False,False,20.784,"LINESTRING (-70.7686861 18.3981847, -70.7687252 18.3980015)",
308848852,residential,False,True,92.419,"LINESTRING (-70.7686861 18.3981847, -70.7685739 18.399009)",
308848853,residential,False,True,60.117000000000004,"LINESTRING (-70.7686861 18.3981847, -70.7689705 18.398207, -70.7692522 18.3982441)",
32125383,residential,False,False,48.165,"LINESTRING (-70.7664981 18.4015951, -70.7664678 18.4020273)",
308848854,residential,False,False,37.515,"LINESTRING (-70.7664981 18.4015951, -70.7661426 18.4015888)",
32125383,residential,False,True,85.483,"LINESTRING (-70.7664981 18.4015951, -70.7665132 18.4013465, -70.7665445 18.4008276)",
308848854,residential,False,True,37.515,"LINESTRING (-70.7661426 18.4015888, -70.7664981 18.4015951)",
308848855,residential,False,True,47.344,"LINESTRING (-70.7661426 18.4015888, -70.7661344 18.4020145)",
308848854,residential,False,False,45.726,"LINESTRING (-70.7661426 18.4015888, -70.7659582 18.4015951, -70.7657095 18.4016036)",
308848854,residential,False,True,45.726,"LINESTRING (-70.7657095 18.4016036, -70.7659582 18.4015951, -70.7661426 18.4015888)",
308848856,residential,False,True,90.10000000000001,"LINESTRING (-70.7656991 18.4008189, -70.7659626 18.4007917, -70.7662521 18.4007818, -70.7664243 18.4007892, -70.7665445 18.4008276)",
308848837,residential,False,True,36.693,"LINESTRING (-70.7655625 18.3998366, -70.7658949 18.3999336)",
308848837,residential,False,False,97.255,"LINESTRING (-70.7655625 18.3998366, -70.7653428 18.3997724, -70.7648827 18.3992821)",
308848857,residential,False,True,228.436,"LINESTRING (-70.7655625 18.3998366, -70.765446 18.4002594, -70.7652921 18.4005144, -70.7660539 18.4005342, -70.7663626 18.4005769, -70.7665445 18.4008276)",
308848859,residential,False,True,96.348,"LINESTRING (-70.7652216 18.4019898, -70.7661344 18.4020145)",
308848861,residential,False,False,42.231,"LINESTRING (-70.7661817 18.4028983, -70.7658269 18.4027225)",
308848861,residential,False,True,21.636,"LINESTRING (-70.7661817 18.4028983, -70.7663461 18.4030146)",
308848860,residential,False,True,175.974,"LINESTRING (-70.7661817 18.4028983, -70.7655399 18.4037498, -70.7659704 18.4040964)",
308848861,residential,False,True,42.231,"LINESTRING (-70.7658269 18.4027225, -70.7661817 18.4028983)",
308848862,residential,False,True,98.976,"LINESTRING (-70.7678722 18.4040939, -70.7671183 18.4035642)",
308848864,residential,False,False,55.272,"LINESTRING (-70.7678722 18.4040939, -70.7675774 18.4045048)",
308848864,residential,False,True,141.45800000000003,"LINESTRING (-70.7678722 18.4040939, -70.7680595 18.4038899, -70.7680543 18.4037909, -70.7677387 18.4033651, -70.7676865 18.4029864)",
32125383,residential,False,False,65.9,"LINESTRING (-70.7667878 18.4039659, -70.7664035 18.4044331)",
32125383,residential,False,True,56.666,"LINESTRING (-70.7667878 18.4039659, -70.7671183 18.4035642)",
308848863,residential,False,False,102.621,"LINESTRING (-70.7667878 18.4039659, -70.7675774 18.4045048)",
308848863,residential,False,True,102.621,"LINESTRING (-70.7675774 18.4045048, -70.7667878 18.4039659)",
308848864,residential,False,False,23.221,"LINESTRING (-70.7675774 18.4045048, -70.7675084 18.4047031)",
308848864,residential,False,True,55.272,"LINESTRING (-70.7675774 18.4045048, -70.7678722 18.4040939)",
223004174,secondary,False,False,14.866,"LINESTRING (-70.7671104 18.4027051, -70.7671782 18.4025879)",
223004174,secondary,False,True,77.563,"LINESTRING (-70.7671104 18.4027051, -70.7666283 18.4032317)",
308848864,residential,False,False,68.604,"LINESTRING (-70.7671104 18.4027051, -70.767376 18.4028057, -70.7676865 18.4029864)",
308848864,residential,False,False,141.458,"LINESTRING (-70.7676865 18.4029864, -70.7677387 18.4033651, -70.7680543 18.4037909, -70.7680595 18.4038899, -70.7678722 18.4040939)",
308848864,residential,False,True,68.604,"LINESTRING (-70.7676865 18.4029864, -70.767376 18.4028057, -70.7671104 18.4027051)",
1035934876,residential,False,True,69.111,"LINESTRING (-70.7676865 18.4029864, -70.7677808 18.4028938, -70.7678043 18.4028843, -70.7678372 18.4028817, -70.7682918 18.402953)",
308848864,residential,False,True,34.927,"LINESTRING (-70.7674047 18.4050014, -70.7675084 18.4047031)",
308848865,residential,False,False,53.343,"LINESTRING (-70.7674047 18.4050014, -70.7678378 18.4052489)",
308848864,residential,False,False,57.952999999999996,"LINESTRING (-70.7674047 18.4050014, -70.7673291 18.4051524, -70.7671317 18.4054528)",
308848864,residential,False,False,13.041,"LINESTRING (-70.7669664 18.4057044, -70.7668569 18.4057588)",
308848864,residential,False,True,32.968,"LINESTRING (-70.7669664 18.4057044, -70.7671317 18.4054528)",
308848867,residential,False,True,52.103,"LINESTRING (-70.7669664 18.4057044, -70.7665334 18.4054791)",
308848864,residential,False,False,56.407,"LINESTRING (-70.7668569 18.4057588, -70.7663273 18.4058282)",
308848864,residential,False,True,13.041,"LINESTRING (-70.7668569 18.4057588, -70.7669664 18.4057044)",
308848864,residential,False,False,100.834,"LINESTRING (-70.7663273 18.4058282, -70.7654794 18.4054098)",
308848864,residential,False,True,56.407,"LINESTRING (-70.7663273 18.4058282, -70.7668569 18.4057588)",
308848868,residential,False,False,44.494,"LINESTRING (-70.7663273 18.4058282, -70.7665334 18.4054791)",
308848864,residential,False,False,53.108,"LINESTRING (-70.7654794 18.4054098, -70.7650439 18.4051703)",
308848864,residential,False,True,100.834,"LINESTRING (-70.7654794 18.4054098, -70.7663273 18.4058282)",
308848866,residential,False,False,52.751,"LINESTRING (-70.7654794 18.4054098, -70.7657585 18.4050162)",
308848866,residential,False,True,76.86,"LINESTRING (-70.7654794 18.4054098, -70.7650985 18.405999)",
223004174,secondary,False,False,54.735,"LINESTRING (-70.7650439 18.4051703, -70.7653725 18.4047894)",
308848864,residential,False,True,53.108,"LINESTRING (-70.7650439 18.4051703, -70.7654794 18.4054098)",
308848865,residential,False,True,53.343,"LINESTRING (-70.7678378 18.4052489, -70.7674047 18.4050014)",
"[308848865, 1033108567]",residential,False,"[False, True]",86.44200000000001,"LINESTRING (-70.7678378 18.4052489, -70.7680048 18.405338, -70.7682317 18.4053776, -70.7686284 18.4053924)",
1033108566,residential,False,False,101.721,"LINESTRING (-70.7678378 18.4052489, -70.7677192 18.4055629, -70.7676548 18.4055782, -70.7675341 18.4055756, -70.7673302 18.4055375, -70.7671317 18.4054528)",
308848866,residential,False,False,76.86,"LINESTRING (-70.7650985 18.405999, -70.7654794 18.4054098)",
308848866,residential,False,True,52.751,"LINESTRING (-70.7657585 18.4050162, -70.7654794 18.4054098)",
308848867,residential,False,False,45.183,"LINESTRING (-70.7657585 18.4050162, -70.7661209 18.4052327)",
308848867,residential,False,True,47.902,"LINESTRING (-70.7657585 18.4050162, -70.7653725 18.4047894)",
223004174,secondary,False,False,99.586,"LINESTRING (-70.7653725 18.4047894, -70.7659704 18.4040964)",
223004174,secondary,False,True,54.735,"LINESTRING (-70.7653725 18.4047894, -70.7650439 18.4051703)",
308848867,residential,False,False,47.902,"LINESTRING (-70.7653725 18.4047894, -70.7657585 18.4050162)",
308848867,residential,False,False,52.103,"LINESTRING (-70.7665334 18.4054791, -70.7669664 18.4057044)",
308848867,residential,False,True,51.428,"LINESTRING (-70.7665334 18.4054791, -70.7661209 18.4052327)",
