osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
49682076,False,,,,residential,True,48.483,"LINESTRING (-71.2521716 18.809411, -71.2517122 18.8093793)"
49682075,False,,,,residential,True,153.595,"LINESTRING (-71.2524446 18.8068886, -71.2522916 18.8082623)"
389607706,False,,,,residential,True,49.499,"LINESTRING (-71.2524446 18.8068886, -71.2519753 18.8068602)"
389607739,False,,,,residential,False,47.447,"LINESTRING (-71.2524446 18.8068886, -71.2528942 18.8069193)"
49682076,False,,,,residential,True,47.046,"LINESTRING (-71.253864 18.8096174, -71.2534216 18.8095571)"
389607743,False,,,,residential,False,67.165,"LINESTRING (-71.253864 18.8096174, -71.2538187 18.8102199)"
389607743,False,,,,residential,True,50.314,"LINESTRING (-71.253864 18.8096174, -71.2538902 18.8091656)"
49682077,True,1,RD-2,Carretera Sánchez,primary,False,48.595,"LINESTRING (-71.2537818 18.8107108, -71.2533385 18.8105887)"
389607743,False,,,,residential,True,54.724,"LINESTRING (-71.2537818 18.8107108, -71.2538187 18.8102199)"
49681963,False,,,,residential,False,232.889,"LINESTRING (-71.2503906 18.8103946, -71.2502888 18.8124868)"
49681978,False,1,RD-2,Carretera Sánchez,primary,False,29.304,"LINESTRING (-71.2503906 18.8103946, -71.2506682 18.8104147)"
49681978,False,1,RD-2,Carretera Sánchez,primary,True,115.99199999999999,"LINESTRING (-71.2503906 18.8103946, -71.2494942 18.8103297, -71.2492922 18.8103108)"
49682052,False,,,Amaury Germán,residential,True,15.588,"LINESTRING (-71.2509978 18.8061361, -71.2508604 18.8060838)"
215640220,False,,,Eduardo García Puello,residential,False,52.416,"LINESTRING (-71.2509978 18.8061361, -71.2508037 18.8065702)"
389609851,False,,,,residential,True,48.1,"LINESTRING (-71.249819 18.8060003, -71.2493631 18.8059708)"
215635248,False,,,,residential,False,58.642,"LINESTRING (-71.249819 18.8060003, -71.2498377 18.8063388, -71.2498353 18.8065272)"
389609851,False,,,,residential,False,34.947,"LINESTRING (-71.249819 18.8060003, -71.2499992 18.8060328, -71.2501231 18.8061104)"
215635247,False,,,Manuel del Cabral,residential,False,46.346,"LINESTRING (-71.2489077 18.8065233, -71.249348 18.8065213)"
389609817,False,,,Batalla de Santomé,residential,False,38.376,"LINESTRING (-71.2489077 18.8065233, -71.2488305 18.8068606)"
215635247,False,,,Manuel del Cabral,residential,False,59.201,"LINESTRING (-71.2498353 18.8065272, -71.2503974 18.8065456)"
215635247,False,,,Manuel del Cabral,residential,True,51.297,"LINESTRING (-71.2498353 18.8065272, -71.249348 18.8065213)"
215635248,False,,,,residential,False,65.511,"LINESTRING (-71.2498353 18.8065272, -71.2498136 18.807116)"
215635248,False,,,,residential,True,58.642,"LINESTRING (-71.2498353 18.8065272, -71.2498377 18.8063388, -71.249819 18.8060003)"
215635247,False,,,Manuel del Cabral,residential,True,42.854,"LINESTRING (-71.2508037 18.8065702, -71.2503974 18.8065456)"
215640220,False,,,Eduardo García Puello,residential,False,40.283,"LINESTRING (-71.2508037 18.8065702, -71.2506736 18.8069109)"
215640220,False,,,Eduardo García Puello,residential,True,52.416,"LINESTRING (-71.2508037 18.8065702, -71.2509978 18.8061361)"
215635246,False,,,,residential,False,103.284,"LINESTRING (-71.2498136 18.807116, -71.2488325 18.807132)"
215635248,False,,,,residential,False,29.92,"LINESTRING (-71.2498136 18.807116, -71.2500938 18.8071613)"
215635248,False,,,,residential,True,65.511,"LINESTRING (-71.2498136 18.807116, -71.2498353 18.8065272)"
215635246,False,,,,residential,True,103.284,"LINESTRING (-71.2488325 18.807132, -71.2498136 18.807116)"
389609817,False,,,Batalla de Santomé,residential,True,30.179,"LINESTRING (-71.2488325 18.807132, -71.2488305 18.8068606)"
389609817,False,,,Batalla de Santomé,residential,False,78.19200000000001,"LINESTRING (-71.2488325 18.807132, -71.2488325 18.807414, -71.2488325 18.8078352)"
215635248,False,,,,residential,True,29.92,"LINESTRING (-71.2500938 18.8071613, -71.2498136 18.807116)"
215640220,False,,,Eduardo García Puello,residential,False,152.45,"LINESTRING (-71.2500938 18.8071613, -71.2488325 18.8078352)"
215640220,False,,,Eduardo García Puello,residential,True,67.08,"LINESTRING (-71.2500938 18.8071613, -71.2506736 18.8069109)"
49682049,False,,,Calle Tomás Andújar,residential,False,53.893,"LINESTRING (-71.2483404 18.8086893, -71.248852 18.8087087)"
215644870,False,,,Calle Dr. Joaquín Balaguer,residential,True,53.848,"LINESTRING (-71.2483404 18.8086893, -71.2484032 18.8082087)"
389607706,False,,,,residential,False,49.499,"LINESTRING (-71.2519753 18.8068602, -71.2524446 18.8068886)"
389607730,False,,,,residential,True,151.377,"LINESTRING (-71.2519753 18.8068602, -71.2518442 18.8082159)"
936477617,False,,,,residential,False,46.34,"LINESTRING (-71.2519753 18.8068602, -71.2517251 18.8068453, -71.2515356 18.8068411)"
49682073,False,,,,residential,False,51.524,"LINESTRING (-71.2532801 18.8073224, -71.2532469 18.8077847)"
49682073,False,,,,residential,True,39.409,"LINESTRING (-71.2532801 18.8073224, -71.2533055 18.8069688)"
389607699,False,,,,residential,True,75.387,"LINESTRING (-71.2532801 18.8073224, -71.2539944 18.8073719)"
389607699,False,,,,residential,False,75.387,"LINESTRING (-71.2539944 18.8073719, -71.2532801 18.8073224)"
389607743,False,,,,residential,False,50.492,"LINESTRING (-71.2539944 18.8073719, -71.2539681 18.8078253)"
"[389607739, 389607743]",False,,,,residential,True,115.459,"LINESTRING (-71.2539944 18.8073719, -71.2540156 18.8070074, -71.2533055 18.8069688)"
49682073,False,,,,residential,False,47.378,"LINESTRING (-71.2532469 18.8077847, -71.2532164 18.8082098)"
49682073,False,,,,residential,True,51.524,"LINESTRING (-71.2532469 18.8077847, -71.2532801 18.8073224)"
389607720,False,,,,residential,True,76.046,"LINESTRING (-71.2532469 18.8077847, -71.2539681 18.8078253)"
389607720,False,,,,residential,False,76.046,"LINESTRING (-71.2539681 18.8078253, -71.2532469 18.8077847)"
389607743,False,,,,residential,False,47.34,"LINESTRING (-71.2539681 18.8078253, -71.2539434 18.8082504)"
389607743,False,,,,residential,True,50.492,"LINESTRING (-71.2539681 18.8078253, -71.2539944 18.8073719)"
49682073,False,,,,residential,True,47.378,"LINESTRING (-71.2532164 18.8082098, -71.2532469 18.8077847)"
389607710,False,,,,residential,True,76.655,"LINESTRING (-71.2532164 18.8082098, -71.2539434 18.8082504)"
49682073,False,,,,residential,False,17.037,"LINESTRING (-71.2532164 18.8082098, -71.2532109 18.808287, -71.2532033 18.8083625)"
389607730,False,,,,residential,False,151.377,"LINESTRING (-71.2518442 18.8082159, -71.2519753 18.8068602)"
389607730,False,,,,residential,True,130.108,"LINESTRING (-71.2518442 18.8082159, -71.2517122 18.8093793)"
389607736,False,,,,residential,False,48.399,"LINESTRING (-71.2518442 18.8082159, -71.2513872 18.8081678)"
389607736,False,,,,residential,True,47.374,"LINESTRING (-71.2518442 18.8082159, -71.2522916 18.8082623)"
389607710,False,,,,residential,False,76.655,"LINESTRING (-71.2539434 18.8082504, -71.2532164 18.8082098)"
389607743,False,,,,residential,False,51.004,"LINESTRING (-71.2539434 18.8082504, -71.2539168 18.8087084)"
389607743,False,,,,residential,True,47.34,"LINESTRING (-71.2539434 18.8082504, -71.2539681 18.8078253)"
49682075,False,,,,residential,False,153.595,"LINESTRING (-71.2522916 18.8082623, -71.2524446 18.8068886)"
49682075,False,,,,residential,True,128.353,"LINESTRING (-71.2522916 18.8082623, -71.2521716 18.809411)"
389607736,False,,,,residential,False,47.374,"LINESTRING (-71.2522916 18.8082623, -71.2518442 18.8082159)"
389607736,False,,,,residential,True,47.925,"LINESTRING (-71.2522916 18.8082623, -71.2527444 18.8083075)"
49682072,False,,,,residential,False,128.209,"LINESTRING (-71.2527444 18.8083075, -71.2526368 18.809456)"
389607736,False,,,,residential,False,47.925,"LINESTRING (-71.2527444 18.8083075, -71.2522916 18.8082623)"
389607736,False,,,,residential,True,48.688,"LINESTRING (-71.2527444 18.8083075, -71.2532033 18.8083625)"
49682072,False,,,,residential,True,155.178,"LINESTRING (-71.2527444 18.8083075, -71.2527654 18.8080422, -71.2528942 18.8069193)"
49682073,False,,,,residential,False,32.438,"LINESTRING (-71.2532033 18.8083625, -71.253174 18.8086529)"
389607736,False,,,,residential,False,48.688,"LINESTRING (-71.2532033 18.8083625, -71.2527444 18.8083075)"
49682073,False,,,,residential,True,17.037,"LINESTRING (-71.2532033 18.8083625, -71.2532109 18.808287, -71.2532164 18.8082098)"
49682073,False,,,,residential,False,46.099,"LINESTRING (-71.253174 18.8086529, -71.2531324 18.8090656)"
49682073,False,,,,residential,True,32.438,"LINESTRING (-71.253174 18.8086529, -71.2532033 18.8083625)"
389607716,False,,,,residential,True,78.428,"LINESTRING (-71.253174 18.8086529, -71.2539168 18.8087084)"
389607716,False,,,,residential,False,78.428,"LINESTRING (-71.2539168 18.8087084, -71.253174 18.8086529)"
389607743,False,,,,residential,False,50.915,"LINESTRING (-71.2539168 18.8087084, -71.2538902 18.8091656)"
389607743,False,,,,residential,True,51.004,"LINESTRING (-71.2539168 18.8087084, -71.2539434 18.8082504)"
49682073,False,,,,residential,False,49.819,"LINESTRING (-71.2531324 18.8090656, -71.2530874 18.8095116)"
49682073,False,,,,residential,True,46.099,"LINESTRING (-71.2531324 18.8090656, -71.253174 18.8086529)"
389607694,False,,,,residential,True,80.535,"LINESTRING (-71.2531324 18.8090656, -71.2538902 18.8091656)"
389607694,False,,,,residential,False,80.535,"LINESTRING (-71.2538902 18.8091656, -71.2531324 18.8090656)"
389607743,False,,,,residential,False,50.314,"LINESTRING (-71.2538902 18.8091656, -71.253864 18.8096174)"
389607743,False,,,,residential,True,50.915,"LINESTRING (-71.2538902 18.8091656, -71.2539168 18.8087084)"
389607719,False,,,,residential,True,34.415,"LINESTRING (-71.2491423 18.8093526, -71.2492639 18.8096399)"
49682076,False,,,,residential,False,35.648,"LINESTRING (-71.2513744 18.8093563, -71.2517122 18.8093793)"
389607709,False,,,,residential,True,119.999,"LINESTRING (-71.2513744 18.8093563, -71.2512684 18.8104308)"
"[936477616, 49682076]",False,,,,residential,"[False, True]",139.92,"LINESTRING (-71.2513744 18.8093563, -71.2513041 18.8093439, -71.2512822 18.8093177, -71.2512695 18.8092774, -71.2513872 18.8081678)"
49682076,False,,,,residential,False,48.483,"LINESTRING (-71.2517122 18.8093793, -71.2521716 18.809411)"
49682076,False,,,,residential,True,35.648,"LINESTRING (-71.2517122 18.8093793, -71.2513744 18.8093563)"
389607730,False,,,,residential,False,130.108,"LINESTRING (-71.2517122 18.8093793, -71.2518442 18.8082159)"
49682076,False,,,,residential,False,41.525,"LINESTRING (-71.2526969 18.8094585, -71.2530874 18.8095116)"
49682076,False,,,,residential,True,6.332,"LINESTRING (-71.2526969 18.8094585, -71.2526368 18.809456)"
389607732,False,,,,residential,True,50.507,"LINESTRING (-71.2526969 18.8094585, -71.2526517 18.8099107)"
389607734,False,,,,residential,True,18.75,"LINESTRING (-71.2490858 18.8096367, -71.2492639 18.8096399)"
389607719,False,,,,residential,False,34.415,"LINESTRING (-71.2492639 18.8096399, -71.2491423 18.8093526)"
389607734,False,,,,residential,False,18.75,"LINESTRING (-71.2492639 18.8096399, -71.2490858 18.8096367)"
389607734,False,,,,residential,True,90.339,"LINESTRING (-71.2492639 18.8096399, -71.2494068 18.8096424, -71.2492922 18.8103108)"
389607715,False,,,,residential,True,77.878,"LINESTRING (-71.2526517 18.8099107, -71.2533865 18.8099927)"
389607732,False,,,,residential,False,50.507,"LINESTRING (-71.2526517 18.8099107, -71.2526969 18.8094585)"
389607732,False,,,,residential,True,61.773,"LINESTRING (-71.2526517 18.8099107, -71.2526453 18.8104662)"
49682071,False,,,,residential,False,48.577,"LINESTRING (-71.2533865 18.8099927, -71.2534216 18.8095571)"
49682071,False,,,,residential,True,20.385,"LINESTRING (-71.2533865 18.8099927, -71.2533718 18.8101755)"
389607715,False,,,,residential,False,77.878,"LINESTRING (-71.2533865 18.8099927, -71.2526517 18.8099107)"
49682071,False,,,,residential,False,20.385,"LINESTRING (-71.2533718 18.8101755, -71.2533865 18.8099927)"
49682071,False,,,,residential,True,46.079,"LINESTRING (-71.2533718 18.8101755, -71.2533385 18.8105887)"
389607712,False,,,,residential,True,47.297,"LINESTRING (-71.2533718 18.8101755, -71.2538187 18.8102199)"
389607712,False,,,,residential,False,47.297,"LINESTRING (-71.2538187 18.8102199, -71.2533718 18.8101755)"
389607743,False,,,,residential,False,54.724,"LINESTRING (-71.2538187 18.8102199, -71.2537818 18.8107108)"
389607743,False,,,,residential,True,67.165,"LINESTRING (-71.2538187 18.8102199, -71.253864 18.8096174)"
49681978,False,1,RD-2,Carretera Sánchez,primary,True,5.574,"LINESTRING (-71.2492922 18.8103108, -71.2492395 18.8103059)"
49681978,False,1,RD-2,Carretera Sánchez,primary,False,115.99199999999999,"LINESTRING (-71.2492922 18.8103108, -71.2494942 18.8103297, -71.2503906 18.8103946)"
389607734,False,,,,residential,False,90.339,"LINESTRING (-71.2492922 18.8103108, -71.2494068 18.8096424, -71.2492639 18.8096399)"
49682077,True,1,RD-2,Carretera Sánchez,primary,False,63.2,"LINESTRING (-71.2512684 18.8104308, -71.2506682 18.8104147)"
389607709,False,,,,residential,False,119.999,"LINESTRING (-71.2512684 18.8104308, -71.2513744 18.8093563)"
49682077,True,1,RD-2,Carretera Sánchez,primary,False,21.206,"LINESTRING (-71.2526453 18.8104662, -71.2524439 18.8104613)"
389607732,False,,,,residential,False,61.773,"LINESTRING (-71.2526453 18.8104662, -71.2526517 18.8099107)"
49682066,False,,,,residential,False,44.374,"LINESTRING (-71.2488118 18.8112068, -71.2488781 18.8116009)"
49682066,False,,,,residential,True,46.68,"LINESTRING (-71.2488118 18.8112068, -71.2487422 18.8107922)"
49682064,False,,,,residential,True,49.401,"LINESTRING (-71.2483054 18.8115486, -71.2484547 18.8119698)"
389607714,False,,,,residential,True,60.56,"LINESTRING (-71.2483054 18.8115486, -71.2488781 18.8116009)"
49682066,False,,,,residential,False,49.767,"LINESTRING (-71.2488781 18.8116009, -71.2489524 18.8120429)"
49682066,False,,,,residential,True,44.374,"LINESTRING (-71.2488781 18.8116009, -71.2488118 18.8112068)"
389607714,False,,,,residential,False,60.56,"LINESTRING (-71.2488781 18.8116009, -71.2483054 18.8115486)"
49682068,False,,,,residential,False,24.903,"LINESTRING (-71.2493584 18.8121119, -71.2493697 18.8123356)"
389607733,False,,,,residential,False,20.147,"LINESTRING (-71.2493584 18.8121119, -71.2495494 18.8121237)"
389607733,False,,,,residential,True,43.417,"LINESTRING (-71.2493584 18.8121119, -71.2489524 18.8120429)"
49682068,False,,,,residential,True,202.469,"LINESTRING (-71.2493584 18.8121119, -71.2491868 18.8108466, -71.2491824 18.8106345, -71.2492395 18.8103059)"
389607733,False,,,,residential,True,20.147,"LINESTRING (-71.2495494 18.8121237, -71.2493584 18.8121119)"
389609839,False,,,,residential,True,61.234,"LINESTRING (-71.2493631 18.8059708, -71.249348 18.8065213)"
389609851,False,,,,residential,False,48.1,"LINESTRING (-71.2493631 18.8059708, -71.249819 18.8060003)"
49682052,False,,,Amaury Germán,residential,False,15.588,"LINESTRING (-71.2508604 18.8060838, -71.2509978 18.8061361)"
389609851,False,,,,residential,True,34.947,"LINESTRING (-71.2501231 18.8061104, -71.2499992 18.8060328, -71.249819 18.8060003)"
215635247,False,,,Manuel del Cabral,residential,False,51.297,"LINESTRING (-71.249348 18.8065213, -71.2498353 18.8065272)"
215635247,False,,,Manuel del Cabral,residential,True,46.346,"LINESTRING (-71.249348 18.8065213, -71.2489077 18.8065233)"
389609839,False,,,,residential,False,61.234,"LINESTRING (-71.249348 18.8065213, -71.2493631 18.8059708)"
215644870,False,,,Calle Dr. Joaquín Balaguer,residential,False,53.848,"LINESTRING (-71.2484032 18.8082087, -71.2483404 18.8086893)"
389609847,False,,,Calle Antonio Sosa,residential,True,46.218,"LINESTRING (-71.2484032 18.8082087, -71.2488385 18.8082632)"
389609817,False,,,Batalla de Santomé,residential,True,47.596,"LINESTRING (-71.2488385 18.8082632, -71.2488325 18.8078352)"
389609847,False,,,Calle Antonio Sosa,residential,False,46.218,"LINESTRING (-71.2488385 18.8082632, -71.2484032 18.8082087)"
389609817,False,,,Batalla de Santomé,residential,False,49.577,"LINESTRING (-71.2488385 18.8082632, -71.2488433 18.8086053, -71.248852 18.8087087)"
389607736,False,,,,residential,True,218.193,"LINESTRING (-71.2493224 18.8080079, -71.2497665 18.8080159, -71.2501603 18.8080441, -71.2513872 18.8081678)"
389607736,False,,,,residential,True,48.399,"LINESTRING (-71.2513872 18.8081678, -71.2518442 18.8082159)"
936477616,False,,,,residential,False,148.347,"LINESTRING (-71.2513872 18.8081678, -71.2515356 18.8068411)"
389607736,False,,,,residential,False,218.19299999999998,"LINESTRING (-71.2513872 18.8081678, -71.2501603 18.8080441, -71.2497665 18.8080159, -71.2493224 18.8080079)"
"[936477616, 49682076]",False,,,,residential,"[False, True]",139.92,"LINESTRING (-71.2513872 18.8081678, -71.2512695 18.8092774, -71.2512822 18.8093177, -71.2513041 18.8093439, -71.2513744 18.8093563)"
936477616,False,,,,residential,True,148.347,"LINESTRING (-71.2515356 18.8068411, -71.2513872 18.8081678)"
936477617,False,,,,residential,False,91.126,"LINESTRING (-71.2515356 18.8068411, -71.2513631 18.8068491, -71.2511715 18.8068652, -71.2509288 18.8068975, -71.2506736 18.8069109)"
936477617,False,,,,residential,True,46.34,"LINESTRING (-71.2515356 18.8068411, -71.2517251 18.8068453, -71.2519753 18.8068602)"
49682070,True,1,RD-2,Carretera Sánchez,primary,False,10.758,"LINESTRING (-71.2524278 18.8107502, -71.2525028 18.8107549, -71.2525298 18.8107565)"
49682077,True,1,RD-2,Carretera Sánchez,primary,False,123.775,"LINESTRING (-71.2524439 18.8104613, -71.2519919 18.8104502, -71.2512684 18.8104308)"
1033116028,True,,,,primary_link,False,33.263000000000005,"LINESTRING (-71.2524439 18.8104613, -71.2524118 18.8105458, -71.2523997 18.8106258, -71.252405 18.8106931, -71.2524278 18.8107502)"
49682070,True,1,RD-2,Carretera Sánchez,primary,False,158.80599999999998,"LINESTRING (-71.2525298 18.8107565, -71.2526439 18.8107634, -71.2532646 18.8108006, -71.253778 18.8108241, -71.2540357 18.8108051)"
1033116029,True,,,,primary_link,False,36.484,"LINESTRING (-71.2525298 18.8107565, -71.2526009 18.8106943, -71.252633 18.8106385, -71.2526424 18.8105725, -71.2526453 18.8104662)"
1190520680,False,,,,residential,True,50.998,"LINESTRING (-71.2501399 18.8069341, -71.2503974 18.8065456)"
215635247,False,,,Manuel del Cabral,residential,False,42.854,"LINESTRING (-71.2503974 18.8065456, -71.2508037 18.8065702)"
215635247,False,,,Manuel del Cabral,residential,True,59.201,"LINESTRING (-71.2503974 18.8065456, -71.2498353 18.8065272)"
1190520680,False,,,,residential,False,50.998,"LINESTRING (-71.2503974 18.8065456, -71.2501399 18.8069341)"
