osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,True,45.215,"LINESTRING (-69.9997184 18.7367281, -69.9994778 18.7363913)"
388940535,,,,residential,False,True,210.942,"LINESTRING (-69.9997184 18.7367281, -69.9994399 18.7368981, -69.9993674 18.7369035, -69.9993071 18.7368917, -69.9986221 18.7366564, -69.9985267 18.7366503, -69.9978675 18.7367567, -69.9978231 18.7367604)"
388940539,,,,residential,False,True,74.69,"LINESTRING (-70.0008702 18.7371681, -70.0009288 18.7372559, -70.0009819 18.7373347, -70.0010399 18.7374193, -70.0011408 18.7375514, -70.0012824 18.7377136)"
388940532,,,,residential,False,True,303.42400000000004,"LINESTRING (-70.0049936 18.7376297, -70.004927 18.7378121, -70.004807 18.7379678, -70.0044159 18.7383704, -70.0041862 18.7386384, -70.0040988 18.73871, -70.0039151 18.7387605, -70.0038129 18.7388348, -70.0037625 18.7389134, -70.0036159 18.7389849, -70.0033077 18.7390944, -70.0031803 18.7391856, -70.0030647 18.7392964, -70.0029845 18.73945)"
388940536,,,,residential,False,False,153.661,"LINESTRING (-70.0012824 18.7377136, -70.0015362 18.7374031, -70.0018112 18.7370587, -70.0021465 18.7366005)"
388940536,,,,residential,False,True,77.223,"LINESTRING (-70.0012824 18.7377136, -70.0011735 18.7378286, -70.0010293 18.7379576, -70.000736 18.7381741)"
388940539,,,,residential,False,False,74.69,"LINESTRING (-70.0012824 18.7377136, -70.0011408 18.7375514, -70.0010399 18.7374193, -70.0009819 18.7373347, -70.0009288 18.7372559, -70.0008702 18.7371681)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,False,155.275,"LINESTRING (-69.9999127 18.7370156, -70.000736 18.7381741)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,True,37.955,"LINESTRING (-69.9999127 18.7370156, -69.9997184 18.7367281)"
856106872,,,,residential,False,False,76.401,"LINESTRING (-69.9999127 18.7370156, -69.9992944 18.7373751)"
388940540,,,,residential,False,True,127.13300000000001,"LINESTRING (-70.0031136 18.7385374, -70.0029847 18.7385528, -70.0027492 18.7386188, -70.0024603 18.738818, -70.0020937 18.7391032)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,False,72.318,"LINESTRING (-70.001469 18.738833, -70.0020937 18.7391032)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,True,108.04499999999999,"LINESTRING (-70.001469 18.738833, -70.0012663 18.7387225, -70.0011401 18.7386336, -70.0010168 18.7385358, -70.000736 18.7381741)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,False,101.419,"LINESTRING (-70.0020937 18.7391032, -70.0029845 18.73945)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,True,72.318,"LINESTRING (-70.0020937 18.7391032, -70.001469 18.738833)"
388940540,,,,residential,False,False,127.133,"LINESTRING (-70.0020937 18.7391032, -70.0024603 18.738818, -70.0027492 18.7386188, -70.0029847 18.7385528, -70.0031136 18.7385374)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,False,29.528,"LINESTRING (-70.0029845 18.73945, -70.0032402 18.739559)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,True,101.419,"LINESTRING (-70.0029845 18.73945, -70.0020937 18.7391032)"
388940532,,,,residential,False,False,303.42400000000004,"LINESTRING (-70.0029845 18.73945, -70.0030647 18.7392964, -70.0031803 18.7391856, -70.0033077 18.7390944, -70.0036159 18.7389849, -70.0037625 18.7389134, -70.0038129 18.7388348, -70.0039151 18.7387605, -70.0040988 18.73871, -70.0041862 18.7386384, -70.0044159 18.7383704, -70.004807 18.7379678, -70.004927 18.7378121, -70.0049936 18.7376297)"
201707693,2,RD-13,Carretera Santo Domingo - Yamasá,secondary,False,True,29.528,"LINESTRING (-70.0032402 18.739559, -70.0029845 18.73945)"
388940537,,,,residential,False,False,68.715,"LINESTRING (-70.0032402 18.739559, -70.0030679 18.7398665, -70.0028842 18.7400728)"
388940537,,,,residential,False,True,68.715,"LINESTRING (-70.0028842 18.7400728, -70.0030679 18.7398665, -70.0032402 18.739559)"
856106871,,,,residential,False,True,22.347,"LINESTRING (-69.9992194 18.7371871, -69.9992944 18.7373751)"
856106871,,,,residential,False,False,22.347,"LINESTRING (-69.9992944 18.7373751, -69.9992194 18.7371871)"
856106872,,,,residential,False,True,76.401,"LINESTRING (-69.9992944 18.7373751, -69.9999127 18.7370156)"
856106872,,,,residential,False,False,182.356,"LINESTRING (-69.9992944 18.7373751, -69.9991201 18.7374881, -69.9990839 18.7375084, -69.9990329 18.7375224, -69.9988668 18.7375366, -69.9986237 18.7375735, -69.9984353 18.7376175, -69.9981965 18.7376853, -69.9980665 18.7377381, -69.9977083 18.7379592)"
936924770,,,,residential,False,True,38.481,"LINESTRING (-69.9994701 18.7344512, -69.9994928 18.7347966)"
936924771,,,,residential,False,True,55.419,"LINESTRING (-69.9995467 18.7354088, -69.9993015 18.7349678)"
936924771,,,,residential,False,False,55.419,"LINESTRING (-69.9993015 18.7349678, -69.9995467 18.7354088)"
936924772,,,,residential,False,False,77.615,"LINESTRING (-69.9993015 18.7349678, -69.9987557 18.7354369)"
936924772,,,,residential,False,True,27.716,"LINESTRING (-69.9993015 18.7349678, -69.9994928 18.7347966)"
936924771,,,,residential,False,True,97.668,"LINESTRING (-69.9993015 18.7349678, -69.9990741 18.7344976, -69.9990592 18.7341367)"
936924771,,,,residential,False,False,97.668,"LINESTRING (-69.9990592 18.7341367, -69.9990741 18.7344976, -69.9993015 18.7349678)"
936924770,,,,residential,False,False,38.481,"LINESTRING (-69.9994928 18.7347966, -69.9994701 18.7344512)"
936924772,,,,residential,False,False,27.716,"LINESTRING (-69.9994928 18.7347966, -69.9993015 18.7349678)"
"[936924772, 936924773]",,,,residential,False,True,172.01,"LINESTRING (-69.9994928 18.7347966, -69.999572 18.7347779, -69.9996793 18.7347931, -69.9998403 18.7348645, -69.9999958 18.7349684, -70.0002775 18.7351767, -70.0008084 18.7356343)"
936924774,,,,residential,False,True,255.849,"LINESTRING (-70.003632 18.73413, -70.003436 18.7342292, -70.0032383 18.7343349, -70.003218 18.7343861, -70.0031994 18.7349221, -70.003191 18.7350437, -70.0031335 18.7351845, -70.0030456 18.7352678, -70.0023677 18.7358898)"
388940535,,,,residential,False,False,210.94199999999998,"LINESTRING (-69.9978231 18.7367604, -69.9978675 18.7367567, -69.9985267 18.7366503, -69.9986221 18.7366564, -69.9993071 18.7368917, -69.9993674 18.7369035, -69.9994399 18.7368981, -69.9997184 18.7367281)"
1035943891,,,,residential,False,True,56.822,"LINESTRING (-69.9978231 18.7367604, -69.9979077 18.7364251, -69.9979144 18.7363768, -69.9979104 18.7363502, -69.9978695 18.7362682)"
1035943891,,,,residential,False,False,56.821999999999996,"LINESTRING (-69.9978695 18.7362682, -69.9979104 18.7363502, -69.9979144 18.7363768, -69.9979077 18.7364251, -69.9978231 18.7367604)"
856106872,,,,residential,False,True,182.356,"LINESTRING (-69.9977083 18.7379592, -69.9980665 18.7377381, -69.9981965 18.7376853, -69.9984353 18.7376175, -69.9986237 18.7375735, -69.9988668 18.7375366, -69.9990329 18.7375224, -69.9990839 18.7375084, -69.9991201 18.7374881, -69.9992944 18.7373751)"
