osmid,oneway,ref,name,highway,reversed,length,geometry
1110542649,False,,,residential,True,147.895,"LINESTRING (-71.2948141 17.8598819, -71.2960844 17.8593277)"
1035907258,False,,,residential,True,36.294,"LINESTRING (-71.2948141 17.8598819, -71.2948778 17.859979, -71.2949744 17.8601117, -71.2950138 17.8601455)"
1035907835,False,,,residential,False,35.536,"LINESTRING (-71.2961821 17.8592714, -71.296229 17.8593005, -71.2963497 17.8593873, -71.2963859 17.8594282, -71.2964053 17.8594945)"
1035907835,False,,,residential,True,21.159,"LINESTRING (-71.2961821 17.8592714, -71.2961016 17.8592214, -71.296048 17.8591895, -71.2960195 17.859162)"
1110541330,False,,,residential,False,38.68,"LINESTRING (-71.2955321 17.8585173, -71.2958488 17.8583437)"
1110541330,False,,,residential,True,7.219,"LINESTRING (-71.2955321 17.8585173, -71.295464 17.8585209)"
1035907835,False,,,residential,False,88.836,"LINESTRING (-71.2955321 17.8585173, -71.2955839 17.8585678, -71.2957047 17.8587874, -71.2959394 17.8590848, -71.2960195 17.859162)"
1270403423,False,,,tertiary,False,63.193,"LINESTRING (-71.2935698 17.8587901, -71.2940248 17.8591581)"
1270403423,False,,,tertiary,True,35.5,"LINESTRING (-71.2935698 17.8587901, -71.2934796 17.8584826)"
310436758,False,,,residential,False,161.529,"LINESTRING (-71.2935698 17.8587901, -71.2931065 17.8589378, -71.2921827 17.8593875)"
1270403422,False,,,tertiary,False,13.803,"LINESTRING (-71.2944141 17.8595039, -71.2945342 17.8594555)"
1270403423,False,,,tertiary,True,27.345,"LINESTRING (-71.2944141 17.8595039, -71.2941942 17.8593748)"
1270403421,False,,,residential,False,86.375,"LINESTRING (-71.2944141 17.8595039, -71.2940919 17.8595986, -71.2937862 17.8597033, -71.2936728 17.8598025)"
1246877562,False,,,tertiary,False,12.557,"LINESTRING (-71.2959806 17.859273, -71.2960844 17.8593277)"
1270403420,False,,,residential,True,13.011,"LINESTRING (-71.2959806 17.859273, -71.2960195 17.859162)"
1270403422,False,,,tertiary,True,155.755,"LINESTRING (-71.2959806 17.859273, -71.2958729 17.8592488, -71.2950629 17.8593305, -71.2946358 17.8594146, -71.2945342 17.8594555)"
1110542649,False,,,residential,False,147.895,"LINESTRING (-71.2960844 17.8593277, -71.2948141 17.8598819)"
1246877562,False,,,tertiary,False,38.697,"LINESTRING (-71.2960844 17.8593277, -71.2964053 17.8594945)"
1246877562,False,,,tertiary,True,12.557,"LINESTRING (-71.2960844 17.8593277, -71.2959806 17.859273)"
1266679582,False,,,residential,True,43.461,"LINESTRING (-71.2934925 17.8549419, -71.2937419 17.8552524)"
310436504,False,,,residential,True,15.709,"LINESTRING (-71.2937419 17.8552524, -71.2936336 17.855349)"
1266679582,False,,,residential,False,43.461,"LINESTRING (-71.2937419 17.8552524, -71.2934925 17.8549419)"
310436504,False,,,residential,False,83.46799999999999,"LINESTRING (-71.2937419 17.8552524, -71.293969 17.85505, -71.2940281 17.8550433, -71.2940716 17.855068, -71.2942663 17.8553645)"
1266679583,False,,,residential,True,41.832,"LINESTRING (-71.2953553 17.854633, -71.295337 17.8550088)"
