osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
171597751,,,unclassified,,False,False,84.007,"LINESTRING (29.5105553 51.7947376, 29.5108136 51.7949043, 29.5114004 51.7952831)",
171597751,,,unclassified,,False,True,94.247,"LINESTRING (29.5105553 51.7947376, 29.5104763 51.7945464, 29.5104615 51.7943514, 29.5104911 51.7941747, 29.5105765 51.7939024)",
171597751,,,unclassified,,False,True,52.405,"LINESTRING (29.5121103 51.7957413, 29.5115831 51.795401)",
171597733,,Савецкая вуліца,residential,,False,False,139.94400000000002,"LINESTRING (29.5121103 51.7957413, 29.5115038 51.7960977, 29.5112178 51.7962336, 29.5112039 51.7962402, 29.5105374 51.7965358)",
239867037,,Пралетарская вуліца,residential,,False,True,136.997,"LINESTRING (29.5105374 51.7965358, 29.5089357 51.7972684)",
171597733,,Савецкая вуліца,residential,,False,False,137.407,"LINESTRING (29.5105374 51.7965358, 29.5102832 51.7969264, 29.5101395 51.7970846, 29.5095449 51.7976001)",
171597733,,Савецкая вуліца,residential,,False,True,139.944,"LINESTRING (29.5105374 51.7965358, 29.5112039 51.7962402, 29.5112178 51.7962336, 29.5115038 51.7960977, 29.5121103 51.7957413)",
112949691,,вуліца Ціміразева,residential,,False,True,109.62,"LINESTRING (29.5029196 51.797637, 29.5042423 51.7970868)",2
171597751,,,unclassified,,False,False,18.159,"LINESTRING (29.5114004 51.7952831, 29.5115831 51.795401)",
171597751,,,unclassified,,False,True,84.007,"LINESTRING (29.5114004 51.7952831, 29.5108136 51.7949043, 29.5105553 51.7947376)",
171597751,,,unclassified,,False,False,52.405,"LINESTRING (29.5115831 51.795401, 29.5121103 51.7957413)",
171597751,,,unclassified,,False,True,18.159,"LINESTRING (29.5115831 51.795401, 29.5114004 51.7952831)",
239867040,,Камуністычная вуліца,residential,,True,False,85.956,"LINESTRING (29.5115831 51.795401, 29.5105674 51.7958515)",
239867034,,,unclassified,,False,True,17.31,"LINESTRING (29.5104207 51.795725, 29.5105674 51.7958515)",
239867039,,Камуністычная вуліца,residential,,True,False,83.39,"LINESTRING (29.5104207 51.795725, 29.5114004 51.7952831)",
239867034,,,unclassified,,False,False,17.31,"LINESTRING (29.5105674 51.7958515, 29.5104207 51.795725)",
239867040,,Камуністычная вуліца,residential,,True,False,188.824,"LINESTRING (29.5105674 51.7958515, 29.5083092 51.7968175)",
239867039,,Камуністычная вуліца,residential,,True,False,180.907,"LINESTRING (29.5082428 51.7966375, 29.5104207 51.795725)",
462323777,,Камуністычная вуліца,residential,,False,False,20.529,"LINESTRING (29.5082428 51.7966375, 29.5083092 51.7968175)",
462323777,,Камуністычная вуліца,residential,,False,True,119.705,"LINESTRING (29.5082428 51.7966375, 29.507209 51.7957714)",
239867040,,Камуністычная вуліца,residential,,True,False,131.571,"LINESTRING (29.5083092 51.7968175, 29.5067675 51.7975182)",
462323777,,Камуністычная вуліца,residential,,False,False,66.106,"LINESTRING (29.5083092 51.7968175, 29.5089357 51.7972684)",
462323777,,Камуністычная вуліца,residential,,False,True,20.529,"LINESTRING (29.5083092 51.7968175, 29.5082428 51.7966375)",
239867037,,Пралетарская вуліца,residential,,False,False,136.997,"LINESTRING (29.5089357 51.7972684, 29.5105374 51.7965358)",
462323777,,Камуністычная вуліца,residential,,False,False,55.816,"LINESTRING (29.5089357 51.7972684, 29.5095449 51.7976001)",
462323777,,Камуністычная вуліца,residential,,False,True,66.106,"LINESTRING (29.5089357 51.7972684, 29.5083092 51.7968175)",
80249974,Н19824,вуліца Леніна,secondary,60,False,True,15.634,"LINESTRING (29.5067503 51.797378, 29.5067675 51.7975182)",
239867039,,Камуністычная вуліца,residential,,True,False,131.584,"LINESTRING (29.5067503 51.797378, 29.5082428 51.7966375)",
80249974,Н19824,вуліца Леніна,secondary,60,False,False,146.431,"LINESTRING (29.5067503 51.797378, 29.5066881 51.7971015, 29.5063716 51.7964397, 29.5062773 51.7962634, 29.5061951 51.7961097)",
80249974,Н19824,вуліца Леніна,secondary,60,False,False,15.634,"LINESTRING (29.5067675 51.7975182, 29.5067503 51.797378)",
80249974,Н19824,вуліца Леніна,secondary,60,False,True,224.728,"LINESTRING (29.5067675 51.7975182, 29.5068039 51.7977465, 29.5079193 51.7988709, 29.5079786 51.7989753, 29.5079966 51.7991041, 29.5079741 51.7991924, 29.5079136 51.7993306)",
112949705,,Піянерская вуліца,residential,,False,False,71.182,"LINESTRING (29.5048278 51.7976147, 29.5042423 51.7970868)",2
112949705,,Піянерская вуліца,residential,,False,True,39.53,"LINESTRING (29.5048278 51.7976147, 29.5051668 51.7979018)",2
239867043,,Садовая вуліца,residential,,False,True,361.30899999999997,"LINESTRING (29.5048278 51.7976147, 29.5031265 51.7983703, 29.5030268 51.7984936, 29.5029975 51.798548, 29.5030796 51.7986496, 29.5032262 51.7987512, 29.5033905 51.7987766, 29.5051668 51.7979018)",2
462323777,,Камуністычная вуліца,residential,,False,True,55.816,"LINESTRING (29.5095449 51.7976001, 29.5089357 51.7972684)",
171597733,,Савецкая вуліца,residential,,False,False,223.19799999999998,"LINESTRING (29.5095449 51.7976001, 29.5094314 51.7977982, 29.508249 51.799004, 29.5079136 51.7993306)",
171597733,,Савецкая вуліца,residential,,False,True,137.40699999999998,"LINESTRING (29.5095449 51.7976001, 29.5101395 51.7970846, 29.5102832 51.7969264, 29.5105374 51.7965358)",
112949705,,Піянерская вуліца,residential,,False,False,39.53,"LINESTRING (29.5051668 51.7979018, 29.5048278 51.7976147)",2
239867043,,Садовая вуліца,residential,,False,False,361.30899999999997,"LINESTRING (29.5051668 51.7979018, 29.5033905 51.7987766, 29.5032262 51.7987512, 29.5030796 51.7986496, 29.5029975 51.798548, 29.5030268 51.7984936, 29.5031265 51.7983703, 29.5048278 51.7976147)",2
112949705,,Піянерская вуліца,residential,,False,True,262.587,"LINESTRING (29.5051668 51.7979018, 29.5069909 51.799447, 29.5072379 51.7996562, 29.5074184 51.7998091)",2
80249974,Н19824,вуліца Леніна,secondary,60,False,True,194.543,"LINESTRING (29.5045706 51.7946797, 29.5060041 51.7958999, 29.5060594 51.795947, 29.5061951 51.7961097)",
440586264,,,unclassified,,False,False,175.203,"LINESTRING (29.5045706 51.7946797, 29.5040349 51.7949126, 29.5031978 51.7952766, 29.5024865 51.7955859)",
112949705,,Піянерская вуліца,residential,,False,False,208.443,"LINESTRING (29.5024865 51.7955859, 29.5007084 51.7940678)",2
112949705,,Піянерская вуліца,residential,,False,True,205.99200000000002,"LINESTRING (29.5024865 51.7955859, 29.5033161 51.796295, 29.5042423 51.7970868)",2
440586264,,,unclassified,,False,True,175.20300000000003,"LINESTRING (29.5024865 51.7955859, 29.5031978 51.7952766, 29.5040349 51.7949126, 29.5045706 51.7946797)",
25250628,,Камсамольская вуліца,tertiary,,False,False,149.802,"LINESTRING (29.507209 51.7957714, 29.5089537 51.7949648)",
462323777,,Камуністычная вуліца,residential,,False,False,119.705,"LINESTRING (29.507209 51.7957714, 29.5082428 51.7966375)",
25250628,,Камсамольская вуліца,tertiary,,False,True,79.61,"LINESTRING (29.507209 51.7957714, 29.50674 51.7959678, 29.5061951 51.7961097)",
112949685,,Першамайская вуліца,residential,,False,True,176.309,"LINESTRING (29.507209 51.7957714, 29.5067453 51.7953739, 29.5063664 51.7949199, 29.5060994 51.7943592)",
