osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
97943766,Набярэжная вуліца,residential,False,True,352.325,"LINESTRING (29.3433941 53.4923444, 29.3442401 53.4915623, 29.3448869 53.4910096, 29.3462673 53.4896774)",,
99199560,Берагавая вуліца,residential,False,True,232.565,"LINESTRING (29.3450796 53.4916975, 29.3455603 53.491327, 29.3459998 53.4909565, 29.3465584 53.4904218, 29.3470827 53.4899805)",,
98007085,Камсамольская вуліца,residential,False,False,80.229,"LINESTRING (29.3356637 53.4933248, 29.3363896 53.4927468)",,
206375806,Базарны завулак,residential,False,True,102.629,"LINESTRING (29.3356637 53.4933248, 29.3369759 53.4938172)",,
206375806,Базарны завулак,residential,False,False,102.629,"LINESTRING (29.3369759 53.4938172, 29.3356637 53.4933248)",,
98710261,завулак Горкага,residential,False,False,73.201,"LINESTRING (29.3476492 53.4871706, 29.3485575 53.4875465)",,
98710261,завулак Горкага,residential,False,True,36.195,"LINESTRING (29.3476492 53.4871706, 29.3471404 53.487051)",,
97725049,Пралетарская вуліца,tertiary,False,False,213.21800000000002,"LINESTRING (29.3476492 53.4871706, 29.348568 53.4864076, 29.3494605 53.4855853)",,
97725049,Пралетарская вуліца,tertiary,False,True,283.991,"LINESTRING (29.3476492 53.4871706, 29.346552 53.4879731, 29.3450708 53.4892109)",,
25251269,вуліца Якава Зайца,primary,False,False,68.408,"LINESTRING (29.3485735 53.4852692, 29.3494605 53.4855853)",Р79,60
207176507,Пралетарская вуліца,residential,False,True,219.764,"LINESTRING (29.3485735 53.4852692, 29.3480971 53.4857929, 29.3471404 53.487051)",,
98710261,завулак Горкага,residential,False,False,36.195,"LINESTRING (29.3471404 53.487051, 29.3476492 53.4871706)",,
98710261,завулак Горкага,residential,False,True,148.15,"LINESTRING (29.3471404 53.487051, 29.3451989 53.4863872)",,
207176507,Пралетарская вуліца,residential,False,False,219.764,"LINESTRING (29.3471404 53.487051, 29.3480971 53.4857929, 29.3485735 53.4852692)",,
97943766,Набярэжная вуліца,residential,False,False,281.249,"LINESTRING (29.3485575 53.4875465, 29.3462673 53.4896774)",,
98710261,завулак Горкага,residential,False,True,73.201,"LINESTRING (29.3485575 53.4875465, 29.3476492 53.4871706)",,
97725049,Пралетарская вуліца,tertiary,False,True,24.805,"LINESTRING (29.3423532 53.4920174, 29.3421581 53.4922079)",,
99199523,,residential,False,False,77.87,"LINESTRING (29.3423532 53.4920174, 29.3433941 53.4923444)",,
97725049,Пралетарская вуліца,tertiary,False,False,360.235,"LINESTRING (29.3423532 53.4920174, 29.3429677 53.4913262, 29.3440172 53.4902535, 29.3450708 53.4892109)",,
97720543,Піянерская вуліца,residential,False,True,119.05199999999999,"LINESTRING (29.3363213 53.4886647, 29.3362705 53.4887109, 29.3360331 53.4888816, 29.335303 53.4895461)",,
80216832,Ленінская вуліца,primary,False,True,15.602,"LINESTRING (29.3402334 53.4913708, 29.3401196 53.4914937)",Р62,40
97722559,завулак Пугачова,residential,False,True,125.996,"LINESTRING (29.3402334 53.4913708, 29.338607 53.4907812)",,
80216832,Ленінская вуліца,primary,False,False,369.87800000000004,"LINESTRING (29.3402334 53.4913708, 29.3403907 53.4912103, 29.3409292 53.4905967, 29.341461 53.49006, 29.3422041 53.4892918, 29.342937 53.4885546, 29.3430065 53.4884832)",Р62,40
261518230,Базарны завулак,residential,False,True,99.058,"LINESTRING (29.3376487 53.493229, 29.3363896 53.4927468)",,
