osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
262869822,Савецкая вуліца,tertiary,False,True,167.96599999999998,"LINESTRING (30.3821539 52.3756329, 30.3824064 52.3755447, 30.3826183 52.375432, 30.3826825 52.3753968, 30.3830198 52.3751672, 30.3831774 52.3750519, 30.3833097 52.3749551, 30.3838768 52.3745617)",2,
262922488,вуліца Луначарскага,tertiary,False,False,186.305,"LINESTRING (30.3872984 52.3697625, 30.3871996 52.3697067, 30.3867456 52.3694539, 30.3852546 52.3686445)",,
262922488,вуліца Луначарскага,tertiary,False,True,181.492,"LINESTRING (30.3872984 52.3697625, 30.3874265 52.3698288, 30.3877795 52.3700121, 30.3880228 52.3701371, 30.3881366 52.3701999, 30.3885795 52.3704445, 30.3886498 52.3704852, 30.3891832 52.370762, 30.3893102 52.3708368)",,
526539442,вуліца Леніна,tertiary,False,False,182.172,"LINESTRING (30.3872984 52.3697625, 30.3871667 52.3698502, 30.3855496 52.3709275, 30.3854854 52.3709703)",2,
526539442,вуліца Леніна,tertiary,False,True,197.791,"LINESTRING (30.3872984 52.3697625, 30.3873758 52.3697034, 30.3885617 52.3689029, 30.3891736 52.3684851, 30.3892427 52.368438)",2,
311073625,вуліца Калініна,residential,False,False,192.172,"LINESTRING (30.3852546 52.3686445, 30.3871652 52.3673694)",,40
262922488,вуліца Луначарскага,tertiary,False,True,186.305,"LINESTRING (30.3852546 52.3686445, 30.3867456 52.3694539, 30.3871996 52.3697067, 30.3872984 52.3697625)",,
311073625,вуліца Калініна,residential,False,True,181.68099999999998,"LINESTRING (30.3852546 52.3686445, 30.3834445 52.3697989, 30.383404 52.3698247)",,40
34492579,вуліца Луначарскага,residential,False,False,153.22899999999998,"LINESTRING (30.390967 52.3717726, 30.3902418 52.3713617, 30.3894446 52.3709136, 30.3893102 52.3708368)",,60
34493215,Набярэжная вуліца,residential,False,False,186.822,"LINESTRING (30.390967 52.3717726, 30.3913267 52.3715756, 30.3922267 52.3710826, 30.3923365 52.3709694, 30.3923799 52.3708635, 30.3924028 52.3706203, 30.3924119 52.3705232, 30.3924172 52.370458)",2,40
34493215,Набярэжная вуліца,residential,False,True,252.55900000000003,"LINESTRING (30.390967 52.3717726, 30.3900211 52.3722388, 30.3899827 52.3722577, 30.3898064 52.372341, 30.3894822 52.3724942, 30.38939 52.3725378, 30.3888897 52.3727741, 30.3888223 52.3728059, 30.3887566 52.3728363, 30.3885056 52.3729523, 30.3881604 52.3731331, 30.3880694 52.3731948)",2,40
34572868,вуліца Конева,residential,False,False,190.25,"LINESTRING (30.3854854 52.3709703, 30.3853887 52.3709172, 30.3847993 52.3705927, 30.383404 52.3698247)",,
526539442,вуліца Леніна,tertiary,False,False,186.38400000000001,"LINESTRING (30.3854854 52.3709703, 30.3854421 52.3709991, 30.3851336 52.3712046, 30.3848307 52.3714064, 30.3847698 52.371447, 30.3844624 52.3716518, 30.3843239 52.371744, 30.3837159 52.3721491, 30.3836304 52.372206)",2,
526539442,вуліца Леніна,tertiary,False,True,182.172,"LINESTRING (30.3854854 52.3709703, 30.3855496 52.3709275, 30.3871667 52.3698502, 30.3872984 52.3697625)",2,
34572752,Пралетарская вуліца,tertiary,False,True,187.232,"LINESTRING (30.3836304 52.372206, 30.3837233 52.3722576, 30.3843732 52.3726182, 30.3845598 52.3727218, 30.3852932 52.3732118, 30.3853521 52.3732511, 30.3855296 52.3733501, 30.3855939 52.373386)",,
481215610,Пралетарская вуліца,tertiary,True,False,189.447,"LINESTRING (30.3836304 52.372206, 30.3835782 52.3721761, 30.3815948 52.3710406)",,
526539442,вуліца Леніна,tertiary,False,False,183.79700000000003,"LINESTRING (30.3836304 52.372206, 30.3818947 52.3733623, 30.3818012 52.3734246)",2,
526539442,вуліца Леніна,tertiary,False,True,186.384,"LINESTRING (30.3836304 52.372206, 30.3837159 52.3721491, 30.3843239 52.371744, 30.3844624 52.3716518, 30.3847698 52.371447, 30.3848307 52.3714064, 30.3851336 52.3712046, 30.3854421 52.3709991, 30.3854854 52.3709703)",2,
311073625,вуліца Калініна,residential,False,True,192.172,"LINESTRING (30.3871652 52.3673694, 30.3852546 52.3686445)",,40
34493076,вуліца Урыцкага,residential,False,False,184.43,"LINESTRING (30.3871652 52.3673694, 30.3879914 52.3677956, 30.3882689 52.367937, 30.3887578 52.3681884, 30.3891566 52.3683936, 30.3892427 52.368438)",,
896609499,Набярэжная вуліца,residential,False,False,49.621,"LINESTRING (30.3924172 52.370458, 30.3930844 52.3706402)",2,40
34493215,Набярэжная вуліца,residential,False,False,120.82399999999998,"LINESTRING (30.3924172 52.370458, 30.392431 52.3700658, 30.3924401 52.369807, 30.39245 52.369527, 30.3924458 52.3695097, 30.3923961 52.3693752)",2,40
34493215,Набярэжная вуліца,residential,False,True,186.822,"LINESTRING (30.3924172 52.370458, 30.3924119 52.3705232, 30.3924028 52.3706203, 30.3923799 52.3708635, 30.3923365 52.3709694, 30.3922267 52.3710826, 30.3913267 52.3715756, 30.390967 52.3717726)",2,40
34572756,вуліца Турчынскага,residential,False,True,96.281,"LINESTRING (30.3786632 52.3716928, 30.3796168 52.3721852, 30.3797446 52.372253)",,
311073625,вуліца Калініна,residential,False,False,73.186,"LINESTRING (30.3815948 52.3710406, 30.3823178 52.3705524)",,40
311073625,вуліца Калініна,residential,False,True,184.26,"LINESTRING (30.3815948 52.3710406, 30.3797446 52.372253)",,40
34572868,вуліца Конева,residential,False,False,289.825,"LINESTRING (30.383404 52.3698247, 30.3826917 52.3694268, 30.3824855 52.3693117, 30.381724 52.3688863, 30.3814771 52.3687484, 30.3802544 52.3680653)",,
34572868,вуліца Конева,residential,False,True,190.25000000000003,"LINESTRING (30.383404 52.3698247, 30.3847993 52.3705927, 30.3853887 52.3709172, 30.3854854 52.3709703)",,
311073625,вуліца Калініна,residential,False,False,181.68099999999998,"LINESTRING (30.383404 52.3698247, 30.3834445 52.3697989, 30.3852546 52.3686445)",,40
311073625,вуліца Калініна,residential,False,True,109.478,"LINESTRING (30.383404 52.3698247, 30.3833656 52.3698504, 30.3823178 52.3705524)",,40
818893505,Савецкая вуліца,tertiary,False,True,65.919,"LINESTRING (30.3915701 52.3696868, 30.3923961 52.3693752)",4,
34493076,вуліца Урыцкага,residential,False,True,210.358,"LINESTRING (30.3915701 52.3696868, 30.3914116 52.3696022, 30.3904614 52.369095, 30.390244 52.3689778, 30.3893431 52.3684921, 30.3892427 52.368438)",,
"[818893505, 818883226, 818883227]",Савецкая вуліца,tertiary,False,False,202.129,"LINESTRING (30.3915701 52.3696868, 30.3913106 52.3697782, 30.3910932 52.3698548, 30.3905914 52.3700316, 30.3904683 52.370084, 30.3903296 52.370143, 30.3901514 52.370241, 30.3898794 52.3704362, 30.3897792 52.3705081, 30.3894404 52.3707456, 30.3893102 52.3708368)",4,
526539442,вуліца Леніна,tertiary,False,False,168.952,"LINESTRING (30.3909108 52.3673105, 30.3908332 52.367363, 30.3893075 52.3683946, 30.3892427 52.368438)",2,
262869822,Савецкая вуліца,tertiary,False,True,175.153,"LINESTRING (30.3838768 52.3745617, 30.3855939 52.373386)",2,
34572756,вуліца Турчынскага,residential,False,False,189.319,"LINESTRING (30.3838768 52.3745617, 30.3838288 52.3745353, 30.3818685 52.3734593, 30.3818012 52.3734246)",,
262869822,Савецкая вуліца,tertiary,False,False,167.96599999999998,"LINESTRING (30.3838768 52.3745617, 30.3833097 52.3749551, 30.3831774 52.3750519, 30.3830198 52.3751672, 30.3826825 52.3753968, 30.3826183 52.375432, 30.3824064 52.3755447, 30.3821539 52.3756329)",2,
34572756,вуліца Турчынскага,residential,False,False,190.959,"LINESTRING (30.3818012 52.3734246, 30.3817505 52.373394, 30.3797446 52.372253)",,
34572756,вуліца Турчынскага,residential,False,True,189.319,"LINESTRING (30.3818012 52.3734246, 30.3818685 52.3734593, 30.3838288 52.3745353, 30.3838768 52.3745617)",,
526539442,вуліца Леніна,tertiary,False,True,183.79700000000003,"LINESTRING (30.3818012 52.3734246, 30.3818947 52.3733623, 30.3836304 52.372206)",2,
311073625,вуліца Калініна,residential,False,False,184.26,"LINESTRING (30.3797446 52.372253, 30.3815948 52.3710406)",,40
34572756,вуліца Турчынскага,residential,False,False,96.281,"LINESTRING (30.3797446 52.372253, 30.3796168 52.3721852, 30.3786632 52.3716928)",,
34572756,вуліца Турчынскага,residential,False,True,190.959,"LINESTRING (30.3797446 52.372253, 30.3817505 52.373394, 30.3818012 52.3734246)",,
262869822,Савецкая вуліца,tertiary,False,False,12.647,"LINESTRING (30.3857204 52.3733025, 30.3855939 52.373386)",2,
183286673,Пралетарская вуліца,residential,False,False,144.672,"LINESTRING (30.3857204 52.3733025, 30.3858359 52.3733333, 30.3858854 52.3733517, 30.3874097 52.37392, 30.3875601 52.3739552)",,
552110451,Савецкая вуліца,tertiary,False,True,366.855,"LINESTRING (30.3857204 52.3733025, 30.3862555 52.3729329, 30.3863505 52.3728672, 30.386707 52.372619, 30.3869184 52.3724782, 30.386977 52.3724391, 30.3879738 52.3717347, 30.3891614 52.3709335, 30.3893102 52.3708368)",4,
183286661,вуліца Розы Люксембург,residential,False,False,155.51700000000002,"LINESTRING (30.3842783 52.3754527, 30.3849193 52.3753485, 30.3855092 52.3752466, 30.3858896 52.3751708, 30.3862537 52.3750697, 30.3864428 52.375008)",2,40
183286661,вуліца Розы Люксембург,residential,False,True,146.159,"LINESTRING (30.3842783 52.3754527, 30.3825299 52.3756451, 30.3824916 52.3756439, 30.3821539 52.3756329)",2,40
310331124,Дняпроўская вуліца,residential,False,False,309.837,"LINESTRING (30.3842783 52.3754527, 30.3846327 52.375666, 30.3849685 52.3761757, 30.3875566 52.3755254, 30.3878141 52.3753649)",,
197138906,вуліца Розы Люксембург,tertiary,False,False,101.119,"LINESTRING (30.3806754 52.3757406, 30.3815987 52.3756863, 30.3821539 52.3756329)",2,
34493215,Набярэжная вуліца,residential,False,False,93.42500000000001,"LINESTRING (30.3875601 52.3739552, 30.3876963 52.3735931, 30.3877386 52.373485, 30.3877487 52.3734697, 30.3877921 52.3734041, 30.3879236 52.3732857, 30.3880694 52.3731948)",2,40
34493215,Набярэжная вуліца,residential,False,True,114.797,"LINESTRING (30.3875601 52.3739552, 30.3875699 52.3741085, 30.3875623 52.3743661, 30.3874877 52.3745254, 30.3872021 52.3747353, 30.3869471 52.3748311)",2,40
183286673,Пралетарская вуліца,residential,False,True,144.67200000000003,"LINESTRING (30.3875601 52.3739552, 30.3874097 52.37392, 30.3858854 52.3733517, 30.3858359 52.3733333, 30.3857204 52.3733025)",,
34572868,вуліца Конева,residential,False,True,289.825,"LINESTRING (30.3802544 52.3680653, 30.3814771 52.3687484, 30.381724 52.3688863, 30.3824855 52.3693117, 30.3826917 52.3694268, 30.383404 52.3698247)",,
247007784,завулак Калініна,residential,False,False,207.751,"LINESTRING (30.3799714 52.3693531, 30.3823178 52.3705524)",,40
247007784,завулак Калініна,residential,False,True,207.751,"LINESTRING (30.3823178 52.3705524, 30.3799714 52.3693531)",,40
311073625,вуліца Калініна,residential,False,True,73.186,"LINESTRING (30.3823178 52.3705524, 30.3815948 52.3710406)",,40
311073625,вуліца Калініна,residential,False,False,109.478,"LINESTRING (30.3823178 52.3705524, 30.3833656 52.3698504, 30.383404 52.3698247)",,40
818893505,Савецкая вуліца,tertiary,False,False,65.919,"LINESTRING (30.3923961 52.3693752, 30.3915701 52.3696868)",4,
34493215,Набярэжная вуліца,residential,False,True,120.82400000000001,"LINESTRING (30.3923961 52.3693752, 30.3924458 52.3695097, 30.39245 52.369527, 30.3924401 52.369807, 30.392431 52.3700658, 30.3924172 52.370458)",2,40
34493215,Набярэжная вуліца,residential,False,False,252.55900000000003,"LINESTRING (30.3880694 52.3731948, 30.3881604 52.3731331, 30.3885056 52.3729523, 30.3887566 52.3728363, 30.3888223 52.3728059, 30.3888897 52.3727741, 30.38939 52.3725378, 30.3894822 52.3724942, 30.3898064 52.372341, 30.3899827 52.3722577, 30.3900211 52.3722388, 30.390967 52.3717726)",2,40
34493215,Набярэжная вуліца,residential,False,True,93.425,"LINESTRING (30.3880694 52.3731948, 30.3879236 52.3732857, 30.3877921 52.3734041, 30.3877487 52.3734697, 30.3877386 52.373485, 30.3876963 52.3735931, 30.3875601 52.3739552)",2,40
261338067,,residential,False,True,165.169,"LINESTRING (30.3880694 52.3731948, 30.3879029 52.3736295, 30.3879069 52.3737019, 30.387928 52.3737618, 30.3879658 52.3738536, 30.3880529 52.3739096, 30.3882089 52.3739824, 30.388374 52.3740496, 30.3885804 52.3741084, 30.3891126 52.3742472)",1,60
261338067,,residential,False,False,165.16899999999998,"LINESTRING (30.3891126 52.3742472, 30.3885804 52.3741084, 30.388374 52.3740496, 30.3882089 52.3739824, 30.3880529 52.3739096, 30.3879658 52.3738536, 30.387928 52.3737618, 30.3879069 52.3737019, 30.3879029 52.3736295, 30.3880694 52.3731948)",1,60
310331124,Дняпроўская вуліца,residential,False,True,108.644,"LINESTRING (30.3887636 52.3745789, 30.388094 52.3751549, 30.3878141 52.3753649)",,
310331124,Дняпроўская вуліца,residential,False,False,108.644,"LINESTRING (30.3878141 52.3753649, 30.388094 52.3751549, 30.3887636 52.3745789)",,
310331124,Дняпроўская вуліца,residential,False,True,309.83700000000005,"LINESTRING (30.3878141 52.3753649, 30.3875566 52.3755254, 30.3849685 52.3761757, 30.3846327 52.375666, 30.3842783 52.3754527)",,
310331126,,residential,False,True,84.012,"LINESTRING (30.3878141 52.3753649, 30.387165 52.3750145, 30.3869471 52.3748311)",,
34493215,Набярэжная вуліца,residential,False,False,114.797,"LINESTRING (30.3869471 52.3748311, 30.3872021 52.3747353, 30.3874877 52.3745254, 30.3875623 52.3743661, 30.3875699 52.3741085, 30.3875601 52.3739552)",2,40
"[183286661, 34493215]","['вуліца Розы Люксембург', 'Набярэжная вуліца']",residential,False,True,39.502,"LINESTRING (30.3869471 52.3748311, 30.3866953 52.3749257, 30.3864428 52.375008)",2,40
310331126,,residential,False,False,84.012,"LINESTRING (30.3869471 52.3748311, 30.387165 52.3750145, 30.3878141 52.3753649)",,
"[183286661, 34493215]","['Набярэжная вуліца', 'вуліца Розы Люксембург']",residential,False,False,39.502,"LINESTRING (30.3864428 52.375008, 30.3866953 52.3749257, 30.3869471 52.3748311)",2,40
183286661,вуліца Розы Люксембург,residential,False,True,155.517,"LINESTRING (30.3864428 52.375008, 30.3862537 52.3750697, 30.3858896 52.3751708, 30.3855092 52.3752466, 30.3849193 52.3753485, 30.3842783 52.3754527)",2,40
610056056,,residential,False,False,139.878,"LINESTRING (30.3864428 52.375008, 30.3861645 52.3749247, 30.3855341 52.3743716, 30.3853379 52.3739953)",,
610056056,,residential,False,True,139.87800000000001,"LINESTRING (30.3853379 52.3739953, 30.3855341 52.3743716, 30.3861645 52.3749247, 30.3864428 52.375008)",,
896609499,Набярэжная вуліца,residential,False,True,49.621,"LINESTRING (30.3930844 52.3706402, 30.3924172 52.370458)",2,40
