osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
211302794,вуліца Леніна,tertiary,False,True,302.34700000000004,Н10376,,"LINESTRING (31.0941594 54.1181505, 31.094147 54.118152, 31.0937633 54.1182202, 31.0920535 54.118527, 31.0916919 54.1185952, 31.0907675 54.1187645, 31.0906266 54.1187863, 31.0897231 54.1189453)"
153944623,,unclassified,False,True,109.323,,,"LINESTRING (31.0950403 54.1197856, 31.094527 54.1188496)"
374431266,Калгасная вуліца,residential,False,True,134.233,,,"LINESTRING (31.0950403 54.1197856, 31.0930691 54.1201357)"
209529663,,unclassified,False,False,144.88,,,"LINESTRING (31.0950403 54.1197856, 31.0950348 54.1198261, 31.0956207 54.1210408)"
374431266,Калгасная вуліца,residential,False,False,393.214,,,"LINESTRING (31.0950403 54.1197856, 31.0966533 54.1194874, 31.0979802 54.1192659, 31.0981792 54.1192361, 31.0987585 54.1191248, 31.0994525 54.1189915, 31.1001274 54.1188518, 31.1007922 54.1187207)"
209529665,Чырвонаармейская вуліца,residential,False,False,133.603,,,"LINESTRING (31.0956207 54.1210408, 31.0936609 54.1213935)"
153944627,,unclassified,False,True,33.009,,,"LINESTRING (31.0956207 54.1210408, 31.0958702 54.1210066, 31.0961195 54.1209936)"
209529663,,unclassified,False,True,144.88,,,"LINESTRING (31.0956207 54.1210408, 31.0950348 54.1198261, 31.0950403 54.1197856)"
209529665,Чырвонаармейская вуліца,residential,False,True,178.149,,,"LINESTRING (31.0910424 54.1218537, 31.0936609 54.1213935)"
209973035,Смаленская вуліца,residential,False,True,147.972,,,"LINESTRING (31.0910424 54.1218537, 31.0904184 54.1205742)"
209530297,вуліца Гагарына,unclassified,False,True,192.96,,,"LINESTRING (31.1007922 54.1187207, 31.1001012 54.1180895, 31.0994543 54.1174402, 31.099367 54.1172899, 31.0993259 54.1172192)"
374431266,Калгасная вуліца,residential,False,True,393.214,,,"LINESTRING (31.1007922 54.1187207, 31.1001274 54.1188518, 31.0994525 54.1189915, 31.0987585 54.1191248, 31.0981792 54.1192361, 31.0979802 54.1192659, 31.0966533 54.1194874, 31.0950403 54.1197856)"
210188100,Камсамольская вуліца,residential,False,False,36.816,,,"LINESTRING (31.1006982 54.1205203, 31.1001857 54.1206596)"
209530296,,unclassified,False,False,40.263999999999996,,,"LINESTRING (31.1006982 54.1205203, 31.1003738 54.1204597, 31.1001393 54.1203729)"
153944627,,unclassified,False,False,16.439,,,"LINESTRING (31.0963692 54.1210146, 31.0961195 54.1209936)"
153944627,,unclassified,False,True,119.32399999999998,,,"LINESTRING (31.0963692 54.1210146, 31.0974466 54.1212093, 31.0981008 54.121361)"
209998386,Камсамольская вуліца,residential,False,False,100.182,,,"LINESTRING (31.0963692 54.1210146, 31.0966623 54.1214025, 31.0968809 54.1215495, 31.0970794 54.1216187, 31.0973175 54.1216629)"
210188100,Камсамольская вуліца,residential,False,False,61.095,,,"LINESTRING (31.0981008 54.121361, 31.0973175 54.1216629)"
153944627,,unclassified,False,False,119.32399999999998,,,"LINESTRING (31.0981008 54.121361, 31.0974466 54.1212093, 31.0963692 54.1210146)"
210188100,Камсамольская вуліца,residential,False,True,156.823,,,"LINESTRING (31.0981008 54.121361, 31.0986825 54.1211448, 31.0993126 54.1209188, 31.0999413 54.1207271, 31.1001857 54.1206596)"
209973033,Расненская вуліца,secondary,False,True,149.30700000000002,,60,"LINESTRING (31.0906244 54.1155982, 31.0907185 54.11585, 31.0908338 54.1160984, 31.0910812 54.1165899, 31.0911733 54.1167852, 31.0912434 54.1168899)"
209529665,Чырвонаармейская вуліца,residential,False,False,178.149,,,"LINESTRING (31.0936609 54.1213935, 31.0910424 54.1218537)"
209529665,Чырвонаармейская вуліца,residential,False,True,133.603,,,"LINESTRING (31.0936609 54.1213935, 31.0956207 54.1210408)"
209998384,Камсамольская вуліца,residential,False,True,144.154,,,"LINESTRING (31.0936609 54.1213935, 31.0943234 54.1226304)"
209998355,,unclassified,False,True,145.129,,,"LINESTRING (31.0936609 54.1213935, 31.0933317 54.1207572, 31.0930691 54.1201357)"
153944624,,unclassified,False,False,79.574,,,"LINESTRING (31.0979991 54.1156376, 31.0978705 54.115663, 31.0976212 54.1157091, 31.0973003 54.1157698, 31.0971059 54.1158299, 31.0968606 54.1158914)"
209998357,,unclassified,False,False,40.797,,,"LINESTRING (31.1003103 54.1174165, 31.1001995 54.1170554)"
79833635,Цёмналеская вуліца,tertiary,False,False,67.99000000000001,Н10376,40,"LINESTRING (31.1003103 54.1174165, 31.1002316 54.1173946, 31.0999252 54.1173161, 31.0993259 54.1172192)"
211302794,вуліца Леніна,tertiary,False,False,7.962,Н10376,,"LINESTRING (31.0976114 54.1175215, 31.0977284 54.1175009)"
209998388,вуліца Леніна,residential,False,False,43.242,,,"LINESTRING (31.0976114 54.1175215, 31.0976446 54.1175779, 31.0977861 54.1178184, 31.0978248 54.1178897)"
211302794,вуліца Леніна,tertiary,False,True,235.605,Н10376,,"LINESTRING (31.0976114 54.1175215, 31.0963056 54.1177598, 31.0957945 54.1178485, 31.0941594 54.1181505)"
209998388,вуліца Леніна,residential,False,True,43.242000000000004,,,"LINESTRING (31.0978248 54.1178897, 31.0977861 54.1178184, 31.0976446 54.1175779, 31.0976114 54.1175215)"
374431266,Калгасная вуліца,residential,False,False,134.233,,,"LINESTRING (31.0930691 54.1201357, 31.0950403 54.1197856)"
374431266,Калгасная вуліца,residential,False,True,179.495,,,"LINESTRING (31.0930691 54.1201357, 31.0904184 54.1205742)"
209998355,,unclassified,False,False,145.129,,,"LINESTRING (31.0930691 54.1201357, 31.0933317 54.1207572, 31.0936609 54.1213935)"
153944627,,unclassified,False,True,16.439,,,"LINESTRING (31.0961195 54.1209936, 31.0963692 54.1210146)"
335705193,,unclassified,False,True,67.961,,,"LINESTRING (31.0961195 54.1209936, 31.0971071 54.1207973)"
153944627,,unclassified,False,False,33.009,,,"LINESTRING (31.0961195 54.1209936, 31.0958702 54.1210066, 31.0956207 54.1210408)"
210188100,Камсамольская вуліца,residential,False,True,61.095,,,"LINESTRING (31.0973175 54.1216629, 31.0981008 54.121361)"
209998386,Камсамольская вуліца,residential,False,True,100.182,,,"LINESTRING (31.0973175 54.1216629, 31.0970794 54.1216187, 31.0968809 54.1215495, 31.0966623 54.1214025, 31.0963692 54.1210146)"
210188100,Камсамольская вуліца,residential,False,False,225.128,,,"LINESTRING (31.0973175 54.1216629, 31.0968527 54.1218639, 31.0962518 54.1221324, 31.0955608 54.1223849, 31.0950914 54.1224836, 31.0945955 54.1225872, 31.0943234 54.1226304)"
209998384,Камсамольская вуліца,residential,False,False,144.154,,,"LINESTRING (31.0943234 54.1226304, 31.0936609 54.1213935)"
210188100,Камсамольская вуліца,residential,False,True,225.128,,,"LINESTRING (31.0943234 54.1226304, 31.0945955 54.1225872, 31.0950914 54.1224836, 31.0955608 54.1223849, 31.0962518 54.1221324, 31.0968527 54.1218639, 31.0973175 54.1216629)"
153944623,,unclassified,False,False,109.323,,,"LINESTRING (31.094527 54.1188496, 31.0950403 54.1197856)"
210182781,вуліца Леніна,residential,False,True,114.646,,,"LINESTRING (31.094527 54.1188496, 31.0962014 54.1185335)"
153944623,,unclassified,False,True,81.345,,,"LINESTRING (31.094527 54.1188496, 31.0942046 54.1182364, 31.0941594 54.1181505)"
210182781,вуліца Леніна,residential,False,False,227.775,,,"LINESTRING (31.094527 54.1188496, 31.0944763 54.1188889, 31.0936463 54.1190632, 31.0931753 54.119143, 31.092708 54.1192364, 31.0920462 54.1193668, 31.091786 54.1193982, 31.0916755 54.1193805, 31.0914824 54.1191314)"
210182781,вуліца Леніна,residential,False,True,227.77500000000003,,,"LINESTRING (31.0914824 54.1191314, 31.0916755 54.1193805, 31.091786 54.1193982, 31.0920462 54.1193668, 31.092708 54.1192364, 31.0931753 54.119143, 31.0936463 54.1190632, 31.0944763 54.1188889, 31.094527 54.1188496)"
210707589,вуліца Якубоўскага,residential,False,True,202.62800000000001,,,"LINESTRING (31.0942639 54.1139565, 31.0947132 54.1139957, 31.0951412 54.114033, 31.097269 54.1142281, 31.0973362 54.1142347)"
210182781,вуліца Леніна,residential,False,False,114.646,,,"LINESTRING (31.0962014 54.1185335, 31.094527 54.1188496)"
209998357,,unclassified,False,True,40.797,,,"LINESTRING (31.1001995 54.1170554, 31.1003103 54.1174165)"
211302796,вуліца Леніна,residential,False,True,59.779,,,"LINESTRING (31.1001995 54.1170554, 31.0993259 54.1172192)"
327539107,,residential,False,True,43.852999999999994,,,"LINESTRING (31.0980909 54.1168648, 31.0979886 54.1168826, 31.0976967 54.1169333, 31.0974458 54.1169769)"
137613511,Зялёная вуліца,residential,False,False,61.108000000000004,,,"LINESTRING (31.0974458 54.1169769, 31.0977013 54.1174507, 31.0977284 54.1175009)"
137613511,Зялёная вуліца,residential,False,True,126.591,,,"LINESTRING (31.0974458 54.1169769, 31.0969279 54.1160283, 31.0968606 54.1158914)"
327539107,,residential,False,False,43.852999999999994,,,"LINESTRING (31.0974458 54.1169769, 31.0976967 54.1169333, 31.0979886 54.1168826, 31.0980909 54.1168648)"
209530296,,unclassified,False,True,180.79,,,"LINESTRING (31.0982225 54.1192729, 31.0984519 54.1193134, 31.098782 54.1195412, 31.0989564 54.1195888, 31.099145 54.1196201, 31.0995969 54.1199187, 31.0998648 54.1201831, 31.0999697 54.120288, 31.1001393 54.1203729)"
209530296,,unclassified,False,False,180.79000000000002,,,"LINESTRING (31.1001393 54.1203729, 31.0999697 54.120288, 31.0998648 54.1201831, 31.0995969 54.1199187, 31.099145 54.1196201, 31.0989564 54.1195888, 31.098782 54.1195412, 31.0984519 54.1193134, 31.0982225 54.1192729)"
209530296,,unclassified,False,True,40.263999999999996,,,"LINESTRING (31.1001393 54.1203729, 31.1003738 54.1204597, 31.1006982 54.1205203)"
339938349,,unclassified,False,False,34.492,,,"LINESTRING (31.1001393 54.1203729, 31.1001918 54.1204393, 31.1002257 54.1205008, 31.1002566 54.1205578, 31.1002397 54.120614, 31.1001857 54.1206596)"
335705193,,unclassified,False,False,67.961,,,"LINESTRING (31.0971071 54.1207973, 31.0961195 54.1209936)"
210188100,Камсамольская вуліца,residential,False,True,36.816,,,"LINESTRING (31.1001857 54.1206596, 31.1006982 54.1205203)"
210188100,Камсамольская вуліца,residential,False,False,156.823,,,"LINESTRING (31.1001857 54.1206596, 31.0999413 54.1207271, 31.0993126 54.1209188, 31.0986825 54.1211448, 31.0981008 54.121361)"
339938349,,unclassified,False,True,34.492000000000004,,,"LINESTRING (31.1001857 54.1206596, 31.1002397 54.120614, 31.1002566 54.1205578, 31.1002257 54.1205008, 31.1001918 54.1204393, 31.1001393 54.1203729)"
