osmid,lanes,name,highway,oneway,reversed,length,geometry
311362233,,,residential,False,False,42.598,"LINESTRING (27.5297277 52.7913692, 27.5295433 52.791607, 27.5294607 52.7917166)"
25270956,,Спартыўная вуліца,residential,False,False,266.18100000000004,"LINESTRING (27.5282014 52.7928526, 27.5296928 52.7932991, 27.5297342 52.7933049, 27.5297767 52.7932906, 27.5307043 52.7922272, 27.5308047 52.7921121)"
25270956,,Спартыўная вуліца,residential,False,True,104.02199999999999,"LINESTRING (27.5282014 52.7928526, 27.5275305 52.7926448, 27.5268245 52.7924261)"
215389724,2,Чыгуначная вуліца,secondary,False,True,14.961,"LINESTRING (27.5349949 52.7910242, 27.5348012 52.790958)"
63565674,3,вуліца Леніна,secondary,True,False,51.196,"LINESTRING (27.5349949 52.7910242, 27.5348549 52.7911881, 27.5345634 52.7914004)"
63565674,3,вуліца Леніна,secondary,True,False,154.676,"LINESTRING (27.5359298 52.7897794, 27.5359721 52.7898722, 27.5358663 52.7899949, 27.5351562 52.7908418, 27.5349949 52.7910242)"
215389724,2,Чыгуначная вуліца,secondary,False,False,14.961,"LINESTRING (27.5348012 52.790958, 27.5349949 52.7910242)"
68740111,3,вуліца Леніна,secondary,True,False,152.953,"LINESTRING (27.5348012 52.790958, 27.5349577 52.7907849, 27.5356801 52.7899549, 27.5357938 52.7898268, 27.5359298 52.7897794)"
215389722,2,Чыгуначная вуліца,secondary,False,True,266.115,"LINESTRING (27.5348012 52.790958, 27.5346077 52.7908786, 27.5343013 52.7907786, 27.533249 52.790464, 27.5330477 52.7904038, 27.5329716 52.7903814, 27.5329002 52.7903603, 27.5316326 52.7899537, 27.5314265 52.7898903, 27.5312943 52.7898517)"
68740111,3,вуліца Леніна,secondary,True,False,52.253,"LINESTRING (27.5345634 52.7914004, 27.5346485 52.7911356, 27.5348012 52.790958)"
87137860,2,вуліца Будаўнікоў,residential,False,False,23.091,"LINESTRING (27.5294607 52.7917166, 27.5297556 52.791823)"
87137860,2,вуліца Будаўнікоў,residential,False,True,65.309,"LINESTRING (27.5294607 52.7917166, 27.5287282 52.791489, 27.5285942 52.7914514)"
311362233,,,residential,False,True,42.598,"LINESTRING (27.5294607 52.7917166, 27.5295433 52.791607, 27.5297277 52.7913692)"
