osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
440864194,False,2,Н9230,вуліца 17 Верасня,secondary,60,False,71.579,"LINESTRING (27.2907031 54.7085422, 27.2904941 54.7091745)"
223171560,False,,,Чырвонаармейская вуліца,unclassified,60,True,171.359,"LINESTRING (27.2933579 54.708692, 27.2907031 54.7085422)"
440864194,False,2,Н9230,вуліца 17 Верасня,secondary,60,False,122.052,"LINESTRING (27.2904941 54.7091745, 27.2901859 54.7102576)"
440864194,False,2,Н9230,вуліца 17 Верасня,secondary,60,True,71.579,"LINESTRING (27.2904941 54.7091745, 27.2907031 54.7085422)"
"[223171554, 580991119]",False,2,,"['вуліца Шаранговіча', 'завулак Шаранговіча']",unclassified,60,False,637.512,"LINESTRING (27.2904941 54.7091745, 27.2855317 54.7087769, 27.2841896 54.7087239, 27.2844776 54.7107789)"
223171561,False,,,,unclassified,,False,90.496,"LINESTRING (27.2930008 54.709602, 27.2927431 54.7099575, 27.2924985 54.7102403, 27.2923619 54.7103202)"
25272716,False,2,Н9241,,secondary,60,True,140.253,"LINESTRING (27.2923619 54.7103202, 27.2912092 54.7103227, 27.2903252 54.7102761, 27.2902556 54.7102669, 27.2901859 54.7102576)"
223171561,False,,,,unclassified,,True,90.49600000000001,"LINESTRING (27.2923619 54.7103202, 27.2924985 54.7102403, 27.2927431 54.7099575, 27.2930008 54.709602)"
223171562,False,,,,unclassified,,False,160.713,"LINESTRING (27.2923619 54.7103202, 27.2922551 54.7110135, 27.2921151 54.71164, 27.2920553 54.7117524)"
223171562,False,,,,unclassified,,True,160.71300000000002,"LINESTRING (27.2920553 54.7117524, 27.2921151 54.71164, 27.2922551 54.7110135, 27.2923619 54.7103202)"
223171557,False,,,,unclassified,,False,140.953,"LINESTRING (27.2898384 54.7120391, 27.2920032 54.7122463)"
440864194,False,2,Н9230,вуліца 17 Верасня,secondary,60,False,88.524,"LINESTRING (27.2898384 54.7120391, 27.2897699 54.7124356, 27.28972 54.7128322)"
440864194,False,2,Н9230,вуліца 17 Верасня,secondary,60,True,199.445,"LINESTRING (27.2898384 54.7120391, 27.289981 54.711422, 27.2900712 54.7107158, 27.2900875 54.7106508, 27.2901859 54.7102576)"
223171557,False,,,,unclassified,,True,140.953,"LINESTRING (27.2920032 54.7122463, 27.2898384 54.7120391)"
579934061,False,2,Н9241,вуліца Карла Маркса,tertiary,60,False,217.095,"LINESTRING (27.2844776 54.7107789, 27.2877198 54.710228)"
"[223171554, 580991119]",False,2,,"['вуліца Шаранговіча', 'завулак Шаранговіча']",unclassified,60,True,637.512,"LINESTRING (27.2844776 54.7107789, 27.2841896 54.7087239, 27.2855317 54.7087769, 27.2904941 54.7091745)"
126587199,False,,,,residential,,False,155.837,"LINESTRING (27.2872987 54.7127445, 27.28972 54.7128322)"
167632051,False,,,,residential,,False,155.50900000000001,"LINESTRING (27.2872987 54.7127445, 27.2872641 54.7130523, 27.2874231 54.7141385)"
167632051,False,,,,residential,,True,281.127,"LINESTRING (27.2872987 54.7127445, 27.287467 54.7117424, 27.2877198 54.710228)"
126587199,False,,,,residential,,True,155.837,"LINESTRING (27.28972 54.7128322, 27.2872987 54.7127445)"
440864194,False,2,Н9230,вуліца 17 Верасня,secondary,60,False,297.01300000000003,"LINESTRING (27.28972 54.7128322, 27.2896904 54.7131205, 27.2896941 54.7132489, 27.2896955 54.7132994, 27.289719 54.7134498, 27.2897569 54.7136789, 27.289837 54.7141849, 27.289878 54.7146152, 27.2899075 54.7148409, 27.2899758 54.7153009, 27.2900047 54.7154953)"
440864194,False,2,Н9230,вуліца 17 Верасня,secondary,60,True,88.524,"LINESTRING (27.28972 54.7128322, 27.2897699 54.7124356, 27.2898384 54.7120391)"
