osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
218982548,,Юбілейная вуліца,residential,,False,False,339.97299999999996,"LINESTRING (28.6848293 52.8956475, 28.6845286 52.8958624, 28.6843831 52.8959502, 28.6840496 52.8960929, 28.6836736 52.8962502, 28.6832916 52.8964148, 28.6828974 52.8965465, 28.6824123 52.8967513, 28.6820727 52.896883, 28.6816967 52.8970513, 28.6814117 52.8971647, 28.6810732 52.8973572, 28.680838 52.8975046)",
781765593,,вуліца Кірава,secondary,60,False,False,94.643,"LINESTRING (28.6848293 52.8956475, 28.6845178 52.8955348, 28.6838896 52.8951184, 28.6838126 52.8950674)",
781765593,,вуліца Кірава,secondary,60,False,True,190.83,"LINESTRING (28.6848293 52.8956475, 28.6852804 52.8957933, 28.6855502 52.8958808, 28.6857668 52.8959496, 28.68584 52.8959895, 28.6858955 52.8960564, 28.6859463 52.89614, 28.6859581 52.896308, 28.6859973 52.8968673, 28.6860029 52.8969366, 28.6860072 52.8969908)",
37377977,,Камсамольская вуліца,residential,,False,False,72.099,"LINESTRING (28.6888521 52.9009458, 28.6899264 52.9009234)",
37377978,,вуліца Жыжкевіча,residential,,False,False,66.005,"LINESTRING (28.6888521 52.9009458, 28.688801 52.900353)",
37377977,,Камсамольская вуліца,residential,,False,True,167.992,"LINESTRING (28.6888521 52.9009458, 28.6864859 52.901025, 28.6863513 52.9010295)",
210709689,,Першамайская вуліца,residential,,False,False,127.686,"LINESTRING (28.6888521 52.9009458, 28.6888362 52.9016202, 28.6886984 52.9017258, 28.6885024 52.9017825, 28.6881606 52.9018124)",
37378599,,Пушкінская вуліца,residential,,False,True,168.523,"LINESTRING (28.6861647 52.8988825, 28.6863018 52.89888, 28.688676 52.8988367)",
1263700642,,Пушкінская вуліца,residential,,False,False,225.164,"LINESTRING (28.6861647 52.8988825, 28.6860043 52.8988882, 28.6858343 52.8988942, 28.6828136 52.8990012)",
1263700644,Р34,вуліца Кірава,secondary,60,False,False,118.36800000000001,"LINESTRING (28.6861647 52.8988825, 28.6861584 52.8987981, 28.6860917 52.8979206, 28.686084 52.8978191)",2
1263700644,Р34,вуліца Кірава,secondary,60,False,True,119.71000000000001,"LINESTRING (28.6861647 52.8988825, 28.6861749 52.8989847, 28.6862638 52.8998781, 28.6862698 52.8999572)",2
37377978,,вуліца Жыжкевіча,residential,,False,True,54.115,"LINESTRING (28.6887587 52.899867, 28.688801 52.900353)",
37377978,,вуліца Жыжкевіча,residential,,False,False,114.70599999999999,"LINESTRING (28.6887587 52.899867, 28.6887534 52.8997866, 28.6887315 52.8994068, 28.688676 52.8988367)",
68871693,,бульвар Грахоўскага,residential,,False,False,150.606,"LINESTRING (28.6887587 52.899867, 28.6880649 52.8998797, 28.6865178 52.8999482)",
205316534,,вуліца Луначарскага,tertiary,,False,False,231.726,"LINESTRING (28.6782593 52.8961179, 28.6801104 52.8971175, 28.6804693 52.8973084, 28.680838 52.8975046)",
205319991,,вуліца Міру,tertiary,,False,True,141.679,"LINESTRING (28.6782593 52.8961179, 28.6784631 52.8960208, 28.6799356 52.8953428)",
205316534,,вуліца Луначарскага,tertiary,,False,False,225.553,"LINESTRING (28.6827268 52.8979339, 28.6857397 52.8978309, 28.6859221 52.8978247, 28.686084 52.8978191)",
205316534,,вуліца Луначарскага,tertiary,,False,True,81.36800000000001,"LINESTRING (28.6827268 52.8979339, 28.6820358 52.8979384, 28.6817018 52.8979406, 28.6815257 52.8979009)",
205620413,,вуліца Карла Маркса,residential,,False,True,118.848,"LINESTRING (28.6827268 52.8979339, 28.6827483 52.8984282, 28.6828136 52.8990012)",
205316534,,вуліца Луначарскага,tertiary,,False,True,63.795,"LINESTRING (28.6815257 52.8979009, 28.680838 52.8975046)",
205316534,,вуліца Луначарскага,tertiary,,False,False,81.368,"LINESTRING (28.6815257 52.8979009, 28.6817018 52.8979406, 28.6820358 52.8979384, 28.6827268 52.8979339)",
37376778,Р34,вуліца Кірава,secondary,60,False,True,87.255,"LINESTRING (28.6865032 52.902703, 28.6866027 52.9034854)",2
37376778,Р34,вуліца Кірава,secondary,60,False,False,92.869,"LINESTRING (28.6865032 52.902703, 28.686474 52.9024178, 28.6864492 52.9021756, 28.686427 52.9019587, 28.6864178 52.9018694)",2
206086079,,Піянерская вуліца,residential,,False,False,226.00499999999997,"LINESTRING (28.6865032 52.902703, 28.6863218 52.9027085, 28.6831594 52.9028042, 28.683138 52.9028064)",
37377978,,вуліца Жыжкевіча,residential,,False,True,71.144,"LINESTRING (28.6885849 52.8977218, 28.6886312 52.898361)",
37377978,,вуліца Жыжкевіча,residential,,False,False,101.804,"LINESTRING (28.6885849 52.8977218, 28.6885761 52.8971748, 28.6885617 52.8969656, 28.6885508 52.8968066)",
205316534,,вуліца Луначарскага,tertiary,,False,True,168.103,"LINESTRING (28.6885849 52.8977218, 28.6874895 52.8977672, 28.6861957 52.897815, 28.686084 52.8978191)",
342905543,,вуліца Луначарскага,residential,,False,True,254.519,"LINESTRING (28.6885849 52.8977218, 28.6907203 52.8976276, 28.6922409 52.8972361)",
205316534,,вуліца Луначарскага,tertiary,,False,False,168.103,"LINESTRING (28.686084 52.8978191, 28.6861957 52.897815, 28.6874895 52.8977672, 28.6885849 52.8977218)",
205316534,,вуліца Луначарскага,tertiary,,False,True,225.553,"LINESTRING (28.686084 52.8978191, 28.6859221 52.8978247, 28.6857397 52.8978309, 28.6827268 52.8979339)",
1263700644,Р34,вуліца Кірава,secondary,60,False,False,92.247,"LINESTRING (28.686084 52.8978191, 28.686076 52.8977326, 28.6860481 52.8974315, 28.6860205 52.8971338, 28.6860072 52.8969908)",2
1263700644,Р34,вуліца Кірава,secondary,60,False,True,118.36800000000001,"LINESTRING (28.686084 52.8978191, 28.6860917 52.8979206, 28.6861584 52.8987981, 28.6861647 52.8988825)",2
79469426,Н10232,Сацыялістычная вуліца,tertiary,,False,False,173.641,"LINESTRING (28.6829138 52.9000828, 28.6826987 52.9001251, 28.6815635 52.9007627, 28.6809582 52.9010887)",2
79469426,Н10232,Сацыялістычная вуліца,tertiary,,False,True,225.532,"LINESTRING (28.6829138 52.9000828, 28.6859863 52.8999678, 28.6861122 52.8999631, 28.6862698 52.8999572)",2
205620413,,вуліца Карла Маркса,residential,,False,False,108.93700000000001,"LINESTRING (28.6829138 52.9000828, 28.6828639 52.8996169, 28.6828221 52.8991047)",
205620413,,вуліца Карла Маркса,residential,,False,True,105.312,"LINESTRING (28.6829138 52.9000828, 28.6829375 52.9003776, 28.6829987 52.9010285)",
205620413,,вуліца Карла Маркса,residential,,False,False,95.82600000000001,"LINESTRING (28.683138 52.9028064, 28.6831371 52.90259, 28.6830534 52.9019466)",
206086079,,Піянерская вуліца,residential,,False,False,118.491,"LINESTRING (28.683138 52.9028064, 28.6828545 52.9028358, 28.6827436 52.9028581, 28.6823124 52.9030717, 28.6819305 52.9032742, 28.6817286 52.9034045)",
206086079,,Піянерская вуліца,residential,,False,True,226.00499999999997,"LINESTRING (28.683138 52.9028064, 28.6831594 52.9028042, 28.6863218 52.9027085, 28.6865032 52.902703)",
205620413,,вуліца Карла Маркса,residential,,False,True,11.523,"LINESTRING (28.6828136 52.8990012, 28.6828221 52.8991047)",
205620413,,вуліца Карла Маркса,residential,,False,False,118.848,"LINESTRING (28.6828136 52.8990012, 28.6827483 52.8984282, 28.6827268 52.8979339)",
1263700642,,Пушкінская вуліца,residential,,False,True,225.164,"LINESTRING (28.6828136 52.8990012, 28.6858343 52.8988942, 28.6860043 52.8988882, 28.6861647 52.8988825)",
205620413,,вуліца Карла Маркса,residential,,False,False,11.536,"LINESTRING (28.6829934 52.9011322, 28.6829987 52.9010285)",
205620413,,вуліца Карла Маркса,residential,,False,True,90.647,"LINESTRING (28.6829934 52.9011322, 28.6830534 52.9019466)",
37377977,,Камсамольская вуліца,residential,,False,False,225.51100000000002,"LINESTRING (28.6829934 52.9011322, 28.6861038 52.9010371, 28.6862215 52.9010335, 28.6863513 52.9010295)",
205620413,,вуліца Карла Маркса,residential,,False,False,11.523,"LINESTRING (28.6828221 52.8991047, 28.6828136 52.8990012)",
205620413,,вуліца Карла Маркса,residential,,False,True,108.93700000000001,"LINESTRING (28.6828221 52.8991047, 28.6828639 52.8996169, 28.6829138 52.9000828)",
210007459,,Пушкінская вуліца,residential,,False,True,245.292,"LINESTRING (28.6828221 52.8991047, 28.6826366 52.8991598, 28.6816817 52.8996937, 28.68011 52.9005771)",
210176994,,вуліца Энгельса,residential,,False,False,74.50800000000001,"LINESTRING (28.682432 52.902125, 28.6820955 52.9018555, 28.6817144 52.901615)",
210709689,,Першамайская вуліца,residential,,False,False,129.417,"LINESTRING (28.682432 52.902125, 28.6823341 52.9021739, 28.6820875 52.9023226, 28.6815312 52.9026443, 28.6811183 52.9028622, 28.6810172 52.9029157)",
210709689,,Першамайская вуліца,residential,,False,True,49.013,"LINESTRING (28.682432 52.902125, 28.6825463 52.9020666, 28.6827929 52.9019525, 28.6829649 52.9019283, 28.6830534 52.9019466)",
205620413,,вуліца Карла Маркса,residential,,False,True,11.536,"LINESTRING (28.6829987 52.9010285, 28.6829934 52.9011322)",
205620413,,вуліца Карла Маркса,residential,,False,False,105.312,"LINESTRING (28.6829987 52.9010285, 28.6829375 52.9003776, 28.6829138 52.9000828)",
210177257,,Камсамольская вуліца,residential,,False,True,109.661,"LINESTRING (28.6829987 52.9010285, 28.6828056 52.901056, 28.6824435 52.9011984, 28.6819553 52.9014783, 28.6817144 52.901615)",
210007459,,Пушкінская вуліца,residential,,False,True,128.271,"LINESTRING (28.68011 52.9005771, 28.6786622 52.9013308)",
210176994,,вуліца Энгельса,residential,,False,True,80.453,"LINESTRING (28.68011 52.9005771, 28.6809582 52.9010887)",
210007459,,Пушкінская вуліца,residential,,False,False,245.292,"LINESTRING (28.68011 52.9005771, 28.6816817 52.8996937, 28.6826366 52.8991598, 28.6828221 52.8991047)",
79469426,Н10232,Сацыялістычная вуліца,tertiary,,False,False,129.814,"LINESTRING (28.6809582 52.9010887, 28.6794879 52.9018479)",2
210176994,,вуліца Энгельса,residential,,False,False,80.453,"LINESTRING (28.6809582 52.9010887, 28.68011 52.9005771)",
79469426,Н10232,Сацыялістычная вуліца,tertiary,,False,True,173.64100000000002,"LINESTRING (28.6809582 52.9010887, 28.6815635 52.9007627, 28.6826987 52.9001251, 28.6829138 52.9000828)",2
210176994,,вуліца Энгельса,residential,,False,True,77.553,"LINESTRING (28.6809582 52.9010887, 28.6811607 52.9012052, 28.6817144 52.901615)",
210007459,,Пушкінская вуліца,residential,,False,False,128.271,"LINESTRING (28.6786622 52.9013308, 28.68011 52.9005771)",
210176923,,Рэспубліканская вуліца,residential,,False,False,79.846,"LINESTRING (28.6786622 52.9013308, 28.6790904 52.9015891, 28.6794879 52.9018479)",
210176994,,вуліца Энгельса,residential,,False,False,77.553,"LINESTRING (28.6817144 52.901615, 28.6811607 52.9012052, 28.6809582 52.9010887)",
210176994,,вуліца Энгельса,residential,,False,True,74.50800000000001,"LINESTRING (28.6817144 52.901615, 28.6820955 52.9018555, 28.682432 52.902125)",
210177257,,Камсамольская вуліца,residential,,False,False,109.661,"LINESTRING (28.6817144 52.901615, 28.6819553 52.9014783, 28.6824435 52.9011984, 28.6828056 52.901056, 28.6829987 52.9010285)",
210177257,,Камсамольская вуліца,residential,,False,True,128.019,"LINESTRING (28.6817144 52.901615, 28.6814417 52.9017344, 28.6810557 52.9019338, 28.6805815 52.9022083, 28.6802843 52.9023754)",
37376778,Р34,вуліца Кірава,secondary,60,False,False,93.5,"LINESTRING (28.6864178 52.9018694, 28.6864103 52.9017725, 28.686357 52.9011012, 28.6863513 52.9010295)",2
37376778,Р34,вуліца Кірава,secondary,60,False,True,92.869,"LINESTRING (28.6864178 52.9018694, 28.686427 52.9019587, 28.6864492 52.9021756, 28.686474 52.9024178, 28.6865032 52.902703)",2
210709689,,Першамайская вуліца,residential,,False,False,226.28900000000002,"LINESTRING (28.6864178 52.9018694, 28.6863251 52.9018725, 28.6861719 52.9018776, 28.68476 52.9019248, 28.6833205 52.9019629, 28.6831484 52.9019663, 28.6830534 52.9019466)",
210709689,,Першамайская вуліца,residential,,False,True,90.45100000000001,"LINESTRING (28.6864178 52.9018694, 28.6865524 52.9018696, 28.6866492 52.9018685, 28.687765 52.9018353)",
79469426,Н10232,Сацыялістычная вуліца,tertiary,,False,True,129.814,"LINESTRING (28.6794879 52.9018479, 28.6809582 52.9010887)",2
210176923,,Рэспубліканская вуліца,residential,,False,False,79.339,"LINESTRING (28.6794879 52.9018479, 28.6800309 52.9022014, 28.6802843 52.9023754)",
210176923,,Рэспубліканская вуліца,residential,,False,True,79.846,"LINESTRING (28.6794879 52.9018479, 28.6790904 52.9015891, 28.6786622 52.9013308)",
205620413,,вуліца Карла Маркса,residential,,False,False,90.647,"LINESTRING (28.6830534 52.9019466, 28.6829934 52.9011322)",
205620413,,вуліца Карла Маркса,residential,,False,True,95.82600000000001,"LINESTRING (28.6830534 52.9019466, 28.6831371 52.90259, 28.683138 52.9028064)",
210709689,,Першамайская вуліца,residential,,False,False,49.013000000000005,"LINESTRING (28.6830534 52.9019466, 28.6829649 52.9019283, 28.6827929 52.9019525, 28.6825463 52.9020666, 28.682432 52.902125)",
210709689,,Першамайская вуліца,residential,,False,True,226.28900000000002,"LINESTRING (28.6830534 52.9019466, 28.6831484 52.9019663, 28.6833205 52.9019629, 28.68476 52.9019248, 28.6861719 52.9018776, 28.6863251 52.9018725, 28.6864178 52.9018694)",
210176923,,Рэспубліканская вуліца,residential,,False,False,77.66,"LINESTRING (28.6802843 52.9023754, 28.6806101 52.9025992, 28.6810172 52.9029157)",
210176923,,Рэспубліканская вуліца,residential,,False,True,79.339,"LINESTRING (28.6802843 52.9023754, 28.6800309 52.9022014, 28.6794879 52.9018479)",
210177257,,Камсамольская вуліца,residential,,False,False,128.019,"LINESTRING (28.6802843 52.9023754, 28.6805815 52.9022083, 28.6810557 52.9019338, 28.6814417 52.9017344, 28.6817144 52.901615)",
210176923,,Рэспубліканская вуліца,residential,,False,False,72.323,"LINESTRING (28.6810172 52.9029157, 28.6817286 52.9034045)",
210176923,,Рэспубліканская вуліца,residential,,False,True,77.66,"LINESTRING (28.6810172 52.9029157, 28.6806101 52.9025992, 28.6802843 52.9023754)",
210709689,,Першамайская вуліца,residential,,False,True,129.417,"LINESTRING (28.6810172 52.9029157, 28.6811183 52.9028622, 28.6815312 52.9026443, 28.6820875 52.9023226, 28.6823341 52.9021739, 28.682432 52.902125)",
210176923,,Рэспубліканская вуліца,residential,,False,True,72.323,"LINESTRING (28.6817286 52.9034045, 28.6810172 52.9029157)",
206086079,,Піянерская вуліца,residential,,False,True,118.49100000000001,"LINESTRING (28.6817286 52.9034045, 28.6819305 52.9032742, 28.6823124 52.9030717, 28.6827436 52.9028581, 28.6828545 52.9028358, 28.683138 52.9028064)",
219715121,,Савецкая вуліца,residential,,False,True,136.102,"LINESTRING (28.6839831 52.8970758, 28.6857263 52.8970026, 28.685855 52.8969972, 28.6860072 52.8969908)",
219501815,Р34,Савецкая вуліца,secondary,40,False,True,114.71200000000002,"LINESTRING (28.6920161 52.8949089, 28.6913749 52.8950899, 28.6908181 52.8952723, 28.6905014 52.895386)",
205316534,,вуліца Луначарскага,tertiary,,False,False,63.795,"LINESTRING (28.680838 52.8975046, 28.6815257 52.8979009)",
205316534,,вуліца Луначарскага,tertiary,,False,True,231.726,"LINESTRING (28.680838 52.8975046, 28.6804693 52.8973084, 28.6801104 52.8971175, 28.6782593 52.8961179)",
218982548,,Юбілейная вуліца,residential,,False,True,339.97300000000007,"LINESTRING (28.680838 52.8975046, 28.6810732 52.8973572, 28.6814117 52.8971647, 28.6816967 52.8970513, 28.6820727 52.896883, 28.6824123 52.8967513, 28.6828974 52.8965465, 28.6832916 52.8964148, 28.6836736 52.8962502, 28.6840496 52.8960929, 28.6843831 52.8959502, 28.6845286 52.8958624, 28.6848293 52.8956475)",
219752585,,1-ы Мірны завулак,residential,,False,False,162.831,"LINESTRING (28.6799356 52.8953428, 28.6815127 52.896456)",
205319991,,вуліца Міру,tertiary,,False,False,141.679,"LINESTRING (28.6799356 52.8953428, 28.6784631 52.8960208, 28.6782593 52.8961179)",
205319991,,вуліца Міру,tertiary,,False,True,117.685,"LINESTRING (28.6799356 52.8953428, 28.6803755 52.8951325, 28.6813357 52.8947053)",
219752585,,1-ы Мірны завулак,residential,,False,True,162.831,"LINESTRING (28.6815127 52.896456, 28.6799356 52.8953428)",
219752623,,Пралетарская вуліца,residential,,False,False,164.672,"LINESTRING (28.6881101 52.9034426, 28.6879849 52.9019636)",
219752593,,вуліца Урыцкага,residential,,False,False,101.211,"LINESTRING (28.6881101 52.9034426, 28.6872789 52.9034662, 28.6867998 52.9034798, 28.6866815 52.9034832, 28.6866027 52.9034854)",
37377978,,вуліца Жыжкевіча,residential,,False,False,52.981,"LINESTRING (28.688676 52.8988367, 28.6886312 52.898361)",
37377978,,вуліца Жыжкевіча,residential,,False,True,114.706,"LINESTRING (28.688676 52.8988367, 28.6887315 52.8994068, 28.6887534 52.8997866, 28.6887587 52.899867)",
37378599,,Пушкінская вуліца,residential,,False,False,168.523,"LINESTRING (28.688676 52.8988367, 28.6863018 52.89888, 28.6861647 52.8988825)",
1270433839,,2-і Мірны завулак,residential,,False,False,34.344,"LINESTRING (28.6838126 52.8950674, 28.6833817 52.8952342)",
781765593,,вуліца Кірава,secondary,60,False,True,94.643,"LINESTRING (28.6838126 52.8950674, 28.6838896 52.8951184, 28.6845178 52.8955348, 28.6848293 52.8956475)",
1270433839,,2-і Мірны завулак,residential,,False,True,34.344,"LINESTRING (28.6833817 52.8952342, 28.6838126 52.8950674)",
231526792,,2-і Мірны завулак,residential,,False,False,199.89600000000002,"LINESTRING (28.6833817 52.8952342, 28.6826629 52.895491, 28.6823952 52.8955548, 28.6822531 52.89555, 28.6821672 52.8955079, 28.6820036 52.8951681, 28.6813357 52.8947053)",
219501815,Р34,Савецкая вуліца,secondary,40,False,False,114.712,"LINESTRING (28.6905014 52.895386, 28.6908181 52.8952723, 28.6913749 52.8950899, 28.6920161 52.8949089)",
219501815,Р34,Савецкая вуліца,secondary,40,False,True,205.328,"LINESTRING (28.6905014 52.895386, 28.6902066 52.8955573, 28.6899583 52.8957378, 28.6895783 52.8960238, 28.6890984 52.896397, 28.6885508 52.8968066)",
241439666,,завулак Луначарскага,residential,,False,False,247.14000000000001,"LINESTRING (28.6922409 52.8972361, 28.6920317 52.8969828, 28.6917032 52.896743, 28.6911542 52.8963969, 28.6901508 52.8968745, 28.6898339 52.8970142, 28.6896177 52.8970695)",
243262821,,Паркавы завулак,residential,,False,True,323.579,"LINESTRING (28.6922409 52.8972361, 28.6923446 52.8974077, 28.6924277 52.8975648, 28.6924056 52.8976752, 28.6923169 52.8977521, 28.6921562 52.8977822, 28.6919012 52.8978457, 28.6916407 52.8979393, 28.6913802 52.8980664, 28.6911973 52.8981566, 28.6911363 52.8981667, 28.6906874 52.8981901, 28.6902162 52.8982235, 28.6894181 52.8982904, 28.6886312 52.898361)",
342905543,,вуліца Луначарскага,residential,,False,False,254.519,"LINESTRING (28.6922409 52.8972361, 28.6907203 52.8976276, 28.6885849 52.8977218)",
241439666,,завулак Луначарскага,residential,,False,True,247.14,"LINESTRING (28.6896177 52.8970695, 28.6898339 52.8970142, 28.6901508 52.8968745, 28.6911542 52.8963969, 28.6917032 52.896743, 28.6920317 52.8969828, 28.6922409 52.8972361)",
37377978,,вуліца Жыжкевіча,residential,,False,False,71.144,"LINESTRING (28.6886312 52.898361, 28.6885849 52.8977218)",
37377978,,вуліца Жыжкевіча,residential,,False,True,52.981,"LINESTRING (28.6886312 52.898361, 28.688676 52.8988367)",
243262821,,Паркавы завулак,residential,,False,False,323.579,"LINESTRING (28.6886312 52.898361, 28.6894181 52.8982904, 28.6902162 52.8982235, 28.6906874 52.8981901, 28.6911363 52.8981667, 28.6911973 52.8981566, 28.6913802 52.8980664, 28.6916407 52.8979393, 28.6919012 52.8978457, 28.6921562 52.8977822, 28.6923169 52.8977521, 28.6924056 52.8976752, 28.6924277 52.8975648, 28.6923446 52.8974077, 28.6922409 52.8972361)",
37377978,,вуліца Жыжкевіча,residential,,False,False,54.115,"LINESTRING (28.688801 52.900353, 28.6887587 52.899867)",
37377978,,вуліца Жыжкевіча,residential,,False,True,66.005,"LINESTRING (28.688801 52.900353, 28.6888521 52.9009458)",
1002102505,,Рачны завулак,residential,,False,False,212.683,"LINESTRING (28.688801 52.900353, 28.6897411 52.9003287, 28.6907077 52.9003375, 28.6913357 52.9004705, 28.6916533 52.9007759)",
37377977,,Камсамольская вуліца,residential,,False,True,72.099,"LINESTRING (28.6899264 52.9009234, 28.6888521 52.9009458)",
1002102505,,Рачны завулак,residential,,False,True,212.683,"LINESTRING (28.6916533 52.9007759, 28.6913357 52.9004705, 28.6907077 52.9003375, 28.6897411 52.9003287, 28.688801 52.900353)",
68871693,,бульвар Грахоўскага,residential,,False,True,150.606,"LINESTRING (28.6865178 52.8999482, 28.6880649 52.8998797, 28.6887587 52.899867)",
1270426926,,Пралетарская вуліца,residential,,False,True,20.531,"LINESTRING (28.6881606 52.9018124, 28.6879849 52.9019636)",
210709689,,Першамайская вуліца,residential,,False,False,26.68,"LINESTRING (28.6881606 52.9018124, 28.6879849 52.9018277, 28.687765 52.9018353)",
210709689,,Першамайская вуліца,residential,,False,True,127.686,"LINESTRING (28.6881606 52.9018124, 28.6885024 52.9017825, 28.6886984 52.9017258, 28.6888362 52.9016202, 28.6888521 52.9009458)",
219752623,,Пралетарская вуліца,residential,,False,True,20.52,"LINESTRING (28.687765 52.9018353, 28.6879849 52.9019636)",
210709689,,Першамайская вуліца,residential,,False,False,90.45100000000001,"LINESTRING (28.687765 52.9018353, 28.6866492 52.9018685, 28.6865524 52.9018696, 28.6864178 52.9018694)",
210709689,,Першамайская вуліца,residential,,False,True,26.68,"LINESTRING (28.687765 52.9018353, 28.6879849 52.9018277, 28.6881606 52.9018124)",
219752623,,Пралетарская вуліца,residential,,False,False,20.52,"LINESTRING (28.6879849 52.9019636, 28.687765 52.9018353)",
219752623,,Пралетарская вуліца,residential,,False,True,164.672,"LINESTRING (28.6879849 52.9019636, 28.6881101 52.9034426)",
1270426926,,Пралетарская вуліца,residential,,False,False,20.531,"LINESTRING (28.6879849 52.9019636, 28.6881606 52.9018124)",
205319991,,вуліца Міру,tertiary,,False,False,117.685,"LINESTRING (28.6813357 52.8947053, 28.6803755 52.8951325, 28.6799356 52.8953428)",
231526792,,2-і Мірны завулак,residential,,False,True,199.89600000000002,"LINESTRING (28.6813357 52.8947053, 28.6820036 52.8951681, 28.6821672 52.8955079, 28.6822531 52.89555, 28.6823952 52.8955548, 28.6826629 52.895491, 28.6833817 52.8952342)",
