osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
147135904,М3/П3,Камуністычная вуліца,primary,60,False,False,131.206,"LINESTRING (29.458573 55.0457932, 29.458793 55.0457624, 29.4592813 55.045694, 29.4604405 55.0455384, 29.4605766 55.0455201)"
176462563,,Савецкая вуліца,residential,,False,False,141.272,"LINESTRING (29.458573 55.0457932, 29.4585447 55.045724, 29.4584538 55.0455019, 29.4580448 55.0445593)"
30294751,,вуліца Шварцмана,residential,,False,True,137.836,"LINESTRING (29.4512382 55.0417539, 29.451618 55.0417512, 29.4528454 55.041763, 29.4534014 55.0417619)"
147145753,,вуліца Фрыдрыха Энгельса,residential,,False,True,140.525,"LINESTRING (29.4512382 55.0417539, 29.4512926 55.0419421, 29.4514015 55.042144, 29.4517227 55.0429858)"
78059951,,вуліца Валадарскага,residential,,False,False,145.58499999999998,"LINESTRING (29.4611659 55.0467851, 29.4606259 55.0456259, 29.4605766 55.0455201)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,False,132.709,"LINESTRING (29.4611659 55.0467851, 29.4607325 55.046817, 29.4604032 55.0468406, 29.4594655 55.0469615, 29.4591271 55.0470195)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,True,138.341,"LINESTRING (29.4611659 55.0467851, 29.4615049 55.0468094, 29.4633324 55.0468638)"
78059951,,вуліца Валадарскага,residential,,False,True,145.58499999999998,"LINESTRING (29.4605766 55.0455201, 29.4606259 55.0456259, 29.4611659 55.0467851)"
147135904,М3/П3,Камуністычная вуліца,primary,60,False,True,131.20600000000002,"LINESTRING (29.4605766 55.0455201, 29.4604405 55.0455384, 29.4592813 55.045694, 29.458793 55.0457624, 29.458573 55.0457932)"
176446266,,вуліца Валадарскага,tertiary,60,False,False,148.168,"LINESTRING (29.4605766 55.0455201, 29.4605407 55.0454411, 29.4599905 55.0442306)"
30294746,,вуліца Карла Маркса,residential,,False,False,129.233,"LINESTRING (29.4599905 55.0442306, 29.4580448 55.0445593)"
176446266,,вуліца Валадарскага,tertiary,60,False,False,120.709,"LINESTRING (29.4599905 55.0442306, 29.4595251 55.0431783)"
176446266,,вуліца Валадарскага,tertiary,60,False,True,148.168,"LINESTRING (29.4599905 55.0442306, 29.4605407 55.0454411, 29.4605766 55.0455201)"
176446266,,вуліца Валадарскага,tertiary,60,False,False,15.965,"LINESTRING (29.4595251 55.0431783, 29.4594584 55.0430399)"
176446266,,вуліца Валадарскага,tertiary,60,False,True,120.709,"LINESTRING (29.4595251 55.0431783, 29.4599905 55.0442306)"
147124004,,Садовая вуліца,residential,,False,True,296.347,"LINESTRING (29.4595251 55.0431783, 29.4638553 55.0425223, 29.4640141 55.0425608)"
30294746,,вуліца Карла Маркса,residential,,False,False,140.022,"LINESTRING (29.4547551 55.0450381, 29.4526591 55.0454171)"
30294746,,вуліца Карла Маркса,residential,,False,True,120.596,"LINESTRING (29.4547551 55.0450381, 29.4565906 55.0447729)"
404534298,Р111,вуліца Урыцкага,primary,60,False,False,138.94400000000002,"LINESTRING (29.4547551 55.0450381, 29.4545682 55.0446354, 29.4542185 55.043827)"
404534298,Р111,вуліца Урыцкага,primary,60,False,True,137.695,"LINESTRING (29.4547551 55.0450381, 29.4551073 55.0458257, 29.45529 55.0462379)"
30294746,,вуліца Карла Маркса,residential,,False,True,140.022,"LINESTRING (29.4526591 55.0454171, 29.4547551 55.0450381)"
403657774,,вуліца Фрыдрыха Энгельса,residential,,False,False,149.302,"LINESTRING (29.4526591 55.0454171, 29.4520934 55.0441141)"
403657774,,вуліца Фрыдрыха Энгельса,residential,,False,True,95.712,"LINESTRING (29.4526591 55.0454171, 29.4530288 55.0461649, 29.4530001 55.0462468)"
147145753,,вуліца Фрыдрыха Энгельса,residential,,False,False,127.665,"LINESTRING (29.4520934 55.0441141, 29.4517227 55.0429858)"
403657772,,Кастрычніцкая вуліца,residential,,False,False,139.101,"LINESTRING (29.4520934 55.0441141, 29.4542185 55.043827)"
403657774,,вуліца Фрыдрыха Энгельса,residential,,False,True,149.302,"LINESTRING (29.4520934 55.0441141, 29.4526591 55.0454171)"
145980048,,Інтэрнацыянальная вуліца,residential,,False,False,167.236,"LINESTRING (29.4649488 55.0467747, 29.4647723 55.0470207, 29.4637903 55.0481235)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,False,104.939,"LINESTRING (29.4649488 55.0467747, 29.4646201 55.0468524, 29.4640625 55.0468856, 29.4633324 55.0468638)"
146615986,,Набярэжная вуліца,residential,,False,True,143.501,"LINESTRING (29.4633324 55.0468638, 29.4635372 55.0476623, 29.4637903 55.0481235)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,False,138.341,"LINESTRING (29.4633324 55.0468638, 29.4615049 55.0468094, 29.4611659 55.0467851)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,True,104.93900000000001,"LINESTRING (29.4633324 55.0468638, 29.4640625 55.0468856, 29.4646201 55.0468524, 29.4649488 55.0467747)"
145981205,,Полацкая вуліца,residential,,False,False,125.543,"LINESTRING (29.4535566 55.0476991, 29.4534208 55.0477639, 29.4516585 55.0479563)"
"[147148340, 403657775]",,"['Логавая вуліца', 'вуліца Фрыдрыха Энгельса']",residential,,False,True,267.31800000000004,"LINESTRING (29.4535566 55.0476991, 29.4537392 55.0482339, 29.4537248 55.0484236, 29.4536466 55.0484692, 29.4520222 55.0485603, 29.4519227 55.0485459, 29.4517824 55.0481258, 29.4516585 55.0479563)"
403657775,,вуліца Фрыдрыха Энгельса,residential,,False,False,165.584,"LINESTRING (29.4535566 55.0476991, 29.4532415 55.0469115, 29.4531209 55.0466748, 29.4530096 55.0463606, 29.4530001 55.0462468)"
145981204,,вуліца Абазоўскага,residential,,False,False,62.191,"LINESTRING (29.4644537 55.0485041, 29.463884 55.0489583)"
146615986,,Набярэжная вуліца,residential,,False,False,61.016000000000005,"LINESTRING (29.4644537 55.0485041, 29.4640351 55.048323, 29.4638726 55.0482308, 29.4637903 55.0481235)"
145981204,,вуліца Абазоўскага,residential,,False,False,76.229,"LINESTRING (29.463884 55.0489583, 29.4634369 55.0495942)"
145981204,,вуліца Абазоўскага,residential,,False,True,62.191,"LINESTRING (29.463884 55.0489583, 29.4644537 55.0485041)"
145981204,,вуліца Абазоўскага,residential,,False,True,76.229,"LINESTRING (29.4634369 55.0495942, 29.463884 55.0489583)"
146604718,,Берагавая вуліца,residential,,False,True,98.461,"LINESTRING (29.4634369 55.0495942, 29.4619512 55.0493499)"
176446266,,вуліца Валадарскага,tertiary,60,False,True,15.965,"LINESTRING (29.4594584 55.0430399, 29.4595251 55.0431783)"
403657772,,Кастрычніцкая вуліца,residential,,False,True,130.887,"LINESTRING (29.4594584 55.0430399, 29.4574656 55.043326)"
176446266,,вуліца Валадарскага,tertiary,60,False,False,135.345,"LINESTRING (29.4594584 55.0430399, 29.4594839 55.0428717, 29.4594732 55.0426611, 29.4595642 55.0423457, 29.4597691 55.0418412)"
146604718,,Берагавая вуліца,residential,,False,False,98.461,"LINESTRING (29.4619512 55.0493499, 29.4634369 55.0495942)"
78059959,,Савецкая вуліца,tertiary,60,False,True,102.07,"LINESTRING (29.4591271 55.0470195, 29.4595159 55.04791)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,False,89.576,"LINESTRING (29.4591271 55.0470195, 29.4577663 55.0472224)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,True,132.709,"LINESTRING (29.4591271 55.0470195, 29.4594655 55.0469615, 29.4604032 55.0468406, 29.4607325 55.046817, 29.4611659 55.0467851)"
176463562,,Інтэрнацыянальная вуліца,residential,,False,False,39.432,"LINESTRING (29.4560938 55.0474385, 29.4555079 55.0475529)"
147111960,Р111,Інтэрнацыянальная вуліца,secondary,60,False,True,109.258,"LINESTRING (29.4560938 55.0474385, 29.4569158 55.0473456, 29.4577663 55.0472224)"
147148349,Р111,вуліца Урыцкага,secondary,60,False,False,148.332,"LINESTRING (29.4560938 55.0474385, 29.4559264 55.047404, 29.4558352 55.0473502, 29.4557497 55.0472232, 29.4556184 55.0469848, 29.4554204 55.0465914, 29.4553893 55.0465144, 29.4553617 55.0464593, 29.455337 55.0463829, 29.45529 55.0462379)"
147124651,,вуліца Гагарына,residential,,False,True,183.492,"LINESTRING (29.4597691 55.0418412, 29.4569637 55.0422144)"
176446266,,вуліца Валадарскага,tertiary,60,False,True,135.345,"LINESTRING (29.4597691 55.0418412, 29.4595642 55.0423457, 29.4594732 55.0426611, 29.4594839 55.0428717, 29.4594584 55.0430399)"
147124651,,вуліца Гагарына,residential,,False,False,183.492,"LINESTRING (29.4569637 55.0422144, 29.4597691 55.0418412)"
147124651,,вуліца Гагарына,residential,,False,True,210.636,"LINESTRING (29.4569637 55.0422144, 29.4537435 55.0426434)"
175797099,,Савецкая вуліца,residential,,False,True,127.674,"LINESTRING (29.4569637 55.0422144, 29.4574656 55.043326)"
78059973,Р111,вуліца Урыцкага,primary,40,False,True,135.045,"LINESTRING (29.4537435 55.0426434, 29.4542185 55.043827)"
147124651,,вуліца Гагарына,residential,,False,False,210.636,"LINESTRING (29.4537435 55.0426434, 29.4569637 55.0422144)"
78059973,Р111,вуліца Урыцкага,primary,40,False,False,100.413,"LINESTRING (29.4537435 55.0426434, 29.4537194 55.042585, 29.4534014 55.0417619)"
147124004,,Садовая вуліца,residential,,False,False,296.347,"LINESTRING (29.4640141 55.0425608, 29.4638553 55.0425223, 29.4595251 55.0431783)"
147140261,,Набярэжная вуліца,residential,,False,True,189.119,"LINESTRING (29.4626945 55.0481895, 29.4614563 55.0483519, 29.4608377 55.048433, 29.4597949 55.048554)"
78059959,,Савецкая вуліца,tertiary,60,False,False,73.782,"LINESTRING (29.4597949 55.048554, 29.4595159 55.04791)"
147140261,,Набярэжная вуліца,residential,,False,False,189.119,"LINESTRING (29.4597949 55.048554, 29.4608377 55.048433, 29.4614563 55.0483519, 29.4626945 55.0481895)"
147145753,,вуліца Фрыдрыха Энгельса,residential,,False,True,127.665,"LINESTRING (29.4517227 55.0429858, 29.4520934 55.0441141)"
147145753,,вуліца Фрыдрыха Энгельса,residential,,False,False,140.525,"LINESTRING (29.4517227 55.0429858, 29.4514015 55.042144, 29.4512926 55.0419421, 29.4512382 55.0417539)"
176463562,,Інтэрнацыянальная вуліца,residential,,False,True,39.432,"LINESTRING (29.4555079 55.0475529, 29.4560938 55.0474385)"
145981205,,Полацкая вуліца,residential,,False,True,125.543,"LINESTRING (29.4516585 55.0479563, 29.4534208 55.0477639, 29.4535566 55.0476991)"
"[147148340, 403657775]",,"['Логавая вуліца', 'вуліца Фрыдрыха Энгельса']",residential,,False,False,267.31800000000004,"LINESTRING (29.4516585 55.0479563, 29.4517824 55.0481258, 29.4519227 55.0485459, 29.4520222 55.0485603, 29.4536466 55.0484692, 29.4537248 55.0484236, 29.4537392 55.0482339, 29.4535566 55.0476991)"
78059959,,Савецкая вуліца,tertiary,60,False,False,102.07,"LINESTRING (29.4595159 55.04791, 29.4591271 55.0470195)"
78059959,,Савецкая вуліца,tertiary,60,False,True,73.782,"LINESTRING (29.4595159 55.04791, 29.4597949 55.048554)"
147148350,,вуліца Хараборкіна,residential,,False,False,293.75699999999995,"LINESTRING (29.4595159 55.04791, 29.4581464 55.0479781, 29.455553 55.0480591, 29.4552094 55.0481136, 29.4549998 55.0482225)"
147148350,,вуліца Хараборкіна,residential,,False,True,293.757,"LINESTRING (29.4549998 55.0482225, 29.4552094 55.0481136, 29.455553 55.0480591, 29.4581464 55.0479781, 29.4595159 55.04791)"
176358979,М3/П3,вуліца Свабоды,primary,60,False,False,146.54999999999998,"LINESTRING (29.4530001 55.0462468, 29.4535941 55.0462779, 29.4540939 55.0462853, 29.4548039 55.0462882, 29.4551127 55.0462562, 29.45529 55.0462379)"
403657774,,вуліца Фрыдрыха Энгельса,residential,,False,False,95.712,"LINESTRING (29.4530001 55.0462468, 29.4530288 55.0461649, 29.4526591 55.0454171)"
403657775,,вуліца Фрыдрыха Энгельса,residential,,False,True,165.584,"LINESTRING (29.4530001 55.0462468, 29.4530096 55.0463606, 29.4531209 55.0466748, 29.4532415 55.0469115, 29.4535566 55.0476991)"
145980048,,Інтэрнацыянальная вуліца,residential,,False,True,167.236,"LINESTRING (29.4637903 55.0481235, 29.4647723 55.0470207, 29.4649488 55.0467747)"
146615986,,Набярэжная вуліца,residential,,False,False,143.501,"LINESTRING (29.4637903 55.0481235, 29.4635372 55.0476623, 29.4633324 55.0468638)"
146615986,,Набярэжная вуліца,residential,,False,True,61.016,"LINESTRING (29.4637903 55.0481235, 29.4638726 55.0482308, 29.4640351 55.048323, 29.4644537 55.0485041)"
