osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
318995931,,Р52,Савецкая вуліца,secondary,40,False,True,32.061,"LINESTRING (25.935057 54.4243927, 25.9354913 54.4245316)",,
115858712,,,,residential,,False,True,109.652,"LINESTRING (25.9343816 54.4256071, 25.9336339 54.4264921)",,
76255482,,,вуліца Міцкевіча,residential,,True,False,134.168,"LINESTRING (25.9343816 54.4256071, 25.9331355 54.4252801, 25.9325192 54.4250785)",,
76255487,,,,residential,,False,False,114.417,"LINESTRING (25.9343816 54.4256071, 25.9348649 54.4248974, 25.9349659 54.4248114, 25.9347101 54.4247488)",,
76255482,,,вуліца Міцкевіча,residential,,True,False,66.74600000000001,"LINESTRING (25.9353148 54.4258622, 25.9351931 54.4258205, 25.9343816 54.4256071)",,
76769133,,,вуліца Аўдзеева,residential,,True,False,42.158,"LINESTRING (25.9312213 54.4261779, 25.9318673 54.426228)",,
115858812,,,завулак Якуба Коласа,residential,,False,True,77.98,"LINESTRING (25.9312213 54.4261779, 25.9308818 54.4268508)",,
76767956,,,,residential,,False,True,148.22899999999998,"LINESTRING (25.9312213 54.4261779, 25.9314452 54.4257035, 25.9314544 54.4256908, 25.9320062 54.4249283)",,
115858565,,,,residential,,False,True,86.804,"LINESTRING (25.9320062 54.4249283, 25.9307895 54.4245991)",,
76767956,,,,residential,,False,False,148.22899999999998,"LINESTRING (25.9320062 54.4249283, 25.9314544 54.4256908, 25.9314452 54.4257035, 25.9312213 54.4261779)",,
800952042,,,вуліца Міцкевіча,residential,,False,False,131.28,"LINESTRING (25.9320062 54.4249283, 25.9326627 54.4238938, 25.9327234 54.4238244)",,
76255482,,,вуліца Міцкевіча,residential,,True,False,121.79599999999999,"LINESTRING (25.9369353 54.4264197, 25.936176 54.4261499, 25.9353148 54.4258622)",,
"[800952044, 76255484]",,,вуліца Аўдзеева,residential,,False,False,194.99599999999998,"LINESTRING (25.9369353 54.4264197, 25.9365393 54.427025, 25.9361292 54.4268918, 25.9356707 54.4267633, 25.9354565 54.426701, 25.9352849 54.426691, 25.935006 54.4266728, 25.9347783 54.4266541)",,
76255484,,,,residential,,False,True,91.511,"LINESTRING (25.9369353 54.4264197, 25.9373288 54.4260029, 25.9375114 54.4258508, 25.9376033 54.4257876, 25.9376938 54.4257285)",,
76918062,,Р48,Чырвонаармейская вуліца,secondary,40,False,False,109.003,"LINESTRING (25.9298093 54.4242637, 25.9299291 54.4241635, 25.930144 54.4239807, 25.93044 54.4237702, 25.9306309 54.4236716, 25.9307904 54.4236215, 25.9308717 54.4236062, 25.9309716 54.4235873)",,
815998102,2,Н6329,Барунская вуліца,tertiary,60,False,True,103.38,"LINESTRING (25.9447389 54.4218417, 25.9445664 54.421857, 25.9444077 54.4218921, 25.9432945 54.4222276)",,
261432285,,Н6329,Барунская вуліца,tertiary,60,True,False,19.269,"LINESTRING (25.9400736 54.4237476, 25.9400947 54.4237461, 25.9401447 54.4237514, 25.9401897 54.423765, 25.9402304 54.4237894, 25.9402545 54.4238202, 25.9402592 54.4238541)",roundabout,
1098994559,,Н6329,Барунская вуліца,tertiary,60,True,False,30.797000000000004,"LINESTRING (25.9400736 54.4237476, 25.9402637 54.4236945, 25.9403796 54.4236534, 25.940475 54.4236025)",,
77005730,,,Камуністычная вуліца,residential,,False,True,94.26,"LINESTRING (25.9406094 54.422133, 25.9406971 54.4219918, 25.9411648 54.4213495)",,
203346895,,,Зарэчная вуліца,residential,,False,False,125.794,"LINESTRING (25.9406094 54.422133, 25.9406358 54.4222415, 25.9408196 54.4225034, 25.9408974 54.4226264, 25.9409239 54.4228518, 25.9409609 54.4230029, 25.9410432 54.4231285, 25.9410595 54.4232228)",,
"[78183683, 25284086, 78183679]",,Н6329,Барунская вуліца,tertiary,60,False,"[False, True]",57.021,"LINESTRING (25.9410595 54.4232228, 25.9409838 54.4232715, 25.9408741 54.4233145, 25.9405311 54.4235543, 25.940475 54.4236025)",,yes
203346895,,,Зарэчная вуліца,residential,,False,True,125.794,"LINESTRING (25.9410595 54.4232228, 25.9410432 54.4231285, 25.9409609 54.4230029, 25.9409239 54.4228518, 25.9408974 54.4226264, 25.9408196 54.4225034, 25.9406358 54.4222415, 25.9406094 54.422133)",,
815998101,,Н6329,Барунская вуліца,tertiary,40,False,False,182.126,"LINESTRING (25.9410595 54.4232228, 25.9412979 54.4231297, 25.9413581 54.4231019, 25.94237 54.4226354, 25.9426154 54.4225272, 25.9432945 54.4222276)",,
"[541539637, 76769517]",,Р48,Савецкая вуліца,secondary,40,False,False,111.85900000000001,"LINESTRING (25.9327234 54.4238244, 25.933063 54.4238942, 25.9334374 54.4239861, 25.9334986 54.4240051, 25.9335457 54.4240181, 25.9335942 54.4240336, 25.934266 54.4242007, 25.9343191 54.4242093)",,
76769517,,Р48,Савецкая вуліца,secondary,40,False,True,71.628,"LINESTRING (25.9327234 54.4238244, 25.9317589 54.4236453, 25.9316707 54.4236251)",,
800952042,,,вуліца Міцкевіча,residential,,False,True,131.28,"LINESTRING (25.9327234 54.4238244, 25.9326627 54.4238938, 25.9320062 54.4249283)",,
603341288,,,,residential,,False,True,101.70100000000001,"LINESTRING (25.9350486 54.4221583, 25.9348185 54.422165, 25.9339189 54.4227441)",,
318995931,,Р52,Савецкая вуліца,secondary,40,False,True,10.467,"LINESTRING (25.9375781 54.4256627, 25.9376938 54.4257285)",,
227404084,,,,unclassified,40,False,False,250.914,"LINESTRING (25.9375781 54.4256627, 25.9377779 54.4255201, 25.9382921 54.4251961, 25.9384186 54.4251183, 25.9385869 54.4250187, 25.9388012 54.4248813, 25.9389195 54.4248151, 25.9390524 54.4247456, 25.9392483 54.4246421, 25.9395096 54.4244671, 25.9396736 54.4243467, 25.9397803 54.4242572, 25.939969 54.4240082, 25.9400202 54.4239346)",,
318995931,,Р52,Савецкая вуліца,secondary,40,False,False,184.56099999999998,"LINESTRING (25.9375781 54.4256627, 25.9374012 54.4255679, 25.9365181 54.4250761, 25.9358382 54.4247219, 25.9356106 54.4245928, 25.9355603 54.4245654, 25.9355246 54.424551, 25.9354913 54.4245316)",,
115858712,,,,residential,,False,False,109.652,"LINESTRING (25.9336339 54.4264921, 25.9343816 54.4256071)",,
76769133,,,вуліца Аўдзеева,residential,,True,False,81.843,"LINESTRING (25.9336339 54.4264921, 25.9345063 54.4267137, 25.9345945 54.4267186, 25.9346621 54.4267154, 25.9347783 54.4266541)",,
76255482,,,вуліца Міцкевіча,residential,,True,False,238.259,"LINESTRING (25.9399706 54.4276259, 25.9395845 54.4274149, 25.9376897 54.4267031, 25.9369353 54.4264197)",,
115858763,,,,unclassified,,False,False,51.718,"LINESTRING (25.9399706 54.4276259, 25.939643 54.4278937, 25.939587 54.4279354, 25.9394986 54.4280012)",,
115858624,,,Горны завулак,residential,,False,False,95.387,"LINESTRING (25.9424397 54.4217804, 25.9411648 54.4213495)",,
115858624,,,Горны завулак,residential,,False,True,61.538,"LINESTRING (25.9424397 54.4217804, 25.9430744 54.4220546, 25.9431976 54.4221146)",,
115858624,,,Горны завулак,residential,,False,True,95.387,"LINESTRING (25.9411648 54.4213495, 25.9424397 54.4217804)",,
77005730,,,Камуністычная вуліца,residential,,False,False,94.26,"LINESTRING (25.9411648 54.4213495, 25.9406971 54.4219918, 25.9406094 54.422133)",,
115858812,,,завулак Якуба Коласа,residential,,False,False,77.98,"LINESTRING (25.9308818 54.4268508, 25.9312213 54.4261779)",,
115858812,,,завулак Якуба Коласа,residential,,False,True,237.29500000000002,"LINESTRING (25.9308818 54.4268508, 25.9307948 54.4270189, 25.9306679 54.4272641, 25.9306308 54.4273358, 25.9303295 54.4281618, 25.9301752 54.4285031, 25.9299965 54.4289206)",,
115858565,,,,residential,,False,False,86.804,"LINESTRING (25.9307895 54.4245991, 25.9320062 54.4249283)",,
76769133,,,вуліца Аўдзеева,residential,,True,False,118.491,"LINESTRING (25.9318673 54.426228, 25.9328519 54.4263284, 25.9332319 54.4263951, 25.9336339 54.4264921)",,
115858622,,,,residential,,False,False,134.843,"LINESTRING (25.9318673 54.426228, 25.9323507 54.4254537, 25.9324271 54.425227, 25.9325192 54.4250785)",,
115858812,,,завулак Якуба Коласа,residential,,False,False,237.29499999999996,"LINESTRING (25.9299965 54.4289206, 25.9301752 54.4285031, 25.9303295 54.4281618, 25.9306308 54.4273358, 25.9306679 54.4272641, 25.9307948 54.4270189, 25.9308818 54.4268508)",,
25284090,,Р52,Савецкая вуліца,secondary,40,False,False,69.797,"LINESTRING (25.9442628 54.4282716, 25.9434242 54.4280547, 25.9432769 54.4280165)",,
387170373,,,,residential,,False,True,79.38900000000001,"LINESTRING (25.9442628 54.4282716, 25.9446366 54.4280818, 25.9448809 54.4279793, 25.9450146 54.4279047, 25.9450758 54.4278368, 25.9450987 54.4277725)",,
115858624,,,Горны завулак,residential,,False,False,61.538,"LINESTRING (25.9431976 54.4221146, 25.9430744 54.4220546, 25.9424397 54.4217804)",,
115858624,,,Горны завулак,residential,,False,True,14.042000000000002,"LINESTRING (25.9431976 54.4221146, 25.9432544 54.4221808, 25.9432945 54.4222276)",,
115858579,,,,unclassified,,False,True,89.718,"LINESTRING (25.9418272 54.4284438, 25.9424464 54.4278167, 25.9425205 54.427745)",,
800952041,,,вуліца Міцкевіча,residential,,False,False,31.082,"LINESTRING (25.9418272 54.4284438, 25.9417641 54.4284238, 25.9416479 54.4283737, 25.941428 54.4282887)",,
115858624,,,Горны завулак,residential,,False,False,14.042000000000002,"LINESTRING (25.9432945 54.4222276, 25.9432544 54.4221808, 25.9431976 54.4221146)",,
815998101,,Н6329,Барунская вуліца,tertiary,40,False,True,182.126,"LINESTRING (25.9432945 54.4222276, 25.9426154 54.4225272, 25.94237 54.4226354, 25.9413581 54.4231019, 25.9412979 54.4231297, 25.9410595 54.4232228)",,
815998102,2,Н6329,Барунская вуліца,tertiary,60,False,False,103.38,"LINESTRING (25.9432945 54.4222276, 25.9444077 54.4218921, 25.9445664 54.421857, 25.9447389 54.4218417)",,
"[25284090, 318995931]",,Р52,Савецкая вуліца,secondary,40,False,False,386.3880000000001,"LINESTRING (25.9425205 54.427745, 25.9415811 54.4273176, 25.9411215 54.4271274, 25.9407564 54.4270079, 25.9403886 54.4268874, 25.9400229 54.4267677, 25.9396733 54.4266593, 25.9392826 54.4265382, 25.9389687 54.4264163, 25.9387822 54.4263305, 25.9387494 54.4263131, 25.9386015 54.4262344, 25.9377841 54.4257766, 25.9376938 54.4257285)",,
25284090,,Р52,Савецкая вуліца,secondary,40,False,True,57.638000000000005,"LINESTRING (25.9425205 54.427745, 25.9428781 54.427895, 25.9432769 54.4280165)",,
115858579,,,,unclassified,,False,False,89.718,"LINESTRING (25.9425205 54.427745, 25.9424464 54.4278167, 25.9418272 54.4284438)",,
76255482,,,вуліца Міцкевіча,residential,,True,False,37.152,"LINESTRING (25.9325192 54.4250785, 25.9320062 54.4249283)",,
115858622,,,,residential,,False,True,134.843,"LINESTRING (25.9325192 54.4250785, 25.9324271 54.425227, 25.9323507 54.4254537, 25.9318673 54.426228)",,
115858705,,,вуліца Голяса,residential,,False,True,560.9899999999999,"LINESTRING (25.9402109 54.4239147, 25.9403297 54.423963, 25.9405576 54.4240954, 25.9407232 54.4241974, 25.9408455 54.424268, 25.9409927 54.4243935, 25.9408757 54.4245151, 25.9409077 54.4245538, 25.9414717 54.4247853, 25.9415591 54.4248326, 25.9417805 54.4249127, 25.9422744 54.4251207, 25.9426776 54.425279, 25.9427746 54.425344, 25.9428671 54.425461, 25.9429153 54.4255779, 25.9430791 54.4260857, 25.9433175 54.426508, 25.9435217 54.4266967, 25.9436937 54.4268499, 25.9444039 54.4273337, 25.945056 54.4277182, 25.9450987 54.4277725)",,
261432285,,Н6329,Барунская вуліца,tertiary,60,True,False,13.337,"LINESTRING (25.9402109 54.4239147, 25.9401666 54.4239335, 25.9401143 54.4239432, 25.9400594 54.4239426, 25.9400202 54.4239346)",roundabout,
115858705,,,вуліца Голяса,residential,,False,False,560.9899999999999,"LINESTRING (25.9450987 54.4277725, 25.945056 54.4277182, 25.9444039 54.4273337, 25.9436937 54.4268499, 25.9435217 54.4266967, 25.9433175 54.426508, 25.9430791 54.4260857, 25.9429153 54.4255779, 25.9428671 54.425461, 25.9427746 54.425344, 25.9426776 54.425279, 25.9422744 54.4251207, 25.9417805 54.4249127, 25.9415591 54.4248326, 25.9414717 54.4247853, 25.9409077 54.4245538, 25.9408757 54.4245151, 25.9409927 54.4243935, 25.9408455 54.424268, 25.9407232 54.4241974, 25.9405576 54.4240954, 25.9403297 54.423963, 25.9402109 54.4239147)",,
387170373,,,,residential,,False,False,79.38900000000001,"LINESTRING (25.9450987 54.4277725, 25.9450758 54.4278368, 25.9450146 54.4279047, 25.9448809 54.4279793, 25.9446366 54.4280818, 25.9442628 54.4282716)",,
115858763,,,,unclassified,,False,False,270.301,"LINESTRING (25.9394986 54.4280012, 25.9393554 54.4282139, 25.9377493 54.4279422, 25.9378783 54.4277109, 25.9394986 54.4280012)",,
115858763,,,,unclassified,,False,True,270.301,"LINESTRING (25.9394986 54.4280012, 25.9378783 54.4277109, 25.9377493 54.4279422, 25.9393554 54.4282139, 25.9394986 54.4280012)",,
115858763,,,,unclassified,,False,True,51.718,"LINESTRING (25.9394986 54.4280012, 25.939587 54.4279354, 25.939643 54.4278937, 25.9399706 54.4276259)",,
124062342,,,Першамайская вуліца,residential,60,False,False,177.94400000000002,"LINESTRING (25.9375012 54.422715, 25.9372708 54.4228552, 25.9369182 54.423092, 25.9365092 54.4233667, 25.9358802 54.4237891, 25.9357316 54.4239363)",,
227404084,,,,unclassified,40,False,True,250.914,"LINESTRING (25.9400202 54.4239346, 25.939969 54.4240082, 25.9397803 54.4242572, 25.9396736 54.4243467, 25.9395096 54.4244671, 25.9392483 54.4246421, 25.9390524 54.4247456, 25.9389195 54.4248151, 25.9388012 54.4248813, 25.9385869 54.4250187, 25.9384186 54.4251183, 25.9382921 54.4251961, 25.9377779 54.4255201, 25.9375781 54.4256627)",,
261432285,,Н6329,Барунская вуліца,tertiary,60,True,False,10.540000000000001,"LINESTRING (25.9400202 54.4239346, 25.9400077 54.423932, 25.939968 54.4239144, 25.9399387 54.4238909, 25.9399224 54.4238635)",roundabout,
603338164,,Н6329,Барунская вуліца,tertiary,60,False,True,252.02700000000002,"LINESTRING (25.935853 54.4240084, 25.9365166 54.4240388, 25.9366648 54.4240366, 25.9368397 54.4240243, 25.9369892 54.4239925, 25.9379044 54.4237521, 25.9380302 54.4237191, 25.9384161 54.4236418, 25.93858 54.4236152, 25.9387395 54.4236045, 25.9388804 54.4236064, 25.9390242 54.4236299, 25.9395696 54.4237363)",,
1098994561,,Н6329,,tertiary,60,True,False,18.223,"LINESTRING (25.935853 54.4240084, 25.935744 54.4240423, 25.9355969 54.424076)",,
603329165,,Р48,,secondary,40,True,False,33.219,"LINESTRING (25.9349387 54.4237845, 25.93507 54.4236942, 25.9351926 54.4236576, 25.9353611 54.4236788)",,
1225887637,,Р48,,secondary,40,True,False,40.144,"LINESTRING (25.9349387 54.4237845, 25.9350902 54.4236391, 25.9351217 54.4235836, 25.9351245 54.4235318, 25.9350797 54.4234554)",,
226866062,,Р48,Гальшанская вуліца,secondary,60,False,True,33.481,"LINESTRING (25.9321278 54.4219768, 25.9326061 54.4220918)",,
301091515,,,,unclassified,,False,False,156.168,"LINESTRING (25.9321278 54.4219768, 25.9319473 54.4221678, 25.9318554 54.4222731, 25.9312904 54.4225728, 25.9310908 54.4226051, 25.9302567 54.4224727)",,
301091515,,,,unclassified,,False,True,156.168,"LINESTRING (25.9302567 54.4224727, 25.9310908 54.4226051, 25.9312904 54.4225728, 25.9318554 54.4222731, 25.9319473 54.4221678, 25.9321278 54.4219768)",,
76255480,,,,residential,,True,False,94.648,"LINESTRING (25.9347783 54.4266541, 25.9353148 54.4258622)",,
"[76255484, 800952044]",,,вуліца Аўдзеева,residential,,False,True,194.99599999999998,"LINESTRING (25.9347783 54.4266541, 25.935006 54.4266728, 25.9352849 54.426691, 25.9354565 54.426701, 25.9356707 54.4267633, 25.9361292 54.4268918, 25.9365393 54.427025, 25.9369353 54.4264197)",,
261432285,,Н6329,Барунская вуліца,tertiary,60,True,False,18.233,"LINESTRING (25.9399224 54.4238635, 25.9399204 54.4238345, 25.939933 54.4238064, 25.9399596 54.4237812, 25.9399978 54.4237617, 25.9400442 54.4237497, 25.9400736 54.4237476)",roundabout,
1098994560,,Н6329,Барунская вуліца,tertiary,60,True,False,26.993,"LINESTRING (25.9399224 54.4238635, 25.9398514 54.4238261, 25.9397807 54.4238005, 25.9395696 54.4237363)",,
261432285,,Н6329,Барунская вуліца,tertiary,60,True,False,7.538,"LINESTRING (25.9402592 54.4238541, 25.9402441 54.4238868, 25.9402109 54.4239147)",roundabout,
76255482,,,вуліца Міцкевіча,residential,,True,False,119.686,"LINESTRING (25.941428 54.4282887, 25.9409331 54.4280765, 25.9402933 54.4277766, 25.9399706 54.4276259)",,
800952041,,,вуліца Міцкевіча,residential,,False,True,31.081999999999997,"LINESTRING (25.941428 54.4282887, 25.9416479 54.4283737, 25.9417641 54.4284238, 25.9418272 54.4284438)",,
76255487,,,,residential,,False,True,114.417,"LINESTRING (25.9347101 54.4247488, 25.9349659 54.4248114, 25.9348649 54.4248974, 25.9343816 54.4256071)",,
44845739,,Р48,,secondary,40,True,False,30.797,"LINESTRING (25.9350797 54.4234554, 25.9353611 54.4236788)",,
226866062,,Р48,Гальшанская вуліца,secondary,60,False,False,102.938,"LINESTRING (25.9350797 54.4234554, 25.9339806 54.422786)",,
44845739,,Р48,,secondary,40,True,False,37.481,"LINESTRING (25.9353611 54.4236788, 25.9356267 54.423842, 25.9357316 54.4239363)",,
44845739,,Р48,,secondary,40,True,False,12.668,"LINESTRING (25.9355969 54.424076, 25.9354775 54.4241663)",,
44845739,,Р48,,secondary,40,True,False,18.705,"LINESTRING (25.9357316 54.4239363, 25.9357262 54.4239734, 25.9357083 54.4240117, 25.9355969 54.424076)",,
124062342,,,Першамайская вуліца,residential,60,False,True,177.944,"LINESTRING (25.9357316 54.4239363, 25.9358802 54.4237891, 25.9365092 54.4233667, 25.9369182 54.423092, 25.9372708 54.4228552, 25.9375012 54.422715)",,
603329158,,Н6329,,tertiary,60,True,False,11.25,"LINESTRING (25.9357316 54.4239363, 25.9357935 54.4239781, 25.935853 54.4240084)",,
318995931,,Р52,Савецкая вуліца,secondary,40,False,False,32.061,"LINESTRING (25.9354913 54.4245316, 25.935057 54.4243927)",,
318995931,,Р52,Савецкая вуліца,secondary,40,False,True,184.561,"LINESTRING (25.9354913 54.4245316, 25.9355246 54.424551, 25.9355603 54.4245654, 25.9356106 54.4245928, 25.9358382 54.4247219, 25.9365181 54.4250761, 25.9374012 54.4255679, 25.9375781 54.4256627)",,
226866061,,Р48,,secondary,40,True,False,38.467,"LINESTRING (25.9354775 54.4241663, 25.9352786 54.4243235, 25.935147 54.4243842, 25.935057 54.4243927)",,
1161032849,,Р52,,secondary,40,True,False,42.325,"LINESTRING (25.9354775 54.4241663, 25.9354067 54.4242913, 25.9354145 54.4243706, 25.935429 54.4244553, 25.9354913 54.4245316)",,
603329165,,Р48,,secondary,40,True,False,50.628,"LINESTRING (25.9344946 54.4241594, 25.9349387 54.4237845)",,
541539637,,Р48,Савецкая вуліца,secondary,40,False,False,19.573,"LINESTRING (25.9343191 54.4242093, 25.9345976 54.4242781)",,
"[76769517, 541539637]",,Р48,Савецкая вуліца,secondary,40,False,True,111.859,"LINESTRING (25.9343191 54.4242093, 25.934266 54.4242007, 25.9335942 54.4240336, 25.9335457 54.4240181, 25.9334986 54.4240051, 25.9334374 54.4239861, 25.933063 54.4238942, 25.9327234 54.4238244)",,
603329166,,Р48,,secondary,40,True,False,13.095,"LINESTRING (25.9343191 54.4242093, 25.934386 54.424204, 25.9344542 54.4241841, 25.9344946 54.4241594)",,
318995931,,Р52,Савецкая вуліца,secondary,40,False,False,10.467,"LINESTRING (25.9376938 54.4257285, 25.9375781 54.4256627)",,
76255484,,,,residential,,False,False,91.511,"LINESTRING (25.9376938 54.4257285, 25.9376033 54.4257876, 25.9375114 54.4258508, 25.9373288 54.4260029, 25.9369353 54.4264197)",,
"[25284090, 318995931]",,Р52,Савецкая вуліца,secondary,40,False,True,386.38800000000003,"LINESTRING (25.9376938 54.4257285, 25.9377841 54.4257766, 25.9386015 54.4262344, 25.9387494 54.4263131, 25.9387822 54.4263305, 25.9389687 54.4264163, 25.9392826 54.4265382, 25.9396733 54.4266593, 25.9400229 54.4267677, 25.9403886 54.4268874, 25.9407564 54.4270079, 25.9411215 54.4271274, 25.9415811 54.4273176, 25.9425205 54.427745)",,
261432284,,Н6329,Барунская вуліца,tertiary,60,True,False,32.666000000000004,"LINESTRING (25.9395696 54.4237363, 25.9398104 54.4237397, 25.9399164 54.4237384, 25.9399836 54.423741, 25.9400736 54.4237476)",,
603338164,,Н6329,Барунская вуліца,tertiary,60,False,False,252.027,"LINESTRING (25.9395696 54.4237363, 25.9390242 54.4236299, 25.9388804 54.4236064, 25.9387395 54.4236045, 25.93858 54.4236152, 25.9384161 54.4236418, 25.9380302 54.4237191, 25.9379044 54.4237521, 25.9369892 54.4239925, 25.9368397 54.4240243, 25.9366648 54.4240366, 25.9365166 54.4240388, 25.935853 54.4240084)",,
"[78183683, 25284086, 78183679]",,Н6329,Барунская вуліца,tertiary,60,False,"[False, True]",57.021,"LINESTRING (25.940475 54.4236025, 25.9405311 54.4235543, 25.9408741 54.4233145, 25.9409838 54.4232715, 25.9410595 54.4232228)",,yes
603338168,,Н6329,Барунская вуліца,tertiary,60,True,False,31.383,"LINESTRING (25.940475 54.4236025, 25.9404455 54.423656, 25.9403752 54.4237218, 25.9403239 54.423776, 25.9402592 54.4238541)",,
"[603341281, 112155709]",,,,residential,,False,False,102.707,"LINESTRING (25.9332828 54.4235945, 25.9333502 54.4234543, 25.933395 54.4233453, 25.9334221 54.4232663, 25.9334412 54.4232069, 25.9335171 54.4231487, 25.9339806 54.422786)",,
226866062,,Р48,Гальшанская вуліца,secondary,60,False,False,6.135,"LINESTRING (25.9339806 54.422786, 25.9339189 54.4227441)",,
226866062,,Р48,Гальшанская вуліца,secondary,60,False,True,102.938,"LINESTRING (25.9339806 54.422786, 25.9350797 54.4234554)",,
"[603341281, 112155709]",,,,residential,,False,True,102.70700000000001,"LINESTRING (25.9339806 54.422786, 25.9335171 54.4231487, 25.9334412 54.4232069, 25.9334221 54.4232663, 25.933395 54.4233453, 25.9333502 54.4234543, 25.9332828 54.4235945)",,
226866062,,Р48,Гальшанская вуліца,secondary,60,False,True,6.135,"LINESTRING (25.9339189 54.4227441, 25.9339806 54.422786)",,
226866062,,Р48,Гальшанская вуліца,secondary,60,False,False,116.21499999999997,"LINESTRING (25.9339189 54.4227441, 25.9338472 54.4226927, 25.933419 54.4223514, 25.9333 54.4222595, 25.933186 54.4222088, 25.9330279 54.4221667, 25.9328271 54.4221272, 25.9326061 54.4220918)",,
603341288,,,,residential,,False,False,101.70100000000001,"LINESTRING (25.9339189 54.4227441, 25.9348185 54.422165, 25.9350486 54.4221583)",,
