osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
297891655,,Вакзальная вуліца,secondary,60,False,True,85.806,"LINESTRING (24.0839142 51.7936091, 24.084251 51.7937558, 24.0845484 51.7938802, 24.0847132 51.7939318, 24.0849122 51.793963, 24.0849979 51.7939711)",
1093400574,,,secondary,,False,False,61.56,"LINESTRING (24.0857405 51.793662, 24.0849979 51.7939711)",
297891655,,Вакзальная вуліца,secondary,60,False,False,82.631,"LINESTRING (24.0857405 51.793662, 24.0857865 51.7937359, 24.0857712 51.7937944, 24.085726 51.7938494, 24.0856549 51.793905, 24.0854394 51.7940188, 24.0853683 51.7940437, 24.0852867 51.7940445, 24.0851672 51.7940312, 24.0849979 51.7939711)",
278275250,,Вакзальны завулак,residential,,False,True,171.76299999999998,"LINESTRING (24.0821952 51.7947297, 24.0838636 51.7936421, 24.0839142 51.7936091)",
"[1068246565, 327397278]",,"['Вакзальная вуліца', 'Паўночны завулак']",residential,,False,"[False, True]",385.59999999999997,"LINESTRING (24.0821952 51.7947297, 24.0825662 51.7949847, 24.0827657 51.7951314, 24.0829934 51.7952988, 24.0808802 51.7962787, 24.0806776 51.7963104, 24.0804938 51.7963178, 24.0803148 51.7962586, 24.080267 51.7962518, 24.0792796 51.7963436, 24.0792259 51.7963486, 24.0791769 51.7963531)",
327397278,,Паўночны завулак,residential,,False,True,116.928,"LINESTRING (24.0821952 51.7947297, 24.0810203 51.7940631, 24.0809764 51.7940337, 24.0809455 51.7940169)",
25289478,Н738,вуліца Несенюка,secondary,,False,True,131.733,"LINESTRING (24.0794564 51.7881603, 24.0788097 51.7886109, 24.0782704 51.7889865, 24.0782334 51.7890138, 24.0781898 51.7890488)",2
278276082,,Кастрычніцкая вуліца,residential,,True,False,309.04100000000005,"LINESTRING (24.0826882 51.7900899, 24.0826327 51.790056, 24.0821746 51.7897855, 24.0820779 51.7897231, 24.0814052 51.7893204, 24.0807681 51.7889235, 24.0801371 51.7885587, 24.0795354 51.7881959, 24.0794564 51.7881603)",
278276091,,Паркавая вуліца,residential,,False,True,133.997,"LINESTRING (24.0826882 51.7900899, 24.0825849 51.790159, 24.0820724 51.7904451, 24.08136 51.7908689, 24.081308 51.7908998, 24.0812759 51.7909195)",
774526974,,Паркавая вуліца,residential,,False,False,110.941,"LINESTRING (24.0826882 51.7900899, 24.0836434 51.7895322, 24.0837566 51.789466, 24.0838659 51.7894083)",
25290258,Р17/П1,Савецкая вуліца,secondary,40,False,False,211.512,"LINESTRING (24.0812759 51.7909195, 24.0814383 51.7910174, 24.0824217 51.7916105, 24.0833063 51.7921493, 24.0834687 51.7922531)",2
25290258,Р17/П1,Савецкая вуліца,secondary,40,False,True,228.26,"LINESTRING (24.0812759 51.7909195, 24.0811629 51.7908476, 24.0808671 51.790659, 24.0801992 51.7902589, 24.0790867 51.7895804, 24.0789154 51.7894767)",2
278276091,,Паркавая вуліца,residential,,False,False,133.99699999999999,"LINESTRING (24.0812759 51.7909195, 24.081308 51.7908998, 24.08136 51.7908689, 24.0820724 51.7904451, 24.0825849 51.790159, 24.0826882 51.7900899)",
51781260,,Паўднёвая вуліца,residential,,False,True,127.149,"LINESTRING (24.0874593 51.7900052, 24.0881327 51.791013, 24.0881676 51.7910614)",2
278276976,,,residential,,False,False,126.91799999999999,"LINESTRING (24.0874593 51.7900052, 24.0873894 51.7900254, 24.0866873 51.790193, 24.0858924 51.7903464, 24.0857176 51.7903797)",
278276976,,,residential,,False,True,135.75900000000001,"LINESTRING (24.0874593 51.7900052, 24.0875193 51.7899741, 24.0878535 51.7898874, 24.0880734 51.7898273, 24.0881826 51.789802, 24.0883027 51.7898129, 24.0888431 51.7900176, 24.0889702 51.7902659)",
278276976,,,residential,,False,True,126.91799999999999,"LINESTRING (24.0857176 51.7903797, 24.0858924 51.7903464, 24.0866873 51.790193, 24.0873894 51.7900254, 24.0874593 51.7900052)",
25289464,Р17/П1,вуліца Леніна,secondary,60,False,False,86.4,"LINESTRING (24.0834687 51.7922531, 24.0832538 51.7924066, 24.0826469 51.7928408)",
25289472,,Чырвонаармейская вуліца,secondary,60,False,False,358.296,"LINESTRING (24.0834687 51.7922531, 24.0835023 51.7922329, 24.083633 51.7921458, 24.0839669 51.7919504, 24.0844266 51.791678, 24.0845503 51.7916446, 24.0847078 51.7916192, 24.0851004 51.7915594, 24.0863298 51.7913637, 24.087959 51.7911076, 24.0880938 51.7910806, 24.0881676 51.7910614)",2
25290258,Р17/П1,Савецкая вуліца,secondary,40,False,True,211.51200000000003,"LINESTRING (24.0834687 51.7922531, 24.0833063 51.7921493, 24.0824217 51.7916105, 24.0814383 51.7910174, 24.0812759 51.7909195)",2
278275269,,Савецкая вуліца,secondary,60,True,False,221.337,"LINESTRING (24.0834687 51.7922531, 24.0835134 51.7922817, 24.0835586 51.7923201, 24.0842683 51.7927567, 24.0854961 51.7935211, 24.0857405 51.793662)",2
25289464,Р17/П1,вуліца Леніна,secondary,60,False,False,297.10299999999995,"LINESTRING (24.0809455 51.7940169, 24.0806133 51.7942585, 24.0804387 51.7943799, 24.0800058 51.7946782, 24.0798615 51.7947776, 24.0796253 51.7949708, 24.0794822 51.7951861, 24.079408 51.7953955, 24.0793557 51.7955588, 24.0792528 51.7959844, 24.0791769 51.7963531)",
25289464,Р17/П1,вуліца Леніна,secondary,60,False,True,104.357,"LINESTRING (24.0809455 51.7940169, 24.0818567 51.7934066, 24.0819751 51.7933275)",
327397278,,Паўночны завулак,residential,,False,False,116.928,"LINESTRING (24.0809455 51.7940169, 24.0809764 51.7940337, 24.0810203 51.7940631, 24.0821952 51.7947297)",
774526974,,Паркавая вуліца,residential,,False,True,110.941,"LINESTRING (24.0838659 51.7894083, 24.0837566 51.789466, 24.0836434 51.7895322, 24.0826882 51.7900899)",
1093400574,,,secondary,,False,True,61.56,"LINESTRING (24.0849979 51.7939711, 24.0857405 51.793662)",
297891655,,Вакзальная вуліца,secondary,60,False,True,82.631,"LINESTRING (24.0849979 51.7939711, 24.0851672 51.7940312, 24.0852867 51.7940445, 24.0853683 51.7940437, 24.0854394 51.7940188, 24.0856549 51.793905, 24.085726 51.7938494, 24.0857712 51.7937944, 24.0857865 51.7937359, 24.0857405 51.793662)",
297891655,,Вакзальная вуліца,secondary,60,False,False,85.806,"LINESTRING (24.0849979 51.7939711, 24.0849122 51.793963, 24.0847132 51.7939318, 24.0845484 51.7938802, 24.084251 51.7937558, 24.0839142 51.7936091)",
278276976,,,residential,,False,False,135.75900000000001,"LINESTRING (24.0889702 51.7902659, 24.0888431 51.7900176, 24.0883027 51.7898129, 24.0881826 51.789802, 24.0880734 51.7898273, 24.0878535 51.7898874, 24.0875193 51.7899741, 24.0874593 51.7900052)",
