osmid,highway,oneway,reversed,length,ref,geometry
108739523,residential,False,True,268.334,,"LINESTRING (25.8036188 -32.739809, 25.8035555 -32.739935, 25.8034891 -32.7400574, 25.8034113 -32.7401482, 25.8023424 -32.7411195, 25.8020575 -32.7413535, 25.8019871 -32.7413953, 25.801916 -32.7414201, 25.8016484 -32.7414849)"
108739486,residential,False,True,131.014,,"LINESTRING (25.7982239 -32.7413067, 25.7977465 -32.7424144)"
108739490,residential,False,False,58.32699999999999,,"LINESTRING (25.7982239 -32.7413067, 25.798637 -32.7414263, 25.7987161 -32.7414556, 25.7988033 -32.7414973)"
108739527,residential,False,False,51.135999999999996,,"LINESTRING (25.7984978 -32.7465102, 25.7983755 -32.746368, 25.7982474 -32.7462321, 25.7981716 -32.7461413)"
108739527,residential,False,True,71.12,,"LINESTRING (25.7984978 -32.7465102, 25.7986819 -32.746645, 25.7988757 -32.7467301, 25.7991584 -32.7468087)"
767601769,residential,False,False,67.46799999999999,,"LINESTRING (25.7984978 -32.7465102, 25.7984097 -32.7465973, 25.7983342 -32.7466182, 25.79824 -32.7466241, 25.7981394 -32.7466072, 25.798012 -32.7465575, 25.7978712 -32.7464797)"
108739490,residential,False,True,205.815,,"LINESTRING (25.7977398 -32.7458672, 25.7984566 -32.7441172)"
108739527,residential,False,True,51.269999999999996,,"LINESTRING (25.7977398 -32.7458672, 25.7979242 -32.7459417, 25.7980107 -32.7459986, 25.7981716 -32.7461413)"
108739502,residential,False,False,55.941,,"LINESTRING (25.8007606 -32.741071, 25.8005501 -32.7415419)"
108739530,residential,False,False,97.107,,"LINESTRING (25.8007606 -32.741071, 25.8012515 -32.741217, 25.8013836 -32.7412655, 25.8014566 -32.741309, 25.8015378 -32.7413766, 25.8016484 -32.7414849)"
108739527,residential,False,False,53.947,,"LINESTRING (25.8019258 -32.7475354, 25.8013743 -32.7473932)"
108739913,residential,False,True,62.276,,"LINESTRING (25.8019258 -32.7475354, 25.8019417 -32.7480953)"
108739913,residential,False,False,51.695,,"LINESTRING (25.8019258 -32.7475354, 25.8019599 -32.7473489, 25.8020313 -32.7470793)"
108739490,residential,False,False,60.049,,"LINESTRING (25.7986718 -32.7436084, 25.7984566 -32.7441172)"
108739515,residential,False,False,64.768,,"LINESTRING (25.7986718 -32.7436084, 25.7993196 -32.7438143)"
108739515,residential,False,True,66.566,,"LINESTRING (25.7986718 -32.7436084, 25.7980013 -32.7434076)"
108739490,residential,False,True,207.389,,"LINESTRING (25.7986718 -32.7436084, 25.7993243 -32.7420027, 25.7993833 -32.741842)"
108739513,residential,False,True,10.366,,"LINESTRING (25.7978082 -32.7465564, 25.7978712 -32.7464797)"
108739513,residential,False,False,33.171,,"LINESTRING (25.7978082 -32.7465564, 25.7976425 -32.7467634, 25.797605 -32.7468006)"
108739486,residential,False,False,96.166,,"LINESTRING (25.7973824 -32.7432232, 25.7977465 -32.7424144)"
108739515,residential,False,False,61.408,,"LINESTRING (25.7973824 -32.7432232, 25.7980013 -32.7434076)"
108739513,residential,False,False,65.803,,"LINESTRING (25.7985599 -32.7456478, 25.7981716 -32.7461413)"
108739513,residential,False,True,159.332,,"LINESTRING (25.7985599 -32.7456478, 25.7991171 -32.7442937)"
108739525,residential,False,False,260.988,,"LINESTRING (25.7985599 -32.7456478, 25.7989059 -32.7457719, 25.7989662 -32.7457826, 25.7990319 -32.7457764, 25.7990883 -32.7457437, 25.7992157 -32.7455858, 25.7993323 -32.7454031, 25.7994668 -32.745112, 25.7996757 -32.7445875, 25.7996804 -32.7445272, 25.7996549 -32.7444821, 25.799612 -32.7444544, 25.7991171 -32.7442937)"
108739484,residential,False,True,225.271,,"LINESTRING (25.7980013 -32.7434076, 25.7988033 -32.7414973)"
108739515,residential,False,False,66.566,,"LINESTRING (25.7980013 -32.7434076, 25.7986718 -32.7436084)"
108739515,residential,False,True,61.408,,"LINESTRING (25.7980013 -32.7434076, 25.7973824 -32.7432232)"
108739523,residential,False,False,268.334,,"LINESTRING (25.8016484 -32.7414849, 25.801916 -32.7414201, 25.8019871 -32.7413953, 25.8020575 -32.7413535, 25.8023424 -32.7411195, 25.8034113 -32.7401482, 25.8034891 -32.7400574, 25.8035555 -32.739935, 25.8036188 -32.739809)"
108739523,residential,False,True,107.459,,"LINESTRING (25.8016484 -32.7414849, 25.8010644 -32.7416496, 25.8009732 -32.7416485, 25.8009048 -32.7416344, 25.8005501 -32.7415419)"
108739530,residential,False,True,97.107,,"LINESTRING (25.8016484 -32.7414849, 25.8015378 -32.7413766, 25.8014566 -32.741309, 25.8013836 -32.7412655, 25.8012515 -32.741217, 25.8007606 -32.741071)"
108739495,residential,False,False,106.875,,"LINESTRING (25.8003469 -32.7435047, 25.8002724 -32.7425456)"
108739524,residential,False,True,203.18099999999995,,"LINESTRING (25.8003469 -32.7435047, 25.799628 -32.7432926, 25.7995737 -32.7432599, 25.7995516 -32.7432283, 25.7995469 -32.7431973, 25.7995503 -32.7431521, 25.7997689 -32.7426186, 25.7998047 -32.7425817, 25.799845 -32.7425554, 25.7998966 -32.7425402, 25.7999616 -32.7425377, 25.8002724 -32.7425456)"
108739495,residential,False,True,44.832,,"LINESTRING (25.8003469 -32.7435047, 25.800375 -32.7438058, 25.8003817 -32.7439068)"
108739490,residential,False,True,37.298,,"LINESTRING (25.7993833 -32.741842, 25.7990614 -32.741644)"
108739490,residential,False,False,207.389,,"LINESTRING (25.7993833 -32.741842, 25.7993243 -32.7420027, 25.7986718 -32.7436084)"
108739495,residential,False,True,42.382999999999996,,"LINESTRING (25.7993833 -32.741842, 25.7994691 -32.7417709, 25.7995275 -32.7417602, 25.7995771 -32.7417602, 25.7996907 -32.7417836, 25.7997917 -32.7418117)"
108739523,residential,False,True,56.764,,"LINESTRING (25.7999888 -32.7413676, 25.7994141 -32.7412035)"
108739523,residential,False,False,55.963,,"LINESTRING (25.7999888 -32.7413676, 25.8001538 -32.7414212, 25.8005501 -32.7415419)"
"[108739536, 108739518]",residential,False,True,214.664,,"LINESTRING (25.7999888 -32.7413676, 25.8005219 -32.740076, 25.8005293 -32.7400371, 25.8005232 -32.7399993, 25.8005004 -32.7399666, 25.8004642 -32.7399423, 25.8000087 -32.7397995)"
108739484,residential,False,False,225.271,,"LINESTRING (25.7988033 -32.7414973, 25.7980013 -32.7434076)"
108739490,residential,False,False,29.134,,"LINESTRING (25.7988033 -32.7414973, 25.7990614 -32.741644)"
108739490,residential,False,True,58.327,,"LINESTRING (25.7988033 -32.7414973, 25.7987161 -32.7414556, 25.798637 -32.7414263, 25.7982239 -32.7413067)"
108739914,residential,False,False,83.66,,"LINESTRING (25.8058897 -32.7456222, 25.8055624 -32.7463224)"
108739925,residential,False,False,116.438,,"LINESTRING (25.8058897 -32.7456222, 25.8047269 -32.745248)"
108739914,residential,False,True,205.88400000000001,,"LINESTRING (25.8058897 -32.7456222, 25.8060184 -32.7453405, 25.8062122 -32.7449823, 25.8062209 -32.7449344, 25.8062149 -32.744909, 25.8061981 -32.7448864, 25.80617 -32.7448695, 25.8061317 -32.7448526, 25.805023 -32.7445208)"
108739527,residential,False,False,42.286,,"LINESTRING (25.8001994 -32.747082, 25.7997648 -32.7469771)"
108739527,residential,False,True,115.199,,"LINESTRING (25.8001994 -32.747082, 25.8013743 -32.7473932)"
108739919,residential,False,True,56.501,,"LINESTRING (25.8001994 -32.747082, 25.800371 -32.7465948)"
108739910,residential,False,False,8.641,,"LINESTRING (25.8052473 -32.7437297, 25.8052846 -32.7436586)"
108739920,residential,False,False,46.998,,"LINESTRING (25.8052473 -32.7437297, 25.8057191 -32.7438752)"
108739910,residential,False,True,46.915,,"LINESTRING (25.8052473 -32.7437297, 25.8052119 -32.7439553, 25.8051738 -32.744147)"
108739910,residential,False,False,83.658,,"LINESTRING (25.8041382 -32.7466884, 25.8044279 -32.7459766)"
108739910,residential,False,True,94.947,,"LINESTRING (25.8041382 -32.7466884, 25.8040698 -32.7468745, 25.8040497 -32.74702, 25.8040557 -32.7471915, 25.8041194 -32.7475283)"
108739914,residential,False,True,190.216,,"LINESTRING (25.8041382 -32.7466884, 25.8051088 -32.7469915, 25.8051547 -32.7470008, 25.8051943 -32.7470003, 25.8052312 -32.7469912, 25.8052587 -32.7469788, 25.8052909 -32.7469484, 25.8053941 -32.7466906, 25.8054934 -32.7465135, 25.8055624 -32.7463224)"
767601861,residential,False,True,168.86500000000004,,"LINESTRING (25.8041382 -32.7466884, 25.8037613 -32.7465542, 25.8035293 -32.7464808, 25.8034945 -32.746456, 25.8034589 -32.7464126, 25.8034167 -32.7463212, 25.8033905 -32.746244, 25.8033912 -32.7462163, 25.8034006 -32.7461859, 25.8034274 -32.746147, 25.803538 -32.7460601, 25.8037251 -32.7459592, 25.8039068 -32.7458875, 25.8040296 -32.7458515)"
108739913,residential,False,False,51.952,,"LINESTRING (25.8020313 -32.7470793, 25.8021983 -32.7466337)"
108739918,residential,False,True,164.356,,"LINESTRING (25.8020313 -32.7470793, 25.800371 -32.7465948)"
108739913,residential,False,True,51.695,,"LINESTRING (25.8020313 -32.7470793, 25.8019599 -32.7473489, 25.8019258 -32.7475354)"
108739912,residential,False,False,155.25799999999998,,"LINESTRING (25.8006647 -32.7461131, 25.8009893 -32.7462778, 25.8012092 -32.7463477, 25.8021983 -32.7466337)"
108739919,residential,False,False,61.068,,"LINESTRING (25.8006647 -32.7461131, 25.8005092 -32.7462789, 25.80043 -32.7464154, 25.800371 -32.7465948)"
108739919,residential,False,True,49.232,,"LINESTRING (25.8006647 -32.7461131, 25.8008947 -32.7458576, 25.8009222 -32.7458441, 25.8009443 -32.7458373, 25.8009738 -32.7458337, 25.8010335 -32.7458402)"
108739913,residential,False,True,129.29,,"LINESTRING (25.8029661 -32.7440354, 25.8028226 -32.7449547, 25.80278 -32.7451875)"
108739913,residential,False,False,47.694,,"LINESTRING (25.8021983 -32.7466337, 25.8023827 -32.7462338)"
108739913,residential,False,True,51.952,,"LINESTRING (25.8021983 -32.7466337, 25.8020313 -32.7470793)"
108739912,residential,False,False,213.06199999999995,,"LINESTRING (25.8021983 -32.7466337, 25.8024363 -32.7467572, 25.802958 -32.7469546, 25.8033845 -32.7470996, 25.8036983 -32.747183, 25.8038197 -32.7472157, 25.8038408 -32.747225, 25.8038596 -32.7472394, 25.8038716 -32.7472529, 25.8038907 -32.7472805, 25.8039028 -32.7473144, 25.8039163 -32.7473511, 25.8039283 -32.747386, 25.8039558 -32.7474452, 25.8039793 -32.7474723, 25.8040175 -32.7474954, 25.8041194 -32.7475283)"
108739912,residential,False,True,155.258,,"LINESTRING (25.8021983 -32.7466337, 25.8012092 -32.7463477, 25.8009893 -32.7462778, 25.8006647 -32.7461131)"
108739910,residential,False,False,85.472,,"LINESTRING (25.8047269 -32.745248, 25.805023 -32.7445208)"
108739910,residential,False,True,85.707,,"LINESTRING (25.8047269 -32.745248, 25.8044279 -32.7459766)"
108739925,residential,False,False,128.541,,"LINESTRING (25.8047269 -32.745248, 25.8034381 -32.7448464)"
108739925,residential,False,True,116.438,,"LINESTRING (25.8047269 -32.745248, 25.8058897 -32.7456222)"
108739910,residential,False,False,85.707,,"LINESTRING (25.8044279 -32.7459766, 25.8047269 -32.745248)"
108739910,residential,False,True,83.658,,"LINESTRING (25.8044279 -32.7459766, 25.8041382 -32.7466884)"
108739915,residential,False,True,112.855,,"LINESTRING (25.8044279 -32.7459766, 25.8055624 -32.7463224)"
108739923,residential,False,False,39.763,,"LINESTRING (25.8044279 -32.7459766, 25.8040296 -32.7458515)"
108739920,residential,False,True,46.998,,"LINESTRING (25.8057191 -32.7438752, 25.8052473 -32.7437297)"
"[108739920, 767601781]",residential,False,False,398.8550000000001,,"LINESTRING (25.8057191 -32.7438752, 25.8063482 -32.7440692, 25.8064237 -32.7439169, 25.806516 -32.7437494, 25.806585 -32.7436163, 25.8066793 -32.7434011, 25.8067258 -32.7432999, 25.8067849 -32.7431296, 25.8068758 -32.7428012, 25.8070497 -32.7422486, 25.8071342 -32.7419113, 25.8071751 -32.7417032, 25.8071912 -32.7416141, 25.8071879 -32.7415645, 25.8071791 -32.7415227, 25.8071641 -32.7415004, 25.8071288 -32.7414683, 25.8070722 -32.741439, 25.8068016 -32.7413586)"
108739922,residential,False,False,298.28000000000003,,"LINESTRING (25.8057191 -32.7438752, 25.8057931 -32.7437917, 25.8059017 -32.7435955, 25.806233 -32.7428374, 25.8064342 -32.7423287, 25.8068016 -32.7413586)"
108739925,residential,False,True,128.541,,"LINESTRING (25.8034381 -32.7448464, 25.8047269 -32.745248)"
108739923,residential,False,False,85.762,,"LINESTRING (25.8034381 -32.7448464, 25.803654 -32.7443952, 25.8037747 -32.744129)"
108739923,residential,False,True,39.107,,"LINESTRING (25.8034381 -32.7448464, 25.8033416 -32.7450697, 25.8033064 -32.7451799)"
108739527,residential,False,False,115.199,,"LINESTRING (25.8013743 -32.7473932, 25.8001994 -32.747082)"
108739527,residential,False,True,53.947,,"LINESTRING (25.8013743 -32.7473932, 25.8019258 -32.7475354)"
108739911,residential,False,False,234.341,,"LINESTRING (25.8013743 -32.7473932, 25.801285 -32.7477588, 25.8012468 -32.7478287, 25.8012132 -32.7478598, 25.801173 -32.7478795, 25.8011241 -32.747897, 25.8010711 -32.7478998, 25.8003281 -32.7477323, 25.8002289 -32.7477171, 25.8001323 -32.7477154, 25.8000411 -32.7477272, 25.7993558 -32.7478795)"
108739911,residential,False,False,4.896,,"LINESTRING (25.7993558 -32.7478795, 25.7993056 -32.747892)"
108739911,residential,False,True,234.341,,"LINESTRING (25.7993558 -32.7478795, 25.8000411 -32.7477272, 25.8001323 -32.7477154, 25.8002289 -32.7477171, 25.8003281 -32.7477323, 25.8010711 -32.7478998, 25.8011241 -32.747897, 25.801173 -32.7478795, 25.8012132 -32.7478598, 25.8012468 -32.7478287, 25.801285 -32.7477588, 25.8013743 -32.7473932)"
108739917,residential,False,True,112.16499999999999,,"LINESTRING (25.7993558 -32.7478795, 25.7993196 -32.7476844, 25.7993303 -32.7476212, 25.7993639 -32.7475513, 25.7996462 -32.7472321, 25.7997119 -32.7471108, 25.7997648 -32.7469771)"
108739914,residential,False,True,83.66,,"LINESTRING (25.8055624 -32.7463224, 25.8058897 -32.7456222)"
108739915,residential,False,False,112.855,,"LINESTRING (25.8055624 -32.7463224, 25.8044279 -32.7459766)"
108739914,residential,False,False,190.216,,"LINESTRING (25.8055624 -32.7463224, 25.8054934 -32.7465135, 25.8053941 -32.7466906, 25.8052909 -32.7469484, 25.8052587 -32.7469788, 25.8052312 -32.7469912, 25.8051943 -32.7470003, 25.8051547 -32.7470008, 25.8051088 -32.7469915, 25.8041382 -32.7466884)"
108739913,residential,False,True,47.694,,"LINESTRING (25.8023827 -32.7462338, 25.8021983 -32.7466337)"
108739919,residential,False,False,133.557,,"LINESTRING (25.8023827 -32.7462338, 25.8010335 -32.7458402)"
108739913,residential,False,False,122.242,,"LINESTRING (25.8023827 -32.7462338, 25.802439 -32.7461052, 25.8024843 -32.7459916, 25.8025564 -32.7458108, 25.8026209 -32.7456492, 25.8027166 -32.7454093, 25.8027729 -32.7452265, 25.80278 -32.7451875)"
108739910,residential,False,True,43.892,,"LINESTRING (25.8051738 -32.744147, 25.805023 -32.7445208)"
108739910,residential,False,False,46.915,,"LINESTRING (25.8051738 -32.744147, 25.8052119 -32.7439553, 25.8052473 -32.7437297)"
108739923,residential,False,True,150.23,,"LINESTRING (25.8051738 -32.744147, 25.8042482 -32.7438538, 25.8041824 -32.7438481, 25.8041174 -32.7438555, 25.8040597 -32.7438775, 25.803984 -32.7439102, 25.8039028 -32.74397, 25.8038317 -32.7440444, 25.8037747 -32.744129)"
108739914,residential,False,False,124.612,,"LINESTRING (25.8037747 -32.744129, 25.805023 -32.7445208)"
108739923,residential,False,False,150.23,,"LINESTRING (25.8037747 -32.744129, 25.8038317 -32.7440444, 25.8039028 -32.74397, 25.803984 -32.7439102, 25.8040597 -32.7438775, 25.8041174 -32.7438555, 25.8041824 -32.7438481, 25.8042482 -32.7438538, 25.8051738 -32.744147)"
108739923,residential,False,True,85.762,,"LINESTRING (25.8037747 -32.744129, 25.803654 -32.7443952, 25.8034381 -32.7448464)"
108739527,residential,False,False,37.87,,"LINESTRING (25.7997648 -32.7469771, 25.7993803 -32.7468703)"
108739527,residential,False,True,42.286,,"LINESTRING (25.7997648 -32.7469771, 25.8001994 -32.747082)"
108739917,residential,False,False,112.16499999999999,,"LINESTRING (25.7997648 -32.7469771, 25.7997119 -32.7471108, 25.7996462 -32.7472321, 25.7993639 -32.7475513, 25.7993303 -32.7476212, 25.7993196 -32.7476844, 25.7993558 -32.7478795)"
767601781,residential,False,True,47.968,,"LINESTRING (25.806315 -32.7412223, 25.8068016 -32.7413586)"
108739910,residential,False,True,287.54,,"LINESTRING (25.806315 -32.7412223, 25.8057006 -32.7426536, 25.8052846 -32.7436586)"
767601781,residential,False,False,47.968,,"LINESTRING (25.8068016 -32.7413586, 25.806315 -32.7412223)"
108739922,residential,False,True,298.28,,"LINESTRING (25.8068016 -32.7413586, 25.8064342 -32.7423287, 25.806233 -32.7428374, 25.8059017 -32.7435955, 25.8057931 -32.7437917, 25.8057191 -32.7438752)"
"[108739920, 767601781]",residential,False,True,398.855,,"LINESTRING (25.8068016 -32.7413586, 25.8070722 -32.741439, 25.8071288 -32.7414683, 25.8071641 -32.7415004, 25.8071791 -32.7415227, 25.8071879 -32.7415645, 25.8071912 -32.7416141, 25.8071751 -32.7417032, 25.8071342 -32.7419113, 25.8070497 -32.7422486, 25.8068758 -32.7428012, 25.8067849 -32.7431296, 25.8067258 -32.7432999, 25.8066793 -32.7434011, 25.806585 -32.7436163, 25.806516 -32.7437494, 25.8064237 -32.7439169, 25.8063482 -32.7440692, 25.8057191 -32.7438752)"
108739918,residential,False,False,164.356,,"LINESTRING (25.800371 -32.7465948, 25.8020313 -32.7470793)"
108739919,residential,False,False,56.501,,"LINESTRING (25.800371 -32.7465948, 25.8001994 -32.747082)"
108739919,residential,False,True,61.068,,"LINESTRING (25.800371 -32.7465948, 25.80043 -32.7464154, 25.8005092 -32.7462789, 25.8006647 -32.7461131)"
108739910,residential,False,False,43.892,,"LINESTRING (25.805023 -32.7445208, 25.8051738 -32.744147)"
108739910,residential,False,True,85.472,,"LINESTRING (25.805023 -32.7445208, 25.8047269 -32.745248)"
108739914,residential,False,True,124.612,,"LINESTRING (25.805023 -32.7445208, 25.8037747 -32.744129)"
108739914,residential,False,False,205.88399999999996,,"LINESTRING (25.805023 -32.7445208, 25.8061317 -32.7448526, 25.80617 -32.7448695, 25.8061981 -32.7448864, 25.8062149 -32.744909, 25.8062209 -32.7449344, 25.8062122 -32.7449823, 25.8060184 -32.7453405, 25.8058897 -32.7456222)"
108739910,residential,False,False,59.603,,"LINESTRING (25.8041774 -32.7480621, 25.8041194 -32.7475283)"
767601779,primary,False,False,209.244,R63,"LINESTRING (25.8041774 -32.7480621, 25.8029291 -32.7480482, 25.8019417 -32.7480953)"
"[17112273, 767601779]",primary,False,True,215.982,R63,"LINESTRING (25.8041774 -32.7480621, 25.8044917 -32.7480683, 25.8052106 -32.7480913, 25.8058079 -32.7481198, 25.8060398 -32.7481219, 25.8062343 -32.7481265, 25.8064851 -32.7481321)"
"[17112273, 767601779]",primary,False,False,215.98200000000003,R63,"LINESTRING (25.8064851 -32.7481321, 25.8062343 -32.7481265, 25.8060398 -32.7481219, 25.8058079 -32.7481198, 25.8052106 -32.7480913, 25.8044917 -32.7480683, 25.8041774 -32.7480621)"
37890261,tertiary,False,False,242.874,,"LINESTRING (25.8064851 -32.7481321, 25.8065079 -32.7478592, 25.80652 -32.7476731, 25.8065414 -32.7475287, 25.8066085 -32.7473167, 25.8071288 -32.7460297)"
108739513,residential,False,False,10.366,,"LINESTRING (25.7978712 -32.7464797, 25.7978082 -32.7465564)"
108739513,residential,False,True,46.959,,"LINESTRING (25.7978712 -32.7464797, 25.7981716 -32.7461413)"
767601769,residential,False,True,67.46799999999999,,"LINESTRING (25.7978712 -32.7464797, 25.798012 -32.7465575, 25.7981394 -32.7466072, 25.79824 -32.7466241, 25.7983342 -32.7466182, 25.7984097 -32.7465973, 25.7984978 -32.7465102)"
"[767601770, 108739911]",residential,False,"[False, True]",89.56299999999999,,"LINESTRING (25.7983942 -32.7478705, 25.7986987 -32.7479743, 25.7987939 -32.7479991, 25.7988918 -32.7479946, 25.7993056 -32.747892)"
108739910,residential,False,True,8.641,,"LINESTRING (25.8052846 -32.7436586, 25.8052473 -32.7437297)"
108739910,residential,False,False,287.54,,"LINESTRING (25.8052846 -32.7436586, 25.8057006 -32.7426536, 25.806315 -32.7412223)"
767601790,residential,False,False,72.944,,"LINESTRING (25.8052846 -32.7436586, 25.8049616 -32.7434736, 25.8046297 -32.7433027)"
767601790,residential,False,False,127.815,,"LINESTRING (25.8046297 -32.7433027, 25.8042669 -32.7431059, 25.8040027 -32.742948, 25.8038364 -32.7428465, 25.8036802 -32.7427692, 25.803477 -32.7426897)"
767601790,residential,False,True,72.944,,"LINESTRING (25.8046297 -32.7433027, 25.8049616 -32.7434736, 25.8052846 -32.7436586)"
791672093,residential,False,False,427.8059999999999,,"LINESTRING (25.8046297 -32.7433027, 25.8044554 -32.74334, 25.8039994 -32.7434353, 25.803827 -32.7434798, 25.8037466 -32.7434894, 25.8036882 -32.7434855, 25.8036219 -32.7434765, 25.8035307 -32.7434505, 25.8032812 -32.7433569, 25.8029453 -32.7432317, 25.8028387 -32.7431995, 25.8027988 -32.7431836, 25.8027649 -32.7431662, 25.8027112 -32.7431285, 25.802551 -32.7430044, 25.8024041 -32.7429085, 25.8023257 -32.7428668, 25.8022419 -32.7428341, 25.8020514 -32.7427573, 25.8018878 -32.7426818, 25.8017973 -32.7426223, 25.8017322 -32.7425724, 25.8015364 -32.7424077, 25.8013406 -32.7422858, 25.8012099 -32.7422176, 25.8010261 -32.742155, 25.800762 -32.7420766, 25.800589 -32.7420089)"
767601790,residential,False,True,127.815,,"LINESTRING (25.803477 -32.7426897, 25.8036802 -32.7427692, 25.8038364 -32.7428465, 25.8040027 -32.742948, 25.8042669 -32.7431059, 25.8046297 -32.7433027)"
767601856,residential,False,False,49.421,,"LINESTRING (25.8071288 -32.7460297, 25.8076385 -32.746147)"
37890261,tertiary,False,True,242.87400000000002,,"LINESTRING (25.8071288 -32.7460297, 25.8066085 -32.7473167, 25.8065414 -32.7475287, 25.80652 -32.7476731, 25.8065079 -32.7478592, 25.8064851 -32.7481321)"
767601856,residential,False,True,49.421,,"LINESTRING (25.8076385 -32.746147, 25.8071288 -32.7460297)"
767601860,residential,False,True,64.417,,"LINESTRING (25.7981632 -32.74714, 25.797605 -32.7468006)"
108739919,residential,False,True,133.557,,"LINESTRING (25.8010335 -32.7458402, 25.8023827 -32.7462338)"
108739919,residential,False,False,49.232,,"LINESTRING (25.8010335 -32.7458402, 25.8009738 -32.7458337, 25.8009443 -32.7458373, 25.8009222 -32.7458441, 25.8008947 -32.7458576, 25.8006647 -32.7461131)"
