osmid,lanes,highway,oneway,reversed,length,geometry
727642365,,residential,False,False,214.72799999999995,"LINESTRING (30.2910243 -24.612711, 30.2909817 -24.612106, 30.2909052 -24.61155, 30.2908831 -24.611109, 30.2908808 -24.6109882, 30.290874 -24.6109324, 30.2908666 -24.610895, 30.2908275 -24.6107929)"
727643831,,residential,False,True,105.005,"LINESTRING (30.2909334 -24.6145141, 30.2898947 -24.6145195)"
167090456,2,unclassified,False,True,201.018,"LINESTRING (30.2909334 -24.6145141, 30.2909817 -24.6141105, 30.291038 -24.613513, 30.291034 -24.6130704, 30.2910243 -24.612711)"
727642370,,residential,False,True,310.023,"LINESTRING (30.2909334 -24.6145141, 30.2918158 -24.6145183, 30.2918584 -24.614518, 30.291908 -24.6145156, 30.2919412 -24.6145122, 30.2919627 -24.6145021, 30.2919754 -24.6144878, 30.2919808 -24.6144586, 30.2920626 -24.6138995, 30.2921317 -24.6134131, 30.2921458 -24.6132789, 30.2921344 -24.6131601, 30.2921116 -24.6130192, 30.2920888 -24.6128741, 30.2920625 -24.6126714)"
727643831,,residential,False,False,105.732,"LINESTRING (30.28885 -24.6145652, 30.2898947 -24.6145195)"
727643831,,residential,False,True,106.265,"LINESTRING (30.28885 -24.6145652, 30.2878019 -24.6146384)"
727643177,,residential,False,False,198.411,"LINESTRING (30.28885 -24.6145652, 30.2888862 -24.6143945, 30.2889304 -24.6141208, 30.288966 -24.613724, 30.2890089 -24.6134941, 30.2890129 -24.613399, 30.2890109 -24.6132661, 30.2889908 -24.6131518, 30.2889543 -24.6130299, 30.288912 -24.6128007)"
727643831,,residential,False,False,106.876,"LINESTRING (30.2856776 -24.6147311, 30.2867331 -24.6146762)"
727643835,,residential,False,True,202.985,"LINESTRING (30.2856776 -24.6147311, 30.2857353 -24.6142994, 30.2858271 -24.6134612, 30.2857916 -24.613068, 30.2857616 -24.6129167)"
167090445,2,residential,False,False,108.372,"LINESTRING (30.2899536 -24.6127591, 30.2910243 -24.612711)"
167090445,2,residential,False,True,6.852,"LINESTRING (30.2899536 -24.6127591, 30.2898859 -24.6127621)"
727643833,,residential,False,True,196.82399999999998,"LINESTRING (30.2899536 -24.6127591, 30.29 -24.6130851, 30.2900161 -24.6132442, 30.2900094 -24.6133899, 30.2899651 -24.6141044, 30.2899316 -24.6143348, 30.2898947 -24.6145195)"
727643831,,residential,False,False,105.005,"LINESTRING (30.2898947 -24.6145195, 30.2909334 -24.6145141)"
727643831,,residential,False,True,105.732,"LINESTRING (30.2898947 -24.6145195, 30.28885 -24.6145652)"
727643833,,residential,False,False,196.82399999999998,"LINESTRING (30.2898947 -24.6145195, 30.2899316 -24.6143348, 30.2899651 -24.6141044, 30.2900094 -24.6133899, 30.2900161 -24.6132442, 30.29 -24.6130851, 30.2899536 -24.6127591)"
727642365,,residential,False,False,127.72800000000001,"LINESTRING (30.2902081 -24.6087696, 30.2902229 -24.6085856, 30.2902551 -24.6085405, 30.2903044 -24.6085198, 30.2904131 -24.6084951, 30.2905468 -24.6084811, 30.2912472 -24.608475)"
727642365,,residential,False,True,261.98199999999997,"LINESTRING (30.2902081 -24.6087696, 30.2902099 -24.6088554, 30.2902092 -24.608942, 30.2901944 -24.6091639, 30.2901918 -24.6096845, 30.2901663 -24.6100991, 30.2901328 -24.6103814, 30.2901388 -24.6104505, 30.29016 -24.6104893, 30.2901911 -24.6105122, 30.2902365 -24.6105244, 30.2904868 -24.6105703, 30.2906327 -24.610617, 30.2907235 -24.6106423, 30.2907681 -24.6106662, 30.2907909 -24.6107042)"
727647369,,residential,False,False,100.93700000000001,"LINESTRING (30.2902081 -24.6087696, 30.2900567 -24.6087457, 30.2899443 -24.6087317, 30.2892198 -24.6086411)"
727642365,,residential,False,False,10.534,"LINESTRING (30.2908275 -24.6107929, 30.2907909 -24.6107042)"
727642365,,residential,False,True,214.728,"LINESTRING (30.2908275 -24.6107929, 30.2908666 -24.610895, 30.290874 -24.6109324, 30.2908808 -24.6109882, 30.2908831 -24.611109, 30.2909052 -24.61155, 30.2909817 -24.612106, 30.2910243 -24.612711)"
727647375,,residential,False,True,315.193,"LINESTRING (30.2908275 -24.6107929, 30.290063 -24.6107276, 30.2899785 -24.6107423, 30.2899262 -24.6107794, 30.2898934 -24.6108386, 30.2898666 -24.6111727, 30.2897961 -24.6117957, 30.2897968 -24.6119408, 30.2898859 -24.6127621)"
727642365,,residential,False,True,10.534,"LINESTRING (30.2907909 -24.6107042, 30.2908275 -24.6107929)"
727641581,,residential,False,True,278.079,"LINESTRING (30.2907909 -24.6107042, 30.2910756 -24.6106597, 30.2911087 -24.6106508, 30.2911396 -24.6106401, 30.2911581 -24.6106216, 30.2911577 -24.6105801, 30.2911597 -24.6105258, 30.2912298 -24.6100662, 30.291258 -24.6095748, 30.2912472 -24.608475)"
727642365,,residential,False,False,261.982,"LINESTRING (30.2907909 -24.6107042, 30.2907681 -24.6106662, 30.2907235 -24.6106423, 30.2906327 -24.610617, 30.2904868 -24.6105703, 30.2902365 -24.6105244, 30.2901911 -24.6105122, 30.29016 -24.6104893, 30.2901388 -24.6104505, 30.2901328 -24.6103814, 30.2901663 -24.6100991, 30.2901918 -24.6096845, 30.2901944 -24.6091639, 30.2902092 -24.608942, 30.2902099 -24.6088554, 30.2902081 -24.6087696)"
727641581,,residential,False,False,8.952,"LINESTRING (30.2912464 -24.6083945, 30.2912472 -24.608475)"
727641576,,residential,False,True,103.05199999999999,"LINESTRING (30.2912464 -24.6083945, 30.2908818 -24.6083756, 30.2902286 -24.6083433)"
727656001,,residential,False,True,120.19,"LINESTRING (30.2912464 -24.6083945, 30.2915637 -24.6084244, 30.2919379 -24.608486, 30.292424 -24.608539)"
727647369,,residential,False,True,100.937,"LINESTRING (30.2892198 -24.6086411, 30.2899443 -24.6087317, 30.2900567 -24.6087457, 30.2902081 -24.6087696)"
727647372,,residential,False,False,8.67,"LINESTRING (30.2892198 -24.6086411, 30.2891866 -24.6086719, 30.2891722 -24.6087042)"
727647372,,residential,False,True,40.614000000000004,"LINESTRING (30.2892198 -24.6086411, 30.2892624 -24.6085933, 30.2893503 -24.6084768, 30.2893891 -24.6084159, 30.2894448 -24.608339)"
727642370,,residential,False,False,348.818,"LINESTRING (30.292424 -24.608539, 30.2924019 -24.6088316, 30.2923835 -24.6090441, 30.2923724 -24.6091761, 30.292353 -24.6097693, 30.292241 -24.610488, 30.2921924 -24.6106959, 30.2920948 -24.6108465, 30.2920116 -24.6110291, 30.2919788 -24.6111873, 30.2919292 -24.6114074, 30.2919097 -24.6115256, 30.2919171 -24.611614)"
727642370,,residential,False,True,141.541,"LINESTRING (30.292424 -24.608539, 30.2924274 -24.6083817, 30.292467 -24.6072667)"
727656001,,residential,False,False,120.19,"LINESTRING (30.292424 -24.608539, 30.2919379 -24.608486, 30.2915637 -24.6084244, 30.2912464 -24.6083945)"
727656001,,residential,False,True,126.887,"LINESTRING (30.292424 -24.608539, 30.2930711 -24.6085603, 30.2936786 -24.6085701)"
727641585,2,unclassified,False,True,120.274,"LINESTRING (30.2932512 -24.6126261, 30.2920625 -24.6126714)"
727641585,2,unclassified,False,False,92.259,"LINESTRING (30.2932512 -24.6126261, 30.2932863 -24.6126248, 30.2933181 -24.6126236, 30.2941628 -24.612587)"
727642366,,residential,False,False,58.015,"LINESTRING (30.2932512 -24.6126261, 30.2932347 -24.6125193, 30.2931945 -24.6122243, 30.2931791 -24.6121085)"
727642369,,residential,False,False,240.793,"LINESTRING (30.2932512 -24.6126261, 30.2931865 -24.6131985, 30.2931261 -24.6137374, 30.293059 -24.6144067, 30.2930161 -24.614781)"
727642366,,residential,False,True,397.367,"LINESTRING (30.2936786 -24.6085701, 30.2936022 -24.6090767, 30.2935526 -24.6094462, 30.2934688 -24.6098595, 30.293334 -24.610371, 30.2932904 -24.6106545, 30.2932716 -24.6108941, 30.2932233 -24.6114799, 30.2931791 -24.6121085)"
727643183,,residential,False,True,138.904,"LINESTRING (30.2936786 -24.6085701, 30.2937189 -24.6080787, 30.2937323 -24.6077361, 30.2937294 -24.6075855, 30.2937227 -24.6074739, 30.2937224 -24.6074259, 30.2937257 -24.607386, 30.2937247 -24.6073449, 30.2937246 -24.6073228)"
727656001,,residential,False,False,126.887,"LINESTRING (30.2936786 -24.6085701, 30.2930711 -24.6085603, 30.292424 -24.608539)"
756276592,,residential,False,False,105.46799999999999,"LINESTRING (30.2936786 -24.6085701, 30.2939663 -24.6085945, 30.2943304 -24.6086146, 30.2946375 -24.6086396, 30.2947187 -24.6086396)"
727642367,,residential,False,False,56.136,"LINESTRING (30.2947187 -24.6086396, 30.2947576 -24.608136)"
727642367,,residential,False,True,9.055,"LINESTRING (30.2947187 -24.6086396, 30.2947106 -24.6087207)"
756276592,,residential,False,True,105.468,"LINESTRING (30.2947187 -24.6086396, 30.2946375 -24.6086396, 30.2943304 -24.6086146, 30.2939663 -24.6085945, 30.2936786 -24.6085701)"
727641585,2,unclassified,False,False,107.35900000000001,"LINESTRING (30.2941628 -24.612587, 30.2942285 -24.612584, 30.2952236 -24.6125413)"
727641585,2,unclassified,False,True,92.259,"LINESTRING (30.2941628 -24.612587, 30.2933181 -24.6126236, 30.2932863 -24.6126248, 30.2932512 -24.6126261)"
727642367,,residential,False,False,434.251,"LINESTRING (30.2941628 -24.612587, 30.2941748 -24.612017, 30.2942204 -24.6114671, 30.2943445 -24.6106301, 30.2946027 -24.6094102, 30.2946778 -24.6090176, 30.2947106 -24.6087207)"
727642368,,residential,False,False,248.87800000000001,"LINESTRING (30.2941628 -24.612587, 30.2941983 -24.6128552, 30.2942339 -24.6131412, 30.2941809 -24.6136709, 30.2941805 -24.613756, 30.2941896 -24.6138809, 30.2941748 -24.6139605, 30.2941356 -24.6140343, 30.2941105 -24.614116, 30.2941051 -24.61418, 30.2941051 -24.6142775, 30.2940997 -24.6143915, 30.2940541 -24.6148042)"
727642368,,residential,False,True,248.87800000000001,"LINESTRING (30.2940541 -24.6148042, 30.2940997 -24.6143915, 30.2941051 -24.6142775, 30.2941051 -24.61418, 30.2941105 -24.614116, 30.2941356 -24.6140343, 30.2941748 -24.6139605, 30.2941896 -24.6138809, 30.2941805 -24.613756, 30.2941809 -24.6136709, 30.2942339 -24.6131412, 30.2941983 -24.6128552, 30.2941628 -24.612587)"
727642369,,residential,False,True,240.793,"LINESTRING (30.2930161 -24.614781, 30.293059 -24.6144067, 30.2931261 -24.6137374, 30.2931865 -24.6131985, 30.2932512 -24.6126261)"
727641585,2,unclassified,False,False,120.274,"LINESTRING (30.2920625 -24.6126714, 30.2932512 -24.6126261)"
727641585,2,unclassified,False,True,105.046,"LINESTRING (30.2920625 -24.6126714, 30.2910243 -24.612711)"
727642370,,residential,False,False,310.02299999999997,"LINESTRING (30.2920625 -24.6126714, 30.2920888 -24.6128741, 30.2921116 -24.6130192, 30.2921344 -24.6131601, 30.2921458 -24.6132789, 30.2921317 -24.6134131, 30.2920626 -24.6138995, 30.2919808 -24.6144586, 30.2919754 -24.6144878, 30.2919627 -24.6145021, 30.2919412 -24.6145122, 30.291908 -24.6145156, 30.2918584 -24.614518, 30.2918158 -24.6145183, 30.2909334 -24.6145141)"
727642370,,residential,False,True,118.517,"LINESTRING (30.2920625 -24.6126714, 30.292017 -24.6122828, 30.2919272 -24.611714, 30.2919171 -24.611614)"
167090445,2,residential,False,True,107.429,"LINESTRING (30.2878743 -24.6128345, 30.2868124 -24.6128716)"
167090445,2,residential,False,False,104.976,"LINESTRING (30.2878743 -24.6128345, 30.288822 -24.6128009, 30.288912 -24.6128007)"
727642371,,residential,False,False,201.951,"LINESTRING (30.2878743 -24.6128345, 30.2879414 -24.6132155, 30.2879494 -24.6133801, 30.2879102 -24.6137724, 30.2878703 -24.6141434, 30.2878019 -24.6146384)"
727642371,,residential,False,True,261.089,"LINESTRING (30.2878743 -24.6128345, 30.2875827 -24.6115384, 30.2875702 -24.6115119, 30.2875562 -24.6114909, 30.287521 -24.6114629, 30.2874995 -24.6114549, 30.2874653 -24.6114464, 30.2874016 -24.6114513, 30.2865051 -24.6115171)"
727642371,,residential,False,False,261.089,"LINESTRING (30.2865051 -24.6115171, 30.2874016 -24.6114513, 30.2874653 -24.6114464, 30.2874995 -24.6114549, 30.287521 -24.6114629, 30.2875562 -24.6114909, 30.2875702 -24.6115119, 30.2875827 -24.6115384, 30.2878743 -24.6128345)"
727642372,,residential,False,False,153.827,"LINESTRING (30.2865051 -24.6115171, 30.2865453 -24.6117427, 30.2866714 -24.6123157, 30.2868124 -24.6128716)"
727642372,,residential,False,True,54.527,"LINESTRING (30.2865051 -24.6115171, 30.2864588 -24.6112812, 30.28643 -24.6112025, 30.2863716 -24.6111312, 30.2863099 -24.6110757)"
167090445,2,residential,False,False,107.429,"LINESTRING (30.2868124 -24.6128716, 30.2878743 -24.6128345)"
167090445,2,residential,False,True,106.346,"LINESTRING (30.2868124 -24.6128716, 30.2857616 -24.6129167)"
727642372,,residential,False,True,153.827,"LINESTRING (30.2868124 -24.6128716, 30.2866714 -24.6123157, 30.2865453 -24.6117427, 30.2865051 -24.6115171)"
727643178,,residential,False,True,202.08800000000002,"LINESTRING (30.2868124 -24.6128716, 30.286833 -24.6130436, 30.2868665 -24.6132046, 30.2868886 -24.6133673, 30.2868772 -24.6135051, 30.2868538 -24.6136971, 30.286831 -24.613891, 30.2867331 -24.6146762)"
727643831,,residential,False,False,108.128,"LINESTRING (30.2867331 -24.6146762, 30.2878019 -24.6146384)"
727643831,,residential,False,True,106.876,"LINESTRING (30.2867331 -24.6146762, 30.2856776 -24.6147311)"
727643178,,residential,False,False,202.08799999999997,"LINESTRING (30.2867331 -24.6146762, 30.286831 -24.613891, 30.2868538 -24.6136971, 30.2868772 -24.6135051, 30.2868886 -24.6133673, 30.2868665 -24.6132046, 30.286833 -24.6130436, 30.2868124 -24.6128716)"
727643182,,residential,False,False,291.224,"LINESTRING (30.2950385 -24.6151419, 30.2950627 -24.6149639, 30.2951016 -24.6147128, 30.2951364 -24.6144031, 30.2951512 -24.6141361, 30.2952343 -24.6136472, 30.2952853 -24.6131046, 30.2952906 -24.6129254, 30.2952571 -24.6127278, 30.2952236 -24.6125413)"
727641585,2,unclassified,False,True,107.35900000000001,"LINESTRING (30.2952236 -24.6125413, 30.2942285 -24.612584, 30.2941628 -24.612587)"
727643182,,residential,False,True,291.224,"LINESTRING (30.2952236 -24.6125413, 30.2952571 -24.6127278, 30.2952906 -24.6129254, 30.2952853 -24.6131046, 30.2952343 -24.6136472, 30.2951512 -24.6141361, 30.2951364 -24.6144031, 30.2951016 -24.6147128, 30.2950627 -24.6149639, 30.2950385 -24.6151419)"
727643183,,residential,False,False,138.904,"LINESTRING (30.2937246 -24.6073228, 30.2937247 -24.6073449, 30.2937257 -24.607386, 30.2937224 -24.6074259, 30.2937227 -24.6074739, 30.2937294 -24.6075855, 30.2937323 -24.6077361, 30.2937189 -24.6080787, 30.2936786 -24.6085701)"
727650154,,residential,False,True,127.307,"LINESTRING (30.2937246 -24.6073228, 30.2936146 -24.6073227, 30.292467 -24.6072667)"
727650155,,residential,False,False,189.66599999999997,"LINESTRING (30.2937246 -24.6073228, 30.2942473 -24.6073277, 30.2945792 -24.607327, 30.29477 -24.6073194, 30.2947978 -24.607324, 30.2948193 -24.6073423, 30.2948315 -24.6073622, 30.2948372 -24.6073887, 30.2948739 -24.6075489, 30.294912 -24.6076354, 30.2949731 -24.6076759, 30.2950868 -24.6077047, 30.2953282 -24.607719)"
727642370,,residential,False,False,141.541,"LINESTRING (30.292467 -24.6072667, 30.2924274 -24.6083817, 30.292424 -24.608539)"
727650154,,residential,False,False,127.307,"LINESTRING (30.292467 -24.6072667, 30.2936146 -24.6073227, 30.2937246 -24.6073228)"
727647370,,residential,False,True,146.612,"LINESTRING (30.2875216 -24.6100028, 30.2875401 -24.6086844)"
727647371,,residential,False,True,169.009,"LINESTRING (30.2881184 -24.6101259, 30.2880963 -24.6086061)"
727647372,,residential,False,True,173.94500000000002,"LINESTRING (30.2891135 -24.6102661, 30.2891538 -24.6096992, 30.2891652 -24.6090536, 30.2891625 -24.6089353, 30.2891625 -24.6087381, 30.2891722 -24.6087042)"
727641576,,residential,False,True,29.738,"LINESTRING (30.2894448 -24.608339, 30.2891524 -24.6083098)"
727641576,,residential,False,False,79.503,"LINESTRING (30.2894448 -24.608339, 30.2896755 -24.6083531, 30.2899584 -24.6083677, 30.2901049 -24.6083604, 30.2902286 -24.6083433)"
727647372,,residential,False,False,40.614,"LINESTRING (30.2894448 -24.608339, 30.2893891 -24.6084159, 30.2893503 -24.6084768, 30.2892624 -24.6085933, 30.2892198 -24.6086411)"
727647371,,residential,False,False,169.009,"LINESTRING (30.2880963 -24.6086061, 30.2881184 -24.6101259)"
727647373,,residential,False,False,109.719,"LINESTRING (30.2880963 -24.6086061, 30.2884215 -24.608675, 30.2891722 -24.6087042)"
727647373,,residential,False,True,57.649,"LINESTRING (30.2880963 -24.6086061, 30.2878784 -24.6086036, 30.2876598 -24.6086366, 30.2875401 -24.6086844)"
727647370,,residential,False,False,146.612,"LINESTRING (30.2875401 -24.6086844, 30.2875216 -24.6100028)"
727647373,,residential,False,False,57.649,"LINESTRING (30.2875401 -24.6086844, 30.2876598 -24.6086366, 30.2878784 -24.6086036, 30.2880963 -24.6086061)"
727647373,,residential,False,True,102.975,"LINESTRING (30.2875401 -24.6086844, 30.2874324 -24.6087435, 30.287305 -24.6087832, 30.2871575 -24.6088082, 30.2869621 -24.6088289, 30.2866521 -24.6088452, 30.2865513 -24.6088478)"
727647374,,residential,False,True,63.082,"LINESTRING (30.2865513 -24.6088478, 30.2866324 -24.6082853)"
727647373,,residential,False,False,102.975,"LINESTRING (30.2865513 -24.6088478, 30.2866521 -24.6088452, 30.2869621 -24.6088289, 30.2871575 -24.6088082, 30.287305 -24.6087832, 30.2874324 -24.6087435, 30.2875401 -24.6086844)"
727647374,,residential,False,False,249.118,"LINESTRING (30.2865513 -24.6088478, 30.2864809 -24.6094199, 30.2863978 -24.6101235, 30.286375 -24.610449, 30.2863643 -24.6107087, 30.2863468 -24.6109111, 30.2863099 -24.6110757)"
727642372,,residential,False,False,54.527,"LINESTRING (30.2863099 -24.6110757, 30.2863716 -24.6111312, 30.28643 -24.6112025, 30.2864588 -24.6112812, 30.2865051 -24.6115171)"
727647374,,residential,False,True,249.118,"LINESTRING (30.2863099 -24.6110757, 30.2863468 -24.6109111, 30.2863643 -24.6107087, 30.286375 -24.610449, 30.2863978 -24.6101235, 30.2864809 -24.6094199, 30.2865513 -24.6088478)"
727641576,,residential,False,False,48.557,"LINESTRING (30.2866324 -24.6082853, 30.2871045 -24.6082049)"
727641576,,residential,False,True,12.945,"LINESTRING (30.2866324 -24.6082853, 30.2865044 -24.6082823)"
727647374,,residential,False,False,63.082,"LINESTRING (30.2866324 -24.6082853, 30.2865513 -24.6088478)"
167090445,2,residential,False,False,6.852,"LINESTRING (30.2898859 -24.6127621, 30.2899536 -24.6127591)"
167090445,2,residential,False,True,98.547,"LINESTRING (30.2898859 -24.6127621, 30.288912 -24.6128007)"
727647375,,residential,False,False,315.193,"LINESTRING (30.2898859 -24.6127621, 30.2897968 -24.6119408, 30.2897961 -24.6117957, 30.2898666 -24.6111727, 30.2898934 -24.6108386, 30.2899262 -24.6107794, 30.2899785 -24.6107423, 30.290063 -24.6107276, 30.2908275 -24.6107929)"
727647376,,residential,False,True,202.219,"LINESTRING (30.2888305 -24.6109977, 30.2888064 -24.611372, 30.2887729 -24.6117811, 30.2887622 -24.6120286, 30.2887769 -24.6121651, 30.2887937 -24.6122919, 30.2888426 -24.6125724, 30.288912 -24.6128007)"
727642367,,residential,False,True,56.136,"LINESTRING (30.2947576 -24.608136, 30.2947187 -24.6086396)"
727650155,,residential,False,True,189.666,"LINESTRING (30.2953282 -24.607719, 30.2950868 -24.6077047, 30.2949731 -24.6076759, 30.294912 -24.6076354, 30.2948739 -24.6075489, 30.2948372 -24.6073887, 30.2948315 -24.6073622, 30.2948193 -24.6073423, 30.2947978 -24.607324, 30.29477 -24.6073194, 30.2945792 -24.607327, 30.2942473 -24.6073277, 30.2937246 -24.6073228)"
727642366,,residential,False,False,397.367,"LINESTRING (30.2931791 -24.6121085, 30.2932233 -24.6114799, 30.2932716 -24.6108941, 30.2932904 -24.6106545, 30.293334 -24.610371, 30.2934688 -24.6098595, 30.2935526 -24.6094462, 30.2936022 -24.6090767, 30.2936786 -24.6085701)"
727642366,,residential,False,True,58.015,"LINESTRING (30.2931791 -24.6121085, 30.2931945 -24.6122243, 30.2932347 -24.6125193, 30.2932512 -24.6126261)"
727658479,,residential,False,True,139.049,"LINESTRING (30.2931791 -24.6121085, 30.2929424 -24.6120121, 30.2922846 -24.6117323, 30.2919171 -24.611614)"
727642370,,residential,False,False,118.517,"LINESTRING (30.2919171 -24.611614, 30.2919272 -24.611714, 30.292017 -24.6122828, 30.2920625 -24.6126714)"
727642370,,residential,False,True,348.81800000000004,"LINESTRING (30.2919171 -24.611614, 30.2919097 -24.6115256, 30.2919292 -24.6114074, 30.2919788 -24.6111873, 30.2920116 -24.6110291, 30.2920948 -24.6108465, 30.2921924 -24.6106959, 30.292241 -24.610488, 30.292353 -24.6097693, 30.2923724 -24.6091761, 30.2923835 -24.6090441, 30.2924019 -24.6088316, 30.292424 -24.608539)"
727658479,,residential,False,False,139.049,"LINESTRING (30.2919171 -24.611614, 30.2922846 -24.6117323, 30.2929424 -24.6120121, 30.2931791 -24.6121085)"
727647372,,residential,False,False,173.945,"LINESTRING (30.2891722 -24.6087042, 30.2891625 -24.6087381, 30.2891625 -24.6089353, 30.2891652 -24.6090536, 30.2891538 -24.6096992, 30.2891135 -24.6102661)"
727647372,,residential,False,True,8.67,"LINESTRING (30.2891722 -24.6087042, 30.2891866 -24.6086719, 30.2892198 -24.6086411)"
727647373,,residential,False,True,109.719,"LINESTRING (30.2891722 -24.6087042, 30.2884215 -24.608675, 30.2880963 -24.6086061)"
727642367,,residential,False,False,9.055,"LINESTRING (30.2947106 -24.6087207, 30.2947187 -24.6086396)"
727642367,,residential,False,True,434.251,"LINESTRING (30.2947106 -24.6087207, 30.2946778 -24.6090176, 30.2946027 -24.6094102, 30.2943445 -24.6106301, 30.2942204 -24.6114671, 30.2941748 -24.612017, 30.2941628 -24.612587)"
