osmid,highway,oneway,reversed,length,name,geometry
"[755679284, 175309725]",residential,False,True,191.918,,"LINESTRING (30.9784023 -24.6098906, 30.9785941 -24.6104149, 30.9786344 -24.6105527, 30.9786679 -24.6107551, 30.9787282 -24.6109794, 30.9787859 -24.6111379, 30.9788436 -24.6112233, 30.9789857 -24.6113549, 30.9790488 -24.6113891, 30.9791239 -24.6114244)"
175309718,residential,False,False,180.627,,"LINESTRING (30.9806675 -24.6085945, 30.9807198 -24.6083019, 30.980756 -24.6081872, 30.9808016 -24.6080958, 30.9808888 -24.6080202, 30.9814467 -24.6076349, 30.9817108 -24.6074752, 30.9817672 -24.6074227)"
175309718,residential,False,True,74.69200000000001,,"LINESTRING (30.9806675 -24.6085945, 30.9806809 -24.608864, 30.9806849 -24.6090017, 30.9806715 -24.6090529, 30.980646 -24.6091054, 30.9805803 -24.6091944, 30.980541 -24.6092249)"
755679314,residential,False,True,124.857,,"LINESTRING (30.9806675 -24.6085945, 30.9810162 -24.6088969, 30.9812643 -24.6090981, 30.9814091 -24.6092797, 30.9815231 -24.6093992)"
175309720,residential,False,False,62.52,Moloro,"LINESTRING (30.9779102 -24.6081616, 30.9784963 -24.6079822)"
175309720,residential,False,True,106.744,Moloro,"LINESTRING (30.9779102 -24.6081616, 30.977646 -24.6082519, 30.9774783 -24.6083262, 30.9772812 -24.6084067, 30.9770291 -24.6084774, 30.9769244 -24.6084982)"
175309725,residential,False,True,198.606,,"LINESTRING (30.9779102 -24.6081616, 30.9781609 -24.6090883, 30.9784023 -24.6098906)"
755679282,residential,False,False,138.377,,"LINESTRING (30.9791239 -24.6114244, 30.9792043 -24.6113196, 30.9792405 -24.6112403, 30.9792539 -24.6110904, 30.9792459 -24.61021)"
"[755679284, 175309725]",residential,False,False,191.91799999999998,,"LINESTRING (30.9791239 -24.6114244, 30.9790488 -24.6113891, 30.9789857 -24.6113549, 30.9788436 -24.6112233, 30.9787859 -24.6111379, 30.9787282 -24.6109794, 30.9786679 -24.6107551, 30.9786344 -24.6105527, 30.9785941 -24.6104149, 30.9784023 -24.6098906)"
755679284,residential,False,True,77.009,,"LINESTRING (30.9791239 -24.6114244, 30.9793264 -24.6115927, 30.9794685 -24.6117488, 30.9795275 -24.6118439, 30.9795812 -24.6119658)"
755679285,residential,False,False,331.988,,"LINESTRING (30.9791239 -24.6114244, 30.9789134 -24.6116042, 30.9785969 -24.611731, 30.9779423 -24.6118939, 30.9777828 -24.6113891, 30.9776124 -24.6107538, 30.9774274 -24.6101649)"
755679282,residential,False,False,60.33,,"LINESTRING (30.9792459 -24.61021, 30.979034 -24.6097028)"
755679282,residential,False,True,138.377,,"LINESTRING (30.9792459 -24.61021, 30.9792539 -24.6110904, 30.9792405 -24.6112403, 30.9792043 -24.6113196, 30.9791239 -24.6114244)"
755679283,residential,False,True,102.40899999999999,,"LINESTRING (30.9792459 -24.61021, 30.9793693 -24.6104502, 30.9795825 -24.6107746, 30.9797341 -24.611016)"
175309720,residential,False,False,29.572,Moloro,"LINESTRING (30.9784963 -24.6079822, 30.9787658 -24.6078788)"
175309720,residential,False,True,62.52,Moloro,"LINESTRING (30.9784963 -24.6079822, 30.9779102 -24.6081616)"
755679282,residential,False,True,199.149,,"LINESTRING (30.9784963 -24.6079822, 30.9785406 -24.6080689, 30.9787658 -24.6087054, 30.979034 -24.6097028)"
755679283,residential,False,False,127.71000000000001,,"LINESTRING (30.980823 -24.6123267, 30.9803952 -24.6119938, 30.9802665 -24.6119061, 30.9801511 -24.6117914, 30.9799218 -24.6115293)"
"[755679312, 755679310, 755679311]",residential,False,"[False, True]",207.92199999999997,,"LINESTRING (30.980823 -24.6123267, 30.9809732 -24.6121377, 30.9810671 -24.6120207, 30.9813166 -24.6117756, 30.9814668 -24.6116146, 30.9816344 -24.6113793, 30.9817202 -24.6111623, 30.9817585 -24.611077, 30.981794 -24.6110239, 30.9818792 -24.6109648, 30.9820562 -24.6108752)"
755679845,residential,False,True,96.989,,"LINESTRING (30.980823 -24.6123267, 30.9807426 -24.6125888, 30.9806514 -24.6128534, 30.9806044 -24.6130692, 30.9805937 -24.6131716)"
755679283,residential,False,False,61.859,,"LINESTRING (30.9799218 -24.6115293, 30.9799406 -24.6114732, 30.9799419 -24.6114391, 30.9799218 -24.6113879, 30.9797341 -24.611016)"
755679283,residential,False,True,127.71000000000001,,"LINESTRING (30.9799218 -24.6115293, 30.9801511 -24.6117914, 30.9802665 -24.6119061, 30.9803952 -24.6119938, 30.980823 -24.6123267)"
765206640,residential,False,True,60.159,,"LINESTRING (30.9799218 -24.6115293, 30.9798735 -24.6115939, 30.9798373 -24.6116659, 30.9797475 -24.6118036, 30.9796536 -24.6118817, 30.979608 -24.6119219, 30.9795812 -24.6119658)"
755679283,residential,False,False,102.409,,"LINESTRING (30.9797341 -24.611016, 30.9795825 -24.6107746, 30.9793693 -24.6104502, 30.9792459 -24.61021)"
755679283,residential,False,True,61.859,,"LINESTRING (30.9797341 -24.611016, 30.9799218 -24.6113879, 30.9799419 -24.6114391, 30.9799406 -24.6114732, 30.9799218 -24.6115293)"
"[755679313, 755679303]",residential,False,True,240.23499999999999,,"LINESTRING (30.9797341 -24.611016, 30.9797468 -24.6109709, 30.9797522 -24.6109459, 30.9797716 -24.6109258, 30.979903 -24.6108526, 30.9801029 -24.6107472, 30.9802973 -24.6106777, 30.9814399 -24.6104241, 30.9816639 -24.6103673, 30.9818101 -24.61031, 30.9818919 -24.6102491)"
755679284,residential,False,False,77.009,,"LINESTRING (30.9795812 -24.6119658, 30.9795275 -24.6118439, 30.9794685 -24.6117488, 30.9793264 -24.6115927, 30.9791239 -24.6114244)"
755679838,residential,False,True,151.84,,"LINESTRING (30.9795812 -24.6119658, 30.9796858 -24.6124486, 30.9797019 -24.6126071, 30.9797609 -24.6128973, 30.9798078 -24.6133143)"
765206640,residential,False,False,60.159,,"LINESTRING (30.9795812 -24.6119658, 30.979608 -24.6119219, 30.9796536 -24.6118817, 30.9797475 -24.6118036, 30.9798373 -24.6116659, 30.9798735 -24.6115939, 30.9799218 -24.6115293)"
175309718,residential,False,False,103.208,,"LINESTRING (30.9774274 -24.6101649, 30.9774745 -24.6101573, 30.9784023 -24.6098906)"
755679285,residential,False,False,193.272,,"LINESTRING (30.9774274 -24.6101649, 30.9773871 -24.6099845, 30.9773201 -24.6098272, 30.9771672 -24.6094687, 30.9771377 -24.6093956, 30.977139 -24.6092614, 30.977127 -24.6091676, 30.9770626 -24.6089359, 30.9769244 -24.6084982)"
755679285,residential,False,True,331.988,,"LINESTRING (30.9774274 -24.6101649, 30.9776124 -24.6107538, 30.9777828 -24.6113891, 30.9779423 -24.6118939, 30.9785969 -24.611731, 30.9789134 -24.6116042, 30.9791239 -24.6114244)"
175309720,residential,False,False,106.744,Moloro,"LINESTRING (30.9769244 -24.6084982, 30.9770291 -24.6084774, 30.9772812 -24.6084067, 30.9774783 -24.6083262, 30.977646 -24.6082519, 30.9779102 -24.6081616)"
755679285,residential,False,True,193.27200000000002,,"LINESTRING (30.9769244 -24.6084982, 30.9770626 -24.6089359, 30.977127 -24.6091676, 30.977139 -24.6092614, 30.9771377 -24.6093956, 30.9771672 -24.6094687, 30.9773201 -24.6098272, 30.9773871 -24.6099845, 30.9774274 -24.6101649)"
755679286,residential,False,False,42.009,,"LINESTRING (30.9785955 -24.6075361, 30.9787081 -24.607719, 30.9787658 -24.6078788)"
175309720,residential,False,True,29.572,Moloro,"LINESTRING (30.9787658 -24.6078788, 30.9784963 -24.6079822)"
175309720,residential,False,False,142.88,Moloro,"LINESTRING (30.9787658 -24.6078788, 30.9790407 -24.6078434, 30.9792472 -24.6077837, 30.9794953 -24.6077202, 30.979773 -24.6076727, 30.9801498 -24.6076386)"
755679286,residential,False,True,42.009,,"LINESTRING (30.9787658 -24.6078788, 30.9787081 -24.607719, 30.9785955 -24.6075361)"
175309720,residential,False,False,118.579,Moloro,"LINESTRING (30.9806071 -24.60758, 30.9817672 -24.6074227)"
175309720,residential,False,True,46.688,Moloro,"LINESTRING (30.9806071 -24.60758, 30.9801498 -24.6076386)"
755679297,residential,False,False,71.17999999999999,,"LINESTRING (30.9835106 -24.6072057, 30.9832773 -24.6072325, 30.9828106 -24.607274)"
755679298,residential,False,True,190.848,,"LINESTRING (30.9835106 -24.6072057, 30.9835964 -24.6074642, 30.9838834 -24.6081885, 30.9841034 -24.6088347)"
755679298,residential,False,False,103.904,,"LINESTRING (30.9846988 -24.6105527, 30.9846438 -24.6103344, 30.9845714 -24.6101088, 30.9843703 -24.6096699)"
755679831,residential,False,False,343.26099999999997,,"LINESTRING (30.9846988 -24.6105527, 30.9847297 -24.6106868, 30.9847659 -24.6107612, 30.9848249 -24.6108575, 30.9848839 -24.6109879, 30.9849134 -24.6111367, 30.9849282 -24.6112781, 30.9849577 -24.6113415, 30.9850663 -24.6114574, 30.9851696 -24.6115512, 30.9852152 -24.6116317, 30.9852326 -24.6117, 30.9852111 -24.6117732, 30.9851494 -24.6118683, 30.9847498 -24.6124803, 30.9843153 -24.6133021)"
765206643,residential,False,False,47.238,,"LINESTRING (30.9846988 -24.6105527, 30.9844655 -24.6107221, 30.9844212 -24.6107538, 30.9843354 -24.6108197)"
755679298,residential,False,False,96.71199999999999,,"LINESTRING (30.9843703 -24.6096699, 30.98433 -24.6095407, 30.9841865 -24.6090859, 30.9841034 -24.6088347)"
755679298,residential,False,True,103.904,,"LINESTRING (30.9843703 -24.6096699, 30.9845714 -24.6101088, 30.9846438 -24.6103344, 30.9846988 -24.6105527)"
755679303,residential,False,False,259.18300000000005,,"LINESTRING (30.9843703 -24.6096699, 30.9840149 -24.6097577, 30.9830815 -24.6099455, 30.9823076 -24.6101149, 30.9819724 -24.6102052, 30.9818919 -24.6102491)"
755679298,residential,False,False,190.848,,"LINESTRING (30.9841034 -24.6088347, 30.9838834 -24.6081885, 30.9835964 -24.6074642, 30.9835106 -24.6072057)"
755679298,residential,False,True,96.71199999999999,,"LINESTRING (30.9841034 -24.6088347, 30.9841865 -24.6090859, 30.98433 -24.6095407, 30.9843703 -24.6096699)"
755679302,residential,False,True,268.674,,"LINESTRING (30.9841034 -24.6088347, 30.9835401 -24.6089761, 30.9828857 -24.6091224, 30.9823519 -24.6092627, 30.9820676 -24.6093273, 30.9818852 -24.6093578, 30.981735 -24.6093809, 30.9816465 -24.6093895, 30.9815231 -24.6093992)"
755679304,residential,False,False,71.573,,"LINESTRING (30.9818919 -24.6102491, 30.9820562 -24.6108752)"
755679302,residential,False,False,101.918,,"LINESTRING (30.9818919 -24.6102491, 30.9818262 -24.6100491, 30.9817028 -24.6097175, 30.9815231 -24.6093992)"
"[755679313, 755679303]",residential,False,False,240.235,,"LINESTRING (30.9818919 -24.6102491, 30.9818101 -24.61031, 30.9816639 -24.6103673, 30.9814399 -24.6104241, 30.9802973 -24.6106777, 30.9801029 -24.6107472, 30.979903 -24.6108526, 30.9797716 -24.6109258, 30.9797522 -24.6109459, 30.9797468 -24.6109709, 30.9797341 -24.611016)"
755679303,residential,False,True,259.183,,"LINESTRING (30.9818919 -24.6102491, 30.9819724 -24.6102052, 30.9823076 -24.6101149, 30.9830815 -24.6099455, 30.9840149 -24.6097577, 30.9843703 -24.6096699)"
755679302,residential,False,False,268.674,,"LINESTRING (30.9815231 -24.6093992, 30.9816465 -24.6093895, 30.981735 -24.6093809, 30.9818852 -24.6093578, 30.9820676 -24.6093273, 30.9823519 -24.6092627, 30.9828857 -24.6091224, 30.9835401 -24.6089761, 30.9841034 -24.6088347)"
755679302,residential,False,True,101.918,,"LINESTRING (30.9815231 -24.6093992, 30.9817028 -24.6097175, 30.9818262 -24.6100491, 30.9818919 -24.6102491)"
755679314,residential,False,False,124.857,,"LINESTRING (30.9815231 -24.6093992, 30.9814091 -24.6092797, 30.9812643 -24.6090981, 30.9810162 -24.6088969, 30.9806675 -24.6085945)"
755679304,residential,False,True,71.573,,"LINESTRING (30.9820562 -24.6108752, 30.9818919 -24.6102491)"
755679305,residential,False,False,33.175000000000004,,"LINESTRING (30.9820562 -24.6108752, 30.9822996 -24.6108758, 30.9823841 -24.6108697)"
"[755679312, 755679310, 755679311]",residential,False,"[False, True]",207.92199999999997,,"LINESTRING (30.9820562 -24.6108752, 30.9818792 -24.6109648, 30.981794 -24.6110239, 30.9817585 -24.611077, 30.9817202 -24.6111623, 30.9816344 -24.6113793, 30.9814668 -24.6116146, 30.9813166 -24.6117756, 30.9810671 -24.6120207, 30.9809732 -24.6121377, 30.980823 -24.6123267)"
755679305,residential,False,False,202.291,,"LINESTRING (30.9823841 -24.6108697, 30.9833135 -24.6107295, 30.9833859 -24.6107331, 30.9834328 -24.6107416, 30.9835012 -24.6107977, 30.9835334 -24.6108185, 30.9835629 -24.6108331, 30.9836031 -24.6108392, 30.9843354 -24.6108197)"
755679305,residential,False,True,33.175000000000004,,"LINESTRING (30.9823841 -24.6108697, 30.9822996 -24.6108758, 30.9820562 -24.6108752)"
755679307,residential,False,True,122.83500000000001,,"LINESTRING (30.9823841 -24.6108697, 30.9824257 -24.6109794, 30.9825276 -24.6112501, 30.9826644 -24.6115366, 30.9828341 -24.611895)"
755679305,residential,False,True,202.291,,"LINESTRING (30.9843354 -24.6108197, 30.9836031 -24.6108392, 30.9835629 -24.6108331, 30.9835334 -24.6108185, 30.9835012 -24.6107977, 30.9834328 -24.6107416, 30.9833859 -24.6107331, 30.9833135 -24.6107295, 30.9823841 -24.6108697)"
765206643,residential,False,False,89.169,,"LINESTRING (30.9843354 -24.6108197, 30.9841879 -24.611094, 30.9840283 -24.6114757, 30.9839844 -24.6115544)"
765206643,residential,False,True,47.238,,"LINESTRING (30.9843354 -24.6108197, 30.9844212 -24.6107538, 30.9844655 -24.6107221, 30.9846988 -24.6105527)"
755679844,residential,False,True,37.156,,"LINESTRING (30.9831391 -24.6125303, 30.9833564 -24.6127998)"
755679308,residential,False,True,60.976,,"LINESTRING (30.9831391 -24.6125303, 30.9831002 -24.6124108, 30.9830117 -24.6122365, 30.9828977 -24.6120292)"
765206643,residential,False,False,119.668,,"LINESTRING (30.9831391 -24.6125303, 30.9830439 -24.6126315, 30.9828562 -24.6128229, 30.9824418 -24.6133314, 30.9824001 -24.6133695)"
765206643,residential,False,True,138.94,,"LINESTRING (30.9831391 -24.6125303, 30.9835227 -24.6121426, 30.983701 -24.6119816, 30.9837735 -24.6118902, 30.9839277 -24.6116561, 30.9839844 -24.6115544)"
755679843,residential,False,True,168.077,,"LINESTRING (30.9824001 -24.6133695, 30.9826469 -24.6135256, 30.9828722 -24.6136767, 30.9829204 -24.613628, 30.9833564 -24.6127998)"
765206643,residential,False,False,62.087,,"LINESTRING (30.9824001 -24.6133695, 30.9823211 -24.613374, 30.9822299 -24.6133679, 30.9818798 -24.6132899, 30.981798 -24.6132765)"
765206643,residential,False,True,119.668,,"LINESTRING (30.9824001 -24.6133695, 30.9824418 -24.6133314, 30.9828562 -24.6128229, 30.9830439 -24.6126315, 30.9831391 -24.6125303)"
755679836,residential,False,True,28.719,,"LINESTRING (30.981798 -24.6132765, 30.9815204 -24.6132216)"
755679306,residential,False,False,24.63,,"LINESTRING (30.981798 -24.6132765, 30.981743 -24.6133112, 30.9816995 -24.6133362, 30.9816646 -24.613382, 30.9816331 -24.6134326)"
765206643,residential,False,True,62.087,,"LINESTRING (30.981798 -24.6132765, 30.9818798 -24.6132899, 30.9822299 -24.6133679, 30.9823211 -24.613374, 30.9824001 -24.6133695)"
755679306,residential,False,False,142.179,,"LINESTRING (30.9815995 -24.613652, 30.9815553 -24.6140251, 30.9815432 -24.6142592, 30.9815043 -24.6147372, 30.9815016 -24.6147884, 30.9815137 -24.6148237, 30.9815781 -24.6149066)"
755679306,residential,False,True,24.637999999999998,,"LINESTRING (30.9815995 -24.613652, 30.9816257 -24.6134679, 30.9816331 -24.6134326)"
755679841,residential,False,False,88.275,,"LINESTRING (30.9815995 -24.613652, 30.9818061 -24.6137557, 30.981904 -24.6137922, 30.9821011 -24.6138581, 30.9824136 -24.6139264)"
755679306,residential,False,True,176.83200000000002,,"LINESTRING (30.983174 -24.6152724, 30.9829406 -24.6151102, 30.9826496 -24.6149139, 30.9825222 -24.6148566, 30.9823801 -24.6148444, 30.9821789 -24.6148396, 30.9819388 -24.6148481, 30.9817189 -24.6148896, 30.9816237 -24.6148993, 30.9815781 -24.6149066)"
755679831,residential,False,True,247.616,,"LINESTRING (30.983174 -24.6152724, 30.9835803 -24.6145579, 30.9840229 -24.6137971, 30.9843153 -24.6133021)"
755679307,residential,False,False,16.249,,"LINESTRING (30.9828977 -24.6120292, 30.9828341 -24.611895)"
755679308,residential,False,False,60.976,,"LINESTRING (30.9828977 -24.6120292, 30.9830117 -24.6122365, 30.9831002 -24.6124108, 30.9831391 -24.6125303)"
755679309,residential,False,False,98.166,,"LINESTRING (30.9828977 -24.6120292, 30.9827059 -24.612126, 30.9825249 -24.6122023, 30.9822996 -24.6123048, 30.9820407 -24.612443)"
755679309,residential,False,True,98.166,,"LINESTRING (30.9820407 -24.612443, 30.9822996 -24.6123048, 30.9825249 -24.6122023, 30.9827059 -24.612126, 30.9828977 -24.6120292)"
755679842,residential,False,True,111.877,,"LINESTRING (30.9843153 -24.6133021, 30.9833564 -24.6127998)"
755679831,residential,False,False,247.61599999999999,,"LINESTRING (30.9843153 -24.6133021, 30.9840229 -24.6137971, 30.9835803 -24.6145579, 30.983174 -24.6152724)"
755679831,residential,False,True,343.2609999999999,,"LINESTRING (30.9843153 -24.6133021, 30.9847498 -24.6124803, 30.9851494 -24.6118683, 30.9852111 -24.6117732, 30.9852326 -24.6117, 30.9852152 -24.6116317, 30.9851696 -24.6115512, 30.9850663 -24.6114574, 30.9849577 -24.6113415, 30.9849282 -24.6112781, 30.9849134 -24.6111367, 30.9848839 -24.6109879, 30.9848249 -24.6108575, 30.9847659 -24.6107612, 30.9847297 -24.6106868, 30.9846988 -24.6105527)"
755679834,residential,False,True,16.204,,"LINESTRING (30.9809451 -24.6150029, 30.9807855 -24.6150164)"
755679832,residential,False,True,65.201,,"LINESTRING (30.9809451 -24.6150029, 30.9810202 -24.614981, 30.9813996 -24.6149508, 30.981503 -24.6149298, 30.9815781 -24.6149066)"
755679834,residential,False,False,88.273,,"LINESTRING (30.9799178 -24.6151054, 30.9807855 -24.6150164)"
755679838,residential,False,False,199.47899999999998,,"LINESTRING (30.9799178 -24.6151054, 30.979852 -24.6141741, 30.9798078 -24.6133143)"
755679839,residential,False,False,102.189,,"LINESTRING (30.9799178 -24.6151054, 30.9793693 -24.6151797, 30.978916 -24.6152273)"
755679834,residential,False,False,16.204,,"LINESTRING (30.9807855 -24.6150164, 30.9809451 -24.6150029)"
755679834,residential,False,True,88.273,,"LINESTRING (30.9807855 -24.6150164, 30.9799178 -24.6151054)"
755679835,residential,False,True,206.32,,"LINESTRING (30.9807855 -24.6150164, 30.9807734 -24.6146116, 30.9807546 -24.614269, 30.9806983 -24.6139068, 30.9806567 -24.6136959, 30.9806125 -24.6133497, 30.9805937 -24.6131716)"
755679837,residential,False,False,81.017,,"LINESTRING (30.9805937 -24.6131716, 30.9798078 -24.6133143)"
755679835,residential,False,False,206.32,,"LINESTRING (30.9805937 -24.6131716, 30.9806125 -24.6133497, 30.9806567 -24.6136959, 30.9806983 -24.6139068, 30.9807546 -24.614269, 30.9807734 -24.6146116, 30.9807855 -24.6150164)"
755679836,residential,False,False,93.984,,"LINESTRING (30.9805937 -24.6131716, 30.9810182 -24.6131741, 30.9814185 -24.6132058, 30.9815204 -24.6132216)"
755679845,residential,False,False,96.989,,"LINESTRING (30.9805937 -24.6131716, 30.9806044 -24.6130692, 30.9806514 -24.6128534, 30.9807426 -24.6125888, 30.980823 -24.6123267)"
755679837,residential,False,True,81.017,,"LINESTRING (30.9798078 -24.6133143, 30.9805937 -24.6131716)"
755679837,residential,False,False,288.289,,"LINESTRING (30.9798078 -24.6133143, 30.9792311 -24.6134655, 30.9788436 -24.613552, 30.9788248 -24.613574, 30.9788248 -24.6136106, 30.9788932 -24.6142946, 30.9788999 -24.614625, 30.978916 -24.6152273)"
755679838,residential,False,False,151.84,,"LINESTRING (30.9798078 -24.6133143, 30.9797609 -24.6128973, 30.9797019 -24.6126071, 30.9796858 -24.6124486, 30.9795812 -24.6119658)"
755679838,residential,False,True,199.47899999999998,,"LINESTRING (30.9798078 -24.6133143, 30.979852 -24.6141741, 30.9799178 -24.6151054)"
755679837,residential,False,True,288.289,,"LINESTRING (30.978916 -24.6152273, 30.9788999 -24.614625, 30.9788932 -24.6142946, 30.9788248 -24.6136106, 30.9788248 -24.613574, 30.9788436 -24.613552, 30.9792311 -24.6134655, 30.9798078 -24.6133143)"
755679839,residential,False,True,102.189,,"LINESTRING (30.978916 -24.6152273, 30.9793693 -24.6151797, 30.9799178 -24.6151054)"
755679841,residential,False,True,88.275,,"LINESTRING (30.9824136 -24.6139264, 30.9821011 -24.6138581, 30.981904 -24.6137922, 30.9818061 -24.6137557, 30.9815995 -24.613652)"
755679842,residential,False,False,111.877,,"LINESTRING (30.9833564 -24.6127998, 30.9843153 -24.6133021)"
755679844,residential,False,False,37.156,,"LINESTRING (30.9833564 -24.6127998, 30.9831391 -24.6125303)"
755679843,residential,False,False,168.077,,"LINESTRING (30.9833564 -24.6127998, 30.9829204 -24.613628, 30.9828722 -24.6136767, 30.9826469 -24.6135256, 30.9824001 -24.6133695)"
175309720,residential,False,False,46.688,Moloro,"LINESTRING (30.9801498 -24.6076386, 30.9806071 -24.60758)"
175309720,residential,False,True,142.88,Moloro,"LINESTRING (30.9801498 -24.6076386, 30.979773 -24.6076727, 30.9794953 -24.6077202, 30.9792472 -24.6077837, 30.9790407 -24.6078434, 30.9787658 -24.6078788)"
755679863,residential,False,True,180.788,,"LINESTRING (30.9801498 -24.6076386, 30.980292 -24.6082687, 30.980541 -24.6092249)"
175309718,residential,False,False,74.69200000000001,,"LINESTRING (30.980541 -24.6092249, 30.9805803 -24.6091944, 30.980646 -24.6091054, 30.9806715 -24.6090529, 30.9806849 -24.6090017, 30.9806809 -24.608864, 30.9806675 -24.6085945)"
175309718,residential,False,True,162.112,,"LINESTRING (30.980541 -24.6092249, 30.9804891 -24.6092651, 30.9801619 -24.6094004, 30.979034 -24.6097028)"
755679863,residential,False,False,180.788,,"LINESTRING (30.980541 -24.6092249, 30.980292 -24.6082687, 30.9801498 -24.6076386)"
765206641,residential,False,True,122.31,,"LINESTRING (30.9839844 -24.6115544, 30.9835911 -24.6116634, 30.9828341 -24.611895)"
765206643,residential,False,False,138.94,,"LINESTRING (30.9839844 -24.6115544, 30.9839277 -24.6116561, 30.9837735 -24.6118902, 30.983701 -24.6119816, 30.9835227 -24.6121426, 30.9831391 -24.6125303)"
765206643,residential,False,True,89.169,,"LINESTRING (30.9839844 -24.6115544, 30.9840283 -24.6114757, 30.9841879 -24.611094, 30.9843354 -24.6108197)"
755679307,residential,False,True,16.249,,"LINESTRING (30.9828341 -24.611895, 30.9828977 -24.6120292)"
755679307,residential,False,False,122.835,,"LINESTRING (30.9828341 -24.611895, 30.9826644 -24.6115366, 30.9825276 -24.6112501, 30.9824257 -24.6109794, 30.9823841 -24.6108697)"
765206641,residential,False,False,122.31,,"LINESTRING (30.9828341 -24.611895, 30.9835911 -24.6116634, 30.9839844 -24.6115544)"
755679836,residential,False,False,28.719,,"LINESTRING (30.9815204 -24.6132216, 30.981798 -24.6132765)"
755679836,residential,False,True,93.984,,"LINESTRING (30.9815204 -24.6132216, 30.9814185 -24.6132058, 30.9810182 -24.6131741, 30.9805937 -24.6131716)"
765206642,residential,False,True,26.086000000000002,,"LINESTRING (30.9815204 -24.6132216, 30.9815365 -24.6132552, 30.9815633 -24.6133058, 30.9815975 -24.6133679, 30.9816331 -24.6134326)"
755679306,residential,False,False,24.637999999999998,,"LINESTRING (30.9816331 -24.6134326, 30.9816257 -24.6134679, 30.9815995 -24.613652)"
755679306,residential,False,True,24.630000000000003,,"LINESTRING (30.9816331 -24.6134326, 30.9816646 -24.613382, 30.9816995 -24.6133362, 30.981743 -24.6133112, 30.981798 -24.6132765)"
765206642,residential,False,False,26.086000000000002,,"LINESTRING (30.9816331 -24.6134326, 30.9815975 -24.6133679, 30.9815633 -24.6133058, 30.9815365 -24.6132552, 30.9815204 -24.6132216)"
755679306,residential,False,False,176.83200000000002,,"LINESTRING (30.9815781 -24.6149066, 30.9816237 -24.6148993, 30.9817189 -24.6148896, 30.9819388 -24.6148481, 30.9821789 -24.6148396, 30.9823801 -24.6148444, 30.9825222 -24.6148566, 30.9826496 -24.6149139, 30.9829406 -24.6151102, 30.983174 -24.6152724)"
755679306,residential,False,True,142.179,,"LINESTRING (30.9815781 -24.6149066, 30.9815137 -24.6148237, 30.9815016 -24.6147884, 30.9815043 -24.6147372, 30.9815432 -24.6142592, 30.9815553 -24.6140251, 30.9815995 -24.613652)"
755679832,residential,False,False,65.20100000000001,,"LINESTRING (30.9815781 -24.6149066, 30.981503 -24.6149298, 30.9813996 -24.6149508, 30.9810202 -24.614981, 30.9809451 -24.6150029)"
