osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
5729372,Hards Street,residential,False,True,104.756,"LINESTRING (26.8883997 -33.5983129, 26.8885325 -33.5985129, 26.8889295 -33.5990368, 26.8889787 -33.5991214)",,
29064478,Smith Street,residential,False,False,36.244,"LINESTRING (26.886895 -33.5992055, 26.8872222 -33.5990267)",,
29064500,Westcliff Lane,residential,False,False,44.493,"LINESTRING (26.8877855 -33.5984079, 26.8873995 -33.5981697)",,
29064478,Smith Street,residential,False,False,45.512,"LINESTRING (26.8877855 -33.5984079, 26.8878593 -33.5983621, 26.8879598 -33.5983073, 26.8882059 -33.5981974)",,
29064478,Smith Street,residential,False,True,88.10300000000001,"LINESTRING (26.8877855 -33.5984079, 26.8877211 -33.5984593, 26.8876648 -33.5985229, 26.8876205 -33.5985855, 26.8875642 -33.5986871, 26.8875347 -33.5987463, 26.8874837 -33.5988234, 26.8874261 -33.598896, 26.887359 -33.5989474, 26.8872987 -33.5989899, 26.8872222 -33.5990267)",,
29064582,,residential,False,True,93.04199999999999,"LINESTRING (26.889199 -33.6020014, 26.8888222 -33.6015199, 26.8887779 -33.6014764, 26.8887296 -33.6014295, 26.8886907 -33.6013725, 26.8886545 -33.601301)",,
5729373,Prince's Avenue,residential,False,False,143.653,"LINESTRING (26.8872809 -33.6019006, 26.8885935 -33.6013221, 26.8886545 -33.601301)",,
29064549,Grand Street,residential,False,False,344.413,"LINESTRING (26.8934798 -33.6011156, 26.8935938 -33.6013524, 26.8937869 -33.6016797, 26.8938473 -33.6017713, 26.8938956 -33.601826, 26.8944159 -33.6023867, 26.8944991 -33.6024649, 26.8945795 -33.6024828, 26.8947002 -33.6024694, 26.8949658 -33.6023756, 26.8956417 -33.6021053, 26.8957651 -33.6020293, 26.8958858 -33.6019377, 26.8960172 -33.6017791)",,
29064549,Grand Street,residential,False,True,278.68,"LINESTRING (26.8934798 -33.6011156, 26.8934302 -33.6010217, 26.8934034 -33.6009424, 26.8932277 -33.6003951, 26.8931781 -33.6002555, 26.8931244 -33.6001583, 26.8930614 -33.6000578, 26.8928576 -33.5997662, 26.8928079 -33.5997182, 26.8927301 -33.5996724, 26.8926591 -33.5996512, 26.8925987 -33.59964, 26.8925196 -33.59964, 26.8924418 -33.5996467, 26.8923493 -33.5996657, 26.8917404 -33.599955)",,
627999718,Hirtzel Road,residential,False,False,106.152,"LINESTRING (26.8934798 -33.6011156, 26.8937802 -33.6011055, 26.893858 -33.6010999, 26.8939197 -33.6010798, 26.8939841 -33.6010508, 26.8942174 -33.6009357, 26.8943556 -33.6008631, 26.8945138 -33.6007704)",,
627999720,,residential,False,False,58.559,"LINESTRING (26.8945138 -33.6007704, 26.8939318 -33.6005646)",,
627999718,Hirtzel Road,residential,False,False,33.799,"LINESTRING (26.8945138 -33.6007704, 26.8945903 -33.6007112, 26.89466 -33.6006397, 26.8947472 -33.6005381)",,
627999718,Hirtzel Road,residential,False,True,106.15199999999999,"LINESTRING (26.8945138 -33.6007704, 26.8943556 -33.6008631, 26.8942174 -33.6009357, 26.8939841 -33.6010508, 26.8939197 -33.6010798, 26.893858 -33.6010999, 26.8937802 -33.6011055, 26.8934798 -33.6011156)",,
5729254,Beach Road,tertiary,False,False,216.73899999999998,"LINESTRING (26.8947472 -33.6005381, 26.8946841 -33.60048, 26.8946064 -33.6003951, 26.8944709 -33.6002354, 26.8941785 -33.5999137, 26.8940967 -33.5998131, 26.894031 -33.5997081, 26.8938902 -33.5994143, 26.893644 -33.5988411)",,40
627999718,Hirtzel Road,residential,False,True,33.799,"LINESTRING (26.8947472 -33.6005381, 26.89466 -33.6006397, 26.8945903 -33.6007112, 26.8945138 -33.6007704)",,
627999720,,residential,False,True,58.559,"LINESTRING (26.8939318 -33.6005646, 26.8945138 -33.6007704)",,
29064478,Smith Street,residential,False,True,36.244,"LINESTRING (26.8872222 -33.5990267, 26.886895 -33.5992055)",,
29064478,Smith Street,residential,False,False,88.10300000000001,"LINESTRING (26.8872222 -33.5990267, 26.8872987 -33.5989899, 26.887359 -33.5989474, 26.8874261 -33.598896, 26.8874837 -33.5988234, 26.8875347 -33.5987463, 26.8875642 -33.5986871, 26.8876205 -33.5985855, 26.8876648 -33.5985229, 26.8877211 -33.5984593, 26.8877855 -33.5984079)",,
628001125,Stewart Road,residential,False,True,87.26599999999999,"LINESTRING (26.8872222 -33.5990267, 26.8874127 -33.5993898, 26.8874636 -33.5994981, 26.8875146 -33.599602, 26.887615 -33.5997384)",,
29064549,Grand Street,residential,False,True,44.935,"LINESTRING (26.8917404 -33.599955, 26.891318 -33.6001538)",,
778248842,,residential,False,False,43.786,"LINESTRING (26.8917404 -33.599955, 26.891963 -33.6003024)",,
29064549,Grand Street,residential,False,False,278.68,"LINESTRING (26.8917404 -33.599955, 26.8923493 -33.5996657, 26.8924418 -33.5996467, 26.8925196 -33.59964, 26.8925987 -33.59964, 26.8926591 -33.5996512, 26.8927301 -33.5996724, 26.8928079 -33.5997182, 26.8928576 -33.5997662, 26.8930614 -33.6000578, 26.8931244 -33.6001583, 26.8931781 -33.6002555, 26.8932277 -33.6003951, 26.8934034 -33.6009424, 26.8934302 -33.6010217, 26.8934798 -33.6011156)",,
5729373,Prince's Avenue,residential,False,False,119.211,"LINESTRING (26.8886545 -33.601301, 26.8897894 -33.6007952)",,
5729373,Prince's Avenue,residential,False,True,143.653,"LINESTRING (26.8886545 -33.601301, 26.8885935 -33.6013221, 26.8872809 -33.6019006)",,
29064582,,residential,False,False,93.042,"LINESTRING (26.8886545 -33.601301, 26.8886907 -33.6013725, 26.8887296 -33.6014295, 26.8887779 -33.6014764, 26.8888222 -33.6015199, 26.889199 -33.6020014)",,
628001125,Stewart Road,residential,False,False,200.39000000000001,"LINESTRING (26.8886545 -33.601301, 26.8886545 -33.6012597, 26.8886398 -33.6012116, 26.8886143 -33.6011737, 26.8885714 -33.6011189, 26.8885137 -33.6010564, 26.8884735 -33.601005, 26.8884306 -33.6009503, 26.8884051 -33.6009022, 26.8883823 -33.6008497, 26.8883608 -33.6007928, 26.8883461 -33.6007425, 26.8883286 -33.6007067, 26.8882965 -33.6006621, 26.8882522 -33.600604, 26.8881664 -33.6004945, 26.8879853 -33.6002153, 26.8879558 -33.600165, 26.887925 -33.6001281, 26.8878968 -33.6001024, 26.8878418 -33.6000466, 26.887615 -33.5997384)",,
5729373,Prince's Avenue,residential,False,True,10.113,"LINESTRING (26.890064 -33.6006799, 26.8899648 -33.6007179)",,
5729373,Prince's Avenue,residential,False,False,130.051,"LINESTRING (26.890064 -33.6006799, 26.8903644 -33.6005604, 26.891318 -33.6001538)",,
778011812,Hards Street,residential,False,False,32.434,"LINESTRING (26.890064 -33.6006799, 26.8900077 -33.6006487, 26.8898937 -33.6005425, 26.8898132 -33.6004782)",,
5729372,Hards Street,residential,False,False,103.402,"LINESTRING (26.8898132 -33.6004782, 26.889293 -33.5996554)",,
778011811,Hards Street,residential,False,True,35.695,"LINESTRING (26.8898132 -33.6004782, 26.8898267 -33.6005917, 26.8898253 -33.6006498, 26.8898199 -33.6006967, 26.8898039 -33.6007503, 26.8897894 -33.6007952)",,
778011812,Hards Street,residential,False,True,32.434,"LINESTRING (26.8898132 -33.6004782, 26.8898937 -33.6005425, 26.8900077 -33.6006487, 26.890064 -33.6006799)",,
5729373,Prince's Avenue,residential,False,False,18.379,"LINESTRING (26.8897894 -33.6007952, 26.8899648 -33.6007179)",,
5729373,Prince's Avenue,residential,False,True,119.211,"LINESTRING (26.8897894 -33.6007952, 26.8886545 -33.601301)",,
778011811,Hards Street,residential,False,False,35.695,"LINESTRING (26.8897894 -33.6007952, 26.8898039 -33.6007503, 26.8898199 -33.6006967, 26.8898253 -33.6006498, 26.8898267 -33.6005917, 26.8898132 -33.6004782)",,
29064478,Smith Street,residential,False,False,33.599999999999994,"LINESTRING (26.8882059 -33.5981974, 26.8883246 -33.5981443, 26.8885265 -33.598056)",,
29064478,Smith Street,residential,False,True,45.512,"LINESTRING (26.8882059 -33.5981974, 26.8879598 -33.5983073, 26.8878593 -33.5983621, 26.8877855 -33.5984079)",,
778014792,,residential,False,True,154.97500000000002,"LINESTRING (26.8910886 -33.597254, 26.8909264 -33.5971724, 26.8908472 -33.5971355, 26.8907802 -33.5971121, 26.8906943 -33.5971009, 26.890638 -33.5971076, 26.8905938 -33.597121, 26.8905267 -33.5971557, 26.8904757 -33.597207, 26.8904275 -33.5972562, 26.8903752 -33.5972908, 26.890284 -33.5973355, 26.8896456 -33.5976159)",,
29064549,Grand Street,residential,False,True,344.413,"LINESTRING (26.8960172 -33.6017791, 26.8958858 -33.6019377, 26.8957651 -33.6020293, 26.8956417 -33.6021053, 26.8949658 -33.6023756, 26.8947002 -33.6024694, 26.8945795 -33.6024828, 26.8944991 -33.6024649, 26.8944159 -33.6023867, 26.8938956 -33.601826, 26.8938473 -33.6017713, 26.8937869 -33.6016797, 26.8935938 -33.6013524, 26.8934798 -33.6011156)",,
778226271,,residential,False,True,76.76599999999999,"LINESTRING (26.8912268 -33.5989753, 26.8908647 -33.5988212, 26.8908204 -33.59881, 26.8907829 -33.5988055, 26.8907024 -33.5988145, 26.8906286 -33.5988435, 26.8904754 -33.5989143)",,
5729376,Wesley Hill Street,tertiary,False,False,163.744,"LINESTRING (26.8904754 -33.5989143, 26.8904 -33.5988167, 26.8902384 -33.5985944, 26.8900446 -33.5983079, 26.8899219 -33.5981102, 26.8896456 -33.5976159)",,
5729376,Wesley Hill Street,tertiary,False,True,158.539,"LINESTRING (26.8904754 -33.5989143, 26.8907788 -33.5993071, 26.8908513 -33.5994065, 26.8909076 -33.5994948, 26.8909773 -33.5996009, 26.891318 -33.6001538)",,
778226271,,residential,False,False,76.766,"LINESTRING (26.8904754 -33.5989143, 26.8906286 -33.5988435, 26.8907024 -33.5988145, 26.8907829 -33.5988055, 26.8908204 -33.59881, 26.8908647 -33.5988212, 26.8912268 -33.5989753)",,
778226272,,residential,False,True,303.03,"LINESTRING (26.8920609 -33.595814, 26.8916827 -33.5954789, 26.89144 -33.5952801, 26.8913689 -33.5952443, 26.8913139 -33.5952209, 26.8912643 -33.5952153, 26.8911879 -33.5952153, 26.8910672 -33.5952298, 26.8909961 -33.5952454, 26.8909264 -33.5952812, 26.890807 -33.5953192, 26.8907145 -33.5953382, 26.8906313 -33.5953437, 26.8905039 -33.5953404, 26.8904047 -33.5953382, 26.8902826 -33.5953415, 26.8902022 -33.5953594, 26.8900935 -33.5953739, 26.8900064 -33.5953996, 26.8898454 -33.5954331, 26.8897784 -33.5954409, 26.8896899 -33.5954499, 26.8895893 -33.5954409, 26.8894967 -33.5954298, 26.8894002 -33.5954074, 26.8892513 -33.5953605, 26.8891467 -33.5953259)",,
778226272,,residential,False,False,303.03,"LINESTRING (26.8891467 -33.5953259, 26.8892513 -33.5953605, 26.8894002 -33.5954074, 26.8894967 -33.5954298, 26.8895893 -33.5954409, 26.8896899 -33.5954499, 26.8897784 -33.5954409, 26.8898454 -33.5954331, 26.8900064 -33.5953996, 26.8900935 -33.5953739, 26.8902022 -33.5953594, 26.8902826 -33.5953415, 26.8904047 -33.5953382, 26.8905039 -33.5953404, 26.8906313 -33.5953437, 26.8907145 -33.5953382, 26.890807 -33.5953192, 26.8909264 -33.5952812, 26.8909961 -33.5952454, 26.8910672 -33.5952298, 26.8911879 -33.5952153, 26.8912643 -33.5952153, 26.8913139 -33.5952209, 26.8913689 -33.5952443, 26.89144 -33.5952801, 26.8916827 -33.5954789, 26.8920609 -33.595814)",,
778226273,,residential,False,False,173.01500000000004,"LINESTRING (26.8891467 -33.5953259, 26.8891816 -33.5952979, 26.8895799 -33.5948902, 26.8897194 -33.5947662, 26.8899178 -33.5946266, 26.8900104 -33.5945718, 26.8901163 -33.5945372, 26.8902893 -33.5945316, 26.8903604 -33.5945372, 26.8904074 -33.5945417, 26.8904382 -33.5945528, 26.8905777 -33.5946366)",,
778226273,,residential,False,True,35.891,"LINESTRING (26.8891467 -33.5953259, 26.8891092 -33.595356, 26.8890555 -33.5953739, 26.8889938 -33.5953761, 26.8889268 -33.5953605, 26.8888798 -33.5953382, 26.8888121 -33.5952861)",,
778226273,,residential,False,True,173.01500000000001,"LINESTRING (26.8905777 -33.5946366, 26.8904382 -33.5945528, 26.8904074 -33.5945417, 26.8903604 -33.5945372, 26.8902893 -33.5945316, 26.8901163 -33.5945372, 26.8900104 -33.5945718, 26.8899178 -33.5946266, 26.8897194 -33.5947662, 26.8895799 -33.5948902, 26.8891816 -33.5952979, 26.8891467 -33.5953259)",,
46722523,Albany Road,primary,False,True,81.61299999999999,"LINESTRING (26.8888121 -33.5952861, 26.8885003 -33.5955364, 26.8883246 -33.5956604, 26.8882341 -33.595718, 26.8881476 -33.595766)",R72,60
778226273,,residential,False,False,35.891,"LINESTRING (26.8888121 -33.5952861, 26.8888798 -33.5953382, 26.8889268 -33.5953605, 26.8889938 -33.5953761, 26.8890555 -33.5953739, 26.8891092 -33.595356, 26.8891467 -33.5953259)",,
778226280,,residential,False,False,19.049,"LINESTRING (26.8875174 -33.5963317, 26.8875374 -33.5965022)",,
778226281,,residential,False,False,371.84999999999997,"LINESTRING (26.8875174 -33.5963317, 26.8874878 -33.5963312, 26.8871954 -33.596329, 26.8870546 -33.5963245, 26.8869178 -33.596319, 26.8867797 -33.5963067, 26.8866858 -33.5962866, 26.8865731 -33.5962542, 26.8864833 -33.5962251, 26.8863907 -33.5961871, 26.8862177 -33.596119, 26.886148 -33.5960844, 26.886093 -33.5960631, 26.8860447 -33.5960442, 26.8859857 -33.5960375, 26.8859307 -33.5960419, 26.8858825 -33.5960564, 26.8858369 -33.5960877, 26.8857779 -33.5961626, 26.8857564 -33.5962173, 26.8857524 -33.5962877, 26.8857577 -33.5963882, 26.8857779 -33.5964262, 26.8858007 -33.5964564, 26.8858355 -33.5964776, 26.8858825 -33.5964966, 26.8859884 -33.5965167, 26.8860716 -33.5965245, 26.8861708 -33.59652, 26.8862405 -33.5965077, 26.8863009 -33.5964943, 26.8863706 -33.5964843, 26.8864404 -33.5964754, 26.8865208 -33.5964754, 26.8866563 -33.5964854, 26.8867502 -33.5964977, 26.886836 -33.59652, 26.886903 -33.5965334, 26.8870036 -33.5965401, 26.8871297 -33.5965424, 26.887304 -33.5965446, 26.8874033 -33.5965357, 26.887473 -33.5965212, 26.8875374 -33.5965022)",,
778226281,,residential,False,True,32.206,"LINESTRING (26.8875174 -33.5963317, 26.8876219 -33.5963335, 26.8877104 -33.5963346, 26.8878204 -33.5963368, 26.8878639 -33.5963452)",,
778226279,,residential,False,False,68.697,"LINESTRING (26.8878639 -33.5963452, 26.8879665 -33.5963424, 26.8880926 -33.596338, 26.8883367 -33.5963245, 26.8884373 -33.5963178, 26.8885043 -33.5962977, 26.8885499 -33.5962687, 26.8885714 -33.5962419)",,
778226281,,residential,False,False,32.206,"LINESTRING (26.8878639 -33.5963452, 26.8878204 -33.5963368, 26.8877104 -33.5963346, 26.8876219 -33.5963335, 26.8875174 -33.5963317)",,
778226281,,residential,False,True,35.031,"LINESTRING (26.8878639 -33.5963452, 26.8878237 -33.5963687, 26.8877949 -33.5963832, 26.8877546 -33.5964039, 26.8876997 -33.5964374, 26.8876246 -33.5964698, 26.8875374 -33.5965022)",,
778226280,,residential,False,True,19.049,"LINESTRING (26.8875374 -33.5965022, 26.8875174 -33.5963317)",,
778226281,,residential,False,True,371.84999999999997,"LINESTRING (26.8875374 -33.5965022, 26.887473 -33.5965212, 26.8874033 -33.5965357, 26.887304 -33.5965446, 26.8871297 -33.5965424, 26.8870036 -33.5965401, 26.886903 -33.5965334, 26.886836 -33.59652, 26.8867502 -33.5964977, 26.8866563 -33.5964854, 26.8865208 -33.5964754, 26.8864404 -33.5964754, 26.8863706 -33.5964843, 26.8863009 -33.5964943, 26.8862405 -33.5965077, 26.8861708 -33.59652, 26.8860716 -33.5965245, 26.8859884 -33.5965167, 26.8858825 -33.5964966, 26.8858355 -33.5964776, 26.8858007 -33.5964564, 26.8857779 -33.5964262, 26.8857577 -33.5963882, 26.8857524 -33.5962877, 26.8857564 -33.5962173, 26.8857779 -33.5961626, 26.8858369 -33.5960877, 26.8858825 -33.5960564, 26.8859307 -33.5960419, 26.8859857 -33.5960375, 26.8860447 -33.5960442, 26.886093 -33.5960631, 26.886148 -33.5960844, 26.8862177 -33.596119, 26.8863907 -33.5961871, 26.8864833 -33.5962251, 26.8865731 -33.5962542, 26.8866858 -33.5962866, 26.8867797 -33.5963067, 26.8869178 -33.596319, 26.8870546 -33.5963245, 26.8871954 -33.596329, 26.8874878 -33.5963312, 26.8875174 -33.5963317)",,
778226281,,residential,False,False,35.031000000000006,"LINESTRING (26.8875374 -33.5965022, 26.8876246 -33.5964698, 26.8876997 -33.5964374, 26.8877546 -33.5964039, 26.8877949 -33.5963832, 26.8878237 -33.5963687, 26.8878639 -33.5963452)",,
778248834,,residential,False,False,11.226,"LINESTRING (26.8935324 -33.5988805, 26.893644 -33.5988411)",,
778248833,,residential,False,True,96.586,"LINESTRING (26.8935324 -33.5988805, 26.8934315 -33.598638, 26.8934007 -33.5985039, 26.8933873 -33.5984403, 26.8933806 -33.5983967, 26.8933524 -33.5983275, 26.893272 -33.5981845, 26.8932612 -33.5981543, 26.8932639 -33.5981297, 26.8932813 -33.5981096, 26.8933308 -33.5980733)",,
778248834,,residential,False,True,63.851,"LINESTRING (26.8935324 -33.5988805, 26.8932921 -33.5989653, 26.8932626 -33.5989686, 26.8932357 -33.5989698, 26.8932089 -33.5989508, 26.8930909 -33.5986883)",,
5729254,Beach Road,tertiary,False,False,513.399,"LINESTRING (26.8933308 -33.5980733, 26.8932639 -33.5979164, 26.8931566 -33.5977164, 26.8930641 -33.5976069, 26.8929528 -33.5975109, 26.8928334 -33.597445, 26.8926792 -33.5973835, 26.8924539 -33.5973165, 26.8922048 -33.5972439, 26.8918517 -33.5971411, 26.8913475 -33.596997, 26.890571 -33.5968038, 26.8900707 -33.5966731, 26.8898347 -33.5966038, 26.8897194 -33.5965725, 26.8895866 -33.5965234, 26.8894713 -33.5964642, 26.889376 -33.596405, 26.8893036 -33.5963458, 26.8892325 -33.5962843, 26.8891521 -33.5962296, 26.8890823 -33.5961983, 26.8889925 -33.5961693, 26.888912 -33.5961525, 26.8888369 -33.5961559, 26.8887511 -33.5961682, 26.8885714 -33.5962419)",,40
5729254,Beach Road,tertiary,False,True,90.17199999999998,"LINESTRING (26.8933308 -33.5980733, 26.8933739 -33.5981744, 26.8936153 -33.5987743, 26.893644 -33.5988411)",,40
778248833,,residential,False,False,96.58599999999998,"LINESTRING (26.8933308 -33.5980733, 26.8932813 -33.5981096, 26.8932639 -33.5981297, 26.8932612 -33.5981543, 26.893272 -33.5981845, 26.8933524 -33.5983275, 26.8933806 -33.5983967, 26.8933873 -33.5984403, 26.8934007 -33.5985039, 26.8934315 -33.598638, 26.8935324 -33.5988805)",,
778248834,,residential,False,True,11.226,"LINESTRING (26.893644 -33.5988411, 26.8935324 -33.5988805)",,
5729254,Beach Road,tertiary,False,False,90.172,"LINESTRING (26.893644 -33.5988411, 26.8936153 -33.5987743, 26.8933739 -33.5981744, 26.8933308 -33.5980733)",,40
5729254,Beach Road,tertiary,False,True,216.739,"LINESTRING (26.893644 -33.5988411, 26.8938902 -33.5994143, 26.894031 -33.5997081, 26.8940967 -33.5998131, 26.8941785 -33.5999137, 26.8944709 -33.6002354, 26.8946064 -33.6003951, 26.8946841 -33.60048, 26.8947472 -33.6005381)",,40
778248834,,residential,False,False,63.85099999999999,"LINESTRING (26.8930909 -33.5986883, 26.8932089 -33.5989508, 26.8932357 -33.5989698, 26.8932626 -33.5989686, 26.8932921 -33.5989653, 26.8935324 -33.5988805)",,
778248842,,residential,False,True,43.786,"LINESTRING (26.891963 -33.6003024, 26.8917404 -33.599955)",,
628001125,Stewart Road,residential,False,False,87.26599999999999,"LINESTRING (26.887615 -33.5997384, 26.8875146 -33.599602, 26.8874636 -33.5994981, 26.8874127 -33.5993898, 26.8872222 -33.5990267)",,
628001125,Stewart Road,residential,False,True,200.39000000000001,"LINESTRING (26.887615 -33.5997384, 26.8878418 -33.6000466, 26.8878968 -33.6001024, 26.887925 -33.6001281, 26.8879558 -33.600165, 26.8879853 -33.6002153, 26.8881664 -33.6004945, 26.8882522 -33.600604, 26.8882965 -33.6006621, 26.8883286 -33.6007067, 26.8883461 -33.6007425, 26.8883608 -33.6007928, 26.8883823 -33.6008497, 26.8884051 -33.6009022, 26.8884306 -33.6009503, 26.8884735 -33.601005, 26.8885137 -33.6010564, 26.8885714 -33.6011189, 26.8886143 -33.6011737, 26.8886398 -33.6012116, 26.8886545 -33.6012597, 26.8886545 -33.601301)",,
778279474,,residential,False,True,143.925,"LINESTRING (26.887615 -33.5997384, 26.8878405 -33.5996288, 26.8882938 -33.5994199, 26.8886411 -33.5992915, 26.8887752 -33.5992311, 26.8889787 -33.5991214)",,
5729372,Hards Street,residential,False,False,104.756,"LINESTRING (26.8889787 -33.5991214, 26.8889295 -33.5990368, 26.8885325 -33.5985129, 26.8883997 -33.5983129)",,
5729372,Hards Street,residential,False,True,66.134,"LINESTRING (26.8889787 -33.5991214, 26.8892486 -33.5995852, 26.889293 -33.5996554)",,
778279474,,residential,False,False,143.925,"LINESTRING (26.8889787 -33.5991214, 26.8887752 -33.5992311, 26.8886411 -33.5992915, 26.8882938 -33.5994199, 26.8878405 -33.5996288, 26.887615 -33.5997384)",,
778290123,,residential,False,True,60.943999999999996,"LINESTRING (26.8896832 -33.5992987, 26.8896825 -33.5993395, 26.8896832 -33.5993792, 26.8896798 -33.5994155, 26.8896711 -33.5994473, 26.8896503 -33.5994903, 26.8896262 -33.5995227, 26.889594 -33.5995529, 26.8895544 -33.5995791, 26.8894961 -33.5996031, 26.8894357 -33.5996238, 26.889293 -33.5996554)",,
5729372,Hards Street,residential,False,True,103.402,"LINESTRING (26.889293 -33.5996554, 26.8898132 -33.6004782)",,
5729372,Hards Street,residential,False,False,66.134,"LINESTRING (26.889293 -33.5996554, 26.8892486 -33.5995852, 26.8889787 -33.5991214)",,
778290123,,residential,False,False,60.944,"LINESTRING (26.889293 -33.5996554, 26.8894357 -33.5996238, 26.8894961 -33.5996031, 26.8895544 -33.5995791, 26.889594 -33.5995529, 26.8896262 -33.5995227, 26.8896503 -33.5994903, 26.8896711 -33.5994473, 26.8896798 -33.5994155, 26.8896832 -33.5993792, 26.8896825 -33.5993395, 26.8896832 -33.5992987)",,
814597681,,residential,False,True,57.752,"LINESTRING (26.8878163 -33.5977834, 26.8873995 -33.5981697)",,
29064500,Westcliff Lane,residential,False,True,44.493,"LINESTRING (26.8873995 -33.5981697, 26.8877855 -33.5984079)",,
814597681,,residential,False,False,57.752,"LINESTRING (26.8873995 -33.5981697, 26.8878163 -33.5977834)",,
