osmid,name,highway,oneway,reversed,length,ref,geometry
107945462,Beaufort Street,residential,False,False,120.734,,"LINESTRING (23.7604874 -31.9638996, 23.7616922 -31.9635333)"
107945462,Beaufort Street,residential,False,True,146.671,,"LINESTRING (23.7604874 -31.9638996, 23.7590316 -31.9643627)"
107945431,Darling Street,residential,False,False,149.356,,"LINESTRING (23.7640366 -31.9600658, 23.7655172 -31.9595902)"
107945431,Darling Street,residential,False,True,152.345,,"LINESTRING (23.7640366 -31.9600658, 23.7625252 -31.9605483)"
107945464,Mark Street,residential,False,False,96.504,,"LINESTRING (23.7640366 -31.9600658, 23.7643853 -31.9608817)"
"[107945464, 1217511046]",Mark Street,residential,False,True,91.936,,"LINESTRING (23.7640366 -31.9600658, 23.7638026 -31.9595322, 23.763704 -31.9592887)"
107945431,Darling Street,residential,False,False,156.279,,"LINESTRING (23.7594451 -31.9615216, 23.7610003 -31.9610375)"
107945431,Darling Street,residential,False,True,146.689,,"LINESTRING (23.7594451 -31.9615216, 23.7579909 -31.9619887)"
107945461,Meiring Street,residential,False,False,92.214,,"LINESTRING (23.7594451 -31.9615216, 23.759788 -31.9622982)"
107945461,Meiring Street,residential,False,True,92.832,,"LINESTRING (23.7594451 -31.9615216, 23.7590906 -31.9607428)"
107945431,Darling Street,residential,False,False,146.689,,"LINESTRING (23.7579909 -31.9619887, 23.7594451 -31.9615216)"
107945446,Louw Street,residential,False,False,92.833,,"LINESTRING (23.7579909 -31.9619887, 23.7583436 -31.9627681)"
107945446,Louw Street,residential,False,True,91.271,,"LINESTRING (23.7579909 -31.9619887, 23.7576529 -31.9612196)"
107945431,Darling Street,residential,False,True,85.029,,"LINESTRING (23.7579909 -31.9619887, 23.7574974 -31.9621651, 23.7572828 -31.962251, 23.7572164 -31.962276, 23.7571648 -31.9622942)"
107945464,Mark Street,residential,False,False,86.712,,"LINESTRING (23.765088 -31.9624734, 23.7653911 -31.9632096)"
107945464,Mark Street,residential,False,True,91.645,,"LINESTRING (23.765088 -31.9624734, 23.7647568 -31.9616986)"
1217511045,Beaufort Street,residential,False,True,153.771,,"LINESTRING (23.765088 -31.9624734, 23.7635566 -31.9629471)"
107945419,Burger Street,residential,False,False,154.349,,"LINESTRING (23.7613349 -31.9618226, 23.7628725 -31.9613482)"
107945419,Burger Street,residential,False,True,155.218,,"LINESTRING (23.7613349 -31.9618226, 23.759788 -31.9622982)"
700702418,Church Street,tertiary,False,False,92.831,,"LINESTRING (23.7613349 -31.9618226, 23.7610003 -31.9610375)"
700702418,Church Street,tertiary,False,True,99.091,,"LINESTRING (23.7613349 -31.9618226, 23.7617084 -31.9626555)"
107945431,Darling Street,residential,False,False,153.799,,"LINESTRING (23.7610003 -31.9610375, 23.7625252 -31.9605483)"
107945431,Darling Street,residential,False,True,156.279,,"LINESTRING (23.7610003 -31.9610375, 23.7594451 -31.9615216)"
700702418,Church Street,tertiary,False,False,93.51,,"LINESTRING (23.7610003 -31.9610375, 23.7606557 -31.960249)"
700702418,Church Street,tertiary,False,True,92.831,,"LINESTRING (23.7610003 -31.9610375, 23.7613349 -31.9618226)"
107945415,,residential,False,False,88.944,,"LINESTRING (23.7616922 -31.9635333, 23.7620309 -31.9642798)"
107945415,,residential,False,True,90.343,,"LINESTRING (23.7616922 -31.9635333, 23.761345 -31.9627761)"
107945462,Beaufort Street,residential,False,False,69.083,,"LINESTRING (23.7616922 -31.9635333, 23.762379 -31.9633177)"
107945462,Beaufort Street,residential,False,True,120.734,,"LINESTRING (23.7616922 -31.9635333, 23.7604874 -31.9638996)"
107945461,Meiring Street,residential,False,False,97.301,,"LINESTRING (23.7583704 -31.9589622, 23.758703 -31.9597905)"
107945446,Louw Street,residential,False,True,99.481,,"LINESTRING (23.7586964 -31.9636112, 23.7583436 -31.9627681)"
767758978,Sir George Grey Street,primary,False,False,147.696,R63,"LINESTRING (23.7586964 -31.9636112, 23.7601648 -31.9631504)"
767758979,Louw Street,residential,False,False,89.346,,"LINESTRING (23.7586964 -31.9636112, 23.7590316 -31.9643627)"
107945461,Meiring Street,residential,False,False,88.692,,"LINESTRING (23.7601648 -31.9631504, 23.7604874 -31.9638996)"
107945461,Meiring Street,residential,False,True,101.208,,"LINESTRING (23.7601648 -31.9631504, 23.759788 -31.9622982)"
767758978,Sir George Grey Street,primary,False,False,118.861,R63,"LINESTRING (23.7601648 -31.9631504, 23.761345 -31.9627761)"
767758978,Sir George Grey Street,primary,False,True,147.696,R63,"LINESTRING (23.7601648 -31.9631504, 23.7586964 -31.9636112)"
107945419,Burger Street,residential,False,False,145.935,,"LINESTRING (23.7583436 -31.9627681, 23.759788 -31.9622982)"
107945446,Louw Street,residential,False,False,99.481,,"LINESTRING (23.7583436 -31.9627681, 23.7586964 -31.9636112)"
107945446,Louw Street,residential,False,True,92.833,,"LINESTRING (23.7583436 -31.9627681, 23.7579909 -31.9619887)"
"[892627480, 107945419]","['Burger Street', 'Diederich Street']",residential,False,True,168.18,,"LINESTRING (23.7583436 -31.9627681, 23.7577327 -31.9629678, 23.757612 -31.962998, 23.7575651 -31.9629985, 23.7575168 -31.9629877, 23.7574679 -31.9629604, 23.7574337 -31.962932, 23.7573163 -31.9626896, 23.7572003 -31.9623801, 23.7571836 -31.9623403, 23.7571648 -31.9622942)"
318702826,Parsonage Street,primary,False,False,87.337,R63,"LINESTRING (23.7635566 -31.9629471, 23.763877 -31.963684)"
318702826,Parsonage Street,primary,False,True,92.118,R63,"LINESTRING (23.7635566 -31.9629471, 23.7632306 -31.9621662)"
1217511045,Beaufort Street,residential,False,False,153.771,,"LINESTRING (23.7635566 -31.9629471, 23.765088 -31.9624734)"
1217511045,Beaufort Street,residential,False,True,118.488,,"LINESTRING (23.7635566 -31.9629471, 23.762379 -31.9633177)"
107945419,Burger Street,residential,False,False,151.85,,"LINESTRING (23.7628725 -31.9613482, 23.7643853 -31.9608817)"
107945419,Burger Street,residential,False,True,154.349,,"LINESTRING (23.7628725 -31.9613482, 23.7613349 -31.9618226)"
107945434,Parsonage Street,residential,False,False,94.788,,"LINESTRING (23.7628725 -31.9613482, 23.7625252 -31.9605483)"
107945434,Parsonage Street,residential,False,True,97.029,,"LINESTRING (23.7628725 -31.9613482, 23.7632306 -31.9621662)"
107945447,Parsonage Street,residential,False,False,81.155,,"LINESTRING (23.7641948 -31.9643963, 23.7644993 -31.9650789)"
107945447,Parsonage Street,residential,False,True,84.688,,"LINESTRING (23.7641948 -31.9643963, 23.763877 -31.963684)"
107945448,,residential,False,False,149.384,,"LINESTRING (23.7641948 -31.9643963, 23.7656808 -31.9639321)"
107945448,,residential,False,True,304.743,,"LINESTRING (23.7641948 -31.9643963, 23.7611908 -31.9654043)"
107945413,Hoffmeyer Street,residential,False,True,152.054,,"LINESTRING (23.7633024 -31.9583463, 23.7617822 -31.9588006)"
1217511046,Mark Street,residential,False,False,111.429,,"LINESTRING (23.7633024 -31.9583463, 23.763704 -31.9592887)"
767758975,,residential,False,False,166.232,,"LINESTRING (23.7621631 -31.9668521, 23.7638569 -31.9664397)"
107945447,Parsonage Street,residential,False,True,81.155,,"LINESTRING (23.7644993 -31.9650789, 23.7641948 -31.9643963)"
461742063,Saint Andrews Street,residential,False,True,61.157,,"LINESTRING (23.7644993 -31.9650789, 23.7638971 -31.9652826)"
"[892894294, 461742063]","['Kanarie Street', 'Saint Andrews Street']",residential,False,False,194.346,,"LINESTRING (23.7644993 -31.9650789, 23.7649204 -31.9649555, 23.7649975 -31.9649424, 23.7650726 -31.9649424, 23.765139 -31.9649572, 23.7651886 -31.9649828, 23.7652248 -31.9650095, 23.765257 -31.9650482, 23.7652778 -31.9651017, 23.7652992 -31.9651665, 23.7653375 -31.9653093, 23.7653723 -31.9653952, 23.7653992 -31.9654601, 23.7654427 -31.9655232, 23.7654836 -31.9655795, 23.7655205 -31.9656359, 23.7655487 -31.9656922, 23.7655997 -31.9658071, 23.7656748 -31.9660244)"
107945431,Darling Street,residential,False,False,152.345,,"LINESTRING (23.7625252 -31.9605483, 23.7640366 -31.9600658)"
107945431,Darling Street,residential,False,True,153.799,,"LINESTRING (23.7625252 -31.9605483, 23.7610003 -31.9610375)"
107945434,Parsonage Street,residential,False,False,92.871,,"LINESTRING (23.7625252 -31.9605483, 23.7622006 -31.9597598)"
107945434,Parsonage Street,residential,False,True,94.788,,"LINESTRING (23.7625252 -31.9605483, 23.7628725 -31.9613482)"
107945446,Louw Street,residential,False,False,91.271,,"LINESTRING (23.7576529 -31.9612196, 23.7579909 -31.9619887)"
107945457,Berrange Street,residential,False,False,145.625,,"LINESTRING (23.7576529 -31.9612196, 23.7590906 -31.9607428)"
"[107945413, 107945446]","['Hoffmeyer Street', 'Louw Street']",residential,False,"[False, True]",261.278,,"LINESTRING (23.7576529 -31.9612196, 23.7575376 -31.9609465, 23.7572345 -31.9602684, 23.758703 -31.9597905)"
107945431,Darling Street,residential,False,True,149.356,,"LINESTRING (23.7655172 -31.9595902, 23.7640366 -31.9600658)"
107945437,,residential,False,True,106.351,,"LINESTRING (23.7655172 -31.9595902, 23.7657411 -31.9601478, 23.7657908 -31.9602775, 23.7658008 -31.9603332, 23.7657968 -31.9603952, 23.7657814 -31.9604538, 23.7657653 -31.9605045)"
"[107945632, 107945457]",Berrange Street,residential,False,"[False, True]",235.81,,"LINESTRING (23.7655172 -31.9595902, 23.7652305 -31.9588899, 23.7652168 -31.9588703, 23.7651967 -31.9588615, 23.7651718 -31.9588626, 23.765148 -31.9588689, 23.763704 -31.9592887)"
107945408,,residential,False,True,99.633,,"LINESTRING (23.7655762 -31.9660517, 23.7658216 -31.9669232)"
767758975,,residential,False,False,9.784,,"LINESTRING (23.7655762 -31.9660517, 23.7656748 -31.9660244)"
767758975,,residential,False,True,120.852,,"LINESTRING (23.7655762 -31.9660517, 23.7643383 -31.9663316)"
107945415,,residential,False,False,90.343,,"LINESTRING (23.761345 -31.9627761, 23.7616922 -31.9635333)"
767758978,Sir George Grey Street,primary,False,False,36.812,R63,"LINESTRING (23.761345 -31.9627761, 23.7617084 -31.9626555)"
767758978,Sir George Grey Street,primary,False,True,118.861,R63,"LINESTRING (23.761345 -31.9627761, 23.7601648 -31.9631504)"
107945421,Leeb Street,residential,False,True,148.912,,"LINESTRING (23.7593441 -31.9651062, 23.7608287 -31.9646511)"
107945438,,residential,False,True,44.394,,"LINESTRING (23.7593441 -31.9651062, 23.7591939 -31.9652007, 23.7591147 -31.9652883, 23.759045 -31.9654043)"
"[107945448, 767758977, 767758979]",Louw Street,residential,False,False,232.44699999999997,,"LINESTRING (23.7593441 -31.9651062, 23.7595332 -31.9656649, 23.7595828 -31.9657405, 23.7596592 -31.9657604, 23.7597343 -31.965765, 23.7598322 -31.9657639, 23.7599556 -31.9657411, 23.7610892 -31.9654352, 23.7611908 -31.9654043)"
767758979,Louw Street,residential,False,True,87.78399999999999,,"LINESTRING (23.7593441 -31.9651062, 23.7592475 -31.9648582, 23.7590316 -31.9643627)"
107945441,Hammerkop Street,residential,False,False,280.708,,"LINESTRING (23.7587138 -31.9661092, 23.7558465 -31.9667844)"
107945438,,residential,False,False,84.468,,"LINESTRING (23.7587138 -31.9661092, 23.7587433 -31.9660187, 23.7587795 -31.9659322, 23.759045 -31.9654043)"
107945438,,residential,False,True,54.14,,"LINESTRING (23.7587138 -31.9661092, 23.7587211 -31.9661968, 23.7587446 -31.9663009, 23.7588331 -31.9665842)"
107945441,Hammerkop Street,residential,False,True,280.708,,"LINESTRING (23.7558465 -31.9667844, 23.7587138 -31.9661092)"
892899312,,residential,False,False,52.44,,"LINESTRING (23.7558465 -31.9667844, 23.755644 -31.9663452)"
107945419,Burger Street,residential,False,True,137.671,,"LINESTRING (23.7657653 -31.9605045, 23.7656815 -31.960505, 23.7656225 -31.9605096, 23.7655433 -31.960517, 23.7654461 -31.9605363, 23.7653147 -31.9605745, 23.7646481 -31.9608066, 23.7643853 -31.9608817)"
107945437,,residential,False,False,106.351,,"LINESTRING (23.7657653 -31.9605045, 23.7657814 -31.9604538, 23.7657968 -31.9603952, 23.7658008 -31.9603332, 23.7657908 -31.9602775, 23.7657411 -31.9601478, 23.7655172 -31.9595902)"
107945437,,residential,False,True,50.79299999999999,,"LINESTRING (23.7657653 -31.9605045, 23.7657492 -31.9605733, 23.7657425 -31.9606666, 23.7657613 -31.960794, 23.7658082 -31.9609539)"
107945457,Berrange Street,residential,False,True,151.196,,"LINESTRING (23.763704 -31.9592887, 23.7622006 -31.9597598)"
1217511046,Mark Street,residential,False,True,111.429,,"LINESTRING (23.763704 -31.9592887, 23.7633024 -31.9583463)"
"[107945632, 107945457]",Berrange Street,residential,False,"[False, True]",235.80999999999997,,"LINESTRING (23.763704 -31.9592887, 23.765148 -31.9588689, 23.7651718 -31.9588626, 23.7651967 -31.9588615, 23.7652168 -31.9588703, 23.7652305 -31.9588899, 23.7655172 -31.9595902)"
"[107945464, 1217511046]",Mark Street,residential,False,False,91.936,,"LINESTRING (23.763704 -31.9592887, 23.7638026 -31.9595322, 23.7640366 -31.9600658)"
797781930,Darling Street,residential,False,False,74.012,,"LINESTRING (23.7571648 -31.9622942, 23.7564164 -31.9624939)"
107945431,Darling Street,residential,False,False,85.029,,"LINESTRING (23.7571648 -31.9622942, 23.7572164 -31.962276, 23.7572828 -31.962251, 23.7574974 -31.9621651, 23.7579909 -31.9619887)"
"[892627480, 107945419]","['Burger Street', 'Diederich Street']",residential,False,False,168.18,,"LINESTRING (23.7571648 -31.9622942, 23.7571836 -31.9623403, 23.7572003 -31.9623801, 23.7573163 -31.9626896, 23.7574337 -31.962932, 23.7574679 -31.9629604, 23.7575168 -31.9629877, 23.7575651 -31.9629985, 23.757612 -31.962998, 23.7577327 -31.9629678, 23.7583436 -31.9627681)"
107945413,Hoffmeyer Street,residential,False,False,152.054,,"LINESTRING (23.7617822 -31.9588006, 23.7633024 -31.9583463)"
107945413,Hoffmeyer Street,residential,False,True,155.887,,"LINESTRING (23.7617822 -31.9588006, 23.7602332 -31.9592887)"
107945434,Parsonage Street,residential,False,True,113.728,,"LINESTRING (23.7617822 -31.9588006, 23.7622006 -31.9597598)"
107945415,,residential,False,True,88.944,,"LINESTRING (23.7620309 -31.9642798, 23.7616922 -31.9635333)"
107945421,Leeb Street,residential,False,False,120.691,,"LINESTRING (23.7620309 -31.9642798, 23.7608287 -31.9646511)"
107945421,Leeb Street,residential,False,True,186.329,,"LINESTRING (23.7620309 -31.9642798, 23.763877 -31.963684)"
107945448,,residential,False,True,149.384,,"LINESTRING (23.7656808 -31.9639321, 23.7641948 -31.9643963)"
1217511043,Mark Street,residential,False,True,84.86,,"LINESTRING (23.7656808 -31.9639321, 23.7653911 -31.9632096)"
107945464,Mark Street,residential,False,True,86.712,,"LINESTRING (23.7653911 -31.9632096, 23.765088 -31.9624734)"
318702827,Leeb Street,primary,False,True,152.264,R63,"LINESTRING (23.7653911 -31.9632096, 23.763877 -31.963684)"
1217511043,Mark Street,residential,False,False,84.86,,"LINESTRING (23.7653911 -31.9632096, 23.7656808 -31.9639321)"
107945419,Burger Street,residential,False,False,155.218,,"LINESTRING (23.759788 -31.9622982, 23.7613349 -31.9618226)"
107945419,Burger Street,residential,False,True,145.935,,"LINESTRING (23.759788 -31.9622982, 23.7583436 -31.9627681)"
107945461,Meiring Street,residential,False,False,101.208,,"LINESTRING (23.759788 -31.9622982, 23.7601648 -31.9631504)"
107945461,Meiring Street,residential,False,True,92.214,,"LINESTRING (23.759788 -31.9622982, 23.7594451 -31.9615216)"
107945408,,residential,False,False,99.633,,"LINESTRING (23.7658216 -31.9669232, 23.7655762 -31.9660517)"
107945438,,residential,False,False,54.14,,"LINESTRING (23.7588331 -31.9665842, 23.7587446 -31.9663009, 23.7587211 -31.9661968, 23.7587138 -31.9661092)"
107945448,,residential,False,False,304.743,,"LINESTRING (23.7611908 -31.9654043, 23.7641948 -31.9643963)"
107945461,Meiring Street,residential,False,True,90.45,,"LINESTRING (23.7611908 -31.9654043, 23.7608287 -31.9646511)"
"[107945448, 767758977, 767758979]",Louw Street,residential,False,True,232.447,,"LINESTRING (23.7611908 -31.9654043, 23.7610892 -31.9654352, 23.7599556 -31.9657411, 23.7598322 -31.9657639, 23.7597343 -31.965765, 23.7596592 -31.9657604, 23.7595828 -31.9657405, 23.7595332 -31.9656649, 23.7593441 -31.9651062)"
461742063,Saint Andrews Street,residential,False,False,311.96500000000003,,"LINESTRING (23.7611908 -31.9654043, 23.7613289 -31.9656876, 23.7614942 -31.9659803, 23.7615063 -31.9659928, 23.7615267 -31.9660039, 23.7615458 -31.9660042, 23.761579 -31.9659971, 23.7618781 -31.9658984, 23.7638971 -31.9652826)"
767758975,,residential,False,True,9.784,,"LINESTRING (23.7656748 -31.9660244, 23.7655762 -31.9660517)"
"[892894294, 461742063]","['Saint Andrews Street', 'Kanarie Street']",residential,False,True,194.346,,"LINESTRING (23.7656748 -31.9660244, 23.7655997 -31.9658071, 23.7655487 -31.9656922, 23.7655205 -31.9656359, 23.7654836 -31.9655795, 23.7654427 -31.9655232, 23.7653992 -31.9654601, 23.7653723 -31.9653952, 23.7653375 -31.9653093, 23.7652992 -31.9651665, 23.7652778 -31.9651017, 23.765257 -31.9650482, 23.7652248 -31.9650095, 23.7651886 -31.9649828, 23.765139 -31.9649572, 23.7650726 -31.9649424, 23.7649975 -31.9649424, 23.7649204 -31.9649555, 23.7644993 -31.9650789)"
461742064,,residential,False,False,123.847,,"LINESTRING (23.7643383 -31.9663316, 23.7638971 -31.9652826)"
767758975,,residential,False,False,120.852,,"LINESTRING (23.7643383 -31.9663316, 23.7655762 -31.9660517)"
767758975,,residential,False,True,46.978,,"LINESTRING (23.7643383 -31.9663316, 23.7640272 -31.9664033, 23.7638569 -31.9664397)"
461742063,Saint Andrews Street,residential,False,False,61.157,,"LINESTRING (23.7638971 -31.9652826, 23.7644993 -31.9650789)"
461742064,,residential,False,True,123.847,,"LINESTRING (23.7638971 -31.9652826, 23.7643383 -31.9663316)"
461742063,Saint Andrews Street,residential,False,True,311.965,,"LINESTRING (23.7638971 -31.9652826, 23.7618781 -31.9658984, 23.761579 -31.9659971, 23.7615458 -31.9660042, 23.7615267 -31.9660039, 23.7615063 -31.9659928, 23.7614942 -31.9659803, 23.7613289 -31.9656876, 23.7611908 -31.9654043)"
892899312,,residential,False,True,52.44,,"LINESTRING (23.755644 -31.9663452, 23.7558465 -31.9667844)"
767758985,Leeb Street,residential,False,False,338.09000000000003,,"LINESTRING (23.755644 -31.9663452, 23.7563306 -31.966137, 23.7567745 -31.9659948, 23.7571326 -31.9658936, 23.7574102 -31.9658219, 23.7577482 -31.9657548, 23.7580794 -31.9657024, 23.7583718 -31.9656319, 23.759045 -31.9654043)"
107945438,,residential,False,False,44.394,,"LINESTRING (23.759045 -31.9654043, 23.7591147 -31.9652883, 23.7591939 -31.9652007, 23.7593441 -31.9651062)"
107945438,,residential,False,True,84.468,,"LINESTRING (23.759045 -31.9654043, 23.7587795 -31.9659322, 23.7587433 -31.9660187, 23.7587138 -31.9661092)"
767758985,Leeb Street,residential,False,True,338.09,,"LINESTRING (23.759045 -31.9654043, 23.7583718 -31.9656319, 23.7580794 -31.9657024, 23.7577482 -31.9657548, 23.7574102 -31.9658219, 23.7571326 -31.9658936, 23.7567745 -31.9659948, 23.7563306 -31.966137, 23.755644 -31.9663452)"
767758975,,residential,False,True,166.232,,"LINESTRING (23.7638569 -31.9664397, 23.7621631 -31.9668521)"
767758975,,residential,False,False,46.978,,"LINESTRING (23.7638569 -31.9664397, 23.7640272 -31.9664033, 23.7643383 -31.9663316)"
107945462,Beaufort Street,residential,False,True,69.083,,"LINESTRING (23.762379 -31.9633177, 23.7616922 -31.9635333)"
767758993,Church Street,residential,False,False,90.377,,"LINESTRING (23.762379 -31.9633177, 23.7620397 -31.9625576)"
1217511045,Beaufort Street,residential,False,False,118.488,,"LINESTRING (23.762379 -31.9633177, 23.7635566 -31.9629471)"
767758978,Sir George Grey Street,primary,False,False,120.482,R63,"LINESTRING (23.7620397 -31.9625576, 23.7632306 -31.9621662)"
767758978,Sir George Grey Street,primary,False,True,33.096,R63,"LINESTRING (23.7620397 -31.9625576, 23.7617084 -31.9626555)"
767758993,Church Street,residential,False,True,90.377,,"LINESTRING (23.7620397 -31.9625576, 23.762379 -31.9633177)"
107945464,Mark Street,residential,False,False,40.905,,"LINESTRING (23.7646092 -31.9613527, 23.7647568 -31.9616986)"
107945464,Mark Street,residential,False,True,56.472,,"LINESTRING (23.7646092 -31.9613527, 23.7643853 -31.9608817)"
767758997,,residential,False,False,121.508,,"LINESTRING (23.7646092 -31.9613527, 23.7655641 -31.9610421, 23.7658082 -31.9609539)"
107945437,,residential,False,False,50.79299999999999,,"LINESTRING (23.7658082 -31.9609539, 23.7657613 -31.960794, 23.7657425 -31.9606666, 23.7657492 -31.9605733, 23.7657653 -31.9605045)"
767758997,,residential,False,True,121.508,,"LINESTRING (23.7658082 -31.9609539, 23.7655641 -31.9610421, 23.7646092 -31.9613527)"
797781930,Darling Street,residential,False,True,74.012,,"LINESTRING (23.7564164 -31.9624939, 23.7571648 -31.9622942)"
