osmid,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
357243263,residential,False,False,4.412,"LINESTRING (30.0599747 -23.1610401, 30.0600161 -23.1610289)",,,
357244124,residential,False,True,3.914,"LINESTRING (30.0599747 -23.1610401, 30.0599904 -23.1610722)",,,
357243263,residential,False,True,196.939,"LINESTRING (30.0599747 -23.1610401, 30.0593901 -23.161256, 30.0592505 -23.1613533, 30.0592014 -23.1614239, 30.0587855 -23.161888, 30.0586122 -23.1620093, 30.0584894 -23.162101)",,,
357243204,residential,False,False,63.203,"LINESTRING (30.0617608 -23.1578674, 30.0616441 -23.1576176, 30.0614968 -23.1573538)",,,
357243207,residential,False,False,176.629,"LINESTRING (30.0617608 -23.1578674, 30.0614147 -23.157964, 30.0612659 -23.1579873, 30.0610918 -23.1580169, 30.060992 -23.1580395, 30.0600956 -23.1582846)",,,
357243207,residential,False,True,62.885000000000005,"LINESTRING (30.0617608 -23.1578674, 30.0620482 -23.1578111, 30.062353 -23.1577178)",,,
357243198,residential,False,True,29.352,"LINESTRING (30.061088 -23.1594338, 30.0610258 -23.1596915)",,,
357243198,residential,False,False,139.115,"LINESTRING (30.061088 -23.1594338, 30.0612391 -23.1591187, 30.0612728 -23.1590665, 30.0613603 -23.159003, 30.0621474 -23.1588323)",,,
357244108,residential,False,True,122.536,"LINESTRING (30.061088 -23.1594338, 30.0610028 -23.1593867, 30.0609199 -23.1593162, 30.0607573 -23.1591215, 30.0606698 -23.1589565, 30.06061 -23.1588817, 30.0604841 -23.158845, 30.0602136 -23.1587581)",,,
357243209,residential,False,False,147.447,"LINESTRING (30.0612145 -23.1615283, 30.0617209 -23.1616764, 30.0618022 -23.161682, 30.0619572 -23.1616721, 30.0621121 -23.1616609, 30.0622088 -23.1616721, 30.0623085 -23.1617074, 30.0624052 -23.1617413, 30.0625909 -23.161833)",,,
357243209,residential,False,True,135.113,"LINESTRING (30.0612145 -23.1615283, 30.060986 -23.1614609, 30.0599904 -23.1610722)",,,
357243232,residential,False,True,220.44799999999998,"LINESTRING (30.0612145 -23.1615283, 30.0617193 -23.1614478, 30.0620738 -23.1613533, 30.062929 -23.161126, 30.0630567 -23.1610959, 30.0631187 -23.1610599, 30.0631601 -23.1609978, 30.0632092 -23.1609174)",,,
357243227,residential,False,False,49.517,"LINESTRING (30.0603737 -23.1602699, 30.0608294 -23.1604208)",,,
357243208,residential,False,False,92.568,"LINESTRING (30.0603737 -23.1602699, 30.0601282 -23.1606733, 30.0600161 -23.1610289)",,,
357243208,residential,False,True,62.584,"LINESTRING (30.0603737 -23.1602699, 30.0604258 -23.1601189, 30.0605784 -23.1597396)",,,
357243214,residential,False,False,84.927,"LINESTRING (30.0594545 -23.1561787, 30.0593165 -23.156307, 30.0591446 -23.156403, 30.0591302 -23.156427, 30.0591323 -23.1564486, 30.0591599 -23.1564735, 30.0592351 -23.1565074, 30.0594008 -23.1565257, 30.0594914 -23.1565243)",,,
357243246,residential,False,True,56.27,"LINESTRING (30.065301 -23.1615445, 30.0648587 -23.1612433)",,,
357243215,residential,False,True,128.596,"LINESTRING (30.065301 -23.1615445, 30.0651932 -23.1615543, 30.0651184 -23.1615639, 30.0650636 -23.1615829, 30.0650294 -23.1616083, 30.065006 -23.1616397, 30.0649815 -23.1616891, 30.0649492 -23.1617413, 30.0649245 -23.1617644, 30.0648925 -23.1617836, 30.0648556 -23.1617959, 30.0648142 -23.1618005, 30.0647528 -23.1617977, 30.0645718 -23.1617906, 30.0643094 -23.1617779, 30.0641636 -23.1617836)",,,
357243198,residential,False,False,62.169,"LINESTRING (30.0605225 -23.1609795, 30.0608048 -23.1604843)",,,
357243263,residential,False,False,243.36499999999998,"LINESTRING (30.0605225 -23.1609795, 30.0615182 -23.1608646, 30.061727 -23.1608187, 30.0618926 -23.1607655, 30.0625053 -23.160618, 30.0628364 -23.1605041)",,,
357243263,residential,False,True,52.091,"LINESTRING (30.0605225 -23.1609795, 30.0602862 -23.1610105, 30.0600161 -23.1610289)",,,
357243198,residential,False,False,7.495,"LINESTRING (30.0608048 -23.1604843, 30.0608294 -23.1604208)",,,
357243198,residential,False,True,62.169,"LINESTRING (30.0608048 -23.1604843, 30.0605225 -23.1609795)",,,
357243248,residential,False,False,187.762,"LINESTRING (30.0608048 -23.1604843, 30.0615306 -23.1603291, 30.0622145 -23.1601046, 30.0625632 -23.1600047)",,,
357243263,residential,False,True,4.412,"LINESTRING (30.0600161 -23.1610289, 30.0599747 -23.1610401)",,,
357243208,residential,False,True,92.568,"LINESTRING (30.0600161 -23.1610289, 30.0601282 -23.1606733, 30.0603737 -23.1602699)",,,
357243263,residential,False,False,52.091,"LINESTRING (30.0600161 -23.1610289, 30.0602862 -23.1610105, 30.0605225 -23.1609795)",,,
357243225,residential,False,False,68.861,"LINESTRING (30.0622809 -23.159446, 30.0623515 -23.1595927, 30.0625003 -23.1598198, 30.0625632 -23.1600047)",,,
357243225,residential,False,True,69.951,"LINESTRING (30.0622809 -23.159446, 30.0622456 -23.1591215, 30.0621474 -23.1588323)",,,
357243266,residential,False,True,131.351,"LINESTRING (30.0622809 -23.159446, 30.0617102 -23.1595275, 30.0610258 -23.1596915)",,,
357243214,residential,False,False,63.799,"LINESTRING (30.0598934 -23.1577418, 30.0600956 -23.1582846)",,,
357243214,residential,False,True,65.511,"LINESTRING (30.0598934 -23.1577418, 30.0596878 -23.1571838)",,,
357243201,residential,False,True,169.50799999999998,"LINESTRING (30.0598934 -23.1577418, 30.061147 -23.1574363, 30.0614968 -23.1573538)",,,
357243214,residential,False,True,54.031,"LINESTRING (30.0602136 -23.1587581, 30.0601921 -23.1586496, 30.0600956 -23.1582846)",,,
357244108,residential,False,False,122.536,"LINESTRING (30.0602136 -23.1587581, 30.0604841 -23.158845, 30.06061 -23.1588817, 30.0606698 -23.1589565, 30.0607573 -23.1591215, 30.0609199 -23.1593162, 30.0610028 -23.1593867, 30.061088 -23.1594338)",,,
357244108,residential,False,True,52.473,"LINESTRING (30.0602136 -23.1587581, 30.0598796 -23.1587491, 30.0597024 -23.1587731)",,,
357243225,residential,False,False,98.737,"LINESTRING (30.0614017 -23.1586263, 30.0617669 -23.1585191, 30.0618475 -23.1585114, 30.0619265 -23.158522, 30.0620155 -23.1585615, 30.0621474 -23.1588323)",,,
357243214,residential,False,False,65.511,"LINESTRING (30.0596878 -23.1571838, 30.0598934 -23.1577418)",,,
357243214,residential,False,True,47.411,"LINESTRING (30.0596878 -23.1571838, 30.0596356 -23.1570985, 30.0596172 -23.1570449, 30.0596203 -23.1569983, 30.0596924 -23.1568445, 30.0597077 -23.1567881)",,,
357243265,residential,False,False,168.965,"LINESTRING (30.0596878 -23.1571838, 30.060422 -23.1569821, 30.0608393 -23.156877, 30.061279 -23.156774)",,,
357243263,residential,False,False,196.93899999999996,"LINESTRING (30.0584894 -23.162101, 30.0586122 -23.1620093, 30.0587855 -23.161888, 30.0592014 -23.1614239, 30.0592505 -23.1613533, 30.0593901 -23.161256, 30.0599747 -23.1610401)",,,
357244126,residential,False,False,233.44099999999997,"LINESTRING (30.0584894 -23.162101, 30.0577567 -23.161599, 30.0575718 -23.1614492, 30.0574913 -23.1614126, 30.0574414 -23.1613999, 30.0573563 -23.1614133, 30.0571453 -23.1614796, 30.0570716 -23.1614859, 30.0570125 -23.1614591, 30.0569243 -23.16139, 30.056843 -23.1612743, 30.0568016 -23.161232, 30.0567532 -23.161208, 30.0566105 -23.1611661)",,,
357244126,residential,False,True,87.52,"LINESTRING (30.0584894 -23.162101, 30.0586981 -23.1622872, 30.0591085 -23.1626446)",,,
357243209,residential,False,False,64.867,"LINESTRING (30.063777 -23.1613082, 30.0641268 -23.1608215)",,,
357243209,residential,False,True,139.74,"LINESTRING (30.063777 -23.1613082, 30.0636726 -23.1614577, 30.0635238 -23.1615776, 30.0627796 -23.1618005, 30.0626799 -23.1618273, 30.0625909 -23.161833)",,,
357243225,residential,False,True,72.584,"LINESTRING (30.063777 -23.1613082, 30.0634962 -23.1610966, 30.0632092 -23.1609174)",,,
357243225,residential,False,False,59.706,"LINESTRING (30.0628364 -23.1605041, 30.0629284 -23.1606085, 30.0632092 -23.1609174)",,,
357243225,residential,False,True,62.241,"LINESTRING (30.0628364 -23.1605041, 30.0627827 -23.1604293, 30.0625632 -23.1600047)",,,
357243263,residential,False,True,243.365,"LINESTRING (30.0628364 -23.1605041, 30.0625053 -23.160618, 30.0618926 -23.1607655, 30.061727 -23.1608187, 30.0615182 -23.1608646, 30.0605225 -23.1609795)",,,
357243195,residential,False,True,54.503,"LINESTRING (30.0625909 -23.161833, 30.0623073 -23.1619308, 30.0620928 -23.1620077)",,,
357243209,residential,False,False,139.74,"LINESTRING (30.0625909 -23.161833, 30.0626799 -23.1618273, 30.0627796 -23.1618005, 30.0635238 -23.1615776, 30.0636726 -23.1614577, 30.063777 -23.1613082)",,,
357243209,residential,False,True,147.447,"LINESTRING (30.0625909 -23.161833, 30.0624052 -23.1617413, 30.0623085 -23.1617074, 30.0622088 -23.1616721, 30.0621121 -23.1616609, 30.0619572 -23.1616721, 30.0618022 -23.161682, 30.0617209 -23.1616764, 30.0612145 -23.1615283)",,,
357243198,residential,False,False,62.424,"LINESTRING (30.0621474 -23.1588323, 30.0627351 -23.15868)",,,
357243198,residential,False,True,139.115,"LINESTRING (30.0621474 -23.1588323, 30.0613603 -23.159003, 30.0612728 -23.1590665, 30.0612391 -23.1591187, 30.061088 -23.1594338)",,,
357243225,residential,False,False,69.951,"LINESTRING (30.0621474 -23.1588323, 30.0622456 -23.1591215, 30.0622809 -23.159446)",,,
357243225,residential,False,True,98.737,"LINESTRING (30.0621474 -23.1588323, 30.0620155 -23.1585615, 30.0619265 -23.158522, 30.0618475 -23.1585114, 30.0617669 -23.1585191, 30.0614017 -23.1586263)",,,
357243225,residential,False,False,62.241,"LINESTRING (30.0625632 -23.1600047, 30.0627827 -23.1604293, 30.0628364 -23.1605041)",,,
357243225,residential,False,True,68.861,"LINESTRING (30.0625632 -23.1600047, 30.0625003 -23.1598198, 30.0623515 -23.1595927, 30.0622809 -23.159446)",,,
357243248,residential,False,True,187.762,"LINESTRING (30.0625632 -23.1600047, 30.0622145 -23.1601046, 30.0615306 -23.1603291, 30.0608048 -23.1604843)",,,
357243195,residential,False,False,54.503,"LINESTRING (30.0620928 -23.1620077, 30.0623073 -23.1619308, 30.0625909 -23.161833)",,,
357243215,residential,False,False,128.59600000000003,"LINESTRING (30.0641636 -23.1617836, 30.0643094 -23.1617779, 30.0645718 -23.1617906, 30.0647528 -23.1617977, 30.0648142 -23.1618005, 30.0648556 -23.1617959, 30.0648925 -23.1617836, 30.0649245 -23.1617644, 30.0649492 -23.1617413, 30.0649815 -23.1616891, 30.065006 -23.1616397, 30.0650294 -23.1616083, 30.0650636 -23.1615829, 30.0651184 -23.1615639, 30.0651932 -23.1615543, 30.065301 -23.1615445)",,,
357243198,residential,False,True,62.424,"LINESTRING (30.0627351 -23.15868, 30.0621474 -23.1588323)",,,
357243246,residential,False,False,91.234,"LINESTRING (30.0627351 -23.15868, 30.0630021 -23.1594629)",,,
357243246,residential,False,True,113.91900000000001,"LINESTRING (30.0627351 -23.15868, 30.0627013 -23.1585784, 30.062353 -23.1577178)",,,
357243198,residential,False,False,29.352,"LINESTRING (30.0610258 -23.1596915, 30.061088 -23.1594338)",,,
357243198,residential,False,True,84.471,"LINESTRING (30.0610258 -23.1596915, 30.0609705 -23.160078, 30.0609184 -23.1602741, 30.0608294 -23.1604208)",,,
357243266,residential,False,False,131.351,"LINESTRING (30.0610258 -23.1596915, 30.0617102 -23.1595275, 30.0622809 -23.159446)",,,
357244126,residential,False,False,189.13500000000005,"LINESTRING (30.0606452 -23.1631153, 30.0603859 -23.1631802, 30.0602509 -23.1631971, 30.0601051 -23.1632112, 30.0599239 -23.1632167, 30.0598305 -23.1632127, 30.0597261 -23.1631957, 30.0596126 -23.1631689, 30.0595055 -23.1631378, 30.0594392 -23.1631012, 30.0593778 -23.1630645, 30.0593149 -23.1630222, 30.0591085 -23.1626446)",,,
357244162,residential,False,False,219.697,"LINESTRING (30.0587058 -23.1605774, 30.058405 -23.160442, 30.0583621 -23.1604222, 30.0582807 -23.1604081, 30.058115 -23.1603757, 30.0579186 -23.1603799, 30.0576209 -23.1603602, 30.0574184 -23.1602642, 30.0572557 -23.1601274, 30.0569366 -23.1597606, 30.0568936 -23.1597225)",,,
357244122,residential,False,True,66.593,"LINESTRING (30.0558284 -23.1608938, 30.0560591 -23.1609012, 30.0564775 -23.1608623)",,,
357244151,residential,False,True,70.44,"LINESTRING (30.0558284 -23.1608938, 30.0557238 -23.161096, 30.0556701 -23.1612242, 30.0556728 -23.1613475, 30.0556903 -23.1614955)",,,
754558914,secondary,False,True,36.415,"LINESTRING (30.0564775 -23.1608623, 30.0566105 -23.1611661)",2,R578,120
357244122,residential,False,False,66.593,"LINESTRING (30.0564775 -23.1608623, 30.0560591 -23.1609012, 30.0558284 -23.1608938)",,,
754558914,secondary,False,False,124.89399999999999,"LINESTRING (30.0564775 -23.1608623, 30.0563575 -23.1604776, 30.056332 -23.1603531, 30.0563125 -23.1601576, 30.0562963 -23.1597579)",2,R578,120
357244162,residential,False,True,61.550999999999995,"LINESTRING (30.0562963 -23.1597579, 30.0567728 -23.1597149, 30.0568384 -23.1597084, 30.0568936 -23.1597225)",,,
754558914,secondary,False,False,244.209,"LINESTRING (30.0562963 -23.1597579, 30.0562368 -23.1591127, 30.0561818 -23.1586194, 30.0561248 -23.1583365, 30.0560376 -23.1580448, 30.0558806 -23.1576053)",2,R578,120
754558914,secondary,False,True,124.894,"LINESTRING (30.0562963 -23.1597579, 30.0563125 -23.1601576, 30.056332 -23.1603531, 30.0563575 -23.1604776, 30.0564775 -23.1608623)",2,R578,120
357244108,residential,False,False,52.473,"LINESTRING (30.0597024 -23.1587731, 30.0598796 -23.1587491, 30.0602136 -23.1587581)",,,
"[357244146, 357244133]",residential,False,False,332.70799999999997,"LINESTRING (30.0597024 -23.1587731, 30.0596502 -23.1587357, 30.0596095 -23.1586969, 30.0595673 -23.1586793, 30.0594929 -23.1586722, 30.0592158 -23.1586989, 30.0589598 -23.1587881, 30.0588531 -23.1590171, 30.0588331 -23.1590806, 30.0587948 -23.1591102, 30.0587411 -23.1591427, 30.0586444 -23.1591836, 30.0584741 -23.1592457, 30.0583145 -23.1593515, 30.0581288 -23.159422, 30.0579865 -23.1594558, 30.0576869 -23.159556, 30.057578 -23.1595758, 30.0574813 -23.1595955, 30.0573248 -23.1595659, 30.0571867 -23.1595687, 30.057087 -23.159628, 30.0568936 -23.1597225)",,,
357244133,residential,False,True,54.888999999999996,"LINESTRING (30.0597024 -23.1587731, 30.0597814 -23.1589466, 30.0597867 -23.1589706, 30.0597883 -23.158997, 30.0597952 -23.1590836, 30.0598074 -23.159251)",,,
357244151,residential,False,False,70.44,"LINESTRING (30.0556903 -23.1614955, 30.0556728 -23.1613475, 30.0556701 -23.1612242, 30.0557238 -23.161096, 30.0558284 -23.1608938)",,,
357244151,residential,False,True,103.401,"LINESTRING (30.0556903 -23.1614955, 30.0556326 -23.1623906, 30.0556308 -23.1624238)",,,
357244149,residential,False,True,120.22599999999998,"LINESTRING (30.056562 -23.162705, 30.0564896 -23.1624597, 30.0564587 -23.1624227, 30.0564158 -23.1623968, 30.0563662 -23.1623845, 30.0562777 -23.1623882, 30.0560604 -23.1624276, 30.0559598 -23.1624486, 30.0558901 -23.1624572, 30.0558217 -23.1624547, 30.0557318 -23.1624449, 30.0556308 -23.1624238)",,,
754558914,secondary,False,False,25.553,"LINESTRING (30.0557727 -23.1573032, 30.0556889 -23.1570867)",2,R578,120
754558914,secondary,False,True,35.357,"LINESTRING (30.0557727 -23.1573032, 30.0557963 -23.1573693, 30.0558806 -23.1576053)",2,R578,120
357244124,residential,False,False,94.283,"LINESTRING (30.0605271 -23.1615889, 30.0603092 -23.1615988, 30.0602095 -23.161572, 30.0601266 -23.1615043, 30.0599904 -23.1610722)",,,
357244133,residential,False,False,54.889,"LINESTRING (30.0598074 -23.159251, 30.0597952 -23.1590836, 30.0597883 -23.158997, 30.0597867 -23.1589706, 30.0597814 -23.1589466, 30.0597024 -23.1587731)",,,
357244116,residential,False,True,81.646,"LINESTRING (30.0591085 -23.1626446, 30.0594196 -23.1624966, 30.0598381 -23.1623487)",,,
357244126,residential,False,False,87.52,"LINESTRING (30.0591085 -23.1626446, 30.0586981 -23.1622872, 30.0584894 -23.162101)",,,
357244126,residential,False,True,189.135,"LINESTRING (30.0591085 -23.1626446, 30.0593149 -23.1630222, 30.0593778 -23.1630645, 30.0594392 -23.1631012, 30.0595055 -23.1631378, 30.0596126 -23.1631689, 30.0597261 -23.1631957, 30.0598305 -23.1632127, 30.0599239 -23.1632167, 30.0601051 -23.1632112, 30.0602509 -23.1631971, 30.0603859 -23.1631802, 30.0606452 -23.1631153)",,,
357244116,residential,False,False,81.646,"LINESTRING (30.0598381 -23.1623487, 30.0594196 -23.1624966, 30.0591085 -23.1626446)",,,
"[357244146, 357244133]",residential,False,True,332.708,"LINESTRING (30.0568936 -23.1597225, 30.057087 -23.159628, 30.0571867 -23.1595687, 30.0573248 -23.1595659, 30.0574813 -23.1595955, 30.057578 -23.1595758, 30.0576869 -23.159556, 30.0579865 -23.1594558, 30.0581288 -23.159422, 30.0583145 -23.1593515, 30.0584741 -23.1592457, 30.0586444 -23.1591836, 30.0587411 -23.1591427, 30.0587948 -23.1591102, 30.0588331 -23.1590806, 30.0588531 -23.1590171, 30.0589598 -23.1587881, 30.0592158 -23.1586989, 30.0594929 -23.1586722, 30.0595673 -23.1586793, 30.0596095 -23.1586969, 30.0596502 -23.1587357, 30.0597024 -23.1587731)",,,
357244162,residential,False,False,61.551,"LINESTRING (30.0568936 -23.1597225, 30.0568384 -23.1597084, 30.0567728 -23.1597149, 30.0562963 -23.1597579)",,,
357244162,residential,False,True,219.697,"LINESTRING (30.0568936 -23.1597225, 30.0569366 -23.1597606, 30.0572557 -23.1601274, 30.0574184 -23.1602642, 30.0576209 -23.1603602, 30.0579186 -23.1603799, 30.058115 -23.1603757, 30.0582807 -23.1604081, 30.0583621 -23.1604222, 30.058405 -23.160442, 30.0587058 -23.1605774)",,,
754558914,secondary,False,False,36.415,"LINESTRING (30.0566105 -23.1611661, 30.0564775 -23.1608623)",2,R578,120
357244126,residential,False,True,233.441,"LINESTRING (30.0566105 -23.1611661, 30.0567532 -23.161208, 30.0568016 -23.161232, 30.056843 -23.1612743, 30.0569243 -23.16139, 30.0570125 -23.1614591, 30.0570716 -23.1614859, 30.0571453 -23.1614796, 30.0573563 -23.1614133, 30.0574414 -23.1613999, 30.0574913 -23.1614126, 30.0575718 -23.1614492, 30.0577567 -23.161599, 30.0584894 -23.162101)",,,
754558914,secondary,False,True,369.76,"LINESTRING (30.0566105 -23.1611661, 30.0567675 -23.1614058, 30.0569209 -23.1615862, 30.0571252 -23.1618117, 30.0573432 -23.1620392, 30.0578059 -23.1625164, 30.0583396 -23.1630602, 30.058697 -23.163406, 30.0590169 -23.1636323)",2,R578,120
357243246,residential,False,False,130.628,"LINESTRING (30.0618593 -23.1566613, 30.0619418 -23.1568572, 30.0619403 -23.1569842, 30.061948 -23.1570731, 30.0619694 -23.157145, 30.0620216 -23.1572438, 30.0622763 -23.1575866, 30.062353 -23.1577178)",,,
357243246,residential,False,True,144.296,"LINESTRING (30.0618593 -23.1566613, 30.0618053 -23.1564636, 30.0617761 -23.1564227, 30.06174 -23.1562534, 30.0616909 -23.1560362, 30.0616756 -23.1558408, 30.061681 -23.1557829, 30.0617838 -23.1553978)",,,
357243265,residential,False,True,60.661,"LINESTRING (30.0618593 -23.1566613, 30.0615869 -23.1567063, 30.061279 -23.156774)",,,
357244124,residential,False,False,3.914,"LINESTRING (30.0599904 -23.1610722, 30.0599747 -23.1610401)",,,
357243209,residential,False,False,135.113,"LINESTRING (30.0599904 -23.1610722, 30.060986 -23.1614609, 30.0612145 -23.1615283)",,,
357244124,residential,False,True,94.283,"LINESTRING (30.0599904 -23.1610722, 30.0601266 -23.1615043, 30.0602095 -23.161572, 30.0603092 -23.1615988, 30.0605271 -23.1615889)",,,
754558914,secondary,False,False,369.76,"LINESTRING (30.0590169 -23.1636323, 30.058697 -23.163406, 30.0583396 -23.1630602, 30.0578059 -23.1625164, 30.0573432 -23.1620392, 30.0571252 -23.1618117, 30.0569209 -23.1615862, 30.0567675 -23.1614058, 30.0566105 -23.1611661)",2,R578,120
