osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
46249614,,,Sinthumule Street,residential,False,False,133.544,"LINESTRING (27.8898005 -26.2268427, 27.8889039 -26.2259508)",
603044562,,,Heald Road,residential,False,False,30.267,"LINESTRING (27.8898005 -26.2268427, 27.8897159 -26.2271041)",
603044562,,,Heald Road,residential,False,True,23.237,"LINESTRING (27.8898005 -26.2268427, 27.8898723 -26.2266439)",
46249614,,,Sinthumule Street,residential,False,True,133.544,"LINESTRING (27.8889039 -26.2259508, 27.8898005 -26.2268427)",
46249614,,,Sinthumule Street,residential,False,False,141.287,"LINESTRING (27.8889039 -26.2259508, 27.888116 -26.2254256, 27.8879692 -26.2253342, 27.8878565 -26.2252716, 27.8877465 -26.2252211)",
46249615,,,Sinthumule Street,residential,False,True,174.17799999999994,"LINESTRING (27.8889039 -26.2259508, 27.8880956 -26.2251059, 27.8880275 -26.2250413, 27.8879863 -26.2250208, 27.8879484 -26.2250151, 27.8879088 -26.2250217, 27.8878719 -26.2250416, 27.8878364 -26.225078, 27.8877465 -26.2252211)",
603044562,,,Heald Road,residential,False,False,37.493,"LINESTRING (27.8899783 -26.2263204, 27.8898723 -26.2266439)",
603044562,,,Heald Road,residential,False,True,17.614,"LINESTRING (27.8899783 -26.2263204, 27.8900284 -26.2261685)",
713452054,,,Tsakani Street,residential,False,False,312.741,"LINESTRING (27.8899783 -26.2263204, 27.8879021 -26.2242129)",
603044562,,,Heald Road,residential,False,False,44.511,"LINESTRING (27.8901552 -26.2257847, 27.8900284 -26.2261685)",
603044562,,,Heald Road,residential,False,True,6.545,"LINESTRING (27.8901552 -26.2257847, 27.8901747 -26.2257285)",
754593149,,,Mpfumo Street,residential,False,True,285.497,"LINESTRING (27.8901552 -26.2257847, 27.8882542 -26.2238653)",
603044562,,,Heald Road,residential,False,False,23.237,"LINESTRING (27.8898723 -26.2266439, 27.8898005 -26.2268427)",
603044562,,,Heald Road,residential,False,True,37.493,"LINESTRING (27.8898723 -26.2266439, 27.8899783 -26.2263204)",
"[46249616, 46249619]",,,"['Sinthumule Street', 'Rmangate Street']",residential,False,"[False, True]",311.07,"LINESTRING (27.8898723 -26.2266439, 27.8910281 -26.2273016, 27.8910524 -26.2273313, 27.8910624 -26.2273589, 27.8910691 -26.2273938, 27.8910604 -26.2274257, 27.8910349 -26.2274522, 27.8907506 -26.227641, 27.8907117 -26.2276489, 27.8906848 -26.2276429, 27.8906279 -26.2276113, 27.8897159 -26.2271041)",
603044562,,,Heald Road,residential,False,True,30.267,"LINESTRING (27.8897159 -26.2271041, 27.8898005 -26.2268427)",
"[102377316, 46249492]",,,"['Isigwe Street', 'Bickley Street']",residential,False,False,400.93399999999997,"LINESTRING (27.8897159 -26.2271041, 27.8896818 -26.2271917, 27.8896482 -26.227247, 27.8896147 -26.2272744, 27.8895869 -26.2272828, 27.8895678 -26.2272807, 27.8895443 -26.2272702, 27.8895084 -26.2272449, 27.888694 -26.2264248, 27.8886062 -26.2263484, 27.8884734 -26.2262539, 27.8878377 -26.2258287, 27.8877445 -26.2257631, 27.8876751 -26.2257183, 27.8875963 -26.2256765, 27.8871853 -26.2254882, 27.8871323 -26.2254605, 27.8871075 -26.2254359, 27.8870901 -26.2253925, 27.8870974 -26.2253438, 27.8872832 -26.2250166)",
"[46249616, 46249619]",,,"['Sinthumule Street', 'Rmangate Street']",residential,False,"[False, True]",311.07,"LINESTRING (27.8897159 -26.2271041, 27.8906279 -26.2276113, 27.8906848 -26.2276429, 27.8907117 -26.2276489, 27.8907506 -26.227641, 27.8910349 -26.2274522, 27.8910604 -26.2274257, 27.8910691 -26.2273938, 27.8910624 -26.2273589, 27.8910524 -26.2273313, 27.8910281 -26.2273016, 27.8898723 -26.2266439)",
46249493,,,Tshinavheni Street,residential,False,True,259.209,"LINESTRING (27.8903342 -26.2252686, 27.8886142 -26.2235212)",
603044562,,,Heald Road,residential,False,False,53.556,"LINESTRING (27.8903342 -26.2252686, 27.8901747 -26.2257285)",
603044562,,,Heald Road,residential,False,True,51.293,"LINESTRING (27.8903342 -26.2252686, 27.8904764 -26.2248253)",
"[618311724, 46249493]",,,Tshinavheni Street,residential,False,False,239.12399999999997,"LINESTRING (27.8903342 -26.2252686, 27.8904294 -26.2253342, 27.8905126 -26.2253829, 27.8917853 -26.2261246, 27.8918138 -26.2261368, 27.891846 -26.2261433, 27.8918835 -26.2261399, 27.8919063 -26.2261333, 27.8919345 -26.2261072, 27.8920153 -26.2260007, 27.8921989 -26.2257336)",
46249480,,,Masivikela Street,residential,False,True,228.659,"LINESTRING (27.8905092 -26.2247405, 27.8889877 -26.2232024)",
603044562,,,Heald Road,residential,False,False,9.981,"LINESTRING (27.8905092 -26.2247405, 27.8904764 -26.2248253)",
603044562,,,Heald Road,residential,False,True,60.965,"LINESTRING (27.8905092 -26.2247405, 27.8906872 -26.224216)",
603044562,,,Heald Road,residential,False,False,51.293,"LINESTRING (27.8904764 -26.2248253, 27.8903342 -26.2252686)",
603044562,,,Heald Road,residential,False,True,9.981,"LINESTRING (27.8904764 -26.2248253, 27.8905092 -26.2247405)",
46249618,,,Masivekela Street,residential,False,False,197.29700000000003,"LINESTRING (27.8904764 -26.2248253, 27.891971 -26.2256888, 27.8920267 -26.225705, 27.8920733 -26.2257114, 27.8921138 -26.2257059, 27.8921609 -26.2256831)",
46249496,,,Phiriphiri Street,residential,False,False,192.73,"LINESTRING (27.8921989 -26.2257336, 27.8931612 -26.2272366)",
46249496,,,Phiriphiri Street,residential,False,True,6.775,"LINESTRING (27.8921989 -26.2257336, 27.8921609 -26.2256831)",
46249620,,,Tshinavheni Street,residential,False,True,57.900000000000006,"LINESTRING (27.8921989 -26.2257336, 27.8926335 -26.2255258, 27.8927103 -26.2254873)",
"[618311724, 46249493]",,,Tshinavheni Street,residential,False,True,239.124,"LINESTRING (27.8921989 -26.2257336, 27.8920153 -26.2260007, 27.8919345 -26.2261072, 27.8919063 -26.2261333, 27.8918835 -26.2261399, 27.891846 -26.2261433, 27.8918138 -26.2261368, 27.8917853 -26.2261246, 27.8905126 -26.2253829, 27.8904294 -26.2253342, 27.8903342 -26.2252686)",
46249495,,,Somkele Street,residential,False,True,233.814,"LINESTRING (27.8931753 -26.2251706, 27.8920206 -26.2233407)",
616735299,,,Ingotshe Street,residential,False,True,41.428,"LINESTRING (27.8931753 -26.2251706, 27.8935296 -26.2249762)",
46249495,,,Somkele Street,residential,False,False,73.953,"LINESTRING (27.8931753 -26.2251706, 27.8935143 -26.2257193, 27.8935347 -26.2257523)",
46249620,,,Tshinavheni Street,residential,False,False,57.900000000000006,"LINESTRING (27.8927103 -26.2254873, 27.8926335 -26.2255258, 27.8921989 -26.2257336)",
323860849,2,,Forbes Road,tertiary,False,False,67.125,"LINESTRING (27.8927103 -26.2254873, 27.8927693 -26.225579, 27.8930452 -26.2260109)",60
323860849,2,,Forbes Road,tertiary,False,True,320.28900000000004,"LINESTRING (27.8927103 -26.2254873, 27.892661 -26.2254058, 27.8922245 -26.2247236, 27.891963 -26.2243134, 27.8914835 -26.2235591, 27.8911952 -26.2231218, 27.8910913 -26.2230015)",60
713452054,,,Tsakani Street,residential,False,True,312.741,"LINESTRING (27.8879021 -26.2242129, 27.8899783 -26.2263204)",
102377316,,,Isigwe Street,residential,False,False,52.25,"LINESTRING (27.8879021 -26.2242129, 27.8880329 -26.2240752, 27.8881482 -26.2239705, 27.8882542 -26.2238653)",
102377316,,,Isigwe Street,residential,False,True,108.72500000000001,"LINESTRING (27.8879021 -26.2242129, 27.8875112 -26.2246936, 27.887359 -26.2248921, 27.8872832 -26.2250166)",
754593149,,,Mpfumo Street,residential,False,False,285.497,"LINESTRING (27.8882542 -26.2238653, 27.8901552 -26.2257847)",
102377316,,,Isigwe Street,residential,False,False,52.474999999999994,"LINESTRING (27.8882542 -26.2238653, 27.8884258 -26.2237016, 27.8886142 -26.2235212)",
102377316,,,Isigwe Street,residential,False,True,52.25,"LINESTRING (27.8882542 -26.2238653, 27.8881482 -26.2239705, 27.8880329 -26.2240752, 27.8879021 -26.2242129)",
46249493,,,Tshinavheni Street,residential,False,False,259.209,"LINESTRING (27.8886142 -26.2235212, 27.8903342 -26.2252686)",
617021093,,,,unclassified,False,True,65.702,"LINESTRING (27.8886142 -26.2235212, 27.8881542 -26.2230983)",
102377316,,,Isigwe Street,residential,False,False,51.474000000000004,"LINESTRING (27.8886142 -26.2235212, 27.8888006 -26.2233485, 27.8889877 -26.2232024)",
102377316,,,Isigwe Street,residential,False,True,52.474999999999994,"LINESTRING (27.8886142 -26.2235212, 27.8884258 -26.2237016, 27.8882542 -26.2238653)",
46249640,2,,Ndlanzi Street,residential,False,False,68.435,"LINESTRING (27.8884811 -26.2207324, 27.8886299 -26.2201316)",
603023742,2,,Forbes Road,tertiary,False,True,111.168,"LINESTRING (27.8884811 -26.2207324, 27.8876852 -26.2200326)",
603023742,2,,Forbes Road,tertiary,False,False,71.226,"LINESTRING (27.8884811 -26.2207324, 27.8888379 -26.2210443, 27.8889935 -26.2211785)",
46249642,2,,Nyenga Street,residential,False,True,218.865,"LINESTRING (27.8872939 -26.2203907, 27.8888597 -26.2217695)",
46249642,2,,Nyenga Street,residential,False,False,255.14300000000003,"LINESTRING (27.8872939 -26.2203907, 27.8859146 -26.2191774, 27.8858861 -26.2191386, 27.8858804 -26.2191097, 27.8858851 -26.2190742, 27.8859099 -26.2190318, 27.8861582 -26.2187668, 27.8861989 -26.2187244)",
46249651,2,,Forbes Link,residential,False,True,55.762,"LINESTRING (27.8872939 -26.2203907, 27.8876311 -26.2200838, 27.8876852 -26.2200326)",
46249640,2,,Ndlanzi Street,residential,False,False,59.893,"LINESTRING (27.8886299 -26.2201316, 27.8887561 -26.219605)",
46249640,2,,Ndlanzi Street,residential,False,True,68.435,"LINESTRING (27.8886299 -26.2201316, 27.8884811 -26.2207324)",
46249640,2,,Ndlanzi Street,residential,False,False,89.375,"LINESTRING (27.8887561 -26.219605, 27.8889408 -26.2188185)",
46249640,2,,Ndlanzi Street,residential,False,True,59.893,"LINESTRING (27.8887561 -26.219605, 27.8886299 -26.2201316)",
603023742,2,,Forbes Road,tertiary,False,False,111.168,"LINESTRING (27.8876852 -26.2200326, 27.8884811 -26.2207324)",
603023742,2,,Forbes Road,tertiary,False,True,207.708,"LINESTRING (27.8876852 -26.2200326, 27.8861989 -26.2187244)",
46249651,2,,Forbes Link,residential,False,False,55.762,"LINESTRING (27.8876852 -26.2200326, 27.8876311 -26.2200838, 27.8872939 -26.2203907)",
46251482,2,,Sanders Road,tertiary,False,False,5.284,"LINESTRING (27.8910913 -26.2230015, 27.8911413 -26.2229858)",
323860849,2,,Forbes Road,tertiary,False,False,320.28899999999993,"LINESTRING (27.8910913 -26.2230015, 27.8911952 -26.2231218, 27.8914835 -26.2235591, 27.891963 -26.2243134, 27.8922245 -26.2247236, 27.892661 -26.2254058, 27.8927103 -26.2254873)",60
603044562,,,Heald Road,residential,False,False,76.983,"LINESTRING (27.8910913 -26.2230015, 27.8910693 -26.223079, 27.8908776 -26.2236667)",
949500260,2,,Forbes Road,tertiary,False,True,105.701,"LINESTRING (27.8910913 -26.2230015, 27.8910336 -26.2229624, 27.8903235 -26.222347)",60
46249480,,,Masivikela Street,residential,False,False,228.659,"LINESTRING (27.8889877 -26.2232024, 27.8905092 -26.2247405)",
102377316,,,Isigwe Street,residential,False,False,51.44,"LINESTRING (27.8889877 -26.2232024, 27.889384 -26.2229064)",
102377316,,,Isigwe Street,residential,False,True,51.474000000000004,"LINESTRING (27.8889877 -26.2232024, 27.8888006 -26.2233485, 27.8886142 -26.2235212)",
46249652,,,Rikhozi Street,residential,False,True,67.283,"LINESTRING (27.8906872 -26.224216, 27.8902423 -26.2237612)",
603044562,,,Heald Road,residential,False,False,60.965,"LINESTRING (27.8906872 -26.224216, 27.8905092 -26.2247405)",
603044562,,,Heald Road,residential,False,True,63.964,"LINESTRING (27.8906872 -26.224216, 27.8908776 -26.2236667)",
46249652,,,Rikhozi Street,residential,False,False,75.907,"LINESTRING (27.8897381 -26.2232499, 27.8902423 -26.2237612)",
46249653,,,Rikhozi Street,residential,False,False,153.18,"LINESTRING (27.8897381 -26.2232499, 27.8901193 -26.2230231, 27.8901599 -26.2230033, 27.8902021 -26.2229975, 27.8902544 -26.2230045, 27.890306 -26.2230345, 27.8903718 -26.2230965, 27.8904066 -26.2231446, 27.89042 -26.2231909, 27.8904153 -26.2232595, 27.8903805 -26.2233816, 27.8902423 -26.2237612)",
46249652,,,Rikhozi Street,residential,False,True,52.024,"LINESTRING (27.8897381 -26.2232499, 27.889384 -26.2229064)",
46249652,,,Rikhozi Street,residential,False,False,67.283,"LINESTRING (27.8902423 -26.2237612, 27.8906872 -26.224216)",
46249652,,,Rikhozi Street,residential,False,True,75.907,"LINESTRING (27.8902423 -26.2237612, 27.8897381 -26.2232499)",
46249653,,,Rikhozi Street,residential,False,True,153.18,"LINESTRING (27.8902423 -26.2237612, 27.8903805 -26.2233816, 27.8904153 -26.2232595, 27.89042 -26.2231909, 27.8904066 -26.2231446, 27.8903718 -26.2230965, 27.890306 -26.2230345, 27.8902544 -26.2230045, 27.8902021 -26.2229975, 27.8901599 -26.2230033, 27.8901193 -26.2230231, 27.8897381 -26.2232499)",
46249496,,,Phiriphiri Street,residential,False,False,258.182,"LINESTRING (27.8908776 -26.2236667, 27.8921609 -26.2256831)",
603044562,,,Heald Road,residential,False,False,63.964,"LINESTRING (27.8908776 -26.2236667, 27.8906872 -26.224216)",
603044562,,,Heald Road,residential,False,True,76.983,"LINESTRING (27.8908776 -26.2236667, 27.8910693 -26.223079, 27.8910913 -26.2230015)",
754548065,1,M70,Vincent Road,secondary,True,False,51.87800000000001,"LINESTRING (27.8889016 -26.2218217, 27.8888729 -26.2218984, 27.888807 -26.2220751, 27.8887762 -26.2221403, 27.8887101 -26.2222543)",
46249643,1,,,secondary_link,True,False,82.945,"LINESTRING (27.8895969 -26.2217144, 27.8895304 -26.2216853, 27.8894293 -26.2216381, 27.8893713 -26.2216146, 27.8893187 -26.2215987, 27.8892563 -26.2215893, 27.8892006 -26.2215935, 27.8891463 -26.2216053, 27.8890903 -26.2216302, 27.8890407 -26.2216627, 27.8889985 -26.221706, 27.8889016 -26.2218217)",
"[323860850, 949500260]",2,,Forbes Road,tertiary,False,False,48.492000000000004,"LINESTRING (27.8895969 -26.2217144, 27.8896603 -26.2217737, 27.8898088 -26.2219003, 27.8899463 -26.2220175)",60
603023742,2,,Forbes Road,tertiary,False,True,77.042,"LINESTRING (27.8895969 -26.2217144, 27.8891319 -26.2212997, 27.8890501 -26.2212251)",
46249652,,,Rikhozi Street,residential,False,False,52.024,"LINESTRING (27.889384 -26.2229064, 27.8897381 -26.2232499)",
102377316,,,Isigwe Street,residential,False,True,51.44,"LINESTRING (27.889384 -26.2229064, 27.8889877 -26.2232024)",
102377316,,,Isigwe Street,residential,False,False,112.584,"LINESTRING (27.889384 -26.2229064, 27.889488 -26.2228342, 27.8900935 -26.2224944, 27.890249 -26.2224011, 27.8903235 -26.222347)",
"[46251474, 102377316]",,,Isigwe Street,residential,False,False,248.83700000000002,"LINESTRING (27.8903235 -26.222347, 27.8907318 -26.2219686, 27.8908566 -26.2218441, 27.8909062 -26.2217863, 27.890935 -26.2217388, 27.8909632 -26.2216672, 27.8913903 -26.2203823)",
102377316,,,Isigwe Street,residential,False,True,112.584,"LINESTRING (27.8903235 -26.222347, 27.890249 -26.2224011, 27.8900935 -26.2224944, 27.889488 -26.2228342, 27.889384 -26.2229064)",
949500260,2,,Forbes Road,tertiary,False,False,105.701,"LINESTRING (27.8903235 -26.222347, 27.8910336 -26.2229624, 27.8910913 -26.2230015)",60
949500260,2,,Forbes Road,tertiary,False,True,52.529,"LINESTRING (27.8903235 -26.222347, 27.8900442 -26.2220973, 27.8899463 -26.2220175)",60
46249495,,,Somkele Street,residential,False,False,233.814,"LINESTRING (27.8920206 -26.2233407, 27.8931753 -26.2251706)",
46249495,,,Somkele Street,residential,False,True,63.428,"LINESTRING (27.8920206 -26.2233407, 27.8916921 -26.2228523)",
46251502,,,Jama Street,residential,False,False,55.295,"LINESTRING (27.8920206 -26.2233407, 27.8925631 -26.2232385)",
46251502,,,Jama Street,residential,False,False,51.73,"LINESTRING (27.8925631 -26.2232385, 27.8930687 -26.223135)",
"[102377237, 46249478, 46249479]",,,"['Mkhiwani Street', 'Ingotshe Street', 'Ihlala Street']",residential,False,"[False, True]",445.20099999999996,"LINESTRING (27.8925631 -26.2232385, 27.8935683 -26.2248295, 27.8935924 -26.2248434, 27.8936394 -26.2248464, 27.8936809 -26.2248307, 27.8939196 -26.2247026, 27.8939693 -26.2246737, 27.8939874 -26.2246497, 27.8939941 -26.2246187, 27.893989 -26.224585, 27.8939756 -26.2245477, 27.8930687 -26.223135)",
46251502,,,Jama Street,residential,False,True,55.295,"LINESTRING (27.8925631 -26.2232385, 27.8920206 -26.2233407)",
46251502,,,Jama Street,residential,False,False,51.918,"LINESTRING (27.8930687 -26.223135, 27.8935777 -26.2230375)",
46251502,,,Jama Street,residential,False,True,51.73,"LINESTRING (27.8930687 -26.223135, 27.8925631 -26.2232385)",
"[102377237, 46249478, 46249479]",,,"['Mkhiwani Street', 'Ingotshe Street', 'Ihlala Street']",residential,False,"[False, True]",445.201,"LINESTRING (27.8930687 -26.223135, 27.8939756 -26.2245477, 27.893989 -26.224585, 27.8939941 -26.2246187, 27.8939874 -26.2246497, 27.8939693 -26.2246737, 27.8939196 -26.2247026, 27.8936809 -26.2248307, 27.8936394 -26.2248464, 27.8935924 -26.2248434, 27.8935683 -26.2248295, 27.8925631 -26.2232385)",
46251502,,,Jama Street,residential,False,False,53.659,"LINESTRING (27.8935777 -26.2230375, 27.8941047 -26.2229407)",
46251502,,,Jama Street,residential,False,True,51.918,"LINESTRING (27.8935777 -26.2230375, 27.8930687 -26.223135)",
"[46251508, 46249637]",,,"['Ingotshe Street', 'Indoni Street']",residential,False,False,225.842,"LINESTRING (27.8935777 -26.2230375, 27.8944568 -26.224397, 27.8944896 -26.2244385, 27.8945285 -26.2244518, 27.8945692 -26.2244509, 27.8946479 -26.2244283, 27.8947143 -26.2243856, 27.8948754 -26.2242666)",
46251482,2,,Sanders Road,tertiary,False,False,52.365,"LINESTRING (27.8937782 -26.2224474, 27.8942918 -26.22235)",
46251482,2,,Sanders Road,tertiary,False,True,50.109,"LINESTRING (27.8937782 -26.2224474, 27.8932866 -26.2225401)",
46249645,,,Thulare Street,residential,False,True,319.125,"LINESTRING (27.8937782 -26.2224474, 27.8935321 -26.2213917, 27.8935146 -26.2213352, 27.8934831 -26.2212859, 27.8934268 -26.2212365, 27.8920381 -26.2202241)",
46251482,2,,Sanders Road,tertiary,False,False,50.109,"LINESTRING (27.8932866 -26.2225401, 27.8937782 -26.2224474)",
46251482,2,,Sanders Road,tertiary,False,True,53.076,"LINESTRING (27.8932866 -26.2225401, 27.892767 -26.2226429)",
46249646,,,Maluti Street,residential,False,True,262.909,"LINESTRING (27.8932866 -26.2225401, 27.8930781 -26.2216341, 27.8930573 -26.22158, 27.8930271 -26.2215421, 27.8929782 -26.2215012, 27.8918785 -26.2206927)",
46249647,,,Legotlho Street,residential,False,True,58.911,"LINESTRING (27.892767 -26.2226429, 27.8926489 -26.2221238)",
46251482,2,,Sanders Road,tertiary,False,False,53.076,"LINESTRING (27.892767 -26.2226429, 27.8932866 -26.2225401)",
46251482,2,,Sanders Road,tertiary,False,True,109.722,"LINESTRING (27.892767 -26.2226429, 27.8916921 -26.2228523)",
46249495,,,Somkele Street,residential,False,False,63.428,"LINESTRING (27.8916921 -26.2228523, 27.8920206 -26.2233407)",
46251482,2,,Sanders Road,tertiary,False,False,109.722,"LINESTRING (27.8916921 -26.2228523, 27.892767 -26.2226429)",
46251482,2,,Sanders Road,tertiary,False,True,56.942,"LINESTRING (27.8916921 -26.2228523, 27.8915137 -26.2228878, 27.8912522 -26.2229557, 27.8911413 -26.2229858)",
603023742,2,,Forbes Road,tertiary,False,True,7.663,"LINESTRING (27.8890501 -26.2212251, 27.8889935 -26.2211785)",
102377235,1,M70,Vincent Road,secondary,True,False,68.045,"LINESTRING (27.8890501 -26.2212251, 27.8890263 -26.2213631, 27.8889713 -26.2215899, 27.8889448 -26.2216901, 27.8889224 -26.2217638, 27.8889016 -26.2218217)",
603023742,2,,Forbes Road,tertiary,False,False,77.042,"LINESTRING (27.8890501 -26.2212251, 27.8891319 -26.2212997, 27.8895969 -26.2217144)",
46249658,,,Inkovu Street,residential,False,False,56.759,"LINESTRING (27.8913903 -26.2203823, 27.8919315 -26.2205399)",
46251474,,,Isigwe Street,residential,False,False,45.565,"LINESTRING (27.8913903 -26.2203823, 27.8915204 -26.2199895)",
46249658,,,Inkovu Street,residential,False,True,158.37400000000002,"LINESTRING (27.8913903 -26.2203823, 27.8909987 -26.2202722, 27.8907379 -26.2201928, 27.8905119 -26.2201152, 27.8901236 -26.21996, 27.8899061 -26.2198807)",
"[46251474, 102377316]",,,Isigwe Street,residential,False,True,248.837,"LINESTRING (27.8913903 -26.2203823, 27.8909632 -26.2216672, 27.890935 -26.2217388, 27.8909062 -26.2217863, 27.8908566 -26.2218441, 27.8907318 -26.2219686, 27.8903235 -26.222347)",
46249628,,,Indwa Street,residential,False,True,54.452,"LINESTRING (27.8899061 -26.2198807, 27.8900291 -26.2194036)",
46249658,,,Inkovu Street,residential,False,True,53.156,"LINESTRING (27.8899061 -26.2198807, 27.8893874 -26.2197712)",
46249658,,,Inkovu Street,residential,False,False,158.374,"LINESTRING (27.8899061 -26.2198807, 27.8901236 -26.21996, 27.8905119 -26.2201152, 27.8907379 -26.2201928, 27.8909987 -26.2202722, 27.8913903 -26.2203823)",
46249658,,,Inkovu Street,residential,False,False,53.156,"LINESTRING (27.8893874 -26.2197712, 27.8899061 -26.2198807)",
754548055,,,,residential,False,True,3.665,"LINESTRING (27.8893874 -26.2197712, 27.8893515 -26.2197642)",
617658182,1,M70,Vincent Road,secondary,True,False,103.499,"LINESTRING (27.8893874 -26.2197712, 27.8892289 -26.2205104, 27.8891825 -26.2206835)",60
46249628,,,Indwa Street,residential,False,False,53.306,"LINESTRING (27.8901304 -26.2189329, 27.8900291 -26.2194036)",
46249628,,,Indwa Street,residential,False,True,61.921,"LINESTRING (27.8901304 -26.2189329, 27.89026 -26.2183883)",
46249656,,,Igwigwi Street,residential,False,False,51.357,"LINESTRING (27.8901304 -26.2189329, 27.8906078 -26.2191058)",
46249628,,,Indwa Street,residential,False,False,54.452,"LINESTRING (27.8900291 -26.2194036, 27.8899061 -26.2198807)",
46249628,,,Indwa Street,residential,False,True,53.306,"LINESTRING (27.8900291 -26.2194036, 27.8901304 -26.2189329)",
46249657,,,Iqola Street,residential,False,False,162.403,"LINESTRING (27.8900291 -26.2194036, 27.8915204 -26.2199895)",
46249658,,,Inkovu Street,residential,False,True,56.759,"LINESTRING (27.8919315 -26.2205399, 27.8913903 -26.2203823)",
605807158,2,,Heald Road,tertiary,False,False,17.794,"LINESTRING (27.8919315 -26.2205399, 27.8918785 -26.2206927)",
605807158,2,,Heald Road,tertiary,False,True,36.69,"LINESTRING (27.8919315 -26.2205399, 27.8920381 -26.2202241)",
713456316,,,Lekwe Street,residential,False,True,52.083,"LINESTRING (27.8935757 -26.2207384, 27.8939787 -26.2210362)",
46249655,,,Odi Street,residential,False,True,200.649,"LINESTRING (27.8935757 -26.2207384, 27.89375 -26.2204714, 27.8938127 -26.2203727, 27.8938157 -26.2203462, 27.8938107 -26.2203312, 27.893801 -26.2203192, 27.8937644 -26.2202936, 27.8936803 -26.2202638, 27.8933269 -26.2201393, 27.8928045 -26.2199618, 27.8927435 -26.2199396, 27.8926211 -26.2199125, 27.8924173 -26.2198701)",
713456316,,,Lekwe Street,residential,False,False,150.66700000000003,"LINESTRING (27.8935757 -26.2207384, 27.8928642 -26.2202283, 27.8925661 -26.2200003, 27.8924173 -26.2198701)",
46249654,,,Modjadji Street,residential,False,True,34.301,"LINESTRING (27.8939787 -26.2210362, 27.8940578 -26.2213364)",
713456316,,,Lekwe Street,residential,False,False,52.083,"LINESTRING (27.8939787 -26.2210362, 27.8935757 -26.2207384)",
46249633,,,Modjadji Street,residential,False,False,122.981,"LINESTRING (27.8939787 -26.2210362, 27.894261 -26.220638, 27.8944722 -26.2203366, 27.8946217 -26.220093)",
46249654,,,Modjadji Street,residential,False,False,34.301,"LINESTRING (27.8940578 -26.2213364, 27.8939787 -26.2210362)",
46249654,,,Modjadji Street,residential,False,True,55.601,"LINESTRING (27.8940578 -26.2213364, 27.8941661 -26.2218269)",
605807158,2,,Heald Road,tertiary,False,False,59.799,"LINESTRING (27.8918785 -26.2206927, 27.8917055 -26.2212076)",
605807158,2,,Heald Road,tertiary,False,True,17.794,"LINESTRING (27.8918785 -26.2206927, 27.8919315 -26.2205399)",
46249646,,,Maluti Street,residential,False,False,262.90900000000005,"LINESTRING (27.8918785 -26.2206927, 27.8929782 -26.2215012, 27.8930271 -26.2215421, 27.8930573 -26.22158, 27.8930781 -26.2216341, 27.8932866 -26.2225401)",
