osmid,name,highway,maxspeed,oneway,reversed,length,lanes,ref,geometry
39436649,Laivų skg.,residential,50,False,True,129.52,,,"LINESTRING (21.1388567 55.713906, 21.139849 55.7128841)"
475479159,Liepų g.,secondary,50,False,True,20.869,2,2212,"LINESTRING (21.1388567 55.713906, 21.1391418 55.7140031)"
1216728605,Liepų g.,secondary,50,False,False,90.481,2,2212,"LINESTRING (21.1388567 55.713906, 21.1377866 55.713568, 21.1375968 55.713508)"
"[1164241082, 39436650]",K. Donelaičio g.,residential,50,False,True,366.726,,,"LINESTRING (21.134137 55.7169279, 21.1341829 55.7168586, 21.1345575 55.7164713, 21.1355378 55.7154875, 21.1356202 55.7154063, 21.1357149 55.7153151, 21.135766 55.7152659, 21.1370205 55.7140589)"
57659342,S. Daukanto g.,residential,50,False,True,80.88499999999999,2,,"LINESTRING (21.134137 55.7169279, 21.133973 55.716887, 21.1329584 55.7166306)"
462491130,Vytauto g.,residential,50,False,True,51.528,,,"LINESTRING (21.1353887 55.7135139, 21.134619 55.7133504)"
574348341,Vytauto g.,residential,50,False,False,12.497,,,"LINESTRING (21.1353887 55.7135139, 21.1355728 55.7135572)"
223248832,J. Karoso g.,residential,50,False,False,157.551,,,"LINESTRING (21.1353887 55.7135139, 21.1345304 55.7145135, 21.1344239 55.7146374, 21.1343063 55.7147927)"
57659342,S. Daukanto g.,residential,50,False,True,35.681,2,,"LINESTRING (21.1303598 55.7159507, 21.1298386 55.7158212)"
57659342,S. Daukanto g.,residential,50,False,False,179.465,2,,"LINESTRING (21.1303598 55.7159507, 21.1305428 55.7159986, 21.1311268 55.7161513, 21.131909 55.716356, 21.1328627 55.7166056, 21.1329584 55.7166306)"
350610728,Šaulių g.,residential,50,False,False,192.953,,,"LINESTRING (21.1303598 55.7159507, 21.1320795 55.7146437, 21.1321941 55.7145566)"
57659342,S. Daukanto g.,residential,50,False,False,35.681,2,,"LINESTRING (21.1298386 55.7158212, 21.1303598 55.7159507)"
90118937,Ligoninės g.,residential,50,False,False,187.095,,,"LINESTRING (21.1298386 55.7158212, 21.1312826 55.7143483)"
57659342,S. Daukanto g.,residential,50,False,True,48.213,2,,"LINESTRING (21.1298386 55.7158212, 21.1292717 55.7157198, 21.1291143 55.7156768)"
574348342,Vytauto g.,residential,50,False,True,107.368,,,"LINESTRING (21.1371506 55.7139345, 21.1355728 55.7135572)"
1164241081,K. Donelaičio g.,residential,50,False,False,16.055,,,"LINESTRING (21.1371506 55.7139345, 21.1370205 55.7140589)"
1164241081,K. Donelaičio g.,residential,50,False,True,55.048,,,"LINESTRING (21.1371506 55.7139345, 21.1375968 55.713508)"
90118930,J. Karoso g.,residential,50,False,False,69.256,,,"LINESTRING (21.1361115 55.7130133, 21.1360284 55.7130975, 21.1355728 55.7135572)"
90118930,J. Karoso g.,residential,50,False,True,128.735,,,"LINESTRING (21.1361115 55.7130133, 21.1361718 55.7129513, 21.1365251 55.7125881, 21.1370991 55.711998)"
1216728605,Liepų g.,secondary,50,False,False,306.50700000000006,2,2212,"LINESTRING (21.1361115 55.7130133, 21.1340508 55.7123589, 21.1334244 55.7121442, 21.1325416 55.7118572, 21.1321103 55.7117339, 21.1318449 55.7116662)"
1216728605,Liepų g.,secondary,50,False,True,108.08399999999999,2,2212,"LINESTRING (21.1361115 55.7130133, 21.136232 55.7130534, 21.1375968 55.713508)"
90118930,J. Karoso g.,residential,50,False,False,128.73499999999999,,,"LINESTRING (21.1370991 55.711998, 21.1365251 55.7125881, 21.1361718 55.7129513, 21.1361115 55.7130133)"
"[1216718950, 615144110]",Danės g.,residential,50,False,False,303.57300000000004,,,"LINESTRING (21.1370991 55.711998, 21.1366721 55.7118642, 21.1361741 55.7117082, 21.1355926 55.7115261, 21.1349786 55.7113386, 21.134518 55.711198, 21.1340811 55.7110645, 21.1334721 55.7108785, 21.1330976 55.7107641, 21.1328484 55.710687)"
615144110,Danės g.,residential,50,False,True,198.45499999999998,,,"LINESTRING (21.1370991 55.711998, 21.1373266 55.712069, 21.1393078 55.7127028, 21.1393908 55.7127297, 21.139849 55.7128841)"
348215660,Šaulių g.,residential,50,False,True,28.287,,,"LINESTRING (21.1340823 55.7132073, 21.1338092 55.7134099)"
462491130,Vytauto g.,residential,50,False,False,37.194,,,"LINESTRING (21.1340823 55.7132073, 21.134619 55.7133504)"
90118927,Mažoji Smilties g.,residential,50,False,False,100.238,,,"LINESTRING (21.1336535 55.7140693, 21.134619 55.7133504)"
90118927,Mažoji Smilties g.,residential,50,False,True,100.238,,,"LINESTRING (21.134619 55.7133504, 21.1336535 55.7140693)"
462491130,Vytauto g.,residential,50,False,False,51.528,,,"LINESTRING (21.134619 55.7133504, 21.1353887 55.7135139)"
462491130,Vytauto g.,residential,50,False,True,37.194,,,"LINESTRING (21.134619 55.7133504, 21.1340823 55.7132073)"
57659342,S. Daukanto g.,residential,50,False,False,80.88499999999999,2,,"LINESTRING (21.1329584 55.7166306, 21.133973 55.716887, 21.134137 55.7169279)"
57659342,S. Daukanto g.,residential,50,False,True,179.465,2,,"LINESTRING (21.1329584 55.7166306, 21.1328627 55.7166056, 21.131909 55.716356, 21.1311268 55.7161513, 21.1305428 55.7159986, 21.1303598 55.7159507)"
348215664,J. Karoso g.,residential,50,False,True,179.197,,,"LINESTRING (21.1329584 55.7166306, 21.1331038 55.7164303, 21.1334336 55.715976, 21.1336016 55.7157418, 21.1339696 55.7152288, 21.1339998 55.7151867, 21.134035 55.7151375)"
350610728,Šaulių g.,residential,50,False,True,192.953,,,"LINESTRING (21.1321941 55.7145566, 21.1320795 55.7146437, 21.1303598 55.7159507)"
475479159,Liepų g.,secondary,50,False,False,20.869,2,2212,"LINESTRING (21.1391418 55.7140031, 21.1388567 55.713906)"
"[1164241083, 221102916]",K. Donelaičio a.,residential,50,False,True,189.89499999999998,,,"LINESTRING (21.1391418 55.7140031, 21.1384596 55.7146165, 21.1370205 55.7140589)"
1164241081,K. Donelaičio g.,residential,50,False,True,16.055,,,"LINESTRING (21.1370205 55.7140589, 21.1371506 55.7139345)"
"[1164241083, 221102916]",K. Donelaičio a.,residential,50,False,False,189.89499999999998,,,"LINESTRING (21.1370205 55.7140589, 21.1384596 55.7146165, 21.1391418 55.7140031)"
"[1164241082, 39436650]",K. Donelaičio g.,residential,50,False,False,366.726,,,"LINESTRING (21.1370205 55.7140589, 21.135766 55.7152659, 21.1357149 55.7153151, 21.1356202 55.7154063, 21.1355378 55.7154875, 21.1345575 55.7164713, 21.1341829 55.7168586, 21.134137 55.7169279)"
574348341,Vytauto g.,residential,50,False,True,12.497,,,"LINESTRING (21.1355728 55.7135572, 21.1353887 55.7135139)"
574348342,Vytauto g.,residential,50,False,False,107.368,,,"LINESTRING (21.1355728 55.7135572, 21.1371506 55.7139345)"
90118930,J. Karoso g.,residential,50,False,True,69.256,,,"LINESTRING (21.1355728 55.7135572, 21.1360284 55.7130975, 21.1361115 55.7130133)"
227347679,Atgimimo a.,residential,,False,False,97.743,,,"LINESTRING (21.1308934 55.7109192, 21.1310959 55.7107063, 21.1310754 55.7106353, 21.1316105 55.7101568)"
837395511,Bokštų g.,residential,50,False,False,19.698,,,"LINESTRING (21.1275133 55.7116574, 21.1276055 55.7115832, 21.1276937 55.7115123)"
90118937,Ligoninės g.,residential,50,False,True,187.095,,,"LINESTRING (21.1312826 55.7143483, 21.1298386 55.7158212)"
223248832,J. Karoso g.,residential,50,False,True,157.551,,,"LINESTRING (21.1343063 55.7147927, 21.1344239 55.7146374, 21.1345304 55.7145135, 21.1353887 55.7135139)"
348215664,J. Karoso g.,residential,50,False,False,179.197,,,"LINESTRING (21.134035 55.7151375, 21.1339998 55.7151867, 21.1339696 55.7152288, 21.1336016 55.7157418, 21.1334336 55.715976, 21.1331038 55.7164303, 21.1329584 55.7166306)"
348215660,Šaulių g.,residential,50,False,False,28.287,,,"LINESTRING (21.1338092 55.7134099, 21.1340823 55.7132073)"
348215660,Šaulių g.,residential,50,False,True,120.913,,,"LINESTRING (21.1338092 55.7134099, 21.1327498 55.7141956, 21.1326395 55.7142749)"
"[348218513, 1197580157]",Ligoninės g.,residential,50,False,True,162.95499999999998,,,"LINESTRING (21.1338092 55.7134099, 21.1329716 55.7131888, 21.1328896 55.7132526, 21.1323738 55.713654, 21.1319672 55.7139447)"
"[348218513, 1197580157]",Ligoninės g.,residential,50,False,False,162.95499999999998,,,"LINESTRING (21.1319672 55.7139447, 21.1323738 55.713654, 21.1328896 55.7132526, 21.1329716 55.7131888, 21.1338092 55.7134099)"
348215660,Šaulių g.,residential,50,False,False,120.913,,,"LINESTRING (21.1326395 55.7142749, 21.1327498 55.7141956, 21.1338092 55.7134099)"
"[596927126, 57659383]","['Vytauto g.', 'Bokštų g.']",residential,50,True,False,112.636,,,"LINESTRING (21.1276937 55.7115123, 21.1279964 55.7112689, 21.1290576 55.7116625)"
837395511,Bokštų g.,residential,50,False,True,19.698,,,"LINESTRING (21.1276937 55.7115123, 21.1276055 55.7115832, 21.1275133 55.7116574)"
602139509,Danės g.,residential,50,False,True,67.30499999999999,2,,"LINESTRING (21.1292928 55.7091417, 21.1287161 55.7088518, 21.1284912 55.7087387)"
"[837395514, 605388995]",Danės g.,residential,50,True,False,183.908,,,"LINESTRING (21.1292928 55.7091417, 21.1293665 55.709174, 21.1297303 55.7093333, 21.1311299 55.7099463, 21.1316105 55.7101568)"
