osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
87939136,,J. Aisčio g.,residential,False,False,62.190000000000005,"LINESTRING (24.2238494 54.8657946, 24.2239706 54.8657286, 24.224495 54.8654391, 24.2245515 54.8654079)",,
87939136,,J. Aisčio g.,residential,False,True,250.519,"LINESTRING (24.2238494 54.8657946, 24.2235428 54.8659347, 24.2229002 54.8661571, 24.2227493 54.8662047, 24.2221195 54.8664034, 24.2220714 54.8664186, 24.2209087 54.8667779, 24.2204606 54.8669164)",,
87939184,,Ąžuolų g.,residential,False,False,325.426,"LINESTRING (24.2238494 54.8657946, 24.2239322 54.86592, 24.224312 54.8664958, 24.2251079 54.8672969, 24.2251995 54.8673578, 24.2252479 54.86739, 24.225491 54.8675274, 24.2260629 54.8678165, 24.2264492 54.8680178, 24.2265514 54.8681075, 24.2266081 54.8681907)",,
168295633,,S. Nėries g.,residential,False,False,104.396,"LINESTRING (24.2180814 54.8669363, 24.2195304 54.8665049)",,
168295633,,S. Nėries g.,residential,False,True,67.72,"LINESTRING (24.2180814 54.8669363, 24.2171415 54.8672162)",,
87939100,,Muziejaus g.,residential,False,True,196.683,"LINESTRING (24.2180814 54.8669363, 24.2179896 54.8668364, 24.2177207 54.8666972, 24.2173215 54.86624, 24.2165995 54.8654013)",,
33121665,1829,Marių g.,secondary,False,True,160.466,"LINESTRING (24.2130078 54.8668223, 24.2141964 54.868093)",,
33121665,1829,Marių g.,secondary,False,False,141.798,"LINESTRING (24.2130078 54.8668223, 24.2128783 54.8666861, 24.212521 54.8663272, 24.2122151 54.8660601, 24.2121572 54.8660089, 24.2118352 54.8657415)",,
87939132,,Taikos g.,residential,False,False,142.173,"LINESTRING (24.2130078 54.8668223, 24.2134569 54.8666301, 24.2137609 54.8664077, 24.2140722 54.8661937, 24.2146534 54.8659846)",,
87939136,,J. Aisčio g.,residential,False,True,108.198,"LINESTRING (24.2257753 54.8647365, 24.2245515 54.8654079)",,
168295633,,S. Nėries g.,residential,False,True,104.396,"LINESTRING (24.2195304 54.8665049, 24.2180814 54.8669363)",,
87939203,,Nemuno g.,residential,False,True,196.17499999999998,"LINESTRING (24.2195304 54.8665049, 24.218328 54.8651774, 24.2181122 54.8649408)",,
"[168295633, 87939158]",,"['Rumšos g.', 'S. Nėries g.']",residential,False,"[False, True]",100.711,"LINESTRING (24.2195304 54.8665049, 24.2196823 54.8664597, 24.2199844 54.8663697, 24.2200736 54.8664721, 24.2203775 54.866821, 24.2204606 54.8669164)",,
87939126,,Maironio g.,residential,False,False,309.26399999999995,"LINESTRING (24.2221382 54.8648068, 24.221232 54.8642679, 24.2203167 54.8637266, 24.2198693 54.8634394, 24.2189511 54.8627229)",,
87939150,,Žalioji g.,residential,False,False,90.717,"LINESTRING (24.214004 54.8652594, 24.2146534 54.8659846)",,
96593107,,Beržų g.,residential,False,False,28.838,"LINESTRING (24.216691 54.8699443, 24.2163514 54.8697738)",,
96593110,,P. Cvirkos g.,residential,False,False,38.09,"LINESTRING (24.216691 54.8699443, 24.2161763 54.8701164)",,
96593110,,P. Cvirkos g.,residential,False,True,6.782,"LINESTRING (24.216691 54.8699443, 24.2167848 54.8699159)",,
87939134,,Mokyklos g.,residential,False,False,132.384,"LINESTRING (24.2162678 54.868828, 24.2181385 54.8683195)",,
87939160,,Pievelių g.,residential,False,False,116.651,"LINESTRING (24.2190088 54.8692413, 24.2181385 54.8683195)",,
87939160,,Pievelių g.,residential,False,True,109.482,"LINESTRING (24.2190088 54.8692413, 24.2198258 54.8701064)",,
96593110,,P. Cvirkos g.,residential,False,False,160.865,"LINESTRING (24.2190088 54.8692413, 24.2167848 54.8699159)",,
96593110,,P. Cvirkos g.,residential,False,True,199.806,"LINESTRING (24.2190088 54.8692413, 24.2217804 54.8684136)",,
87939132,,Taikos g.,residential,False,True,109.511,"LINESTRING (24.2181122 54.8649408, 24.2165995 54.8654013)",,
87939203,,Nemuno g.,residential,False,False,196.17499999999998,"LINESTRING (24.2181122 54.8649408, 24.218328 54.8651774, 24.2195304 54.8665049)",,
87939203,,Nemuno g.,residential,False,True,194.08100000000002,"LINESTRING (24.2181122 54.8649408, 24.217467 54.8642395, 24.2167734 54.863469, 24.2166752 54.8634067)",,
87939184,,Ąžuolų g.,residential,False,True,325.42599999999993,"LINESTRING (24.2266081 54.8681907, 24.2265514 54.8681075, 24.2264492 54.8680178, 24.2260629 54.8678165, 24.225491 54.8675274, 24.2252479 54.86739, 24.2251995 54.8673578, 24.2251079 54.8672969, 24.224312 54.8664958, 24.2239322 54.86592, 24.2238494 54.8657946)",,
96593107,,Beržų g.,residential,False,True,28.838,"LINESTRING (24.2163514 54.8697738, 24.216691 54.8699443)",,
87939105,,Marių g.,residential,False,False,233.15500000000003,"LINESTRING (24.2163514 54.8697738, 24.2155452 54.8692679, 24.2152701 54.8690688, 24.2151014 54.868932, 24.2147205 54.8686159, 24.2141964 54.868093)",,
87939105,,Marių g.,residential,False,True,40.303,"LINESTRING (24.2163514 54.8697738, 24.2163343 54.8698788, 24.2162464 54.8700566, 24.2161763 54.8701164)",,
87939105,,Marių g.,residential,False,True,178.006,"LINESTRING (24.2161763 54.8701164, 24.2146481 54.8714541)",,
96593110,,P. Cvirkos g.,residential,False,True,38.09,"LINESTRING (24.2161763 54.8701164, 24.216691 54.8699443)",,
87939105,,Marių g.,residential,False,False,40.303,"LINESTRING (24.2161763 54.8701164, 24.2162464 54.8700566, 24.2163343 54.8698788, 24.2163514 54.8697738)",,
87939134,,Mokyklos g.,residential,False,True,138.278,"LINESTRING (24.2171415 54.8672162, 24.2181385 54.8683195)",,
168295633,,S. Nėries g.,residential,False,False,67.72,"LINESTRING (24.2171415 54.8672162, 24.2180814 54.8669363)",,
168295633,,S. Nėries g.,residential,False,True,212.18,"LINESTRING (24.2171415 54.8672162, 24.2141964 54.868093)",,
87939132,,Taikos g.,residential,False,False,140.413,"LINESTRING (24.2146534 54.8659846, 24.2165995 54.8654013)",,
87939150,,Žalioji g.,residential,False,True,90.717,"LINESTRING (24.2146534 54.8659846, 24.214004 54.8652594)",,
87939132,,Taikos g.,residential,False,True,142.173,"LINESTRING (24.2146534 54.8659846, 24.2140722 54.8661937, 24.2137609 54.8664077, 24.2134569 54.8666301, 24.2130078 54.8668223)",,
87939100,,Muziejaus g.,residential,False,False,193.844,"LINESTRING (24.2151816 54.8638608, 24.2165995 54.8654013)",,
87939171,,Užtakų g.,residential,False,False,108.103,"LINESTRING (24.2151816 54.8638608, 24.2162691 54.863533, 24.2166752 54.8634067)",2,50
18871463,1822,L. Lekavičiaus g.,secondary,False,False,233.315,"LINESTRING (24.2147823 54.8693222, 24.2148524 54.8694588, 24.214881 54.8695791, 24.2148898 54.8697773, 24.2148528 54.8699628, 24.2147441 54.8702001, 24.2145758 54.8704991, 24.2141281 54.8713507)",,
18871463,1822,L. Lekavičiaus g.,secondary,False,True,131.577,"LINESTRING (24.2147823 54.8693222, 24.2147226 54.8692409, 24.2146223 54.8691381, 24.214505 54.86904, 24.2136288 54.8683457)",,
96593110,,P. Cvirkos g.,residential,False,False,6.782,"LINESTRING (24.2167848 54.8699159, 24.216691 54.8699443)",,
96593110,,P. Cvirkos g.,residential,False,True,160.865,"LINESTRING (24.2167848 54.8699159, 24.2190088 54.8692413)",,
87939136,,J. Aisčio g.,residential,False,False,250.519,"LINESTRING (24.2204606 54.8669164, 24.2209087 54.8667779, 24.2220714 54.8664186, 24.2221195 54.8664034, 24.2227493 54.8662047, 24.2229002 54.8661571, 24.2235428 54.8659347, 24.2238494 54.8657946)",,
"[168295633, 87939158]",,"['Rumšos g.', 'S. Nėries g.']",residential,False,"[False, True]",100.711,"LINESTRING (24.2204606 54.8669164, 24.2203775 54.866821, 24.2200736 54.8664721, 24.2199844 54.8663697, 24.2196823 54.8664597, 24.2195304 54.8665049)",,
87939158,,Rumšos g.,residential,False,True,186.689,"LINESTRING (24.2204606 54.8669164, 24.2208721 54.8673639, 24.2217804 54.8684136)",,
87939178,,P. Cvirkos g.,residential,False,True,89.184,"LINESTRING (24.2217804 54.8684136, 24.2230228 54.8680501)",,
96593110,,P. Cvirkos g.,residential,False,False,199.806,"LINESTRING (24.2217804 54.8684136, 24.2190088 54.8692413)",,
87939158,,Rumšos g.,residential,False,False,186.689,"LINESTRING (24.2217804 54.8684136, 24.2208721 54.8673639, 24.2204606 54.8669164)",,
87939158,,Rumšos g.,residential,False,True,234.037,"LINESTRING (24.2217804 54.8684136, 24.2224381 54.8691513, 24.2234335 54.8702677, 24.2234499 54.8702863)",,
87939178,,P. Cvirkos g.,residential,False,False,89.184,"LINESTRING (24.2230228 54.8680501, 24.2217804 54.8684136)",,
87939158,,Rumšos g.,residential,False,False,95.415,"LINESTRING (24.2241359 54.8710482, 24.2234499 54.8702863)",,
33121665,1829,Marių g.,secondary,False,True,141.798,"LINESTRING (24.2118352 54.8657415, 24.2121572 54.8660089, 24.2122151 54.8660601, 24.212521 54.8663272, 24.2128783 54.8666861, 24.2130078 54.8668223)",,
399057118,,,residential,False,False,110.418,"LINESTRING (24.2124265 54.8690562, 24.213361 54.8684782, 24.213414 54.868446, 24.2136288 54.8683457)",,
18871463,1822,L. Lekavičiaus g.,secondary,False,True,5.864,"LINESTRING (24.2136288 54.8683457, 24.2135765 54.8683024)",,
18871463,1822,L. Lekavičiaus g.,secondary,False,False,131.577,"LINESTRING (24.2136288 54.8683457, 24.214505 54.86904, 24.2146223 54.8691381, 24.2147226 54.8692409, 24.2147823 54.8693222)",,
399057118,,,residential,False,True,110.418,"LINESTRING (24.2136288 54.8683457, 24.213414 54.868446, 24.213361 54.8684782, 24.2124265 54.8690562)",,
87939126,,Maironio g.,residential,False,True,309.264,"LINESTRING (24.2189511 54.8627229, 24.2198693 54.8634394, 24.2203167 54.8637266, 24.221232 54.8642679, 24.2221382 54.8648068)",,
87939171,,Užtakų g.,residential,False,True,164.304,"LINESTRING (24.2189511 54.8627229, 24.2174467 54.8631712, 24.2166752 54.8634067)",2,50
896111446,,Kaštonų g.,residential,False,True,85.832,"LINESTRING (24.2210126 54.8697466, 24.2198258 54.8701064)",,
87939160,,Pievelių g.,residential,False,False,109.482,"LINESTRING (24.2198258 54.8701064, 24.2190088 54.8692413)",,
87939160,,Pievelių g.,residential,False,True,117.192,"LINESTRING (24.2198258 54.8701064, 24.2206286 54.8710537)",,
896111446,,Kaštonų g.,residential,False,False,85.832,"LINESTRING (24.2198258 54.8701064, 24.2210126 54.8697466)",,
87939107,,Vaidoto Daunio g.,residential,False,False,242.969,"LINESTRING (24.2240195 54.8638146, 24.2239399 54.8638631, 24.2238705 54.863949, 24.2230745 54.8643852, 24.2230172 54.8644432, 24.2230393 54.8645316, 24.2245515 54.8654079)",,
