osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
211907324,,,Taikos g.,residential,30,False,False,66.536,"LINESTRING (24.2764073 55.0697316, 24.2763513 55.069995, 24.2762637 55.0702867, 24.2762527 55.0703232)",
"[1163898195, 37744652]",2,,Klaipėdos g.,residential,30,True,False,263.964,"LINESTRING (24.2758347 55.071418, 24.275691 55.0713886, 24.275052 55.0712576, 24.2748518 55.0712166, 24.2743994 55.0711239, 24.273089 55.0708536, 24.2719979 55.0706316, 24.2719316 55.0706173)",
284312353,,,Taikos g.,residential,30,True,False,124.67099999999999,"LINESTRING (24.2758347 55.071418, 24.276075 55.070869, 24.2760837 55.0708383, 24.2762378 55.0703687, 24.2762527 55.0703232)",
36192449,4,1521,J. Ralio g.,primary,50,False,False,129.81,"LINESTRING (24.2803809 55.071091, 24.2803189 55.0711939, 24.279965 55.0717693, 24.2799149 55.071851, 24.2797055 55.0721925)",
1113026048,3,1521,J. Ralio g.,primary,50,False,True,69.378,"LINESTRING (24.2803809 55.071091, 24.2804259 55.0710176, 24.2807246 55.0705304, 24.2807419 55.0705023)",
37744654,,,Sodų g.,residential,30,False,False,183.37900000000002,"LINESTRING (24.2691216 55.0760244, 24.2692522 55.0758538, 24.2697732 55.0751708, 24.2698015 55.0751282, 24.2700754 55.0747796, 24.2702183 55.0745016)",
35096926,2,,Vasario 16-osios g.,secondary,50,False,True,165.063,"LINESTRING (24.271293 55.072078, 24.2714328 55.0721037, 24.2725331 55.0723182, 24.2731037 55.0724297, 24.2737479 55.0725555)",
37744654,,,Sodų g.,residential,30,False,True,121.478,"LINESTRING (24.271293 55.072078, 24.2712638 55.0721444, 24.2711216 55.0724721, 24.2710908 55.0725373, 24.2710018 55.0727476, 24.2709443 55.0728799, 24.270832 55.0731381)",
762517146,,,Sodų g.,secondary,30,False,False,167.43399999999997,"LINESTRING (24.271293 55.072078, 24.2713263 55.0720018, 24.2713425 55.0719648, 24.2715474 55.0714962, 24.2715719 55.0714402, 24.2717788 55.0709669, 24.2718714 55.0707551, 24.2719004 55.0706888, 24.2719316 55.0706173)",
762517153,,,Vasario 16-osios g.,secondary,50,False,False,143.929,"LINESTRING (24.271293 55.072078, 24.2708557 55.071989, 24.2703813 55.0719025, 24.2699306 55.0718143, 24.2698057 55.0717899, 24.2691488 55.0716681)",
79191240,,1915,Sodų g.,secondary,30,False,True,80.95400000000001,"LINESTRING (24.2722372 55.0699106, 24.2722199 55.0699506, 24.2720376 55.0703722, 24.2719316 55.0706173)",
284312352,,1915,Kauno g.,secondary,30,True,False,259.74,"LINESTRING (24.2722372 55.0699106, 24.2723695 55.0699235, 24.2738077 55.0700718, 24.2747031 55.0701641, 24.2754067 55.0702367, 24.2762527 55.0703232)",
"[364821724, 1221788102]",,1915,Kauno g.,secondary,"['30', '50']",False,False,192.08300000000003,"LINESTRING (24.2722372 55.0699106, 24.2714686 55.0698255, 24.2710035 55.069774, 24.2708704 55.0697593, 24.2705061 55.0697218, 24.2696899 55.06963, 24.2693734 55.0695979, 24.2692733 55.0695884)",
"[1221788101, 55577358]",2,1915,Kauno g.,secondary,30,True,False,277.186,"LINESTRING (24.2762527 55.0703232, 24.2766721 55.0703752, 24.2768046 55.0703924, 24.2780999 55.0705687, 24.2785569 55.0706672, 24.2786834 55.0706945, 24.2790382 55.0707871, 24.2795105 55.070895, 24.2797149 55.0709413, 24.2801542 55.0710437, 24.2803809 55.071091)",
211907324,,,Taikos g.,residential,30,False,True,66.536,"LINESTRING (24.2762527 55.0703232, 24.2762637 55.0702867, 24.2763513 55.069995, 24.2764073 55.0697316)",
211614601,,,Kalnų g.,unclassified,50,True,False,233.07399999999998,"LINESTRING (24.279254 55.0763293, 24.2799374 55.0764643, 24.2800989 55.0764976, 24.2805518 55.0765878, 24.2813599 55.0767517, 24.2818449 55.0768379, 24.2819362 55.076844, 24.2821312 55.076857, 24.2823813 55.0768441, 24.2827186 55.0767405)",
284312361,,,Kalnų g.,residential,50,False,False,230.76000000000002,"LINESTRING (24.279254 55.0763293, 24.2768801 55.075867, 24.2766068 55.0758138, 24.2760372 55.0757029, 24.2758221 55.075661)",
54471722,,,J. Janonio g.,residential,50,True,False,108.22900000000001,"LINESTRING (24.2814469 55.0743112, 24.2813101 55.0743721, 24.280959 55.0745283, 24.2804104 55.0748282, 24.280198 55.074968)",
79191239,4,1521,J. Basanavičiaus g.,secondary,50,False,False,134.39,"LINESTRING (24.2814469 55.0743112, 24.2815542 55.0743874, 24.282136 55.0748001, 24.2826135 55.0751458, 24.2827681 55.0752538)",
546418161,4,1521,J. Basanavičiaus g.,secondary,50,False,True,93.25399999999999,"LINESTRING (24.2814469 55.0743112, 24.2810865 55.0740567, 24.2805361 55.0736544)",
211737236,,,Dariaus ir Girėno g.,residential,30,False,False,162.74099999999999,"LINESTRING (24.2683825 55.0727338, 24.2684783 55.0727717, 24.2685871 55.0727958, 24.26924 55.0728995, 24.2693006 55.0729086, 24.2707743 55.0731295, 24.270832 55.0731381)",
284312355,,,Gėlių g.,residential,30,False,True,128.15,"LINESTRING (24.2683825 55.0727338, 24.2684122 55.0726925, 24.2690916 55.0717477, 24.2691041 55.0717302, 24.2691488 55.0716681)",
54682862,,,Vytauto g.,residential,50,False,False,96.464,"LINESTRING (24.2827872 55.0725234, 24.2826278 55.072604, 24.2823937 55.0727199, 24.2821589 55.072838, 24.2816477 55.0730952)",
284309869,,,Vytauto g.,residential,50,True,False,88.59,"LINESTRING (24.2827872 55.0725234, 24.2828095 55.0724082, 24.2829476 55.0721981, 24.2832413 55.0717739)",
172415621,,,Turgaus g.,residential,50,True,False,125.17,"LINESTRING (24.280198 55.074968, 24.281412 55.0758535)",
54471722,,,J. Janonio g.,residential,50,True,False,162.863,"LINESTRING (24.280198 55.074968, 24.2795688 55.0758753, 24.279254 55.0763293)",
"[364821724, 1221788102]",,1915,Kauno g.,secondary,"['50', '30']",False,True,192.08299999999997,"LINESTRING (24.2692733 55.0695884, 24.2693734 55.0695979, 24.2696899 55.06963, 24.2705061 55.0697218, 24.2708704 55.0697593, 24.2710035 55.069774, 24.2714686 55.0698255, 24.2722372 55.0699106)",
211907324,,,Taikos g.,residential,30,False,False,12.477,"LINESTRING (24.276446 55.0696216, 24.2764073 55.0697316)",
181894444,,,Vilniaus g.,residential,30,False,True,121.196,"LINESTRING (24.276446 55.0696216, 24.2774779 55.0697996, 24.2782688 55.0699357)",
284312361,,,Kalnų g.,residential,50,False,True,230.76,"LINESTRING (24.2758221 55.075661, 24.2760372 55.0757029, 24.2766068 55.0758138, 24.2768801 55.075867, 24.279254 55.0763293)",
"[546418169, 444198654, 444198655]",4,144,Žeimių g.,primary,50,False,False,285.574,"LINESTRING (24.2758221 55.075661, 24.2760256 55.0753269, 24.2761298 55.0751479, 24.2761638 55.0750909, 24.2761976 55.0750342, 24.2766833 55.0741995, 24.276694 55.0741809, 24.2767548 55.0740768, 24.2769215 55.0737895, 24.2771124 55.0734719, 24.2771392 55.073432, 24.2771741 55.0733951, 24.2772264 55.0733521, 24.2772841 55.0733145, 24.2773747 55.0732665)",
"[546418168, 1148424729]",4,144,Žeimių g.,primary,50,False,True,288.382,"LINESTRING (24.2758221 55.075661, 24.27493 55.0772064, 24.2744006 55.0781235)",
172415621,,,Turgaus g.,residential,50,True,False,129.02,"LINESTRING (24.281412 55.0758535, 24.2817918 55.0761113, 24.2827186 55.0767405)",
284312364,,,Prezidento g.,residential,50,False,True,88.979,"LINESTRING (24.281412 55.0758535, 24.281937 55.0756004, 24.282484 55.07534)",
54682084,,,Gėlių g.,residential,50,True,False,236.978,"LINESTRING (24.2691488 55.0716681, 24.2691923 55.0715991, 24.2692797 55.0714604, 24.2693868 55.0712053, 24.2693723 55.0710948, 24.2693045 55.0709925, 24.2691203 55.0706977, 24.2691212 55.0703002, 24.2691737 55.0700493, 24.2691831 55.0700041, 24.2691932 55.0699559, 24.2692112 55.0698948, 24.2692642 55.0696334, 24.2692733 55.0695884)",
284312355,,,Gėlių g.,residential,30,False,False,128.15,"LINESTRING (24.2691488 55.0716681, 24.2691041 55.0717302, 24.2690916 55.0717477, 24.2684122 55.0726925, 24.2683825 55.0727338)",
762517153,,,Vasario 16-osios g.,secondary,50,False,True,143.929,"LINESTRING (24.2691488 55.0716681, 24.2698057 55.0717899, 24.2699306 55.0718143, 24.2703813 55.0719025, 24.2708557 55.071989, 24.271293 55.072078)",
1113026048,3,1521,J. Ralio g.,primary,50,False,False,69.378,"LINESTRING (24.2807419 55.0705023, 24.2807246 55.0705304, 24.2804259 55.0710176, 24.2803809 55.071091)",
181894444,,,Vilniaus g.,residential,30,False,False,121.196,"LINESTRING (24.2782688 55.0699357, 24.2774779 55.0697996, 24.276446 55.0696216)",
339015085,,,Vytauto skg.,residential,,True,False,197.30700000000002,"LINESTRING (24.2832413 55.0717739, 24.281471 55.0713503, 24.2809747 55.0712341, 24.2803809 55.071091)",
37744654,,,Sodų g.,residential,30,False,False,121.47800000000001,"LINESTRING (24.270832 55.0731381, 24.2709443 55.0728799, 24.2710018 55.0727476, 24.2710908 55.0725373, 24.2711216 55.0724721, 24.2712638 55.0721444, 24.271293 55.072078)",
37744654,,,Sodų g.,residential,30,False,True,156.575,"LINESTRING (24.270832 55.0731381, 24.2707457 55.0733427, 24.2705824 55.0736867, 24.2705601 55.0737363, 24.2702932 55.0743297, 24.2702183 55.0745016)",
211737236,,,Dariaus ir Girėno g.,residential,30,False,True,162.741,"LINESTRING (24.270832 55.0731381, 24.2707743 55.0731295, 24.2693006 55.0729086, 24.26924 55.0728995, 24.2685871 55.0727958, 24.2684783 55.0727717, 24.2683825 55.0727338)",
35096926,2,,Vasario 16-osios g.,secondary,50,False,False,165.06300000000002,"LINESTRING (24.2737479 55.0725555, 24.2731037 55.0724297, 24.2725331 55.0723182, 24.2714328 55.0721037, 24.271293 55.072078)",
"[762517152, 35096926]",2,,Vasario 16-osios g.,secondary,50,False,True,244.05399999999997,"LINESTRING (24.2737479 55.0725555, 24.273903 55.0725858, 24.2741068 55.0726256, 24.2745999 55.0727219, 24.2746589 55.0727334, 24.2753016 55.072859, 24.2754453 55.0728872, 24.2755795 55.0729136, 24.2762209 55.0730397, 24.2765054 55.0730956, 24.2770588 55.0732042, 24.2773747 55.0732665)",
215199300,,,Žalioji g.,residential,30,False,True,276.482,"LINESTRING (24.2737479 55.0725555, 24.2737274 55.0725928, 24.2735455 55.0728987, 24.273395 55.0731595, 24.2732101 55.0734978, 24.273145 55.0735996, 24.2731366 55.0736127, 24.2729315 55.0739561, 24.2726877 55.0743572, 24.2724533 55.0747449, 24.2724238 55.0747936, 24.2723534 55.0749101)",
215199298,,,Stanislovo Gedimino Ilgūno g.,residential,30,False,False,143.31,"LINESTRING (24.2702183 55.0745016, 24.2723534 55.0749101)",
37744654,,,Sodų g.,residential,30,False,False,156.57500000000002,"LINESTRING (24.2702183 55.0745016, 24.2702932 55.0743297, 24.2705601 55.0737363, 24.2705824 55.0736867, 24.2707457 55.0733427, 24.270832 55.0731381)",
37744654,,,Sodų g.,residential,30,False,True,183.379,"LINESTRING (24.2702183 55.0745016, 24.2700754 55.0747796, 24.2698015 55.0751282, 24.2697732 55.0751708, 24.2692522 55.0758538, 24.2691216 55.0760244)",
215199298,,,Stanislovo Gedimino Ilgūno g.,residential,30,False,True,143.31,"LINESTRING (24.2723534 55.0749101, 24.2702183 55.0745016)",
215199298,,,Stanislovo Gedimino Ilgūno g.,residential,30,False,False,89.31700000000001,"LINESTRING (24.2723534 55.0749101, 24.2726904 55.0749799, 24.2730753 55.0750611, 24.2732259 55.0750908, 24.273675 55.0751797)",
215199300,,,Žalioji g.,residential,30,False,False,276.48199999999997,"LINESTRING (24.2723534 55.0749101, 24.2724238 55.0747936, 24.2724533 55.0747449, 24.2726877 55.0743572, 24.2729315 55.0739561, 24.2731366 55.0736127, 24.273145 55.0735996, 24.2732101 55.0734978, 24.273395 55.0731595, 24.2735455 55.0728987, 24.2737274 55.0725928, 24.2737479 55.0725555)",
284309863,,,Prezidento g.,residential,,False,True,43.932,"LINESTRING (24.283307 55.075007, 24.2829668 55.0751635, 24.2827681 55.0752538)",
310841699,1,144,,primary,50,True,False,7.917,"LINESTRING (24.2794757 55.0726885, 24.2794886 55.0727111, 24.2794922 55.0727347, 24.2794864 55.0727582)",roundabout
310841698,2,1521,J. Ralio g.,primary,50,True,False,36.658,"LINESTRING (24.2796039 55.0723671, 24.2794902 55.0726521, 24.2794757 55.0726885)",
479929275,4,1521,J. Ralio g.,primary,50,False,True,20.464,"LINESTRING (24.2796039 55.0723671, 24.2796584 55.0722734, 24.2797055 55.0721925)",
310841699,1,144,,primary,50,True,False,7.5489999999999995,"LINESTRING (24.2793075 55.0728358, 24.2792683 55.072833, 24.2792311 55.0728253, 24.2791977 55.0728132)",roundabout
310841699,1,144,,primary,50,True,False,18.387,"LINESTRING (24.2791977 55.0728132, 24.2791588 55.0727888, 24.2791353 55.0727586, 24.2791295 55.0727257, 24.2791421 55.0726934, 24.2791718 55.072665)",roundabout
310841701,2,144,Žeimių g.,primary,50,True,False,30.197000000000003,"LINESTRING (24.2791977 55.0728132, 24.2790905 55.0728152, 24.2789403 55.0728129, 24.2787235 55.072814)",
310841707,2,1521,J. Basanavičiaus g.,secondary,50,True,False,23.495,"LINESTRING (24.2794864 55.0727582, 24.2795693 55.0729641)",
310841699,1,144,,primary,50,True,False,15.335,"LINESTRING (24.2794864 55.0727582, 24.2794617 55.0727897, 24.2794204 55.0728148, 24.2793671 55.0728307, 24.2793075 55.0728358)",roundabout
310841699,1,144,,primary,50,True,False,7.546,"LINESTRING (24.2791718 55.072665, 24.2792004 55.0726494, 24.2792342 55.0726377, 24.2792716 55.0726304)",roundabout
310841699,1,144,,primary,50,True,False,15.614,"LINESTRING (24.2792716 55.0726304, 24.2793328 55.0726287, 24.2793915 55.0726388, 24.279441 55.0726595, 24.2794757 55.0726885)",roundabout
310841706,2,1521,J. Ralio g.,primary,50,True,False,36.153,"LINESTRING (24.2792716 55.0726304, 24.2794065 55.0725341, 24.2794923 55.072465, 24.2796039 55.0723671)",
310841700,2,144,Žeimių g.,primary,,True,False,33.001,"LINESTRING (24.2787235 55.072814, 24.2791067 55.0726866, 24.2791718 55.072665)",
317120943,4,144,Žeimių g.,primary,50,False,True,99.551,"LINESTRING (24.2787235 55.072814, 24.2786596 55.0728352, 24.2786197 55.0728485, 24.278449 55.0729053, 24.2778671 55.0730914, 24.2776073 55.0731801, 24.2773747 55.0732665)",
215199298,,,Stanislovo Gedimino Ilgūno g.,residential,30,False,True,89.31700000000001,"LINESTRING (24.273675 55.0751797, 24.2732259 55.0750908, 24.2730753 55.0750611, 24.2726904 55.0749799, 24.2723534 55.0749101)",
284312364,,,Prezidento g.,residential,50,False,False,88.979,"LINESTRING (24.282484 55.07534, 24.281937 55.0756004, 24.281412 55.0758535)",
54682862,,,Vytauto g.,residential,50,False,False,94.20400000000001,"LINESTRING (24.2816477 55.0730952, 24.2813389 55.0732505, 24.2810814 55.0733801, 24.2808871 55.0734778, 24.2806367 55.0736038, 24.2805361 55.0736544)",
54682862,,,Vytauto g.,residential,50,False,True,96.464,"LINESTRING (24.2816477 55.0730952, 24.2821589 55.072838, 24.2823937 55.0727199, 24.2826278 55.072604, 24.2827872 55.0725234)",
