osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
232519167,residential,False,True,103.632,"LINESTRING (-67.3372449 -14.2952592, -67.3363012 -14.2950794)",,,,
232503145,residential,False,True,125.312,"LINESTRING (-67.3372449 -14.2952592, -67.3372543 -14.2952117, -67.3375196 -14.2941642)",,,,
232506545,residential,False,False,99.465,"LINESTRING (-67.3331733 -14.2964292, -67.3330356 -14.2973137)",,,,
232506545,residential,False,True,92.639,"LINESTRING (-67.3331733 -14.2964292, -67.3332414 -14.2955987)",,,,
232519157,residential,False,False,114.934,"LINESTRING (-67.3331733 -14.2964292, -67.3321257 -14.2962347)",,,Calle 24 de Septiembre,
232519157,residential,False,True,113.281,"LINESTRING (-67.3331733 -14.2964292, -67.3342065 -14.2966175)",,,Calle 24 de Septiembre,
232519171,residential,False,False,155.248,"LINESTRING (-67.3388963 -14.2930695, -67.3387049 -14.2944533)",,,,
232503155,residential,False,False,108.152,"LINESTRING (-67.335885 -14.2969927, -67.3356592 -14.2979404)",,,,
232503155,residential,False,True,105.974,"LINESTRING (-67.335885 -14.2969927, -67.3360669 -14.2960561)",,,,
232519157,residential,False,False,109.241,"LINESTRING (-67.335885 -14.2969927, -67.3348993 -14.2967629)",,,Calle 24 de Septiembre,
232519157,residential,False,True,120.283,"LINESTRING (-67.335885 -14.2969927, -67.3369684 -14.2972534)",,,Calle 24 de Septiembre,
232503157,residential,False,False,112.91,"LINESTRING (-67.3351373 -14.2958548, -67.3353582 -14.2948622)",,,,
232503157,residential,False,True,104.182,"LINESTRING (-67.3351373 -14.2958548, -67.3348993 -14.2967629)",,,,
232519131,residential,False,True,102.637,"LINESTRING (-67.3351373 -14.2958548, -67.3360669 -14.2960561)",,,,
232519131,residential,False,False,93.07700000000001,"LINESTRING (-67.3351373 -14.2958548, -67.3350515 -14.2958485, -67.3342903 -14.2956938)",,,,
232503157,residential,False,False,129.738,"LINESTRING (-67.3353582 -14.2948622, -67.3356445 -14.2937289)",,,,
232503157,residential,False,True,112.91,"LINESTRING (-67.3353582 -14.2948622, -67.3351373 -14.2958548)",,,,
232519167,residential,False,False,104.441,"LINESTRING (-67.3353582 -14.2948622, -67.3363012 -14.2950794)",,,,
232519167,residential,False,True,104.655,"LINESTRING (-67.3353582 -14.2948622, -67.3344144 -14.29464)",,,,
232516747,residential,False,False,92.526,"LINESTRING (-67.3321257 -14.2962347, -67.3320298 -14.2970616)",,,,
232516747,residential,False,True,78.634,"LINESTRING (-67.3321257 -14.2962347, -67.3321879 -14.2955301)",,,,
232519157,residential,False,True,114.934,"LINESTRING (-67.3321257 -14.2962347, -67.3331733 -14.2964292)",,,Calle 24 de Septiembre,
232503157,residential,False,False,79.687,"LINESTRING (-67.3361475 -14.291612, -67.3363155 -14.2909141)",,,,
232503157,residential,False,True,111.476,"LINESTRING (-67.3361475 -14.291612, -67.3358865 -14.2925821)",,,,
232519165,residential,False,True,145.309,"LINESTRING (-67.3361475 -14.291612, -67.3348179 -14.2913938)",,,,
232503155,residential,False,False,111.5,"LINESTRING (-67.3363012 -14.2950794, -67.3360669 -14.2960561)",,,,
232503155,residential,False,True,130.739,"LINESTRING (-67.3363012 -14.2950794, -67.3365738 -14.2939337)",,,,
232519167,residential,False,False,103.632,"LINESTRING (-67.3363012 -14.2950794, -67.3372449 -14.2952592)",,,,
232519167,residential,False,True,104.441,"LINESTRING (-67.3363012 -14.2950794, -67.3353582 -14.2948622)",,,,
232503144,residential,False,False,103.107,"LINESTRING (-67.3342903 -14.2956938, -67.3342065 -14.2966175)",,,,
232503144,residential,False,True,117.938,"LINESTRING (-67.3342903 -14.2956938, -67.3344144 -14.29464)",,,,
232519131,residential,False,False,113.515,"LINESTRING (-67.3342903 -14.2956938, -67.3332414 -14.2955987)",,,,
232519131,residential,False,True,93.07700000000001,"LINESTRING (-67.3342903 -14.2956938, -67.3350515 -14.2958485, -67.3351373 -14.2958548)",,,,
232503144,residential,False,False,119.608,"LINESTRING (-67.3346959 -14.2924058, -67.3345611 -14.2934735)",,,,
232503144,residential,False,True,113.295,"LINESTRING (-67.3346959 -14.2924058, -67.3348179 -14.2913938)",,,,
232519160,residential,False,False,129.78,"LINESTRING (-67.3346959 -14.2924058, -67.3358865 -14.2925821)",,,,
232519160,residential,False,True,114.566,"LINESTRING (-67.3346959 -14.2924058, -67.3336625 -14.2921635)",,,,
409822211,residential,False,False,52.615,"LINESTRING (-67.3313029 -14.2949659, -67.3312788 -14.2954385)",,,,
409822211,residential,False,True,117.315,"LINESTRING (-67.3313029 -14.2949659, -67.3313408 -14.2939115)",,,,
232503157,residential,False,False,111.476,"LINESTRING (-67.3358865 -14.2925821, -67.3361475 -14.291612)",,,,
232503157,residential,False,True,130.157,"LINESTRING (-67.3358865 -14.2925821, -67.3356445 -14.2937289)",,,,
232519160,residential,False,False,105.366,"LINESTRING (-67.3358865 -14.2925821, -67.3368375 -14.2928026)",,,,
232519160,residential,False,True,129.78,"LINESTRING (-67.3358865 -14.2925821, -67.3346959 -14.2924058)",,,,
232503154,residential,False,False,119.007,"LINESTRING (-67.3385396 -14.2955115, -67.3387049 -14.2944533)",,,,
232503154,residential,False,True,117.628,"LINESTRING (-67.3385396 -14.2955115, -67.3384027 -14.296561)",,,,
232519167,residential,False,False,148.935,"LINESTRING (-67.3385396 -14.2955115, -67.3398883 -14.2958046)",,,,
232519167,residential,False,True,142.299,"LINESTRING (-67.3385396 -14.2955115, -67.3372449 -14.2952592)",,,,
232503155,residential,False,False,128.942,"LINESTRING (-67.3368375 -14.2928026, -67.3365738 -14.2939337)",,,,
232503155,residential,False,True,192.369,"LINESTRING (-67.3368375 -14.2928026, -67.3372641 -14.2911227)",,,,
232519160,residential,False,False,108.958,"LINESTRING (-67.3368375 -14.2928026, -67.3378112 -14.2930669)",,,,
232519160,residential,False,True,105.366,"LINESTRING (-67.3368375 -14.2928026, -67.3358865 -14.2925821)",,,,
232503155,residential,False,False,119.28,"LINESTRING (-67.3356592 -14.2979404, -67.3354048 -14.2989844)",,,,
232503155,residential,False,True,108.152,"LINESTRING (-67.3356592 -14.2979404, -67.335885 -14.2969927)",,,,
232519161,residential,False,False,141.533,"LINESTRING (-67.3356592 -14.2979404, -67.3369275 -14.2982715)",,,,
232519161,residential,False,True,111.219,"LINESTRING (-67.3356592 -14.2979404, -67.3346593 -14.2976922)",,,,
232506545,residential,False,False,115.858,"LINESTRING (-67.3336625 -14.2921635, -67.3335369 -14.2931983)",,,,
232506545,residential,False,True,113.755,"LINESTRING (-67.3336625 -14.2921635, -67.3337759 -14.2911464)",,,,
232519160,residential,False,False,114.566,"LINESTRING (-67.3336625 -14.2921635, -67.3346959 -14.2924058)",,,,
232519160,residential,False,True,115.049,"LINESTRING (-67.3336625 -14.2921635, -67.3326282 -14.2919067)",,,,
232503145,residential,False,False,125.995,"LINESTRING (-67.3378112 -14.2930669, -67.3375196 -14.2941642)",,,,
232503145,residential,False,True,147.815,"LINESTRING (-67.3378112 -14.2930669, -67.3381582 -14.2917808)",,,,
232519160,residential,False,True,108.958,"LINESTRING (-67.3378112 -14.2930669, -67.3368375 -14.2928026)",,,,
232519167,residential,False,False,112.923,"LINESTRING (-67.3313408 -14.2939115, -67.3323609 -14.2941442)",,,,
409822211,residential,False,False,117.315,"LINESTRING (-67.3313408 -14.2939115, -67.3313029 -14.2949659)",,,,
409822211,residential,False,True,130.145,"LINESTRING (-67.3313408 -14.2939115, -67.3313899 -14.2932937, -67.3314369 -14.2927448)",,,,
232516743,tertiary,False,False,122.205,"LINESTRING (-67.3315648 -14.2916528, -67.3314369 -14.2927448)",,,,
232519160,residential,False,False,118.012,"LINESTRING (-67.3315648 -14.2916528, -67.3326282 -14.2919067)",,,,
232503157,residential,False,False,106.52,"LINESTRING (-67.3346593 -14.2976922, -67.3348993 -14.2967629)",,,,
232503157,residential,False,True,116.159,"LINESTRING (-67.3346593 -14.2976922, -67.334421 -14.298711)",,,,
232519161,residential,False,False,111.219,"LINESTRING (-67.3346593 -14.2976922, -67.3356592 -14.2979404)",,,,
232519161,residential,False,True,66.361,"LINESTRING (-67.3346593 -14.2976922, -67.3340618 -14.2975475)",,,,
232503144,residential,False,False,113.295,"LINESTRING (-67.3348179 -14.2913938, -67.3346959 -14.2924058)",,,,
232519165,residential,False,False,145.309,"LINESTRING (-67.3348179 -14.2913938, -67.3361475 -14.291612)",,,,
232519165,residential,False,True,115.601,"LINESTRING (-67.3348179 -14.2913938, -67.3337759 -14.2911464)",,,,
232503145,residential,False,False,120.408,"LINESTRING (-67.3369275 -14.2982715, -67.3368493 -14.2993517)",,,,
232519161,residential,False,False,127.097,"LINESTRING (-67.3369275 -14.2982715, -67.3380667 -14.2985679)",,,,
232519161,residential,False,True,141.533,"LINESTRING (-67.3369275 -14.2982715, -67.3356592 -14.2979404)",,,,
232503145,residential,False,True,113.311,"LINESTRING (-67.3369275 -14.2982715, -67.3369673 -14.2974678, -67.3369684 -14.2972534)",,,,
232503144,residential,False,False,117.938,"LINESTRING (-67.3344144 -14.29464, -67.3342903 -14.2956938)",,,,
232503144,residential,False,True,130.669,"LINESTRING (-67.3344144 -14.29464, -67.3345611 -14.2934735)",,,,
232519167,residential,False,False,104.655,"LINESTRING (-67.3344144 -14.29464, -67.3353582 -14.2948622)",,,,
232519167,residential,False,True,112.71,"LINESTRING (-67.3344144 -14.29464, -67.3334005 -14.2943908)",,,,
232503145,residential,False,True,108.958,"LINESTRING (-67.3369684 -14.2972534, -67.3370671 -14.2962782)",,,,
232519157,residential,False,False,120.283,"LINESTRING (-67.3369684 -14.2972534, -67.335885 -14.2969927)",,,Calle 24 de Septiembre,
232519157,residential,False,True,140.565,"LINESTRING (-67.3369684 -14.2972534, -67.3382443 -14.2975168)",,,Calle 24 de Septiembre,
232503145,residential,False,False,113.311,"LINESTRING (-67.3369684 -14.2972534, -67.3369673 -14.2974678, -67.3369275 -14.2982715)",,,,
409822212,trunk,False,True,29.16,"LINESTRING (-67.3403375 -14.2947958, -67.3400727 -14.2947417)",2,F8,RN8: Rurrenabaque-Santos Reyes,60
232516747,residential,False,False,155.229,"LINESTRING (-67.3323609 -14.2941442, -67.3321879 -14.2955301)",,,,
232516747,residential,False,True,131.242,"LINESTRING (-67.3323609 -14.2941442, -67.3325032 -14.292972)",,,,
232519167,residential,False,False,115.327,"LINESTRING (-67.3323609 -14.2941442, -67.3334005 -14.2943908)",,,,
232519167,residential,False,True,112.923,"LINESTRING (-67.3323609 -14.2941442, -67.3313408 -14.2939115)",,,,
232519152,residential,False,True,111.443,"LINESTRING (-67.3334438 -14.2995945, -67.3324615 -14.2992808)",,,,
232503144,residential,False,True,121.225,"LINESTRING (-67.3334438 -14.2995945, -67.3336178 -14.2991026, -67.3337829 -14.2985553)",,,,
232516748,residential,False,False,119.848,"LINESTRING (-67.3398883 -14.2958046, -67.3400727 -14.2947417)",,,,
232516748,residential,False,True,112.834,"LINESTRING (-67.3398883 -14.2958046, -67.3397141 -14.2968052)",,,,
232519167,residential,False,True,148.935,"LINESTRING (-67.3398883 -14.2958046, -67.3385396 -14.2955115)",,,,
232516747,residential,False,False,78.634,"LINESTRING (-67.3321879 -14.2955301, -67.3321257 -14.2962347)",,,,
232516747,residential,False,True,155.229,"LINESTRING (-67.3321879 -14.2955301, -67.3323609 -14.2941442)",,,,
232519131,residential,False,False,98.485,"LINESTRING (-67.3321879 -14.2955301, -67.3312788 -14.2954385)",,,,
232519131,residential,False,True,113.773,"LINESTRING (-67.3321879 -14.2955301, -67.3332414 -14.2955987)",,,,
232503155,residential,False,False,105.974,"LINESTRING (-67.3360669 -14.2960561, -67.335885 -14.2969927)",,,,
232503155,residential,False,True,111.5,"LINESTRING (-67.3360669 -14.2960561, -67.3363012 -14.2950794)",,,,
232519131,residential,False,False,102.637,"LINESTRING (-67.3360669 -14.2960561, -67.3351373 -14.2958548)",,,,
232519131,residential,False,True,110.59,"LINESTRING (-67.3360669 -14.2960561, -67.3362746 -14.2961107, -67.3370671 -14.2962782)",,,,
232506545,residential,False,True,111.238,"LINESTRING (-67.3324615 -14.2992808, -67.3327612 -14.2983235)",,,,
232519152,residential,False,False,111.443,"LINESTRING (-67.3324615 -14.2992808, -67.3334438 -14.2995945)",,,,
232519152,residential,False,True,104.438,"LINESTRING (-67.3324615 -14.2992808, -67.3315416 -14.2989849)",,,,
232516748,residential,False,False,116.256,"LINESTRING (-67.3395743 -14.2978419, -67.3397141 -14.2968052)",,,,
232516748,residential,False,True,117.971,"LINESTRING (-67.3395743 -14.2978419, -67.3394226 -14.2988926)",,,,
232519157,residential,False,False,147.798,"LINESTRING (-67.3395743 -14.2978419, -67.3382443 -14.2975168)",,,Calle 24 de Septiembre,
232506545,residential,False,False,135.402,"LINESTRING (-67.3334005 -14.2943908, -67.3332414 -14.2955987)",,,,
232506545,residential,False,True,133.412,"LINESTRING (-67.3334005 -14.2943908, -67.3335369 -14.2931983)",,,,
232519167,residential,False,False,112.71,"LINESTRING (-67.3334005 -14.2943908, -67.3344144 -14.29464)",,,,
232519167,residential,False,True,115.327,"LINESTRING (-67.3334005 -14.2943908, -67.3323609 -14.2941442)",,,,
232503144,residential,False,False,104.58,"LINESTRING (-67.3342065 -14.2966175, -67.3340618 -14.2975475)",,,,
232503144,residential,False,True,103.107,"LINESTRING (-67.3342065 -14.2966175, -67.3342903 -14.2956938)",,,,
232519157,residential,False,False,113.281,"LINESTRING (-67.3342065 -14.2966175, -67.3331733 -14.2964292)",,,Calle 24 de Septiembre,
232519157,residential,False,True,76.381,"LINESTRING (-67.3342065 -14.2966175, -67.3348993 -14.2967629)",,,Calle 24 de Septiembre,
232516748,residential,False,False,112.834,"LINESTRING (-67.3397141 -14.2968052, -67.3398883 -14.2958046)",,,,
232516748,residential,False,True,116.256,"LINESTRING (-67.3397141 -14.2968052, -67.3395743 -14.2978419)",,,,
232519131,residential,False,False,143.891,"LINESTRING (-67.3397141 -14.2968052, -67.3384027 -14.296561)",,,,
232503154,residential,False,False,117.628,"LINESTRING (-67.3384027 -14.296561, -67.3385396 -14.2955115)",,,,
232503154,residential,False,True,107.642,"LINESTRING (-67.3384027 -14.296561, -67.3382443 -14.2975168)",,,,
232519131,residential,False,False,147.308,"LINESTRING (-67.3384027 -14.296561, -67.3370671 -14.2962782)",,,,
232519131,residential,False,True,143.891,"LINESTRING (-67.3384027 -14.296561, -67.3397141 -14.2968052)",,,,
232503157,residential,False,False,104.182,"LINESTRING (-67.3348993 -14.2967629, -67.3351373 -14.2958548)",,,,
