osmid,highway,oneway,reversed,length,geometry,name,junction
323276098,residential,False,False,94.161,"LINESTRING (-63.8545121 -17.289832, -63.8545072 -17.2889852)",,
323276098,residential,False,True,93.159,"LINESTRING (-63.8545121 -17.289832, -63.8544989 -17.2906697)",,
323276109,residential,False,False,91.363,"LINESTRING (-63.8545121 -17.289832, -63.8536516 -17.2898256)",,
323276167,residential,False,True,29.777,"LINESTRING (-63.8469363 -17.2899645, -63.8471106 -17.2901743)",,
323276102,secondary,False,False,117.966,"LINESTRING (-63.85175 -17.2900196, -63.851765 -17.2889588)",,
323276102,secondary,False,True,22.464,"LINESTRING (-63.85175 -17.2900196, -63.8517469 -17.2902216)",,
323276109,residential,False,True,131.455,"LINESTRING (-63.85175 -17.2900196, -63.8519412 -17.2900163, -63.8519712 -17.2899997, -63.8519811 -17.2899647, -63.8519811 -17.2898716, -63.8519944 -17.2898301, -63.8520327 -17.2898134, -63.8528219 -17.2898194)",,
323276166,residential,False,True,7.916,"LINESTRING (-63.8486736 -17.2901693, -63.8486295 -17.2902267)",,
323276213,residential,False,False,113.631,"LINESTRING (-63.8486736 -17.2901693, -63.8497436 -17.2901921)",,
323276156,residential,False,True,242.863,"LINESTRING (-63.8486736 -17.2901693, -63.8487078 -17.289056, -63.8487494 -17.2879864)",,
323276213,residential,False,True,166.44,"LINESTRING (-63.8486736 -17.2901693, -63.8471973 -17.2901473, -63.8471106 -17.2901743)",,
323276167,residential,False,False,29.777,"LINESTRING (-63.8471106 -17.2901743, -63.8469363 -17.2899645)",,
323276167,residential,False,True,117.98500000000001,"LINESTRING (-63.8471106 -17.2901743, -63.8470623 -17.2902588, -63.8470042 -17.291222)",,
323276213,residential,False,False,166.44,"LINESTRING (-63.8471106 -17.2901743, -63.8471973 -17.2901473, -63.8486736 -17.2901693)",,
323276213,residential,False,False,115.269,"LINESTRING (-63.8497436 -17.2901921, -63.850829 -17.2902163)",,
323276213,residential,False,True,113.631,"LINESTRING (-63.8497436 -17.2901921, -63.8486736 -17.2901693)",,
323276221,residential,False,False,58.439,"LINESTRING (-63.8497436 -17.2901921, -63.849736 -17.2907176)",,
323276221,residential,False,True,58.594,"LINESTRING (-63.8497436 -17.2901921, -63.8497513 -17.2896652)",,
323276213,residential,False,False,97.456,"LINESTRING (-63.850829 -17.2902163, -63.8517469 -17.2902216)",,
323276213,residential,False,True,115.269,"LINESTRING (-63.850829 -17.2902163, -63.8497436 -17.2901921)",,
323276243,residential,False,False,55.762,"LINESTRING (-63.850829 -17.2902163, -63.8508198 -17.2907177)",,
323276243,residential,False,True,61.701,"LINESTRING (-63.850829 -17.2902163, -63.8508392 -17.2896615)",,
323276102,secondary,False,False,22.464,"LINESTRING (-63.8517469 -17.2902216, -63.85175 -17.2900196)",,
323276102,secondary,False,True,46.596,"LINESTRING (-63.8517469 -17.2902216, -63.8517404 -17.2906406)",,
323276213,residential,False,True,97.456,"LINESTRING (-63.8517469 -17.2902216, -63.850829 -17.2902163)",,
323276166,residential,False,False,7.916,"LINESTRING (-63.8486295 -17.2902267, -63.8486736 -17.2901693)",,
323276166,residential,False,True,198.832,"LINESTRING (-63.8486295 -17.2902267, -63.848542 -17.2902618, -63.8472728 -17.2914505)",,
323276222,residential,False,True,162.62099999999998,"LINESTRING (-63.8486295 -17.2902267, -63.8486503 -17.2902732, -63.8486422 -17.2916851)",Calle Tokio,
323276102,secondary,False,False,46.596,"LINESTRING (-63.8517404 -17.2906406, -63.8517469 -17.2902216)",,
323276102,secondary,False,True,127.532,"LINESTRING (-63.8517404 -17.2906406, -63.8516977 -17.2917868)",,
323276227,residential,False,True,114.129,"LINESTRING (-63.8517404 -17.2906406, -63.8528153 -17.2906519)",,
323276194,residential,False,False,92.573,"LINESTRING (-63.8528153 -17.2906519, -63.8528219 -17.2898194)",,
323276194,residential,False,True,109.532,"LINESTRING (-63.8528153 -17.2906519, -63.8527845 -17.2916365)",,
323276227,residential,False,False,114.129,"LINESTRING (-63.8528153 -17.2906519, -63.8517404 -17.2906406)",,
323276227,residential,False,True,87.553,"LINESTRING (-63.8528153 -17.2906519, -63.8536399 -17.2906607)",,
323276201,residential,False,False,109.223,"LINESTRING (-63.8536399 -17.2906607, -63.8536117 -17.2916426)",,
323276201,residential,False,True,92.867,"LINESTRING (-63.8536399 -17.2906607, -63.8536516 -17.2898256)",,
323276227,residential,False,False,87.553,"LINESTRING (-63.8536399 -17.2906607, -63.8528153 -17.2906519)",,
323276227,residential,False,True,91.206,"LINESTRING (-63.8536399 -17.2906607, -63.8544989 -17.2906697)",,
323276098,residential,False,False,93.159,"LINESTRING (-63.8544989 -17.2906697, -63.8545121 -17.289832)",,
323276098,residential,False,True,108.912,"LINESTRING (-63.8544989 -17.2906697, -63.8544871 -17.2916491)",,
323276227,residential,False,False,91.206,"LINESTRING (-63.8544989 -17.2906697, -63.8536399 -17.2906607)",,
323276227,residential,False,True,87.553,"LINESTRING (-63.8544989 -17.2906697, -63.8553235 -17.2906784)",,
323276096,residential,False,False,108.632,"LINESTRING (-63.8553235 -17.2906784, -63.8553135 -17.2916553)",,
323276227,residential,False,False,87.553,"LINESTRING (-63.8553235 -17.2906784, -63.8544989 -17.2906697)",,
323276173,residential,False,True,115.067,"LINESTRING (-63.849736 -17.2907176, -63.8508198 -17.2907177)",,
323276221,residential,False,False,115.421,"LINESTRING (-63.849736 -17.2907176, -63.8497209 -17.2917555)",,
323276221,residential,False,True,58.439,"LINESTRING (-63.849736 -17.2907176, -63.8497436 -17.2901921)",,
323276173,residential,False,False,158.587,"LINESTRING (-63.849736 -17.2907176, -63.8486814 -17.2916695, -63.8486422 -17.2916851)",,
323276173,residential,False,False,115.067,"LINESTRING (-63.8508198 -17.2907177, -63.849736 -17.2907176)",,
323276243,residential,False,False,117.596,"LINESTRING (-63.8508198 -17.2907177, -63.8508004 -17.2917751)",,
323276243,residential,False,True,55.762,"LINESTRING (-63.8508198 -17.2907177, -63.850829 -17.2902163)",,
323276106,secondary,True,False,38.804,"LINESTRING (-63.8470042 -17.291222, -63.8470693 -17.2912453, -63.8472728 -17.2914505)",,roundabout
323276167,residential,False,False,117.98500000000001,"LINESTRING (-63.8470042 -17.291222, -63.8470623 -17.2902588, -63.8471106 -17.2901743)",,
323276106,secondary,True,False,38.507,"LINESTRING (-63.8472728 -17.2914505, -63.8474784 -17.2916595, -63.8475005 -17.2917152)",,roundabout
323276166,residential,False,False,198.832,"LINESTRING (-63.8472728 -17.2914505, -63.848542 -17.2902618, -63.8486295 -17.2902267)",,
323276194,residential,False,False,109.532,"LINESTRING (-63.8527845 -17.2916365, -63.8528153 -17.2906519)",,
323276194,residential,False,True,19.416,"LINESTRING (-63.8527845 -17.2916365, -63.8527754 -17.2918109)",,
323276228,residential,False,True,87.826,"LINESTRING (-63.8527845 -17.2916365, -63.8536117 -17.2916426)",,
323276201,residential,False,False,20.888,"LINESTRING (-63.8536117 -17.2916426, -63.8535651 -17.2918251)",,
323276201,residential,False,True,109.223,"LINESTRING (-63.8536117 -17.2916426, -63.8536399 -17.2906607)",,
323276228,residential,False,False,87.826,"LINESTRING (-63.8536117 -17.2916426, -63.8527845 -17.2916365)",,
323276228,residential,False,True,92.944,"LINESTRING (-63.8536117 -17.2916426, -63.8544871 -17.2916491)",,
323276098,residential,False,False,108.912,"LINESTRING (-63.8544871 -17.2916491, -63.8544989 -17.2906697)",,
323276228,residential,False,False,92.944,"LINESTRING (-63.8544871 -17.2916491, -63.8536117 -17.2916426)",,
323276228,residential,False,True,87.741,"LINESTRING (-63.8544871 -17.2916491, -63.8553135 -17.2916553)",,
323276096,residential,False,True,108.632,"LINESTRING (-63.8553135 -17.2916553, -63.8553235 -17.2906784)",,
323276228,residential,False,False,87.741,"LINESTRING (-63.8553135 -17.2916553, -63.8544871 -17.2916491)",,
323276222,residential,False,True,5.638,"LINESTRING (-63.8486422 -17.2916851, -63.8486419 -17.2917358)",Calle Tokio,
323276173,residential,False,True,158.587,"LINESTRING (-63.8486422 -17.2916851, -63.8486814 -17.2916695, -63.849736 -17.2907176)",,
323276222,residential,False,False,162.62099999999998,"LINESTRING (-63.8486422 -17.2916851, -63.8486503 -17.2902732, -63.8486295 -17.2902267)",Calle Tokio,
323276106,secondary,True,False,76.265,"LINESTRING (-63.8464834 -17.2916864, -63.8465017 -17.2916436, -63.846943 -17.2912591, -63.8470042 -17.291222)",,roundabout
592206589,secondary,False,False,121.203,"LINESTRING (-63.8475005 -17.2917152, -63.8486419 -17.2917358)",,
323276106,secondary,True,False,77.472,"LINESTRING (-63.8475005 -17.2917152, -63.8474902 -17.2917626, -63.8470488 -17.2921737, -63.8469918 -17.2921979)",,roundabout
323276222,residential,False,False,5.638,"LINESTRING (-63.8486419 -17.2917358, -63.8486422 -17.2916851)",Calle Tokio,
323276222,residential,False,True,117.019,"LINESTRING (-63.8486419 -17.2917358, -63.8486165 -17.2927879)",Calle Tokio,
592206589,secondary,False,False,114.578,"LINESTRING (-63.8486419 -17.2917358, -63.8497209 -17.2917555)",,
592206589,secondary,False,True,121.203,"LINESTRING (-63.8486419 -17.2917358, -63.8475005 -17.2917152)",,
323276221,residential,False,False,117.327,"LINESTRING (-63.8497209 -17.2917555, -63.8497028 -17.2928105)",,
323276221,residential,False,True,115.421,"LINESTRING (-63.8497209 -17.2917555, -63.849736 -17.2907176)",,
592206589,secondary,False,False,114.631,"LINESTRING (-63.8497209 -17.2917555, -63.8508004 -17.2917751)",,
592206589,secondary,False,True,114.578,"LINESTRING (-63.8497209 -17.2917555, -63.8486419 -17.2917358)",,
323276243,residential,False,False,118.017,"LINESTRING (-63.8508004 -17.2917751, -63.8507815 -17.2928363)",,
323276243,residential,False,True,117.596,"LINESTRING (-63.8508004 -17.2917751, -63.8508198 -17.2907177)",,
592206589,secondary,False,False,95.275,"LINESTRING (-63.8508004 -17.2917751, -63.8516977 -17.2917868)",,
592206589,secondary,False,True,114.631,"LINESTRING (-63.8508004 -17.2917751, -63.8497209 -17.2917555)",,
323276102,secondary,False,False,127.532,"LINESTRING (-63.8516977 -17.2917868, -63.8517404 -17.2906406)",,
323276133,tertiary,False,False,14.845,"LINESTRING (-63.8516977 -17.2917868, -63.8516963 -17.2919203)",,
323276215,unclassified,False,False,114.45,"LINESTRING (-63.8516977 -17.2917868, -63.8527754 -17.2918109)",,
592206589,secondary,False,True,95.275,"LINESTRING (-63.8516977 -17.2917868, -63.8508004 -17.2917751)",,
323276194,residential,False,False,19.416,"LINESTRING (-63.8527754 -17.2918109, -63.8527845 -17.2916365)",,
323276215,unclassified,False,False,47.848,"LINESTRING (-63.8527754 -17.2918109, -63.853226 -17.291819)",,
323276215,unclassified,False,True,114.45,"LINESTRING (-63.8527754 -17.2918109, -63.8516977 -17.2917868)",,
323276193,residential,False,False,116.403,"LINESTRING (-63.853226 -17.291819, -63.8532169 -17.2928658)",,
323276215,unclassified,False,False,36.008,"LINESTRING (-63.853226 -17.291819, -63.8535651 -17.2918251)",,
323276215,unclassified,False,True,47.848,"LINESTRING (-63.853226 -17.291819, -63.8527754 -17.2918109)",,
323276201,residential,False,True,20.888,"LINESTRING (-63.8535651 -17.2918251, -63.8536117 -17.2916426)",,
323276215,unclassified,False,True,36.008,"LINESTRING (-63.8535651 -17.2918251, -63.853226 -17.291819)",,
323276133,tertiary,False,True,14.845,"LINESTRING (-63.8516963 -17.2919203, -63.8516977 -17.2917868)",,
323276187,tertiary,True,False,104.384,"LINESTRING (-63.8516963 -17.2919203, -63.8517355 -17.2919809, -63.8517291 -17.2928484)",,
276241260,tertiary,False,True,63.704,"LINESTRING (-63.8469918 -17.2921979, -63.8469693 -17.2927704)",,
323276106,secondary,True,False,79.518,"LINESTRING (-63.8469918 -17.2921979, -63.8469309 -17.2921777, -63.8465037 -17.2917311, -63.8464834 -17.2916864)",,roundabout
276241260,tertiary,False,False,63.704,"LINESTRING (-63.8469693 -17.2927704, -63.8469918 -17.2921979)",,
276241260,tertiary,False,True,47.881,"LINESTRING (-63.8469693 -17.2927704, -63.8469553 -17.2932008)",,
323276233,residential,False,False,174.892,"LINESTRING (-63.8469693 -17.2927704, -63.8486165 -17.2927879)",Calle Bolivar,
323276222,residential,False,False,117.019,"LINESTRING (-63.8486165 -17.2927879, -63.8486419 -17.2917358)",Calle Tokio,
323276222,residential,False,True,46.87,"LINESTRING (-63.8486165 -17.2927879, -63.8486064 -17.2932093)",Calle Tokio,
323276233,residential,False,False,115.359,"LINESTRING (-63.8486165 -17.2927879, -63.8497028 -17.2928105)",Calle Bolivar,
323276233,residential,False,True,174.892,"LINESTRING (-63.8486165 -17.2927879, -63.8469693 -17.2927704)",Calle Bolivar,
323276221,residential,False,False,120.752,"LINESTRING (-63.8497028 -17.2928105, -63.8496843 -17.2938963)",,
323276221,residential,False,True,117.327,"LINESTRING (-63.8497028 -17.2928105, -63.8497209 -17.2917555)",,
323276233,residential,False,False,114.56,"LINESTRING (-63.8497028 -17.2928105, -63.8507815 -17.2928363)",Calle Bolivar,
323276233,residential,False,True,115.359,"LINESTRING (-63.8497028 -17.2928105, -63.8486165 -17.2927879)",Calle Bolivar,
323276233,residential,False,False,92.15,"LINESTRING (-63.8507815 -17.2928363, -63.8516494 -17.2928459)",Calle Bolivar,
323276233,residential,False,True,114.56,"LINESTRING (-63.8507815 -17.2928363, -63.8497028 -17.2928105)",Calle Bolivar,
323276243,residential,False,False,120.097,"LINESTRING (-63.8507815 -17.2928363, -63.8507623 -17.2939162)",,
323276243,residential,False,True,118.017,"LINESTRING (-63.8507815 -17.2928363, -63.8508004 -17.2917751)",,
323276233,residential,False,False,8.466,"LINESTRING (-63.8516494 -17.2928459, -63.8517291 -17.2928484)",Calle Bolivar,
323276233,residential,False,True,92.15,"LINESTRING (-63.8516494 -17.2928459, -63.8507815 -17.2928363)",Calle Bolivar,
323276195,tertiary,True,False,104.11,"LINESTRING (-63.8516494 -17.2928459, -63.8516585 -17.2919762, -63.8516963 -17.2919203)",,
323276233,residential,False,False,56.898,"LINESTRING (-63.8517291 -17.2928484, -63.852265 -17.2928529)",Calle Bolivar,
323276233,residential,False,True,8.466,"LINESTRING (-63.8517291 -17.2928484, -63.8516494 -17.2928459)",Calle Bolivar,
323276187,tertiary,True,False,118.21,"LINESTRING (-63.8517291 -17.2928484, -63.8517198 -17.2938421, -63.8516757 -17.2938972)",,
323276233,residential,False,False,101.072,"LINESTRING (-63.852265 -17.2928529, -63.8532169 -17.2928658)",Calle Bolivar,
323276233,residential,False,True,56.898,"LINESTRING (-63.852265 -17.2928529, -63.8517291 -17.2928484)",Calle Bolivar,
323276185,residential,False,False,39.825,"LINESTRING (-63.852265 -17.2928529, -63.8522463 -17.2931517, -63.8522183 -17.2932041)",,
323276193,residential,False,False,40.219,"LINESTRING (-63.8532169 -17.2928658, -63.8532169 -17.2932275)",,
323276193,residential,False,True,116.403,"LINESTRING (-63.8532169 -17.2928658, -63.853226 -17.291819)",,
323276233,residential,False,True,101.072,"LINESTRING (-63.8532169 -17.2928658, -63.852265 -17.2928529)",Calle Bolivar,
276241260,tertiary,False,False,47.881,"LINESTRING (-63.8469553 -17.2932008, -63.8469693 -17.2927704)",,
276241260,tertiary,False,True,71.164,"LINESTRING (-63.8469553 -17.2932008, -63.846935 -17.2938405)",,
323276137,residential,False,True,175.298,"LINESTRING (-63.8469553 -17.2932008, -63.8486064 -17.2932093)",,
323276160,residential,False,True,106.635,"LINESTRING (-63.8522183 -17.2932041, -63.8522633 -17.2932266, -63.8532169 -17.2932275)",,
323276185,residential,False,False,80.86800000000001,"LINESTRING (-63.8522183 -17.2932041, -63.85219 -17.2932694, -63.8521607 -17.2939254)",,
323276185,residential,False,True,39.825,"LINESTRING (-63.8522183 -17.2932041, -63.8522463 -17.2931517, -63.852265 -17.2928529)",,
323276137,residential,False,False,175.298,"LINESTRING (-63.8486064 -17.2932093, -63.8469553 -17.2932008)",,
323276222,residential,False,False,46.87,"LINESTRING (-63.8486064 -17.2932093, -63.8486165 -17.2927879)",Calle Tokio,
323276222,residential,False,True,74.164,"LINESTRING (-63.8486064 -17.2932093, -63.8485904 -17.2938761)",Calle Tokio,
323276193,residential,False,False,79.469,"LINESTRING (-63.8532169 -17.2932275, -63.8531958 -17.2939419)",,
323276193,residential,False,True,40.219,"LINESTRING (-63.8532169 -17.2932275, -63.8532169 -17.2928658)",,
323276160,residential,False,False,106.635,"LINESTRING (-63.8532169 -17.2932275, -63.8522633 -17.2932266, -63.8522183 -17.2932041)",,
323276188,residential,False,False,116.159,"LINESTRING (-63.8485904 -17.2938761, -63.8496843 -17.2938963)",,
323276188,residential,False,True,175.795,"LINESTRING (-63.8485904 -17.2938761, -63.846935 -17.2938405)",,
323276222,residential,False,False,74.164,"LINESTRING (-63.8485904 -17.2938761, -63.8486064 -17.2932093)",Calle Tokio,
323276188,residential,False,False,114.471,"LINESTRING (-63.8496843 -17.2938963, -63.8507623 -17.2939162)",,
323276188,residential,False,True,116.159,"LINESTRING (-63.8496843 -17.2938963, -63.8485904 -17.2938761)",,
323276221,residential,False,True,120.752,"LINESTRING (-63.8496843 -17.2938963, -63.8497028 -17.2928105)",,
323276115,tertiary,False,False,3.981,"LINESTRING (-63.8516757 -17.2938972, -63.8516752 -17.293933)",,
323276195,tertiary,True,False,117.97800000000001,"LINESTRING (-63.8516757 -17.2938972, -63.851639 -17.2938384, -63.8516494 -17.2928459)",,
323276188,residential,False,False,96.939,"LINESTRING (-63.8507623 -17.2939162, -63.8516752 -17.293933)",,
323276188,residential,False,True,114.471,"LINESTRING (-63.8507623 -17.2939162, -63.8496843 -17.2938963)",,
323276243,residential,False,False,111.931,"LINESTRING (-63.8507623 -17.2939162, -63.8507561 -17.2949228)",,
323276243,residential,False,True,120.097,"LINESTRING (-63.8507623 -17.2939162, -63.8507815 -17.2928363)",,
323276176,residential,False,False,51.552,"LINESTRING (-63.8521607 -17.2939254, -63.8516752 -17.293933)",,
323276176,residential,False,True,109.91,"LINESTRING (-63.8521607 -17.2939254, -63.8531958 -17.2939419)",,
323276185,residential,False,True,80.86800000000001,"LINESTRING (-63.8521607 -17.2939254, -63.85219 -17.2932694, -63.8522183 -17.2932041)",,
323276176,residential,False,False,37.103,"LINESTRING (-63.8535452 -17.293935, -63.8531958 -17.2939419)",,
323276176,residential,False,False,109.91,"LINESTRING (-63.8531958 -17.2939419, -63.8521607 -17.2939254)",,
323276176,residential,False,True,37.103,"LINESTRING (-63.8531958 -17.2939419, -63.8535452 -17.293935)",,
323276193,residential,False,False,38.224,"LINESTRING (-63.8531958 -17.2939419, -63.8531537 -17.2942833)",,
323276193,residential,False,True,79.469,"LINESTRING (-63.8531958 -17.2939419, -63.8532169 -17.2932275)",,
323276193,residential,False,True,38.224,"LINESTRING (-63.8531537 -17.2942833, -63.8531958 -17.2939419)",,
323276114,residential,False,True,196.719,"LINESTRING (-63.8516688 -17.2945904, -63.8535215 -17.2946165)",,
323276115,tertiary,False,False,38.875,"LINESTRING (-63.8516688 -17.2945904, -63.8516654 -17.29494)",,
323276115,tertiary,False,True,73.103,"LINESTRING (-63.8516688 -17.2945904, -63.8516752 -17.293933)",,
323276125,residential,False,True,260.651,"LINESTRING (-63.8541168 -17.2953057, -63.8516624 -17.29525)",,
323276105,residential,False,False,81.86,"LINESTRING (-63.8541168 -17.2953057, -63.8540588 -17.2953207, -63.8540103 -17.2953795, -63.8537781 -17.2959413)",,
323276105,residential,False,True,53.009,"LINESTRING (-63.8541168 -17.2953057, -63.8541661 -17.295293, -63.8546143 -17.2952986)",,
323276184,residential,False,True,72.116,"LINESTRING (-63.8546143 -17.2952986, -63.8546057 -17.2959471)",,
323276105,residential,False,False,53.009,"LINESTRING (-63.8546143 -17.2952986, -63.8541661 -17.295293, -63.8541168 -17.2953057)",,
323276197,residential,False,False,225.329,"LINESTRING (-63.8537781 -17.2959413, -63.8516557 -17.2959399)",,
323276197,residential,False,True,87.866,"LINESTRING (-63.8537781 -17.2959413, -63.8546057 -17.2959471)",,
323276105,residential,False,True,81.86,"LINESTRING (-63.8537781 -17.2959413, -63.8540103 -17.2953795, -63.8540588 -17.2953207, -63.8541168 -17.2953057)",,
323276184,residential,False,False,72.116,"LINESTRING (-63.8546057 -17.2959471, -63.8546143 -17.2952986)",,
323276197,residential,False,False,87.866,"LINESTRING (-63.8546057 -17.2959471, -63.8537781 -17.2959413)",,
323276115,tertiary,False,True,12.935,"LINESTRING (-63.8515697 -17.2960223, -63.8516557 -17.2959399)",,
1147767759,residential,False,False,50.805,"LINESTRING (-63.8515697 -17.2960223, -63.8515708 -17.2964792)",,
323276115,tertiary,False,False,89.787,"LINESTRING (-63.8515697 -17.2960223, -63.8515001 -17.296089, -63.8512104 -17.2961709, -63.8507665 -17.2962004)",,
1147767761,residential,False,False,104.057,"LINESTRING (-63.8525509 -17.2964723, -63.8515708 -17.2964792)",,
