osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,width,junction
307882751,False,,,Calle CJ Michael Pérez,residential,,True,87.641,"LINESTRING (-69.0887909 -16.1638913, -69.0879704 -16.1639044)",6,
71026402,False,,,Calle Paucarpata,residential,,False,101.239,"LINESTRING (-69.0831438 -16.1628241, -69.0824949 -16.1621604)",6,
71026402,False,,,Calle Paucarpata,residential,,True,64.351,"LINESTRING (-69.0831438 -16.1628241, -69.0834033 -16.1633464)",6,
71055216,False,,,,residential,,True,41.773,"LINESTRING (-69.0831438 -16.1628241, -69.0834149 -16.1625533)",6,
71055216,False,,,,residential,,False,200.14299999999997,"LINESTRING (-69.0831438 -16.1628241, -69.0827711 -16.1633591, -69.0822592 -16.1643065, -69.0822395 -16.1643933)",6,
71017469,False,,,Calle Avaroa,residential,,False,57.724,"LINESTRING (-69.0845108 -16.1627061, -69.085015 -16.1628931)",6,
71017469,False,,,Calle Avaroa,residential,,True,83.986,"LINESTRING (-69.0845108 -16.1627061, -69.0837669 -16.1624612)",6,
71069653,False,,,Calle Ballivian,residential,,True,143.662,"LINESTRING (-69.0845108 -16.1627061, -69.0847387 -16.1639794)",6,
71026413,False,,,Calle Murillo,tertiary,,True,39.423,"LINESTRING (-69.0852327 -16.1674115, -69.0852801 -16.1677631)",6,
71055217,False,,,Calle Manuel Mena Mejía,residential,,False,87.635,"LINESTRING (-69.0852327 -16.1674115, -69.086048 -16.1673223)",6,
71026413,False,,,Calle Murillo,tertiary,,False,127.85900000000001,"LINESTRING (-69.0852327 -16.1674115, -69.0851932 -16.1668798, -69.0851909 -16.1668025, -69.0851865 -16.16675, -69.0851654 -16.1667046, -69.0851441 -16.1666727, -69.085121 -16.1666415, -69.0851082 -16.1666155, -69.0850992 -16.1665745, -69.0850963 -16.1665265, -69.0850903 -16.1662844)",6,
71055219,False,,,Calle Defensores del Chaco,residential,,True,52.036,"LINESTRING (-69.0852327 -16.1674115, -69.0849221 -16.167431, -69.0847474 -16.1674107)",6,
71026407,False,,,Calle Cochabamba,residential,,False,87.056,"LINESTRING (-69.0847387 -16.1639794, -69.0855434 -16.1638545)",6,
71026407,False,,,Calle Cochabamba,residential,,True,42.158,"LINESTRING (-69.0847387 -16.1639794, -69.084349 -16.1640398)",6,
71069653,False,,,Calle Ballivian,residential,,False,143.662,"LINESTRING (-69.0847387 -16.1639794, -69.0845108 -16.1627061)",6,
71069653,False,,,Calle Ballivian,residential,,True,39.345,"LINESTRING (-69.0847387 -16.1639794, -69.0847719 -16.1643318)",6,
307882751,False,,,Calle CJ Michael Pérez,residential,,True,54.441,"LINESTRING (-69.0816606 -16.1644236, -69.0811516 -16.1644502)",6,
71026409,False,,,,residential,,False,148.246,"LINESTRING (-69.0816606 -16.1644236, -69.0816832 -16.1645775, -69.0820163 -16.165711)",6,
307882751,False,,,Calle CJ Michael Pérez,residential,,False,18.398,"LINESTRING (-69.0816606 -16.1644236, -69.0817286 -16.1644152, -69.0818297 -16.164393)",6,
71055218,False,,,Avenida La Paz,residential,,False,46.934,"LINESTRING (-69.0849275 -16.1651033, -69.0844913 -16.1651546)",6,
698349327,True,,,Avenida La Paz,tertiary,,False,82.085,"LINESTRING (-69.0849275 -16.1651033, -69.0856853 -16.16498)",6,
71069653,False,,,Calle Ballivian,residential,,False,88.12,"LINESTRING (-69.0849275 -16.1651033, -69.0848795 -16.1650306, -69.0847719 -16.1643318)",6,
71026402,False,,,Calle Paucarpata,residential,,False,64.351,"LINESTRING (-69.0834033 -16.1633464, -69.0831438 -16.1628241)",6,
71026402,False,,,Calle Paucarpata,residential,,True,48.964,"LINESTRING (-69.0834033 -16.1633464, -69.0835977 -16.1637452)",6,
307882935,False,,,,residential,,False,126.51599999999999,"LINESTRING (-69.0834033 -16.1633464, -69.0833367 -16.1634094, -69.0832157 -16.1635725, -69.0831689 -16.1636423, -69.0828379 -16.1641359, -69.0827979 -16.1642229, -69.0827822 -16.164304)",,
71055219,False,,,Calle Defensores del Chaco,residential,,True,78.703,"LINESTRING (-69.0847474 -16.1674107, -69.0840144 -16.1674838)",6,
71026403,False,,,Calle Junín,residential,,True,124.07300000000001,"LINESTRING (-69.0847474 -16.1674107, -69.0847835 -16.1669881, -69.0847158 -16.1665339, -69.0846766 -16.166304)",6,
71055219,False,,,Calle Defensores del Chaco,residential,,False,52.036,"LINESTRING (-69.0847474 -16.1674107, -69.0849221 -16.167431, -69.0852327 -16.1674115)",6,
71026403,False,,,Calle Junín,residential,,True,47.686,"LINESTRING (-69.0846766 -16.166304, -69.0846076 -16.1658803)",6,
307882819,False,,,,residential,,True,44.236,"LINESTRING (-69.0846766 -16.166304, -69.0850903 -16.1662844)",,
71026403,False,,,Calle Junín,residential,,False,124.07300000000001,"LINESTRING (-69.0846766 -16.166304, -69.0847158 -16.1665339, -69.0847835 -16.1669881, -69.0847474 -16.1674107)",6,
307882819,False,,,,residential,,False,168.063,"LINESTRING (-69.0846766 -16.166304, -69.0842891 -16.1663437, -69.0842006 -16.1663962, -69.0840915 -16.1664666, -69.0839908 -16.166506, -69.0831749 -16.1666969)",,
71026402,False,,,Calle Paucarpata,residential,,False,46.639,"LINESTRING (-69.0838026 -16.1641156, -69.0835977 -16.1637452)",6,
71026402,False,,,Calle Paucarpata,residential,,True,42.444,"LINESTRING (-69.0838026 -16.1641156, -69.0839904 -16.164452)",6,
71026407,False,,,Calle Cochabamba,residential,,False,58.961,"LINESTRING (-69.0838026 -16.1641156, -69.084349 -16.1640398)",6,
1083622376,False,,,Avenida 6 de Agosto,residential,,True,48.189,"LINESTRING (-69.085756 -16.1657843, -69.0862008 -16.1657115)",,
698349325,True,,,Avenida 6 de Agosto,tertiary,,False,73.806,"LINESTRING (-69.085756 -16.1657843, -69.0854654 -16.1657888, -69.0850656 -16.1657671)",,
71026403,False,,,Calle Junín,residential,,False,47.686,"LINESTRING (-69.0846076 -16.1658803, -69.0846766 -16.166304)",6,
71026403,False,,,Calle Junín,residential,,True,81.645,"LINESTRING (-69.0846076 -16.1658803, -69.0844913 -16.1651546)",6,
71057257,False,,,Calle J.P. Mejía,residential,,False,41.818,"LINESTRING (-69.0846076 -16.1658803, -69.0842188 -16.1659249)",10,
71057257,False,,,Calle J.P. Mejía,residential,,True,50.507,"LINESTRING (-69.0846076 -16.1658803, -69.0850656 -16.1657671)",10,
307882751,False,,,Calle CJ Michael Pérez,residential,,False,43.766,"LINESTRING (-69.0818297 -16.164393, -69.0822395 -16.1643933)",6,
233445290,False,,,Carretera Baño del Inca,residential,,True,87.773,"LINESTRING (-69.0818297 -16.164393, -69.0816517 -16.1642299, -69.0813422 -16.1639556, -69.081231 -16.1638523)",10,
307882751,False,,,Calle CJ Michael Pérez,residential,,True,18.398,"LINESTRING (-69.0818297 -16.164393, -69.0817286 -16.1644152, -69.0816606 -16.1644236)",6,
71026403,False,,,Calle Junín,residential,,False,39.027,"LINESTRING (-69.084349 -16.1640398, -69.0843988 -16.1643875)",6,
71026407,False,,,Calle Cochabamba,residential,,False,42.158,"LINESTRING (-69.084349 -16.1640398, -69.0847387 -16.1639794)",6,
71026407,False,,,Calle Cochabamba,residential,,True,58.961,"LINESTRING (-69.084349 -16.1640398, -69.0838026 -16.1641156)",6,
71026403,False,,,Calle Junín,residential,,True,181.58100000000002,"LINESTRING (-69.084349 -16.1640398, -69.0842076 -16.1635514, -69.084026 -16.1631598, -69.0838382 -16.1628114, -69.0837448 -16.1626563, -69.0836809 -16.1625464)",6,
29092732,False,,,Calle Rigoberto Paredes,residential,,False,19.39,"LINESTRING (-69.0875249 -16.1681893, -69.0877031 -16.1681559)",6,
71055214,False,,,Calle Miranda,residential,,False,82.013,"LINESTRING (-69.0875249 -16.1681893, -69.0870796 -16.1687902)",6,
71055729,False,,,Calle Pando,residential,,False,35.161,"LINESTRING (-69.0875249 -16.1681893, -69.0877281 -16.1684381)",6,
71055729,False,,,Calle Pando,residential,,True,82.225,"LINESTRING (-69.0875249 -16.1681893, -69.0873034 -16.1678994, -69.0871557 -16.167547)",6,
233445600,False,,,Calle Miranda,residential,,True,83.361,"LINESTRING (-69.0868632 -16.1695105, -69.0870796 -16.1687902)",6,
29092732,False,,,Calle Rigoberto Paredes,residential,,False,82.478,"LINESTRING (-69.0877031 -16.1681559, -69.0884649 -16.1680341)",6,
29092732,False,,,Calle Rigoberto Paredes,residential,,True,19.39,"LINESTRING (-69.0877031 -16.1681559, -69.0875249 -16.1681893)",6,
1083622374,False,,,Calle Bolivar,residential,,False,31.493,"LINESTRING (-69.0877031 -16.1681559, -69.0877281 -16.1684381)",6,
1083622374,False,,,Calle Bolivar,residential,,True,74.379,"LINESTRING (-69.0877031 -16.1681559, -69.0876251 -16.1674912)",6,
71055216,False,,,,residential,,True,159.131,"LINESTRING (-69.0839113 -16.1689172, -69.0835619 -16.167526)",6,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,65.795,"LINESTRING (-69.0839113 -16.1689172, -69.083698 -16.1689604, -69.0835022 -16.1689523, -69.083302 -16.1689257)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,114.131,"LINESTRING (-69.0839113 -16.1689172, -69.0841207 -16.1688328, -69.084405 -16.1686885, -69.0848342 -16.1684065)",,
71026402,False,,,Calle Paucarpata,residential,,False,82.293,"LINESTRING (-69.0842188 -16.1659249, -69.0841155 -16.1651915)",6,
71057257,False,,,Calle J.P. Mejía,residential,,False,140.409,"LINESTRING (-69.0842188 -16.1659249, -69.082974 -16.1663312)",10,
71057257,False,,,Calle J.P. Mejía,residential,,True,41.818,"LINESTRING (-69.0842188 -16.1659249, -69.0846076 -16.1658803)",10,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,55.616,"LINESTRING (-69.0823632 -16.1689993, -69.081898 -16.1692241)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,104.58200000000001,"LINESTRING (-69.0823632 -16.1689993, -69.0826588 -16.1688667, -69.0828167 -16.1688459, -69.0830828 -16.1688725, -69.083302 -16.1689257)",,
157103068,False,,,Avenida Circunvalación,residential,,True,109.07499999999999,"LINESTRING (-69.0823632 -16.1689993, -69.082359 -16.1689052, -69.0824207 -16.1688541, -69.0824973 -16.1687948, -69.0825312 -16.1687346, -69.0825293 -16.1686548, -69.082288 -16.1681387)",10,
71055213,False,,,Calle Defensores del Chaco,residential,,False,41.828,"LINESTRING (-69.0864191 -16.1672737, -69.0864665 -16.1676471)",6,
71055217,False,,,Calle Manuel Mena Mejía,residential,,True,39.999,"LINESTRING (-69.0864191 -16.1672737, -69.086048 -16.1673223)",6,
71055217,False,,,Calle Manuel Mena Mejía,residential,,False,71.376,"LINESTRING (-69.0864191 -16.1672737, -69.086788 -16.1672179, -69.0870788 -16.1671709)",6,
71055216,False,,,,residential,,False,45.977,"LINESTRING (-69.082974 -16.1663312, -69.0831749 -16.1666969)",6,
71055216,False,,,,residential,,True,95.098,"LINESTRING (-69.082974 -16.1663312, -69.0825928 -16.1655583)",6,
71057257,False,,,Calle J.P. Mejía,residential,,True,140.409,"LINESTRING (-69.082974 -16.1663312, -69.0842188 -16.1659249)",10,
71057257,False,,,Calle J.P. Mejía,residential,,False,141.671,"LINESTRING (-69.082974 -16.1663312, -69.0822933 -16.1665549, -69.0817383 -16.1667912)",10,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,35.5,"LINESTRING (-69.0865427 -16.1685262, -69.0862473 -16.1683798)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,8.915,"LINESTRING (-69.0865427 -16.1685262, -69.0866196 -16.1685574)",,
71055212,False,,,Calle Cahuaya,residential,,False,118.865,"LINESTRING (-69.0865427 -16.1685262, -69.0857247 -16.1692511)",6,
71057257,False,,,Calle J.P. Mejía,residential,,False,51.055,"LINESTRING (-69.0817383 -16.1667912, -69.081309 -16.1669932)",10,
157103068,False,,,Avenida Circunvalación,residential,,False,160.926,"LINESTRING (-69.0817383 -16.1667912, -69.082288 -16.1681387)",10,
157103068,False,,,Avenida Circunvalación,residential,,True,109.2,"LINESTRING (-69.0817383 -16.1667912, -69.081484 -16.16584)",10,
71057257,False,,,Calle J.P. Mejía,residential,,True,141.671,"LINESTRING (-69.0817383 -16.1667912, -69.0822933 -16.1665549, -69.082974 -16.1663312)",10,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,5.538,"LINESTRING (-69.0886397 -16.1697501, -69.0886042 -16.1697138)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,10.314,"LINESTRING (-69.0886397 -16.1697501, -69.0887055 -16.169818)",,
71055729,False,,,Calle Pando,residential,,False,38.956,"LINESTRING (-69.087084 -16.1672035, -69.0871557 -16.167547)",6,
71055729,False,,,Calle Pando,residential,,True,3.667,"LINESTRING (-69.087084 -16.1672035, -69.0870788 -16.1671709)",6,
1216309907,False,,,Calle Manuel Mena Mejía,residential,,False,52.782,"LINESTRING (-69.087084 -16.1672035, -69.0875735 -16.167138)",6,
71055212,False,,,Calle Cahuaya,residential,,True,118.865,"LINESTRING (-69.0857247 -16.1692511, -69.0865427 -16.1685262)",6,
71069654,False,,,Subida Horca del Inca,residential,,False,38.809,"LINESTRING (-69.0857247 -16.1692511, -69.0854564 -16.1694865)",,
233445955,False,,,Calle final Murillo,residential,,False,133.46200000000002,"LINESTRING (-69.0857247 -16.1692511, -69.0853909 -16.1682142, -69.0853323 -16.168114)",6,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,55.529,"LINESTRING (-69.0870796 -16.1687902, -69.0866196 -16.1685574)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,52.896,"LINESTRING (-69.0870796 -16.1687902, -69.087521 -16.169006)",,
71055214,False,,,Calle Miranda,residential,,True,82.013,"LINESTRING (-69.0870796 -16.1687902, -69.0875249 -16.1681893)",6,
233445600,False,,,Calle Miranda,residential,,False,83.361,"LINESTRING (-69.0870796 -16.1687902, -69.0868632 -16.1695105)",6,
71055216,False,,,,residential,,False,159.131,"LINESTRING (-69.0835619 -16.167526, -69.0839113 -16.1689172)",6,
71055216,False,,,,residential,,True,101.032,"LINESTRING (-69.0835619 -16.167526, -69.0831749 -16.1666969)",6,
71055219,False,,,Calle Defensores del Chaco,residential,,False,48.553,"LINESTRING (-69.0835619 -16.167526, -69.0840144 -16.1674838)",6,
71055219,False,,,Calle Defensores del Chaco,residential,,True,49.973,"LINESTRING (-69.0835619 -16.167526, -69.0830976 -16.1675818)",6,
71055729,False,,,Calle Pando,residential,,True,35.161,"LINESTRING (-69.0877281 -16.1684381, -69.0875249 -16.1681893)",6,
1083622374,False,,,Calle Bolivar,residential,,True,31.493,"LINESTRING (-69.0877281 -16.1684381, -69.0877031 -16.1681559)",6,
71055729,False,,,Calle Pando,residential,,False,180.27399999999997,"LINESTRING (-69.0877281 -16.1684381, -69.0881751 -16.1688915, -69.0884543 -16.1692413, -69.0887248 -16.169698, -69.088736 -16.1697267)",6,
71055219,False,,,Calle Defensores del Chaco,residential,,False,49.973,"LINESTRING (-69.0830976 -16.1675818, -69.0835619 -16.167526)",6,
71069654,False,,,Subida Horca del Inca,residential,,True,38.809,"LINESTRING (-69.0854564 -16.1694865, -69.0857247 -16.1692511)",,
71026417,False,,,,residential,,True,161.036,"LINESTRING (-69.0886724 -16.1616816, -69.0887269 -16.1625377, -69.0887575 -16.1631275)",6,
71026417,False,,,,residential,,False,49.345,"LINESTRING (-69.088823 -16.164334, -69.0887909 -16.1638913)",6,
42909527,False,,,Calle Buch,residential,,True,93.283,"LINESTRING (-69.0866164 -16.1664602, -69.0874855 -16.1663766)",6,
71055729,False,,,Calle Pando,residential,,False,93.957,"LINESTRING (-69.0866164 -16.1664602, -69.0867223 -16.1665835, -69.0870502 -16.1670621, -69.0870788 -16.1671709)",6,
"[71055729, 71017473]",False,,,Calle Pando,residential,,True,98.886,"LINESTRING (-69.0866164 -16.1664602, -69.086245 -16.1660685, -69.0862008 -16.1657115)",6,
71017469,False,,,Calle Avaroa,residential,,False,40.257,"LINESTRING (-69.085482 -16.1634973, -69.0855434 -16.1638545)",6,
763479542,False,,,,residential,,True,44.09,"LINESTRING (-69.085482 -16.1634973, -69.0858821 -16.1633996)",6,
71017469,False,,,Calle Avaroa,residential,,True,85.888,"LINESTRING (-69.085482 -16.1634973, -69.0854629 -16.1633859, -69.0854293 -16.1633143, -69.0853824 -16.1632499, -69.0850844 -16.1629479, -69.085015 -16.1628931)",6,
71017473,False,,,Calle Pando,residential,,False,45.074,"LINESTRING (-69.0858821 -16.1633996, -69.0859542 -16.163799)",6,
71017473,False,,,Calle Pando,residential,,True,37.894,"LINESTRING (-69.0858821 -16.1633996, -69.0858216 -16.1630638)",6,
763479542,False,,,,residential,,False,44.09,"LINESTRING (-69.0858821 -16.1633996, -69.085482 -16.1634973)",6,
763479542,False,,,,residential,,True,46.647999999999996,"LINESTRING (-69.0858821 -16.1633996, -69.0863008 -16.1632973, -69.0863052 -16.1632956)",6,
71026417,False,,,,residential,,True,85.006,"LINESTRING (-69.0887575 -16.1631275, -69.0887909 -16.1638913)",6,
71026417,False,,,,residential,,False,161.036,"LINESTRING (-69.0887575 -16.1631275, -69.0887269 -16.1625377, -69.0886724 -16.1616816)",6,
226995836,False,,,,residential,,False,87.619,"LINESTRING (-69.0887575 -16.1631275, -69.0886952 -16.1631292, -69.0879372 -16.16314)",6,
71017491,False,,,Calle San Antonio,residential,,False,10.18,"LINESTRING (-69.0879372 -16.16314, -69.0879339 -16.1630485)",6,
71017491,False,,,Calle San Antonio,residential,,True,85.071,"LINESTRING (-69.0879372 -16.16314, -69.0879704 -16.1639044)",6,
226995836,False,,,,residential,,True,87.619,"LINESTRING (-69.0879372 -16.16314, -69.0886952 -16.1631292, -69.0887575 -16.1631275)",6,
71017493,False,,,Calle Oruro,residential,,True,48.391,"LINESTRING (-69.0863052 -16.1632956, -69.0863633 -16.1637272)",6,
71017493,False,,,Calle Oruro,residential,,False,147.762,"LINESTRING (-69.0863052 -16.1632956, -69.0863008 -16.1632623, -69.0863275 -16.1630093, -69.0863977 -16.162818, -69.0865345 -16.1626469, -69.0867386 -16.1623057, -69.086854 -16.1621054)",6,
763479542,False,,,,residential,,False,46.647999999999996,"LINESTRING (-69.0863052 -16.1632956, -69.0863008 -16.1632973, -69.0858821 -16.1633996)",6,
"[763479542, 226995839]",False,,,,residential,,True,83.893,"LINESTRING (-69.0863052 -16.1632956, -69.0866465 -16.1631613, -69.086705 -16.1631859, -69.0867589 -16.1635208)",6,
71055219,False,,,Calle Defensores del Chaco,residential,,False,78.703,"LINESTRING (-69.0840144 -16.1674838, -69.0847474 -16.1674107)",6,
71055219,False,,,Calle Defensores del Chaco,residential,,True,48.553,"LINESTRING (-69.0840144 -16.1674838, -69.0835619 -16.167526)",6,
233445294,False,,,,residential,,True,137.758,"LINESTRING (-69.0840144 -16.1674838, -69.0840946 -16.1676889, -69.0842821 -16.1679658, -69.0848342 -16.1684065)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,16.954,"LINESTRING (-69.0848342 -16.1684065, -69.0849341 -16.168288)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,114.131,"LINESTRING (-69.0848342 -16.1684065, -69.084405 -16.1686885, -69.0841207 -16.1688328, -69.0839113 -16.1689172)",,
233445294,False,,,,residential,,False,137.758,"LINESTRING (-69.0848342 -16.1684065, -69.0842821 -16.1679658, -69.0840946 -16.1676889, -69.0840144 -16.1674838)",,
71017489,False,,,Carretera Yampupata,tertiary,,False,69.215,"LINESTRING (-69.0829189 -16.1616905, -69.0833579 -16.1621484)",,
71026412,False,,,Avenida Circunvalación,residential,,False,69.143,"LINESTRING (-69.0829189 -16.1616905, -69.0824949 -16.1621604)",10,
1261322988,False,,,,tertiary_link,,False,8.73,"LINESTRING (-69.0887931 -16.1696428, -69.0888722 -16.169623)",,
763479530,True,2,,Avenida 16 de Julio,tertiary,,False,114.369,"LINESTRING (-69.0887931 -16.1696428, -69.0887954 -16.1696067, -69.0887083 -16.1692318, -69.0885633 -16.1686397)",9,
71026413,False,,,Calle Murillo,tertiary,,False,39.423,"LINESTRING (-69.0852801 -16.1677631, -69.0852327 -16.1674115)",6,
238999324,False,,,,residential,,False,89.376,"LINESTRING (-69.0852801 -16.1677631, -69.0861129 -16.1676839)",,
71026413,False,,,Calle Murillo,tertiary,,True,39.473,"LINESTRING (-69.0852801 -16.1677631, -69.0852995 -16.1679447, -69.0853092 -16.1680152, -69.085324 -16.1680706, -69.0853323 -16.168114)",6,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,35.5,"LINESTRING (-69.0862473 -16.1683798, -69.0865427 -16.1685262)",,
238999327,False,,,,residential,,True,78.701,"LINESTRING (-69.0862473 -16.1683798, -69.0861129 -16.1676839)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,106.01100000000001,"LINESTRING (-69.0862473 -16.1683798, -69.0858673 -16.1681732, -69.0857194 -16.1681017, -69.0856214 -16.1680843, -69.0853323 -16.168114)",,
238999324,False,,,,residential,,False,78.87,"LINESTRING (-69.0876251 -16.1674912, -69.0883601 -16.1674222)",,
238999324,False,,,,residential,,True,50.513,"LINESTRING (-69.0876251 -16.1674912, -69.0871557 -16.167547)",,
1083622374,False,,,Calle Bolivar,residential,,False,74.379,"LINESTRING (-69.0876251 -16.1674912, -69.0877031 -16.1681559)",6,
1083622374,False,,,Calle Bolivar,residential,,True,39.659,"LINESTRING (-69.0876251 -16.1674912, -69.0875735 -16.167138)",6,
238999324,False,,,,residential,,False,8.725,"LINESTRING (-69.0883601 -16.1674222, -69.0884415 -16.1674155)",,
238999324,False,,,,residential,,True,78.87,"LINESTRING (-69.0883601 -16.1674222, -69.0876251 -16.1674912)",,
763479530,True,2,,Avenida 16 de Julio,tertiary,,False,44.015,"LINESTRING (-69.0883601 -16.1674222, -69.088289 -16.1670323)",9,
71055213,False,,,Calle Defensores del Chaco,residential,,False,102.533,"LINESTRING (-69.0864665 -16.1676471, -69.0866196 -16.1685574)",6,
71055213,False,,,Calle Defensores del Chaco,residential,,True,41.828,"LINESTRING (-69.0864665 -16.1676471, -69.0864191 -16.1672737)",6,
238999324,False,,,,residential,,True,37.985,"LINESTRING (-69.0864665 -16.1676471, -69.0861129 -16.1676839)",,
238999324,False,,,,residential,,False,74.471,"LINESTRING (-69.0864665 -16.1676471, -69.0868261 -16.1676045, -69.0871557 -16.167547)",,
1083622374,False,,,Calle Bolivar,residential,,False,39.659,"LINESTRING (-69.0875735 -16.167138, -69.0876251 -16.1674912)",6,
1083622374,False,,,Calle Bolivar,residential,,True,85.184,"LINESTRING (-69.0875735 -16.167138, -69.0874855 -16.1663766)",6,
1216309907,False,,,Calle Manuel Mena Mejía,residential,,False,77.312,"LINESTRING (-69.0875735 -16.167138, -69.088289 -16.1670323)",6,
1216309907,False,,,Calle Manuel Mena Mejía,residential,,True,52.782,"LINESTRING (-69.0875735 -16.167138, -69.087084 -16.1672035)",6,
238999324,False,,,,residential,,False,37.985,"LINESTRING (-69.0861129 -16.1676839, -69.0864665 -16.1676471)",,
238999324,False,,,,residential,,True,89.376,"LINESTRING (-69.0861129 -16.1676839, -69.0852801 -16.1677631)",,
238999327,False,,,,residential,,False,78.701,"LINESTRING (-69.0861129 -16.1676839, -69.0862473 -16.1683798)",,
238999327,False,,,,residential,,True,40.801,"LINESTRING (-69.0861129 -16.1676839, -69.086048 -16.1673223)",,
71055729,False,,,Calle Pando,residential,,True,38.956,"LINESTRING (-69.0871557 -16.167547, -69.087084 -16.1672035)",6,
238999324,False,,,,residential,,False,50.513,"LINESTRING (-69.0871557 -16.167547, -69.0876251 -16.1674912)",,
71055729,False,,,Calle Pando,residential,,False,82.225,"LINESTRING (-69.0871557 -16.167547, -69.0873034 -16.1678994, -69.0875249 -16.1681893)",6,
238999324,False,,,,residential,,True,74.471,"LINESTRING (-69.0871557 -16.167547, -69.0868261 -16.1676045, -69.0864665 -16.1676471)",,
71055217,False,,,Calle Manuel Mena Mejía,residential,,False,39.999,"LINESTRING (-69.086048 -16.1673223, -69.0864191 -16.1672737)",6,
71055217,False,,,Calle Manuel Mena Mejía,residential,,True,87.635,"LINESTRING (-69.086048 -16.1673223, -69.0852327 -16.1674115)",6,
238999327,False,,,,residential,,False,40.801,"LINESTRING (-69.086048 -16.1673223, -69.0861129 -16.1676839)",,
71017491,False,,,Calle San Antonio,residential,,True,39.736,"LINESTRING (-69.0865315 -16.1619272, -69.086854 -16.1621054)",6,
71017473,False,,,Calle Pando,residential,,False,151.0,"LINESTRING (-69.0865315 -16.1619272, -69.0865334 -16.1620034, -69.0865355 -16.1621004, -69.0863316 -16.162431, -69.0860233 -16.1627977, -69.0858216 -16.1630638)",6,
71026402,False,,,Calle Paucarpata,residential,,True,99.218,"LINESTRING (-69.0818392 -16.1615283, -69.0824949 -16.1621604)",6,
71026402,False,,,Calle Paucarpata,residential,,False,99.218,"LINESTRING (-69.0824949 -16.1621604, -69.0818392 -16.1615283)",6,
71026402,False,,,Calle Paucarpata,residential,,True,101.239,"LINESTRING (-69.0824949 -16.1621604, -69.0831438 -16.1628241)",6,
71026412,False,,,Avenida Circunvalación,residential,,True,69.143,"LINESTRING (-69.0824949 -16.1621604, -69.0829189 -16.1616905)",10,
71026412,False,,,Avenida Circunvalación,residential,,False,231.81900000000002,"LINESTRING (-69.0824949 -16.1621604, -69.0822584 -16.1624184, -69.0818195 -16.1630032, -69.0817616 -16.1630791, -69.081231 -16.1638523)",10,
71055216,False,,,,residential,,False,41.773,"LINESTRING (-69.0834149 -16.1625533, -69.0831438 -16.1628241)",6,
71017481,True,,,,residential,,False,52.177,"LINESTRING (-69.0834149 -16.1625533, -69.0833528 -16.1625072, -69.0833078 -16.1624455, -69.0832839 -16.1623738, -69.0832833 -16.1622984, -69.0833059 -16.1622263, -69.0833579 -16.1621484)",,roundabout
307882882,False,,,,residential,,True,69.984,"LINESTRING (-69.0852719 -16.16274, -69.0855116 -16.1628304, -69.0856197 -16.1628808, -69.0858216 -16.1630638)",,
71026402,False,,,Calle Paucarpata,residential,,False,48.964,"LINESTRING (-69.0835977 -16.1637452, -69.0834033 -16.1633464)",6,
71026402,False,,,Calle Paucarpata,residential,,True,46.639,"LINESTRING (-69.0835977 -16.1637452, -69.0838026 -16.1641156)",6,
307882911,False,,,,residential,,False,87.505,"LINESTRING (-69.0835977 -16.1637452, -69.0833783 -16.16388, -69.0832842 -16.1639628, -69.0831481 -16.164195, -69.0831119 -16.1643386)",,
307882751,False,,,Calle CJ Michael Pérez,residential,,False,97.631,"LINESTRING (-69.0831119 -16.1643386, -69.0832539 -16.1643786, -69.0834527 -16.1644473, -69.0836668 -16.1645137, -69.0839904 -16.164452)",6,
307882751,False,,,Calle CJ Michael Pérez,residential,,True,35.688,"LINESTRING (-69.0831119 -16.1643386, -69.0829717 -16.1643044, -69.0827822 -16.164304)",6,
307882911,False,,,,residential,,True,87.505,"LINESTRING (-69.0831119 -16.1643386, -69.0831481 -16.164195, -69.0832842 -16.1639628, -69.0833783 -16.16388, -69.0835977 -16.1637452)",,
71055216,False,,,,residential,,False,101.032,"LINESTRING (-69.0831749 -16.1666969, -69.0835619 -16.167526)",6,
71055216,False,,,,residential,,True,45.977,"LINESTRING (-69.0831749 -16.1666969, -69.082974 -16.1663312)",6,
307882819,False,,,,residential,,True,168.063,"LINESTRING (-69.0831749 -16.1666969, -69.0839908 -16.166506, -69.0840915 -16.1664666, -69.0842006 -16.1663962, -69.0842891 -16.1663437, -69.0846766 -16.166304)",,
