osmid,highway,oneway,reversed,length,name,geometry
533717253,residential,True,False,212.791,Payarik 50 yilligi ko‘chasi,"LINESTRING (66.8462679 39.9902643, 66.8462934 39.9897944, 66.8462813 39.9897081, 66.8461622 39.9883546)"
488998795,residential,False,False,76.539,Nodirabegim ko'chasi,"LINESTRING (66.8462551 39.987723, 66.8471514 39.9876761)"
488998795,residential,False,True,12.207,Nodirabegim ko'chasi,"LINESTRING (66.8462551 39.987723, 66.8461123 39.987732)"
570434898,residential,True,False,69.581,Payarik 50 yilligi ko‘chasi,"LINESTRING (66.8462551 39.987723, 66.8462953 39.988348)"
534419832,residential,False,True,110.373,,"LINESTRING (66.8466312 39.9929168, 66.8466045 39.9919244)"
172654964,residential,False,False,362.74600000000004,Увайсий кучаси,"LINESTRING (66.8466312 39.9929168, 66.8470001 39.9928941, 66.8508795 39.9926958)"
795579147,residential,False,True,100.59700000000001,Усмон Носир кучаси,"LINESTRING (66.8466312 39.9929168, 66.8466353 39.9936536, 66.8466501 39.9938211)"
534419832,residential,False,False,110.373,,"LINESTRING (66.8466045 39.9919244, 66.8466312 39.9929168)"
534419833,residential,False,True,132.894,Камолот кучаси,"LINESTRING (66.8466045 39.9919244, 66.8450481 39.9920051)"
534419832,residential,False,True,172.104,,"LINESTRING (66.8466045 39.9919244, 66.8464998 39.9905542, 66.8464596 39.9903817)"
534419832,residential,False,False,172.104,,"LINESTRING (66.8464596 39.9903817, 66.8464998 39.9905542, 66.8466045 39.9919244)"
570434899,living_street,True,False,23.058,Samarqand ko'chasi,"LINESTRING (66.8464596 39.9903817, 66.8463814 39.9903738, 66.8463215 39.9903471, 66.8462851 39.9903091, 66.8462679 39.9902643)"
570434899,living_street,True,False,26.364,Samarqand ko'chasi,"LINESTRING (66.8472237 39.9902514, 66.8469228 39.9903068)"
570434896,living_street,False,False,115.939,Samarqand ko'chasi,"LINESTRING (66.8472237 39.9902514, 66.8473713 39.9902349, 66.84858 39.9901692)"
570434898,residential,True,False,29.205,Payarik 50 yilligi ko‘chasi,"LINESTRING (66.846955 39.9900883, 66.8472237 39.9902514)"
802702714,residential,True,False,24.567,,"LINESTRING (66.846955 39.9900883, 66.8469532 39.990184, 66.8469425 39.9902477, 66.8469228 39.9903068)"
570434899,living_street,True,False,40.33,Samarqand ko'chasi,"LINESTRING (66.8469228 39.9903068, 66.8464596 39.9903817)"
170651246,tertiary,False,True,30.64,,"LINESTRING (66.8510995 39.9943957, 66.8510876 39.9941203)"
170651246,tertiary,False,False,30.814,,"LINESTRING (66.8510995 39.9943957, 66.8511166 39.9944724, 66.8511385 39.994671)"
795579145,residential,False,True,373.369,Пайарик50 йиллик кучаси,"LINESTRING (66.8510995 39.9943957, 66.8505562 39.9944286, 66.8495592 39.9944889, 66.8491003 39.9945167, 66.8467264 39.9946169)"
836067428,residential,False,False,88.727,,"LINESTRING (66.8467264 39.9946169, 66.8466501 39.9938211)"
795579145,residential,False,False,373.369,Пайарик50 йиллик кучаси,"LINESTRING (66.8467264 39.9946169, 66.8491003 39.9945167, 66.8495592 39.9944889, 66.8505562 39.9944286, 66.8510995 39.9943957)"
836067428,residential,False,True,88.727,,"LINESTRING (66.8466501 39.9938211, 66.8467264 39.9946169)"
795579147,residential,False,False,100.59700000000001,Усмон Носир кучаси,"LINESTRING (66.8466501 39.9938211, 66.8466353 39.9936536, 66.8466312 39.9929168)"
795580511,residential,False,False,95.106,,"LINESTRING (66.8512643 39.9888245, 66.8523791 39.9887795)"
795580511,residential,False,True,58.2,,"LINESTRING (66.8512643 39.9888245, 66.8505821 39.988852)"
"[795580506, 795580508]",residential,False,"[False, True]",248.847,,"LINESTRING (66.8512643 39.9888245, 66.8512434 39.9884607, 66.8512394 39.9884166, 66.8512461 39.9883837, 66.8512554 39.988358, 66.8512863 39.9883467, 66.8513654 39.9883426, 66.8517356 39.9883395, 66.8517745 39.9883261, 66.8517959 39.9882902, 66.851804 39.9882409, 66.8518187 39.9882111, 66.8518388 39.9881977, 66.8518925 39.9881864, 66.8525644 39.9881504, 66.8526193 39.9881658, 66.852669 39.9881936, 66.8526784 39.9882254, 66.8526864 39.9882645, 66.8526918 39.9883395, 66.852704 39.9887663)"
795580509,residential,False,False,18.405,,"LINESTRING (66.8524524 39.9893636, 66.852437 39.9891985)"
795580509,residential,False,True,71.492,,"LINESTRING (66.8524524 39.9893636, 66.8525124 39.9900049)"
795580507,residential,False,True,152.71699999999998,,"LINESTRING (66.8524524 39.9893636, 66.851574 39.9894189, 66.8515143 39.9894307, 66.8514673 39.9894425, 66.8514539 39.9894677, 66.8514492 39.9895026, 66.8514907 39.9900524)"
570434896,living_street,False,False,4.464,Samarqand ko'chasi,"LINESTRING (66.8514907 39.9900524, 66.851543 39.99005)"
570434896,living_street,False,True,69.065,Samarqand ko'chasi,"LINESTRING (66.8514907 39.9900524, 66.8506815 39.99009)"
795580507,residential,False,False,152.71699999999998,,"LINESTRING (66.8514907 39.9900524, 66.8514492 39.9895026, 66.8514539 39.9894677, 66.8514673 39.9894425, 66.8515143 39.9894307, 66.851574 39.9894189, 66.8524524 39.9893636)"
795580511,residential,False,True,27.719,,"LINESTRING (66.852704 39.9887663, 66.8523791 39.9887795)"
"[795580506, 795580508]",residential,False,"[False, True]",248.84699999999998,,"LINESTRING (66.852704 39.9887663, 66.8526918 39.9883395, 66.8526864 39.9882645, 66.8526784 39.9882254, 66.852669 39.9881936, 66.8526193 39.9881658, 66.8525644 39.9881504, 66.8518925 39.9881864, 66.8518388 39.9881977, 66.8518187 39.9882111, 66.851804 39.9882409, 66.8517959 39.9882902, 66.8517745 39.9883261, 66.8517356 39.9883395, 66.8513654 39.9883426, 66.8512863 39.9883467, 66.8512554 39.988358, 66.8512461 39.9883837, 66.8512394 39.9884166, 66.8512434 39.9884607, 66.8512643 39.9888245)"
795580511,residential,False,False,81.16499999999999,,"LINESTRING (66.852704 39.9887663, 66.852842 39.9887608, 66.8536554 39.9887282)"
795580511,residential,False,False,27.719,,"LINESTRING (66.8523791 39.9887795, 66.852704 39.9887663)"
795580511,residential,False,True,95.106,,"LINESTRING (66.8523791 39.9887795, 66.8512643 39.9888245)"
795580509,residential,False,True,46.856,,"LINESTRING (66.8523791 39.9887795, 66.852386 39.9888142, 66.852437 39.9891985)"
570434896,living_street,False,False,47.25,Samarqand ko'chasi,"LINESTRING (66.8525124 39.9900049, 66.853066 39.9899791)"
570434896,living_street,False,True,82.738,Samarqand ko'chasi,"LINESTRING (66.8525124 39.9900049, 66.851543 39.99005)"
795580509,residential,False,False,71.492,,"LINESTRING (66.8525124 39.9900049, 66.8524524 39.9893636)"
795580509,residential,False,True,18.405,,"LINESTRING (66.852437 39.9891985, 66.8524524 39.9893636)"
795580509,residential,False,False,46.856,,"LINESTRING (66.852437 39.9891985, 66.852386 39.9888142, 66.8523791 39.9887795)"
795580510,residential,False,True,149.286,,"LINESTRING (66.852437 39.9891985, 66.853416 39.9891697, 66.8535849 39.9891656, 66.8536359 39.989141, 66.85366 39.9890937, 66.8536554 39.9887282)"
795580511,residential,False,False,101.664,,"LINESTRING (66.8536554 39.9887282, 66.8548471 39.9886806)"
795580510,residential,False,False,149.286,,"LINESTRING (66.8536554 39.9887282, 66.85366 39.9890937, 66.8536359 39.989141, 66.8535849 39.9891656, 66.853416 39.9891697, 66.852437 39.9891985)"
795580510,residential,False,True,152.333,,"LINESTRING (66.8536554 39.9887282, 66.8536413 39.9883457, 66.8536459 39.9873584)"
795580511,residential,False,True,81.16499999999999,,"LINESTRING (66.8536554 39.9887282, 66.852842 39.9887608, 66.852704 39.9887663)"
488998795,residential,False,False,92.771,Nodirabegim ko'chasi,"LINESTRING (66.8536459 39.9873584, 66.8547329 39.987309)"
488998795,residential,False,True,270.724,Nodirabegim ko'chasi,"LINESTRING (66.8536459 39.9873584, 66.8504738 39.9875024)"
795580510,residential,False,False,152.333,,"LINESTRING (66.8536459 39.9873584, 66.8536413 39.9883457, 66.8536554 39.9887282)"
795580505,residential,False,False,134.931,Янгихаёт кучаси,"LINESTRING (66.8548471 39.9886806, 66.8549479 39.9898916)"
795580505,residential,False,True,8.791,Янгихаёт кучаси,"LINESTRING (66.8548471 39.9886806, 66.8548405 39.9886017)"
795580511,residential,False,True,101.664,,"LINESTRING (66.8548471 39.9886806, 66.8536554 39.9887282)"
170651246,tertiary,False,False,137.92,,"LINESTRING (66.8505821 39.988852, 66.8506815 39.99009)"
170651246,tertiary,False,True,150.352,,"LINESTRING (66.8505821 39.988852, 66.8504738 39.9875024)"
795580511,residential,False,False,58.2,,"LINESTRING (66.8505821 39.988852, 66.8512643 39.9888245)"
795580511,residential,False,True,54.495,,"LINESTRING (66.8505821 39.988852, 66.849943 39.9888725)"
795580511,residential,False,False,105.0,,"LINESTRING (66.8463364 39.9889884, 66.8475678 39.9889488)"
570434898,residential,True,False,142.475,Payarik 50 yilligi ko‘chasi,"LINESTRING (66.8463364 39.9889884, 66.8464033 39.9896373, 66.8464396 39.9897246, 66.8464851 39.9897595, 66.8466933 39.9898768, 66.846955 39.9900883)"
534419833,residential,False,False,132.894,Камолот кучаси,"LINESTRING (66.8450481 39.9920051, 66.8466045 39.9919244)"
802702715,residential,False,True,178.591,,"LINESTRING (66.8450481 39.9920051, 66.8450074 39.9903993)"
802702715,residential,False,False,178.591,,"LINESTRING (66.8450074 39.9903993, 66.8450481 39.9920051)"
172654950,living_street,False,False,108.49199999999999,Samarqand ko'chasi,"LINESTRING (66.8450074 39.9903993, 66.8461237 39.9902691, 66.8462679 39.9902643)"
802702721,residential,False,True,141.46,Самарканд тупик кучаси,"LINESTRING (66.8486416 39.9914405, 66.84858 39.9901692)"
570434896,living_street,False,False,87.488,Samarqand ko'chasi,"LINESTRING (66.84858 39.9901692, 66.8496057 39.9901305)"
802702721,residential,False,False,141.46,Самарканд тупик кучаси,"LINESTRING (66.84858 39.9901692, 66.8486416 39.9914405)"
570434896,living_street,False,True,115.939,Samarqand ko'chasi,"LINESTRING (66.84858 39.9901692, 66.8473713 39.9902349, 66.8472237 39.9902514)"
802702722,residential,False,True,44.909,Самарканд тупик кучаси,"LINESTRING (66.850141 39.9907356, 66.849615 39.9907089)"
802702722,residential,False,False,44.909,Самарканд тупик кучаси,"LINESTRING (66.849615 39.9907089, 66.850141 39.9907356)"
802702723,residential,False,False,76.097,Самарканд тупик кучаси,"LINESTRING (66.849615 39.9907089, 66.849626 39.9913932)"
802702723,residential,False,True,64.32,Самарканд тупик кучаси,"LINESTRING (66.849615 39.9907089, 66.8496057 39.9901305)"
802702723,residential,False,True,76.097,Самарканд тупик кучаси,"LINESTRING (66.849626 39.9913932, 66.849615 39.9907089)"
570434896,living_street,False,False,91.761,Samarqand ko'chasi,"LINESTRING (66.8496057 39.9901305, 66.8506815 39.99009)"
570434896,living_street,False,True,87.488,Samarqand ko'chasi,"LINESTRING (66.8496057 39.9901305, 66.84858 39.9901692)"
802702723,residential,False,False,64.32,Самарканд тупик кучаси,"LINESTRING (66.8496057 39.9901305, 66.849615 39.9907089)"
802702724,residential,False,True,81.617,,"LINESTRING (66.8499208 39.9881387, 66.849943 39.9888725)"
795580511,residential,False,False,54.495,,"LINESTRING (66.849943 39.9888725, 66.8505821 39.988852)"
795580511,residential,False,True,202.531,,"LINESTRING (66.849943 39.9888725, 66.8475678 39.9889488)"
802702724,residential,False,False,81.617,,"LINESTRING (66.849943 39.9888725, 66.8499208 39.9881387)"
802702725,residential,False,True,91.947,,"LINESTRING (66.8486094 39.9883768, 66.8479495 39.9883083, 66.8475362 39.9883112)"
802702726,residential,False,False,70.949,,"LINESTRING (66.8475362 39.9883112, 66.8475678 39.9889488)"
802702726,residential,False,True,72.705,,"LINESTRING (66.8475362 39.9883112, 66.8474981 39.987658)"
802702725,residential,False,False,91.947,,"LINESTRING (66.8475362 39.9883112, 66.8479495 39.9883083, 66.8486094 39.9883768)"
795580511,residential,False,False,202.531,,"LINESTRING (66.8475678 39.9889488, 66.849943 39.9888725)"
795580511,residential,False,True,105.0,,"LINESTRING (66.8475678 39.9889488, 66.8463364 39.9889884)"
802702726,residential,False,True,70.949,,"LINESTRING (66.8475678 39.9889488, 66.8475362 39.9883112)"
488998795,residential,False,False,21.57,Nodirabegim ko'chasi,"LINESTRING (66.8474981 39.987658, 66.8477507 39.9876448)"
488998795,residential,False,True,29.606,Nodirabegim ko'chasi,"LINESTRING (66.8474981 39.987658, 66.8471514 39.9876761)"
802702726,residential,False,False,72.705,,"LINESTRING (66.8474981 39.987658, 66.8475362 39.9883112)"
488998795,residential,False,False,29.606,Nodirabegim ko'chasi,"LINESTRING (66.8471514 39.9876761, 66.8474981 39.987658)"
488998795,residential,False,True,76.539,Nodirabegim ko'chasi,"LINESTRING (66.8471514 39.9876761, 66.8462551 39.987723)"
802702727,residential,False,True,81.709,,"LINESTRING (66.8471514 39.9876761, 66.8471277 39.9869415)"
802702727,residential,False,False,81.709,,"LINESTRING (66.8471277 39.9869415, 66.8471514 39.9876761)"
488998795,residential,False,False,232.537,Nodirabegim ko'chasi,"LINESTRING (66.8477507 39.9876448, 66.8504738 39.9875024)"
488998795,residential,False,True,21.57,Nodirabegim ko'chasi,"LINESTRING (66.8477507 39.9876448, 66.8474981 39.987658)"
533717253,residential,True,False,69.36,Payarik 50 yilligi ko‘chasi,"LINESTRING (66.8461622 39.9883546, 66.8461123 39.987732)"
802702729,residential,False,True,11.363,,"LINESTRING (66.8461622 39.9883546, 66.8462953 39.988348)"
570434898,residential,True,False,71.295,Payarik 50 yilligi ko‘chasi,"LINESTRING (66.8462953 39.988348, 66.8463364 39.9889884)"
802702729,residential,False,False,11.363,,"LINESTRING (66.8462953 39.988348, 66.8461622 39.9883546)"
488998795,residential,False,False,163.192,Nodirabegim ko'chasi,"LINESTRING (66.8442004 39.9878219, 66.8461123 39.987732)"
570434896,living_street,False,False,160.62,Samarqand ko'chasi,"LINESTRING (66.853066 39.9899791, 66.8549479 39.9898916)"
570434896,living_street,False,True,47.25,Samarqand ko'chasi,"LINESTRING (66.853066 39.9899791, 66.8525124 39.9900049)"
833484727,residential,False,False,75.035,Хамза тупик кучаси,"LINESTRING (66.853066 39.9899791, 66.8530791 39.9904098, 66.8530876 39.9906537)"
833484727,residential,False,False,142.589,Хамза тупик кучаси,"LINESTRING (66.8530876 39.9906537, 66.8531682 39.9907058, 66.853406 39.9907448, 66.8543018 39.9907676, 66.8547306 39.9907676)"
833484727,residential,False,True,75.035,Хамза тупик кучаси,"LINESTRING (66.8530876 39.9906537, 66.8530791 39.9904098, 66.853066 39.9899791)"
833484730,residential,False,False,72.34700000000001,Хамза тупик кучаси,"LINESTRING (66.8530876 39.9906537, 66.8530463 39.9908039, 66.8530536 39.991301)"
833484727,residential,False,True,142.589,Хамза тупик кучаси,"LINESTRING (66.8547306 39.9907676, 66.8543018 39.9907676, 66.853406 39.9907448, 66.8531682 39.9907058, 66.8530876 39.9906537)"
833484729,residential,False,True,68.25,А. Навои кучаси,"LINESTRING (66.8530536 39.991301, 66.8522555 39.9913544)"
833484728,residential,False,False,145.66500000000002,Хамза тупик кучаси,"LINESTRING (66.8530536 39.991301, 66.8531385 39.9920751, 66.8531983 39.9926063)"
833484729,residential,False,False,88.176,А. Навои кучаси,"LINESTRING (66.8530536 39.991301, 66.8539874 39.9912846, 66.8540883 39.9912813)"
833484730,residential,False,True,72.34700000000001,Хамза тупик кучаси,"LINESTRING (66.8530536 39.991301, 66.8530463 39.9908039, 66.8530876 39.9906537)"
172654964,residential,False,False,167.981,Увайсий кучаси,"LINESTRING (66.8531983 39.9926063, 66.8551673 39.9925251)"
172654964,residential,False,True,197.792,Увайсий кучаси,"LINESTRING (66.8531983 39.9926063, 66.8513755 39.9926814, 66.8508795 39.9926958)"
833484728,residential,False,True,145.66500000000002,Хамза тупик кучаси,"LINESTRING (66.8531983 39.9926063, 66.8531385 39.9920751, 66.8530536 39.991301)"
170651246,tertiary,False,False,4.277,,"LINESTRING (66.8507807 39.9913955, 66.8507836 39.9914339)"
170651246,tertiary,False,True,145.411,,"LINESTRING (66.8507807 39.9913955, 66.8506815 39.99009)"
833484729,residential,False,False,75.365,А. Навои кучаси,"LINESTRING (66.8507807 39.9913955, 66.8516649 39.9913737)"
795580505,residential,False,False,142.129,Янгихаёт кучаси,"LINESTRING (66.855061 39.9912495, 66.8551673 39.9925251)"
795580505,residential,False,True,151.299,Янгихаёт кучаси,"LINESTRING (66.855061 39.9912495, 66.8549479 39.9898916)"
833484729,residential,False,True,82.941,А. Навои кучаси,"LINESTRING (66.855061 39.9912495, 66.8540883 39.9912813)"
170651246,tertiary,False,False,140.555,,"LINESTRING (66.8507836 39.9914339, 66.8508795 39.9926958)"
170651246,tertiary,False,True,4.277,,"LINESTRING (66.8507836 39.9914339, 66.8507807 39.9913955)"
836067423,residential,False,False,127.899,А. Навои кучаси,"LINESTRING (66.8507836 39.9914339, 66.8501796 39.9914576, 66.8501992 39.9921443)"
836067423,residential,False,True,127.899,А. Навои кучаси,"LINESTRING (66.8501992 39.9921443, 66.8501796 39.9914576, 66.8507836 39.9914339)"
833484729,residential,False,True,75.365,А. Навои кучаси,"LINESTRING (66.8516649 39.9913737, 66.8507807 39.9913955)"
836067424,residential,False,False,37.168,А. Навои кучаси,"LINESTRING (66.8516649 39.9913737, 66.8516355 39.9917072)"
833484729,residential,False,False,50.371,А. Навои кучаси,"LINESTRING (66.8516649 39.9913737, 66.8521444 39.9913618, 66.8522555 39.9913544)"
836067424,residential,False,True,37.168,А. Навои кучаси,"LINESTRING (66.8516355 39.9917072, 66.8516649 39.9913737)"
833484729,residential,False,False,68.25,А. Навои кучаси,"LINESTRING (66.8522555 39.9913544, 66.8530536 39.991301)"
836067425,residential,False,False,41.309,А. Навои кучаси,"LINESTRING (66.8522555 39.9913544, 66.8522548 39.9917259)"
833484729,residential,False,True,50.371,А. Навои кучаси,"LINESTRING (66.8522555 39.9913544, 66.8521444 39.9913618, 66.8516649 39.9913737)"
836067425,residential,False,True,41.309,А. Навои кучаси,"LINESTRING (66.8522548 39.9917259, 66.8522555 39.9913544)"
833484729,residential,False,False,82.941,А. Навои кучаси,"LINESTRING (66.8540883 39.9912813, 66.855061 39.9912495)"
833484729,residential,False,True,88.176,А. Навои кучаси,"LINESTRING (66.8540883 39.9912813, 66.8539874 39.9912846, 66.8530536 39.991301)"
836067426,residential,False,False,88.202,А. Навои кучаси,"LINESTRING (66.8540883 39.9912813, 66.854108 39.9915951, 66.8541129 39.9918268, 66.8544348 39.9918081)"
836067426,residential,False,True,88.202,А. Навои кучаси,"LINESTRING (66.8544348 39.9918081, 66.8541129 39.9918268, 66.854108 39.9915951, 66.8540883 39.9912813)"
570434896,living_street,False,False,82.738,Samarqand ko'chasi,"LINESTRING (66.851543 39.99005, 66.8525124 39.9900049)"
570434896,living_street,False,True,4.464,Samarqand ko'chasi,"LINESTRING (66.851543 39.99005, 66.8514907 39.9900524)"
836067427,residential,False,False,161.208,Самарканд тупик кучаси,"LINESTRING (66.851543 39.99005, 66.8515819 39.9905079, 66.8516014 39.9908927, 66.8523914 39.9908666)"
836067427,residential,False,True,161.208,Самарканд тупик кучаси,"LINESTRING (66.8523914 39.9908666, 66.8516014 39.9908927, 66.8515819 39.9905079, 66.851543 39.99005)"
795580505,residential,False,False,14.26,Янгихаёт кучаси,"LINESTRING (66.8552841 39.9937395, 66.8552964 39.9938674)"
795580505,residential,False,True,60.977,Янгихаёт кучаси,"LINESTRING (66.8552841 39.9937395, 66.8552315 39.9931926)"
795580505,residential,False,False,60.977,Янгихаёт кучаси,"LINESTRING (66.8552315 39.9931926, 66.8552841 39.9937395)"
795580505,residential,False,True,74.424,Янгихаёт кучаси,"LINESTRING (66.8552315 39.9931926, 66.8551673 39.9925251)"
795580505,residential,False,False,8.791,Янгихаёт кучаси,"LINESTRING (66.8548405 39.9886017, 66.8548471 39.9886806)"
795580505,residential,False,True,114.908,Янгихаёт кучаси,"LINESTRING (66.8548405 39.9886017, 66.8547547 39.9875704)"
795580505,residential,False,False,114.908,Янгихаёт кучаси,"LINESTRING (66.8547547 39.9875704, 66.8548405 39.9886017)"
795580505,residential,False,True,29.126,Янгихаёт кучаси,"LINESTRING (66.8547547 39.9875704, 66.8547329 39.987309)"
795580505,residential,False,True,72.576,Янгихаёт кучаси,"LINESTRING (66.8554154 39.9951731, 66.8553559 39.994522)"
1192577280,residential,False,True,358.511,,"LINESTRING (66.8554154 39.9951731, 66.851213 39.9953473)"
170651246,tertiary,False,True,75.469,,"LINESTRING (66.851213 39.9953473, 66.8511385 39.994671)"
1192577280,residential,False,False,358.511,,"LINESTRING (66.851213 39.9953473, 66.8554154 39.9951731)"
170651246,tertiary,False,False,75.469,,"LINESTRING (66.8511385 39.994671, 66.851213 39.9953473)"
1192577281,residential,False,False,359.65,,"LINESTRING (66.8511385 39.994671, 66.8553559 39.994522)"
170651246,tertiary,False,True,30.814,,"LINESTRING (66.8511385 39.994671, 66.8511166 39.9944724, 66.8510995 39.9943957)"
795580505,residential,False,False,72.965,Янгихаёт кучаси,"LINESTRING (66.8552964 39.9938674, 66.8553559 39.994522)"
795580505,residential,False,True,14.26,Янгихаёт кучаси,"LINESTRING (66.8552964 39.9938674, 66.8552841 39.9937395)"
1192577282,residential,False,False,360.226,,"LINESTRING (66.8552964 39.9938674, 66.8521213 39.9939823, 66.8515827 39.9940394, 66.8510876 39.9941203)"
