osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
142871250,,,Mustaqillik ko'chasi,unclassified,,False,False,402.18199999999996,"LINESTRING (71.9832377 40.29422, 71.9819598 40.2972889, 71.9817568 40.2976544)",
572047985,2,4P143,Quvasoy,primary,50,False,False,76.922,"LINESTRING (71.9909935 40.2923341, 71.9901498 40.2925879)",
572047985,2,4P143,Quvasoy,primary,50,False,False,82.556,"LINESTRING (71.9901498 40.2925879, 71.9892443 40.2928603)",
572047985,2,4P143,Quvasoy,primary,50,False,True,76.922,"LINESTRING (71.9901498 40.2925879, 71.9909935 40.2923341)",
572047985,2,4P143,Quvasoy,primary,50,False,False,94.892,"LINESTRING (71.9892443 40.2928603, 71.9882035 40.2931734)",
572047985,2,4P143,Quvasoy,primary,50,False,True,82.556,"LINESTRING (71.9892443 40.2928603, 71.9901498 40.2925879)",
171902724,,,,residential,,False,False,370.77,"LINESTRING (71.9892443 40.2928603, 71.98988 40.2944376, 71.9905289 40.2960475)",
142871251,,,Alisher Navoiy ko'chasi,unclassified,,False,True,117.601,"LINESTRING (71.9905289 40.2960475, 71.989189 40.2963198)",
171902724,,,,residential,,False,True,370.77,"LINESTRING (71.9905289 40.2960475, 71.98988 40.2944376, 71.9892443 40.2928603)",
142871251,,,Alisher Navoiy ko'chasi,unclassified,,False,False,117.601,"LINESTRING (71.989189 40.2963198, 71.9905289 40.2960475)",
142871251,,,Alisher Navoiy ko'chasi,unclassified,,False,True,185.443,"LINESTRING (71.989189 40.2963198, 71.9870761 40.2967491)",
171902729,,,Bunyodkor ko'chasi,residential,,False,True,359.71500000000003,"LINESTRING (71.989189 40.2963198, 71.9886859 40.2946734, 71.9882035 40.2931734)",
172041504,,,Mustaqillik ko'chasi,tertiary,,False,False,732.7090000000001,"LINESTRING (71.9907251 40.2900918, 71.9883238 40.290791, 71.9867969 40.2912817, 71.9851145 40.2919718, 71.9843369 40.2925272, 71.9836586 40.2934927)",
142871251,,,Alisher Navoiy ko'chasi,unclassified,,False,False,185.443,"LINESTRING (71.9870761 40.2967491, 71.989189 40.2963198)",
191040510,,,,residential,,False,False,114.991,"LINESTRING (71.9870761 40.2967491, 71.9873703 40.2977586)",
142871251,,,Alisher Navoiy ko'chasi,unclassified,,False,True,384.949,"LINESTRING (71.9870761 40.2967491, 71.9856456 40.2970398, 71.9829642 40.2975094, 71.9826605 40.2975459)",
142871251,,,Alisher Navoiy ko'chasi,unclassified,,False,True,77.585,"LINESTRING (71.9826605 40.2975459, 71.9817568 40.2976544)",
191040504,,,,residential,,False,False,16.987,"LINESTRING (71.9826605 40.2975459, 71.9827136 40.2976932)",
142871251,,,Alisher Navoiy ko'chasi,unclassified,,False,False,384.949,"LINESTRING (71.9826605 40.2975459, 71.9829642 40.2975094, 71.9856456 40.2970398, 71.9870761 40.2967491)",
191040510,,,,residential,,False,True,114.991,"LINESTRING (71.9873703 40.2977586, 71.9870761 40.2967491)",
191040512,,,,residential,,False,True,113.704,"LINESTRING (71.9873703 40.2977586, 71.9860676 40.2980004)",
191040512,,,,residential,,False,False,113.704,"LINESTRING (71.9860676 40.2980004, 71.9873703 40.2977586)",
191040512,,,,residential,,False,True,83.81099999999999,"LINESTRING (71.9860676 40.2980004, 71.9854663 40.298112, 71.9851073 40.2981784)",
191040512,,,,residential,,False,True,90.784,"LINESTRING (71.9851073 40.2981784, 71.984067 40.2983709)",
191040512,,,,residential,,False,False,83.81099999999999,"LINESTRING (71.9851073 40.2981784, 71.9854663 40.298112, 71.9860676 40.2980004)",
191040512,,,,residential,,False,False,90.784,"LINESTRING (71.984067 40.2983709, 71.9851073 40.2981784)",
191040504,,,,residential,,False,True,16.987,"LINESTRING (71.9827136 40.2976932, 71.9826605 40.2975459)",
1230994713,,,,residential,,False,True,232.663,"LINESTRING (71.9803458 40.2957342, 71.9802225 40.2959531, 71.9800642 40.2962333, 71.9798227 40.2976074, 71.9797944 40.2977686)",
