osmid,oneway,highway,reversed,length,geometry
544797074,False,residential,True,129.83100000000002,"LINESTRING (64.5193453 40.0247596, 64.5197378 40.0247114, 64.5208597 40.0246276)"
179634474,False,residential,False,103.506,"LINESTRING (64.5227986 40.0244322, 64.5225163 40.0235268)"
179634474,False,residential,True,89.345,"LINESTRING (64.5227986 40.0244322, 64.5228513 40.0245619, 64.5230449 40.0252129)"
544797074,False,residential,False,166.53,"LINESTRING (64.5227986 40.0244322, 64.522068 40.0244982, 64.5208597 40.0246276)"
544797153,False,residential,True,11.827,"LINESTRING (64.5177616 40.0207268, 64.5177907 40.0208308)"
544797150,False,living_street,True,91.45,"LINESTRING (64.5177616 40.0207268, 64.5175374 40.0207415, 64.5171568 40.0208203, 64.5167322 40.0209448)"
"[544797153, 604760098, 604760099, 604760097]",False,"['residential', 'living_street']",False,206.34199999999998,"LINESTRING (64.5177616 40.0207268, 64.5177157 40.0202978, 64.5178038 40.0200418, 64.5178389 40.0199933, 64.5179065 40.0199649, 64.5183208 40.0198758, 64.5183369 40.0198604, 64.5183369 40.0198439, 64.518254 40.0195135, 64.5182593 40.0194982, 64.5182741 40.0194817, 64.5186165 40.0193203)"
544797074,False,residential,False,179.949,"LINESTRING (64.5148926 40.0252276, 64.5145929 40.0252626, 64.5139682 40.0253604, 64.5128076 40.0254883)"
544797074,False,residential,True,148.20299999999997,"LINESTRING (64.5148926 40.0252276, 64.5151398 40.0251987, 64.5158127 40.0251274, 64.5166224 40.0250905)"
232921350,False,residential,True,25.222,"LINESTRING (64.5125365 40.0240381, 64.5127992 40.0239333)"
544796993,False,residential,True,162.899,"LINESTRING (64.5125365 40.0240381, 64.5128076 40.0254883)"
544797074,False,residential,True,55.037,"LINESTRING (64.5187149 40.0248689, 64.5193453 40.0247596)"
544797074,False,residential,False,180.204,"LINESTRING (64.5187149 40.0248689, 64.5184728 40.0248681, 64.5170974 40.0250557, 64.5166224 40.0250905)"
544796993,False,residential,False,162.899,"LINESTRING (64.5128076 40.0254883, 64.5125365 40.0240381)"
544797074,False,residential,True,179.94899999999998,"LINESTRING (64.5128076 40.0254883, 64.5139682 40.0253604, 64.5145929 40.0252626, 64.5148926 40.0252276)"
544797071,False,living_street,False,98.845,"LINESTRING (64.5208597 40.0246276, 64.5209519 40.0249782, 64.5209496 40.0250081, 64.5209158 40.0250281, 64.520333 40.0251711)"
544797074,False,residential,False,129.83100000000002,"LINESTRING (64.5208597 40.0246276, 64.5197378 40.0247114, 64.5193453 40.0247596)"
544797074,False,residential,True,166.53,"LINESTRING (64.5208597 40.0246276, 64.522068 40.0244982, 64.5227986 40.0244322)"
547407204,False,residential,True,185.583,"LINESTRING (64.5228534 40.0198768, 64.5232459 40.0215185)"
544797078,False,residential,False,89.044,"LINESTRING (64.5228534 40.0198768, 64.5227836 40.0197781, 64.5225877 40.0191061)"
544797071,False,living_street,True,98.845,"LINESTRING (64.520333 40.0251711, 64.5209158 40.0250281, 64.5209496 40.0250081, 64.5209519 40.0249782, 64.5208597 40.0246276)"
232921350,False,residential,True,74.965,"LINESTRING (64.5153671 40.0231037, 64.5162168 40.0229273)"
232921350,False,residential,False,104.912,"LINESTRING (64.5153671 40.0231037, 64.515047 40.0231964, 64.5142134 40.0234348)"
544797142,False,living_street,False,254.499,"LINESTRING (64.5153671 40.0231037, 64.5149149 40.02195, 64.5147552 40.0219679, 64.5135761 40.0222957)"
544797152,False,living_street,True,90.183,"LINESTRING (64.5159332 40.0219786, 64.5169547 40.0217645)"
544797154,False,residential,False,71.353,"LINESTRING (64.5159332 40.0219786, 64.5157389 40.0213544)"
544797154,False,residential,True,108.22,"LINESTRING (64.5159332 40.0219786, 64.5160059 40.0222194, 64.5162168 40.0229273)"
179561102,False,residential,False,145.86,"LINESTRING (64.5166224 40.0250905, 64.5167635 40.0241768, 64.516838 40.0237893)"
544797074,False,residential,False,148.203,"LINESTRING (64.5166224 40.0250905, 64.5158127 40.0251274, 64.5151398 40.0251987, 64.5148926 40.0252276)"
544797074,False,residential,True,180.204,"LINESTRING (64.5166224 40.0250905, 64.5170974 40.0250557, 64.5184728 40.0248681, 64.5187149 40.0248689)"
544797149,False,living_street,False,91.093,"LINESTRING (64.5207231 40.0224767, 64.5206634 40.0222485, 64.5206396 40.0221666, 64.5202519 40.0217611)"
544797154,False,residential,True,121.74,"LINESTRING (64.5134683 40.0173045, 64.514009 40.018318)"
581800772,False,secondary,True,15.766,"LINESTRING (64.517402 40.0190956, 64.5175836 40.0191232)"
581800772,False,secondary,False,165.704,"LINESTRING (64.517402 40.0190956, 64.5170188 40.0190473, 64.5166013 40.0190466, 64.5154765 40.0191888)"
240796580,False,living_street,False,119.91,"LINESTRING (64.521393 40.0232256, 64.5215461 40.0234573, 64.5217559 40.0236009, 64.5218508 40.023636, 64.5219648 40.0236314, 64.5225163 40.0235268)"
544797154,False,residential,False,121.74,"LINESTRING (64.514009 40.018318, 64.5134683 40.0173045)"
544797154,False,residential,True,124.291,"LINESTRING (64.514009 40.018318, 64.5145024 40.019159, 64.5146759 40.0193028)"
581800772,False,secondary,False,15.766,"LINESTRING (64.5175836 40.0191232, 64.517402 40.0190956)"
581800772,False,secondary,True,70.714,"LINESTRING (64.5175836 40.0191232, 64.5177451 40.0191458, 64.5178718 40.0191634, 64.5179902 40.0191816, 64.5182578 40.0192346, 64.5183446 40.0192528, 64.5183931 40.019263)"
544797146,False,residential,True,39.612,"LINESTRING (64.5189589 40.0204205, 64.5188195 40.0204495, 64.5185089 40.0205107)"
544797146,False,residential,False,39.612,"LINESTRING (64.5185089 40.0205107, 64.5188195 40.0204495, 64.5189589 40.0204205)"
544797147,False,living_street,False,160.657,"LINESTRING (64.5185089 40.0205107, 64.5184546 40.0202133, 64.518486 40.0200312, 64.518486 40.0199305, 64.5185611 40.0198812, 64.5186898 40.0198689, 64.5189044 40.0198484, 64.5189929 40.0198175, 64.5190197 40.0197374, 64.5190197 40.0196799, 64.5190062 40.0193753)"
544797147,False,living_street,True,36.387,"LINESTRING (64.5185089 40.0205107, 64.5185228 40.0206219, 64.5185503 40.0208364)"
544797142,False,living_street,True,102.127,"LINESTRING (64.5128451 40.0217254, 64.5132803 40.0223114, 64.5133361 40.022342, 64.513415 40.0223407, 64.5135761 40.0222957)"
544797151,False,living_street,True,93.095,"LINESTRING (64.5167322 40.0209448, 64.5169547 40.0217645)"
544797150,False,living_street,False,91.45,"LINESTRING (64.5167322 40.0209448, 64.5171568 40.0208203, 64.5175374 40.0207415, 64.5177616 40.0207268)"
544797150,False,living_street,True,96.716,"LINESTRING (64.5167322 40.0209448, 64.5165482 40.0209932, 64.5159304 40.021233, 64.5157389 40.0213544)"
544797151,False,living_street,False,242.33599999999998,"LINESTRING (64.5167322 40.0209448, 64.5166629 40.020828, 64.5165685 40.0205519, 64.5164379 40.0197657, 64.5164154 40.0197222, 64.5163667 40.0196971, 64.5157011 40.0194324, 64.515608 40.019381, 64.5155458 40.0193216, 64.5154765 40.0191888)"
544797147,False,living_street,False,139.08499999999998,"LINESTRING (64.5193425 40.0216313, 64.5193147 40.0214954, 64.5191347 40.0211069, 64.5191056 40.0210854, 64.5190662 40.0210822, 64.5187109 40.0211327, 64.5186467 40.0211294, 64.5186051 40.0211049, 64.5185781 40.0210531, 64.5185503 40.0208364)"
544797148,False,living_street,False,103.093,"LINESTRING (64.5193425 40.0216313, 64.5188093 40.0216758, 64.5181381 40.0217254)"
544797148,False,living_street,True,62.008,"LINESTRING (64.5193425 40.0216313, 64.5194976 40.0216698, 64.5196604 40.021682, 64.5198332 40.0216576, 64.5200357 40.021581)"
544797149,False,living_street,True,27.203,"LINESTRING (64.5200357 40.021581, 64.5202519 40.0217611)"
544797148,False,living_street,False,62.008,"LINESTRING (64.5200357 40.021581, 64.5198332 40.0216576, 64.5196604 40.021682, 64.5194976 40.0216698, 64.5193425 40.0216313)"
544797149,False,living_street,False,269.662,"LINESTRING (64.5200357 40.021581, 64.5200008 40.0215272, 64.5198798 40.0211499, 64.519767 40.0208078, 64.5195959 40.0203986, 64.5195317 40.0202267, 64.5195025 40.020175, 64.5195213 40.0201195, 64.5196447 40.0200722, 64.5198378 40.0200147, 64.5198941 40.019988, 64.5199209 40.0199326, 64.5198914 40.0198278, 64.5197413 40.0194236)"
544797140,False,living_street,True,137.846,"LINESTRING (64.5135761 40.0222957, 64.5136538 40.0224497, 64.5137553 40.0226046, 64.5142134 40.0234348)"
544797142,False,living_street,False,102.127,"LINESTRING (64.5135761 40.0222957, 64.513415 40.0223407, 64.5133361 40.022342, 64.5132803 40.0223114, 64.5128451 40.0217254)"
544797142,False,living_street,True,254.499,"LINESTRING (64.5135761 40.0222957, 64.5147552 40.0219679, 64.5149149 40.02195, 64.5153671 40.0231037)"
232921350,False,residential,False,132.621,"LINESTRING (64.5142134 40.0234348, 64.5137623 40.0235781, 64.5131766 40.0237874, 64.5127992 40.0239333)"
232921350,False,residential,True,104.912,"LINESTRING (64.5142134 40.0234348, 64.515047 40.0231964, 64.5153671 40.0231037)"
544797140,False,living_street,False,137.846,"LINESTRING (64.5142134 40.0234348, 64.5137553 40.0226046, 64.5136538 40.0224497, 64.5135761 40.0222957)"
544797153,False,residential,False,11.827,"LINESTRING (64.5177907 40.0208308, 64.5177616 40.0207268)"
544797145,False,living_street,False,64.95400000000001,"LINESTRING (64.5177907 40.0208308, 64.5180188 40.0208112, 64.5181985 40.0208096, 64.5185503 40.0208364)"
544797153,False,residential,True,73.729,"LINESTRING (64.5177907 40.0208308, 64.5179376 40.021255, 64.5180188 40.0214704)"
544797153,False,residential,True,99.364,"LINESTRING (64.5181381 40.0217254, 64.5185053 40.0225736)"
544797148,False,living_street,True,103.093,"LINESTRING (64.5181381 40.0217254, 64.5188093 40.0216758, 64.5193425 40.0216313)"
544797153,False,residential,False,30.128,"LINESTRING (64.5181381 40.0217254, 64.5180683 40.0215851, 64.5180188 40.0214704)"
544797151,False,living_street,True,242.336,"LINESTRING (64.5154765 40.0191888, 64.5155458 40.0193216, 64.515608 40.019381, 64.5157011 40.0194324, 64.5163667 40.0196971, 64.5164154 40.0197222, 64.5164379 40.0197657, 64.5165685 40.0205519, 64.5166629 40.020828, 64.5167322 40.0209448)"
581800772,False,secondary,False,69.34400000000001,"LINESTRING (64.5154765 40.0191888, 64.5152939 40.0192152, 64.5146759 40.0193028)"
581800772,False,secondary,True,165.70399999999998,"LINESTRING (64.5154765 40.0191888, 64.5166013 40.0190466, 64.5170188 40.0190473, 64.517402 40.0190956)"
544797154,False,residential,True,71.353,"LINESTRING (64.5157389 40.0213544, 64.5159332 40.0219786)"
544797150,False,living_street,False,96.71600000000001,"LINESTRING (64.5157389 40.0213544, 64.5159304 40.021233, 64.5165482 40.0209932, 64.5167322 40.0209448)"
544797154,False,residential,False,247.13899999999998,"LINESTRING (64.5157389 40.0213544, 64.5154419 40.0207503, 64.5148451 40.0194371, 64.5146759 40.0193028)"
544797152,False,living_street,False,96.37700000000001,"LINESTRING (64.5180188 40.0214704, 64.5175669 40.0215815, 64.5169547 40.0217645)"
544797153,False,residential,False,73.729,"LINESTRING (64.5180188 40.0214704, 64.5179376 40.021255, 64.5177907 40.0208308)"
544797153,False,residential,True,30.128,"LINESTRING (64.5180188 40.0214704, 64.5180683 40.0215851, 64.5181381 40.0217254)"
232921356,False,residential,True,6.529,"LINESTRING (64.5185053 40.0225736, 64.518579 40.0225574)"
544797153,False,residential,False,99.364,"LINESTRING (64.5185053 40.0225736, 64.5181381 40.0217254)"
232921356,False,residential,False,127.66,"LINESTRING (64.5185053 40.0225736, 64.5181246 40.0226361, 64.5170268 40.022761)"
544797151,False,living_street,False,93.095,"LINESTRING (64.5169547 40.0217645, 64.5167322 40.0209448)"
544797152,False,living_street,False,90.183,"LINESTRING (64.5169547 40.0217645, 64.5159332 40.0219786)"
544797152,False,living_street,True,96.37700000000001,"LINESTRING (64.5169547 40.0217645, 64.5175669 40.0215815, 64.5180188 40.0214704)"
544797145,False,living_street,True,64.95400000000001,"LINESTRING (64.5185503 40.0208364, 64.5181985 40.0208096, 64.5180188 40.0208112, 64.5177907 40.0208308)"
544797147,False,living_street,False,36.387,"LINESTRING (64.5185503 40.0208364, 64.5185228 40.0206219, 64.5185089 40.0205107)"
544797147,False,living_street,True,139.08499999999998,"LINESTRING (64.5185503 40.0208364, 64.5185781 40.0210531, 64.5186051 40.0211049, 64.5186467 40.0211294, 64.5187109 40.0211327, 64.5190662 40.0210822, 64.5191056 40.0210854, 64.5191347 40.0211069, 64.5193147 40.0214954, 64.5193425 40.0216313)"
851380596,False,living_street,True,100.209,"LINESTRING (64.5178798 40.0240078, 64.5190154 40.0237713)"
544797073,False,living_street,True,140.001,"LINESTRING (64.5190154 40.0237713, 64.518579 40.0225574)"
851380596,False,living_street,False,100.209,"LINESTRING (64.5190154 40.0237713, 64.5178798 40.0240078)"
544797073,False,living_street,False,113.463,"LINESTRING (64.5190154 40.0237713, 64.5192444 40.0244083, 64.5193453 40.0247596)"
145261822,True,secondary,False,33.744,"LINESTRING (64.5190062 40.0193753, 64.5186165 40.0193203)"
544797147,False,living_street,True,160.657,"LINESTRING (64.5190062 40.0193753, 64.5190197 40.0196799, 64.5190197 40.0197374, 64.5189929 40.0198175, 64.5189044 40.0198484, 64.5186898 40.0198689, 64.5185611 40.0198812, 64.518486 40.0199305, 64.518486 40.0200312, 64.5184546 40.0202133, 64.5185089 40.0205107)"
145261822,True,secondary,False,20.061999999999998,"LINESTRING (64.5186165 40.0193203, 64.5185065 40.0192921, 64.5183931 40.019263)"
"[604760097, 604760098, 604760099, 544797153]",False,"['living_street', 'residential']",True,206.34199999999998,"LINESTRING (64.5186165 40.0193203, 64.5182741 40.0194817, 64.5182593 40.0194982, 64.518254 40.0195135, 64.5183369 40.0198439, 64.5183369 40.0198604, 64.5183208 40.0198758, 64.5179065 40.0199649, 64.5178389 40.0199933, 64.5178038 40.0200418, 64.5177157 40.0202978, 64.5177616 40.0207268)"
851390299,False,living_street,True,166.217,"LINESTRING (64.5205137 40.0207604, 64.5205298 40.0205365, 64.52057 40.020444, 64.5206103 40.0203752, 64.5207243 40.0201452, 64.5207524 40.0200497, 64.5207873 40.0197128, 64.5207802 40.019297)"
145261822,True,secondary,False,89.582,"LINESTRING (64.5207802 40.019297, 64.5197413 40.0194236)"
851390299,False,living_street,False,166.217,"LINESTRING (64.5207802 40.019297, 64.5207873 40.0197128, 64.5207524 40.0200497, 64.5207243 40.0201452, 64.5206103 40.0203752, 64.52057 40.020444, 64.5205298 40.0205365, 64.5205137 40.0207604)"
851390301,False,living_street,True,113.777,"LINESTRING (64.5155999 40.0241741, 64.516838 40.0237893)"
