osmid,highway,oneway,reversed,length,geometry,name
172815795,residential,True,False,166.036,"LINESTRING (69.77079 41.5622555, 69.7690731 41.5617685, 69.7691263 41.561656)",Bo'stonliq ko'chasi
1186147846,residential,False,False,111.61399999999999,"LINESTRING (69.77079 41.5622555, 69.7707715 41.5622963, 69.7704925 41.5629107, 69.7703584 41.5632059)",Mustaqillik ko'chasi
96785982,living_street,False,True,212.97,"LINESTRING (69.7723817 41.5604202, 69.7732752 41.5586254)",
96954193,residential,False,True,101.657,"LINESTRING (69.7723817 41.5604202, 69.7712259 41.5601238)",Улица Гунча
479544320,residential,False,False,202.193,"LINESTRING (69.7723817 41.5604202, 69.7746748 41.5610222)",Улица Гунча
172815699,living_street,False,False,57.052,"LINESTRING (69.7746748 41.5610222, 69.7744394 41.5615041)",E. Asanov ko'chasi
172815699,living_street,False,True,86.853,"LINESTRING (69.7746748 41.5610222, 69.7750232 41.5602859)",E. Asanov ko'chasi
479544320,residential,False,True,202.193,"LINESTRING (69.7746748 41.5610222, 69.7723817 41.5604202)",Улица Гунча
221601296,secondary,False,True,377.497,"LINESTRING (69.7676835 41.559186, 69.7661234 41.5623739)",
222630482,residential,False,True,105.191,"LINESTRING (69.7676835 41.559186, 69.7688791 41.5594935)",Улица Гунча
222630500,residential,False,False,109.11,"LINESTRING (69.7676835 41.559186, 69.7664627 41.5588277)",
222630501,secondary,False,False,81.496,"LINESTRING (69.7676835 41.559186, 69.7680156 41.5584965)",
96954189,living_street,False,False,95.859,"LINESTRING (69.7755143 41.5592386, 69.7744324 41.5589423)",
172815699,living_street,False,False,123.415,"LINESTRING (69.7755143 41.5592386, 69.7750232 41.5602859)",E. Asanov ko'chasi
172815699,living_street,False,True,46.681,"LINESTRING (69.7755143 41.5592386, 69.7757123 41.5588458)",E. Asanov ko'chasi
96954195,living_street,False,False,166.697,"LINESTRING (69.7673208 41.5650388, 69.7677751 41.5664989)",
96954195,living_street,False,True,81.253,"LINESTRING (69.7673208 41.5650388, 69.7670893 41.5643289)",
172815765,living_street,False,False,65.125,"LINESTRING (69.7673208 41.5650388, 69.7680919 41.564938)",
172815765,living_street,False,True,178.638,"LINESTRING (69.7673208 41.5650388, 69.76674 41.5651508, 69.7662143 41.5653354, 69.7656108 41.5656705, 69.7654706 41.5657926)",
221601296,secondary,False,False,377.497,"LINESTRING (69.7661234 41.5623739, 69.7676835 41.559186)",
96954195,living_street,False,False,51.875,"LINESTRING (69.7661234 41.5623739, 69.7662136 41.5624518, 69.7666703 41.5625756)",
96954195,living_street,False,True,111.604,"LINESTRING (69.7661234 41.5623739, 69.7660432 41.5623046, 69.7650694 41.5617561)",
96954195,living_street,False,True,166.697,"LINESTRING (69.7677751 41.5664989, 69.7673208 41.5650388)",
96954197,residential,False,False,97.893,"LINESTRING (69.7677751 41.5664989, 69.7681379 41.5664351, 69.7685071 41.5664389, 69.7689323 41.5665067)",
96954197,residential,False,True,94.15,"LINESTRING (69.7677751 41.5664989, 69.7672413 41.5666488, 69.7667907 41.5668995)",
172815822,secondary,False,True,164.957,"LINESTRING (69.7654706 41.5657926, 69.7667907 41.5668995)",
172815765,living_street,False,False,178.638,"LINESTRING (69.7654706 41.5657926, 69.7656108 41.5656705, 69.7662143 41.5653354, 69.76674 41.5651508, 69.7673208 41.5650388)",
96954194,residential,False,False,77.483,"LINESTRING (69.7702178 41.5635389, 69.7699465 41.5642055)",Mustaqillik ko'chasi
170715906,living_street,False,False,252.322,"LINESTRING (69.7702178 41.5635389, 69.7730809 41.5642873)",
170715906,living_street,False,True,313.984,"LINESTRING (69.7702178 41.5635389, 69.7666703 41.5625756)",
170715906,living_street,False,True,252.322,"LINESTRING (69.7730809 41.5642873, 69.7702178 41.5635389)",
172815743,residential,False,True,84.818,"LINESTRING (69.7730809 41.5642873, 69.7726982 41.5649943)",E. Asanov ko'chasi
"[222632713, 170715906]",living_street,False,"[False, True]",317.79200000000003,"LINESTRING (69.7730809 41.5642873, 69.7747842 41.5647585, 69.7756363 41.5649942, 69.7755623 41.5657482, 69.7755915 41.5658078)",
172815743,residential,False,False,149.007,"LINESTRING (69.7730809 41.5642873, 69.7732454 41.5639663, 69.773571 41.5633311, 69.7737222 41.5630361)",E. Asanov ko'chasi
172815763,living_street,False,False,163.155,"LINESTRING (69.77491 41.562887, 69.7752158 41.5622689, 69.7741984 41.5619975)",
222630482,residential,False,False,105.191,"LINESTRING (69.7688791 41.5594935, 69.7676835 41.559186)",Улица Гунча
222630482,residential,False,True,102.923,"LINESTRING (69.7688791 41.5594935, 69.7700371 41.559819)",Улица Гунча
172815795,residential,True,False,152.743,"LINESTRING (69.7691263 41.561656, 69.770848 41.5621328)",Bo'stonliq ko'chasi
172815803,residential,False,False,217.869,"LINESTRING (69.7691263 41.561656, 69.7700371 41.559819)",
172815765,living_street,False,True,65.125,"LINESTRING (69.7680919 41.564938, 69.7673208 41.5650388)",
172815796,living_street,False,False,51.22,"LINESTRING (69.7755108 41.5604145, 69.7760922 41.5605659)",
172815796,living_street,False,True,43.016,"LINESTRING (69.7755108 41.5604145, 69.7750232 41.5602859)",
172815701,living_street,False,True,147.464,"LINESTRING (69.7755108 41.5604145, 69.7753285 41.5607436, 69.7765424 41.5610838)",
172815671,living_street,False,False,168.92,"LINESTRING (69.7760922 41.5605659, 69.7767393 41.559126)",
172815796,living_street,False,True,51.22,"LINESTRING (69.7760922 41.5605659, 69.7755108 41.5604145)",
172815699,living_street,False,False,58.413,"LINESTRING (69.7744394 41.5615041, 69.7741984 41.5619975)",E. Asanov ko'chasi
172815699,living_street,False,True,57.052,"LINESTRING (69.7744394 41.5615041, 69.7746748 41.5610222)",E. Asanov ko'chasi
172815812,living_street,False,False,169.49599999999998,"LINESTRING (69.7744394 41.5615041, 69.7747813 41.5615905, 69.7761546 41.5619558, 69.7762189 41.5617993)",
222630501,secondary,False,True,81.496,"LINESTRING (69.7680156 41.5584965, 69.7676835 41.559186)",
172815699,living_street,False,False,46.681,"LINESTRING (69.7757123 41.5588458, 69.7755143 41.5592386)",E. Asanov ko'chasi
172815750,living_street,False,False,90.954,"LINESTRING (69.7757123 41.5588458, 69.7767393 41.559126)",
479544318,living_street,False,False,85.933,"LINESTRING (69.7762105 41.5628113, 69.7758503 41.5635356)",
1186147846,residential,False,False,14.472,"LINESTRING (69.770848 41.5621328, 69.77079 41.5622555)",Mustaqillik ko'chasi
172815795,residential,True,False,259.03700000000003,"LINESTRING (69.770848 41.5621328, 69.7714053 41.5622797, 69.7737597 41.5629573)",Bo'stonliq ko'chasi
172815699,living_street,False,False,112.794,"LINESTRING (69.7741984 41.5619975, 69.7737597 41.5629573)",E. Asanov ko'chasi
172815699,living_street,False,True,58.413,"LINESTRING (69.7741984 41.5619975, 69.7744394 41.5615041)",E. Asanov ko'chasi
172815763,living_street,False,True,163.155,"LINESTRING (69.7741984 41.5619975, 69.7752158 41.5622689, 69.77491 41.562887)",
172815699,living_street,False,False,9.301,"LINESTRING (69.7737597 41.5629573, 69.7737222 41.5630361)",E. Asanov ko'chasi
172815699,living_street,False,True,112.794,"LINESTRING (69.7737597 41.5629573, 69.7741984 41.5619975)",E. Asanov ko'chasi
172815795,residential,True,False,185.442,"LINESTRING (69.7737597 41.5629573, 69.7758503 41.5635356)",Bo'stonliq ko'chasi
172815699,living_street,False,False,86.853,"LINESTRING (69.7750232 41.5602859, 69.7746748 41.5610222)",E. Asanov ko'chasi
172815699,living_street,False,True,123.415,"LINESTRING (69.7750232 41.5602859, 69.7755143 41.5592386)",E. Asanov ko'chasi
172815796,living_street,False,False,43.016,"LINESTRING (69.7750232 41.5602859, 69.7755108 41.5604145)",
1212777094,living_street,False,False,36.741,"LINESTRING (69.7738179 41.5672329, 69.7737105 41.5669124)",
172815708,living_street,False,True,324.14899999999994,"LINESTRING (69.7738179 41.5672329, 69.7719596 41.5675027, 69.7704674 41.567673, 69.7703172 41.5676485, 69.7701547 41.5674249)",
"[868313739, 1212777094]",living_street,False,True,108.065,"LINESTRING (69.7738179 41.5672329, 69.7739591 41.5674683, 69.7740088 41.5675143, 69.7748319 41.5672921)",
172815701,living_street,False,False,147.464,"LINESTRING (69.7765424 41.5610838, 69.7753285 41.5607436, 69.7755108 41.5604145)",
172815671,living_street,False,True,168.92,"LINESTRING (69.7767393 41.559126, 69.7760922 41.5605659)",
172815750,living_street,False,True,90.954,"LINESTRING (69.7767393 41.559126, 69.7757123 41.5588458)",
479544318,living_street,False,False,10.357,"LINESTRING (69.7758503 41.5635356, 69.7758111 41.563624)",
479544318,living_street,False,True,85.933,"LINESTRING (69.7758503 41.5635356, 69.7762105 41.5628113)",
172815812,living_street,False,True,169.496,"LINESTRING (69.7762189 41.5617993, 69.7761546 41.5619558, 69.7747813 41.5615905, 69.7744394 41.5615041)",
222619990,living_street,False,True,116.057,"LINESTRING (69.76834 41.5636703, 69.7681963 41.5636608, 69.7676247 41.5636775, 69.7669556 41.5637624)",
96954195,living_street,False,False,63.967,"LINESTRING (69.7669556 41.5637624, 69.7670893 41.5643289)",
96954195,living_street,False,True,135.103,"LINESTRING (69.7669556 41.5637624, 69.7666408 41.5627368, 69.7666703 41.5625756)",
222619990,living_street,False,False,116.057,"LINESTRING (69.7669556 41.5637624, 69.7676247 41.5636775, 69.7681963 41.5636608, 69.76834 41.5636703)",
222619989,living_street,False,True,116.199,"LINESTRING (69.7684805 41.5642365, 69.7670893 41.5643289)",
96954195,living_street,False,False,81.253,"LINESTRING (69.7670893 41.5643289, 69.7673208 41.5650388)",
96954195,living_street,False,True,63.967,"LINESTRING (69.7670893 41.5643289, 69.7669556 41.5637624)",
222619989,living_street,False,False,116.199,"LINESTRING (69.7670893 41.5643289, 69.7684805 41.5642365)",
96954194,residential,False,False,194.635,"LINESTRING (69.7696744 41.5648467, 69.7689323 41.5665067)",Mustaqillik ko'chasi
96954194,residential,False,True,74.806,"LINESTRING (69.7696744 41.5648467, 69.7699465 41.5642055)",Mustaqillik ko'chasi
222632700,living_street,False,False,210.822,"LINESTRING (69.7696744 41.5648467, 69.7720423 41.5655219)",
222632700,living_street,False,True,210.822,"LINESTRING (69.7720423 41.5655219, 69.7696744 41.5648467)",
426582990,residential,False,False,82.5,"LINESTRING (69.7720423 41.5655219, 69.7713029 41.5660163)",E. Asanov ko'chasi
426582990,residential,False,True,80.122,"LINESTRING (69.7720423 41.5655219, 69.7726982 41.5649943)",E. Asanov ko'chasi
222632710,living_street,False,True,116.976,"LINESTRING (69.7755915 41.5658078, 69.774274 41.5661752)",
"[222632713, 170715906]",living_street,False,"[False, True]",317.79200000000003,"LINESTRING (69.7755915 41.5658078, 69.7755623 41.5657482, 69.7756363 41.5649942, 69.7747842 41.5647585, 69.7730809 41.5642873)",
"[222632713, 868313739]",living_street,False,"[False, True]",246.138,"LINESTRING (69.7755915 41.5658078, 69.7761289 41.5669054, 69.7748993 41.567274, 69.7748319 41.5672921)",
426582990,residential,False,False,160.467,"LINESTRING (69.7713029 41.5660163, 69.7698648 41.566978)",E. Asanov ko'chasi
426582990,residential,False,True,82.5,"LINESTRING (69.7713029 41.5660163, 69.7720423 41.5655219)",E. Asanov ko'chasi
"[222632704, 222632707]",living_street,False,False,214.841,"LINESTRING (69.7713029 41.5660163, 69.7722195 41.5663887, 69.7725991 41.5667404, 69.773426 41.5664136)",
222632701,living_street,False,False,132.583,"LINESTRING (69.774274 41.5661752, 69.7748319 41.5672921)",
222632710,living_street,False,False,116.976,"LINESTRING (69.774274 41.5661752, 69.7755915 41.5658078)",
222632710,living_street,False,True,75.365,"LINESTRING (69.774274 41.5661752, 69.773426 41.5664136)",
96954174,living_street,False,True,9.94,"LINESTRING (69.773426 41.5664136, 69.7734707 41.5664965)",
222632710,living_street,False,False,75.365,"LINESTRING (69.773426 41.5664136, 69.774274 41.5661752)",
96954174,living_street,False,False,87.33200000000001,"LINESTRING (69.773426 41.5664136, 69.7730877 41.5657171, 69.7730655 41.565676)",
"[222632704, 222632707]",living_street,False,True,214.841,"LINESTRING (69.773426 41.5664136, 69.7725991 41.5667404, 69.7722195 41.5663887, 69.7713029 41.5660163)",
222632701,living_street,False,True,132.583,"LINESTRING (69.7748319 41.5672921, 69.774274 41.5661752)",
"[868313739, 1212777094]",living_street,False,False,108.065,"LINESTRING (69.7748319 41.5672921, 69.7740088 41.5675143, 69.7739591 41.5674683, 69.7738179 41.5672329)",
"[222632713, 868313739]",living_street,False,"[False, True]",246.138,"LINESTRING (69.7748319 41.5672921, 69.7748993 41.567274, 69.7761289 41.5669054, 69.7755915 41.5658078)",
96954189,living_street,False,False,102.53,"LINESTRING (69.7744324 41.5589423, 69.7732752 41.5586254)",
96954189,living_street,False,True,95.859,"LINESTRING (69.7744324 41.5589423, 69.7755143 41.5592386)",
1000597862,living_street,False,False,111.712,"LINESTRING (69.7744324 41.5589423, 69.7739646 41.559884)",
1000597862,living_street,False,True,111.712,"LINESTRING (69.7739646 41.559884, 69.7744324 41.5589423)",
96954193,residential,False,False,101.657,"LINESTRING (69.7712259 41.5601238, 69.7723817 41.5604202)",Улица Гунча
96954193,residential,False,True,104.557,"LINESTRING (69.7712259 41.5601238, 69.7700371 41.559819)",Улица Гунча
96954174,living_street,False,False,81.729,"LINESTRING (69.7730655 41.565676, 69.7726982 41.5649943)",
96954174,living_street,False,True,87.33200000000001,"LINESTRING (69.7730655 41.565676, 69.7730877 41.5657171, 69.773426 41.5664136)",
1000597865,living_street,False,False,81.494,"LINESTRING (69.7730655 41.565676, 69.7735124 41.565598, 69.7740328 41.5656101)",
1000597865,living_street,False,True,81.494,"LINESTRING (69.7740328 41.5656101, 69.7735124 41.565598, 69.7730655 41.565676)",
1186147846,residential,False,True,111.61399999999999,"LINESTRING (69.7703584 41.5632059, 69.7704925 41.5629107, 69.7707715 41.5622963, 69.77079 41.5622555)",Mustaqillik ko'chasi
96954174,living_street,False,False,9.94,"LINESTRING (69.7734707 41.5664965, 69.773426 41.5664136)",
1212777094,living_street,False,True,36.741,"LINESTRING (69.7737105 41.5669124, 69.7738179 41.5672329)",
