osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
737778858,,X. Beknazarov ko'shesi,residential,False,False,15.12,,"LINESTRING (59.6091199 42.7789216, 59.6092625 42.7788348)"
311220680,,B. Saparov ko'shesi,residential,False,True,202.599,,"LINESTRING (59.6100438 42.7711762, 59.6112527 42.7727675)"
528753065,,,residential,True,False,59.73899999999999,,"LINESTRING (59.6100438 42.7711762, 59.6098568 42.7711542, 59.609679 42.7711459, 59.6095272 42.7711766, 59.6093371 42.7712365)"
311220680,,B. Saparov ko'shesi,residential,False,False,202.599,,"LINESTRING (59.6112527 42.7727675, 59.6100438 42.7711762)"
311220680,,B. Saparov ko'shesi,residential,False,True,164.773,,"LINESTRING (59.6112527 42.7727675, 59.6122668 42.7740488)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,False,102.449,,"LINESTRING (59.6112527 42.7727675, 59.6123299 42.7722946)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,True,64.156,,"LINESTRING (59.6112527 42.7727675, 59.6105612 42.7730418)"
311220680,,B. Saparov ko'shesi,residential,False,False,164.773,,"LINESTRING (59.6122668 42.7740488, 59.6112527 42.7727675)"
440321165,,G'arezsizlik ko'shesi,residential,False,True,104.637,,"LINESTRING (59.6122668 42.7740488, 59.611067 42.7743803)"
311220680,,B. Saparov ko'shesi,residential,False,True,58.48,,"LINESTRING (59.6122668 42.7740488, 59.6124658 42.7742354, 59.612623 42.7743456, 59.6127588 42.7744281)"
440321178,,,residential,False,True,90.471,,"LINESTRING (59.6120709 42.7782952, 59.6126756 42.7789771)"
440321137,,F. Xojaev ko'shesi,residential,False,False,543.751,,"LINESTRING (59.6120709 42.7782952, 59.6123876 42.7781361, 59.6167828 42.7748453)"
440321137,,F. Xojaev ko'shesi,residential,False,True,115.892,,"LINESTRING (59.6120709 42.7782952, 59.611577 42.7784492, 59.6112305 42.7784748, 59.6106962 42.7784964)"
"[440321194, 440321142]",,F. Xojaev ko'shesi,residential,False,False,370.42100000000005,,"LINESTRING (59.6120709 42.7782952, 59.6121427 42.7779733, 59.612232 42.7778038, 59.6123336 42.7776116, 59.6124723 42.7772542, 59.6125833 42.7770077, 59.612641 42.7767605, 59.6126105 42.7766159, 59.6124387 42.7765252, 59.6124091 42.7764365, 59.6124471 42.7763679, 59.6129349 42.7762333, 59.6131533 42.7761076, 59.6136277 42.7758106, 59.6138519 42.7756583)"
440321178,,,residential,False,False,90.471,,"LINESTRING (59.6126756 42.7789771, 59.6120709 42.7782952)"
440321140,,A. Saparov ko'shesi,residential,False,False,260.827,,"LINESTRING (59.6126756 42.7789771, 59.61322 42.7787243, 59.6150325 42.7774061)"
440321142,,F. Xojaev ko'shesi,residential,False,True,235.81,,"LINESTRING (59.6159944 42.7742356, 59.6138519 42.7756583)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,False,93.473,,"LINESTRING (59.6159944 42.7742356, 59.6167828 42.7748453)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,True,47.489,,"LINESTRING (59.6159944 42.7742356, 59.6155767 42.7739383)"
440321145,,,residential,False,False,87.285,,"LINESTRING (59.6165444 42.7732976, 59.6173047 42.7727456)"
440321145,,,residential,False,True,106.368,,"LINESTRING (59.6165444 42.7732976, 59.6155767 42.7739383)"
440321145,,,residential,False,False,106.368,,"LINESTRING (59.6155767 42.7739383, 59.6165444 42.7732976)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,False,47.489,,"LINESTRING (59.6155767 42.7739383, 59.6159944 42.7742356)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,True,24.966,,"LINESTRING (59.6155767 42.7739383, 59.6153635 42.7737773)"
440321145,,,residential,False,True,87.285,,"LINESTRING (59.6173047 42.7727456, 59.6165444 42.7732976)"
314816969,4R-178,,tertiary,False,False,77.602,,"LINESTRING (59.6088778 42.7717292, 59.6082341 42.7722428)"
314816969,4R-178,,tertiary,False,True,38.897,,"LINESTRING (59.6088778 42.7717292, 59.6091469 42.7714405)"
440321154,,J. Mirzataev ko'shesi,residential,False,False,111.564,,"LINESTRING (59.6088778 42.7717292, 59.607932 42.7710049)"
440321165,,G'arezsizlik ko'shesi,residential,False,False,118.841,,"LINESTRING (59.6097144 42.7747759, 59.611067 42.7743803)"
524478643,,Janabay Palvanov ko'shesi,residential,False,False,150.181,,"LINESTRING (59.6097144 42.7747759, 59.6103833 42.7760341)"
524478643,,Janabay Palvanov ko'shesi,residential,False,True,134.061,,"LINESTRING (59.6097144 42.7747759, 59.6090704 42.7736668)"
314816969,4R-178,,tertiary,False,True,77.602,,"LINESTRING (59.6082341 42.7722428, 59.6088778 42.7717292)"
524478643,,Janabay Palvanov ko'shesi,residential,False,False,172.429,,"LINESTRING (59.6082341 42.7722428, 59.6090704 42.7736668)"
314816969,4R-178,,tertiary,False,False,169.469,,"LINESTRING (59.6082341 42.7722428, 59.607127 42.7731908, 59.6068828 42.7733999)"
524478643,,Janabay Palvanov ko'shesi,residential,False,False,134.061,,"LINESTRING (59.6090704 42.7736668, 59.6097144 42.7747759)"
524478643,,Janabay Palvanov ko'shesi,residential,False,True,172.429,,"LINESTRING (59.6090704 42.7736668, 59.6082341 42.7722428)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,False,133.348,,"LINESTRING (59.6090704 42.7736668, 59.6104908 42.7730743)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,True,148.809,,"LINESTRING (59.6090704 42.7736668, 59.6077064 42.7742425, 59.6074899 42.7743339)"
737208068,,,residential,False,False,297.818,,"LINESTRING (59.6075718 42.7762532, 59.6072058 42.7757056, 59.6071166 42.77543, 59.6068633 42.7749926, 59.60618 42.7741194, 59.6059894 42.7738508)"
737208068,,,residential,False,True,126.12499999999999,,"LINESTRING (59.6075718 42.7762532, 59.608041 42.7769248, 59.6080786 42.7770281, 59.608224 42.7772244, 59.6082552 42.7772679)"
440321168,,B. Baymensheev ko'shesi,residential,False,False,172.23,,"LINESTRING (59.6061453 42.7772947, 59.6082552 42.7772679)"
737786837,,,residential,False,False,93.91199999999999,,"LINESTRING (59.6061453 42.7772947, 59.6061124 42.7774496, 59.6061124 42.7778549, 59.6060564 42.7781344)"
440321168,,B. Baymensheev ko'shesi,residential,False,True,172.23,,"LINESTRING (59.6082552 42.7772679, 59.6061453 42.7772947)"
737208068,,,residential,False,False,126.125,,"LINESTRING (59.6082552 42.7772679, 59.608224 42.7772244, 59.6080786 42.7770281, 59.608041 42.7769248, 59.6075718 42.7762532)"
737208068,,,residential,False,True,192.79399999999998,,"LINESTRING (59.6082552 42.7772679, 59.6087261 42.7779236, 59.6092625 42.7788348)"
524489847,,"X, Berdimuratov ko'shesi",residential,False,False,12.761,,"LINESTRING (59.6059145 42.7780862, 59.6060564 42.7781344)"
440321142,,F. Xojaev ko'shesi,residential,False,False,235.81,,"LINESTRING (59.6138519 42.7756583, 59.6159944 42.7742356)"
440321174,,,residential,False,False,71.96,,"LINESTRING (59.6138519 42.7756583, 59.6132141 42.7752115)"
"[440321194, 440321142]",,F. Xojaev ko'shesi,residential,False,True,370.42099999999994,,"LINESTRING (59.6138519 42.7756583, 59.6136277 42.7758106, 59.6131533 42.7761076, 59.6129349 42.7762333, 59.6124471 42.7763679, 59.6124091 42.7764365, 59.6124387 42.7765252, 59.6126105 42.7766159, 59.612641 42.7767605, 59.6125833 42.7770077, 59.6124723 42.7772542, 59.6123336 42.7776116, 59.612232 42.7778038, 59.6121427 42.7779733, 59.6120709 42.7782952)"
440321174,,,residential,False,False,80.573,,"LINESTRING (59.6132141 42.7752115, 59.6125 42.7747112)"
440321174,,,residential,False,True,71.96,,"LINESTRING (59.6132141 42.7752115, 59.6138519 42.7756583)"
440321175,,J. Yusupov ko'shesi,residential,False,False,237.35399999999998,,"LINESTRING (59.6132141 42.7752115, 59.6147846 42.7742256, 59.6153635 42.7737773)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,False,24.966,,"LINESTRING (59.6153635 42.7737773, 59.6155767 42.7739383)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,True,93.457,,"LINESTRING (59.6153635 42.7737773, 59.6145711 42.7731706)"
440321175,,J. Yusupov ko'shesi,residential,False,True,237.35399999999998,,"LINESTRING (59.6153635 42.7737773, 59.6147846 42.7742256, 59.6132141 42.7752115)"
174307293,,Kegeyli gúzarı,secondary,False,True,89.656,,"LINESTRING (59.6145711 42.7731706, 59.6137734 42.7737249)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,False,93.457,,"LINESTRING (59.6145711 42.7731706, 59.6153635 42.7737773)"
174307293,,Kegeyli gúzarı,secondary,False,False,277.937,,"LINESTRING (59.6145711 42.7731706, 59.6160616 42.772126, 59.6170339 42.7714445)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,False,101.751,,"LINESTRING (59.6167828 42.7748453, 59.6176426 42.7755079)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,True,93.473,,"LINESTRING (59.6167828 42.7748453, 59.6159944 42.7742356)"
440321137,,F. Xojaev ko'shesi,residential,False,True,543.751,,"LINESTRING (59.6167828 42.7748453, 59.6123876 42.7781361, 59.6120709 42.7782952)"
440321140,,A. Saparov ko'shesi,residential,False,True,299.889,,"LINESTRING (59.6176426 42.7755079, 59.6150325 42.7774061)"
440321176,,Sh. Erimbetov ko'shesi,residential,False,True,101.751,,"LINESTRING (59.6176426 42.7755079, 59.6167828 42.7748453)"
440321177,,M. Kulimov ko'shesi,residential,False,False,126.241,,"LINESTRING (59.6168085 42.7772065, 59.6157114 42.7780068)"
737778860,,X. Beknazarov ko'shesi,residential,False,False,94.927,,"LINESTRING (59.6094942 42.7787169, 59.6104674 42.7782494)"
"[737778858, 737778859, 737778860]",,X. Beknazarov ko'shesi,residential,False,True,23.031,yes,"LINESTRING (59.6094942 42.7787169, 59.6094385 42.7787433, 59.609304 42.7788095, 59.6092625 42.7788348)"
435790297,4R-175,Doslıq gúzarı,secondary,False,False,17.815,,"LINESTRING (59.6058616 42.7719379, 59.6057261 42.7718123)"
"[435790297, 793135252, 793135253]",4R-175,Doslıq gúzarı,secondary,False,True,22.592999999999996,yes,"LINESTRING (59.6058616 42.7719379, 59.6059142 42.7719898, 59.6059813 42.7720637, 59.6060179 42.7721055)"
174307293,,Kegeyli gúzarı,secondary,False,False,89.656,,"LINESTRING (59.6137734 42.7737249, 59.6145711 42.7731706)"
174307293,,Kegeyli gúzarı,secondary,False,True,113.895,,"LINESTRING (59.6137734 42.7737249, 59.6127588 42.7744281)"
440321219,,,residential,False,False,198.10399999999998,,"LINESTRING (59.6137734 42.7737249, 59.6136722 42.7736336, 59.6134197 42.7734059, 59.6130721 42.7730923, 59.6123299 42.7722946)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,True,102.449,,"LINESTRING (59.6123299 42.7722946, 59.6112527 42.7727675)"
440321219,,,residential,False,True,198.10399999999998,,"LINESTRING (59.6123299 42.7722946, 59.6130721 42.7730923, 59.6134197 42.7734059, 59.6136722 42.7736336, 59.6137734 42.7737249)"
"[625809312, 743775463]",,Q. Aqjigitov ko'shesi,residential,False,"[False, True]",189.92900000000003,,"LINESTRING (59.6123299 42.7722946, 59.6125146 42.7722193, 59.6123083 42.772007, 59.6117787 42.7715846, 59.6115215 42.7713773, 59.6110646 42.771096)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,False,64.156,,"LINESTRING (59.6105612 42.7730418, 59.6112527 42.7727675)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,True,6.788,,"LINESTRING (59.6105612 42.7730418, 59.6104908 42.7730743)"
440321220,,E. Daliev ko'shesi,residential,False,False,215.11899999999997,,"LINESTRING (59.6105612 42.7730418, 59.6102187 42.7723843, 59.6099554 42.7721039, 59.6091469 42.7714405)"
314816969,4R-178,,tertiary,False,False,38.897,,"LINESTRING (59.6091469 42.7714405, 59.6088778 42.7717292)"
314816969,4R-178,,tertiary,False,True,27.488,,"LINESTRING (59.6091469 42.7714405, 59.6093371 42.7712365)"
440321220,,E. Daliev ko'shesi,residential,False,True,215.119,,"LINESTRING (59.6091469 42.7714405, 59.6099554 42.7721039, 59.6102187 42.7723843, 59.6105612 42.7730418)"
440321154,,J. Mirzataev ko'shesi,residential,False,True,111.564,,"LINESTRING (59.607932 42.7710049, 59.6088778 42.7717292)"
440321222,,N. Shakimov ko'shesi,residential,False,True,207.347,,"LINESTRING (59.607932 42.7710049, 59.6062573 42.772407)"
440324481,,E. Daliev ko'shesi,residential,False,False,154.456,,"LINESTRING (59.6117543 42.7756745, 59.611067 42.7743803)"
440321165,,G'arezsizlik ko'shesi,residential,False,False,104.637,,"LINESTRING (59.611067 42.7743803, 59.6122668 42.7740488)"
440321165,,G'arezsizlik ko'shesi,residential,False,True,118.841,,"LINESTRING (59.611067 42.7743803, 59.6097144 42.7747759)"
440324481,,E. Daliev ko'shesi,residential,False,False,152.646,,"LINESTRING (59.611067 42.7743803, 59.6104908 42.7730743)"
440324481,,E. Daliev ko'shesi,residential,False,True,154.456,,"LINESTRING (59.611067 42.7743803, 59.6117543 42.7756745)"
440324481,,E. Daliev ko'shesi,residential,False,True,152.646,,"LINESTRING (59.6104908 42.7730743, 59.611067 42.7743803)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,False,6.788,,"LINESTRING (59.6104908 42.7730743, 59.6105612 42.7730418)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,True,133.348,,"LINESTRING (59.6104908 42.7730743, 59.6090704 42.7736668)"
172617578,4R-175,Doslıq gúzarı,secondary,False,False,115.072,,"LINESTRING (59.6074899 42.7743339, 59.6070391 42.7736404, 59.6069914 42.7735676, 59.6068828 42.7733999)"
172617578,4R-175,Doslıq gúzarı,secondary,False,True,499.229,,"LINESTRING (59.6074899 42.7743339, 59.6084539 42.7757161, 59.6086878 42.7760516, 59.6089239 42.7763905, 59.6091018 42.7766456, 59.6093033 42.7769361, 59.6103841 42.7781554, 59.6104674 42.7782494)"
743775463,,Q. Aqjigitov ko'shesi,residential,False,False,148.809,,"LINESTRING (59.6074899 42.7743339, 59.6077064 42.7742425, 59.6090704 42.7736668)"
174307293,,Kegeyli gúzarı,secondary,False,True,277.937,,"LINESTRING (59.6170339 42.7714445, 59.6160616 42.772126, 59.6145711 42.7731706)"
524478643,,Janabay Palvanov ko'shesi,residential,False,True,150.181,,"LINESTRING (59.6103833 42.7760341, 59.6097144 42.7747759)"
524485729,4R-175,Doslıq gúzarı,secondary,False,False,12.719,,"LINESTRING (59.6106962 42.7784964, 59.6106086 42.7784018)"
440321137,,F. Xojaev ko'shesi,residential,False,False,115.892,,"LINESTRING (59.6106962 42.7784964, 59.6112305 42.7784748, 59.611577 42.7784492, 59.6120709 42.7782952)"
172617578,4R-175,Doslıq gúzarı,secondary,False,False,20.493,,"LINESTRING (59.6106086 42.7784018, 59.6104674 42.7782494)"
524485729,4R-175,Doslıq gúzarı,secondary,False,True,12.719,,"LINESTRING (59.6106086 42.7784018, 59.6106962 42.7784964)"
174307293,,Kegeyli gúzarı,secondary,False,False,439.80899999999997,,"LINESTRING (59.6106086 42.7784018, 59.6106511 42.7783521, 59.6109478 42.7779801, 59.6110224 42.7778141, 59.611645 42.7764073, 59.6121625 42.775238, 59.6125 42.7747112)"
172617578,4R-175,Doslıq gúzarı,secondary,False,True,115.07199999999999,,"LINESTRING (59.6068828 42.7733999, 59.6069914 42.7735676, 59.6070391 42.7736404, 59.6074899 42.7743339)"
314816969,4R-178,,tertiary,False,True,169.469,,"LINESTRING (59.6068828 42.7733999, 59.607127 42.7731908, 59.6082341 42.7722428)"
"[524557448, 524557449, 524557447]",4R-178,T. Seytjanov ko'shesi,secondary,False,True,88.50599999999999,yes,"LINESTRING (59.6068828 42.7733999, 59.6066947 42.7734941, 59.6062013 42.7737412, 59.6060426 42.7738202, 59.6059894 42.7738508)"
793135253,4R-175,Doslıq gúzarı,secondary,False,False,121.639,,"LINESTRING (59.6068828 42.7733999, 59.6067522 42.7731927, 59.6062573 42.772407)"
314816969,4R-178,,tertiary,False,False,27.488,,"LINESTRING (59.6093371 42.7712365, 59.6091469 42.7714405)"
314816969,4R-178,,tertiary,False,True,59.024,,"LINESTRING (59.6093371 42.7712365, 59.609694 42.7708535, 59.6097454 42.7707984)"
314816969,4R-178,,tertiary,False,False,59.024,,"LINESTRING (59.6097454 42.7707984, 59.609694 42.7708535, 59.6093371 42.7712365)"
528753066,,,residential,True,False,49.083,,"LINESTRING (59.6097454 42.7707984, 59.6097782 42.7708862, 59.6098559 42.7709927, 59.6099522 42.7710877, 59.6100438 42.7711762)"
"[625809312, 743775463]",,Q. Aqjigitov ko'shesi,residential,False,"[False, True]",189.92900000000003,,"LINESTRING (59.6110646 42.771096, 59.6115215 42.7713773, 59.6117787 42.7715846, 59.6123083 42.772007, 59.6125146 42.7722193, 59.6123299 42.7722946)"
440321177,,M. Kulimov ko'shesi,residential,False,True,126.241,,"LINESTRING (59.6157114 42.7780068, 59.6168085 42.7772065)"
648003051,,,residential,False,False,86.786,,"LINESTRING (59.6157114 42.7780068, 59.6150325 42.7774061)"
440321140,,A. Saparov ko'shesi,residential,False,False,299.889,,"LINESTRING (59.6150325 42.7774061, 59.6176426 42.7755079)"
648003051,,,residential,False,True,86.786,,"LINESTRING (59.6150325 42.7774061, 59.6157114 42.7780068)"
440321140,,A. Saparov ko'shesi,residential,False,True,260.827,,"LINESTRING (59.6150325 42.7774061, 59.61322 42.7787243, 59.6126756 42.7789771)"
737778858,,X. Beknazarov ko'shesi,residential,False,True,15.12,,"LINESTRING (59.6092625 42.7788348, 59.6091199 42.7789216)"
737208068,,,residential,False,False,192.79399999999998,,"LINESTRING (59.6092625 42.7788348, 59.6087261 42.7779236, 59.6082552 42.7772679)"
"[737778858, 737778859, 737778860]",,X. Beknazarov ko'shesi,residential,False,False,23.031,yes,"LINESTRING (59.6092625 42.7788348, 59.609304 42.7788095, 59.6094385 42.7787433, 59.6094942 42.7787169)"
"[524557448, 524557449, 524557447]",4R-178,T. Seytjanov ko'shesi,secondary,False,False,88.506,yes,"LINESTRING (59.6059894 42.7738508, 59.6060426 42.7738202, 59.6062013 42.7737412, 59.6066947 42.7734941, 59.6068828 42.7733999)"
737208068,,,residential,False,True,297.818,,"LINESTRING (59.6059894 42.7738508, 59.60618 42.7741194, 59.6068633 42.7749926, 59.6071166 42.77543, 59.6072058 42.7757056, 59.6075718 42.7762532)"
524489847,,"X, Berdimuratov ko'shesi",residential,False,True,12.761,,"LINESTRING (59.6060564 42.7781344, 59.6059145 42.7780862)"
737786837,,,residential,False,True,93.912,,"LINESTRING (59.6060564 42.7781344, 59.6061124 42.7778549, 59.6061124 42.7774496, 59.6061453 42.7772947)"
172617578,4R-175,Doslıq gúzarı,secondary,False,True,20.493,,"LINESTRING (59.6104674 42.7782494, 59.6106086 42.7784018)"
737778860,,X. Beknazarov ko'shesi,residential,False,True,94.927,,"LINESTRING (59.6104674 42.7782494, 59.6094942 42.7787169)"
172617578,4R-175,Doslıq gúzarı,secondary,False,False,499.229,,"LINESTRING (59.6104674 42.7782494, 59.6103841 42.7781554, 59.6093033 42.7769361, 59.6091018 42.7766456, 59.6089239 42.7763905, 59.6086878 42.7760516, 59.6084539 42.7757161, 59.6074899 42.7743339)"
