osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
270218851,,residential,False,False,110.172,"LINESTRING (-86.9042197 12.5085332, -86.9039823 12.508445, -86.9032569 12.5082208)",,
270218814,5a Calle NO,residential,False,True,7.99,"LINESTRING (-86.9019931 12.5106472, -86.9020663 12.5106547)",,
"[593535619, 270218814]","['Avenida Central', '5a Calle NO']",residential,False,False,159.559,"LINESTRING (-86.9019931 12.5106472, -86.9013292 12.5105871, -86.9013175 12.5105745, -86.9013147 12.5105581, -86.9014589 12.5098408, -86.9014624 12.5098217)",,
555510202,NIC-56,secondary,True,False,84.27199999999999,"LINESTRING (-86.9019931 12.5106472, -86.9019608 12.5110002, -86.9019388 12.5114031)",56,
270218814,5a Calle NO,residential,False,False,7.99,"LINESTRING (-86.9020663 12.5106547, -86.9019931 12.5106472)",,
593535614,,residential,False,False,63.697,"LINESTRING (-86.9020663 12.5106547, -86.9026498 12.5107151)",,
270218724,NIC-56,secondary,True,False,81.113,"LINESTRING (-86.9020663 12.5106547, -86.9020901 12.5104586, -86.9021631 12.5099314)",56,
270218873,,residential,False,True,119.314,"LINESTRING (-86.8999191 12.5112424, -86.9010155 12.5113178)",,
593535622,,residential,False,False,66.946,"LINESTRING (-86.8999191 12.5112424, -86.8999675 12.5118426)",,
"[593535620, 593535622]",1a Calle NE,residential,False,True,545.862,"LINESTRING (-86.8999191 12.5112424, -86.8995275 12.5083019, -86.8995281 12.5082978, -86.8995306 12.5082946, -86.8995394 12.5082898, -86.9004629 12.5078584, -86.9007414 12.5077607, -86.9009685 12.507713, -86.9013891 12.5077154)",,
270218825,,residential,False,False,68.394,"LINESTRING (-86.9010155 12.5113178, -86.9009858 12.5119322)",,
270218873,,residential,False,False,119.314,"LINESTRING (-86.9010155 12.5113178, -86.8999191 12.5112424)",,
270218873,,residential,False,True,100.676,"LINESTRING (-86.9010155 12.5113178, -86.9019388 12.5114031)",,
270218873,,residential,False,False,100.676,"LINESTRING (-86.9019388 12.5114031, -86.9010155 12.5113178)",,
270218873,,residential,False,True,5.428,"LINESTRING (-86.9019388 12.5114031, -86.9019888 12.5114036)",,
555510202,NIC-56,secondary,True,False,68.777,"LINESTRING (-86.9019388 12.5114031, -86.9019169 12.511911, -86.9019347 12.5120198)",56,
270218873,,residential,False,False,5.428,"LINESTRING (-86.9019888 12.5114036, -86.9019388 12.5114031)",,
270218724,NIC-56,secondary,True,False,83.71000000000001,"LINESTRING (-86.9019888 12.5114036, -86.9020245 12.5109948, -86.9020663 12.5106547)",56,
270218863,,residential,False,True,110.989,"LINESTRING (-86.8999675 12.5118426, -86.9009858 12.5119322)",,
593535622,,residential,False,True,66.946,"LINESTRING (-86.8999675 12.5118426, -86.8999191 12.5112424)",,
593535622,,residential,False,False,293.097,"LINESTRING (-86.8999675 12.5118426, -86.9000849 12.5130026, -86.90023 12.514466)",,
270218825,,residential,False,True,68.394,"LINESTRING (-86.9009858 12.5119322, -86.9010155 12.5113178)",,
270218863,,residential,False,False,110.989,"LINESTRING (-86.9009858 12.5119322, -86.8999675 12.5118426)",,
270218863,,residential,False,True,103.467,"LINESTRING (-86.9009858 12.5119322, -86.9019347 12.5120198)",,
270218863,,residential,False,False,103.467,"LINESTRING (-86.9019347 12.5120198, -86.9009858 12.5119322)",,
270218723,NIC-56,secondary,False,False,273.121,"LINESTRING (-86.9019347 12.5120198, -86.9019006 12.5133173, -86.9019041 12.5144756)",56,
270218724,NIC-56,secondary,True,False,69.01400000000001,"LINESTRING (-86.9019347 12.5120198, -86.9019657 12.5119052, -86.9019846 12.5114734, -86.9019865 12.5114298, -86.9019888 12.5114036)",56,
1093474895,,residential,False,False,175.256,"LINESTRING (-86.90023 12.514466, -86.8986793 12.5149046)",,
593535622,,residential,False,True,293.097,"LINESTRING (-86.90023 12.514466, -86.9000849 12.5130026, -86.8999675 12.5118426)",,
1093474895,,residential,False,True,182.25900000000001,"LINESTRING (-86.90023 12.514466, -86.900572 12.5144177, -86.9019041 12.5144756)",,
593535614,,residential,False,True,49.223,"LINESTRING (-86.9030989 12.5107762, -86.9026498 12.5107151)",,
593535615,3a Avenida NO,residential,False,False,87.494,"LINESTRING (-86.9030989 12.5107762, -86.9029538 12.5115502)",,
593535615,3a Avenida NO,residential,False,True,85.672,"LINESTRING (-86.9030989 12.5107762, -86.9032121 12.5100137)",,
593535615,3a Avenida NO,residential,False,False,21.472,"LINESTRING (-86.9032405 12.5098226, -86.9032121 12.5100137)",,
593535615,3a Avenida NO,residential,False,True,87.494,"LINESTRING (-86.9029538 12.5115502, -86.9030989 12.5107762)",,
593535616,2a Avenida NO,residential,False,False,89.684,"LINESTRING (-86.9025363 12.511514, -86.9026498 12.5107151)",,
593535614,,residential,False,False,49.223,"LINESTRING (-86.9026498 12.5107151, -86.9030989 12.5107762)",,
593535614,,residential,False,True,63.697,"LINESTRING (-86.9026498 12.5107151, -86.9020663 12.5106547)",,
593535616,2a Avenida NO,residential,False,False,82.847,"LINESTRING (-86.9026498 12.5107151, -86.9027658 12.5099787)",,
593535616,2a Avenida NO,residential,False,True,89.684,"LINESTRING (-86.9026498 12.5107151, -86.9025363 12.511514)",,
593535616,2a Avenida NO,residential,False,True,17.956,"LINESTRING (-86.902791 12.5098191, -86.9027658 12.5099787)",,
1093474897,,residential,False,False,70.309,"LINESTRING (-86.9021037 12.5099102, -86.9014624 12.5098217)",,
1093474897,,residential,False,True,6.866,"LINESTRING (-86.9021037 12.5099102, -86.9021631 12.5099314)",,
555510202,NIC-56,secondary,True,False,82.834,"LINESTRING (-86.9021037 12.5099102, -86.902017 12.5104565, -86.9019931 12.5106472)",56,
593537062,,residential,False,True,184.541,"LINESTRING (-86.8982822 12.5132909, -86.8986793 12.5149046)",,
270218723,NIC-56,secondary,False,True,273.121,"LINESTRING (-86.9019041 12.5144756, -86.9019006 12.5133173, -86.9019347 12.5120198)",56,
1093474895,,residential,False,False,182.25900000000001,"LINESTRING (-86.9019041 12.5144756, -86.900572 12.5144177, -86.90023 12.514466)",,
593537062,,residential,False,False,184.541,"LINESTRING (-86.8986793 12.5149046, -86.8982822 12.5132909)",,
1093474895,,residential,False,True,175.256,"LINESTRING (-86.8986793 12.5149046, -86.90023 12.514466)",,
593535615,3a Avenida NO,residential,False,False,85.672,"LINESTRING (-86.9032121 12.5100137, -86.9030989 12.5107762)",,
593535615,3a Avenida NO,residential,False,True,21.472,"LINESTRING (-86.9032121 12.5100137, -86.9032405 12.5098226)",,
1093474897,,residential,False,False,48.604,"LINESTRING (-86.9032121 12.5100137, -86.9027658 12.5099787)",,
1093474897,,residential,False,False,6.866,"LINESTRING (-86.9021631 12.5099314, -86.9021037 12.5099102)",,
1093474897,,residential,False,True,65.637,"LINESTRING (-86.9021631 12.5099314, -86.9027658 12.5099787)",,
270218724,NIC-56,secondary,True,False,159.092,"LINESTRING (-86.9021631 12.5099314, -86.9021695 12.5098854, -86.9022835 12.509265, -86.90247 12.5085333)",56,
593535616,2a Avenida NO,residential,False,False,17.956,"LINESTRING (-86.9027658 12.5099787, -86.902791 12.5098191)",,
593535616,2a Avenida NO,residential,False,True,82.847,"LINESTRING (-86.9027658 12.5099787, -86.9026498 12.5107151)",,
1093474897,,residential,False,False,65.637,"LINESTRING (-86.9027658 12.5099787, -86.9021631 12.5099314)",,
1093474897,,residential,False,True,48.604,"LINESTRING (-86.9027658 12.5099787, -86.9032121 12.5100137)",,
1093474897,,residential,False,True,70.309,"LINESTRING (-86.9014624 12.5098217, -86.9021037 12.5099102)",,
"[593535619, 270218867]","['2a Calle NO', 'Avenida Central']",residential,False,"[False, True]",235.75,"LINESTRING (-86.9014624 12.5098217, -86.9014673 12.5097943, -86.9015694 12.5092178, -86.9017263 12.5084235, -86.9017314 12.5084179, -86.9017423 12.5084159, -86.9024299 12.5085246)",,
"[593535619, 270218814]","['Avenida Central', '5a Calle NO']",residential,False,True,159.55900000000003,"LINESTRING (-86.9014624 12.5098217, -86.9014589 12.5098408, -86.9013147 12.5105581, -86.9013175 12.5105745, -86.9013292 12.5105871, -86.9019931 12.5106472)",,
