osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
594757849,Calle Central,residential,False,True,74.421,"LINESTRING (-86.4924245 13.5626288, -86.4931101 13.56269)",,,
594757852,,residential,False,False,59.752,"LINESTRING (-86.4924245 13.5626288, -86.4924449 13.5620918)",,,
594757855,Calle Central,residential,False,False,91.447,"LINESTRING (-86.4924245 13.5626288, -86.4915853 13.5625248)",,,
594757845,2a Avenida SE,residential,False,True,74.816,"LINESTRING (-86.4924245 13.5626288, -86.4923874 13.5631516, -86.4924522 13.5632864)",,,
45242727,Calle Central,residential,False,False,53.79,"LINESTRING (-86.4943763 13.5628364, -86.493881 13.5627897)",,,
45242727,Calle Central,residential,False,True,67.939,"LINESTRING (-86.4943763 13.5628364, -86.4950042 13.5628635)",,,
45242729,,residential,False,True,70.454,"LINESTRING (-86.4943763 13.5628364, -86.4943271 13.5634682)",,,
594754341,,residential,False,False,43.129,"LINESTRING (-86.4943763 13.5628364, -86.4944164 13.5624505)",,,
45242727,Calle Central,residential,False,False,84.064,"LINESTRING (-86.493881 13.5627897, -86.4931101 13.56269)",,,
45242727,Calle Central,residential,False,True,53.79,"LINESTRING (-86.493881 13.5627897, -86.4943763 13.5628364)",,,
594757839,Avenida Central,residential,False,True,69.483,"LINESTRING (-86.493881 13.5627897, -86.4938313 13.5634127)",,,
594757839,Avenida Central,residential,False,False,55.708999999999996,"LINESTRING (-86.493881 13.5627897, -86.4939277 13.5624316, -86.4939503 13.5622933)",,,
45242727,Calle Central,residential,False,True,84.064,"LINESTRING (-86.4931101 13.56269, -86.493881 13.5627897)",,,
45242734,,residential,False,True,59.59,"LINESTRING (-86.4931101 13.56269, -86.4931121 13.5621541)",,,
594757849,Calle Central,residential,False,False,74.421,"LINESTRING (-86.4931101 13.56269, -86.4924245 13.5626288)",,,
594757851,,residential,False,False,71.993,"LINESTRING (-86.4931101 13.56269, -86.4930559 13.5633353)",,,
38809583,NIC-15,trunk,False,True,24.02,"LINESTRING (-86.488427 13.5627888, -86.4886115 13.5626684)",NIC-15,80,
27579794,,residential,False,True,55.456,"LINESTRING (-86.4938084 13.5640528, -86.4943192 13.5640993)",,,
594757839,Avenida Central,residential,False,False,71.219,"LINESTRING (-86.4938084 13.5640528, -86.4938313 13.5634127)",,,
594757839,Avenida Central,residential,False,True,74.292,"LINESTRING (-86.4938084 13.5640528, -86.4937635 13.5647195)",,,
594757841,,residential,False,False,86.271,"LINESTRING (-86.4938084 13.5640528, -86.4930144 13.5639741)",,,
45242730,,residential,False,False,71.078,"LINESTRING (-86.4949795 13.5635481, -86.4943271 13.5634682)",,,
594756069,,residential,False,False,76.171,"LINESTRING (-86.4949795 13.5635481, -86.4950042 13.5628635)",,,
594756069,,residential,False,True,70.923,"LINESTRING (-86.4949795 13.5635481, -86.4950005 13.5641856)",,,
45242730,,residential,False,True,157.45,"LINESTRING (-86.4949795 13.5635481, -86.4958211 13.5636151, -86.4960376 13.5636919, -86.4962921 13.5637374, -86.4964128 13.5637602)",,,
45242729,,residential,False,False,70.454,"LINESTRING (-86.4943271 13.5634682, -86.4943763 13.5628364)",,,
45242729,,residential,False,True,70.18,"LINESTRING (-86.4943271 13.5634682, -86.4943192 13.5640993)",,,
45242730,,residential,False,False,53.947,"LINESTRING (-86.4943271 13.5634682, -86.4938313 13.5634127)",,,
45242730,,residential,False,True,71.078,"LINESTRING (-86.4943271 13.5634682, -86.4949795 13.5635481)",,,
45242730,,residential,False,True,53.947,"LINESTRING (-86.4938313 13.5634127, -86.4943271 13.5634682)",,,
594757838,1a Calle NE,residential,False,False,84.257,"LINESTRING (-86.4938313 13.5634127, -86.4930559 13.5633353)",,,
594757839,Avenida Central,residential,False,False,69.483,"LINESTRING (-86.4938313 13.5634127, -86.493881 13.5627897)",,,
594757839,Avenida Central,residential,False,True,71.219,"LINESTRING (-86.4938313 13.5634127, -86.4938084 13.5640528)",,,
594757838,1a Calle NE,residential,False,False,65.482,"LINESTRING (-86.4930559 13.5633353, -86.4924522 13.5632864)",,,
594757838,1a Calle NE,residential,False,True,84.257,"LINESTRING (-86.4930559 13.5633353, -86.4938313 13.5634127)",,,
594757851,,residential,False,False,71.173,"LINESTRING (-86.4930559 13.5633353, -86.4930144 13.5639741)",,,
594757851,,residential,False,True,71.993,"LINESTRING (-86.4930559 13.5633353, -86.4931101 13.56269)",,,
594757841,,residential,False,False,23.749,"LINESTRING (-86.4930144 13.5639741, -86.4927968 13.5639446)",,,
594757841,,residential,False,True,86.271,"LINESTRING (-86.4930144 13.5639741, -86.4938084 13.5640528)",,,
594757851,,residential,False,True,71.173,"LINESTRING (-86.4930144 13.5639741, -86.4930559 13.5633353)",,,
27579794,,residential,False,False,55.456,"LINESTRING (-86.4943192 13.5640993, -86.4938084 13.5640528)",,,
27579794,,residential,False,True,74.267,"LINESTRING (-86.4943192 13.5640993, -86.4950005 13.5641856)",,,
45242729,,residential,False,False,70.18,"LINESTRING (-86.4943192 13.5640993, -86.4943271 13.5634682)",,,
45242729,,residential,False,True,72.571,"LINESTRING (-86.4943192 13.5640993, -86.4942974 13.5647516)",,,
27579794,,residential,False,False,74.267,"LINESTRING (-86.4950005 13.5641856, -86.4943192 13.5640993)",,,
594756069,,residential,False,False,70.923,"LINESTRING (-86.4950005 13.5641856, -86.4949795 13.5635481)",,,
156772130,,residential,False,False,169.19500000000002,"LINESTRING (-86.4950005 13.5641856, -86.4953744 13.5642174, -86.4955294 13.5642146, -86.4956431 13.5641868, -86.4960259 13.5640416, -86.4962209 13.5639594, -86.4963634 13.563865, -86.496391 13.5638322, -86.4964101 13.5637897, -86.4964128 13.5637602)",,,1
"[45242728, 594756069]",,residential,False,True,139.224,"LINESTRING (-86.4950005 13.5641856, -86.4949846 13.5647692, -86.4942974 13.5647516)",,,
45242728,,residential,False,True,57.821,"LINESTRING (-86.4942974 13.5647516, -86.4937635 13.5647195)",,,
45242729,,residential,False,False,72.571,"LINESTRING (-86.4942974 13.5647516, -86.4943192 13.5640993)",,,
"[45242728, 594756069]",,residential,False,False,139.224,"LINESTRING (-86.4942974 13.5647516, -86.4949846 13.5647692, -86.4950005 13.5641856)",,,
45242728,,residential,False,False,57.821,"LINESTRING (-86.4937635 13.5647195, -86.4942974 13.5647516)",,,
594757839,Avenida Central,residential,False,False,74.292,"LINESTRING (-86.4937635 13.5647195, -86.4938084 13.5640528)",,,
153605259,,residential,False,False,75.449,"LINESTRING (-86.4937635 13.5647195, -86.4937139 13.5648447, -86.4932804 13.5651893)",,,
153605259,,residential,False,True,75.449,"LINESTRING (-86.4932804 13.5651893, -86.4937139 13.5648447, -86.4937635 13.5647195)",,,
1210695690,,residential,False,True,148.007,"LINESTRING (-86.4932804 13.5651893, -86.4930748 13.5646086, -86.4930444 13.5645425, -86.4927968 13.5639446)",,,
45242731,,residential,False,False,73.653,"LINESTRING (-86.4916043 13.5638973, -86.4916393 13.5632358)",,,
45242731,,residential,False,True,34.865,"LINESTRING (-86.4916043 13.5638973, -86.4915989 13.5642108)",,,
153605270,2a Calle NE,residential,False,False,129.009,"LINESTRING (-86.4916043 13.5638973, -86.4927968 13.5639446)",,,
153605270,2a Calle NE,residential,False,True,177.44,"LINESTRING (-86.4916043 13.5638973, -86.4899709 13.5637386)",,,
594757838,1a Calle NE,residential,False,False,88.05,"LINESTRING (-86.4924522 13.5632864, -86.4916393 13.5632358)",,,
594757838,1a Calle NE,residential,False,True,65.482,"LINESTRING (-86.4924522 13.5632864, -86.4930559 13.5633353)",,,
594757845,2a Avenida SE,residential,False,True,82.122,"LINESTRING (-86.4924522 13.5632864, -86.4927968 13.5639446)",,,
594757845,2a Avenida SE,residential,False,False,74.816,"LINESTRING (-86.4924522 13.5632864, -86.4923874 13.5631516, -86.4924245 13.5626288)",,,
45242731,,residential,False,False,34.865,"LINESTRING (-86.4915989 13.5642108, -86.4916043 13.5638973)",,,
45242732,,residential,False,True,34.146,"LINESTRING (-86.4893372 13.5627007, -86.4893811 13.5630048)",,,
157080442,,residential,False,True,69.69,"LINESTRING (-86.4893372 13.5627007, -86.4899817 13.5626844)",,,
157080442,,residential,False,False,79.488,"LINESTRING (-86.4893372 13.5627007, -86.4889033 13.5627359, -86.4886115 13.5626684)",,,
45242732,,residential,False,False,75.686,"LINESTRING (-86.4894202 13.5636844, -86.4893811 13.5630048)",,,
153605270,2a Calle NE,residential,False,False,59.832,"LINESTRING (-86.4894202 13.5636844, -86.4899709 13.5637386)",,,
153605270,2a Calle NE,residential,False,True,49.649,"LINESTRING (-86.4894202 13.5636844, -86.4889618 13.5636563)",,,
153605268,,residential,False,True,57.641000000000005,"LINESTRING (-86.4916847 13.5602356, -86.4914624 13.560281, -86.491202 13.5604374)",,,
153605253,,residential,False,True,47.472,"LINESTRING (-86.491202 13.5604374, -86.49144 13.5607962)",,,
153605268,,residential,False,False,57.641000000000005,"LINESTRING (-86.491202 13.5604374, -86.4914624 13.560281, -86.4916847 13.5602356)",,,
153605268,,residential,False,True,154.629,"LINESTRING (-86.491202 13.5604374, -86.4905019 13.5608534, -86.4904621 13.5608783, -86.4904346 13.5609242, -86.4904474 13.5610069, -86.4905193 13.5611305, -86.4905982 13.5612068, -86.4907593 13.5612397)",,,
38809583,NIC-15,trunk,False,False,35.65,"LINESTRING (-86.4917265 13.5606374, -86.49144 13.5607962)",NIC-15,80,
157080446,,residential,False,True,158.317,"LINESTRING (-86.4917265 13.5606374, -86.4916257 13.5620578)",,,
38809583,NIC-15,trunk,False,True,142.13,"LINESTRING (-86.4917265 13.5606374, -86.4920301 13.5604396, -86.4923772 13.5601657, -86.4925519 13.5598671, -86.4926904 13.5598138)",NIC-15,80,
38809583,NIC-15,trunk,False,False,88.578,"LINESTRING (-86.49144 13.5607962, -86.4907593 13.5612397)",NIC-15,80,
38809583,NIC-15,trunk,False,True,35.65,"LINESTRING (-86.49144 13.5607962, -86.4917265 13.5606374)",NIC-15,80,
153605253,,residential,False,False,47.472,"LINESTRING (-86.49144 13.5607962, -86.491202 13.5604374)",,,
45242734,,residential,False,False,174.205,"LINESTRING (-86.4931655 13.5605883, -86.4931121 13.5621541)",,,
158325555,,residential,False,False,66.193,"LINESTRING (-86.4931655 13.5605883, -86.4930894 13.5605238, -86.4929925 13.5604808, -86.492795 13.5604227, -86.4925977 13.5604013)",,,
158325555,,residential,False,True,228.981,"LINESTRING (-86.4931655 13.5605883, -86.4932174 13.5606191, -86.4933598 13.560811, -86.4934837 13.5610431, -86.4935184 13.5611812, -86.4936288 13.5613927, -86.4940022 13.5617556, -86.4941028 13.5618882, -86.4940931 13.5621091, -86.4940583 13.5623301)",,,
153605266,,residential,False,True,47.928,"LINESTRING (-86.4910543 13.5620434, -86.4910834 13.5624735)",,,
594757847,,residential,False,True,61.786,"LINESTRING (-86.4910543 13.5620434, -86.4916257 13.5620578)",,,
153605266,,residential,False,False,96.018,"LINESTRING (-86.4910543 13.5620434, -86.4910038 13.5617197, -86.4909428 13.5616024, -86.4908722 13.5614407, -86.4907593 13.5612397)",,,
"[153605258, 594756068]",,"['residential', 'unclassified']",False,True,178.663,"LINESTRING (-86.4910543 13.5620434, -86.4905094 13.5620141, -86.4901927 13.5620191, -86.4901374 13.5620021, -86.4901044 13.5620635, -86.4900758 13.5620853, -86.4899983 13.562451, -86.4899817 13.5626844)",,,
157080446,,residential,False,False,158.317,"LINESTRING (-86.4916257 13.5620578, -86.4917265 13.5606374)",,,
157080446,,residential,False,True,37.542,"LINESTRING (-86.4916257 13.5620578, -86.4915859 13.5623932)",,,
594757847,,residential,False,False,61.786,"LINESTRING (-86.4916257 13.5620578, -86.4910543 13.5620434)",,,
594757847,,residential,False,True,88.632,"LINESTRING (-86.4916257 13.5620578, -86.4924449 13.5620918)",,,
594757847,,residential,False,False,88.632,"LINESTRING (-86.4924449 13.5620918, -86.4916257 13.5620578)",,,
594757847,,residential,False,True,72.453,"LINESTRING (-86.4924449 13.5620918, -86.4931121 13.5621541)",,,
594757852,,residential,False,True,59.752,"LINESTRING (-86.4924449 13.5620918, -86.4924245 13.5626288)",,,
594757852,,residential,False,False,188.73000000000002,"LINESTRING (-86.4924449 13.5620918, -86.4924815 13.5617899, -86.492511 13.5613361, -86.4925598 13.5608102, -86.4925977 13.5604013)",,,
45242734,,residential,False,False,59.59,"LINESTRING (-86.4931121 13.5621541, -86.4931101 13.56269)",,,
45242734,,residential,False,True,174.205,"LINESTRING (-86.4931121 13.5621541, -86.4931655 13.5605883)",,,
594757847,,residential,False,False,72.453,"LINESTRING (-86.4931121 13.5621541, -86.4924449 13.5620918)",,,
594757847,,residential,False,True,92.482,"LINESTRING (-86.4931121 13.5621541, -86.4934692 13.5621701, -86.493825 13.5622506, -86.4939503 13.5622933)",,,
153605266,,residential,False,False,47.928,"LINESTRING (-86.4910834 13.5624735, -86.4910543 13.5620434)",,,
157080442,,residential,False,False,121.375,"LINESTRING (-86.4910834 13.5624735, -86.4899817 13.5626844)",,,
157080442,,residential,False,True,55.415000000000006,"LINESTRING (-86.4910834 13.5624735, -86.4913693 13.5624508, -86.4914502 13.5624265, -86.491515 13.5624015, -86.4915859 13.5623932)",,,
38809583,NIC-15,trunk,False,False,24.02,"LINESTRING (-86.4886115 13.5626684, -86.488427 13.5627888)",NIC-15,80,
38809583,NIC-15,trunk,False,True,238.02,"LINESTRING (-86.4886115 13.5626684, -86.4904119 13.561436)",NIC-15,80,
157080442,,residential,False,True,79.488,"LINESTRING (-86.4886115 13.5626684, -86.4889033 13.5627359, -86.4893372 13.5627007)",,,
153605257,,unclassified,False,False,42.92,"LINESTRING (-86.4899817 13.5626844, -86.4899469 13.5630689)",,,
157080442,,residential,False,False,69.69,"LINESTRING (-86.4899817 13.5626844, -86.4893372 13.5627007)",,,
157080442,,residential,False,True,121.375,"LINESTRING (-86.4899817 13.5626844, -86.4910834 13.5624735)",,,
"[153605258, 594756068]",,"['unclassified', 'residential']",False,False,178.663,"LINESTRING (-86.4899817 13.5626844, -86.4899983 13.562451, -86.4900758 13.5620853, -86.4901044 13.5620635, -86.4901374 13.5620021, -86.4901927 13.5620191, -86.4905094 13.5620141, -86.4910543 13.5620434)",,,
153605252,1a Calle SO,residential,False,False,51.58,"LINESTRING (-86.4954713 13.5627452, -86.4952935 13.5627411, -86.495099 13.5627009, -86.4950072 13.5626612)",,,
45242732,,residential,False,False,34.146,"LINESTRING (-86.4893811 13.5630048, -86.4893372 13.5627007)",,,
45242732,,residential,False,True,75.686,"LINESTRING (-86.4893811 13.5630048, -86.4894202 13.5636844)",,,
594757838,1a Calle NE,residential,False,True,61.574,"LINESTRING (-86.4893811 13.5630048, -86.4899469 13.5630689)",,,
153605257,,unclassified,False,False,74.513,"LINESTRING (-86.4899469 13.5630689, -86.4899709 13.5637386)",,,
153605257,,unclassified,False,True,42.92,"LINESTRING (-86.4899469 13.5630689, -86.4899817 13.5626844)",,,
594757838,1a Calle NE,residential,False,False,61.574,"LINESTRING (-86.4899469 13.5630689, -86.4893811 13.5630048)",,,
594757838,1a Calle NE,residential,False,True,183.886,"LINESTRING (-86.4899469 13.5630689, -86.4908652 13.5631513, -86.4916393 13.5632358)",,,
45242731,,residential,False,False,79.275,"LINESTRING (-86.4916393 13.5632358, -86.4915853 13.5625248)",,,
45242731,,residential,False,True,73.653,"LINESTRING (-86.4916393 13.5632358, -86.4916043 13.5638973)",,,
594757838,1a Calle NE,residential,False,True,88.05,"LINESTRING (-86.4916393 13.5632358, -86.4924522 13.5632864)",,,
594757838,1a Calle NE,residential,False,False,183.886,"LINESTRING (-86.4916393 13.5632358, -86.4908652 13.5631513, -86.4899469 13.5630689)",,,
153605270,2a Calle NE,residential,False,False,49.649,"LINESTRING (-86.4889618 13.5636563, -86.4894202 13.5636844)",,,
153605257,,unclassified,False,True,74.513,"LINESTRING (-86.4899709 13.5637386, -86.4899469 13.5630689)",,,
153605270,2a Calle NE,residential,False,False,177.44,"LINESTRING (-86.4899709 13.5637386, -86.4916043 13.5638973)",,,
153605270,2a Calle NE,residential,False,True,59.832,"LINESTRING (-86.4899709 13.5637386, -86.4894202 13.5636844)",,,
45242730,,residential,False,False,157.45,"LINESTRING (-86.4964128 13.5637602, -86.4962921 13.5637374, -86.4960376 13.5636919, -86.4958211 13.5636151, -86.4949795 13.5635481)",,,
156772130,,residential,False,True,169.195,"LINESTRING (-86.4964128 13.5637602, -86.4964101 13.5637897, -86.496391 13.5638322, -86.4963634 13.563865, -86.4962209 13.5639594, -86.4960259 13.5640416, -86.4956431 13.5641868, -86.4955294 13.5642146, -86.4953744 13.5642174, -86.4950005 13.5641856)",,,1
157080446,,residential,False,False,37.542,"LINESTRING (-86.4915859 13.5623932, -86.4916257 13.5620578)",,,
157080446,,residential,False,True,14.633,"LINESTRING (-86.4915859 13.5623932, -86.4915853 13.5625248)",,,
157080442,,residential,False,False,55.415000000000006,"LINESTRING (-86.4915859 13.5623932, -86.491515 13.5624015, -86.4914502 13.5624265, -86.4913693 13.5624508, -86.4910834 13.5624735)",,,
45242731,,residential,False,True,79.275,"LINESTRING (-86.4915853 13.5625248, -86.4916393 13.5632358)",,,
157080446,,residential,False,False,14.633,"LINESTRING (-86.4915853 13.5625248, -86.4915859 13.5623932)",,,
594757855,Calle Central,residential,False,True,91.447,"LINESTRING (-86.4915853 13.5625248, -86.4924245 13.5626288)",,,
158325555,,residential,False,True,66.193,"LINESTRING (-86.4925977 13.5604013, -86.492795 13.5604227, -86.4929925 13.5604808, -86.4930894 13.5605238, -86.4931655 13.5605883)",,,
594757852,,residential,False,False,66.091,"LINESTRING (-86.4925977 13.5604013, -86.4926672 13.5599584, -86.4926904 13.5598138)",,,
594757852,,residential,False,True,188.73,"LINESTRING (-86.4925977 13.5604013, -86.4925598 13.5608102, -86.492511 13.5613361, -86.4924815 13.5617899, -86.4924449 13.5620918)",,,
158325557,,residential,False,False,104.098,"LINESTRING (-86.4953313 13.5617804, -86.495189 13.5621151, -86.4950949 13.5623986, -86.4950329 13.5625771, -86.4950072 13.5626612)",,,
153605252,1a Calle SO,residential,False,False,12.371,"LINESTRING (-86.4940583 13.5623301, -86.4939503 13.5622933)",,,
153605252,1a Calle SO,residential,False,True,40.958,"LINESTRING (-86.4940583 13.5623301, -86.4944164 13.5624505)",,,
158325555,,residential,False,False,228.981,"LINESTRING (-86.4940583 13.5623301, -86.4940931 13.5621091, -86.4941028 13.5618882, -86.4940022 13.5617556, -86.4936288 13.5613927, -86.4935184 13.5611812, -86.4934837 13.5610431, -86.4933598 13.560811, -86.4932174 13.5606191, -86.4931655 13.5605883)",,,
594756069,,residential,False,True,22.497,"LINESTRING (-86.4950072 13.5626612, -86.4950042 13.5628635)",,,
153605252,1a Calle SO,residential,False,False,68.068,"LINESTRING (-86.4950072 13.5626612, -86.4948757 13.5626044, -86.4944164 13.5624505)",,,
153605252,1a Calle SO,residential,False,True,51.580000000000005,"LINESTRING (-86.4950072 13.5626612, -86.495099 13.5627009, -86.4952935 13.5627411, -86.4954713 13.5627452)",,,
158325557,,residential,False,True,104.09800000000001,"LINESTRING (-86.4950072 13.5626612, -86.4950329 13.5625771, -86.4950949 13.5623986, -86.495189 13.5621151, -86.4953313 13.5617804)",,,
153605252,1a Calle SO,residential,False,True,12.371,"LINESTRING (-86.4939503 13.5622933, -86.4940583 13.5623301)",,,
594757839,Avenida Central,residential,False,True,55.708999999999996,"LINESTRING (-86.4939503 13.5622933, -86.4939277 13.5624316, -86.493881 13.5627897)",,,
594757847,,residential,False,False,92.482,"LINESTRING (-86.4939503 13.5622933, -86.493825 13.5622506, -86.4934692 13.5621701, -86.4931121 13.5621541)",,,
153605252,1a Calle SO,residential,False,False,40.958,"LINESTRING (-86.4944164 13.5624505, -86.4940583 13.5623301)",,,
594754341,,residential,False,True,43.129,"LINESTRING (-86.4944164 13.5624505, -86.4943763 13.5628364)",,,
153605252,1a Calle SO,residential,False,True,68.068,"LINESTRING (-86.4944164 13.5624505, -86.4948757 13.5626044, -86.4950072 13.5626612)",,,
38809583,NIC-15,trunk,False,False,238.02,"LINESTRING (-86.4904119 13.561436, -86.4886115 13.5626684)",NIC-15,80,
38809583,NIC-15,trunk,False,True,43.435,"LINESTRING (-86.4904119 13.561436, -86.4907593 13.5612397)",NIC-15,80,
