osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
297590062,Calle Francisco Gavidia,secondary,False,False,94.292,2,USU 14,"LINESTRING (-88.3838919 13.5157245, -88.3831266 13.5155791, -88.3830401 13.5155476)"
398043468,Calle Francisco Gavidia,secondary,False,True,92.73100000000001,2,USU 14,"LINESTRING (-88.3838919 13.5157245, -88.3845526 13.5158604, -88.3847303 13.5159003)"
297589263,Avenida Centenario,secondary,True,False,93.68299999999999,2,USU 14,"LINESTRING (-88.3840096 13.5148898, -88.383964 13.5152059, -88.3838919 13.5157245)"
"[392535409, 273631804]","['Avenida 2 De Abril', 'Calle Delgado']",residential,True,False,174.96800000000002,,,"LINESTRING (-88.3840096 13.5148898, -88.3837919 13.514848, -88.3834733 13.5147757, -88.3832805 13.5147335, -88.3832484 13.5148274, -88.3832235 13.5149106, -88.3831219 13.5152199, -88.3830401 13.5155476)"
297589263,Avenida Centenario,secondary,True,False,86.361,2,USU 14,"LINESTRING (-88.384126 13.5141217, -88.384082 13.5143481, -88.3840096 13.5148898)"
297589274,Calle Arce,residential,True,False,96.586,,,"LINESTRING (-88.384126 13.5141217, -88.3844073 13.5142163, -88.3847466 13.5143297, -88.3849713 13.5144027)"
297592194,Avenida Padre Hidalgo,secondary,True,False,67.392,2,USU 14,"LINESTRING (-88.3843288 13.5135486, -88.384126 13.5141217)"
392535407,Calle Simón Bolívar,residential,True,False,106.12899999999999,,,"LINESTRING (-88.3843288 13.5135486, -88.3839956 13.5134514, -88.3837362 13.5133397, -88.3836385 13.5132008, -88.3835251 13.5130687)"
747291877,Carretera Santa Elena - Jucuapa,secondary,False,True,30.108,2,USU 14,"LINESTRING (-88.3852945 13.510675, -88.385379 13.510417)"
390328683,Avenida Padre Hidalgo,secondary,True,False,148.346,2,USU 14,"LINESTRING (-88.3852945 13.510675, -88.3849127 13.5117747, -88.3848584 13.5119399)"
390328687,Calle Fernando Soto,residential,False,False,110.668,,,"LINESTRING (-88.3852945 13.510675, -88.3853697 13.5108821, -88.3854483 13.5110113, -88.3855646 13.5111432, -88.3857193 13.5112433, -88.385981 13.5113368)"
273631239,,residential,False,True,100.294,,,"LINESTRING (-88.3855544 13.5099072, -88.3864298 13.5102056)"
747291877,Carretera Santa Elena - Jucuapa,secondary,False,False,59.775,2,USU 14,"LINESTRING (-88.3855544 13.5099072, -88.385379 13.510417)"
273631076,Avenida Francisco Campos,residential,False,False,66.297,,,"LINESTRING (-88.3857521 13.5152313, -88.3858511 13.5146429)"
392535408,Calle Delgado,residential,False,False,53.485,,,"LINESTRING (-88.3857521 13.5152313, -88.3852656 13.5151441)"
392535408,Calle Delgado,residential,False,True,17.527,,,"LINESTRING (-88.3857521 13.5152313, -88.3859115 13.51526)"
254371965,Calle Democracia,secondary,False,False,103.78,,,"LINESTRING (-88.3825546 13.5146175, -88.382139 13.5145176, -88.3816365 13.5143484)"
297590062,Calle Francisco Gavidia,secondary,False,True,121.592,2,USU 14,"LINESTRING (-88.3825546 13.5146175, -88.382536 13.5146653, -88.3825374 13.5147356, -88.3825515 13.5148256, -88.3826032 13.5149781, -88.3826891 13.5151439, -88.3827857 13.5153096, -88.38298 13.5155068, -88.3830401 13.5155476)"
297592199,Avenida Manuel Enrique Araujo,secondary,True,False,107.669,2,USU 14,"LINESTRING (-88.3825546 13.5146175, -88.3827281 13.5141705, -88.382934 13.5137227)"
273631800,Avenida Ester Serpas,residential,False,True,89.037,,,"LINESTRING (-88.3816365 13.5143484, -88.3816993 13.51355)"
746635054,Avenida Coronel Fernández,residential,False,False,105.079,,,"LINESTRING (-88.3816365 13.5143484, -88.3815579 13.5152903)"
254371965,Calle Democracia,secondary,False,False,130.26,,,"LINESTRING (-88.3816365 13.5143484, -88.3808362 13.5141728, -88.3804566 13.514114)"
254371965,Calle Democracia,secondary,False,True,103.78,,,"LINESTRING (-88.3816365 13.5143484, -88.382139 13.5145176, -88.3825546 13.5146175)"
254371965,Calle Democracia,secondary,False,True,130.26,,,"LINESTRING (-88.3804566 13.514114, -88.3808362 13.5141728, -88.3816365 13.5143484)"
"[273631809, 273631807]",,residential,False,False,256.988,,,"LINESTRING (-88.3804566 13.514114, -88.3803734 13.514677, -88.3802928 13.5151781, -88.3808889 13.515231, -88.3815579 13.5152903)"
273630913,Avenida Cervantes,residential,False,False,65.633,,,"LINESTRING (-88.3872174 13.5179259, -88.3870416 13.5177866, -88.3867677 13.5175301)"
273630913,Avenida Cervantes,residential,False,False,133.899,,,"LINESTRING (-88.3867677 13.5175301, -88.386488 13.5172316, -88.3863374 13.5170271, -88.3860569 13.5165508)"
273630913,Avenida Cervantes,residential,False,True,65.633,,,"LINESTRING (-88.3867677 13.5175301, -88.3870416 13.5177866, -88.3872174 13.5179259)"
273632232,Pasaje Lempira,residential,False,False,99.71199999999999,,,"LINESTRING (-88.3867677 13.5175301, -88.3865845 13.5176662, -88.3863761 13.5177622, -88.3861518 13.5178141, -88.3859213 13.5178194)"
392535408,Calle Delgado,residential,False,True,53.485,,,"LINESTRING (-88.3852656 13.5151441, -88.3857521 13.5152313)"
273630913,Avenida Cervantes,residential,False,True,102.70599999999999,,,"LINESTRING (-88.3852656 13.5151441, -88.3853869 13.5153511, -88.3855687 13.5156093, -88.3857142 13.5159539)"
392535408,Calle Delgado,residential,False,False,43.253,,,"LINESTRING (-88.3852656 13.5151441, -88.3851934 13.5151336, -88.3848743 13.5150639)"
273630921,,residential,False,True,60.89,,,"LINESTRING (-88.3883836 13.5129193, -88.3888971 13.5131442)"
273630914,,residential,False,False,136.223,,,"LINESTRING (-88.3883836 13.5129193, -88.3878696 13.5139504, -88.3878207 13.5140138)"
273630921,,residential,False,False,73.388,,,"LINESTRING (-88.3883836 13.5129193, -88.3879697 13.5127249, -88.3877826 13.512614)"
254371964,Calle Delgado,residential,False,True,61.813,,,"LINESTRING (-88.3865477 13.5154569, -88.3866959 13.5155081, -88.3870937 13.5156212)"
273630914,,residential,False,True,48.45,,,"LINESTRING (-88.3865477 13.5154569, -88.386747 13.5152935, -88.3868959 13.5151828)"
392535408,Calle Delgado,residential,False,False,72.45400000000001,,,"LINESTRING (-88.3865477 13.5154569, -88.3864034 13.5153873, -88.3861277 13.5153125, -88.3859115 13.51526)"
746635053,Calle Francisco Gavidia,residential,False,False,95.09,,,"LINESTRING (-88.3865477 13.5154569, -88.3864154 13.515504, -88.38628 13.5156079, -88.3861263 13.5157862, -88.3859678 13.5158895, -88.3858392 13.5159327)"
746635053,Calle Francisco Gavidia,residential,False,False,73.418,,,"LINESTRING (-88.3857142 13.5159539, -88.3850966 13.5162284)"
746635053,Calle Francisco Gavidia,residential,False,True,13.718,,,"LINESTRING (-88.3857142 13.5159539, -88.3858392 13.5159327)"
273630913,Avenida Cervantes,residential,False,False,102.706,,,"LINESTRING (-88.3857142 13.5159539, -88.3855687 13.5156093, -88.3853869 13.5153511, -88.3852656 13.5151441)"
273630913,Avenida Cervantes,residential,False,True,76.23400000000001,,,"LINESTRING (-88.3857142 13.5159539, -88.3859359 13.5162874, -88.3860569 13.5165508)"
746635053,Calle Francisco Gavidia,residential,False,True,73.418,,,"LINESTRING (-88.3850966 13.5162284, -88.3857142 13.5159539)"
460767568,Avenida Alberto Masferrer,secondary,False,True,70.63,2,,"LINESTRING (-88.3850966 13.5162284, -88.3852343 13.516458, -88.3853994 13.5167907)"
746635052,Calle Francisco Gavidia,secondary,False,False,55.489,2,USU 14,"LINESTRING (-88.3850966 13.5162284, -88.3850327 13.5161218, -88.3849518 13.516032, -88.3848181 13.5159279, -88.3847303 13.5159003)"
254371964,Calle Delgado,residential,False,True,46.615,,,"LINESTRING (-88.3870937 13.5156212, -88.3875143 13.5157134)"
1211139374,,residential,False,False,68.047,,,"LINESTRING (-88.3870937 13.5156212, -88.3869436 13.5162155)"
254371964,Calle Delgado,residential,False,False,61.813,,,"LINESTRING (-88.3870937 13.5156212, -88.3866959 13.5155081, -88.3865477 13.5154569)"
254371964,Calle Delgado,residential,False,False,46.615,,,"LINESTRING (-88.3875143 13.5157134, -88.3870937 13.5156212)"
254371964,Calle Delgado,residential,False,True,45.752,,,"LINESTRING (-88.3875143 13.5157134, -88.3879266 13.5158061)"
1211139373,,residential,False,False,86.896,,,"LINESTRING (-88.3875143 13.5157134, -88.3873311 13.5164743)"
254371964,Calle Delgado,residential,False,False,30.315,,,"LINESTRING (-88.3882021 13.5158568, -88.3879266 13.5158061)"
273630915,,residential,False,False,82.379,,,"LINESTRING (-88.3886552 13.5155879, -88.3883209 13.515546, -88.3880188 13.5154899, -88.3879041 13.5154659)"
273630914,,residential,False,False,48.45,,,"LINESTRING (-88.3868959 13.5151828, -88.386747 13.5152935, -88.3865477 13.5154569)"
273630914,,residential,False,True,129.652,,,"LINESTRING (-88.3868959 13.5151828, -88.3870069 13.5150576, -88.3871509 13.514883, -88.3873129 13.5146866, -88.3876311 13.5142623)"
273630915,,residential,False,True,113.501,,,"LINESTRING (-88.3868959 13.5151828, -88.3871218 13.515256, -88.3874647 13.515341, -88.3877495 13.5154247, -88.3879041 13.5154659)"
273630916,,residential,False,False,50.042,,,"LINESTRING (-88.3883038 13.514561, -88.3881087 13.5149691)"
273630918,,residential,False,False,11.378,,,"LINESTRING (-88.3883038 13.514561, -88.3882072 13.5145204)"
273630918,,residential,False,True,53.251,,,"LINESTRING (-88.3883038 13.514561, -88.3887456 13.5147727)"
273630916,,residential,False,True,50.042,,,"LINESTRING (-88.3881087 13.5149691, -88.3883038 13.514561)"
273630917,,residential,False,False,101.596,,,"LINESTRING (-88.388558 13.5152727, -88.3883605 13.5152189, -88.3880242 13.5151351, -88.3879897 13.5151392, -88.387964 13.5151632, -88.3879041 13.5154659)"
273630915,,residential,False,False,113.501,,,"LINESTRING (-88.3879041 13.5154659, -88.3877495 13.5154247, -88.3874647 13.515341, -88.3871218 13.515256, -88.3868959 13.5151828)"
273630915,,residential,False,True,82.379,,,"LINESTRING (-88.3879041 13.5154659, -88.3880188 13.5154899, -88.3883209 13.515546, -88.3886552 13.5155879)"
273630917,,residential,False,True,101.596,,,"LINESTRING (-88.3879041 13.5154659, -88.387964 13.5151632, -88.3879897 13.5151392, -88.3880242 13.5151351, -88.3883605 13.5152189, -88.388558 13.5152727)"
273630918,,residential,False,False,24.805,,,"LINESTRING (-88.3889514 13.5148713, -88.3887456 13.5147727)"
273630914,,residential,False,False,129.652,,,"LINESTRING (-88.3876311 13.5142623, -88.3873129 13.5146866, -88.3871509 13.514883, -88.3870069 13.5150576, -88.3868959 13.5151828)"
273630914,,residential,False,True,34.406,,,"LINESTRING (-88.3876311 13.5142623, -88.3876963 13.5141755, -88.3878207 13.5140138)"
273630918,,residential,False,True,68.608,,,"LINESTRING (-88.3876311 13.5142623, -88.3878648 13.5143766, -88.3882072 13.5145204)"
273630918,,residential,False,True,11.378,,,"LINESTRING (-88.3882072 13.5145204, -88.3883038 13.514561)"
273630918,,residential,False,False,68.608,,,"LINESTRING (-88.3882072 13.5145204, -88.3878648 13.5143766, -88.3876311 13.5142623)"
273630919,,residential,False,False,170.25,,,"LINESTRING (-88.3882072 13.5145204, -88.3883978 13.5141214, -88.3885599 13.5138073, -88.3888971 13.5131442)"
273630921,,residential,False,False,60.89,,,"LINESTRING (-88.3888971 13.5131442, -88.3883836 13.5129193)"
273630919,,residential,False,True,170.25,,,"LINESTRING (-88.3888971 13.5131442, -88.3885599 13.5138073, -88.3883978 13.5141214, -88.3882072 13.5145204)"
273630918,,residential,False,False,53.251,,,"LINESTRING (-88.3887456 13.5147727, -88.3883038 13.514561)"
273630918,,residential,False,True,24.805,,,"LINESTRING (-88.3887456 13.5147727, -88.3889514 13.5148713)"
273630921,,residential,False,True,73.388,,,"LINESTRING (-88.3877826 13.512614, -88.3879697 13.5127249, -88.3883836 13.5129193)"
273630924,,residential,False,False,129.027,,,"LINESTRING (-88.3877826 13.512614, -88.3876233 13.5129032, -88.3873923 13.513295, -88.3872092 13.5136315)"
273630924,,residential,False,True,97.471,,,"LINESTRING (-88.3877826 13.512614, -88.387997 13.5121803, -88.3881441 13.5118117)"
273630923,,residential,False,False,31.283,,,"LINESTRING (-88.3883842 13.5119687, -88.3881441 13.5118117)"
273630923,,residential,False,True,31.283,,,"LINESTRING (-88.3881441 13.5118117, -88.3883842 13.5119687)"
273630923,,residential,False,False,81.94200000000001,,,"LINESTRING (-88.3881441 13.5118117, -88.387902 13.5116969, -88.3877137 13.5115806, -88.3875464 13.5113802)"
273630924,,residential,False,False,97.471,,,"LINESTRING (-88.3881441 13.5118117, -88.387997 13.5121803, -88.3877826 13.512614)"
273630923,,residential,False,True,81.94200000000001,,,"LINESTRING (-88.3875464 13.5113802, -88.3877137 13.5115806, -88.387902 13.5116969, -88.3881441 13.5118117)"
273631076,Avenida Francisco Campos,residential,False,True,177.397,,,"LINESTRING (-88.3875464 13.5113802, -88.387181 13.5116345, -88.3869756 13.5117777, -88.3866793 13.512085, -88.3864571 13.5124164, -88.3864034 13.5124968)"
273630924,,residential,False,True,129.027,,,"LINESTRING (-88.3872092 13.5136315, -88.3873923 13.513295, -88.3876233 13.5129032, -88.3877826 13.512614)"
273630925,,residential,False,False,56.047000000000004,,,"LINESTRING (-88.3872092 13.5136315, -88.3870007 13.513423, -88.3868312 13.5132877)"
273630925,,residential,False,True,80.58,,,"LINESTRING (-88.3872092 13.5136315, -88.3873388 13.513793, -88.3875173 13.5138602, -88.3876152 13.5138956, -88.3878207 13.5140138)"
273630914,,residential,False,False,34.406,,,"LINESTRING (-88.3878207 13.5140138, -88.3876963 13.5141755, -88.3876311 13.5142623)"
273630914,,residential,False,True,136.223,,,"LINESTRING (-88.3878207 13.5140138, -88.3878696 13.5139504, -88.3883836 13.5129193)"
273630925,,residential,False,False,80.58,,,"LINESTRING (-88.3878207 13.5140138, -88.3876152 13.5138956, -88.3875173 13.5138602, -88.3873388 13.513793, -88.3872092 13.5136315)"
273631076,Avenida Francisco Campos,residential,False,False,48.142,,,"LINESTRING (-88.3861612 13.5128601, -88.3864034 13.5124968)"
273630925,,residential,False,True,86.77199999999999,,,"LINESTRING (-88.3861612 13.5128601, -88.3862875 13.5129472, -88.3864981 13.5130841, -88.3867598 13.5132307, -88.3868312 13.5132877)"
273631076,Avenida Francisco Campos,residential,False,True,42.902,,,"LINESTRING (-88.3861612 13.5128601, -88.386111 13.5129724, -88.3859822 13.5132041)"
273631076,Avenida Francisco Campos,residential,False,True,66.297,,,"LINESTRING (-88.3858511 13.5146429, -88.3857521 13.5152313)"
273631076,Avenida Francisco Campos,residential,False,False,90.702,,,"LINESTRING (-88.3858511 13.5146429, -88.3856754 13.5143807, -88.3856229 13.5142095, -88.3856441 13.5139885, -88.3856683 13.5138891)"
273631080,Calle Arce,residential,False,False,98.94399999999999,,,"LINESTRING (-88.3858511 13.5146429, -88.3855272 13.5145785, -88.3852174 13.5144804, -88.3849713 13.5144027)"
273630925,,residential,False,False,86.772,,,"LINESTRING (-88.3868312 13.5132877, -88.3867598 13.5132307, -88.3864981 13.5130841, -88.3862875 13.5129472, -88.3861612 13.5128601)"
273630925,,residential,False,True,56.047000000000004,,,"LINESTRING (-88.3868312 13.5132877, -88.3870007 13.513423, -88.3872092 13.5136315)"
273631077,,residential,False,False,169.685,,,"LINESTRING (-88.3868312 13.5132877, -88.3870545 13.5128661, -88.3872316 13.5125225, -88.3873458 13.5123155, -88.3874859 13.5120558, -88.3875617 13.5119376)"
273631077,,residential,False,True,169.685,,,"LINESTRING (-88.3875617 13.5119376, -88.3874859 13.5120558, -88.3873458 13.5123155, -88.3872316 13.5125225, -88.3870545 13.5128661, -88.3868312 13.5132877)"
297589273,Avenida Gerardo Barrios,residential,False,False,121.256,,,"LINESTRING (-88.3845867 13.5169818, -88.3847303 13.5159003)"
460767567,Calle Rubén Darío,residential,False,False,138.584,,,"LINESTRING (-88.3845867 13.5169818, -88.3845014 13.5169779, -88.384033 13.5169112, -88.3838472 13.5168514, -88.3837602 13.5167389, -88.3837543 13.5166123, -88.3837918 13.5163698)"
460767567,Calle Rubén Darío,residential,False,True,91.44300000000001,,,"LINESTRING (-88.3845867 13.5169818, -88.3848721 13.5169632, -88.3851789 13.5168942, -88.3853994 13.5167907)"
297589273,Avenida Gerardo Barrios,residential,False,True,121.256,,,"LINESTRING (-88.3847303 13.5159003, -88.3845867 13.5169818)"
398043469,Avenida Gerardo Barrios,residential,False,False,94.298,,,"LINESTRING (-88.3847303 13.5159003, -88.3848743 13.5150639)"
398043468,Calle Francisco Gavidia,secondary,False,False,92.73100000000001,2,USU 14,"LINESTRING (-88.3847303 13.5159003, -88.3845526 13.5158604, -88.3838919 13.5157245)"
746635052,Calle Francisco Gavidia,secondary,False,True,55.489,2,USU 14,"LINESTRING (-88.3847303 13.5159003, -88.3848181 13.5159279, -88.3849518 13.516032, -88.3850327 13.5161218, -88.3850966 13.5162284)"
398043469,Avenida Gerardo Barrios,residential,False,True,94.298,,,"LINESTRING (-88.3848743 13.5150639, -88.3847303 13.5159003)"
398043470,Avenida Gerardo Barrios,residential,False,False,74.266,,,"LINESTRING (-88.3848743 13.5150639, -88.3849713 13.5144027)"
392535408,Calle Delgado,residential,False,True,43.253,,,"LINESTRING (-88.3848743 13.5150639, -88.3851934 13.5151336, -88.3852656 13.5151441)"
392535409,Calle Delgado,residential,True,False,95.481,,,"LINESTRING (-88.3848743 13.5150639, -88.3846129 13.5150063, -88.384121 13.5149134, -88.3840096 13.5148898)"
398043470,Avenida Gerardo Barrios,residential,False,True,74.266,,,"LINESTRING (-88.3849713 13.5144027, -88.3848743 13.5150639)"
273631080,Calle Arce,residential,False,True,98.944,,,"LINESTRING (-88.3849713 13.5144027, -88.3852174 13.5144804, -88.3855272 13.5145785, -88.3858511 13.5146429)"
398043470,Avenida Gerardo Barrios,residential,False,False,76.388,,,"LINESTRING (-88.3849713 13.5144027, -88.3850237 13.5141581, -88.3851559 13.5137403)"
392535408,Calle Delgado,residential,False,False,17.527,,,"LINESTRING (-88.3859115 13.51526, -88.3857521 13.5152313)"
273631079,,residential,False,False,75.211,,,"LINESTRING (-88.3859115 13.51526, -88.3858694 13.5156239, -88.3858392 13.5159327)"
392535408,Calle Delgado,residential,False,True,72.45400000000001,,,"LINESTRING (-88.3859115 13.51526, -88.3861277 13.5153125, -88.3864034 13.5153873, -88.3865477 13.5154569)"
746635053,Calle Francisco Gavidia,residential,False,False,13.718,,,"LINESTRING (-88.3858392 13.5159327, -88.3857142 13.5159539)"
273631079,,residential,False,True,75.211,,,"LINESTRING (-88.3858392 13.5159327, -88.3858694 13.5156239, -88.3859115 13.51526)"
746635053,Calle Francisco Gavidia,residential,False,True,95.09,,,"LINESTRING (-88.3858392 13.5159327, -88.3859678 13.5158895, -88.3861263 13.5157862, -88.38628 13.5156079, -88.3864154 13.515504, -88.3865477 13.5154569)"
297592199,Avenida Manuel Enrique Araujo,secondary,True,False,41.364,2,USU 14,"LINESTRING (-88.382934 13.5137227, -88.3829873 13.5136103, -88.3831348 13.5134077)"
297592200,Pasaje Adelina Suncin,residential,False,False,113.481,,,"LINESTRING (-88.382934 13.5137227, -88.3826343 13.5136149, -88.3824543 13.5135459, -88.3822154 13.5134492, -88.3820697 13.5133879, -88.3819522 13.5133693)"
273631800,Avenida Ester Serpas,residential,False,False,23.447,,,"LINESTRING (-88.3817102 13.5133394, -88.3816993 13.51355)"
273631800,Avenida Ester Serpas,residential,False,True,54.536,,,"LINESTRING (-88.3817102 13.5133394, -88.3817448 13.5128501)"
297592200,Pasaje Adelina Suncin,residential,False,True,26.394,,,"LINESTRING (-88.3817102 13.5133394, -88.3818183 13.5133482, -88.3819522 13.5133693)"
273631800,Avenida Ester Serpas,residential,False,False,54.536,,,"LINESTRING (-88.3817448 13.5128501, -88.3817102 13.5133394)"
273631800,Avenida Ester Serpas,residential,False,True,77.972,,,"LINESTRING (-88.3817448 13.5128501, -88.3817796 13.5121497)"
273631081,Pasaje Augusto Sandino,residential,False,True,165.722,,,"LINESTRING (-88.3817448 13.5128501, -88.382097 13.5128982, -88.3824894 13.5130142, -88.3828362 13.5131744, -88.3831348 13.5134077)"
273631082,Calle Simeón Cañas,residential,True,False,75.293,,,"LINESTRING (-88.3839187 13.5125376, -88.3845756 13.5127624)"
297592198,Avenida Manuel Enrique Araujo,secondary,True,False,97.23599999999999,2,USU 14,"LINESTRING (-88.3839187 13.5125376, -88.3840004 13.5123405, -88.3842042 13.5117089)"
273631082,Calle Simeón Cañas,residential,True,False,91.431,,,"LINESTRING (-88.3845756 13.5127624, -88.3853826 13.5130082)"
297592194,Avenida Padre Hidalgo,secondary,True,False,91.403,2,USU 14,"LINESTRING (-88.3845756 13.5127624, -88.3843288 13.5135486)"
392535406,Calle Simeón Cañas,residential,False,False,68.389,,,"LINESTRING (-88.3853826 13.5130082, -88.3859822 13.5132041)"
398043470,Avenida Gerardo Barrios,residential,False,False,93.387,,,"LINESTRING (-88.3853826 13.5130082, -88.3854362 13.5128297, -88.3856675 13.5122157)"
398043470,Avenida Gerardo Barrios,residential,False,True,85.03,,,"LINESTRING (-88.3853826 13.5130082, -88.3852055 13.5135995, -88.3851559 13.5137403)"
392535406,Calle Simeón Cañas,residential,False,True,68.389,,,"LINESTRING (-88.3859822 13.5132041, -88.3853826 13.5130082)"
273631076,Avenida Francisco Campos,residential,False,False,42.902,,,"LINESTRING (-88.3859822 13.5132041, -88.386111 13.5129724, -88.3861612 13.5128601)"
273631076,Avenida Francisco Campos,residential,False,True,83.787,,,"LINESTRING (-88.3859822 13.5132041, -88.3859153 13.5133247, -88.3857686 13.5135809, -88.3856683 13.5138891)"
297592197,Calle Simón Bolívar,residential,False,False,57.817,,,"LINESTRING (-88.3856683 13.5138891, -88.3851559 13.5137403)"
273631076,Avenida Francisco Campos,residential,False,False,83.787,,,"LINESTRING (-88.3856683 13.5138891, -88.3857686 13.5135809, -88.3859153 13.5133247, -88.3859822 13.5132041)"
273631076,Avenida Francisco Campos,residential,False,True,90.702,,,"LINESTRING (-88.3856683 13.5138891, -88.3856441 13.5139885, -88.3856229 13.5142095, -88.3856754 13.5143807, -88.3858511 13.5146429)"
297592197,Calle Simón Bolívar,residential,False,True,57.817,,,"LINESTRING (-88.3851559 13.5137403, -88.3856683 13.5138891)"
392535407,Calle Simón Bolívar,residential,True,False,91.929,,,"LINESTRING (-88.3851559 13.5137403, -88.3843288 13.5135486)"
398043470,Avenida Gerardo Barrios,residential,False,False,85.03,,,"LINESTRING (-88.3851559 13.5137403, -88.3852055 13.5135995, -88.3853826 13.5130082)"
398043470,Avenida Gerardo Barrios,residential,False,True,76.388,,,"LINESTRING (-88.3851559 13.5137403, -88.3850237 13.5141581, -88.3849713 13.5144027)"
273631083,Calle Ricardo Araujo,residential,False,False,46.801,,,"LINESTRING (-88.3820947 13.5119505, -88.3823495 13.5120421, -88.3825033 13.5120891)"
273631076,Avenida Francisco Campos,residential,False,True,48.142,,,"LINESTRING (-88.3864034 13.5124968, -88.3861612 13.5128601)"
273631175,Calle Noberto Cruz,residential,False,False,85.483,,,"LINESTRING (-88.3864034 13.5124968, -88.3856675 13.5122157)"
273631076,Avenida Francisco Campos,residential,False,False,177.397,,,"LINESTRING (-88.3864034 13.5124968, -88.3864571 13.5124164, -88.3866793 13.512085, -88.3869756 13.5117777, -88.387181 13.5116345, -88.3875464 13.5113802)"
273631175,Calle Noberto Cruz,residential,False,True,85.483,,,"LINESTRING (-88.3856675 13.5122157, -88.3864034 13.5124968)"
392535410,Calle Noberto Cruz,residential,True,False,92.698,,,"LINESTRING (-88.3856675 13.5122157, -88.3848584 13.5119399)"
398043470,Avenida Gerardo Barrios,residential,False,False,103.446,,,"LINESTRING (-88.3856675 13.5122157, -88.3857524 13.5119907, -88.385981 13.5113368)"
398043470,Avenida Gerardo Barrios,residential,False,True,93.387,,,"LINESTRING (-88.3856675 13.5122157, -88.3854362 13.5128297, -88.3853826 13.5130082)"
297592193,Calle Noberto Cruz,residential,True,False,75.25,,,"LINESTRING (-88.3848584 13.5119399, -88.3842042 13.5117089)"
297592194,Avenida Padre Hidalgo,secondary,True,False,96.447,2,USU 14,"LINESTRING (-88.3848584 13.5119399, -88.384697 13.5124322, -88.3845756 13.5127624)"
297592196,Calle Himno Nacional,residential,False,False,82.387,,,"LINESTRING (-88.3842042 13.5117089, -88.3834824 13.5114714)"
390328682,Avenida Manuel Enrique Araujo,secondary,True,False,85.724,2,USU 14,"LINESTRING (-88.3842042 13.5117089, -88.3844415 13.5109733)"
297592196,Calle Himno Nacional,residential,False,True,82.387,,,"LINESTRING (-88.3834824 13.5114714, -88.3842042 13.5117089)"
398042062,Avenida Miguel Angel Garcia,residential,False,True,90.629,,,"LINESTRING (-88.3834824 13.5114714, -88.3836906 13.5106819)"
297592196,Calle Himno Nacional,residential,False,False,91.558,,,"LINESTRING (-88.3834824 13.5114714, -88.3828723 13.5112391, -88.3826895 13.5111832)"
398042062,Avenida Miguel Angel Garcia,residential,False,False,122.228,,,"LINESTRING (-88.3834824 13.5114714, -88.3833064 13.5122232, -88.3832624 13.5123772, -88.3831707 13.51252)"
