osmid,ref,highway,oneway,reversed,length,geometry
467711676,,residential,False,True,80.321,"LINESTRING (95.5500861 19.9986128, 95.5500012 19.9990551, 95.5499301 19.9993197)"
197496577,2,primary,False,False,71.072,"LINESTRING (95.5477809 19.9986473, 95.5474791 19.9992201)"
548267063,,residential,False,False,135.943,"LINESTRING (95.5477809 19.9986473, 95.5489975 19.9990805)"
548267063,,residential,False,False,101.012,"LINESTRING (95.5489975 19.9990805, 95.5499301 19.9993197)"
548267063,,residential,False,True,135.943,"LINESTRING (95.5489975 19.9990805, 95.5477809 19.9986473)"
722124567,,residential,False,False,75.189,"LINESTRING (95.5489975 19.9990805, 95.5493208 19.9984764)"
722124567,,residential,False,True,199.036,"LINESTRING (95.5489975 19.9990805, 95.5481416 20.0006796)"
548267063,,residential,False,True,101.012,"LINESTRING (95.5499301 19.9993197, 95.5489975 19.9990805)"
467711676,,residential,False,False,80.321,"LINESTRING (95.5499301 19.9993197, 95.5500012 19.9990551, 95.5500861 19.9986128)"
"[467711673, 467711676]",,residential,False,True,85.16,"LINESTRING (95.5499301 19.9993197, 95.5498429 19.9996447, 95.5498107 19.9998312, 95.5497589 20.000068)"
467711656,,residential,False,True,55.272,"LINESTRING (95.5448521 20.0005411, 95.5453148 20.0003002)"
722124563,,unclassified,False,False,187.284,"LINESTRING (95.5448521 20.0005411, 95.5462649 20.0015776)"
467711656,,residential,False,False,69.239,"LINESTRING (95.5448521 20.0005411, 95.5446174 20.0006632, 95.5442692 20.0008372)"
197496577,2,primary,False,False,28.041,"LINESTRING (95.5462649 20.0015776, 95.546148 20.0018046)"
197496577,2,primary,False,True,62.508,"LINESTRING (95.5462649 20.0015776, 95.5465253 20.0010715)"
722124563,,unclassified,False,True,187.284,"LINESTRING (95.5462649 20.0015776, 95.5448521 20.0005411)"
722124564,,residential,False,False,227.035,"LINESTRING (95.5442692 20.0008372, 95.546031 20.0020322)"
467711656,,residential,False,False,62.42,"LINESTRING (95.5442692 20.0008372, 95.5441131 20.0009152, 95.543742 20.0011012)"
467711656,,residential,False,True,69.239,"LINESTRING (95.5442692 20.0008372, 95.5446174 20.0006632, 95.5448521 20.0005411)"
197496577,2,primary,False,False,41.392,"LINESTRING (95.546031 20.0020322, 95.5458585 20.0023673)"
197496577,2,primary,False,True,28.106,"LINESTRING (95.546031 20.0020322, 95.546148 20.0018046)"
722124564,,residential,False,True,227.035,"LINESTRING (95.546031 20.0020322, 95.5442692 20.0008372)"
197496577,2,primary,False,False,28.106,"LINESTRING (95.546148 20.0018046, 95.546031 20.0020322)"
197496577,2,primary,False,True,28.041,"LINESTRING (95.546148 20.0018046, 95.5462649 20.0015776)"
722124565,,residential,False,False,199.76,"LINESTRING (95.546148 20.0018046, 95.5478806 20.002564)"
722124565,,residential,False,True,199.76,"LINESTRING (95.5478806 20.002564, 95.546148 20.0018046)"
197496577,2,primary,False,False,62.508,"LINESTRING (95.5465253 20.0010715, 95.5462649 20.0015776)"
197496577,2,primary,False,True,6.287,"LINESTRING (95.5465253 20.0010715, 95.5465515 20.0010206)"
722124566,,residential,False,False,175.00900000000001,"LINESTRING (95.5465253 20.0010715, 95.5469842 20.0013075, 95.5470811 20.0015397, 95.5478507 20.0019529)"
722124566,,residential,False,True,25.753,"LINESTRING (95.5480647 20.0020678, 95.5478507 20.0019529)"
722124566,,residential,False,False,25.753,"LINESTRING (95.5478507 20.0019529, 95.5480647 20.0020678)"
722124567,,residential,False,False,144.811,"LINESTRING (95.5478507 20.0019529, 95.5481416 20.0006796)"
722124566,,residential,False,True,175.00900000000001,"LINESTRING (95.5478507 20.0019529, 95.5470811 20.0015397, 95.5469842 20.0013075, 95.5465253 20.0010715)"
722124567,,residential,False,False,199.036,"LINESTRING (95.5481416 20.0006796, 95.5489975 19.9990805)"
722124567,,residential,False,True,144.811,"LINESTRING (95.5481416 20.0006796, 95.5478507 20.0019529)"
467711672,,residential,False,False,68.384,"LINESTRING (95.5481416 20.0006796, 95.5482707 20.0007947, 95.5486836 20.0010182)"
467711672,,residential,False,True,134.034,"LINESTRING (95.5481416 20.0006796, 95.5480304 20.0005804, 95.5476298 20.0003546, 95.5470302 20.0000903)"
722124567,,residential,False,True,75.189,"LINESTRING (95.5493208 19.9984764, 95.5489975 19.9990805)"
722124569,,residential,False,False,74.593,"LINESTRING (95.5496887 20.0038353, 95.5496818 20.0045061)"
197497552,,residential,False,True,84.184,"LINESTRING (95.5496887 20.0038353, 95.5490649 20.0037111, 95.5489024 20.0036709)"
722124569,,residential,False,True,86.903,"LINESTRING (95.54967 20.0056535, 95.549678 20.004872)"
722124569,,residential,False,False,86.903,"LINESTRING (95.549678 20.004872, 95.54967 20.0056535)"
722124569,,residential,False,True,40.688,"LINESTRING (95.549678 20.004872, 95.5496818 20.0045061)"
1104586023,,residential,False,True,78.876,"LINESTRING (95.549678 20.004872, 95.5489235 20.0048491)"
722124569,,residential,False,False,40.688,"LINESTRING (95.5496818 20.0045061, 95.549678 20.004872)"
722124569,,residential,False,True,74.593,"LINESTRING (95.5496818 20.0045061, 95.5496887 20.0038353)"
722124572,,residential,False,True,131.029,"LINESTRING (95.5489024 20.0036709, 95.5489235 20.0048491)"
197497552,,residential,False,False,84.184,"LINESTRING (95.5489024 20.0036709, 95.5490649 20.0037111, 95.5496887 20.0038353)"
197497552,,residential,False,True,350.452,"LINESTRING (95.5489024 20.0036709, 95.5484534 20.0035599, 95.5476825 20.0032434, 95.5458585 20.0023673)"
782903279,2,primary,False,True,120.362,"LINESTRING (95.5437038 20.005792, 95.5448458 20.005934)"
782903279,2,primary,False,False,119.70700000000001,"LINESTRING (95.5437038 20.005792, 95.5428277 20.0056831, 95.5425677 20.0056531)"
"[1104586026, 1104586022]",,residential,False,False,168.839,"LINESTRING (95.5437038 20.005792, 95.5437304 20.0052813, 95.5448015 20.0053167)"
722124572,,residential,False,False,131.029,"LINESTRING (95.5489235 20.0048491, 95.5489024 20.0036709)"
1104586023,,residential,False,False,78.876,"LINESTRING (95.5489235 20.0048491, 95.549678 20.004872)"
1104586024,,residential,False,False,280.345,"LINESTRING (95.5475914 20.0039619, 95.5474319 20.0046852, 95.5474024 20.0047117, 95.5473836 20.0047268, 95.5471422 20.0047508, 95.5470952 20.0047823, 95.5470671 20.0048642, 95.5468558 20.0062021)"
1104586027,,residential,False,True,57.674,"LINESTRING (95.5447644 20.0047992, 95.5448015 20.0053167)"
1104586025,,residential,False,True,112.321,"LINESTRING (95.5447644 20.0047992, 95.544409 20.0048125, 95.544118 20.0048566, 95.5436955 20.0048957)"
1104586027,,residential,False,False,114.41900000000001,"LINESTRING (95.5447644 20.0047992, 95.5447443 20.0045189, 95.5447617 20.0044672, 95.5447993 20.0044496, 95.5454948 20.0044167)"
1104586025,,residential,False,False,112.321,"LINESTRING (95.5436955 20.0048957, 95.544118 20.0048566, 95.544409 20.0048125, 95.5447644 20.0047992)"
1104586027,,residential,False,False,57.674,"LINESTRING (95.5448015 20.0053167, 95.5447644 20.0047992)"
1104586027,,residential,False,True,68.797,"LINESTRING (95.5448015 20.0053167, 95.5448458 20.005934)"
"[1104586026, 1104586022]",,residential,False,True,168.839,"LINESTRING (95.5448015 20.0053167, 95.5437304 20.0052813, 95.5437038 20.005792)"
197496577,2,primary,False,False,180.605,"LINESTRING (95.5454948 20.0044167, 95.5456306 20.0060359)"
197496577,2,primary,False,True,237.675,"LINESTRING (95.5454948 20.0044167, 95.5454225 20.0037313, 95.5454278 20.003323, 95.5455405 20.0029853, 95.5458585 20.0023673)"
1104586027,,residential,False,True,114.419,"LINESTRING (95.5454948 20.0044167, 95.5447993 20.0044496, 95.5447617 20.0044672, 95.5447443 20.0045189, 95.5447644 20.0047992)"
317312197,,unclassified,False,False,43.88,"LINESTRING (95.5468558 20.0062021, 95.5472712 20.0062601)"
317312197,,unclassified,False,True,129.342,"LINESTRING (95.5468558 20.0062021, 95.5456306 20.0060359)"
1104586024,,residential,False,True,280.345,"LINESTRING (95.5468558 20.0062021, 95.5470671 20.0048642, 95.5470952 20.0047823, 95.5471422 20.0047508, 95.5473836 20.0047268, 95.5474024 20.0047117, 95.5474319 20.0046852, 95.5475914 20.0039619)"
317312197,,unclassified,False,True,43.88,"LINESTRING (95.5472712 20.0062601, 95.5468558 20.0062021)"
782903279,2,primary,False,False,120.362,"LINESTRING (95.5448458 20.005934, 95.5437038 20.005792)"
782903279,2,primary,False,True,82.779,"LINESTRING (95.5448458 20.005934, 95.5456306 20.0060359)"
1104586027,,residential,False,False,68.797,"LINESTRING (95.5448458 20.005934, 95.5448015 20.0053167)"
