osmid,highway,oneway,reversed,length,lanes,name,geometry,maxspeed
295077550,residential,False,False,58.756,,,"LINESTRING (96.2485364 16.7676601, 96.2484962 16.7681871)",
295077550,residential,False,True,22.949,,,"LINESTRING (96.2485364 16.7676601, 96.2485496 16.7674541)",
295077555,residential,False,False,128.084,2,အောင်မာဃ လမ်း,"LINESTRING (96.2485364 16.7676601, 96.2497341 16.7677685)",20
295077555,residential,False,True,128.084,2,အောင်မာဃ လမ်း,"LINESTRING (96.2497341 16.7677685, 96.2485364 16.7676601)",20
314934346,residential,False,False,61.303,,ရွှေကျင်ကျောင်းလမ်း Shwe Kyin Kyaung Street,"LINESTRING (96.2497341 16.7677685, 96.2498631 16.7672312)",30
314934346,residential,False,True,59.665,,ရွှေကျင်ကျောင်းလမ်း Shwe Kyin Kyaung Street,"LINESTRING (96.2497341 16.7677685, 96.2496116 16.7682921)",30
465838526,primary,False,False,74.14,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2515807 16.7675592, 96.2515579 16.7668928)",
294457639,residential,False,False,215.803,,Waitzar Street,"LINESTRING (96.2515807 16.7675592, 96.251744 16.7676355, 96.252701 16.7679962, 96.2534663 16.7682694)",
294457639,residential,False,True,72.04899999999999,,Waitzar Street,"LINESTRING (96.2515807 16.7675592, 96.251438 16.767507, 96.250943 16.7673425)",
465838526,primary,False,True,141.229,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2515807 16.7675592, 96.2515718 16.7678474, 96.2515424 16.7683369, 96.2514815 16.7688249)",
383544592,residential,False,False,167.11,,အောင်ဇေယျလမ်း Aung Zay Ya Street,"LINESTRING (96.2472819 16.7673487, 96.2473348 16.7658467)",
294457635,residential,False,False,76.331,,,"LINESTRING (96.2472819 16.7673487, 96.2478645 16.7671087, 96.2479421 16.7670813)",
294457635,residential,False,True,84.43900000000001,,,"LINESTRING (96.2472819 16.7673487, 96.2467388 16.767593, 96.2465469 16.7675729)",
287078717,residential,False,False,82.131,,,"LINESTRING (96.250653 16.7690804, 96.2513914 16.7692942)",
287078717,residential,False,True,50.632,,,"LINESTRING (96.250653 16.7690804, 96.2501999 16.7689421)",
287078717,residential,False,False,50.632,,,"LINESTRING (96.2501999 16.7689421, 96.250653 16.7690804)",
287078717,residential,False,True,9.936,,,"LINESTRING (96.2501999 16.7689421, 96.250111 16.7689149)",
314934346,residential,False,False,52.968,,ရွှေကျင်ကျောင်းလမ်း Shwe Kyin Kyaung Street,"LINESTRING (96.2495172 16.7687598, 96.2496116 16.7682921)",30
287078717,residential,False,False,29.253,,,"LINESTRING (96.2495172 16.7687598, 96.249648 16.7687735, 96.2497844 16.7688152)",
287078717,residential,False,True,132.584,,,"LINESTRING (96.2495172 16.7687598, 96.2490025 16.7687059, 96.2482783 16.7686392)",
314934347,residential,False,False,43.658,,,"LINESTRING (96.250943 16.7673425, 96.2509382 16.7677351)",30
294457639,residential,False,False,72.04899999999999,,Waitzar Street,"LINESTRING (96.250943 16.7673425, 96.251438 16.767507, 96.2515807 16.7675592)",
294457639,residential,False,True,116.065,,Waitzar Street,"LINESTRING (96.250943 16.7673425, 96.2507236 16.7673292, 96.2503519 16.7673253, 96.2498631 16.7672312)",
314934347,residential,False,True,43.658,,,"LINESTRING (96.2509382 16.7677351, 96.250943 16.7673425)",30
705059971,residential,False,True,73.479,2,,"LINESTRING (96.2509382 16.7677351, 96.2502493 16.767775)",20
"[617031241, 314934347]",residential,False,False,80.47500000000001,,,"LINESTRING (96.2509382 16.7677351, 96.2509322 16.7679714, 96.2509136 16.7681576, 96.2509054 16.7681717, 96.2508881 16.7681781, 96.2506104 16.7681615)",30
"[617031241, 314934347]",residential,False,True,80.475,,,"LINESTRING (96.2506104 16.7681615, 96.2508881 16.7681781, 96.2509054 16.7681717, 96.2509136 16.7681576, 96.2509322 16.7679714, 96.2509382 16.7677351)",30
465838526,primary,False,True,74.14,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2515579 16.7668928, 96.2515807 16.7675592)",
314934348,residential,False,False,189.637,,Dhana Theikdi Street,"LINESTRING (96.2515579 16.7668928, 96.2519515 16.7669441, 96.2524557 16.7672343, 96.2528822 16.76735, 96.2532262 16.7674231)",30
465838526,primary,False,False,97.29399999999998,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2515579 16.7668928, 96.2515523 16.7667307, 96.2515256 16.766118, 96.2515182 16.7660187)",
105198206,tertiary,False,False,116.033,,သိပ္ပံလမ်း Theik Pan Street,"LINESTRING (96.2538157 16.7668779, 96.2536427 16.7667836, 96.2531458 16.7665906, 96.2528131 16.7664733)",
105198206,tertiary,False,True,113.53500000000001,,သိပ္ပံလမ်း Theik Pan Street,"LINESTRING (96.2538157 16.7668779, 96.2538975 16.7669279, 96.2544125 16.7672567, 96.2547237 16.7674108)",
314934349,residential,False,False,159.393,,,"LINESTRING (96.2538157 16.7668779, 96.2537325 16.7671445, 96.2536162 16.767506, 96.2535345 16.7678793, 96.2534663 16.7682694)",30
105198206,tertiary,False,False,77.942,,သိပ္ပံလမ်း Theik Pan Street,"LINESTRING (96.2528131 16.7664733, 96.2521367 16.7662052)",
314934350,residential,False,False,54.524,,,"LINESTRING (96.2528131 16.7664733, 96.2526703 16.7669442)",30
105198206,tertiary,False,True,116.03299999999999,,သိပ္ပံလမ်း Theik Pan Street,"LINESTRING (96.2528131 16.7664733, 96.2531458 16.7665906, 96.2536427 16.7667836, 96.2538157 16.7668779)",
314934350,residential,False,True,54.524,,,"LINESTRING (96.2526703 16.7669442, 96.2528131 16.7664733)",30
314934351,residential,False,True,115.618,,,"LINESTRING (96.2555868 16.7677457, 96.2551544 16.7686995)",30
105198206,tertiary,False,False,99.22200000000001,,သိပ္ပံလမ်း Theik Pan Street,"LINESTRING (96.2555868 16.7677457, 96.2549646 16.767488, 96.2547237 16.7674108)",
314934356,residential,False,True,124.26599999999999,,,"LINESTRING (96.2545098 16.7648652, 96.254829 16.7649577, 96.2553762 16.7651118, 96.2556133 16.7652214)",30
314934357,residential,False,True,118.676,,,"LINESTRING (96.2536703 16.7645673, 96.2535818 16.7647214, 96.2535147 16.7647368, 96.2528254 16.7646007, 96.2526702 16.76463)",30
383544594,residential,False,True,33.126,,,"LINESTRING (96.2518759 16.7626848, 96.2521481 16.7628291)",
465795042,secondary,True,False,2.359,,,"LINESTRING (96.2464883 16.7658695, 96.246474 16.7658533)",
320605254,secondary,True,False,42.648,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2465847 16.7658647, 96.2465405 16.7662459)",
465795041,secondary,True,False,11.297,,,"LINESTRING (96.2465847 16.7658647, 96.2465679 16.7658772, 96.246548 16.7658843, 96.2465268 16.7658853, 96.2465063 16.7658802, 96.2464883 16.7658695)",
320605258,secondary,True,False,11.764,,,"LINESTRING (96.2465811 16.7657693, 96.2465948 16.7657859, 96.2466025 16.7658057, 96.2466033 16.7658269, 96.2465971 16.7658472, 96.2465847 16.7658647)",
320605265,secondary,True,False,80.309,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.2465811 16.7657693, 96.2467331 16.7657864, 96.247334 16.765806)",
320605262,tertiary,True,False,40.662,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2464986 16.7657608, 96.2465134 16.7656361, 96.2465657 16.7654012)",
465795040,secondary,True,False,9.417,,,"LINESTRING (96.2464986 16.7657608, 96.2465192 16.7657532, 96.2465413 16.7657521, 96.2465627 16.7657576, 96.2465811 16.7657693)",
465795043,secondary,True,False,8.203,,,"LINESTRING (96.246474 16.7658533, 96.2464657 16.7658337, 96.2464642 16.7658126, 96.2464696 16.7657921, 96.2464754 16.7657834)",
465795044,secondary,True,False,3.5650000000000004,,,"LINESTRING (96.2464754 16.7657834, 96.2464815 16.7657742, 96.2464986 16.7657608)",
320605278,tertiary,False,True,32.828,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2465657 16.7654012, 96.2465926 16.7651071)",
320605271,tertiary,True,False,40.979,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2465657 16.7654012, 96.2465805 16.7656323, 96.2465811 16.7657693)",
294457635,residential,False,True,31.348,,,"LINESTRING (96.2501076 16.7658827, 96.2499958 16.7661435)",
320605260,secondary,True,False,22.275,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.2501076 16.7658827, 96.2498984 16.7658805)",
294457635,residential,False,False,31.348,,,"LINESTRING (96.2499958 16.7661435, 96.2501076 16.7658827)",
320605263,residential,False,False,31.028,,,"LINESTRING (96.2499958 16.7661435, 96.2498984 16.7658805)",
294457635,residential,False,True,176.078,,,"LINESTRING (96.2499958 16.7661435, 96.24989 16.7663834, 96.2497038 16.7665887, 96.2486368 16.7668362)",
320605260,secondary,True,False,36.757,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.2498984 16.7658805, 96.2495532 16.7658756)",
320605263,residential,False,True,31.028,,,"LINESTRING (96.2498984 16.7658805, 96.2499958 16.7661435)",
586155041,tertiary,False,True,6.952,,ပြည်တော်သာလမ်း Pyitawtha Road,"LINESTRING (96.2498984 16.7658805, 96.2499039 16.7658182)",
320605260,secondary,True,False,67.9,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.2489294 16.7658621, 96.2482917 16.7658544)",
449440330,residential,False,True,5.693,,ကျီးပင်လမ်း Kyee Pin Street,"LINESTRING (96.2489294 16.7658621, 96.248929 16.7658109)",
288311416,residential,False,False,5.315,,ဟံသာဝတီလမ်း,"LINESTRING (96.2482917 16.7658544, 96.248292 16.7658066)",
320605260,secondary,True,False,101.883,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.2482917 16.7658544, 96.2473348 16.7658467)",
288311728,residential,False,False,75.088,,သာဓုလမ်း Thadu Street,"LINESTRING (96.2499685 16.7610247, 96.249985 16.7603496)",
320605278,tertiary,False,False,53.869,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2499685 16.7610247, 96.2494631 16.7610021)",
320605278,tertiary,False,True,105.494,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2499685 16.7610247, 96.2507655 16.7610424, 96.250849 16.7610277, 96.2509443 16.7609776)",
288311425,residential,False,True,68.697,,ကြံ့ခိုင်ရေးလမ်း,"LINESTRING (96.2469714 16.7611274, 96.2469511 16.7617449)",
320605278,tertiary,False,False,32.518,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2469714 16.7611274, 96.2467138 16.7612845)",
320605278,tertiary,False,True,74.961,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2469714 16.7611274, 96.2471176 16.7610245, 96.2473791 16.7609318, 96.2476217 16.7609091)",
383544594,residential,False,False,33.126,,,"LINESTRING (96.2521481 16.7628291, 96.2518759 16.7626848)",
383544594,residential,False,True,58.251,,,"LINESTRING (96.2521481 16.7628291, 96.2526712 16.7629826)",
295077430,residential,False,True,101.33099999999999,,,"LINESTRING (96.2521481 16.7628291, 96.2520857 16.7629692, 96.2519129 16.7632252, 96.2516916 16.7636269)",
383544594,residential,False,False,58.251,,,"LINESTRING (96.2526712 16.7629826, 96.2521481 16.7628291)",
383544606,residential,False,True,81.42699999999999,,,"LINESTRING (96.2510185 16.7632801, 96.2513573 16.7634407, 96.2516916 16.7636269)",
286339144,residential,False,False,38.651,,ပိတောက်လမ်း Padauk Street,"LINESTRING (96.2548551 16.7630651, 96.2552092 16.7631417)",
286339144,residential,False,True,151.142,,ပိတောက်လမ်း Padauk Street,"LINESTRING (96.2548551 16.7630651, 96.2547078 16.7629719, 96.2545114 16.7628435, 96.253625 16.7623896)",
383544606,residential,False,True,102.001,,,"LINESTRING (96.2516916 16.7636269, 96.2524891 16.7641352)",
295077430,residential,False,False,101.33099999999999,,,"LINESTRING (96.2516916 16.7636269, 96.2519129 16.7632252, 96.2520857 16.7629692, 96.2521481 16.7628291)",
295077430,residential,False,True,185.179,,,"LINESTRING (96.2516916 16.7636269, 96.2516311 16.7637531, 96.2514351 16.7642353, 96.2514599 16.7646958, 96.2519488 16.7649806)",
383544606,residential,False,False,81.42699999999999,,,"LINESTRING (96.2516916 16.7636269, 96.2513573 16.7634407, 96.2510185 16.7632801)",
288311425,residential,False,False,80.71,,ကြံ့ခိုင်ရေးလမ်း,"LINESTRING (96.2468997 16.7644223, 96.2469147 16.7636966)",
288311426,residential,False,False,69.549,,ပန်းတိမ်တန်းလမ်း Pan Htein Tan Street,"LINESTRING (96.2468997 16.7644223, 96.2475529 16.7644285)",
288311426,residential,False,True,56.879,,ပန်းတိမ်တန်းလမ်း Pan Htein Tan Street,"LINESTRING (96.2468997 16.7644223, 96.2463655 16.7644172)",
465838526,primary,False,False,68.859,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2519488 16.7649806, 96.2522763 16.7644466)",
295077430,residential,False,False,185.179,,,"LINESTRING (96.2519488 16.7649806, 96.2514599 16.7646958, 96.2514351 16.7642353, 96.2516311 16.7637531, 96.2516916 16.7636269)",
465838526,primary,False,True,103.285,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2519488 16.7649806, 96.2516937 16.7653965, 96.2515667 16.7657221, 96.2515305 16.7658148)",
320605265,secondary,True,False,101.997,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.247334 16.765806, 96.248292 16.7658066)",
383544592,residential,False,True,4.526,,အောင်ဇေယျလမ်း Aung Zay Ya Street,"LINESTRING (96.247334 16.765806, 96.2473348 16.7658467)",
383544592,residential,False,False,4.526,,အောင်ဇေယျလမ်း Aung Zay Ya Street,"LINESTRING (96.2473348 16.7658467, 96.247334 16.765806)",
383544592,residential,False,True,167.11,,အောင်ဇေယျလမ်း Aung Zay Ya Street,"LINESTRING (96.2473348 16.7658467, 96.2472819 16.7673487)",
320605260,secondary,True,False,79.933,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.2473348 16.7658467, 96.2467226 16.7658519, 96.2465847 16.7658647)",
288311421,residential,False,True,6.907,,ဓူဝံလမ်း Du Wun Street,"LINESTRING (96.2495532 16.7658756, 96.2495548 16.7658135)",
320605260,secondary,True,False,66.432,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.2495532 16.7658756, 96.2491875 16.7658677, 96.2489294 16.7658621)",
314934346,residential,False,True,61.303,,ရွှေကျင်ကျောင်းလမ်း Shwe Kyin Kyaung Street,"LINESTRING (96.2498631 16.7672312, 96.2497341 16.7677685)",30
294457639,residential,False,False,116.065,,Waitzar Street,"LINESTRING (96.2498631 16.7672312, 96.2503519 16.7673253, 96.2507236 16.7673292, 96.250943 16.7673425)",
294457639,residential,False,True,118.515,,Waitzar Street,"LINESTRING (96.2498631 16.7672312, 96.2495145 16.7671641, 96.248783 16.7669754)",
294457639,residential,False,False,42.518,,Waitzar Street,"LINESTRING (96.2551544 16.7686995, 96.2555175 16.7688587)",
294457639,residential,False,True,19.953,,Waitzar Street,"LINESTRING (96.2551544 16.7686995, 96.254984 16.7686248)",
314934351,residential,False,False,115.618,,,"LINESTRING (96.2551544 16.7686995, 96.2555868 16.7677457)",30
294782241,residential,False,False,68.257,,,"LINESTRING (96.253123 16.7687878, 96.2532373 16.7686113, 96.2534663 16.7682694)",
383544604,residential,False,True,60.607,,,"LINESTRING (96.253123 16.7687878, 96.2536106 16.7689249, 96.2536578 16.768962)",
287078717,residential,False,False,36.497,,,"LINESTRING (96.2497844 16.7688152, 96.250111 16.7689149)",
287078717,residential,False,True,29.253,,,"LINESTRING (96.2497844 16.7688152, 96.249648 16.7687735, 96.2495172 16.7687598)",
617031235,residential,False,False,71.45,,,"LINESTRING (96.2493747 16.769224, 96.2487075 16.7691548)",
288311418,residential,False,False,6.878,,မြို့သစ်လမ်း Myo Thit Street,"LINESTRING (96.2489143 16.7637036, 96.2488497 16.7637029)",
288311418,residential,False,True,46.36,,မြို့သစ်လမ်း Myo Thit Street,"LINESTRING (96.2489143 16.7637036, 96.2493497 16.7637083)",
449440330,residential,False,False,81.575,,ကျီးပင်လမ်း Kyee Pin Street,"LINESTRING (96.2489143 16.7637036, 96.2489196 16.7644372)",
320605278,tertiary,False,True,43.948,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2489057 16.7609788, 96.2493181 16.7609956)",
449440329,residential,False,False,186.611,,ကျီးပင်လမ်း Kyee Pin Street,"LINESTRING (96.2489057 16.7609788, 96.2488711 16.7626567)",
320605278,tertiary,False,False,35.876,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2489057 16.7609788, 96.2487852 16.7609718, 96.2485692 16.7609622)",
288311418,residential,False,False,61.373,,မြို့သစ်လမ်း Myo Thit Street,"LINESTRING (96.2488497 16.7637029, 96.2482733 16.7636968)",
288311418,residential,False,True,6.878,,မြို့သစ်လမ်း Myo Thit Street,"LINESTRING (96.2488497 16.7637029, 96.2489143 16.7637036)",
449440329,residential,False,True,116.355,,ကျီးပင်လမ်း Kyee Pin Street,"LINESTRING (96.2488497 16.7637029, 96.2488711 16.7626567)",
288311417,residential,False,True,53.634,,နိဗ္ဗာန်လမ်း,"LINESTRING (96.2464739 16.7615904, 96.2469511 16.7617449)",
320605278,tertiary,False,False,10.657,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2464739 16.7615904, 96.2464257 16.7616744)",
320605278,tertiary,False,True,42.803,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2464739 16.7615904, 96.246535 16.7614821, 96.2466048 16.7613942, 96.2467138 16.7612845)",
294805399,residential,False,False,74.553,,မဂ္ဂင်လမ်း Maggin Street,"LINESTRING (96.2493181 16.7609956, 96.2493281 16.7603252)",
320605278,tertiary,False,False,43.948,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2493181 16.7609956, 96.2489057 16.7609788)",
320605278,tertiary,False,True,15.455,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2493181 16.7609956, 96.2494631 16.7610021)",
705059971,residential,False,False,73.479,2,,"LINESTRING (96.2502493 16.767775, 96.2509382 16.7677351)",20
465838526,primary,False,True,36.902,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2526784 16.7638572, 96.2524891 16.7641352)",
465838526,primary,False,False,191.853,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2526784 16.7638572, 96.2530402 16.7632603, 96.2532591 16.7629393, 96.253625 16.7623896)",
465838526,primary,False,False,9.769,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2515182 16.7660187, 96.2515151 16.7659309)",
105198206,tertiary,False,True,69.039,,သိပ္ပံလမ်း Theik Pan Street,"LINESTRING (96.2515182 16.7660187, 96.2516325 16.766052, 96.2521367 16.7662052)",
465838526,primary,False,True,97.29399999999998,2,ကျိုက်ခေါက်ဘုရားလမ်း,"LINESTRING (96.2515182 16.7660187, 96.2515256 16.766118, 96.2515523 16.7667307, 96.2515579 16.7668928)",
320605278,tertiary,False,False,5.347,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2463523 16.7643708, 96.2463655 16.7644172)",
287078717,residential,False,False,9.936,,,"LINESTRING (96.250111 16.7689149, 96.2501999 16.7689421)",
287078717,residential,False,True,36.497,,,"LINESTRING (96.250111 16.7689149, 96.2497844 16.7688152)",
933713352,residential,False,True,71.09,,,"LINESTRING (96.250111 16.7689149, 96.2502632 16.7682924)",
933713352,residential,False,False,71.09,,,"LINESTRING (96.2502632 16.7682924, 96.250111 16.7689149)",
294457639,residential,False,False,19.953,,Waitzar Street,"LINESTRING (96.254984 16.7686248, 96.2551544 16.7686995)",
294457639,residential,False,True,167.54399999999998,,Waitzar Street,"LINESTRING (96.254984 16.7686248, 96.2545791 16.7684474, 96.253952 16.7683377, 96.2534663 16.7682694)",
294457635,residential,False,False,78.825,,,"LINESTRING (96.2479421 16.7670813, 96.2486368 16.7668362)",
294457635,residential,False,True,76.331,,,"LINESTRING (96.2479421 16.7670813, 96.2478645 16.7671087, 96.2472819 16.7673487)",
933807705,residential,False,True,52.793,,,"LINESTRING (96.2479421 16.7670813, 96.2478706 16.7668414, 96.2478317 16.7666192)",
933807705,residential,False,False,52.793,,,"LINESTRING (96.2478317 16.7666192, 96.2478706 16.7668414, 96.2479421 16.7670813)",
320605260,secondary,True,False,32.413,,သိမ်ကျောင်းလမ်း Thane Kyaung Road,"LINESTRING (96.250412 16.7658874, 96.2501076 16.7658827)",
933811261,residential,False,True,97.442,,,"LINESTRING (96.250412 16.7658874, 96.2502444 16.7667489)",
933811261,residential,False,False,97.442,,,"LINESTRING (96.2502444 16.7667489, 96.250412 16.7658874)",
933815507,residential,False,True,59.601,,,"LINESTRING (96.2553768 16.7626308, 96.2553661 16.7626488, 96.25536 16.762668, 96.2553453 16.7627136, 96.2552092 16.7631417)",
286339144,residential,False,True,38.651,,ပိတောက်လမ်း Padauk Street,"LINESTRING (96.2552092 16.7631417, 96.2548551 16.7630651)",
933815507,residential,False,False,59.601,,,"LINESTRING (96.2552092 16.7631417, 96.2553453 16.7627136, 96.25536 16.762668, 96.2553661 16.7626488, 96.2553768 16.7626308)",
617031235,residential,False,True,71.45,,,"LINESTRING (96.2487075 16.7691548, 96.2493747 16.769224)",
"[287078715, 617031235]",residential,False,False,83.154,,,"LINESTRING (96.2487075 16.7691548, 96.2484902 16.7691322, 96.2484671 16.7691182, 96.2484523 16.7690935, 96.2482783 16.7686392)",
383544604,residential,False,False,60.607,,,"LINESTRING (96.2536578 16.768962, 96.2536106 16.7689249, 96.253123 16.7687878)",
314934348,residential,False,True,189.637,,Dhana Theikdi Street,"LINESTRING (96.2532262 16.7674231, 96.2528822 16.76735, 96.2524557 16.7672343, 96.2519515 16.7669441, 96.2515579 16.7668928)",30
286339138,secondary,False,False,22.978,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2465189 16.7678884, 96.2464983 16.7680941)",
1148451546,secondary,False,True,35.208,,ဗိုလ်ချုပ်လမ်း,"LINESTRING (96.2465189 16.7678884, 96.2465469 16.7675729)",
