osmid,name,highway,oneway,reversed,length,geometry,junction
1163336099,,trunk,True,False,10.617,"LINESTRING (95.1318951 22.1167529, 95.131887 22.1167058, 95.1319002 22.1166596)",roundabout
46708980,ဘူတာလမ်း - Bhuta ( Station ) Rd,tertiary,True,False,47.048,"LINESTRING (95.1314523 22.1165773, 95.1316454 22.1166171, 95.1319002 22.1166596)",
665213524,ဘူတာလမ်း - Bhuta ( Station ) Rd,tertiary,False,False,399.793,"LINESTRING (95.1314523 22.1165773, 95.1312431 22.1165127, 95.1301163 22.1161496, 95.129269 22.1158766, 95.128298 22.1155635, 95.1280459 22.115479, 95.1278099 22.1153498)",
1163336099,,trunk,True,False,9.052,"LINESTRING (95.1319002 22.1166596, 95.1319269 22.1166273, 95.1319641 22.1166056)",roundabout
605235339,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,True,False,45.695,"LINESTRING (95.1319641 22.1166056, 95.1319941 22.1164177, 95.1320569 22.1162045)",
1163336098,,trunk,True,False,14.413,"LINESTRING (95.1319641 22.1166056, 95.1320099 22.1165973, 95.1320556 22.1166053, 95.132095 22.1166286)",roundabout
396025972,,trunk,True,False,3.805,"LINESTRING (95.132095 22.1166286, 95.1321177 22.1166556)",roundabout
396025972,,trunk,True,False,13.003,"LINESTRING (95.1321319 22.1167295, 95.1321183 22.1167664, 95.1320921 22.1167969, 95.1320564 22.1168175)",roundabout
46708981,Bogyoke Street,trunk,True,False,47.399,"LINESTRING (95.1320569 22.1162045, 95.1320833 22.1163568, 95.132095 22.1166286)",
1226418971,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,False,220.80499999999998,"LINESTRING (95.1320569 22.1162045, 95.1320583 22.1161138, 95.1320422 22.1159746, 95.1319751 22.1156789, 95.1319134 22.115459, 95.1316881 22.1146601, 95.1316331 22.1144986, 95.1315781 22.1142737)",
396025972,,trunk,True,False,8.464,"LINESTRING (95.1321177 22.1166556, 95.1321315 22.1166914, 95.1321319 22.1167295)",roundabout
605235338,ဘူတာလမ်း - Bhuta ( Station ) Rd,tertiary,True,False,30.037,"LINESTRING (95.1321177 22.1166556, 95.1322249 22.1166222, 95.1324029 22.1166343)",
317639495,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,True,111.735,"LINESTRING (95.1308678 22.118019, 95.1301779 22.1187944)",
46708984,Saik Pyoe Yae Street,unclassified,False,False,137.196,"LINESTRING (95.1308678 22.118019, 95.1312095 22.1183404, 95.1314547 22.1185438, 95.1317081 22.1187442, 95.1318552 22.1188444)",
317639495,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,False,120.759,"LINESTRING (95.1308678 22.118019, 95.1314489 22.1174077, 95.1316568 22.1172164)",
317639495,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,True,120.759,"LINESTRING (95.1316568 22.1172164, 95.1314489 22.1174077, 95.1308678 22.118019)",
605235340,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,True,False,55.616,"LINESTRING (95.1316568 22.1172164, 95.1317455 22.1170193, 95.131903 22.1167726)",
51220046,Pyidaungsu Road,secondary,False,False,212.32099999999997,"LINESTRING (95.135006 22.1191224, 95.1343184 22.1205089, 95.1341289 22.12085)",
51220046,Pyidaungsu Road,secondary,False,True,421.03200000000004,"LINESTRING (95.135006 22.1191224, 95.1353935 22.1182606, 95.1359108 22.1170713, 95.1360087 22.116811, 95.1360683 22.1166414, 95.136113 22.1164185, 95.1362131 22.1160379, 95.1363025 22.1157637, 95.1363879 22.1155673)",
293840609,သာစည်လမ်း,tertiary,False,False,25.042,"LINESTRING (95.135006 22.1191224, 95.1351211 22.1192479, 95.1351576 22.1192981)",
293840609,သာစည်လမ်း,tertiary,False,True,204.579,"LINESTRING (95.135006 22.1191224, 95.1346479 22.1187403, 95.134192 22.1182657, 95.1336909 22.1177438)",
46708973,ဘူတာလမ်း,tertiary,False,True,65.262,"LINESTRING (95.1363879 22.1155673, 95.1360474 22.1154924, 95.1359164 22.1154693, 95.1358349 22.1154632, 95.1357665 22.1154652)",
51220046,Pyidaungsu Road,secondary,False,False,421.03200000000004,"LINESTRING (95.1363879 22.1155673, 95.1363025 22.1157637, 95.1362131 22.1160379, 95.136113 22.1164185, 95.1360683 22.1166414, 95.1360087 22.116811, 95.1359108 22.1170713, 95.1353935 22.1182606, 95.135006 22.1191224)",
317781885,Dhammayon Street,residential,False,False,37.944,"LINESTRING (95.1359977 22.1139241, 95.1359814 22.114265)",
317781885,Dhammayon Street,residential,False,False,135.28,"LINESTRING (95.1359814 22.114265, 95.1357665 22.1154652)",
317781885,Dhammayon Street,residential,False,True,37.944,"LINESTRING (95.1359814 22.114265, 95.1359977 22.1139241)",
109881877,,residential,False,True,111.202,"LINESTRING (95.1359814 22.114265, 95.1353982 22.1142178, 95.1349062 22.1141761)",
317781885,Dhammayon Street,residential,False,True,135.28,"LINESTRING (95.1357665 22.1154652, 95.1359814 22.114265)",
46708973,ဘူတာလမ်း,tertiary,False,False,65.262,"LINESTRING (95.1357665 22.1154652, 95.1358349 22.1154632, 95.1359164 22.1154693, 95.1360474 22.1154924, 95.1363879 22.1155673)",
46708973,ဘူတာလမ်း,tertiary,False,True,77.737,"LINESTRING (95.1357665 22.1154652, 95.1356898 22.1154735, 95.1355741 22.1155079, 95.1350507 22.1156814)",
1226418971,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,False,9.465,"LINESTRING (95.1315781 22.1142737, 95.1315761 22.1141886)",
109881877,,residential,False,False,169.503,"LINESTRING (95.1315781 22.1142737, 95.1325888 22.1142952, 95.1332191 22.1142281)",
1226418971,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,True,220.805,"LINESTRING (95.1315781 22.1142737, 95.1316331 22.1144986, 95.1316881 22.1146601, 95.1319134 22.115459, 95.1319751 22.1156789, 95.1320422 22.1159746, 95.1320583 22.1161138, 95.1320569 22.1162045)",
293840609,သာစည်လမ်း,tertiary,False,True,26.299,"LINESTRING (95.1372001 22.1219692, 95.1370659 22.121768)",
293840609,သာစည်လမ်း,tertiary,False,False,16.607,"LINESTRING (95.1351576 22.1192981, 95.1352582 22.1194148)",
293840609,သာစည်လမ်း,tertiary,False,True,25.042,"LINESTRING (95.1351576 22.1192981, 95.1351211 22.1192479, 95.135006 22.1191224)",
293839791,Yetkann Kyaung Street,residential,False,False,136.54,"LINESTRING (95.1292081 22.1220373, 95.1304856 22.1223648)",
419775325,,residential,False,True,44.225,"LINESTRING (95.1292081 22.1220373, 95.1290105 22.1223904)",
46708986,Yetkann Kyaung Street,residential,False,True,162.089,"LINESTRING (95.1292081 22.1220373, 95.1289161 22.1219297, 95.1286902 22.1217658, 95.1279617 22.1211692)",
419775325,,residential,False,False,94.15100000000001,"LINESTRING (95.1292081 22.1220373, 95.1293346 22.1218328, 95.1295035 22.1216489, 95.1298415 22.1214526)",
51220046,Pyidaungsu Road,secondary,False,True,212.32099999999997,"LINESTRING (95.1341289 22.12085, 95.1343184 22.1205089, 95.135006 22.1191224)",
293839935,ကျောင်းလမ်း,residential,False,True,210.063,"LINESTRING (95.1341289 22.12085, 95.1331585 22.1205611, 95.1326297 22.1204532, 95.1321575 22.1203816)",
317639495,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,False,111.735,"LINESTRING (95.1301779 22.1187944, 95.1308678 22.118019)",
293839935,ကျောင်းလမ်း,residential,False,False,269.70799999999997,"LINESTRING (95.1301779 22.1187944, 95.1309904 22.119427, 95.1321575 22.1203816)",
317639495,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,True,349.07000000000005,"LINESTRING (95.1301779 22.1187944, 95.1294269 22.1195937, 95.1290769 22.1199732, 95.1287429 22.1203353, 95.1279617 22.1211692)",
293839867,,residential,False,True,277.13800000000003,"LINESTRING (95.1321575 22.1203816, 95.1311462 22.1214388, 95.1310977 22.1221304, 95.1310864 22.1223538, 95.1310808 22.1224647, 95.1310782 22.1225167)",
293839935,ကျောင်းလမ်း,residential,False,False,210.063,"LINESTRING (95.1321575 22.1203816, 95.1326297 22.1204532, 95.1331585 22.1205611, 95.1341289 22.12085)",
293839935,ကျောင်းလမ်း,residential,False,True,269.70799999999997,"LINESTRING (95.1321575 22.1203816, 95.1309904 22.119427, 95.1301779 22.1187944)",
46708973,ဘူတာလမ်း,tertiary,False,False,14.129,"LINESTRING (95.1324029 22.1166343, 95.1325308 22.1165884)",
46708982,ဘူတာလမ်း - Bhuta ( Station ) Rd,tertiary,True,False,29.924999999999997,"LINESTRING (95.1324029 22.1166343, 95.1322505 22.1166975, 95.1321319 22.1167295)",
46708973,ဘူတာလမ်း,tertiary,False,False,10.846,"LINESTRING (95.1341376 22.1160006, 95.1342362 22.1159664)",
46708973,ဘူတာလမ်း,tertiary,False,True,87.772,"LINESTRING (95.1341376 22.1160006, 95.1333395 22.116277)",
293840620,ပဲပင်ကျောင်းလမ်း - Paepinkyaung Street,residential,False,False,206.828,"LINESTRING (95.1341376 22.1160006, 95.1340512 22.1156471, 95.1339821 22.1153181, 95.1337962 22.1141685)",
46708973,ဘူတာလမ်း,tertiary,False,False,87.772,"LINESTRING (95.1333395 22.116277, 95.1341376 22.1160006)",
46708973,ဘူတာလမ်း,tertiary,False,True,90.229,"LINESTRING (95.1333395 22.116277, 95.1328075 22.1164748, 95.1325308 22.1165884)",
"[622929752, 293840673]",,residential,False,False,229.17000000000002,"LINESTRING (95.1333395 22.116277, 95.1333863 22.1154016, 95.1333484 22.1151737, 95.1332368 22.1144928, 95.1332191 22.1142281)",
109881877,,residential,False,False,59.818,"LINESTRING (95.1332191 22.1142281, 95.1337962 22.1141685)",
109881877,,residential,False,True,169.503,"LINESTRING (95.1332191 22.1142281, 95.1325888 22.1142952, 95.1315781 22.1142737)",
"[622929752, 293840673]",,residential,False,True,229.17000000000002,"LINESTRING (95.1332191 22.1142281, 95.1332368 22.1144928, 95.1333484 22.1151737, 95.1333863 22.1154016, 95.1333395 22.116277)",
419775325,,residential,False,False,44.225,"LINESTRING (95.1290105 22.1223904, 95.1292081 22.1220373)",
293839791,Yetkann Kyaung Street,residential,False,True,63.337,"LINESTRING (95.1310782 22.1225167, 95.1304856 22.1223648)",
293839867,,residential,False,False,277.13800000000003,"LINESTRING (95.1310782 22.1225167, 95.1310808 22.1224647, 95.1310864 22.1223538, 95.1310977 22.1221304, 95.1311462 22.1214388, 95.1321575 22.1203816)",
109881877,,residential,False,False,114.35,"LINESTRING (95.1337962 22.1141685, 95.1349062 22.1141761)",
109881877,,residential,False,True,59.818,"LINESTRING (95.1337962 22.1141685, 95.1332191 22.1142281)",
293840620,ပဲပင်ကျောင်းလမ်း - Paepinkyaung Street,residential,False,True,206.828,"LINESTRING (95.1337962 22.1141685, 95.1339821 22.1153181, 95.1340512 22.1156471, 95.1341376 22.1160006)",
46708969,Yone Gyi Road,tertiary,False,False,12.387,"LINESTRING (95.131081 22.1137433, 95.1312005 22.1137557)",
109881877,,residential,False,True,114.35,"LINESTRING (95.1349062 22.1141761, 95.1337962 22.1141685)",
309744975,Chanthagyi Pagoda St,residential,False,True,32.115,"LINESTRING (95.1349062 22.1141761, 95.1349032 22.1138873)",
109881877,,residential,False,False,111.202,"LINESTRING (95.1349062 22.1141761, 95.1353982 22.1142178, 95.1359814 22.114265)",
309744975,Chanthagyi Pagoda St,residential,False,False,168.45399999999998,"LINESTRING (95.1349062 22.1141761, 95.1348964 22.1145985, 95.1349811 22.1152593, 95.1350507 22.1156814)",
46708973,ဘူတာလမ်း,tertiary,False,True,89.69,"LINESTRING (95.1350507 22.1156814, 95.1342362 22.1159664)",
46708973,ဘူတာလမ်း,tertiary,False,False,77.737,"LINESTRING (95.1350507 22.1156814, 95.1355741 22.1155079, 95.1356898 22.1154735, 95.1357665 22.1154652)",
309744975,Chanthagyi Pagoda St,residential,False,True,168.45399999999998,"LINESTRING (95.1350507 22.1156814, 95.1349811 22.1152593, 95.1348964 22.1145985, 95.1349062 22.1141761)",
419775325,,residential,False,True,94.151,"LINESTRING (95.1298415 22.1214526, 95.1295035 22.1216489, 95.1293346 22.1218328, 95.1292081 22.1220373)",
293840609,သာစည်လမ်း,tertiary,False,False,26.299,"LINESTRING (95.1370659 22.121768, 95.1372001 22.1219692)",
293840609,သာစည်လမ်း,tertiary,False,True,321.22399999999993,"LINESTRING (95.1370659 22.121768, 95.1366127 22.1211567, 95.1359984 22.1203417, 95.1354405 22.1196261, 95.1352582 22.1194148)",
443454702,Sagawar Street,residential,False,True,100.87800000000001,"LINESTRING (95.1306664 22.1214803, 95.130661 22.1216071, 95.1306423 22.1218108, 95.1306208 22.1219972, 95.1305672 22.1221537, 95.1304856 22.1223648)",
293839791,Yetkann Kyaung Street,residential,False,False,63.337,"LINESTRING (95.1304856 22.1223648, 95.1310782 22.1225167)",
293839791,Yetkann Kyaung Street,residential,False,True,136.54,"LINESTRING (95.1304856 22.1223648, 95.1292081 22.1220373)",
443454702,Sagawar Street,residential,False,False,100.878,"LINESTRING (95.1304856 22.1223648, 95.1305672 22.1221537, 95.1306208 22.1219972, 95.1306423 22.1218108, 95.130661 22.1216071, 95.1306664 22.1214803)",
46708979,Bogyoke Street,trunk,True,False,60.524,"LINESTRING (95.1320564 22.1168175, 95.1318277 22.1170533, 95.1316568 22.1172164)",
1163336097,,trunk,True,False,17.762999999999998,"LINESTRING (95.1320564 22.1168175, 95.1320153 22.1168257, 95.1319627 22.1168171, 95.1319325 22.116799, 95.131903 22.1167726)",roundabout
46708973,ဘူတာလမ်း,tertiary,False,True,14.129,"LINESTRING (95.1325308 22.1165884, 95.1324029 22.1166343)",
46708973,ဘူတာလမ်း,tertiary,False,False,90.229,"LINESTRING (95.1325308 22.1165884, 95.1328075 22.1164748, 95.1333395 22.116277)",
293840609,သာစည်လမ်း,tertiary,False,False,175.661,"LINESTRING (95.1325308 22.1165884, 95.1325998 22.116637, 95.13282 22.1168369, 95.1332532 22.1172879, 95.1336909 22.1177438)",
46708984,Saik Pyoe Yae Street,unclassified,False,True,137.196,"LINESTRING (95.1318552 22.1188444, 95.1317081 22.1187442, 95.1314547 22.1185438, 95.1312095 22.1183404, 95.1308678 22.118019)",
293840609,သာစည်လမ်း,tertiary,False,True,16.607,"LINESTRING (95.1352582 22.1194148, 95.1351576 22.1192981)",
293840609,သာစည်လမ်း,tertiary,False,False,321.224,"LINESTRING (95.1352582 22.1194148, 95.1354405 22.1196261, 95.1359984 22.1203417, 95.1366127 22.1211567, 95.1370659 22.121768)",
797771013,,residential,False,True,75.26400000000001,"LINESTRING (95.1348786 22.1175289, 95.1346935 22.1174109, 95.1342925 22.1171251)",
46708973,ဘူတာလမ်း,tertiary,False,False,89.69,"LINESTRING (95.1342362 22.1159664, 95.1350507 22.1156814)",
46708973,ဘူတာလမ်း,tertiary,False,True,10.846,"LINESTRING (95.1342362 22.1159664, 95.1341376 22.1160006)",
797771014,,residential,False,True,135.21800000000002,"LINESTRING (95.1342362 22.1159664, 95.1344307 22.1167748, 95.134436 22.1168642, 95.134424 22.1169338, 95.1343676 22.1170357, 95.1342925 22.1171251)",
797771013,,residential,False,False,75.26400000000001,"LINESTRING (95.1342925 22.1171251, 95.1346935 22.1174109, 95.1348786 22.1175289)",
797771014,,residential,False,False,135.21800000000002,"LINESTRING (95.1342925 22.1171251, 95.1343676 22.1170357, 95.134424 22.1169338, 95.134436 22.1168642, 95.1344307 22.1167748, 95.1342362 22.1159664)",
797771014,,residential,False,True,92.687,"LINESTRING (95.1342925 22.1171251, 95.1340619 22.1173898, 95.1336909 22.1177438)",
293840609,သာစည်လမ်း,tertiary,False,False,204.579,"LINESTRING (95.1336909 22.1177438, 95.134192 22.1182657, 95.1346479 22.1187403, 95.135006 22.1191224)",
293840609,သာစည်လမ်း,tertiary,False,True,175.66100000000003,"LINESTRING (95.1336909 22.1177438, 95.1332532 22.1172879, 95.13282 22.1168369, 95.1325998 22.116637, 95.1325308 22.1165884)",
797771014,,residential,False,False,92.687,"LINESTRING (95.1336909 22.1177438, 95.1340619 22.1173898, 95.1342925 22.1171251)",
1108542324,,residential,False,True,53.096000000000004,"LINESTRING (95.1343985 22.1138078, 95.1345809 22.1138637, 95.1349032 22.1138873)",
309744975,Chanthagyi Pagoda St,residential,False,False,32.115,"LINESTRING (95.1349032 22.1138873, 95.1349062 22.1141761)",
1108542324,,residential,False,False,53.096000000000004,"LINESTRING (95.1349032 22.1138873, 95.1345809 22.1138637, 95.1343985 22.1138078)",
109881884,,tertiary,False,False,11.458,"LINESTRING (95.1316168 22.114117, 95.1315364 22.1140458)",
1226418970,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,True,False,8.999,"LINESTRING (95.1316168 22.114117, 95.131609 22.1141296, 95.1315761 22.1141886)",
109881884,,tertiary,False,True,11.458,"LINESTRING (95.1315364 22.1140458, 95.1316168 22.114117)",
109881884,,tertiary,False,False,48.346000000000004,"LINESTRING (95.1315364 22.1140458, 95.1315012 22.1139941, 95.1314726 22.1139505, 95.1313978 22.1138703, 95.131307 22.1138059, 95.1312005 22.1137557)",
1226418971,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,False,True,9.465,"LINESTRING (95.1315761 22.1141886, 95.1315781 22.1142737)",
46708970,မြင်းမူလမ်း - ဗိုလ်ချုပ်အောင်ဆန်းလမ်း,trunk,True,False,16.613,"LINESTRING (95.1315761 22.1141886, 95.1315491 22.1141239, 95.131536 22.114087, 95.1315364 22.1140458)",
