osmid,highway,oneway,reversed,length,geometry,ref
254577411,unclassified,False,False,112.886,"LINESTRING (99.9216107 20.8799038, 99.9217355 20.8792144, 99.9218248 20.8789096)",
254577411,unclassified,False,False,137.352,"LINESTRING (99.9222807 20.8776118, 99.9226044 20.8771137, 99.9229414 20.8765422)",
254577411,unclassified,False,True,151.88400000000001,"LINESTRING (99.9222807 20.8776118, 99.9220125 20.8783688, 99.9218248 20.8789096)",
948085708,residential,False,True,141.33499999999998,"LINESTRING (99.9222807 20.8776118, 99.9220947 20.8771881, 99.922012 20.8770588, 99.9219187 20.8769696, 99.9214245 20.876694)",
105684111,trunk,False,True,5.157,"LINESTRING (99.9229414 20.8765422, 99.9229851 20.8765642)",NH 4
105684111,trunk,False,False,140.434,"LINESTRING (99.9229414 20.8765422, 99.9224927 20.8762961, 99.9217933 20.8758761)",NH 4
254577411,unclassified,False,True,137.352,"LINESTRING (99.9229414 20.8765422, 99.9226044 20.8771137, 99.9222807 20.8776118)",
254577730,residential,False,True,44.674,"LINESTRING (99.9294659 20.879763, 99.9291353 20.8795061)",
254577730,residential,False,False,94.24900000000001,"LINESTRING (99.9294659 20.879763, 99.929577 20.8799439, 99.9299467 20.8802848, 99.9300739 20.8803823)",
254577623,residential,False,True,43.573,"LINESTRING (99.9294883 20.8792945, 99.9291353 20.8795061)",
254577623,residential,False,False,107.81099999999999,"LINESTRING (99.9294883 20.8792945, 99.9297806 20.8791743, 99.9298793 20.8790998, 99.9300342 20.8789511, 99.930198 20.8788115, 99.930315 20.8787273)",
254577626,residential,False,False,102.40299999999999,"LINESTRING (99.9294883 20.8792945, 99.9293341 20.8789137, 99.9293266 20.8788375, 99.9293512 20.8787894, 99.9294392 20.8787062, 99.9294746 20.878628, 99.9294832 20.8785538, 99.9294801 20.8784464)",
254577624,residential,False,True,92.193,"LINESTRING (99.930315 20.8787273, 99.9294801 20.8784464)",
254577623,residential,False,True,107.81099999999999,"LINESTRING (99.930315 20.8787273, 99.930198 20.8788115, 99.9300342 20.8789511, 99.9298793 20.8790998, 99.9297806 20.8791743, 99.9294883 20.8792945)",
254577624,residential,False,False,92.193,"LINESTRING (99.9294801 20.8784464, 99.930315 20.8787273)",
254577626,residential,False,False,29.466,"LINESTRING (99.9294801 20.8784464, 99.9294362 20.8781846)",
254577624,residential,False,True,155.794,"LINESTRING (99.9294801 20.8784464, 99.9291832 20.878446, 99.9289717 20.8784846, 99.9286155 20.8785953, 99.9284436 20.878617, 99.9280053 20.8786168)",
254577626,residential,False,True,102.40299999999999,"LINESTRING (99.9294801 20.8784464, 99.9294832 20.8785538, 99.9294746 20.878628, 99.9294392 20.8787062, 99.9293512 20.8787894, 99.9293266 20.8788375, 99.9293341 20.8789137, 99.9294883 20.8792945)",
254577626,residential,False,True,29.466,"LINESTRING (99.9294362 20.8781846, 99.9294801 20.8784464)",
105684111,trunk,False,False,186.647,"LINESTRING (99.9294362 20.8781846, 99.929199 20.8780888, 99.9290041 20.8779465, 99.9288518 20.8777189, 99.9287239 20.8775311, 99.928596 20.8774059, 99.9280357 20.8772659)",NH 4
254577623,residential,False,False,43.573,"LINESTRING (99.9291353 20.8795061, 99.9294883 20.8792945)",
254577623,residential,False,True,40.448,"LINESTRING (99.9291353 20.8795061, 99.9288126 20.8797096)",
254577730,residential,False,False,44.674,"LINESTRING (99.9291353 20.8795061, 99.9294659 20.879763)",
948457504,residential,False,True,62.482,"LINESTRING (99.9291353 20.8795061, 99.9286539 20.8791693)",
254577783,residential,False,True,10.655,"LINESTRING (99.9300739 20.8803823, 99.9300133 20.8804596)",
254577730,residential,False,True,94.249,"LINESTRING (99.9300739 20.8803823, 99.9299467 20.8802848, 99.929577 20.8799439, 99.9294659 20.879763)",
105684122,tertiary,False,False,96.442,"LINESTRING (99.9293522 20.8811095, 99.9299607 20.8817645)",
105684122,tertiary,False,True,79.715,"LINESTRING (99.9293522 20.8811095, 99.9288986 20.8806598, 99.9288256 20.8805881)",
254577783,residential,False,False,100.126,"LINESTRING (99.9293522 20.8811095, 99.9297734 20.8807525, 99.9298315 20.8806916, 99.9300133 20.8804596)",
254577801,residential,False,False,88.50200000000001,"LINESTRING (99.9259338 20.8786204, 99.9259258 20.8786879, 99.9258738 20.8787548, 99.9257821 20.87885, 99.9253294 20.8791477)",
254577801,residential,False,True,44.079,"LINESTRING (99.9259338 20.8786204, 99.9258928 20.8785538, 99.9256529 20.878326)",
947715926,residential,False,False,178.828,"LINESTRING (99.9259338 20.8786204, 99.9264118 20.8784723, 99.9265612 20.8783979, 99.9266348 20.8783001, 99.9266583 20.878176, 99.9266598 20.8780527, 99.9265938 20.8778677, 99.9265089 20.8777599, 99.9263981 20.8776805, 99.9262466 20.877627)",
105684111,trunk,False,True,76.544,"LINESTRING (99.9211822 20.8754916, 99.9217933 20.8758761)",NH 4
105684111,trunk,False,False,5.157,"LINESTRING (99.9229851 20.8765642, 99.9229414 20.8765422)",NH 4
105684111,trunk,False,True,133.91,"LINESTRING (99.9229851 20.8765642, 99.9235587 20.8768766, 99.9241319 20.8771093)",NH 4
849823145,residential,False,False,184.762,"LINESTRING (99.9229851 20.8765642, 99.922991 20.8765504, 99.9236075 20.8756727, 99.9239566 20.8751728)",
105684111,trunk,False,False,37.706,"LINESTRING (99.9257015 20.8771321, 99.9253408 20.8771696)",NH 4
105684111,trunk,False,True,51.647,"LINESTRING (99.9257015 20.8771321, 99.926198 20.8771091)",NH 4
849823146,residential,False,False,176.977,"LINESTRING (99.9257015 20.8771321, 99.9256754 20.8755407)",
849823145,residential,False,True,184.762,"LINESTRING (99.9239566 20.8751728, 99.9236075 20.8756727, 99.922991 20.8765504, 99.9229851 20.8765642)",
"[849823146, 849823148]",residential,False,"[False, True]",192.52800000000002,"LINESTRING (99.9239566 20.8751728, 99.9240157 20.8752082, 99.9240647 20.8752339, 99.9244653 20.8755261, 99.9247154 20.8755785, 99.9249543 20.8755894, 99.9256754 20.8755407)",
254577219,residential,False,False,99.87900000000002,"LINESTRING (99.9256529 20.878326, 99.9259534 20.8779252, 99.9260352 20.8778191, 99.9262104 20.8776821, 99.9262466 20.877627)",
254577219,residential,False,True,98.055,"LINESTRING (99.9256529 20.878326, 99.9255302 20.8785152, 99.9254856 20.8786121, 99.9253294 20.8791477)",
254577801,residential,False,False,44.079,"LINESTRING (99.9256529 20.878326, 99.9258928 20.8785538, 99.9259338 20.8786204)",
947715928,residential,False,True,135.86,"LINESTRING (99.9256529 20.878326, 99.9254799 20.8781036, 99.9254177 20.8779305, 99.9253408 20.8771696)",
254577219,residential,False,False,98.05499999999999,"LINESTRING (99.9253294 20.8791477, 99.9254856 20.8786121, 99.9255302 20.8785152, 99.9256529 20.878326)",
254577801,residential,False,False,157.091,"LINESTRING (99.9253294 20.8791477, 99.924815 20.8795601, 99.9245493 20.8797666, 99.9241279 20.8799977)",
254577801,residential,False,True,88.50200000000001,"LINESTRING (99.9253294 20.8791477, 99.9257821 20.87885, 99.9258738 20.8787548, 99.9259258 20.8786879, 99.9259338 20.8786204)",
947715929,residential,False,True,55.778000000000006,"LINESTRING (99.9253294 20.8791477, 99.9252167 20.879014, 99.9251453 20.8788864, 99.925118 20.8787007)",
849823146,residential,False,True,176.977,"LINESTRING (99.9256754 20.8755407, 99.9257015 20.8771321)",
"[849823146, 849823148]",residential,False,"[False, True]",192.52800000000002,"LINESTRING (99.9256754 20.8755407, 99.9249543 20.8755894, 99.9247154 20.8755785, 99.9244653 20.8755261, 99.9240647 20.8752339, 99.9240157 20.8752082, 99.9239566 20.8751728)",
947715934,residential,False,False,212.365,"LINESTRING (99.9256754 20.8755407, 99.9258605 20.8755563, 99.9260283 20.8756082, 99.9275497 20.8762771)",
947715933,unclassified,False,True,123.465,"LINESTRING (99.9275497 20.8762771, 99.927519 20.8764904, 99.9274827 20.8768038, 99.9274388 20.8768705, 99.9273606 20.8769105, 99.9271444 20.8769752, 99.9269703 20.8771019)",
947715934,residential,False,True,212.365,"LINESTRING (99.9275497 20.8762771, 99.9260283 20.8756082, 99.9258605 20.8755563, 99.9256754 20.8755407)",
849823150,residential,False,False,92.092,"LINESTRING (99.9218248 20.8789096, 99.9209415 20.8788403)",
254577411,unclassified,False,False,151.88400000000001,"LINESTRING (99.9218248 20.8789096, 99.9220125 20.8783688, 99.9222807 20.8776118)",
254577411,unclassified,False,True,112.886,"LINESTRING (99.9218248 20.8789096, 99.9217355 20.8792144, 99.9216107 20.8799038)",
105684111,trunk,False,False,48.096000000000004,"LINESTRING (99.9245735 20.8772316, 99.9243956 20.8772044, 99.9241319 20.8771093)",NH 4
105684111,trunk,False,True,80.03800000000001,"LINESTRING (99.9245735 20.8772316, 99.9247775 20.8772225, 99.9253408 20.8771696)",NH 4
947715929,residential,False,False,70.935,"LINESTRING (99.9245735 20.8772316, 99.9246234 20.8777452, 99.9246605 20.8778624)",
254577218,residential,False,True,150.266,"LINESTRING (99.9241279 20.8799977, 99.9239708 20.8797179, 99.9239298 20.8795535, 99.9239116 20.8792288, 99.9238631 20.8789793, 99.9237943 20.8786987)",
254577801,residential,False,True,157.091,"LINESTRING (99.9241279 20.8799977, 99.9245493 20.8797666, 99.924815 20.8795601, 99.9253294 20.8791477)",
947715927,residential,False,False,190.418,"LINESTRING (99.9241279 20.8799977, 99.9244897 20.880801, 99.9245459 20.8808449, 99.9246172 20.8808464, 99.9252529 20.880465)",
947715927,residential,False,True,190.418,"LINESTRING (99.9252529 20.880465, 99.9246172 20.8808464, 99.9245459 20.8808449, 99.9244897 20.880801, 99.9241279 20.8799977)",
254577219,residential,False,False,58.0,"LINESTRING (99.9262466 20.877627, 99.9262555 20.8775591, 99.926198 20.8771091)",
254577219,residential,False,True,99.879,"LINESTRING (99.9262466 20.877627, 99.9262104 20.8776821, 99.9260352 20.8778191, 99.9259534 20.8779252, 99.9256529 20.878326)",
947715926,residential,False,True,178.828,"LINESTRING (99.9262466 20.877627, 99.9263981 20.8776805, 99.9265089 20.8777599, 99.9265938 20.8778677, 99.9266598 20.8780527, 99.9266583 20.878176, 99.9266348 20.8783001, 99.9265612 20.8783979, 99.9264118 20.8784723, 99.9259338 20.8786204)",
947715929,residential,False,False,123.981,"LINESTRING (99.9246605 20.8778624, 99.9248129 20.8778611, 99.9249163 20.8779072, 99.9251317 20.8781762, 99.9251605 20.8782881, 99.925118 20.8787007)",
947715929,residential,False,True,70.935,"LINESTRING (99.9246605 20.8778624, 99.9246234 20.8777452, 99.9245735 20.8772316)",
947715931,residential,False,True,80.509,"LINESTRING (99.9246605 20.8778624, 99.9245633 20.8778956, 99.9245021 20.8779627, 99.9244409 20.8781061, 99.9243776 20.8782895, 99.9243283 20.878476)",
947715929,residential,False,False,55.778,"LINESTRING (99.925118 20.8787007, 99.9251453 20.8788864, 99.9252167 20.879014, 99.9253294 20.8791477)",
947715929,residential,False,True,123.98100000000001,"LINESTRING (99.925118 20.8787007, 99.9251605 20.8782881, 99.9251317 20.8781762, 99.9249163 20.8779072, 99.9248129 20.8778611, 99.9246605 20.8778624)",
947715930,residential,False,True,86.584,"LINESTRING (99.925118 20.8787007, 99.924884 20.8786644, 99.9244485 20.878486, 99.9243283 20.878476)",
254577218,residential,False,False,150.266,"LINESTRING (99.9237943 20.8786987, 99.9238631 20.8789793, 99.9239116 20.8792288, 99.9239298 20.8795535, 99.9239708 20.8797179, 99.9241279 20.8799977)",
254577218,residential,False,True,187.67600000000002,"LINESTRING (99.9237943 20.8786987, 99.9236885 20.8782674, 99.9236821 20.8781251, 99.9237121 20.8779787, 99.9239074 20.8775621, 99.9241319 20.8771093)",
947715930,residential,False,False,61.931,"LINESTRING (99.9237943 20.8786987, 99.9239925 20.8786604, 99.924089 20.8786163, 99.9242478 20.8785, 99.9243283 20.878476)",
947715930,residential,False,False,86.584,"LINESTRING (99.9243283 20.878476, 99.9244485 20.878486, 99.924884 20.8786644, 99.925118 20.8787007)",
947715930,residential,False,True,61.931,"LINESTRING (99.9243283 20.878476, 99.9242478 20.8785, 99.924089 20.8786163, 99.9239925 20.8786604, 99.9237943 20.8786987)",
947715931,residential,False,False,80.50899999999999,"LINESTRING (99.9243283 20.878476, 99.9243776 20.8782895, 99.9244409 20.8781061, 99.9245021 20.8779627, 99.9245633 20.8778956, 99.9246605 20.8778624)",
254577344,residential,False,True,55.087,"LINESTRING (99.9219876 20.8819381, 99.9214575 20.881927)",
254577344,residential,False,False,120.518,"LINESTRING (99.9219876 20.8819381, 99.9224442 20.8819476, 99.9231473 20.881964)",
254577342,residential,False,True,98.689,"LINESTRING (99.9214245 20.876694, 99.9217933 20.8758761)",
948085708,residential,False,False,141.33499999999998,"LINESTRING (99.9214245 20.876694, 99.9219187 20.8769696, 99.922012 20.8770588, 99.9220947 20.8771881, 99.9222807 20.8776118)",
105684111,trunk,False,False,43.637,"LINESTRING (99.9280357 20.8772659, 99.9279808 20.8772522, 99.9276224 20.8771973)",NH 4
105684111,trunk,False,True,186.64700000000002,"LINESTRING (99.9280357 20.8772659, 99.928596 20.8774059, 99.9287239 20.8775311, 99.9288518 20.8777189, 99.9290041 20.8779465, 99.929199 20.8780888, 99.9294362 20.8781846)",NH 4
948457503,residential,False,False,153.237,"LINESTRING (99.9280357 20.8772659, 99.92789 20.8777719, 99.9278835 20.8779073, 99.9280053 20.8786168)",
948457503,residential,False,True,27.117,"LINESTRING (99.9280466 20.8788576, 99.9280053 20.8786168)",
948457504,residential,False,False,72.253,"LINESTRING (99.9280466 20.8788576, 99.9281571 20.8788907, 99.9286539 20.8791693)",
948457504,residential,False,True,66.143,"LINESTRING (99.9280466 20.8788576, 99.9279619 20.8788466, 99.9274111 20.8788287)",
105684122,tertiary,False,True,182.727,"LINESTRING (99.9274111 20.8788287, 99.9276224 20.8771973)",
105684122,tertiary,False,False,190.54500000000002,"LINESTRING (99.9274111 20.8788287, 99.9273359 20.8794089, 99.9273612 20.8796402, 99.9274578 20.879812, 99.9276297 20.8799371, 99.9281122 20.8801511)",
948457504,residential,False,False,66.143,"LINESTRING (99.9274111 20.8788287, 99.9279619 20.8788466, 99.9280466 20.8788576)",
948457504,residential,False,False,62.482,"LINESTRING (99.9286539 20.8791693, 99.9291353 20.8795061)",
948457504,residential,False,True,72.253,"LINESTRING (99.9286539 20.8791693, 99.9281571 20.8788907, 99.9280466 20.8788576)",
948457505,residential,False,True,63.168,"LINESTRING (99.9286539 20.8791693, 99.9286614 20.8793448, 99.9286893 20.879451, 99.9288126 20.8797096)",
948457505,residential,False,False,97.694,"LINESTRING (99.9288256 20.8805881, 99.9288126 20.8797096)",
105684122,tertiary,False,False,79.715,"LINESTRING (99.9288256 20.8805881, 99.9288986 20.8806598, 99.9293522 20.8811095)",
105684122,tertiary,False,True,88.768,"LINESTRING (99.9288256 20.8805881, 99.9287021 20.8804914, 99.9281122 20.8801511)",
948457506,residential,False,False,125.582,"LINESTRING (99.9288256 20.8805881, 99.9293051 20.8804635, 99.9296087 20.8804324, 99.9300133 20.8804596)",
254577623,residential,False,False,40.448,"LINESTRING (99.9288126 20.8797096, 99.9291353 20.8795061)",
254577623,residential,False,True,87.778,"LINESTRING (99.9288126 20.8797096, 99.9281122 20.8801511)",
948457505,residential,False,True,97.694,"LINESTRING (99.9288126 20.8797096, 99.9288256 20.8805881)",
948457505,residential,False,False,63.168,"LINESTRING (99.9288126 20.8797096, 99.9286893 20.879451, 99.9286614 20.8793448, 99.9286539 20.8791693)",
254577783,residential,False,False,10.655,"LINESTRING (99.9300133 20.8804596, 99.9300739 20.8803823)",
254577783,residential,False,True,100.126,"LINESTRING (99.9300133 20.8804596, 99.9298315 20.8806916, 99.9297734 20.8807525, 99.9293522 20.8811095)",
948457506,residential,False,True,125.582,"LINESTRING (99.9300133 20.8804596, 99.9296087 20.8804324, 99.9293051 20.8804635, 99.9288256 20.8805881)",
948457503,residential,False,False,27.117,"LINESTRING (99.9280053 20.8786168, 99.9280466 20.8788576)",
254577624,residential,False,False,155.79399999999998,"LINESTRING (99.9280053 20.8786168, 99.9284436 20.878617, 99.9286155 20.8785953, 99.9289717 20.8784846, 99.9291832 20.878446, 99.9294801 20.8784464)",
948457503,residential,False,True,153.237,"LINESTRING (99.9280053 20.8786168, 99.9278835 20.8779073, 99.92789 20.8777719, 99.9280357 20.8772659)",
