osmid,highway,oneway,reversed,length,geometry,ref
452856273,residential,False,False,53.78,"LINESTRING (29.0090895 -2.6979396, 29.0093401 -2.698113, 29.0094912 -2.6982095)",
452856273,residential,False,True,123.03,"LINESTRING (29.0090895 -2.6979396, 29.0087196 -2.6976882, 29.0084234 -2.6974586, 29.0081824 -2.697306)",
452856275,residential,False,False,68.731,"LINESTRING (29.0090895 -2.6979396, 29.0088033 -2.6983416, 29.0087195 -2.6984342)",
452856275,residential,False,True,82.217,"LINESTRING (29.0090895 -2.6979396, 29.0092108 -2.6978003, 29.0092534 -2.6977431, 29.0093458 -2.6976189, 29.0095472 -2.6973589)",
452856274,residential,False,False,173.76699999999997,"LINESTRING (29.0074468 -2.6956282, 29.0076463 -2.6957584, 29.007945 -2.6960346, 29.0082079 -2.6962458, 29.0084577 -2.6964466, 29.0086037 -2.6965635, 29.008659 -2.6966126)",
679185906,secondary,False,False,98.053,"LINESTRING (29.0074468 -2.6956282, 29.0075746 -2.6952903, 29.0077588 -2.6948033)",DR3
679185906,secondary,False,True,119.28,"LINESTRING (29.0074468 -2.6956282, 29.0072107 -2.6962257, 29.0070713 -2.6966329)",DR3
452856274,residential,False,True,115.99,"LINESTRING (29.0095472 -2.6973589, 29.0093055 -2.6971875, 29.009008 -2.6969218, 29.0087566 -2.6966803)",
452856275,residential,False,False,82.217,"LINESTRING (29.0095472 -2.6973589, 29.0093458 -2.6976189, 29.0092534 -2.6977431, 29.0092108 -2.6978003, 29.0090895 -2.6979396)",
679174977,residential,False,False,123.411,"LINESTRING (29.0095472 -2.6973589, 29.0097743 -2.6975733, 29.0098418 -2.6976331, 29.0098527 -2.6976993, 29.0098581 -2.6977582, 29.0094912 -2.6982095)",
452856275,residential,False,True,68.731,"LINESTRING (29.0087195 -2.6984342, 29.0088033 -2.6983416, 29.0090895 -2.6979396)",
452856276,residential,False,True,186.322,"LINESTRING (29.0087195 -2.6984342, 29.0085292 -2.6983014, 29.0082707 -2.6981422, 29.0081046 -2.6980286, 29.0079426 -2.697913, 29.007887 -2.6978516, 29.0078558 -2.697791, 29.0078638 -2.6977421, 29.0079215 -2.6976564, 29.0081824 -2.697306)",
452856277,residential,False,False,50.84,"LINESTRING (29.0087195 -2.6984342, 29.0089055 -2.6985767, 29.0090695 -2.6987281)",
452856270,residential,False,False,397.095,"LINESTRING (29.0091717 -2.6962306, 29.0092438 -2.6963355, 29.0095711 -2.6966919, 29.0097669 -2.6968874, 29.0099788 -2.6971018, 29.0101259 -2.6973316, 29.010211 -2.6975128, 29.0102805 -2.6976579, 29.0103089 -2.6977173, 29.0104327 -2.6980857, 29.0105208 -2.6983478, 29.0105675 -2.6987813, 29.0106128 -2.6993613)",
452856270,residential,False,True,71.868,"LINESTRING (29.0091717 -2.6962306, 29.0089302 -2.6959535, 29.0087534 -2.6957376)",
679178259,residential,False,False,68.021,"LINESTRING (29.0091717 -2.6962306, 29.0090586 -2.6963501, 29.0088804 -2.6965411, 29.0087566 -2.6966803)",
452856273,residential,False,False,123.03,"LINESTRING (29.0081824 -2.697306, 29.0084234 -2.6974586, 29.0087196 -2.6976882, 29.0090895 -2.6979396)",
452856273,residential,False,True,144.38,"LINESTRING (29.0081824 -2.697306, 29.0080453 -2.697233, 29.0077279 -2.6970275, 29.0073307 -2.6967881, 29.0070713 -2.6966329)",
452856276,residential,False,False,186.322,"LINESTRING (29.0081824 -2.697306, 29.0079215 -2.6976564, 29.0078638 -2.6977421, 29.0078558 -2.697791, 29.007887 -2.6978516, 29.0079426 -2.697913, 29.0081046 -2.6980286, 29.0082707 -2.6981422, 29.0085292 -2.6983014, 29.0087195 -2.6984342)",
452856276,residential,False,True,93.54599999999999,"LINESTRING (29.0081824 -2.697306, 29.0082768 -2.6971579, 29.0083799 -2.6970077, 29.0085127 -2.6968147, 29.008659 -2.6966126)",
679185906,secondary,False,True,84.772,"LINESTRING (29.0063053 -2.698601, 29.0060185 -2.6993075)",DR3
452856278,residential,False,False,336.90299999999996,"LINESTRING (29.0063053 -2.698601, 29.0065206 -2.6986385, 29.0068751 -2.6987047, 29.0071985 -2.6987544, 29.0074893 -2.6987989, 29.0079725 -2.6989076, 29.0084582 -2.6989448, 29.0087232 -2.6989756, 29.0089943 -2.6990002, 29.0093038 -2.6990324)",
679185906,secondary,False,False,234.94299999999998,"LINESTRING (29.0063053 -2.698601, 29.0063674 -2.6984792, 29.0064704 -2.6981762, 29.0065777 -2.6978895, 29.0066547 -2.6976834, 29.006744 -2.6974447, 29.0069743 -2.6968529, 29.0070713 -2.6966329)",DR3
452856277,residential,False,True,42.977999999999994,"LINESTRING (29.0093038 -2.6990324, 29.0092519 -2.6989384, 29.0091419 -2.6987951, 29.0090695 -2.6987281)",
452856278,residential,False,True,336.903,"LINESTRING (29.0093038 -2.6990324, 29.0089943 -2.6990002, 29.0087232 -2.6989756, 29.0084582 -2.6989448, 29.0079725 -2.6989076, 29.0074893 -2.6987989, 29.0071985 -2.6987544, 29.0068751 -2.6987047, 29.0065206 -2.6986385, 29.0063053 -2.698601)",
679185906,secondary,False,False,57.841,"LINESTRING (29.0071623 -2.6936161, 29.0067708 -2.6932731)",DR3
679185906,secondary,False,True,108.644,"LINESTRING (29.0071623 -2.6936161, 29.0077229 -2.6941318, 29.0077938 -2.6942153, 29.0078433 -2.6943094)",DR3
1179701812,residential,False,False,118.286,"LINESTRING (29.0071623 -2.6936161, 29.0073784 -2.6933656, 29.0075393 -2.6931486, 29.0077311 -2.6929061, 29.0078303 -2.6927882)",
679174981,residential,False,False,23.627,"LINESTRING (29.0078303 -2.6927882, 29.0077928 -2.6927132, 29.0077566 -2.6926321, 29.0077431 -2.6925946)",
679174981,residential,False,True,110.136,"LINESTRING (29.0078303 -2.6927882, 29.0079175 -2.6929007, 29.0080596 -2.6931164, 29.0083024 -2.693458, 29.0083971 -2.6936005)",
1179701812,residential,False,True,118.286,"LINESTRING (29.0078303 -2.6927882, 29.0077311 -2.6929061, 29.0075393 -2.6931486, 29.0073784 -2.6933656, 29.0071623 -2.6936161)",
679174981,residential,False,False,165.22,"LINESTRING (29.0107569 -2.6957703, 29.010357 -2.6954728, 29.0098477 -2.6949505, 29.0096627 -2.6947695)",
452856281,residential,False,False,74.858,"LINESTRING (29.0096627 -2.6947695, 29.0091419 -2.6951968)",
679174981,residential,False,False,54.746,"LINESTRING (29.0096627 -2.6947695, 29.0095174 -2.6946958, 29.0092868 -2.6944601)",
679174981,residential,False,True,165.22,"LINESTRING (29.0096627 -2.6947695, 29.0098477 -2.6949505, 29.010357 -2.6954728, 29.0107569 -2.6957703)",
452856269,residential,False,False,4.06,"LINESTRING (29.0091419 -2.6951968, 29.0091645 -2.6952255)",
452856281,residential,False,True,74.858,"LINESTRING (29.0091419 -2.6951968, 29.0096627 -2.6947695)",
452856269,residential,False,True,163.853,"LINESTRING (29.0091419 -2.6951968, 29.0088521 -2.6949697, 29.0086189 -2.6947869, 29.0082109 -2.6944175, 29.008065 -2.6943282, 29.0079997 -2.6942683)",
541769905,trunk,False,True,91.285,"LINESTRING (29.0115442 -2.6993075, 29.0107239 -2.699358)",NR11
452856269,residential,False,False,17.963,"LINESTRING (29.0078433 -2.6943094, 29.0079997 -2.6942683)",
679185906,secondary,False,False,108.644,"LINESTRING (29.0078433 -2.6943094, 29.0077938 -2.6942153, 29.0077229 -2.6941318, 29.0071623 -2.6936161)",DR3
679185906,secondary,False,True,56.396,"LINESTRING (29.0078433 -2.6943094, 29.0078532 -2.694409, 29.0078457 -2.6945085, 29.0077588 -2.6948033)",DR3
452856269,residential,False,True,17.963,"LINESTRING (29.0079997 -2.6942683, 29.0078433 -2.6943094)",
679174979,residential,False,False,86.385,"LINESTRING (29.0079997 -2.6942683, 29.0083971 -2.6936005)",
452856269,residential,False,False,163.85299999999998,"LINESTRING (29.0079997 -2.6942683, 29.008065 -2.6943282, 29.0082109 -2.6944175, 29.0086189 -2.6947869, 29.0088521 -2.6949697, 29.0091419 -2.6951968)",
691372082,trunk,False,True,189.457,"LINESTRING (29.0048556 -2.6977944, 29.0040806 -2.6962766)",NR11
678573491,residential,False,False,192.92000000000002,"LINESTRING (29.0048556 -2.6977944, 29.0048973 -2.6977502, 29.0049161 -2.6976725, 29.0049174 -2.697509, 29.0049309 -2.6972813, 29.004951 -2.6969844, 29.0049684 -2.6967267, 29.0049761 -2.6965769, 29.0049872 -2.6963623, 29.0050014 -2.6960807)",
691372082,trunk,False,False,50.653999999999996,"LINESTRING (29.0048556 -2.6977944, 29.0049248 -2.6979387, 29.0050527 -2.6982052)",NR11
679174068,residential,False,True,7.834,"LINESTRING (29.0052557 -2.693173, 29.0051891 -2.6931962)",
678573492,residential,False,True,68.44,"LINESTRING (29.0052557 -2.693173, 29.0052579 -2.6934844, 29.0052471 -2.6937883)",
679174068,residential,False,False,46.634,"LINESTRING (29.0052557 -2.693173, 29.0054177 -2.6930695, 29.0055265 -2.69301, 29.0055732 -2.6929958, 29.0056275 -2.6930024)",
452856272,residential,False,False,9.748,"LINESTRING (29.0050863 -2.6960585, 29.0050014 -2.6960807)",
452856272,residential,False,True,232.14100000000002,"LINESTRING (29.0050863 -2.6960585, 29.0052125 -2.6960462, 29.0053602 -2.696049, 29.0057955 -2.6961366, 29.0062347 -2.6962688, 29.0062544 -2.6962747, 29.006482 -2.6963731, 29.0067172 -2.6964748, 29.0070713 -2.6966329)",
678573492,residential,False,False,60.197,"LINESTRING (29.0050863 -2.6960585, 29.0051186 -2.6957621, 29.0051344 -2.6955194)",
679185906,secondary,False,True,57.841,"LINESTRING (29.0067708 -2.6932731, 29.0071623 -2.6936161)",DR3
679174067,residential,False,False,212.67200000000003,"LINESTRING (29.0067708 -2.6932731, 29.0067196 -2.6933947, 29.0067729 -2.6935676, 29.0068015 -2.6936544, 29.0068571 -2.6938069, 29.0069591 -2.6939653, 29.0070514 -2.6940586, 29.0077588 -2.6948033)",
679185906,secondary,False,False,79.195,"LINESTRING (29.0067708 -2.6932731, 29.0063954 -2.6928903, 29.0063037 -2.6927396)",DR3
679185906,secondary,False,True,69.785,"LINESTRING (29.0055065 -2.6904503, 29.0055634 -2.6906556, 29.0056177 -2.6907999, 29.0056786 -2.6910531)",DR3
678573492,residential,False,False,69.499,"LINESTRING (29.0052167 -2.6944124, 29.0052362 -2.6941386, 29.0052476 -2.6938501, 29.0052471 -2.6937883)",
678573492,residential,False,True,123.438,"LINESTRING (29.0052167 -2.6944124, 29.0051964 -2.6947374, 29.0051495 -2.6952933, 29.0051344 -2.6955194)",
679174065,residential,False,True,261.244,"LINESTRING (29.0052167 -2.6944124, 29.005706 -2.6944467, 29.0057428 -2.6944419, 29.0061513 -2.6943888, 29.0062687 -2.6943735, 29.0064875 -2.6943436, 29.0065806 -2.6943409, 29.0066664 -2.6944018, 29.0067201 -2.6944757, 29.0068055 -2.6946022, 29.0068356 -2.6946848, 29.0068097 -2.6947682, 29.0067869 -2.6948217, 29.0067467 -2.6948807, 29.0067145 -2.6949343, 29.006628 -2.6951824)",
679174980,residential,False,True,113.19200000000001,"LINESTRING (29.0052167 -2.6944124, 29.0045894 -2.6943617, 29.0042 -2.6943455)",
678573492,residential,False,False,123.438,"LINESTRING (29.0051344 -2.6955194, 29.0051495 -2.6952933, 29.0051964 -2.6947374, 29.0052167 -2.6944124)",
678573492,residential,False,True,60.197,"LINESTRING (29.0051344 -2.6955194, 29.0051186 -2.6957621, 29.0050863 -2.6960585)",
679174065,residential,False,False,213.186,"LINESTRING (29.0051344 -2.6955194, 29.0055821 -2.6955539, 29.0056926 -2.6955618, 29.0058225 -2.6955712, 29.0060983 -2.6956615, 29.0062326 -2.6957094, 29.0063222 -2.6957411, 29.0063737 -2.6957635, 29.0064159 -2.6957366, 29.0064614 -2.6956533, 29.0064678 -2.6956416, 29.006628 -2.6951824)",
679174069,residential,False,True,90.313,"LINESTRING (29.0060672 -2.6936856, 29.0056275 -2.6930024)",
678573492,residential,False,False,68.44,"LINESTRING (29.0052471 -2.6937883, 29.0052579 -2.6934844, 29.0052557 -2.693173)",
678573492,residential,False,True,69.499,"LINESTRING (29.0052471 -2.6937883, 29.0052476 -2.6938501, 29.0052362 -2.6941386, 29.0052167 -2.6944124)",
679192924,residential,False,True,117.19800000000001,"LINESTRING (29.0052471 -2.6937883, 29.0047052 -2.6937581, 29.0041931 -2.6937757)",
679174072,residential,False,False,63.512,"LINESTRING (29.0041931 -2.6937757, 29.0041785 -2.6941308, 29.0042 -2.6943455)",
679174072,residential,False,True,52.516000000000005,"LINESTRING (29.0041931 -2.6937757, 29.0041825 -2.6936991, 29.0040832 -2.6933168)",
679192924,residential,False,False,117.19800000000001,"LINESTRING (29.0041931 -2.6937757, 29.0047052 -2.6937581, 29.0052471 -2.6937883)",
679192924,residential,False,True,60.074,"LINESTRING (29.0041931 -2.6937757, 29.0040174 -2.6938261, 29.0037251 -2.6938502, 29.0036624 -2.6938664)",
452856270,residential,False,False,151.961,"LINESTRING (29.0077588 -2.6948033, 29.008025 -2.6950036, 29.0084341 -2.6954013, 29.0087534 -2.6957376)",
679174067,residential,False,True,212.672,"LINESTRING (29.0077588 -2.6948033, 29.0070514 -2.6940586, 29.0069591 -2.6939653, 29.0068571 -2.6938069, 29.0068015 -2.6936544, 29.0067729 -2.6935676, 29.0067196 -2.6933947, 29.0067708 -2.6932731)",
679185906,secondary,False,False,56.395999999999994,"LINESTRING (29.0077588 -2.6948033, 29.0078457 -2.6945085, 29.0078532 -2.694409, 29.0078433 -2.6943094)",DR3
679185906,secondary,False,True,98.053,"LINESTRING (29.0077588 -2.6948033, 29.0075746 -2.6952903, 29.0074468 -2.6956282)",DR3
679185906,secondary,False,True,7.295,"LINESTRING (29.0062654 -2.6926863, 29.0063037 -2.6927396)",DR3
679185906,secondary,False,False,193.211,"LINESTRING (29.0062654 -2.6926863, 29.0062509 -2.6926528, 29.0061279 -2.6924046, 29.0059394 -2.6918397, 29.0058508 -2.6915557, 29.0056786 -2.6910531)",DR3
1179701813,residential,False,True,80.882,"LINESTRING (29.0062654 -2.6926863, 29.0060882 -2.6927413, 29.0060037 -2.6927815, 29.0059297 -2.6928419, 29.0058532 -2.692913, 29.0057964 -2.6929546, 29.0057288 -2.6929905, 29.0056275 -2.6930024)",
679174069,residential,False,False,90.313,"LINESTRING (29.0056275 -2.6930024, 29.0060672 -2.6936856)",
679174068,residential,False,True,46.634,"LINESTRING (29.0056275 -2.6930024, 29.0055732 -2.6929958, 29.0055265 -2.69301, 29.0054177 -2.6930695, 29.0052557 -2.693173)",
"[679178260, 679174069]",residential,False,"[False, True]",101.95100000000002,"LINESTRING (29.0056275 -2.6930024, 29.0055705 -2.6929141, 29.0054861 -2.6927494, 29.005352 -2.6924747, 29.0052947 -2.6923523, 29.0052722 -2.6923059, 29.0052475 -2.6922929, 29.005141 -2.6922995)",
1179701813,residential,False,False,80.882,"LINESTRING (29.0056275 -2.6930024, 29.0057288 -2.6929905, 29.0057964 -2.6929546, 29.0058532 -2.692913, 29.0059297 -2.6928419, 29.0060037 -2.6927815, 29.0060882 -2.6927413, 29.0062654 -2.6926863)",
679174073,residential,False,False,70.489,"LINESTRING (29.0050599 -2.6911942, 29.0056786 -2.6910531)",
679174073,residential,False,True,86.81,"LINESTRING (29.0050599 -2.6911942, 29.0042891 -2.6913233)",
908846489,residential,False,False,135.315,"LINESTRING (29.0050599 -2.6911942, 29.0051975 -2.6916472, 29.0052122 -2.6917814, 29.0050744 -2.6918494, 29.005141 -2.6922995)",
679174980,residential,False,True,48.423,"LINESTRING (29.0042 -2.6943455, 29.0038085 -2.6945371)",
679174072,residential,False,True,63.512,"LINESTRING (29.0042 -2.6943455, 29.0041785 -2.6941308, 29.0041931 -2.6937757)",
679174980,residential,False,False,113.19200000000001,"LINESTRING (29.0042 -2.6943455, 29.0045894 -2.6943617, 29.0052167 -2.6944124)",
679174068,residential,False,False,124.698,"LINESTRING (29.0040832 -2.6933168, 29.0046945 -2.6933229, 29.0049215 -2.6932758, 29.0050679 -2.6932388, 29.0051891 -2.6931962)",
679174068,residential,False,True,110.99799999999999,"LINESTRING (29.0040832 -2.6933168, 29.0036599 -2.6934088, 29.0035392 -2.693445, 29.0035899 -2.6936597, 29.0036624 -2.6938664)",
679174072,residential,False,False,52.516000000000005,"LINESTRING (29.0040832 -2.6933168, 29.0041825 -2.6936991, 29.0041931 -2.6937757)",
679174072,residential,False,True,54.554,"LINESTRING (29.0040832 -2.6933168, 29.0040135 -2.6930695, 29.0039398 -2.6928477)",
679174071,residential,False,False,69.265,"LINESTRING (29.0036787 -2.6916876, 29.0039684 -2.6915915, 29.0042765 -2.6915115)",
679174072,residential,False,False,132.815,"LINESTRING (29.0036787 -2.6916876, 29.0037292 -2.6921532, 29.0037893 -2.6923906, 29.0037936 -2.6924077, 29.0039398 -2.6928477)",
679174072,residential,False,True,75.355,"LINESTRING (29.0036787 -2.6916876, 29.0036751 -2.6916511, 29.003613 -2.6910131)",
679174072,residential,False,True,21.003,"LINESTRING (29.003613 -2.6910131, 29.0036009 -2.6908246)",
679174072,residential,False,False,75.355,"LINESTRING (29.003613 -2.6910131, 29.0036751 -2.6916511, 29.0036787 -2.6916876)",
679174074,residential,False,False,68.663,"LINESTRING (29.003613 -2.6910131, 29.0037229 -2.6909971, 29.0042203 -2.6908984)",
679174073,residential,False,True,70.489,"LINESTRING (29.0056786 -2.6910531, 29.0050599 -2.6911942)",
679185906,secondary,False,False,69.785,"LINESTRING (29.0056786 -2.6910531, 29.0056177 -2.6907999, 29.0055634 -2.6906556, 29.0055065 -2.6904503)",DR3
679185906,secondary,False,True,193.211,"LINESTRING (29.0056786 -2.6910531, 29.0058508 -2.6915557, 29.0059394 -2.6918397, 29.0061279 -2.6924046, 29.0062509 -2.6926528, 29.0062654 -2.6926863)",DR3
679174074,residential,False,True,73.689,"LINESTRING (29.0048711 -2.6907726, 29.0045161 -2.6908274, 29.0042203 -2.6908984)",
679174078,residential,False,True,28.214,"LINESTRING (29.0042203 -2.6908984, 29.0041799 -2.6906479)",
679174074,residential,False,False,73.689,"LINESTRING (29.0042203 -2.6908984, 29.0045161 -2.6908274, 29.0048711 -2.6907726)",
679174074,residential,False,True,68.663,"LINESTRING (29.0042203 -2.6908984, 29.0037229 -2.6909971, 29.003613 -2.6910131)",
679174078,residential,False,False,47.884,"LINESTRING (29.0042203 -2.6908984, 29.0042628 -2.6911994, 29.0042891 -2.6913233)",
679174068,residential,False,False,7.834,"LINESTRING (29.0051891 -2.6931962, 29.0052557 -2.693173)",
679174068,residential,False,True,124.69800000000001,"LINESTRING (29.0051891 -2.6931962, 29.0050679 -2.6932388, 29.0049215 -2.6932758, 29.0046945 -2.6933229, 29.0040832 -2.6933168)",
679174078,residential,False,True,62.043,"LINESTRING (29.0051891 -2.6931962, 29.0049497 -2.6929182, 29.0048239 -2.692774)",
679174078,residential,False,False,34.35,"LINESTRING (29.0046629 -2.6925132, 29.0047404 -2.6926757, 29.0048239 -2.692774)",
679174078,residential,False,True,123.655,"LINESTRING (29.0046629 -2.6925132, 29.0045182 -2.6922371, 29.0044238 -2.692057, 29.0042684 -2.6918061, 29.004239 -2.6916738, 29.0042765 -2.6915115)",
679178260,residential,False,True,58.349000000000004,"LINESTRING (29.0046629 -2.6925132, 29.004883 -2.6924029, 29.0050666 -2.6923175, 29.005141 -2.6922995)",
679174078,residential,False,True,20.974,"LINESTRING (29.0042765 -2.6915115, 29.0042891 -2.6913233)",
679174071,residential,False,True,69.265,"LINESTRING (29.0042765 -2.6915115, 29.0039684 -2.6915915, 29.0036787 -2.6916876)",
679174078,residential,False,False,123.655,"LINESTRING (29.0042765 -2.6915115, 29.004239 -2.6916738, 29.0042684 -2.6918061, 29.0044238 -2.692057, 29.0045182 -2.6922371, 29.0046629 -2.6925132)",
679174073,residential,False,False,86.81,"LINESTRING (29.0042891 -2.6913233, 29.0050599 -2.6911942)",
679174078,residential,False,False,20.974,"LINESTRING (29.0042891 -2.6913233, 29.0042765 -2.6915115)",
679174078,residential,False,True,47.884,"LINESTRING (29.0042891 -2.6913233, 29.0042628 -2.6911994, 29.0042203 -2.6908984)",
679174078,residential,False,False,28.214,"LINESTRING (29.0041799 -2.6906479, 29.0042203 -2.6908984)",
679174079,residential,False,True,67.27,"LINESTRING (29.0041799 -2.6906479, 29.0038508 -2.6907568, 29.0036009 -2.6908246)",
679174072,residential,False,False,21.003,"LINESTRING (29.0036009 -2.6908246, 29.003613 -2.6910131)",
679174079,residential,False,False,67.27,"LINESTRING (29.0036009 -2.6908246, 29.0038508 -2.6907568, 29.0041799 -2.6906479)",
679185906,secondary,False,False,84.772,"LINESTRING (29.0060185 -2.6993075, 29.0063053 -2.698601)",DR3
679174977,residential,False,True,74.292,"LINESTRING (29.0090695 -2.6987281, 29.0094912 -2.6982095)",
452856277,residential,False,False,42.978,"LINESTRING (29.0090695 -2.6987281, 29.0091419 -2.6987951, 29.0092519 -2.6989384, 29.0093038 -2.6990324)",
452856277,residential,False,True,50.84,"LINESTRING (29.0090695 -2.6987281, 29.0089055 -2.6985767, 29.0087195 -2.6984342)",
541769905,trunk,False,False,12.346,"LINESTRING (29.0106128 -2.6993613, 29.0107239 -2.699358)",NR11
452856270,residential,False,True,397.0949999999999,"LINESTRING (29.0106128 -2.6993613, 29.0105675 -2.6987813, 29.0105208 -2.6983478, 29.0104327 -2.6980857, 29.0103089 -2.6977173, 29.0102805 -2.6976579, 29.010211 -2.6975128, 29.0101259 -2.6973316, 29.0099788 -2.6971018, 29.0097669 -2.6968874, 29.0095711 -2.6966919, 29.0092438 -2.6963355, 29.0091717 -2.6962306)",
541769905,trunk,False,False,91.285,"LINESTRING (29.0107239 -2.699358, 29.0115442 -2.6993075)",NR11
541769905,trunk,False,True,12.346,"LINESTRING (29.0107239 -2.699358, 29.0106128 -2.6993613)",NR11
452856269,residential,False,True,4.06,"LINESTRING (29.0091645 -2.6952255, 29.0091419 -2.6951968)",
679174978,residential,False,True,74.147,"LINESTRING (29.0091645 -2.6952255, 29.0090948 -2.6953265, 29.0090165 -2.6954956, 29.0089642 -2.6955552, 29.0087534 -2.6957376)",
452856270,residential,False,False,71.868,"LINESTRING (29.0087534 -2.6957376, 29.0089302 -2.6959535, 29.0091717 -2.6962306)",
452856270,residential,False,True,151.96099999999998,"LINESTRING (29.0087534 -2.6957376, 29.0084341 -2.6954013, 29.008025 -2.6950036, 29.0077588 -2.6948033)",
679174978,residential,False,False,74.14699999999999,"LINESTRING (29.0087534 -2.6957376, 29.0089642 -2.6955552, 29.0090165 -2.6954956, 29.0090948 -2.6953265, 29.0091645 -2.6952255)",
679174979,residential,False,True,86.385,"LINESTRING (29.0083971 -2.6936005, 29.0079997 -2.6942683)",
679174981,residential,False,False,110.13600000000001,"LINESTRING (29.0083971 -2.6936005, 29.0083024 -2.693458, 29.0080596 -2.6931164, 29.0079175 -2.6929007, 29.0078303 -2.6927882)",
679174981,residential,False,True,137.545,"LINESTRING (29.0083971 -2.6936005, 29.0085438 -2.6937608, 29.0087584 -2.6939617, 29.0091044 -2.6942939, 29.0092868 -2.6944601)",
679174980,residential,False,False,34.849,"LINESTRING (29.0035227 -2.6946664, 29.0038085 -2.6945371)",
691372082,trunk,False,False,190.62,"LINESTRING (29.0035227 -2.6946664, 29.0036648 -2.6953308, 29.0037453 -2.6955773, 29.0038419 -2.6957997, 29.0040806 -2.6962766)",NR11
691372082,trunk,False,True,78.362,"LINESTRING (29.0035227 -2.6946664, 29.0034556 -2.6942859, 29.0033995 -2.6939725)",NR11
1179701810,residential,False,True,158.57,"LINESTRING (29.0095923 -2.6918419, 29.0094584 -2.6917942, 29.0090883 -2.6917031, 29.0087932 -2.6916165, 29.0085349 -2.6915424, 29.0083641 -2.6915156, 29.0082102 -2.6914965)",
679174981,residential,False,True,17.494,"LINESTRING (29.0081645 -2.690798, 29.0080967 -2.69094)",
679174981,residential,False,False,63.816,"LINESTRING (29.0082102 -2.6914965, 29.0081777 -2.6914017, 29.0081052 -2.6911754, 29.0081015 -2.6911292, 29.0080919 -2.6910083, 29.0080967 -2.69094)",
679174981,residential,False,True,144.55900000000003,"LINESTRING (29.0082102 -2.6914965, 29.0082434 -2.6918666, 29.0081924 -2.6920621, 29.0081549 -2.6921532, 29.0081186 -2.6922195, 29.008012 -2.6923227, 29.007772 -2.6925062, 29.0077412 -2.6925357, 29.0077378 -2.6925551, 29.0077431 -2.6925946)",
1179701811,residential,False,False,312.999,"LINESTRING (29.0082102 -2.6914965, 29.0078038 -2.6915395, 29.0076686 -2.6915803, 29.0075374 -2.6916387, 29.0072242 -2.6918863, 29.0070761 -2.6920039, 29.0070352 -2.6920543, 29.0070324 -2.6920822, 29.0070364 -2.6920991, 29.0070991 -2.6922401, 29.0071014 -2.6922644, 29.0070961 -2.6922851, 29.0069546 -2.6924037, 29.0069177 -2.6924466, 29.0069075 -2.6924824, 29.006911 -2.6925337, 29.0069237 -2.6925749, 29.0069453 -2.6926137, 29.0069628 -2.6926297, 29.0071329 -2.6926321, 29.0072964 -2.6926257, 29.0074867 -2.6926328, 29.0075761 -2.6926256, 29.0076513 -2.6926127, 29.0077431 -2.6925946)",
1179701810,residential,False,False,158.57,"LINESTRING (29.0082102 -2.6914965, 29.0083641 -2.6915156, 29.0085349 -2.6915424, 29.0087932 -2.6916165, 29.0090883 -2.6917031, 29.0094584 -2.6917942, 29.0095923 -2.6918419)",
914484857,residential,False,True,134.402,"LINESTRING (29.0100552 -2.693527, 29.0099815 -2.6936188, 29.00985 -2.6937983, 29.0095422 -2.69416, 29.0092868 -2.6944601)",
