osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
736605073,,,residential,False,True,331.77299999999997,"LINESTRING (59.9110917 41.6540233, 59.9086144 41.6560967, 59.9085548 41.656154, 59.9084952 41.656278)",
"[736605074, 736605075]",,,residential,False,False,200.92,"LINESTRING (59.9110917 41.6540233, 59.9118161 41.6544451, 59.9119099 41.6544775, 59.9119865 41.6544647, 59.9124336 41.6542166, 59.9125315 41.6541975, 59.9126124 41.654223, 59.912948 41.6545693)",
819557539,,,residential,False,False,75.74,"LINESTRING (59.9179616 41.6556306, 59.917677 41.6549835)",
819557539,,,residential,False,True,71.05,"LINESTRING (59.9179616 41.6556306, 59.9182287 41.6562376)",
819557537,,,residential,False,True,66.503,"LINESTRING (59.9161615 41.6560825, 59.9163868 41.6566564)",
819557538,,,residential,False,True,254.947,"LINESTRING (59.9161615 41.6560825, 59.9132193 41.6567341)",
819557538,,,residential,False,False,87.453,"LINESTRING (59.9161615 41.6560825, 59.9162257 41.6560683, 59.9162793 41.6560323, 59.9162954 41.6559641, 59.9160682 41.6553747)",
364639639,,,residential,False,False,140.56,"LINESTRING (59.9160682 41.6553747, 59.917677 41.6549835)",
364639639,,,residential,False,True,237.602,"LINESTRING (59.9160682 41.6553747, 59.9138283 41.6559194, 59.9133939 41.6561109)",
819557538,,,residential,False,True,87.45299999999999,"LINESTRING (59.9160682 41.6553747, 59.9162954 41.6559641, 59.9162793 41.6560323, 59.9162257 41.6560683, 59.9161615 41.6560825)",
405684029,,,residential,False,True,35.333,"LINESTRING (59.9132193 41.6567341, 59.9131353 41.6564226)",
819557538,,,residential,False,False,254.947,"LINESTRING (59.9132193 41.6567341, 59.9161615 41.6560825)",
364639639,,,residential,False,True,140.56,"LINESTRING (59.917677 41.6549835, 59.9160682 41.6553747)",
819557539,,,residential,False,True,75.74,"LINESTRING (59.917677 41.6549835, 59.9179616 41.6556306)",
819557539,,,residential,False,False,20.647,"LINESTRING (59.9183063 41.656414, 59.9182287 41.6562376)",
819557541,,,residential,False,True,161.892,"LINESTRING (59.9183063 41.656414, 59.9170391 41.6565428, 59.9163868 41.6566564)",
819557537,,,residential,False,False,66.503,"LINESTRING (59.9163868 41.6566564, 59.9161615 41.6560825)",
819557541,,,residential,False,False,161.892,"LINESTRING (59.9163868 41.6566564, 59.9170391 41.6565428, 59.9183063 41.656414)",
819560596,,,residential,False,True,139.838,"LINESTRING (59.9143213 41.6542928, 59.9154562 41.6533641)",
364639632,,,secondary,False,False,167.741,"LINESTRING (59.9154562 41.6533641, 59.9139795 41.6523354)",
364639632,,,secondary,False,True,149.392,"LINESTRING (59.9154562 41.6533641, 59.9167477 41.6542989)",
819560596,,,residential,False,False,139.838,"LINESTRING (59.9154562 41.6533641, 59.9143213 41.6542928)",
819560595,,,residential,False,True,241.167,"LINESTRING (59.9154562 41.6533641, 59.9156839 41.6532747, 59.9182938 41.6529515)",
819557539,,,residential,False,False,71.05,"LINESTRING (59.9182287 41.6562376, 59.9179616 41.6556306)",
819557539,,,residential,False,True,20.647,"LINESTRING (59.9182287 41.6562376, 59.9183063 41.656414)",
819560600,,,residential,False,True,114.457,"LINESTRING (59.9178704 41.6484172, 59.9169364 41.6491738)",
736602821,,,residential,False,False,89.895,"LINESTRING (59.9169364 41.6491738, 59.916139 41.6486274)",
819560600,,,residential,False,False,114.457,"LINESTRING (59.9169364 41.6491738, 59.9178704 41.6484172)",
819560600,,,residential,False,True,89.048,"LINESTRING (59.9169364 41.6491738, 59.9162145 41.6497657)",
736602821,,,residential,False,True,131.56099999999998,"LINESTRING (59.9169364 41.6491738, 59.9179549 41.6498717, 59.918066 41.6499973)",
819560600,,,residential,False,False,89.048,"LINESTRING (59.9162145 41.6497657, 59.9169364 41.6491738)",
819560603,,,residential,False,True,187.947,"LINESTRING (59.9109578 41.6552707, 59.9112207 41.6551545, 59.9114567 41.6551144, 59.911741 41.6551064, 59.9120414 41.6550583, 59.9122292 41.6549942, 59.912948 41.6545693)",
736605074,,,residential,False,False,88.401,"LINESTRING (59.912948 41.6545693, 59.9135921 41.6552021)",
"[736605074, 736605075]",,,residential,False,True,200.92000000000002,"LINESTRING (59.912948 41.6545693, 59.9126124 41.654223, 59.9125315 41.6541975, 59.9124336 41.6542166, 59.9119865 41.6544647, 59.9119099 41.6544775, 59.9118161 41.6544451, 59.9110917 41.6540233)",
819560603,,,residential,False,False,187.947,"LINESTRING (59.912948 41.6545693, 59.9122292 41.6549942, 59.9120414 41.6550583, 59.911741 41.6551064, 59.9114567 41.6551144, 59.9112207 41.6551545, 59.9109578 41.6552707)",
736605068,,,residential,False,False,38.438,"LINESTRING (59.912887 41.6560149, 59.9131143 41.6559601, 59.9133381 41.6559576)",
364639638,,G. Garaýew köçesi,residential,False,False,46.957,"LINESTRING (59.9118236 41.6486132, 59.9114033 41.6483309)",
364639638,,G. Garaýew köçesi,residential,False,True,267.743,"LINESTRING (59.9118236 41.6486132, 59.9125953 41.6491315, 59.9134361 41.6496216, 59.9144331 41.6500003)",
819609227,,,residential,False,True,105.788,"LINESTRING (59.9118236 41.6486132, 59.9113245 41.6489652, 59.9112671 41.6489829, 59.9112265 41.6489778, 59.9108648 41.6487379)",
736602816,,,residential,False,False,63.64,"LINESTRING (59.9108648 41.6487379, 59.9114033 41.6483309)",
736602816,,,residential,False,True,35.93,"LINESTRING (59.9108648 41.6487379, 59.9105608 41.6489677)",
819609227,,,residential,False,False,105.788,"LINESTRING (59.9108648 41.6487379, 59.9112265 41.6489778, 59.9112671 41.6489829, 59.9113245 41.6489652, 59.9118236 41.6486132)",
736602816,,,residential,False,False,35.93,"LINESTRING (59.9105608 41.6489677, 59.9108648 41.6487379)",
819560595,,,residential,False,False,241.167,"LINESTRING (59.9182938 41.6529515, 59.9156839 41.6532747, 59.9154562 41.6533641)",
"[819560595, 645292204]",,,residential,False,True,979.6649999999998,"LINESTRING (59.9182938 41.6529515, 59.9222177 41.6524129, 59.9224323 41.6524049, 59.9227703 41.652441, 59.9228615 41.6524811, 59.9229097 41.6525412, 59.9230295 41.6528958, 59.9167477 41.6542989)",
819609230,,,residential,False,True,133.74099999999999,"LINESTRING (59.9182938 41.6529515, 59.918232 41.6527175, 59.9182049 41.6526821, 59.9181441 41.6526518, 59.9172655 41.6523463, 59.9171235 41.6522478)",
819609230,,,residential,False,False,133.74099999999999,"LINESTRING (59.9171235 41.6522478, 59.9172655 41.6523463, 59.9181441 41.6526518, 59.9182049 41.6526821, 59.918232 41.6527175, 59.9182938 41.6529515)",
819609231,,,residential,False,True,286.43299999999994,"LINESTRING (59.9193907 41.6521392, 59.9186116 41.6520024, 59.9182837 41.6519261, 59.9181262 41.6518624, 59.9177089 41.6516238, 59.9167935 41.6510098, 59.9167467 41.6509875, 59.9166317 41.6509653, 59.9165636 41.6509685, 59.9164688 41.6509059)",
819581864,P-165,P-165,secondary,False,False,166.788,"LINESTRING (59.9164688 41.6509059, 59.918066 41.6499973)",
819581864,P-165,P-165,secondary,False,True,260.849,"LINESTRING (59.9164688 41.6509059, 59.9139795 41.6523354)",
819609231,,,residential,False,False,286.433,"LINESTRING (59.9164688 41.6509059, 59.9165636 41.6509685, 59.9166317 41.6509653, 59.9167467 41.6509875, 59.9167935 41.6510098, 59.9177089 41.6516238, 59.9181262 41.6518624, 59.9182837 41.6519261, 59.9186116 41.6520024, 59.9193907 41.6521392)",
819581864,P-165,P-165,secondary,False,True,71.327,"LINESTRING (59.9187586 41.6496183, 59.918066 41.6499973)",
