osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
187798720,,,,residential,False,False,12.238,"LINESTRING (98.3254248 7.7767242, 98.3254349 7.7766146)",
187798720,,,,residential,False,True,115.99,"LINESTRING (98.3254248 7.7767242, 98.3254666 7.7777665)",
959613483,,,,residential,False,False,94.34400000000001,"LINESTRING (98.3254248 7.7767242, 98.3256841 7.7767311, 98.3260059 7.7767337, 98.3262125 7.776735, 98.3262809 7.776739)",
187798710,,,,residential,False,False,204.993,"LINESTRING (98.3265046 7.7784584, 98.3268256 7.778465, 98.3283465 7.778228)",
474798191,,,,residential,False,False,11.922,"LINESTRING (98.3251795 7.7788738, 98.3250717 7.7788644)",
474798191,,,,residential,False,True,36.096000000000004,"LINESTRING (98.3251795 7.7788738, 98.3252143 7.7788752, 98.3255071 7.7788737)",
187798709,,,,residential,False,False,161.951,"LINESTRING (98.327036 7.7790367, 98.3284705 7.7787186)",
187798720,,,,residential,False,False,63.685,"LINESTRING (98.3267246 7.779473, 98.3267322 7.7792783, 98.3267215 7.7792251, 98.3266605 7.7792092, 98.3263978 7.7792304)",
699498739,,,,residential,False,False,86.80600000000001,"LINESTRING (98.3267246 7.779473, 98.3268723 7.7794729, 98.3274889 7.7793022)",
187798708,,,,residential,False,False,60.370999999999995,"LINESTRING (98.3271353 7.7800799, 98.3272872 7.7800465, 98.3276644 7.7799394)",
375513013,,,,residential,False,False,51.313,"LINESTRING (98.3290019 7.7790573, 98.3294663 7.7790925)",
375513013,,,,residential,False,True,39.883,"LINESTRING (98.3290019 7.7790573, 98.3286402 7.7790425)",
320336175,,,,residential,False,False,242.50600000000003,"LINESTRING (98.3290019 7.7790573, 98.3291674 7.7782259, 98.3294519 7.7772857, 98.3297974 7.7773674)",
685216802,,4024,ถนนวิเศษ,secondary,True,False,69.908,"LINESTRING (98.3276329 7.7757921, 98.3278175 7.7763936)",
187798723,2,4030,ถนนวิเศษ,secondary,False,False,125.38600000000001,"LINESTRING (98.3276329 7.7757921, 98.3272737 7.7756854, 98.3268731 7.7755735, 98.3266826 7.7755042, 98.3265997 7.775461, 98.3265574 7.7754341)",
375513013,,,,residential,False,True,59.319,"LINESTRING (98.3305217 7.7791587, 98.3299843 7.7791258)",
474798191,,,,residential,False,True,11.922,"LINESTRING (98.3250717 7.7788644, 98.3251795 7.7788738)",
53190703,,,,residential,False,False,145.74,"LINESTRING (98.3250717 7.7788644, 98.325075 7.7787011, 98.3250858 7.7781549, 98.3250868 7.7781072, 98.3250658 7.7779946, 98.3249837 7.777821, 98.3248661 7.7776031)",
959046965,,,,residential,False,False,63.069,"LINESTRING (98.3250717 7.7788644, 98.3247887 7.7789234, 98.3246472 7.7789994, 98.3245486 7.7790711)",
474790663,,,,residential,False,True,73.444,"LINESTRING (98.3274889 7.7793022, 98.3276644 7.7799394)",
699498739,,,,residential,False,False,120.633,"LINESTRING (98.3274889 7.7793022, 98.3285531 7.7790469)",
699498739,,,,residential,False,True,86.80600000000001,"LINESTRING (98.3274889 7.7793022, 98.3268723 7.7794729, 98.3267246 7.779473)",
474790663,,,,residential,False,False,73.444,"LINESTRING (98.3276644 7.7799394, 98.3274889 7.7793022)",
187798708,,,,residential,False,False,117.804,"LINESTRING (98.3276644 7.7799394, 98.3284684 7.7797228, 98.3286982 7.7796692)",
187798708,,,,residential,False,True,60.370999999999995,"LINESTRING (98.3276644 7.7799394, 98.3272872 7.7800465, 98.3271353 7.7800799)",
375513013,,,,residential,False,False,39.883,"LINESTRING (98.3286402 7.7790425, 98.3290019 7.7790573)",
685205712,,,,residential,False,True,9.608,"LINESTRING (98.3286402 7.7790425, 98.3285531 7.7790469)",
705398329,4,4024,ถนนวิเศษ,secondary,True,False,369.45000000000005,"LINESTRING (98.3286402 7.7790425, 98.3285585 7.7786891, 98.3284443 7.7782135, 98.3284382 7.778188, 98.3283305 7.7777987, 98.3282914 7.7776574, 98.3282391 7.7774639, 98.3280359 7.7768021, 98.3277844 7.7759492, 98.3277359 7.7758457)",
53190703,,,,residential,False,True,27.501,"LINESTRING (98.3241245 7.7764649, 98.3243088 7.7766317)",
53190703,,,,residential,False,False,126.542,"LINESTRING (98.3241245 7.7764649, 98.3240187 7.7762044, 98.3239051 7.7759312, 98.3238455 7.7756516, 98.3237929 7.7753806)",
53190703,,,,residential,False,False,24.298,"LINESTRING (98.3237929 7.7753806, 98.323763 7.7751641)",
53190703,,,,residential,False,True,126.54200000000002,"LINESTRING (98.3237929 7.7753806, 98.3238455 7.7756516, 98.3239051 7.7759312, 98.3240187 7.7762044, 98.3241245 7.7764649)",
732493759,,,,residential,False,False,68.724,"LINESTRING (98.3237929 7.7753806, 98.3236094 7.7754992, 98.3232843 7.775738)",
685216802,,4024,ถนนวิเศษ,secondary,True,False,50.119,"LINESTRING (98.3280958 7.7772589, 98.3282164 7.7776935)",
136840445,,,,residential,False,True,159.349,"LINESTRING (98.3280958 7.7772589, 98.3273163 7.7772905, 98.3272412 7.7771976, 98.3266954 7.7771802)",
685216802,,4024,ถนนวิเศษ,secondary,True,False,61.138,"LINESTRING (98.3282164 7.7776935, 98.3283465 7.778228)",
136840493,,,,residential,False,True,146.366,"LINESTRING (98.3282164 7.7776935, 98.3277192 7.7777556, 98.3271996 7.7778114, 98.3271124 7.7778008, 98.3268979 7.7778326)",
685216802,,4024,ถนนวิเศษ,secondary,True,False,56.237,"LINESTRING (98.3283465 7.778228, 98.3284705 7.7787186)",
187798710,,,,residential,False,True,204.993,"LINESTRING (98.3283465 7.778228, 98.3268256 7.778465, 98.3265046 7.7784584)",
187798709,,,,residential,False,True,161.951,"LINESTRING (98.3284705 7.7787186, 98.327036 7.7790367)",
685216802,,4024,ถนนวิเศษ,secondary,True,False,37.623,"LINESTRING (98.3284705 7.7787186, 98.3285531 7.7790469)",
685205712,,,,residential,False,False,9.608,"LINESTRING (98.3285531 7.7790469, 98.3286402 7.7790425)",
699498739,,,,residential,False,True,120.633,"LINESTRING (98.3285531 7.7790469, 98.3274889 7.7793022)",
705398328,,4024,Viset Road,secondary,True,False,71.019,"LINESTRING (98.3285531 7.7790469, 98.3286982 7.7796692)",
187798708,,,,residential,False,True,117.804,"LINESTRING (98.3286982 7.7796692, 98.3284684 7.7797228, 98.3276644 7.7799394)",
732493759,,,,residential,False,True,68.724,"LINESTRING (98.3232843 7.775738, 98.3236094 7.7754992, 98.3237929 7.7753806)",
919103191,,,,residential,False,True,170.394,"LINESTRING (98.3292098 7.7770579, 98.3293131 7.7767151, 98.3292997 7.7766686, 98.3292286 7.7766394, 98.3290569 7.7766141, 98.3290181 7.7765862, 98.3290087 7.7765304, 98.3290596 7.7760521, 98.329122 7.7757657)",
699495900,,,,residential,False,False,178.22,"LINESTRING (98.329122 7.7757657, 98.3284545 7.7755516, 98.3275989 7.7752274)",
"[136704465, 699495900]",,,,residential,False,True,269.03000000000003,"LINESTRING (98.329122 7.7757657, 98.3292149 7.7758047, 98.329903 7.7760325, 98.3298159 7.7762847, 98.3297717 7.7763394, 98.3297076 7.7767889, 98.3299649 7.7768438, 98.3297974 7.7773674)",
919103191,,,,residential,False,False,170.394,"LINESTRING (98.329122 7.7757657, 98.3290596 7.7760521, 98.3290087 7.7765304, 98.3290181 7.7765862, 98.3290569 7.7766141, 98.3292286 7.7766394, 98.3292997 7.7766686, 98.3293131 7.7767151, 98.3292098 7.7770579)",
959613481,,,,residential,False,True,103.432,"LINESTRING (98.326419 7.7781263, 98.3254805 7.7781508)",
187798720,,,,residential,False,False,42.76,"LINESTRING (98.3254805 7.7781508, 98.3254666 7.7777665)",
187798720,,,,residential,False,True,80.436,"LINESTRING (98.3254805 7.7781508, 98.3255071 7.7788737)",
959613481,,,,residential,False,False,103.432,"LINESTRING (98.3254805 7.7781508, 98.326419 7.7781263)",
959613482,,,,residential,False,True,66.518,"LINESTRING (98.3260703 7.7777755, 98.3254666 7.7777665)",
959613483,,,,residential,False,True,94.344,"LINESTRING (98.3262809 7.776739, 98.3262125 7.776735, 98.3260059 7.7767337, 98.3256841 7.7767311, 98.3254248 7.7767242)",
1188440968,,,,residential,False,True,30.551,"LINESTRING (98.3234495 7.780202, 98.323677 7.7800449)",
959613668,,,,residential,False,True,68.857,"LINESTRING (98.3263841 7.7786113, 98.3263978 7.7792304)",
187798720,,,,residential,False,False,37.208,"LINESTRING (98.3263978 7.7792304, 98.3260601 7.7792343)",
959613668,,,,residential,False,False,68.857,"LINESTRING (98.3263978 7.7792304, 98.3263841 7.7786113)",
187798720,,,,residential,False,True,63.685,"LINESTRING (98.3263978 7.7792304, 98.3266605 7.7792092, 98.3267215 7.7792251, 98.3267322 7.7792783, 98.3267246 7.779473)",
959613669,,,,residential,False,True,82.46,"LINESTRING (98.3260361 7.7784931, 98.3260601 7.7792343)",
187798720,,,,residential,False,True,37.208,"LINESTRING (98.3260601 7.7792343, 98.3263978 7.7792304)",
959613669,,,,residential,False,False,82.46,"LINESTRING (98.3260601 7.7792343, 98.3260361 7.7784931)",
187798720,,,,residential,False,False,98.45599999999999,"LINESTRING (98.3260601 7.7792343, 98.3255708 7.7792475, 98.3255291 7.7792154, 98.3254977 7.7791414, 98.3255071 7.7788737)",
732493758,,,,residential,False,True,115.791,"LINESTRING (98.3239788 7.7781571, 98.3242545 7.7779828, 98.3243416 7.7779057, 98.324414 7.7778578, 98.3246206 7.7777383, 98.3248661 7.7776031)",
959700954,,,,residential,False,True,119.473,"LINESTRING (98.3239788 7.7781571, 98.3241606 7.7784332, 98.3245486 7.7790711)",
"[1188440968, 959046964, 959046965]",,,,residential,False,False,149.56500000000003,"LINESTRING (98.3245486 7.7790711, 98.3244787 7.779122, 98.3242406 7.7793391, 98.3241616 7.779608, 98.3241349 7.7796704, 98.3241137 7.7797034, 98.3240336 7.7797756, 98.3238636 7.7799005, 98.323677 7.7800449)",yes
959046965,,,,residential,False,True,63.069,"LINESTRING (98.3245486 7.7790711, 98.3246472 7.7789994, 98.3247887 7.7789234, 98.3250717 7.7788644)",
959700954,,,,residential,False,False,119.473,"LINESTRING (98.3245486 7.7790711, 98.3241606 7.7784332, 98.3239788 7.7781571)",
53190703,,,,residential,False,False,124.24700000000001,"LINESTRING (98.3248661 7.7776031, 98.3246667 7.7772604, 98.3244748 7.7769232, 98.3244219 7.7768303, 98.3243088 7.7766317)",
53190703,,,,residential,False,True,145.74,"LINESTRING (98.3248661 7.7776031, 98.3249837 7.777821, 98.3250658 7.7779946, 98.3250868 7.7781072, 98.3250858 7.7781549, 98.325075 7.7787011, 98.3250717 7.7788644)",
732493758,,,,residential,False,False,115.791,"LINESTRING (98.3248661 7.7776031, 98.3246206 7.7777383, 98.324414 7.7778578, 98.3243416 7.7779057, 98.3242545 7.7779828, 98.3239788 7.7781571)",
959702755,,,,residential,False,False,56.393,"LINESTRING (98.3231963 7.775554, 98.3236128 7.7752592)",
53190703,,,,residential,False,True,24.298,"LINESTRING (98.323763 7.7751641, 98.3237929 7.7753806)",
959702755,,,,residential,False,True,19.802,"LINESTRING (98.323763 7.7751641, 98.3237212 7.7751789, 98.3236128 7.7752592)",
965544758,,,,residential,False,True,68.17099999999999,"LINESTRING (98.3267563 7.7748538, 98.3266427 7.7751597, 98.3265821 7.7753569, 98.3265574 7.7754341)",
965545830,,,,residential,False,True,110.635,"LINESTRING (98.3270225 7.7766726, 98.326997 7.7765277, 98.3270118 7.7764879, 98.3270935 7.7764666, 98.3274045 7.7764192, 98.3278175 7.7763936)",
685216802,,4024,ถนนวิเศษ,secondary,True,False,100.984,"LINESTRING (98.3278175 7.7763936, 98.3280958 7.7772589)",
965545830,,,,residential,False,False,110.635,"LINESTRING (98.3278175 7.7763936, 98.3274045 7.7764192, 98.3270935 7.7764666, 98.3270118 7.7764879, 98.326997 7.7765277, 98.3270225 7.7766726)",
959702755,,,,residential,False,True,56.393,"LINESTRING (98.3236128 7.7752592, 98.3231963 7.775554)",
1188902943,,,,residential,False,True,21.248,"LINESTRING (98.3236128 7.7752592, 98.323515 7.7750945)",
959702755,,,,residential,False,False,19.802,"LINESTRING (98.3236128 7.7752592, 98.3237212 7.7751789, 98.323763 7.7751641)",
1188902943,,,,residential,False,False,21.248,"LINESTRING (98.323515 7.7750945, 98.3236128 7.7752592)",
