osmid,oneway,lanes,name,highway,reversed,length,geometry
169457744,False,2,เกษมสุวรรณ,residential,False,4.77,"LINESTRING (100.8873687 12.9330168, 100.8874087 12.9330347)"
169457744,False,2,เกษมสุวรรณ,residential,True,62.598000000000006,"LINESTRING (100.8873687 12.9330168, 100.8873006 12.9329866, 100.8872413 12.9329364, 100.8871547 12.9328194, 100.8870231 12.9325827)"
169999890,False,2,,residential,False,107.792,"LINESTRING (100.8873687 12.9330168, 100.8872734 12.933104, 100.8869063 12.9333185, 100.8866576 12.9334804, 100.8865348 12.9335392)"
726511573,False,4,ถนนพัทยากลาง,tertiary,True,7.441,"LINESTRING (100.8885393 12.935939, 100.888604 12.9359166)"
"[169457744, 198644597]",False,2,"['พัทยากลาง 13', 'เกษมสุวรรณ']",residential,True,109.573,"LINESTRING (100.8885393 12.935939, 100.8882511 12.935326, 100.8881455 12.9350324)"
726511573,False,4,ถนนพัทยากลาง,tertiary,False,87.957,"LINESTRING (100.8885393 12.935939, 100.8882883 12.9360257, 100.8882062 12.936054, 100.8877743 12.9362032)"
35129296,True,2,ซอยพัทยา 7,residential,False,67.897,"LINESTRING (100.8860457 12.9357971, 100.8854742 12.9360473)"
945012935,True,4,ถนนพัทยาสายสอง,tertiary,False,58.642,"LINESTRING (100.8860457 12.9357971, 100.8863098 12.9362574)"
27443567,False,1,พัทยา 7,residential,True,86.86099999999999,"LINESTRING (100.8860457 12.9357971, 100.8860892 12.9357769, 100.8864337 12.9356167, 100.8864418 12.9356128, 100.8867724 12.9354677)"
350135618,True,3,พัทยาสายหนึ่ง,tertiary,False,74.103,"LINESTRING (100.883067 12.937147, 100.8828581 12.9367211, 100.8827666 12.9365484)"
945012935,True,4,ถนนพัทยาสายสอง,tertiary,False,80.836,"LINESTRING (100.8850622 12.9343135, 100.8854528 12.9348683, 100.8854844 12.9349128)"
27443575,True,1,ซอยพัทยา 9,residential,False,336.578,"LINESTRING (100.882472 12.9359836, 100.8825104 12.9359582, 100.8826328 12.9358799, 100.8834671 12.9353422, 100.8850622 12.9343135)"
27443604,False,2,,residential,True,88.809,"LINESTRING (100.8846526 12.9373041, 100.8842791 12.9365932)"
193633860,False,4,ถนนพัทยากลาง,tertiary,True,85.301,"LINESTRING (100.8846526 12.9373041, 100.8853932 12.9370443)"
193633860,False,4,ถนนพัทยากลาง,tertiary,False,129.67399999999998,"LINESTRING (100.8846526 12.9373041, 100.883896 12.9375697, 100.8836439 12.9376581, 100.8836129 12.937669, 100.8835783 12.9376811, 100.8835268 12.9376992)"
193633860,False,4,ถนนพัทยากลาง,tertiary,False,85.301,"LINESTRING (100.8853932 12.9370443, 100.8846526 12.9373041)"
193633860,False,4,ถนนพัทยากลาง,tertiary,True,64.159,"LINESTRING (100.8853932 12.9370443, 100.8859502 12.9368488)"
27443601,False,2,พัทยากลาง 17,residential,True,96.66,"LINESTRING (100.8853932 12.9370443, 100.8850408 12.936333, 100.8849872 12.9362732)"
27443604,False,2,,residential,False,88.809,"LINESTRING (100.8842791 12.9365932, 100.8846526 12.9373041)"
35129296,True,2,ซอยพัทยา 7,residential,False,145.078,"LINESTRING (100.8842791 12.9365932, 100.883974 12.9367293, 100.8835704 12.9369151, 100.883098 12.9371327, 100.883067 12.937147)"
27443601,False,2,พัทยากลาง 17,residential,False,96.66,"LINESTRING (100.8849872 12.9362732, 100.8850408 12.936333, 100.8853932 12.9370443)"
27443601,False,2,พัทยากลาง 17,residential,True,100.836,"LINESTRING (100.8849872 12.9362732, 100.8847852 12.9358938, 100.8846758 12.9357158, 100.8845325 12.9354825)"
35129296,True,2,ซอยพัทยา 7,residential,False,84.59100000000001,"LINESTRING (100.8849872 12.9362732, 100.8845393 12.9364728, 100.8844663 12.9365053, 100.8842791 12.9365932)"
27443571,True,1,ซอยพัทยา 8,residential,False,121.05799999999999,"LINESTRING (100.8845325 12.9354825, 100.8846007 12.9354416, 100.8854844 12.9349128)"
27443601,False,2,พัทยากลาง 17,residential,False,100.83600000000001,"LINESTRING (100.8845325 12.9354825, 100.8846758 12.9357158, 100.8847852 12.9358938, 100.8849872 12.9362732)"
27444194,False,2,,residential,True,102.995,"LINESTRING (100.8854742 12.9360473, 100.8857131 12.9364315, 100.8859502 12.9368488)"
35129296,True,2,ซอยพัทยา 7,residential,False,58.451,"LINESTRING (100.8854742 12.9360473, 100.8851533 12.9361964, 100.8849872 12.9362732)"
193633860,False,4,ถนนพัทยากลาง,tertiary,False,64.159,"LINESTRING (100.8859502 12.9368488, 100.8853932 12.9370443)"
27444194,False,2,,residential,False,102.995,"LINESTRING (100.8859502 12.9368488, 100.8857131 12.9364315, 100.8854742 12.9360473)"
193633860,False,4,ถนนพัทยากลาง,tertiary,True,64.238,"LINESTRING (100.8859502 12.9368488, 100.8863268 12.9367167, 100.8865079 12.9366531)"
35429331,False,2,พัทยากลาง 12,residential,False,25.892000000000003,"LINESTRING (100.8905397 12.9411087, 100.890591 12.9410715, 100.8906995 12.9409377)"
35429331,False,2,พัทยากลาง 12,residential,False,63.678000000000004,"LINESTRING (100.8906995 12.9409377, 100.8907631 12.9408137, 100.8908255 12.9405723, 100.8908243 12.9405181, 100.8907918 12.9403911)"
35429331,False,2,พัทยากลาง 12,residential,True,25.892000000000003,"LINESTRING (100.8906995 12.9409377, 100.890591 12.9410715, 100.8905397 12.9411087)"
31975950,False,1,พัทยากลาง 12 ซอย5,residential,False,74.335,"LINESTRING (100.8907918 12.9403911, 100.8901064 12.9403648)"
35429331,False,2,พัทยากลาง 12,residential,False,34.218,"LINESTRING (100.8907918 12.9403911, 100.8907304 12.940244, 100.8906553 12.9401143)"
35429331,False,2,พัทยากลาง 12,residential,True,63.678000000000004,"LINESTRING (100.8907918 12.9403911, 100.8908243 12.9405181, 100.8908255 12.9405723, 100.8907631 12.9408137, 100.8906995 12.9409377)"
35429331,False,2,พัทยากลาง 12,residential,False,281.441,"LINESTRING (100.8906553 12.9401143, 100.8906085 12.9400663, 100.8905365 12.940019, 100.8904748 12.9400053, 100.8901735 12.9399301, 100.8901448 12.9399111, 100.890106 12.939882, 100.8900936 12.9398235, 100.8900858 12.9395613, 100.8901118 12.9393537, 100.8901836 12.9392075, 100.8902512 12.9391153, 100.8903058 12.9390125, 100.8903418 12.9388295, 100.8903819 12.9387046, 100.890458 12.9386403, 100.8907777 12.9384469, 100.8908807 12.9383728, 100.8909357 12.9382829)"
35429331,False,2,พัทยากลาง 12,residential,True,34.218,"LINESTRING (100.8906553 12.9401143, 100.8907304 12.940244, 100.8907918 12.9403911)"
31976277,False,2,พัทยากลาง 16,residential,False,98.66499999999999,"LINESTRING (100.8887454 12.9382489, 100.8885944 12.9378374, 100.8884115 12.9374239)"
"[31976282, 31976277]",False,2,พัทยากลาง 16,residential,"[False, True]",221.032,"LINESTRING (100.8887454 12.9382489, 100.8890182 12.9390588, 100.8891623 12.939793, 100.8895585 12.9397566)"
31976280,False,2,พัทยาสายสอง 5,residential,False,188.113,"LINESTRING (100.8887454 12.9382489, 100.887124 12.9387254, 100.8870835 12.9387373)"
31976280,False,2,พัทยาสายสอง 5,residential,True,188.113,"LINESTRING (100.8870835 12.9387373, 100.887124 12.9387254, 100.8887454 12.9382489)"
31975950,False,1,พัทยากลาง 12 ซอย5,residential,True,74.335,"LINESTRING (100.8901064 12.9403648, 100.8907918 12.9403911)"
31976273,False,1,พัทยากลาง 7,residential,False,32.732,"LINESTRING (100.8909211 12.9351162, 100.8908248 12.9348372)"
726511573,False,4,ถนนพัทยากลาง,tertiary,False,49.223,"LINESTRING (100.8909211 12.9351162, 100.890493 12.9352641)"
726511573,False,4,ถนนพัทยากลาง,tertiary,False,35.792,"LINESTRING (100.890493 12.9352641, 100.8901817 12.9353716)"
726511573,False,4,ถนนพัทยากลาง,tertiary,True,49.223,"LINESTRING (100.890493 12.9352641, 100.8909211 12.9351162)"
35429331,False,2,พัทยากลาง 12,residential,True,92.0,"LINESTRING (100.890493 12.9352641, 100.8905835 12.9355568, 100.8906053 12.9356458, 100.890614 12.9357372, 100.8905629 12.9360719)"
726511573,False,4,ถนนพัทยากลาง,tertiary,False,7.441,"LINESTRING (100.888604 12.9359166, 100.8885393 12.935939)"
31976276,False,2,,residential,False,82.577,"LINESTRING (100.888604 12.9359166, 100.8887807 12.9362702, 100.8889988 12.9363048, 100.889079 12.9364136)"
726511573,False,4,ถนนพัทยากลาง,tertiary,True,31.310000000000002,"LINESTRING (100.888604 12.9359166, 100.8887047 12.9358818, 100.8887372 12.9358706, 100.8887693 12.9358595, 100.8888763 12.9358225)"
31976277,False,2,พัทยากลาง 16,residential,True,152.292,"LINESTRING (100.8877743 12.9362032, 100.8884115 12.9374239)"
726511573,False,4,ถนนพัทยากลาง,tertiary,False,63.929,"LINESTRING (100.8877743 12.9362032, 100.8872183 12.9363953)"
726511573,False,4,ถนนพัทยากลาง,tertiary,True,87.957,"LINESTRING (100.8877743 12.9362032, 100.8882062 12.936054, 100.8882883 12.9360257, 100.8885393 12.935939)"
31976278,False,1,พัทยาสายสอง 6,residential,False,99.03099999999999,"LINESTRING (100.8868328 12.9377764, 100.8868711 12.9377652, 100.8877077 12.9375193)"
724142653,True,4,ถนนพัทยาสายสอง,tertiary,False,110.247,"LINESTRING (100.8868328 12.9377764, 100.8868705 12.9379221, 100.8870835 12.9387373)"
31976278,False,1,พัทยาสายสอง 6,residential,True,24.35,"LINESTRING (100.8879255 12.9374655, 100.8877077 12.9375193)"
"[31976282, 31976277]",False,2,พัทยากลาง 16,residential,"[False, True]",221.032,"LINESTRING (100.8895585 12.9397566, 100.8891623 12.939793, 100.8890182 12.9390588, 100.8887454 12.9382489)"
27443567,False,1,พัทยา 7,residential,True,25.899,"LINESTRING (100.8867724 12.9354677, 100.8869892 12.9353697)"
27443567,False,1,พัทยา 7,residential,False,86.86099999999999,"LINESTRING (100.8867724 12.9354677, 100.8864418 12.9356128, 100.8864337 12.9356167, 100.8860892 12.9357769, 100.8860457 12.9357971)"
35129323,False,2,พัทยากลาง 15,residential,False,63.31999999999999,"LINESTRING (100.8867724 12.9354677, 100.8868201 12.9355633, 100.8868907 12.935705, 100.8870277 12.9359799)"
"[151000018, 35129323]",False,"['1', '2']","['พัทยากลาง 15', 'พัทยาสายสอง 7']",residential,True,148.271,"LINESTRING (100.8867724 12.9354677, 100.8865452 12.9350088, 100.8858433 12.9353699, 100.8857976 12.9353934)"
945012935,True,4,ถนนพัทยาสายสอง,tertiary,False,37.732,"LINESTRING (100.8856143 12.9351049, 100.8857976 12.9353934)"
695055373,True,,,residential,False,111.22500000000001,"LINESTRING (100.8856143 12.9351049, 100.8856643 12.9350771, 100.8860758 12.9348484, 100.8863975 12.9346697, 100.8864263 12.9346537, 100.8865059 12.9346095)"
35129298,True,,,residential,False,17.046,"LINESTRING (100.8865059 12.9346095, 100.8866106 12.9344951)"
35129297,True,,,residential,False,15.483,"LINESTRING (100.8865059 12.9346095, 100.8865102 12.93457, 100.8865007 12.9345456, 100.8864818 12.9345183, 100.8864497 12.9344926)"
695055372,True,,,residential,False,113.199,"LINESTRING (100.8864497 12.9344926, 100.8863253 12.9345645, 100.8860049 12.9347496, 100.8856058 12.9349804, 100.8855513 12.9350119)"
91579250,True,,,residential,False,17.439,"LINESTRING (100.8866106 12.9344951, 100.8865544 12.9344942, 100.8864497 12.9344926)"
92995213,False,,,residential,False,143.12699999999998,"LINESTRING (100.8866106 12.9344951, 100.8866509 12.934487, 100.8869429 12.9344284, 100.887005 12.9344159, 100.8871336 12.9343901, 100.8873138 12.9343539, 100.887666 12.9342831, 100.8879041 12.9342353)"
92995213,False,,,residential,True,143.127,"LINESTRING (100.8879041 12.9342353, 100.887666 12.9342831, 100.8873138 12.9343539, 100.8871336 12.9343901, 100.887005 12.9344159, 100.8869429 12.9344284, 100.8866509 12.934487, 100.8866106 12.9344951)"
169457744,False,2,เกษมสุวรรณ,residential,False,27.395999999999997,"LINESTRING (100.8879041 12.9342353, 100.8879592 12.9344253, 100.8879728 12.9344724)"
169457744,False,2,เกษมสุวรรณ,residential,True,34.692,"LINESTRING (100.8879041 12.9342353, 100.887827 12.9339882, 100.887811 12.9339368)"
"[1219573624, 945012935]",True,4,ถนนพัทยาสายสอง,tertiary,False,207.76999999999995,"LINESTRING (100.8835642 12.9323852, 100.8837721 12.9325728, 100.8840887 12.9329986, 100.8841581 12.9330921, 100.8842351 12.9331969, 100.8842717 12.9332485, 100.8843024 12.9332895, 100.8844226 12.9334499, 100.8844785 12.9335235, 100.8847291 12.9338634)"
35129321,False,1,พัทยาสายสอง 8,residential,False,99.812,"LINESTRING (100.8847291 12.9338634, 100.884786 12.9338243, 100.8854817 12.933346)"
945012935,True,4,ถนนพัทยาสายสอง,tertiary,False,61.709999999999994,"LINESTRING (100.8847291 12.9338634, 100.8848144 12.9339773, 100.8848699 12.934051, 100.8850297 12.9342701, 100.8850622 12.9343135)"
35129323,False,2,พัทยากลาง 15,residential,False,50.599,"LINESTRING (100.8870277 12.9359799, 100.8872183 12.9363953)"
35129323,False,2,พัทยากลาง 15,residential,True,63.31999999999999,"LINESTRING (100.8870277 12.9359799, 100.8868907 12.935705, 100.8868201 12.9355633, 100.8867724 12.9354677)"
35129324,False,1,,residential,False,83.697,"LINESTRING (100.8870277 12.9359799, 100.8866793 12.9361153, 100.8863498 12.936242, 100.8863098 12.9362574)"
35129324,False,1,,residential,True,83.697,"LINESTRING (100.8863098 12.9362574, 100.8863498 12.936242, 100.8866793 12.9361153, 100.8870277 12.9359799)"
945012935,True,4,ถนนพัทยาสายสอง,tertiary,False,49.226,"LINESTRING (100.8863098 12.9362574, 100.886439 12.9364631, 100.8865079 12.9366531)"
31976276,False,2,,residential,False,43.466,"LINESTRING (100.8892644 12.9370338, 100.8893344 12.9374187)"
31976276,False,2,,residential,True,33.621,"LINESTRING (100.8892644 12.9370338, 100.8891959 12.9367389)"
35356246,False,,,residential,False,102.103,"LINESTRING (100.8892644 12.9370338, 100.8884115 12.9374239)"
31976277,False,2,พัทยากลาง 16,residential,False,152.292,"LINESTRING (100.8884115 12.9374239, 100.8877743 12.9362032)"
35356246,False,,,residential,True,102.103,"LINESTRING (100.8884115 12.9374239, 100.8892644 12.9370338)"
31976277,False,2,พัทยากลาง 16,residential,True,98.66499999999999,"LINESTRING (100.8884115 12.9374239, 100.8885944 12.9378374, 100.8887454 12.9382489)"
35356247,False,,,residential,False,169.412,"LINESTRING (100.8881455 12.9350324, 100.8893075 12.9346013, 100.8896047 12.934486)"
"[169457744, 198644597]",False,2,"['พัทยากลาง 13', 'เกษมสุวรรณ']",residential,False,109.573,"LINESTRING (100.8881455 12.9350324, 100.8882511 12.935326, 100.8885393 12.935939)"
169457744,False,2,เกษมสุวรรณ,residential,True,65.025,"LINESTRING (100.8881455 12.9350324, 100.8880523 12.9347393, 100.8880352 12.9346854, 100.8879728 12.9344724)"
35356247,False,,,residential,True,169.412,"LINESTRING (100.8896047 12.934486, 100.8893075 12.9346013, 100.8881455 12.9350324)"
169457744,False,2,เกษมสุวรรณ,residential,False,62.598,"LINESTRING (100.8870231 12.9325827, 100.8871547 12.9328194, 100.8872413 12.9329364, 100.8873006 12.9329866, 100.8873687 12.9330168)"
31976276,False,2,,residential,False,38.519,"LINESTRING (100.889079 12.9364136, 100.8891655 12.9366031, 100.8891959 12.9367389)"
31976276,False,2,,residential,True,82.577,"LINESTRING (100.889079 12.9364136, 100.8889988 12.9363048, 100.8887807 12.9362702, 100.888604 12.9359166)"
35356250,False,2,พัทยากลาง 12 ซอย1,residential,False,69.956,"LINESTRING (100.889079 12.9364136, 100.8894795 12.9363393, 100.8897162 12.9363169)"
35356252,False,1,เฉลิมพระเกียรติ 11,residential,False,229.43699999999998,"LINESTRING (100.8879728 12.9344724, 100.8889864 12.9341696, 100.8890847 12.9341422, 100.8894011 12.9340591, 100.8896449 12.9340055, 100.8900215 12.9339867)"
169457744,False,2,เกษมสุวรรณ,residential,False,65.025,"LINESTRING (100.8879728 12.9344724, 100.8880352 12.9346854, 100.8880523 12.9347393, 100.8881455 12.9350324)"
169457744,False,2,เกษมสุวรรณ,residential,True,27.395999999999997,"LINESTRING (100.8879728 12.9344724, 100.8879592 12.9344253, 100.8879041 12.9342353)"
35356253,False,2,,residential,False,78.73,"LINESTRING (100.887811 12.9339368, 100.8883927 12.9337761, 100.8885101 12.9337443)"
169457744,False,2,เกษมสุวรรณ,residential,False,34.692,"LINESTRING (100.887811 12.9339368, 100.887827 12.9339882, 100.8879041 12.9342353)"
169457744,False,2,เกษมสุวรรณ,residential,True,56.788000000000004,"LINESTRING (100.887811 12.9339368, 100.8877069 12.9336143, 100.8876562 12.9334489)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,False,112.546,"LINESTRING (100.8876562 12.9334489, 100.888647 12.9331457)"
169457744,False,2,เกษมสุวรรณ,residential,False,56.788000000000004,"LINESTRING (100.8876562 12.9334489, 100.8877069 12.9336143, 100.887811 12.9339368)"
169457744,False,2,เกษมสุวรรณ,residential,True,56.908,"LINESTRING (100.8876562 12.9334489, 100.8875416 12.9331068, 100.8874891 12.9330594, 100.8874087 12.9330347)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,True,112.546,"LINESTRING (100.888647 12.9331457, 100.8876562 12.9334489)"
35978771,False,,,residential,True,50.176,"LINESTRING (100.888647 12.9331457, 100.888505 12.9327162)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,False,102.894,"LINESTRING (100.888647 12.9331457, 100.8887592 12.9331118, 100.8890513 12.9330194, 100.8895511 12.9328632)"
35356255,False,2,,residential,False,123.977,"LINESTRING (100.8874087 12.9330347, 100.888505 12.9327162)"
169457744,False,2,เกษมสุวรรณ,residential,True,4.77,"LINESTRING (100.8874087 12.9330347, 100.8873687 12.9330168)"
169457744,False,2,เกษมสุวรรณ,residential,False,56.908,"LINESTRING (100.8874087 12.9330347, 100.8874891 12.9330594, 100.8875416 12.9331068, 100.8876562 12.9334489)"
35356255,False,2,,residential,False,14.987,"LINESTRING (100.8890651 12.9325251, 100.8891968 12.932484)"
35356255,False,2,,residential,True,40.285,"LINESTRING (100.8890651 12.9325251, 100.888714 12.9326441)"
35429331,False,2,พัทยากลาง 12,residential,False,39.203,"LINESTRING (100.8909357 12.9382829, 100.8909454 12.9381326, 100.8909349 12.9379309)"
35429331,False,2,พัทยากลาง 12,residential,True,281.44100000000003,"LINESTRING (100.8909357 12.9382829, 100.8908807 12.9383728, 100.8907777 12.9384469, 100.890458 12.9386403, 100.8903819 12.9387046, 100.8903418 12.9388295, 100.8903058 12.9390125, 100.8902512 12.9391153, 100.8901836 12.9392075, 100.8901118 12.9393537, 100.8900858 12.9395613, 100.8900936 12.9398235, 100.890106 12.939882, 100.8901448 12.9399111, 100.8901735 12.9399301, 100.8904748 12.9400053, 100.8905365 12.940019, 100.8906085 12.9400663, 100.8906553 12.9401143)"
35429331,False,2,พัทยากลาง 12,residential,False,41.179,"LINESTRING (100.8909349 12.9379309, 100.8909223 12.9378817, 100.8908484 12.9375703)"
35429331,False,2,พัทยากลาง 12,residential,True,39.203,"LINESTRING (100.8909349 12.9379309, 100.8909454 12.9381326, 100.8909357 12.9382829)"
144691114,False,2,,residential,False,68.66499999999999,"LINESTRING (100.8909349 12.9379309, 100.8907228 12.937934, 100.8903017 12.9379165)"
143241977,False,4,ถนนเฉลิมพระเกียรติ,tertiary,False,20.53,"LINESTRING (100.8909129 12.9325847, 100.8908023 12.9324348)"
35356255,False,2,,residential,False,40.285,"LINESTRING (100.888714 12.9326441, 100.8890651 12.9325251)"
35356255,False,2,,residential,True,24.027,"LINESTRING (100.888714 12.9326441, 100.888505 12.9327162)"
35356255,False,2,,residential,True,14.987,"LINESTRING (100.8891968 12.932484, 100.8890651 12.9325251)"
35356255,False,2,,residential,False,24.027,"LINESTRING (100.888505 12.9327162, 100.888714 12.9326441)"
35356255,False,2,,residential,True,123.977,"LINESTRING (100.888505 12.9327162, 100.8874087 12.9330347)"
35978771,False,,,residential,False,50.176,"LINESTRING (100.888505 12.9327162, 100.888647 12.9331457)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,False,127.83200000000001,"LINESTRING (100.8895511 12.9328632, 100.890347 12.9325954, 100.8906663 12.9324887)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,True,102.89399999999999,"LINESTRING (100.8895511 12.9328632, 100.8890513 12.9330194, 100.8887592 12.9331118, 100.888647 12.9331457)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,True,15.911,"LINESTRING (100.8908023 12.9324348, 100.8906663 12.9324887)"
143241977,False,4,ถนนเฉลิมพระเกียรติ,tertiary,True,20.53,"LINESTRING (100.8908023 12.9324348, 100.8909129 12.9325847)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,False,15.911,"LINESTRING (100.8906663 12.9324887, 100.8908023 12.9324348)"
35978773,False,2,,residential,False,154.086,"LINESTRING (100.8906663 12.9324887, 100.8907555 12.9338717)"
35356254,False,2,เฉลิมพระเกียรติ 13,residential,True,127.83200000000001,"LINESTRING (100.8906663 12.9324887, 100.890347 12.9325954, 100.8895511 12.9328632)"
35978773,False,2,,residential,True,154.086,"LINESTRING (100.8907555 12.9338717, 100.8906663 12.9324887)"
"[727849356, 35356252]",False,"['1', '2']",เฉลิมพระเกียรติ 11,residential,True,80.614,"LINESTRING (100.8907555 12.9338717, 100.8906816 12.933885, 100.8903669 12.9339418, 100.8902878 12.9339561, 100.8900808 12.9339822, 100.8900215 12.9339867)"
"[727849356, 35356252]",False,"['1', '2']",เฉลิมพระเกียรติ 11,residential,False,80.614,"LINESTRING (100.8900215 12.9339867, 100.8900808 12.9339822, 100.8902878 12.9339561, 100.8903669 12.9339418, 100.8906816 12.933885, 100.8907555 12.9338717)"
35356252,False,1,เฉลิมพระเกียรติ 11,residential,True,229.437,"LINESTRING (100.8900215 12.9339867, 100.8896449 12.9340055, 100.8894011 12.9340591, 100.8890847 12.9341422, 100.8889864 12.9341696, 100.8879728 12.9344724)"
35978774,False,2,พัทยากลาง 9,residential,False,155.13400000000001,"LINESTRING (100.8900215 12.9339867, 100.890042 12.9342863, 100.8900445 12.9343232, 100.890075 12.934665, 100.8901008 12.9349339, 100.8901817 12.9353716)"
726511573,False,4,ถนนพัทยากลาง,tertiary,True,35.792,"LINESTRING (100.8901817 12.9353716, 100.890493 12.9352641)"
35978774,False,2,พัทยากลาง 9,residential,True,155.13400000000001,"LINESTRING (100.8901817 12.9353716, 100.8901008 12.9349339, 100.890075 12.934665, 100.8900445 12.9343232, 100.890042 12.9342863, 100.8900215 12.9339867)"
726511573,False,4,ถนนพัทยากลาง,tertiary,False,150.09300000000002,"LINESTRING (100.8901817 12.9353716, 100.8898884 12.9354729, 100.8896941 12.93554, 100.8893905 12.9356449, 100.8888763 12.9358225)"
35429331,False,2,พัทยากลาง 12,residential,False,41.562,"LINESTRING (100.8908484 12.9375703, 100.8907149 12.9372199)"
35429331,False,2,พัทยากลาง 12,residential,True,41.179,"LINESTRING (100.8908484 12.9375703, 100.8909223 12.9378817, 100.8909349 12.9379309)"
35429331,False,2,พัทยากลาง 12,residential,True,41.562,"LINESTRING (100.8907149 12.9372199, 100.8908484 12.9375703)"
182013053,False,2,พัทยากลาง 12 ซอย3,residential,False,151.232,"LINESTRING (100.8907149 12.9372199, 100.8893344 12.9374187)"
35429331,False,2,พัทยากลาง 12,residential,False,61.926,"LINESTRING (100.8907149 12.9372199, 100.8905593 12.9369659, 100.8904344 12.9367925, 100.8904137 12.9367476)"
35356250,False,2,พัทยากลาง 12 ซอย1,residential,True,86.068,"LINESTRING (100.8905084 12.9362622, 100.8897162 12.9363169)"
35429331,False,2,พัทยากลาง 12,residential,False,21.969,"LINESTRING (100.8905084 12.9362622, 100.8905629 12.9360719)"
35429331,False,2,พัทยากลาง 12,residential,True,40.864,"LINESTRING (100.8905084 12.9362622, 100.8904181 12.9365796, 100.890415 12.9366176)"
31976276,False,2,,residential,False,109.533,"LINESTRING (100.8893344 12.9374187, 100.8896228 12.9383628)"
31976276,False,2,,residential,True,43.466,"LINESTRING (100.8893344 12.9374187, 100.8892644 12.9370338)"
182013053,False,2,พัทยากลาง 12 ซอย3,residential,True,151.232,"LINESTRING (100.8893344 12.9374187, 100.8907149 12.9372199)"
35356253,False,2,,residential,True,78.73,"LINESTRING (100.8885101 12.9337443, 100.8883927 12.9337761, 100.887811 12.9339368)"
35429331,False,2,พัทยากลาง 12,residential,False,14.567,"LINESTRING (100.8904137 12.9367476, 100.8904061 12.9366789, 100.890415 12.9366176)"
35429331,False,2,พัทยากลาง 12,residential,True,61.926,"LINESTRING (100.8904137 12.9367476, 100.8904344 12.9367925, 100.8905593 12.9369659, 100.8907149 12.9372199)"
35356250,False,2,พัทยากลาง 12 ซอย1,residential,False,86.068,"LINESTRING (100.8897162 12.9363169, 100.8905084 12.9362622)"
144685431,False,,,residential,False,40.604,"LINESTRING (100.8897162 12.9363169, 100.8898077 12.936671)"
35356250,False,2,พัทยากลาง 12 ซอย1,residential,True,69.956,"LINESTRING (100.8897162 12.9363169, 100.8894795 12.9363393, 100.889079 12.9364136)"
144685430,False,1,,residential,False,15.132,"LINESTRING (100.8898077 12.936671, 100.8899466 12.9366571)"
144685430,False,1,,residential,True,18.784,"LINESTRING (100.8898077 12.936671, 100.8896359 12.9366934)"
144685431,False,,,residential,True,40.604,"LINESTRING (100.8898077 12.936671, 100.8897162 12.9363169)"
31976278,False,1,พัทยาสายสอง 6,residential,False,24.35,"LINESTRING (100.8877077 12.9375193, 100.8879255 12.9374655)"
144686985,False,,,residential,False,43.166,"LINESTRING (100.8877077 12.9375193, 100.8877925 12.9378986)"
