osmid,lanes,name,highway,oneway,reversed,length,geometry
26124144,4,ถนนโพศรี,secondary,False,True,149.682,"LINESTRING (102.7844826 17.4094661, 102.78462 17.4093901, 102.78535 17.4089889, 102.7855972 17.408853, 102.7857048 17.4087938)"
60557199,4,ถนนมุขมนครี,unclassified,False,True,118.08,"LINESTRING (102.7844826 17.4094661, 102.7844284 17.4093739, 102.7842461 17.4090633, 102.7839386 17.4085397)"
1019960937,4,ถนนมุขมนครี,unclassified,False,False,44.738,"LINESTRING (102.7844826 17.4094661, 102.7845108 17.409555, 102.7846047 17.4098512)"
60557199,4,ถนนมุขมนครี,unclassified,False,False,175.819,"LINESTRING (102.7830795 17.4070767, 102.7832399 17.4073499, 102.7835311 17.4078457, 102.7836287 17.4080119, 102.7838475 17.4083845, 102.7838895 17.4084561)"
"[315705872, 686947638]","['4', '5']",ถนนศรีสุข,tertiary,False,False,115.30199999999999,"LINESTRING (102.7830795 17.4070767, 102.7835806 17.4068035, 102.7837282 17.406723, 102.784023 17.4065622)"
43009123,2,ถนนเทศา,unclassified,False,True,209.917,"LINESTRING (102.7840168 17.4118488, 102.7837041 17.4108939, 102.7834267 17.4100469)"
60557905,,,residential,False,True,181.599,"LINESTRING (102.7840168 17.4118488, 102.7833606 17.4121735, 102.782913 17.4113498)"
26124144,4,ถนนโพศรี,secondary,False,True,80.357,"LINESTRING (102.782487 17.4105639, 102.7831431 17.4102029)"
60557905,,,residential,False,False,59.692,"LINESTRING (102.782487 17.4105639, 102.7827451 17.4110409)"
116253311,,ถนนอุดรพิทข์,residential,False,False,56.905,"LINESTRING (102.7831402 17.4051014, 102.7828746 17.4046568)"
116253339,,,residential,False,False,155.458,"LINESTRING (102.7831402 17.4051014, 102.7844122 17.4044076)"
116253311,,ถนนอุดรพิทข์,residential,False,True,187.50599999999997,"LINESTRING (102.7831402 17.4051014, 102.7833814 17.4055005, 102.784023 17.4065622)"
116253350,,ถนนสิทธิศิริ,residential,False,True,52.949,"LINESTRING (102.7821323 17.4091829, 102.7822498 17.409303, 102.7823408 17.4093946, 102.7824746 17.4095294)"
26124144,4,ถนนโพศรี,secondary,False,False,80.357,"LINESTRING (102.7831431 17.4102029, 102.782487 17.4105639)"
26124144,4,ถนนโพศรี,secondary,False,True,34.732,"LINESTRING (102.7831431 17.4102029, 102.7834267 17.4100469)"
116253350,,ถนนสิทธิศิริ,residential,False,False,91.264,"LINESTRING (102.7831431 17.4102029, 102.7825516 17.409607)"
116253311,,ถนนอุดรพิทข์,residential,False,True,50.545,"LINESTRING (102.7826363 17.4042632, 102.7828746 17.4046568)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,False,8.14,"LINESTRING (102.7826363 17.4042632, 102.7827031 17.4042272)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,True,29.221,"LINESTRING (102.7826363 17.4042632, 102.7823966 17.4043926)"
116253334,,,residential,False,True,155.052,"LINESTRING (102.784145 17.4039677, 102.7828746 17.4046568)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,False,56.537,"LINESTRING (102.784145 17.4039677, 102.7844122 17.4044076)"
116253311,,ถนนอุดรพิทข์,residential,False,False,50.545,"LINESTRING (102.7828746 17.4046568, 102.7826363 17.4042632)"
116253311,,ถนนอุดรพิทข์,residential,False,True,56.905,"LINESTRING (102.7828746 17.4046568, 102.7831402 17.4051014)"
116253334,,,residential,False,False,155.052,"LINESTRING (102.7828746 17.4046568, 102.784145 17.4039677)"
116253311,,ถนนอุดรพิทข์,residential,False,False,187.50599999999997,"LINESTRING (102.784023 17.4065622, 102.7833814 17.4055005, 102.7831402 17.4051014)"
315705872,4,ถนนศรีสุข,tertiary,False,False,152.58,"LINESTRING (102.784023 17.4065622, 102.7842524 17.4064371, 102.7849634 17.4060494, 102.7852342 17.4059017, 102.7852715 17.4058813)"
"[315705872, 686947638]","['4', '5']",ถนนศรีสุข,tertiary,False,True,115.302,"LINESTRING (102.784023 17.4065622, 102.7837282 17.406723, 102.7835806 17.4068035, 102.7830795 17.4070767)"
116253339,,,residential,False,True,155.458,"LINESTRING (102.7844122 17.4044076, 102.7831402 17.4051014)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,True,56.537,"LINESTRING (102.7844122 17.4044076, 102.784145 17.4039677)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,False,187.52500000000003,"LINESTRING (102.7844122 17.4044076, 102.784863 17.40518, 102.7852448 17.4058342, 102.7852715 17.4058813)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,False,15.052,"LINESTRING (102.7822731 17.4044592, 102.7823966 17.4043926)"
116535674,,ถนนแสงฉ่ำอุทิ,residential,False,True,158.879,"LINESTRING (102.787461 17.4078276, 102.7867103 17.4065913)"
26124144,4,ถนนโพศรี,secondary,False,False,89.15100000000001,"LINESTRING (102.787461 17.4078276, 102.787421 17.4078496, 102.7868441 17.408167, 102.7867331 17.4082281)"
26124144,4,ถนนโพศรี,secondary,False,True,87.33000000000001,"LINESTRING (102.787461 17.4078276, 102.788056 17.4075003, 102.7881741 17.4074354)"
116535674,,ถนนแสงฉ่ำอุทิ,residential,False,False,144.352,"LINESTRING (102.7859981 17.4054852, 102.7867103 17.4065913)"
315705872,4,ถนนศรีสุข,tertiary,False,False,93.054,"LINESTRING (102.7859981 17.4054852, 102.7860203 17.405473, 102.7866705 17.4051185, 102.7867595 17.4050699)"
315705872,4,ถนนศรีสุข,tertiary,False,True,88.789,"LINESTRING (102.7859981 17.4054852, 102.7858229 17.4055807, 102.7853122 17.4058591, 102.7852715 17.4058813)"
60550558,2,ถนนสางหลวง,unclassified,True,False,89.219,"LINESTRING (102.7859959 17.4070145, 102.7867103 17.4065913)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,True,64.728,"LINESTRING (102.7859959 17.4070145, 102.7856732 17.4065205)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,False,155.977,"LINESTRING (102.7859959 17.4070145, 102.7866745 17.4081317, 102.7867331 17.4082281)"
60550558,2,ถนนสางหลวง,unclassified,True,False,88.232,"LINESTRING (102.7867103 17.4065913, 102.7874114 17.4061646)"
116535674,,ถนนแสงฉ่ำอุทิ,residential,False,False,158.879,"LINESTRING (102.7867103 17.4065913, 102.787461 17.4078276)"
116535674,,ถนนแสงฉ่ำอุทิ,residential,False,True,144.352,"LINESTRING (102.7867103 17.4065913, 102.7859981 17.4054852)"
60557905,,,residential,False,False,18.591,"LINESTRING (102.7827451 17.4110409, 102.7828258 17.4111893)"
60557905,,,residential,False,True,59.692,"LINESTRING (102.7827451 17.4110409, 102.782487 17.4105639)"
116536705,,,residential,False,True,55.35,"LINESTRING (102.7827451 17.4110409, 102.7832034 17.4108031)"
60557905,,,residential,False,False,8.318,"LINESTRING (102.7828769 17.4112834, 102.782913 17.4113498)"
60557905,,,residential,False,True,11.785,"LINESTRING (102.7828769 17.4112834, 102.7828258 17.4111893)"
116536708,,,residential,False,True,53.887,"LINESTRING (102.7828769 17.4112834, 102.7826995 17.4113796, 102.7824353 17.4115228)"
116536705,,,residential,False,False,55.35,"LINESTRING (102.7832034 17.4108031, 102.7827451 17.4110409)"
116536708,,,residential,False,False,53.887,"LINESTRING (102.7824353 17.4115228, 102.7826995 17.4113796, 102.7828769 17.4112834)"
116540121,,ถนนมูลศาสตร์สาธร,residential,True,False,123.948,"LINESTRING (102.7872642 17.4091698, 102.7862287 17.4096858)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,False,17.744,"LINESTRING (102.7872642 17.4091698, 102.7873456 17.4093092)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,True,118.91300000000001,"LINESTRING (102.7872642 17.4091698, 102.7867898 17.4083286, 102.7867331 17.4082281)"
26124143,4,ถนนพานพร้าว,unclassified,False,False,129.10999999999999,"LINESTRING (102.7862287 17.4096858, 102.7862709 17.4097578, 102.7868236 17.4106987)"
26124143,4,ถนนพานพร้าว,unclassified,False,True,113.7,"LINESTRING (102.7862287 17.4096858, 102.7857631 17.4088931, 102.7857048 17.4087938)"
26124144,4,ถนนโพศรี,secondary,False,False,93.31700000000001,"LINESTRING (102.7910662 17.4058335, 102.7904097 17.4062056, 102.7903095 17.4062612)"
124968835,2,,residential,False,True,80.911,"LINESTRING (102.7910662 17.4058335, 102.7907402 17.4052241, 102.7907195 17.4051854)"
315705872,4,ถนนศรีสุข,tertiary,False,True,21.597,"LINESTRING (102.7890758 17.4038068, 102.7888991 17.4039032)"
315705872,4,ถนนศรีสุข,tertiary,False,False,21.597,"LINESTRING (102.7888991 17.4039032, 102.7890758 17.4038068)"
315705872,4,ถนนศรีสุข,tertiary,False,True,17.919,"LINESTRING (102.7888991 17.4039032, 102.7887525 17.4039832)"
686945781,2,ถนนนเรศวร,unclassified,False,False,48.946,"LINESTRING (102.786244 17.4042191, 102.7860148 17.4038371)"
"[686945780, 686945781]","['2', '4']",ถนนนเรศวร,unclassified,False,True,109.279,"LINESTRING (102.786244 17.4042191, 102.7864167 17.4045041, 102.7865396 17.4047069, 102.7867146 17.4049958, 102.7867595 17.4050699)"
315705872,4,ถนนศรีสุข,tertiary,False,True,32.059,"LINESTRING (102.7881449 17.4043144, 102.7878826 17.4044575)"
315705872,4,ถนนศรีสุข,tertiary,False,False,74.247,"LINESTRING (102.7881449 17.4043144, 102.7884112 17.4041714, 102.7887525 17.4039832)"
315705872,4,ถนนศรีสุข,tertiary,False,False,16.742,"LINESTRING (102.7877456 17.4045322, 102.7878043 17.4045, 102.7878826 17.4044575)"
315705872,4,ถนนศรีสุข,tertiary,False,True,120.507,"LINESTRING (102.7877456 17.4045322, 102.7875185 17.404656, 102.7868413 17.4050253, 102.7867595 17.4050699)"
26124144,4,ถนนโพศรี,secondary,False,False,58.601,"LINESTRING (102.7886526 17.4071722, 102.7882529 17.4073921, 102.7881741 17.4074354)"
26124144,4,ถนนโพศรี,secondary,False,True,202.90000000000003,"LINESTRING (102.7886526 17.4071722, 102.789245 17.4068463, 102.7898733 17.4065014, 102.7901996 17.4063223, 102.7903095 17.4062612)"
230504783,,ถนนตำรวจ,residential,True,False,76.312,"LINESTRING (102.7886526 17.4071722, 102.7888493 17.4076432, 102.7888816 17.4078198)"
60550566,,ถนนประจักษ์ศิลปาคม,residential,False,True,44.491,"LINESTRING (102.7893264 17.4093932, 102.7889631 17.409593)"
60550566,,ถนนประจักษ์ศิลปาคม,residential,False,False,83.138,"LINESTRING (102.7893264 17.4093932, 102.789712 17.4091877, 102.7899611 17.409055, 102.7900105 17.4090286)"
272220769,,,residential,False,True,41.504,"LINESTRING (102.7900606 17.4039536, 102.7904017 17.4037709)"
124968835,2,,residential,False,False,79.7,"LINESTRING (102.7900606 17.4039536, 102.7900907 17.4040099, 102.7904021 17.404592)"
60550566,,ถนนประจักษ์ศิลปาคม,residential,False,False,44.491,"LINESTRING (102.7889631 17.409593, 102.7893264 17.4093932)"
60550566,,ถนนประจักษ์ศิลปาคม,residential,False,True,134.557,"LINESTRING (102.7889631 17.409593, 102.7878462 17.4101662)"
"[933105466, 272220780, 272220781]",,,residential,False,"[False, True]",411.822,"LINESTRING (102.7889631 17.409593, 102.7891301 17.4098876, 102.789275 17.4104916, 102.7893957 17.4108243, 102.7897221 17.4117691, 102.7899798 17.4123391, 102.7892471 17.4126881)"
26124150,2,ถนนนเรศวร,unclassified,False,False,140.00500000000002,"LINESTRING (102.7874114 17.4061646, 102.7871638 17.405752, 102.7869267 17.405352, 102.7867993 17.405137, 102.7867595 17.4050699)"
26124150,2,ถนนนเรศวร,unclassified,False,True,162.842,"LINESTRING (102.7874114 17.4061646, 102.7876122 17.4065043, 102.7877549 17.4067358, 102.7878895 17.4069589, 102.7881252 17.4073536, 102.7881741 17.4074354)"
60550566,,ถนนประจักษ์ศิลปาคม,residential,False,False,111.178,"LINESTRING (102.7900105 17.4090286, 102.7909348 17.4085576)"
391854759,,,residential,False,False,6.428,"LINESTRING (102.7900105 17.4090286, 102.7900476 17.4090743)"
60550566,,ถนนประจักษ์ศิลปาคม,residential,False,True,83.138,"LINESTRING (102.7900105 17.4090286, 102.7899611 17.409055, 102.789712 17.4091877, 102.7893264 17.4093932)"
391854759,,,residential,False,True,6.428,"LINESTRING (102.7900476 17.4090743, 102.7900105 17.4090286)"
272220769,,,residential,False,False,41.504,"LINESTRING (102.7904017 17.4037709, 102.7900606 17.4039536)"
563430746,,,residential,False,True,80.911,"LINESTRING (102.7904017 17.4037709, 102.7907065 17.4043108, 102.7907624 17.404412)"
687229764,,,residential,False,False,46.078,"LINESTRING (102.7907624 17.404412, 102.7911513 17.4042276)"
687229764,,,residential,False,True,43.152,"LINESTRING (102.7907624 17.404412, 102.7904021 17.404592)"
563430746,,,residential,False,False,80.911,"LINESTRING (102.7907624 17.404412, 102.7907065 17.4043108, 102.7904017 17.4037709)"
124968835,2,,residential,False,False,74.081,"LINESTRING (102.7904021 17.404592, 102.7907195 17.4051854)"
687229764,,,residential,False,False,43.152,"LINESTRING (102.7904021 17.404592, 102.7907624 17.404412)"
124968835,2,,residential,False,True,79.7,"LINESTRING (102.7904021 17.404592, 102.7900907 17.4040099, 102.7900606 17.4039536)"
687229762,,,residential,False,True,89.389,"LINESTRING (102.7914723 17.4048245, 102.7907195 17.4051854)"
392430643,4,ถนนอำเภอ,unclassified,False,False,74.601,"LINESTRING (102.7914723 17.4048245, 102.7913236 17.404548, 102.7911513 17.4042276)"
124968835,2,,residential,False,True,74.081,"LINESTRING (102.7907195 17.4051854, 102.7904021 17.404592)"
687229762,,,residential,False,False,89.389,"LINESTRING (102.7907195 17.4051854, 102.7914723 17.4048245)"
124968835,2,,residential,False,False,80.911,"LINESTRING (102.7907195 17.4051854, 102.7907402 17.4052241, 102.7910662 17.4058335)"
687229764,,,residential,False,True,46.078,"LINESTRING (102.7911513 17.4042276, 102.7907624 17.404412)"
392430643,4,ถนนอำเภอ,unclassified,False,True,74.601,"LINESTRING (102.7911513 17.4042276, 102.7913236 17.404548, 102.7914723 17.4048245)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,False,29.221,"LINESTRING (102.7823966 17.4043926, 102.7826363 17.4042632)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,True,15.052,"LINESTRING (102.7823966 17.4043926, 102.7822731 17.4044592)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,False,41.604,"LINESTRING (102.7827031 17.4042272, 102.7830444 17.404043)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,True,8.14,"LINESTRING (102.7827031 17.4042272, 102.7826363 17.4042632)"
26124144,4,ถนนโพศรี,secondary,False,False,53.14,"LINESTRING (102.7838609 17.4098087, 102.7834267 17.4100469)"
933116616,,,residential,False,True,73.688,"LINESTRING (102.7838609 17.4098087, 102.7841056 17.4104289)"
26124144,4,ถนนโพศรี,secondary,False,True,76.173,"LINESTRING (102.7838609 17.4098087, 102.7843576 17.4095348, 102.7844826 17.4094661)"
315705872,4,ถนนศรีสุข,tertiary,False,False,17.919,"LINESTRING (102.7887525 17.4039832, 102.7888991 17.4039032)"
315705872,4,ถนนศรีสุข,tertiary,False,True,74.247,"LINESTRING (102.7887525 17.4039832, 102.7884112 17.4041714, 102.7881449 17.4043144)"
116253350,,ถนนสิทธิศิริ,residential,False,True,11.883,"LINESTRING (102.7824746 17.4095294, 102.7825516 17.409607)"
116253350,,ถนนสิทธิศิริ,residential,False,False,52.949,"LINESTRING (102.7824746 17.4095294, 102.7823408 17.4093946, 102.7822498 17.409303, 102.7821323 17.4091829)"
60557199,4,ถนนมุขมนครี,unclassified,False,True,10.656,"LINESTRING (102.7839386 17.4085397, 102.7838895 17.4084561)"
60557199,4,ถนนมุขมนครี,unclassified,False,False,118.07999999999998,"LINESTRING (102.7839386 17.4085397, 102.7842461 17.4090633, 102.7844284 17.4093739, 102.7844826 17.4094661)"
932762736,,,residential,False,True,189.857,"LINESTRING (102.7839386 17.4085397, 102.783832 17.4085977, 102.7836187 17.4087269, 102.7830394 17.4091428, 102.7829495 17.4092209, 102.7828114 17.409354, 102.7825516 17.409607)"
116253350,,ถนนสิทธิศิริ,residential,False,False,11.883,"LINESTRING (102.7825516 17.409607, 102.7824746 17.4095294)"
116253350,,ถนนสิทธิศิริ,residential,False,True,91.264,"LINESTRING (102.7825516 17.409607, 102.7831431 17.4102029)"
932762736,,,residential,False,False,189.85700000000003,"LINESTRING (102.7825516 17.409607, 102.7828114 17.409354, 102.7829495 17.4092209, 102.7830394 17.4091428, 102.7836187 17.4087269, 102.783832 17.4085977, 102.7839386 17.4085397)"
"[933105466, 272220780, 272220781]",,,residential,False,"[False, True]",411.822,"LINESTRING (102.7892471 17.4126881, 102.7899798 17.4123391, 102.7897221 17.4117691, 102.7893957 17.4108243, 102.789275 17.4104916, 102.7891301 17.4098876, 102.7889631 17.409593)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,True,317.38,"LINESTRING (102.7892471 17.4126881, 102.7882261 17.4108477, 102.7878462 17.4101662)"
933110849,,,residential,False,False,53.28699999999999,"LINESTRING (102.7872182 17.4121257, 102.7872035 17.4119824, 102.7872249 17.4119184, 102.7872491 17.4118851, 102.7873756 17.4117909, 102.7874421 17.411752)"
933110851,,,residential,False,True,53.083,"LINESTRING (102.7872182 17.4121257, 102.7872732 17.4121692, 102.7873644 17.4122153, 102.7874047 17.4122268, 102.7874583 17.4122255, 102.7876111 17.4121669, 102.7876699 17.4121398)"
933116616,,,residential,False,False,73.688,"LINESTRING (102.7841056 17.4104289, 102.7838609 17.4098087)"
933116616,,,residential,False,True,23.416,"LINESTRING (102.7841056 17.4104289, 102.7841833 17.410626)"
933116615,,,residential,False,False,69.324,"LINESTRING (102.7841056 17.4104289, 102.784673 17.410286, 102.7847362 17.4102661)"
933116616,,,residential,False,False,23.416,"LINESTRING (102.7841833 17.410626, 102.7841056 17.4104289)"
60557905,,,residential,False,True,8.318,"LINESTRING (102.782913 17.4113498, 102.7828769 17.4112834)"
60557905,,,residential,False,False,181.599,"LINESTRING (102.782913 17.4113498, 102.7833606 17.4121735, 102.7840168 17.4118488)"
933124739,,,residential,False,True,96.74300000000001,"LINESTRING (102.782913 17.4113498, 102.7831996 17.4112005, 102.783213 17.4111864, 102.7832177 17.4111685, 102.7831574 17.4110239, 102.783144 17.4110169, 102.7831292 17.4110175, 102.7828258 17.4111893)"
60557905,,,residential,False,False,11.785,"LINESTRING (102.7828258 17.4111893, 102.7828769 17.4112834)"
60557905,,,residential,False,True,18.591,"LINESTRING (102.7828258 17.4111893, 102.7827451 17.4110409)"
933124739,,,residential,False,False,96.74300000000001,"LINESTRING (102.7828258 17.4111893, 102.7831292 17.4110175, 102.783144 17.4110169, 102.7831574 17.4110239, 102.7832177 17.4111685, 102.783213 17.4111864, 102.7831996 17.4112005, 102.782913 17.4113498)"
26124144,4,ถนนโพศรี,secondary,False,False,45.649,"LINESTRING (102.7860775 17.4085887, 102.785787 17.4087486, 102.7857048 17.4087938)"
26124144,4,ถนนโพศรี,secondary,False,True,80.28999999999999,"LINESTRING (102.7860775 17.4085887, 102.7866191 17.4082908, 102.7867331 17.4082281)"
"[1011642928, 933142730]",,,"['residential', 'living_street']",False,"[False, True]",148.277,"LINESTRING (102.7860775 17.4085887, 102.7856089 17.4078887, 102.7853215 17.4074672)"
1019960931,4,ถนนศรีชมชื่น,unclassified,False,True,41.604,"LINESTRING (102.7830444 17.404043, 102.7827031 17.4042272)"
933146908,,,residential,False,True,97.56,"LINESTRING (102.789773 17.4076226, 102.7896 17.4076878, 102.7894619 17.4077326, 102.78936 17.4077531, 102.7892621 17.4077672, 102.7888816 17.4078198)"
230504783,,ถนนตำรวจ,residential,True,False,188.58599999999998,"LINESTRING (102.7888816 17.4078198, 102.7888902 17.4078667, 102.7888707 17.4080764, 102.7888392 17.408376, 102.7888547 17.4086021, 102.7893264 17.4093932)"
933146908,,,residential,False,False,97.56,"LINESTRING (102.7888816 17.4078198, 102.7892621 17.4077672, 102.78936 17.4077531, 102.7894619 17.4077326, 102.7896 17.4076878, 102.789773 17.4076226)"
933149152,,ซอยหมูยอนายเติม,residential,False,True,89.714,"LINESTRING (102.7849519 17.4069415, 102.7856732 17.4065205)"
933149152,,ซอยหมูยอนายเติม,residential,False,False,89.714,"LINESTRING (102.7856732 17.4065205, 102.7849519 17.4069415)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,False,64.728,"LINESTRING (102.7856732 17.4065205, 102.7859959 17.4070145)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,True,82.87599999999999,"LINESTRING (102.7856732 17.4065205, 102.7853014 17.405928, 102.7852715 17.4058813)"
686945781,2,ถนนนเรศวร,unclassified,False,True,48.946,"LINESTRING (102.7860148 17.4038371, 102.786244 17.4042191)"
315705872,4,ถนนศรีสุข,tertiary,False,False,32.059,"LINESTRING (102.7878826 17.4044575, 102.7881449 17.4043144)"
