osmid,highway,oneway,reversed,length,name,geometry,bridge
130882091,residential,False,True,157.602,,"LINESTRING (100.3822855 16.0283769, 100.3821432 16.0280252, 100.3832157 16.0278873)",
"[1015839377, 1015839378, 130882092]",residential,False,False,47.525,,"LINESTRING (100.3822855 16.0283769, 100.3820131 16.0285486, 100.3819765 16.0285744, 100.3819153 16.0286136)",
130882092,residential,False,True,110.537,,"LINESTRING (100.3822855 16.0283769, 100.3824868 16.0283252, 100.3828079 16.0282779, 100.3833054 16.0282204)",
130882091,residential,False,True,63.664,,"LINESTRING (100.3840373 16.0284702, 100.3834473 16.0285492)",
130882086,residential,False,False,38.26,,"LINESTRING (100.3832157 16.0278873, 100.3833054 16.0282204)",
130882086,residential,False,True,35.06,,"LINESTRING (100.3832157 16.0278873, 100.3831382 16.0276297, 100.3831246 16.0275844)",
130882091,residential,False,False,157.602,,"LINESTRING (100.3832157 16.0278873, 100.3821432 16.0280252, 100.3822855 16.0283769)",
130882091,residential,False,True,153.05,,"LINESTRING (100.3832157 16.0278873, 100.3838835 16.0278529, 100.3846468 16.0278471)",
130882086,residential,False,False,34.839,,"LINESTRING (100.3829977 16.0272958, 100.3831246 16.0275844)",
130882081,residential,False,True,105.655,,"LINESTRING (100.3829977 16.0272958, 100.3831859 16.02727, 100.3835638 16.0272499, 100.3839835 16.0272341)",
130882086,residential,False,True,128.295,,"LINESTRING (100.3829977 16.0272958, 100.382908 16.0270891, 100.3837998 16.0267287)",
130882082,unclassified,False,False,61.551,,"LINESTRING (100.3804337 16.0316946, 100.3802648 16.0311654)",
130882090,residential,False,True,106.913,,"LINESTRING (100.3804337 16.0316946, 100.3806035 16.0316716, 100.3808275 16.0316355, 100.3814173 16.0315206)",
1017775903,unclassified,False,False,98.44800000000001,,"LINESTRING (100.3804337 16.0316946, 100.3802739 16.0317391, 100.3795492 16.031942)",
130882086,residential,False,False,39.581,,"LINESTRING (100.3833054 16.0282204, 100.3834473 16.0285492)",
130882086,residential,False,True,38.26,,"LINESTRING (100.3833054 16.0282204, 100.3832157 16.0278873)",
130882092,residential,False,False,110.537,,"LINESTRING (100.3833054 16.0282204, 100.3828079 16.0282779, 100.3824868 16.0283252, 100.3822855 16.0283769)",
130882092,residential,False,True,157.322,,"LINESTRING (100.3833054 16.0282204, 100.3836713 16.028186, 100.3846423 16.0281558, 100.3847752 16.0281558)",
130882083,residential,False,False,83.199,,"LINESTRING (100.3819153 16.0286136, 100.3817063 16.0281742, 100.381602 16.0279288)",
130882083,residential,False,True,67.47800000000001,,"LINESTRING (100.3819153 16.0286136, 100.382076 16.0289455, 100.3821773 16.0291657)",
"[1015839377, 1015839378, 130882092]",residential,False,True,47.525,,"LINESTRING (100.3819153 16.0286136, 100.3819765 16.0285744, 100.3820131 16.0285486, 100.3822855 16.0283769)",
130882082,unclassified,False,True,96.062,,"LINESTRING (100.3797504 16.0296696, 100.3800564 16.0304819)",
130882082,unclassified,False,False,191.91199999999998,,"LINESTRING (100.3797504 16.0296696, 100.379683 16.0295156, 100.3794998 16.0290963, 100.3793148 16.0286897, 100.3791228 16.0282676, 100.3790396 16.0280847)",
"[130882087, 1017773350, 1017773351]",tertiary,False,False,268.121,ถนนนาคเรศน์,"LINESTRING (100.3797504 16.0296696, 100.3807805 16.0292213, 100.3810017 16.0291239, 100.3810642 16.0291034, 100.3811257 16.0290965, 100.3811781 16.0291216, 100.3812249 16.0291971, 100.3814058 16.0295703, 100.3815868 16.0299435)",yes
1017773351,tertiary,False,True,87.44999999999999,ถนนนาคเรศน์,"LINESTRING (100.3797504 16.0296696, 100.3793887 16.0298267, 100.3790047 16.0299934)",
130882086,residential,False,False,71.427,,"LINESTRING (100.3835279 16.0287373, 100.3841957 16.0287114)",
130882086,residential,False,True,22.62,,"LINESTRING (100.3835279 16.0287373, 100.3834473 16.0285492)",
1015839376,residential,False,True,16.777,,"LINESTRING (100.3835279 16.0287373, 100.3833711 16.0287445)",
"[550469156, 130882078]",residential,False,"[False, True]",106.96799999999999,,"LINESTRING (100.381602 16.0279288, 100.381978 16.0278058, 100.3817473 16.0272696)",
130882083,residential,False,False,158.428,,"LINESTRING (100.381602 16.0279288, 100.3812613 16.0271959, 100.3809972 16.026628)",
130882083,residential,False,True,83.199,,"LINESTRING (100.381602 16.0279288, 100.3817063 16.0281742, 100.3819153 16.0286136)",
130879089,unclassified,False,True,174.248,,"LINESTRING (100.3815868 16.0299435, 100.3811753 16.0301095, 100.3807792 16.0302482, 100.3800564 16.0304819)",
130882087,tertiary,False,False,35.647,ถนนนาคเรศน์,"LINESTRING (100.3815868 16.0299435, 100.3816727 16.0301519, 100.3817131 16.0301867, 100.3817573 16.0301992)",
"[1017773351, 1017773350, 130882087]",tertiary,False,True,268.121,ถนนนาคเรศน์,"LINESTRING (100.3815868 16.0299435, 100.3814058 16.0295703, 100.3812249 16.0291971, 100.3811781 16.0291216, 100.3811257 16.0290965, 100.3810642 16.0291034, 100.3810017 16.0291239, 100.3807805 16.0292213, 100.3797504 16.0296696)",yes
130883241,residential,False,False,49.686,,"LINESTRING (100.3785085 16.0309934, 100.3783442 16.0305754)",
130883241,residential,False,True,29.395,,"LINESTRING (100.3785085 16.0309934, 100.3785689 16.0312513)",
1017775904,residential,False,False,91.93,,"LINESTRING (100.3785085 16.0309934, 100.3793199 16.0307189)",
130882079,residential,False,False,78.04,,"LINESTRING (100.3841718 16.0265808, 100.3844204 16.0272407)",
130882086,residential,False,False,43.024,,"LINESTRING (100.3841718 16.0265808, 100.3837998 16.0267287)",
130882079,residential,False,True,134.132,,"LINESTRING (100.3841718 16.0265808, 100.3840522 16.0262503, 100.3837597 16.0254414)",
130882079,residential,False,True,35.536,,"LINESTRING (100.3845333 16.0275413, 100.3844204 16.0272407)",
130882079,residential,False,False,36.102,,"LINESTRING (100.3845333 16.0275413, 100.3845514 16.0275902, 100.3846468 16.0278471)",
130882089,residential,False,True,150.65699999999998,,"LINESTRING (100.3845333 16.0275413, 100.3837326 16.0275528, 100.3831246 16.0275844)",
130882079,residential,False,True,198.416,,"LINESTRING (100.3852893 16.0298465, 100.385251 16.0293449, 100.3852273 16.0291628, 100.385197 16.0290581, 100.3850785 16.0287906, 100.3847752 16.0281558)",
1015849639,tertiary,False,True,289.851,,"LINESTRING (100.3852893 16.0298465, 100.3843296 16.0298759, 100.3840287 16.0298851, 100.3831199 16.0299029, 100.3828834 16.0299075, 100.3828418 16.0299083, 100.3827088 16.0299129, 100.3825791 16.0299282)",
130882086,residential,False,True,34.839,,"LINESTRING (100.3831246 16.0275844, 100.3829977 16.0272958)",
130882086,residential,False,False,35.06,,"LINESTRING (100.3831246 16.0275844, 100.3831382 16.0276297, 100.3832157 16.0278873)",
130882089,residential,False,False,150.65699999999998,,"LINESTRING (100.3831246 16.0275844, 100.3837326 16.0275528, 100.3845333 16.0275413)",
130882079,residential,False,False,134.132,,"LINESTRING (100.3837597 16.0254414, 100.3840522 16.0262503, 100.3841718 16.0265808)",
130883261,residential,False,False,76.19200000000001,,"LINESTRING (100.3837597 16.0254414, 100.3842916 16.0251832, 100.3843891 16.025121)",
130883261,residential,False,True,323.439,,"LINESTRING (100.3837597 16.0254414, 100.3827446 16.0258985, 100.3818787 16.0262767, 100.3809972 16.026628)",
130882087,tertiary,False,True,35.647000000000006,ถนนนาคเรศน์,"LINESTRING (100.3817573 16.0301992, 100.3817131 16.0301867, 100.3816727 16.0301519, 100.3815868 16.0299435)",
"[1015849634, 1015849635, 1015849637]",tertiary,True,False,75.93799999999999,,"LINESTRING (100.3817573 16.0301992, 100.3818239 16.0302085, 100.3819115 16.030195, 100.3819311 16.0301879, 100.3819657 16.0301768, 100.3819881 16.0301711, 100.3821831 16.0301048, 100.3823959 16.0300352, 100.3824349 16.0300194)",yes
130882086,residential,False,True,71.427,,"LINESTRING (100.3841957 16.0287114, 100.3835279 16.0287373)",
130882080,residential,False,True,59.529,,"LINESTRING (100.3839835 16.0272341, 100.3837998 16.0267287)",
130882081,residential,False,True,46.699,,"LINESTRING (100.3839835 16.0272341, 100.3844204 16.0272407)",
130882081,residential,False,False,105.655,,"LINESTRING (100.3839835 16.0272341, 100.3835638 16.0272499, 100.3831859 16.02727, 100.3829977 16.0272958)",
130882080,residential,False,False,59.529,,"LINESTRING (100.3837998 16.0267287, 100.3839835 16.0272341)",
130882086,residential,False,True,43.024,,"LINESTRING (100.3837998 16.0267287, 100.3841718 16.0265808)",
130882086,residential,False,False,128.295,,"LINESTRING (100.3837998 16.0267287, 100.382908 16.0270891, 100.3829977 16.0272958)",
130882090,residential,False,False,106.91299999999998,,"LINESTRING (100.3814173 16.0315206, 100.3808275 16.0316355, 100.3806035 16.0316716, 100.3804337 16.0316946)",
124838682,secondary,False,False,14.13,ถนนประเทืองถิ่น,"LINESTRING (100.3778085 16.0271669, 100.3778596 16.0272841)",
124838682,secondary,False,True,67.776,ถนนประเทืองถิ่น,"LINESTRING (100.3778085 16.0271669, 100.377598 16.0266766, 100.3775655 16.0266039)",
130882082,unclassified,False,True,81.06,,"LINESTRING (100.3778085 16.0271669, 100.3782819 16.0269629, 100.3785018 16.0268713)",
130882083,residential,False,True,158.428,,"LINESTRING (100.3809972 16.026628, 100.3812613 16.0271959, 100.381602 16.0279288)",
130883261,residential,False,False,323.43899999999996,,"LINESTRING (100.3809972 16.026628, 100.3818787 16.0262767, 100.3827446 16.0258985, 100.3837597 16.0254414)",
130879089,unclassified,False,True,83.005,,"LINESTRING (100.3800564 16.0304819, 100.3793199 16.0307189)",
130882082,unclassified,False,False,96.062,,"LINESTRING (100.3800564 16.0304819, 100.3797504 16.0296696)",
130879089,unclassified,False,False,174.248,,"LINESTRING (100.3800564 16.0304819, 100.3807792 16.0302482, 100.3811753 16.0301095, 100.3815868 16.0299435)",
130882082,unclassified,False,True,79.678,,"LINESTRING (100.3800564 16.0304819, 100.3801382 16.0306894, 100.3802522 16.0310168, 100.3802629 16.0310826, 100.3802648 16.0311654)",
130882086,residential,False,False,22.62,,"LINESTRING (100.3834473 16.0285492, 100.3835279 16.0287373)",
130882086,residential,False,True,39.581,,"LINESTRING (100.3834473 16.0285492, 100.3833054 16.0282204)",
130882091,residential,False,False,63.664,,"LINESTRING (100.3834473 16.0285492, 100.3840373 16.0284702)",
130882091,residential,False,True,145.618,,"LINESTRING (100.3834473 16.0285492, 100.3824405 16.0286755, 100.3822855 16.0283769)",
130882079,residential,False,False,36.967,,"LINESTRING (100.3846468 16.0278471, 100.3847752 16.0281558)",
130882079,residential,False,True,36.102,,"LINESTRING (100.3846468 16.0278471, 100.3845514 16.0275902, 100.3845333 16.0275413)",
130882091,residential,False,False,153.05,,"LINESTRING (100.3846468 16.0278471, 100.3838835 16.0278529, 100.3832157 16.0278873)",
1015849636,residential,False,True,6.965,,"LINESTRING (100.3823955 16.0299695, 100.3824349 16.0300194)",
130882083,residential,False,False,93.78,,"LINESTRING (100.3823955 16.0299695, 100.3823222 16.0298583, 100.3822983 16.0297799, 100.3822698 16.0294394, 100.3822523 16.0293589, 100.3821773 16.0291657)",
"[1015849632, 1015849633, 1015849638]",tertiary,True,False,72.864,,"LINESTRING (100.3823955 16.0299695, 100.382348 16.0299846, 100.381972 16.0301224, 100.3819454 16.0301314, 100.3819126 16.0301447, 100.3818936 16.0301533, 100.3818146 16.0301769, 100.3817573 16.0301992)",yes
130882079,residential,False,False,35.536,,"LINESTRING (100.3844204 16.0272407, 100.3845333 16.0275413)",
130882079,residential,False,True,78.04,,"LINESTRING (100.3844204 16.0272407, 100.3841718 16.0265808)",
130882081,residential,False,False,46.699,,"LINESTRING (100.3844204 16.0272407, 100.3839835 16.0272341)",
130882082,unclassified,False,False,81.06,,"LINESTRING (100.3785018 16.0268713, 100.3782819 16.0269629, 100.3778085 16.0271669)",
130882082,unclassified,False,True,146.65699999999998,,"LINESTRING (100.3785018 16.0268713, 100.3786033 16.0271003, 100.3787253 16.0273756, 100.378752 16.0274357, 100.3790396 16.0280847)",
1017796199,residential,False,True,110.54400000000001,,"LINESTRING (100.3785018 16.0268713, 100.3783123 16.0263758, 100.378211 16.026111, 100.3783706 16.0260092)",
130883254,residential,False,True,59.788,,"LINESTRING (100.3772445 16.02989, 100.3769276 16.0294469)",
130883246,residential,False,False,121.141,,"LINESTRING (100.3772445 16.02989, 100.377472 16.0297601, 100.3775813 16.029695, 100.3778181 16.0295373, 100.3781867 16.0292855)",
1017775896,residential,False,False,63.441,,"LINESTRING (100.3772445 16.02989, 100.3773285 16.0299986, 100.3774197 16.0301352, 100.3775364 16.030384)",
130883254,residential,False,False,26.535,,"LINESTRING (100.3767928 16.0292465, 100.3769276 16.0294469)",
130883254,residential,False,True,12.591,,"LINESTRING (100.3767928 16.0292465, 100.3767205 16.0291571)",
1017794705,residential,False,False,72.16499999999999,,"LINESTRING (100.3767928 16.0292465, 100.3769235 16.0291453, 100.3770831 16.0290228, 100.3773232 16.0288449)",
124838682,secondary,False,False,74.277,ถนนประเทืองถิ่น,"LINESTRING (100.3785874 16.0290496, 100.3788599 16.0296641)",
130883246,residential,False,True,50.219,,"LINESTRING (100.3785874 16.0290496, 100.3781867 16.0292855)",
124838682,secondary,False,True,48.386,ถนนประเทืองถิ่น,"LINESTRING (100.3785874 16.0290496, 100.3785433 16.0289428, 100.3784205 16.0286451)",
124838682,secondary,False,True,30.145,ถนนประเทืองถิ่น,"LINESTRING (100.3784205 16.0286451, 100.3783197 16.0283919)",
124838682,secondary,False,False,48.386,ถนนประเทืองถิ่น,"LINESTRING (100.3784205 16.0286451, 100.3785433 16.0289428, 100.3785874 16.0290496)",
130883260,residential,False,True,183.572,,"LINESTRING (100.3784205 16.0286451, 100.3776927 16.0289519, 100.3775867 16.0290086, 100.377398 16.0291257, 100.3769276 16.0294469)",
124838682,secondary,False,False,30.145,ถนนประเทืองถิ่น,"LINESTRING (100.3783197 16.0283919, 100.3784205 16.0286451)",
124838682,secondary,False,True,13.61,ถนนประเทืองถิ่น,"LINESTRING (100.3783197 16.0283919, 100.3782747 16.0282774)",
130883247,residential,False,True,84.18,,"LINESTRING (100.3783197 16.0283919, 100.3790396 16.0280847)",
130883241,residential,False,False,38.48,,"LINESTRING (100.378648 16.0315889, 100.3785689 16.0312513)",
130883244,residential,False,False,60.999,,"LINESTRING (100.378648 16.0315889, 100.3780981 16.0317359)",
130883244,residential,False,True,89.09100000000001,,"LINESTRING (100.378648 16.0315889, 100.3790123 16.031499, 100.3794553 16.0313891)",
130883244,residential,False,True,60.999,,"LINESTRING (100.3780981 16.0317359, 100.378648 16.0315889)",
1017775890,residential,False,False,35.842,,"LINESTRING (100.3780981 16.0317359, 100.3780729 16.0315041, 100.3780796 16.0314628, 100.3781171 16.0314319)",
1015849632,tertiary,True,False,10.254,,"LINESTRING (100.3825791 16.0299282, 100.3824843 16.0299424)",
1015849639,tertiary,False,False,289.851,,"LINESTRING (100.3825791 16.0299282, 100.3827088 16.0299129, 100.3828418 16.0299083, 100.3828834 16.0299075, 100.3831199 16.0299029, 100.3840287 16.0298851, 100.3843296 16.0298759, 100.3852893 16.0298465)",
130883247,residential,False,False,84.18,,"LINESTRING (100.3790396 16.0280847, 100.3783197 16.0283919)",
130882082,unclassified,False,False,146.65699999999998,,"LINESTRING (100.3790396 16.0280847, 100.378752 16.0274357, 100.3787253 16.0273756, 100.3786033 16.0271003, 100.3785018 16.0268713)",
130882082,unclassified,False,True,191.91199999999998,,"LINESTRING (100.3790396 16.0280847, 100.3791228 16.0282676, 100.3793148 16.0286897, 100.3794998 16.0290963, 100.379683 16.0295156, 100.3797504 16.0296696)",
130883249,residential,False,False,71.153,,"LINESTRING (100.3776381 16.0305861, 100.3782457 16.0303245)",
"[130883257, 130883242, 130883261]",residential,False,True,66.58699999999999,,"LINESTRING (100.3846105 16.024533, 100.3845794 16.0246155, 100.3844408 16.0250537, 100.384408 16.0250964)",yes
130883254,residential,False,False,59.788,,"LINESTRING (100.3769276 16.0294469, 100.3772445 16.02989)",
130883254,residential,False,True,26.535,,"LINESTRING (100.3769276 16.0294469, 100.3767928 16.0292465)",
130883260,residential,False,False,183.572,,"LINESTRING (100.3769276 16.0294469, 100.377398 16.0291257, 100.3775867 16.0290086, 100.3776927 16.0289519, 100.3784205 16.0286451)",
130883246,residential,False,False,50.219,,"LINESTRING (100.3781867 16.0292855, 100.3785874 16.0290496)",
130883246,residential,False,True,121.141,,"LINESTRING (100.3781867 16.0292855, 100.3778181 16.0295373, 100.3775813 16.029695, 100.377472 16.0297601, 100.3772445 16.02989)",
1017775895,residential,False,False,69.449,,"LINESTRING (100.3781867 16.0292855, 100.3783397 16.0294572, 100.3786005 16.029767)",
130883241,residential,False,True,29.819,,"LINESTRING (100.3782457 16.0303245, 100.3783442 16.0305754)",
130883249,residential,False,False,89.08,,"LINESTRING (100.3782457 16.0303245, 100.3790047 16.0299934)",
130883249,residential,False,True,71.153,,"LINESTRING (100.3782457 16.0303245, 100.3776381 16.0305861)",
130882082,unclassified,False,True,61.551,,"LINESTRING (100.3802648 16.0311654, 100.3804337 16.0316946)",
130882082,unclassified,False,False,79.678,,"LINESTRING (100.3802648 16.0311654, 100.3802629 16.0310826, 100.3802522 16.0310168, 100.3801382 16.0306894, 100.3800564 16.0304819)",
550469144,residential,False,False,90.40100000000001,,"LINESTRING (100.3802648 16.0311654, 100.3800134 16.031205, 100.3798297 16.0312501, 100.3796996 16.0312927, 100.3794553 16.0313891)",
130882083,residential,False,False,67.47800000000001,,"LINESTRING (100.3821773 16.0291657, 100.382076 16.0289455, 100.3819153 16.0286136)",
130882083,residential,False,True,93.78,,"LINESTRING (100.3821773 16.0291657, 100.3822523 16.0293589, 100.3822698 16.0294394, 100.3822983 16.0297799, 100.3823222 16.0298583, 100.3823955 16.0299695)",
550469154,residential,False,True,137.605,,"LINESTRING (100.3821773 16.0291657, 100.3824421 16.0290459, 100.3825062 16.0290273, 100.3825666 16.0290231, 100.3834328 16.0289795)",
124838682,secondary,False,True,14.13,ถนนประเทืองถิ่น,"LINESTRING (100.3778596 16.0272841, 100.3778085 16.0271669)",
124838682,secondary,False,False,119.03999999999999,ถนนประเทืองถิ่น,"LINESTRING (100.3778596 16.0272841, 100.3781334 16.0279398, 100.378142 16.0279643, 100.3782061 16.0281117, 100.3782281 16.0281588, 100.3782747 16.0282774)",
550469146,residential,False,False,115.24300000000001,,"LINESTRING (100.3778596 16.0272841, 100.3776959 16.0273938, 100.3776343 16.0274438, 100.3775057 16.0275781, 100.3773312 16.027748, 100.3771891 16.027884, 100.3771306 16.0279352, 100.3770647 16.0279791)",
550469148,residential,False,False,100.51299999999999,,"LINESTRING (100.3782205 16.0250918, 100.3780708 16.0252158, 100.3776747 16.0255413, 100.3776632 16.0255584, 100.3776672 16.0255817, 100.3777785 16.0257127)",
"[1017775905, 550469148]",residential,False,True,230.06499999999997,,"LINESTRING (100.3782205 16.0250918, 100.3781848 16.0250536, 100.378108 16.0249689, 100.3781048 16.0249517, 100.3781085 16.0249293, 100.3781846 16.0248554, 100.3784996 16.0245643, 100.3786657 16.0244011, 100.3787005 16.0243773, 100.3787407 16.024369, 100.3787655 16.0243812, 100.3788286 16.0244985, 100.378846 16.0245501, 100.3788433 16.0245829, 100.3788118 16.0246184, 100.3786428 16.0247499, 100.3782205 16.0250918)",
"[1017775905, 550469148]",residential,False,False,230.06500000000003,,"LINESTRING (100.3782205 16.0250918, 100.3786428 16.0247499, 100.3788118 16.0246184, 100.3788433 16.0245829, 100.378846 16.0245501, 100.3788286 16.0244985, 100.3787655 16.0243812, 100.3787407 16.024369, 100.3787005 16.0243773, 100.3786657 16.0244011, 100.3784996 16.0245643, 100.3781846 16.0248554, 100.3781085 16.0249293, 100.3781048 16.0249517, 100.378108 16.0249689, 100.3781848 16.0250536, 100.3782205 16.0250918)",
550469148,residential,False,False,63.278,,"LINESTRING (100.3777785 16.0257127, 100.3773373 16.0260922)",
1017827751,residential,False,False,46.863,,"LINESTRING (100.3777785 16.0257127, 100.3781077 16.0254343)",
550469148,residential,False,True,100.51299999999999,,"LINESTRING (100.3777785 16.0257127, 100.3776672 16.0255817, 100.3776632 16.0255584, 100.3776747 16.0255413, 100.3780708 16.0252158, 100.3782205 16.0250918)",
124838682,secondary,False,False,61.905,ถนนประเทืองถิ่น,"LINESTRING (100.3773373 16.0260922, 100.3775655 16.0266039)",
124838682,secondary,False,True,4.3,ถนนประเทืองถิ่น,"LINESTRING (100.3773373 16.0260922, 100.3773202 16.0260572)",
550469148,residential,False,True,63.278,,"LINESTRING (100.3773373 16.0260922, 100.3777785 16.0257127)",
550469154,residential,False,False,137.605,,"LINESTRING (100.3834328 16.0289795, 100.3825666 16.0290231, 100.3825062 16.0290273, 100.3824421 16.0290459, 100.3821773 16.0291657)",
"[550469156, 130882078]",residential,False,"[False, True]",106.96799999999999,,"LINESTRING (100.3817473 16.0272696, 100.381978 16.0278058, 100.381602 16.0279288)",
1015839372,residential,False,True,93.243,,"LINESTRING (100.3848803 16.025638, 100.384838 16.0252686, 100.3848021 16.025214, 100.3847274 16.0251681, 100.3846408 16.0251365, 100.3845034 16.0251222, 100.384408 16.0250964)",
130883261,residential,False,True,3.4,,"LINESTRING (100.384408 16.0250964, 100.3843891 16.025121)",
"[130883257, 130883242, 130883261]",residential,False,False,66.587,,"LINESTRING (100.384408 16.0250964, 100.3844408 16.0250537, 100.3845794 16.0246155, 100.3846105 16.024533)",yes
1015839372,residential,False,False,93.243,,"LINESTRING (100.384408 16.0250964, 100.3845034 16.0251222, 100.3846408 16.0251365, 100.3847274 16.0251681, 100.3848021 16.025214, 100.384838 16.0252686, 100.3848803 16.025638)",
1015839373,residential,False,True,64.06,,"LINESTRING (100.384574 16.0256651, 100.3844944 16.0253418, 100.3844556 16.0252341, 100.3843891 16.025121)",
1015839376,residential,False,False,16.777,,"LINESTRING (100.3833711 16.0287445, 100.3835279 16.0287373)",
130883261,residential,False,False,3.4,,"LINESTRING (100.3843891 16.025121, 100.384408 16.0250964)",
130883261,residential,False,True,76.19200000000001,,"LINESTRING (100.3843891 16.025121, 100.3842916 16.0251832, 100.3837597 16.0254414)",
1015839373,residential,False,False,64.06,,"LINESTRING (100.3843891 16.025121, 100.3844556 16.0252341, 100.3844944 16.0253418, 100.384574 16.0256651)",
1015849634,tertiary,True,False,8.879,,"LINESTRING (100.3824349 16.0300194, 100.3825121 16.0299899)",
1015849636,residential,False,False,6.965,,"LINESTRING (100.3824349 16.0300194, 100.3823955 16.0299695)",
130883270,residential,False,True,6.06,,"LINESTRING (100.3825121 16.0299899, 100.3824843 16.0299424)",
1015849634,tertiary,True,False,9.917,,"LINESTRING (100.3825121 16.0299899, 100.3825791 16.0299282)",
130883270,residential,False,False,6.06,,"LINESTRING (100.3824843 16.0299424, 100.3825121 16.0299899)",
1015849632,tertiary,True,False,9.957,,"LINESTRING (100.3824843 16.0299424, 100.3823955 16.0299695)",
130883241,residential,False,False,29.819,,"LINESTRING (100.3783442 16.0305754, 100.3782457 16.0303245)",
130883241,residential,False,True,49.686,,"LINESTRING (100.3783442 16.0305754, 100.3785085 16.0309934)",
1017775888,residential,False,True,55.718,,"LINESTRING (100.3783442 16.0305754, 100.3778639 16.0307703)",
1017775888,residential,False,False,10.767,,"LINESTRING (100.3777711 16.030808, 100.3778639 16.0307703)",
1017775888,residential,False,False,55.718,,"LINESTRING (100.3778639 16.0307703, 100.3783442 16.0305754)",
1017775888,residential,False,True,10.767,,"LINESTRING (100.3778639 16.0307703, 100.3777711 16.030808)",
1017775889,residential,False,True,78.385,,"LINESTRING (100.3778639 16.0307703, 100.3781171 16.0314319)",
130883241,residential,False,False,29.395,,"LINESTRING (100.3785689 16.0312513, 100.3785085 16.0309934)",
130883241,residential,False,True,38.48,,"LINESTRING (100.3785689 16.0312513, 100.378648 16.0315889)",
1017775890,residential,False,True,52.294,,"LINESTRING (100.3785689 16.0312513, 100.3781171 16.0314319)",
1017775889,residential,False,False,78.385,,"LINESTRING (100.3781171 16.0314319, 100.3778639 16.0307703)",
1017775890,residential,False,False,52.294,,"LINESTRING (100.3781171 16.0314319, 100.3785689 16.0312513)",
1017775890,residential,False,True,35.842,,"LINESTRING (100.3781171 16.0314319, 100.3780796 16.0314628, 100.3780729 16.0315041, 100.3780981 16.0317359)",
124838682,secondary,False,True,74.277,ถนนประเทืองถิ่น,"LINESTRING (100.3788599 16.0296641, 100.3785874 16.0290496)",
1017775892,residential,False,True,29.991,,"LINESTRING (100.3788599 16.0296641, 100.3786005 16.029767)",
124838682,secondary,False,False,39.751999999999995,ถนนประเทืองถิ่น,"LINESTRING (100.3788599 16.0296641, 100.3789189 16.0297983, 100.3790047 16.0299934)",
"[1017775892, 1017775893, 1017775894]",residential,False,False,70.31400000000001,,"LINESTRING (100.3780085 16.0300424, 100.3782123 16.0299547, 100.3784215 16.0298555, 100.3784879 16.0298252, 100.3786005 16.029767)",
1017775892,residential,False,False,29.991,,"LINESTRING (100.3786005 16.029767, 100.3788599 16.0296641)",
