osmid,highway,oneway,reversed,length,ref,geometry
57831346,secondary,False,False,120.248,2348,"LINESTRING (102.1262403 17.7817189, 102.1273733 17.7816448)"
57831346,secondary,False,True,106.319,2348,"LINESTRING (102.1262403 17.7817189, 102.1258082 17.7817663, 102.1252423 17.7818242)"
295455860,residential,False,False,156.804,,"LINESTRING (102.1262403 17.7817189, 102.1262843 17.7821569, 102.1272928 17.7822948)"
295457515,residential,False,False,74.654,,"LINESTRING (102.1262403 17.7817189, 102.126236 17.7813741, 102.1262892 17.7810515)"
295455860,residential,False,False,86.987,,"LINESTRING (102.1272928 17.7822948, 102.1281077 17.7823941)"
295455862,residential,False,True,72.778,,"LINESTRING (102.1272928 17.7822948, 102.1273733 17.7816448)"
295455860,residential,False,True,156.804,,"LINESTRING (102.1272928 17.7822948, 102.1262843 17.7821569, 102.1262403 17.7817189)"
295455862,residential,False,False,197.95,,"LINESTRING (102.1272928 17.7822948, 102.127266 17.7825464, 102.1274564 17.7831747, 102.127604 17.7837264, 102.1276469 17.7840277)"
57831346,secondary,False,False,167.632,2348,"LINESTRING (102.1281464 17.7817067, 102.1297283 17.7817674)"
57831346,secondary,False,True,82.147,2348,"LINESTRING (102.1281464 17.7817067, 102.1273733 17.7816448)"
295455861,residential,False,False,76.545,,"LINESTRING (102.1281464 17.7817067, 102.1281077 17.7823941)"
295455860,residential,False,True,86.987,,"LINESTRING (102.1281077 17.7823941, 102.1272928 17.7822948)"
295455861,residential,False,True,76.545,,"LINESTRING (102.1281077 17.7823941, 102.1281464 17.7817067)"
295455860,residential,False,False,178.75799999999998,,"LINESTRING (102.1281077 17.7823941, 102.1284354 17.782434, 102.129393 17.7825311, 102.1297873 17.7825106)"
295455862,residential,False,False,70.488,,"LINESTRING (102.1276469 17.7840277, 102.1276737 17.7846611)"
295457506,residential,False,True,92.006,,"LINESTRING (102.1276469 17.7840277, 102.1284998 17.7838694)"
295455862,residential,False,True,197.95,,"LINESTRING (102.1276469 17.7840277, 102.127604 17.7837264, 102.1274564 17.7831747, 102.127266 17.7825464, 102.1272928 17.7822948)"
295457538,residential,False,True,252.49600000000004,,"LINESTRING (102.1276469 17.7840277, 102.1273988 17.7840412, 102.1268784 17.7840028, 102.1262508 17.7839569, 102.1252697 17.7838758)"
295455862,residential,False,False,69.315,,"LINESTRING (102.1276737 17.7846611, 102.1276832 17.7852844)"
295455862,residential,False,True,70.488,,"LINESTRING (102.1276737 17.7846611, 102.1276469 17.7840277)"
295457507,residential,False,True,96.271,,"LINESTRING (102.1276737 17.7846611, 102.128135 17.7845871, 102.1285669 17.7845002)"
295455862,residential,False,False,44.737,,"LINESTRING (102.1276898 17.7857134, 102.1276844 17.7861157)"
295455862,residential,False,True,47.708,,"LINESTRING (102.1276898 17.7857134, 102.1276832 17.7852844)"
295457514,residential,False,False,67.625,,"LINESTRING (102.1276898 17.7857134, 102.1279526 17.7856725, 102.1283067 17.7855627)"
295455859,residential,False,True,65.515,,"LINESTRING (102.1299002 17.7830899, 102.1297873 17.7825106)"
295455859,residential,False,False,286.534,,"LINESTRING (102.1299002 17.7830899, 102.130034 17.7837762, 102.1301681 17.7846497, 102.1301789 17.7856457)"
295457504,residential,False,False,162.80700000000002,,"LINESTRING (102.1299002 17.7830899, 102.1293367 17.7832207, 102.1287922 17.7834327, 102.1287063 17.783522, 102.1287466 17.7837494)"
295457506,residential,False,False,29.341,,"LINESTRING (102.1287466 17.7837494, 102.1284998 17.7838694)"
295457504,residential,False,False,77.776,,"LINESTRING (102.1287466 17.7837494, 102.1289746 17.7843138, 102.1290196 17.7843983)"
295457504,residential,False,True,162.80700000000002,,"LINESTRING (102.1287466 17.7837494, 102.1287063 17.783522, 102.1287922 17.7834327, 102.1293367 17.7832207, 102.1299002 17.7830899)"
295455862,residential,False,False,47.708,,"LINESTRING (102.1276832 17.7852844, 102.1276898 17.7857134)"
295455862,residential,False,True,69.315,,"LINESTRING (102.1276832 17.7852844, 102.1276737 17.7846611)"
295457504,residential,False,True,98.105,,"LINESTRING (102.1276832 17.7852844, 102.1281297 17.7852358, 102.1286014 17.7851673)"
295457506,residential,False,False,92.006,,"LINESTRING (102.1284998 17.7838694, 102.1276469 17.7840277)"
295457506,residential,False,True,29.341,,"LINESTRING (102.1284998 17.7838694, 102.1287466 17.7837494)"
295457509,residential,False,False,70.501,,"LINESTRING (102.1284998 17.7838694, 102.1285669 17.7845002)"
295457507,residential,False,False,49.254,,"LINESTRING (102.1290196 17.7843983, 102.1285669 17.7845002)"
295457504,residential,False,False,117.77999999999999,,"LINESTRING (102.1290196 17.7843983, 102.1293447 17.7850085, 102.1293286 17.7850519, 102.1292911 17.7850672, 102.1289899 17.7851109)"
295457504,residential,False,True,77.776,,"LINESTRING (102.1290196 17.7843983, 102.1289746 17.7843138, 102.1287466 17.7837494)"
295457507,residential,False,True,49.254,,"LINESTRING (102.1285669 17.7845002, 102.1290196 17.7843983)"
295457509,residential,False,True,70.501,,"LINESTRING (102.1285669 17.7845002, 102.1284998 17.7838694)"
295457507,residential,False,False,96.271,,"LINESTRING (102.1285669 17.7845002, 102.128135 17.7845871, 102.1276737 17.7846611)"
295457509,residential,False,False,74.32,,"LINESTRING (102.1285669 17.7845002, 102.1286017 17.7849293, 102.1286014 17.7851673)"
295457504,residential,False,True,41.61,,"LINESTRING (102.1286014 17.7851673, 102.1289899 17.7851109)"
295457504,residential,False,False,98.105,,"LINESTRING (102.1286014 17.7851673, 102.1281297 17.7852358, 102.1276832 17.7852844)"
295457509,residential,False,False,100.66,,"LINESTRING (102.1286014 17.7851673, 102.1285803 17.7855295, 102.1285812 17.786072)"
295457509,residential,False,True,74.32,,"LINESTRING (102.1286014 17.7851673, 102.1286017 17.7849293, 102.1285669 17.7845002)"
295455859,residential,False,True,5.269,,"LINESTRING (102.1285812 17.786072, 102.1286308 17.7860682)"
295455859,residential,False,False,95.11500000000001,,"LINESTRING (102.1285812 17.786072, 102.1281404 17.7861054, 102.1276844 17.7861157)"
295457509,residential,False,True,100.66,,"LINESTRING (102.1285812 17.786072, 102.1285803 17.7855295, 102.1286014 17.7851673)"
295457504,residential,False,False,41.61,,"LINESTRING (102.1289899 17.7851109, 102.1286014 17.7851673)"
295457504,residential,False,True,117.78,,"LINESTRING (102.1289899 17.7851109, 102.1292911 17.7850672, 102.1293286 17.7850519, 102.1293447 17.7850085, 102.1290196 17.7843983)"
295457510,residential,False,False,105.021,,"LINESTRING (102.1289899 17.7851109, 102.1290148 17.7854274, 102.1292186 17.7860237)"
295455862,residential,False,True,13.199,,"LINESTRING (102.1276653 17.786233, 102.1276844 17.7861157)"
295455859,residential,False,False,5.269,,"LINESTRING (102.1286308 17.7860682, 102.1285812 17.786072)"
295455859,residential,False,True,62.433,,"LINESTRING (102.1286308 17.7860682, 102.1292186 17.7860237)"
295457514,residential,False,True,67.625,,"LINESTRING (102.1283067 17.7855627, 102.1279526 17.7856725, 102.1276898 17.7857134)"
229083736,unclassified,False,False,36.21,,"LINESTRING (102.1251775 17.7804214, 102.1251954 17.7807466)"
229083736,unclassified,False,True,122.726,,"LINESTRING (102.1251775 17.7804214, 102.1251337 17.7796267, 102.1251053 17.7795003, 102.1250531 17.7793287)"
295457517,residential,False,False,49.425,,"LINESTRING (102.1251775 17.7804214, 102.1254072 17.7803933, 102.1256272 17.7803141)"
295457517,residential,False,True,49.425,,"LINESTRING (102.1256272 17.7803141, 102.1254072 17.7803933, 102.1251775 17.7804214)"
229083768,residential,False,False,84.602,,"LINESTRING (102.1244014 17.7806615, 102.1251954 17.7807466)"
229083768,residential,False,True,100.149,,"LINESTRING (102.1244014 17.7806615, 102.123468 17.7805159)"
295457518,residential,False,False,63.0,,"LINESTRING (102.1244014 17.7806615, 102.124451 17.7800969)"
229083736,unclassified,False,False,68.985,,"LINESTRING (102.1244096 17.7792376, 102.1247875 17.7792745, 102.1250531 17.7793287)"
229083736,unclassified,False,True,116.44000000000001,,"LINESTRING (102.1244096 17.7792376, 102.12344 17.7791461, 102.1233157 17.7791307)"
295457518,residential,False,True,95.859,,"LINESTRING (102.1244096 17.7792376, 102.1244498 17.7797968, 102.1244658 17.7799285, 102.124451 17.7800969)"
229083736,unclassified,False,True,76.807,,"LINESTRING (102.1233157 17.7791307, 102.1225941 17.7790602)"
229083736,unclassified,False,False,116.44000000000001,,"LINESTRING (102.1233157 17.7791307, 102.12344 17.7791461, 102.1244096 17.7792376)"
295457520,residential,False,True,155.12199999999999,,"LINESTRING (102.1233157 17.7791307, 102.1233151 17.7793972, 102.1233714 17.7797114, 102.1233862 17.7798686, 102.123468 17.7805159)"
229083736,unclassified,False,False,76.807,,"LINESTRING (102.1225941 17.7790602, 102.1233157 17.7791307)"
229083736,unclassified,False,True,56.116,,"LINESTRING (102.1225941 17.7790602, 102.1220669 17.7790086)"
295457522,residential,False,False,124.125,,"LINESTRING (102.1225941 17.7790602, 102.1225212 17.7797446, 102.1223951 17.7801558)"
229083768,residential,False,False,82.868,,"LINESTRING (102.1216611 17.7798972, 102.1223951 17.7801558)"
295457523,residential,False,False,110.94,,"LINESTRING (102.1216611 17.7798972, 102.1219686 17.7795121, 102.122025 17.7793359, 102.1220669 17.7790086)"
229083736,unclassified,False,False,56.116,,"LINESTRING (102.1220669 17.7790086, 102.1225941 17.7790602)"
295457523,residential,False,True,110.94,,"LINESTRING (102.1220669 17.7790086, 102.122025 17.7793359, 102.1219686 17.7795121, 102.1216611 17.7798972)"
229083768,residential,False,False,108.316,,"LINESTRING (102.1224625 17.7801784, 102.1234273 17.7805022)"
229083768,residential,False,True,7.566,,"LINESTRING (102.1224625 17.7801784, 102.1223951 17.7801558)"
295457531,residential,False,False,82.681,,"LINESTRING (102.1224625 17.7801784, 102.1224112 17.7804189, 102.1224246 17.7809169)"
295457531,residential,False,True,82.681,,"LINESTRING (102.1224246 17.7809169, 102.1224112 17.7804189, 102.1224625 17.7801784)"
229083768,residential,False,False,4.571,,"LINESTRING (102.1234273 17.7805022, 102.123468 17.7805159)"
229083768,residential,False,True,108.316,,"LINESTRING (102.1234273 17.7805022, 102.1224625 17.7801784)"
295457532,residential,False,False,101.40100000000001,,"LINESTRING (102.1234273 17.7805022, 102.1232534 17.7809629, 102.1231542 17.7810446, 102.1230308 17.7810906, 102.1228511 17.7810829)"
295457532,residential,False,True,101.40100000000001,,"LINESTRING (102.1228511 17.7810829, 102.1230308 17.7810906, 102.1231542 17.7810446, 102.1232534 17.7809629, 102.1234273 17.7805022)"
295457518,residential,False,True,63.0,,"LINESTRING (102.124451 17.7800969, 102.1244014 17.7806615)"
295457518,residential,False,False,95.85900000000001,,"LINESTRING (102.124451 17.7800969, 102.1244658 17.7799285, 102.1244498 17.7797968, 102.1244096 17.7792376)"
295457533,residential,False,False,46.695,,"LINESTRING (102.124451 17.7800969, 102.1247098 17.7800255, 102.1248788 17.7799974)"
295457533,residential,False,True,46.695,,"LINESTRING (102.1248788 17.7799974, 102.1247098 17.7800255, 102.124451 17.7800969)"
295457534,residential,False,False,43.339,,"LINESTRING (102.126171 17.7798102, 102.1257693 17.779885)"
295457515,residential,False,False,158.15800000000002,,"LINESTRING (102.126171 17.7798102, 102.1260617 17.7795121, 102.1259008 17.7793002, 102.1258256 17.7792312, 102.1256754 17.779221, 102.1250531 17.7793287)"
295457515,residential,False,True,143.81,,"LINESTRING (102.126171 17.7798102, 102.1264157 17.7804776, 102.1262892 17.7810515)"
295457534,residential,False,True,43.339,,"LINESTRING (102.1257693 17.779885, 102.126171 17.7798102)"
295457540,residential,False,False,49.473,,"LINESTRING (102.1248212 17.7838577, 102.1248319 17.7834129)"
295457538,residential,False,False,47.55,,"LINESTRING (102.1248212 17.7838577, 102.1251377 17.7838649, 102.1252697 17.7838758)"
295457538,residential,False,True,115.339,,"LINESTRING (102.1248212 17.7838577, 102.1244671 17.7838496, 102.1237321 17.7838621)"
295457540,residential,False,True,49.473,,"LINESTRING (102.1248319 17.7834129, 102.1248212 17.7838577)"
295457542,residential,False,False,33.827,,"LINESTRING (102.1248319 17.7834129, 102.1251511 17.7834001)"
295457540,residential,False,False,100.414,,"LINESTRING (102.1248319 17.7834129, 102.1247675 17.7828408, 102.1251082 17.7827948)"
295457540,residential,False,True,100.414,,"LINESTRING (102.1251082 17.7827948, 102.1247675 17.7828408, 102.1248319 17.7834129)"
295457542,residential,False,True,33.827,,"LINESTRING (102.1251511 17.7834001, 102.1248319 17.7834129)"
295457543,residential,False,False,42.663,,"LINESTRING (102.1252697 17.7838758, 102.1252369 17.7842582)"
295457538,residential,False,False,252.496,,"LINESTRING (102.1252697 17.7838758, 102.1262508 17.7839569, 102.1268784 17.7840028, 102.1273988 17.7840412, 102.1276469 17.7840277)"
295457538,residential,False,True,47.55,,"LINESTRING (102.1252697 17.7838758, 102.1251377 17.7838649, 102.1248212 17.7838577)"
295457543,residential,False,True,42.663,,"LINESTRING (102.1252369 17.7842582, 102.1252697 17.7838758)"
295457543,residential,False,False,106.405,,"LINESTRING (102.1252369 17.7842582, 102.1251994 17.7844907, 102.125143 17.7846005, 102.1250652 17.7848048, 102.1250062 17.7851828)"
295457545,residential,False,True,209.73999999999998,,"LINESTRING (102.1252369 17.7842582, 102.1247997 17.7842429, 102.1246119 17.784317, 102.1244752 17.7843247, 102.1237671 17.7843323, 102.1237321 17.7838621)"
295457543,residential,False,True,106.405,,"LINESTRING (102.1250062 17.7851828, 102.1250652 17.7848048, 102.125143 17.7846005, 102.1251994 17.7844907, 102.1252369 17.7842582)"
295457538,residential,False,False,115.339,,"LINESTRING (102.1237321 17.7838621, 102.1244671 17.7838496, 102.1248212 17.7838577)"
295457538,residential,False,True,171.826,,"LINESTRING (102.1237321 17.7838621, 102.1231206 17.7838726, 102.1227693 17.7838496, 102.1223911 17.7837806, 102.1221405 17.7836751)"
295457545,residential,False,False,209.74,,"LINESTRING (102.1237321 17.7838621, 102.1237671 17.7843323, 102.1244752 17.7843247, 102.1246119 17.784317, 102.1247997 17.7842429, 102.1252369 17.7842582)"
295457538,residential,False,True,11.514,,"LINESTRING (102.1221405 17.7836751, 102.1220411 17.7836331)"
295457547,residential,False,False,75.99,,"LINESTRING (102.1221405 17.7836751, 102.122029 17.7843502)"
295457538,residential,False,False,171.826,,"LINESTRING (102.1221405 17.7836751, 102.1223911 17.7837806, 102.1227693 17.7838496, 102.1231206 17.7838726, 102.1237321 17.7838621)"
295457547,residential,False,True,75.99,,"LINESTRING (102.122029 17.7843502, 102.1221405 17.7836751)"
