osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
124834830,,residential,False,False,175.16500000000002,"LINESTRING (100.3087376 15.8959097, 100.3084908 15.8952957, 100.3084747 15.8952571, 100.3083746 15.8949633, 100.3083218 15.8948443, 100.3082556 15.8946911, 100.3081931 15.8946005, 100.3081005 15.8944649)",,
124831906,,residential,False,True,108.394,"LINESTRING (100.3090755 15.8971479, 100.3096656 15.8971169, 100.3100626 15.8969776)",,
124834830,,residential,False,False,62.561,"LINESTRING (100.3090755 15.8971479, 100.3090433 15.8968848, 100.3089521 15.8966003)",,
124834830,,residential,False,True,160.293,"LINESTRING (100.3090755 15.8971479, 100.3090701 15.8979321, 100.3090152 15.8983565, 100.3089616 15.8985803)",,
124831906,,residential,False,True,71.318,"LINESTRING (100.3100626 15.8969776, 100.310658 15.8966887)",,
124831916,,residential,False,False,120.049,"LINESTRING (100.3100626 15.8969776, 100.3105561 15.8979473)",,
124831916,,residential,False,True,78.954,"LINESTRING (100.3100626 15.8969776, 100.3097394 15.8963392)",,
124831906,,residential,False,False,108.394,"LINESTRING (100.3100626 15.8969776, 100.3096656 15.8971169, 100.3090755 15.8971479)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,True,25.029,"LINESTRING (100.3092203 15.8934848, 100.3093181 15.8936893)",,
743073554,ถนนแสงมณี,tertiary,False,True,89.678,"LINESTRING (100.3092203 15.8934848, 100.3084578 15.8938204)",,
743073555,,residential,False,False,116.602,"LINESTRING (100.3092203 15.8934848, 100.3087661 15.8925315)",,
124831906,,residential,False,False,71.318,"LINESTRING (100.310658 15.8966887, 100.3100626 15.8969776)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,False,76.839,"LINESTRING (100.310658 15.8966887, 100.3103878 15.8960484)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,True,101.096,"LINESTRING (100.310658 15.8966887, 100.311065 15.8975093)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,False,157.215,"LINESTRING (100.309977 15.8949532, 100.3098611 15.894731, 100.3097197 15.8944597, 100.3093181 15.8936893)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,True,101.538,"LINESTRING (100.309977 15.8949532, 100.3101323 15.8952544, 100.3102879 15.8958116)",,
124831932,,residential,False,True,54.441,"LINESTRING (100.309977 15.8949532, 100.3098359 15.8953022, 100.3097489 15.8953813)",,
124831916,,residential,False,False,78.954,"LINESTRING (100.3097394 15.8963392, 100.3100626 15.8969776)",,
124840339,,residential,False,True,89.061,"LINESTRING (100.3097394 15.8963392, 100.3089521 15.8966003)",,
124840339,,residential,False,False,30.391000000000002,"LINESTRING (100.3097394 15.8963392, 100.3097803 15.8963237, 100.3099976 15.8962252)",,
124831924,,residential,False,False,68.095,"LINESTRING (100.3118064 15.899075, 100.3117363 15.8989355, 100.3115216 15.8985273)",,
124839241,,residential,False,False,155.946,"LINESTRING (100.3130063 15.8945283, 100.3131793 15.8952286, 100.3132804 15.8959043)",,
124839241,,residential,False,True,108.42499999999998,"LINESTRING (100.3130063 15.8945283, 100.312781 15.8938782, 100.3126884 15.8936024)",,
124839242,,residential,False,False,168.659,"LINESTRING (100.3130063 15.8945283, 100.3120045 15.8948314, 100.3114947 15.8949594)",,
124839248,,residential,False,False,11.416,"LINESTRING (100.3112642 15.8927109, 100.3111626 15.8927424)",,
124839248,,residential,False,True,65.115,"LINESTRING (100.3112642 15.8927109, 100.3118627 15.8926033)",,
124839245,,residential,False,True,258.319,"LINESTRING (100.3112642 15.8927109, 100.3110536 15.8922066, 100.3108458 15.8917461, 100.31054 15.8912972, 100.3104584 15.8912701, 100.3098218 15.891511)",,
123692141,,secondary,False,False,54.681,"LINESTRING (100.3132804 15.8959043, 100.3127707 15.8959433)",3600,
124839241,,residential,False,True,155.946,"LINESTRING (100.3132804 15.8959043, 100.3131793 15.8952286, 100.3130063 15.8945283)",,
124839241,,residential,False,True,59.904,"LINESTRING (100.31238 15.8930463, 100.3121869 15.8925406)",,
124839243,,residential,False,True,136.61,"LINESTRING (100.31238 15.8930463, 100.3111676 15.8934332)",,
124839241,,residential,False,False,70.36,"LINESTRING (100.31238 15.8930463, 100.3126203 15.8935235, 100.3126884 15.8936024)",,
124839244,,residential,False,False,137.886,"LINESTRING (100.3114788 15.8940317, 100.3126884 15.8936024)",,
123692133,ถนนเทศบาลพัฒนา 2,secondary,False,False,103.023,"LINESTRING (100.3105786 15.8952702, 100.3106016 15.8953364, 100.3109714 15.8961158)",,
123692133,ถนนเทศบาลพัฒนา 2,secondary,False,True,230.986,"LINESTRING (100.3105786 15.8952702, 100.3103322 15.8947363, 100.3102231 15.8944998, 100.3097024 15.8933715)",,
124839242,,residential,False,True,104.047,"LINESTRING (100.3105786 15.8952702, 100.3113232 15.8949965, 100.3114947 15.8949594)",,
124839241,,residential,False,False,59.904,"LINESTRING (100.3121869 15.8925406, 100.31238 15.8930463)",,
124839248,,residential,False,False,35.366,"LINESTRING (100.3121869 15.8925406, 100.3118627 15.8926033)",,
124839248,,residential,False,True,9.124,"LINESTRING (100.3121869 15.8925406, 100.312272 15.8925348)",,
124839244,,residential,False,True,137.886,"LINESTRING (100.3126884 15.8936024, 100.3114788 15.8940317)",,
965499800,,residential,False,True,61.044,"LINESTRING (100.3126884 15.8936024, 100.3132331 15.8934383)",,
124839241,,residential,False,False,108.42499999999998,"LINESTRING (100.3126884 15.8936024, 100.312781 15.8938782, 100.3130063 15.8945283)",,
124839241,,residential,False,True,70.36,"LINESTRING (100.3126884 15.8936024, 100.3126203 15.8935235, 100.31238 15.8930463)",,
123692133,ถนนเทศบาลพัฒนา 2,secondary,False,False,106.39,"LINESTRING (100.3090031 15.8919107, 100.3094123 15.8927828)",,
124839245,,residential,False,False,98.31000000000002,"LINESTRING (100.3090031 15.8919107, 100.3093654 15.8917099, 100.3097903 15.891523, 100.3098218 15.891511)",,
124839243,,residential,False,False,136.61,"LINESTRING (100.3111676 15.8934332, 100.31238 15.8930463)",,
124839248,,residential,False,False,9.124,"LINESTRING (100.312272 15.8925348, 100.3121869 15.8925406)",,
"[528240849, 124839247]",,residential,False,"[False, True]",258.48900000000003,"LINESTRING (100.312272 15.8925348, 100.3117309 15.8915139, 100.3113447 15.8907864, 100.311221 15.8904446)",,
124839248,,residential,False,True,64.866,"LINESTRING (100.312272 15.8925348, 100.31262 15.892511, 100.3128321 15.892527, 100.312877 15.892527)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,False,28.416,"LINESTRING (100.3103878 15.8960484, 100.3102879 15.8958116)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,True,76.839,"LINESTRING (100.3103878 15.8960484, 100.310658 15.8966887)",,
124840339,,residential,False,True,46.128,"LINESTRING (100.3103878 15.8960484, 100.3099976 15.8962252)",,
124840339,,residential,False,False,89.061,"LINESTRING (100.3089521 15.8966003, 100.3097394 15.8963392)",,
124834830,,residential,False,False,36.086,"LINESTRING (100.3089521 15.8966003, 100.3088663 15.8963327, 100.3088469 15.8962923)",,
124834830,,residential,False,True,62.561,"LINESTRING (100.3089521 15.8966003, 100.3090433 15.8968848, 100.3090755 15.8971479)",,
124840323,,residential,False,True,67.675,"LINESTRING (100.3117148 15.897411, 100.3119971 15.8979557)",,
124840341,,residential,False,True,89.595,"LINESTRING (100.3117148 15.897411, 100.3125449 15.8973021)",,
124840341,,residential,False,False,36.141,"LINESTRING (100.3117148 15.897411, 100.3115646 15.8973697, 100.3114619 15.8972255)",,
528240851,,residential,False,True,97.421,"LINESTRING (100.312877 15.892527, 100.3125573 15.8917066)",,
124839248,,residential,False,False,64.866,"LINESTRING (100.312877 15.892527, 100.3128321 15.892527, 100.31262 15.892511, 100.312272 15.8925348)",,
124839248,,residential,False,True,71.561,"LINESTRING (100.312877 15.892527, 100.3133979 15.8925471, 100.3135457 15.8925494)",,
528240888,,residential,False,False,43.85,"LINESTRING (100.3112972 15.8931149, 100.3111626 15.8927424)",,
124839248,,residential,False,True,11.416,"LINESTRING (100.3111626 15.8927424, 100.3112642 15.8927109)",,
528240888,,residential,False,True,43.85,"LINESTRING (100.3111626 15.8927424, 100.3112972 15.8931149)",,
124839248,,residential,False,False,172.038,"LINESTRING (100.3111626 15.8927424, 100.3106526 15.8928915, 100.3101578 15.8931043, 100.3098735 15.8932642, 100.3097024 15.8933715)",,
124831924,,residential,False,False,74.698,"LINESTRING (100.3113376 15.8981278, 100.311065 15.8975093)",,
124831924,,residential,False,True,48.585,"LINESTRING (100.3113376 15.8981278, 100.3115216 15.8985273)",,
"[528240876, 528240877]",,residential,False,False,123.87800000000001,"LINESTRING (100.3113376 15.8981278, 100.3107856 15.8983747, 100.3107363 15.8983971, 100.3107138 15.8983792, 100.3105029 15.8979797)",,
1097944848,ถนนแสงเจียรนัย,secondary,False,True,6.734,"LINESTRING (100.3105029 15.8979797, 100.3105561 15.8979473)",,
"[528240876, 528240877]",,residential,False,True,123.878,"LINESTRING (100.3105029 15.8979797, 100.3107138 15.8983792, 100.3107363 15.8983971, 100.3107856 15.8983747, 100.3113376 15.8981278)",,
1097944848,ถนนแสงเจียรนัย,secondary,False,False,55.57599999999999,"LINESTRING (100.3105029 15.8979797, 100.310245 15.8981227, 100.3100362 15.8981952)",,
124834830,,residential,False,False,44.12,"LINESTRING (100.3088469 15.8962923, 100.3087376 15.8959097)",,
124834830,,residential,False,True,36.086,"LINESTRING (100.3088469 15.8962923, 100.3088663 15.8963327, 100.3089521 15.8966003)",,
528240854,,residential,False,False,118.711,"LINESTRING (100.3088469 15.8962923, 100.3093944 15.8960769, 100.309547 15.896041, 100.3098381 15.8959069, 100.3098762 15.8959008)",,
124831932,,residential,False,False,54.441,"LINESTRING (100.3097489 15.8953813, 100.3098359 15.8953022, 100.309977 15.8949532)",,
124831932,,residential,False,True,124.191,"LINESTRING (100.3097489 15.8953813, 100.3096602 15.895466, 100.3093156 15.895684, 100.3087376 15.8959097)",,
528240855,,residential,False,True,59.675000000000004,"LINESTRING (100.3097489 15.8953813, 100.3098762 15.8958092, 100.3098762 15.8959008)",,
124831924,,residential,False,False,48.585,"LINESTRING (100.3115216 15.8985273, 100.3113376 15.8981278)",,
124831924,,residential,False,True,68.095,"LINESTRING (100.3115216 15.8985273, 100.3117363 15.8989355, 100.3118064 15.899075)",,
123692133,ถนนเทศบาลพัฒนา 2,secondary,False,False,72.44,"LINESTRING (100.3094123 15.8927828, 100.3097024 15.8933715)",,
123692133,ถนนเทศบาลพัฒนา 2,secondary,False,True,106.39,"LINESTRING (100.3094123 15.8927828, 100.3090031 15.8919107)",,
528240846,,residential,False,False,138.65,"LINESTRING (100.3094123 15.8927828, 100.30974 15.8926392, 100.3099823 15.8924955, 100.3102584 15.8923537, 100.3105712 15.8922288)",,
124839248,,residential,False,False,98.031,"LINESTRING (100.3144477 15.8924462, 100.3143702 15.8924736, 100.3140805 15.8925458, 100.3135457 15.8925494)",,
528240893,,residential,False,False,250.442,"LINESTRING (100.3144477 15.8924462, 100.3143625 15.8921724, 100.3139855 15.89123, 100.3138836 15.8910534, 100.3138232 15.8909012, 100.3137763 15.89078, 100.3137701 15.8907363, 100.3137763 15.8907142, 100.3137977 15.8906858, 100.313901 15.8906058, 100.3140083 15.8905465, 100.3141102 15.8904885)",,
124840341,,residential,False,False,89.595,"LINESTRING (100.3125449 15.8973021, 100.3117148 15.897411)",,
528240859,,residential,False,True,73.681,"LINESTRING (100.3125449 15.8973021, 100.3124361 15.8969112, 100.3123278 15.8966752)",,
528240861,,residential,False,False,78.502,"LINESTRING (100.3100362 15.8981952, 100.3098207 15.8978002, 100.3097229 15.8975579)",,
1097944848,ถนนแสงเจียรนัย,secondary,False,False,51.386,"LINESTRING (100.3100362 15.8981952, 100.3099867 15.898211, 100.3098365 15.8982883, 100.3097239 15.8983967, 100.3096997 15.8984887)",,
1097944848,ถนนแสงเจียรนัย,secondary,False,True,55.57599999999999,"LINESTRING (100.3100362 15.8981952, 100.310245 15.8981227, 100.3105029 15.8979797)",,
124839248,,residential,False,False,65.115,"LINESTRING (100.3118627 15.8926033, 100.3112642 15.8927109)",,
124839248,,residential,False,True,35.366,"LINESTRING (100.3118627 15.8926033, 100.3121869 15.8925406)",,
528240847,,residential,False,False,254.67200000000003,"LINESTRING (100.3118627 15.8926033, 100.3117505 15.8923519, 100.3114453 15.8918942, 100.3113017 15.8916384, 100.311037 15.8912659, 100.3106645 15.8906286)",,
528240847,,residential,False,False,46.997,"LINESTRING (100.3106645 15.8906286, 100.3104177 15.8902789)",,
528240847,,residential,False,True,254.67200000000003,"LINESTRING (100.3106645 15.8906286, 100.311037 15.8912659, 100.3113017 15.8916384, 100.3114453 15.8918942, 100.3117505 15.8923519, 100.3118627 15.8926033)",,
528240848,,residential,False,False,63.168000000000006,"LINESTRING (100.3106645 15.8906286, 100.31101 15.8904895, 100.311221 15.8904446)",,
"[528240848, 528240850]",,residential,False,True,156.882,"LINESTRING (100.3120557 15.8910549, 100.3119704 15.8906062, 100.3118986 15.8904087, 100.3118089 15.8902785, 100.311221 15.8904446)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,False,25.029,"LINESTRING (100.3093181 15.8936893, 100.3092203 15.8934848)",,
124831909,ถนนเทศบาลพัฒนา 1,tertiary,False,True,157.215,"LINESTRING (100.3093181 15.8936893, 100.3097197 15.8944597, 100.3098611 15.894731, 100.309977 15.8949532)",,
"[528240856, 528240858]",,residential,False,False,50.678999999999995,"LINESTRING (100.3093181 15.8936893, 100.3090264 15.8938509, 100.3090129 15.8938868, 100.3090519 15.8939728)",,
124834830,,residential,False,False,43.28,"LINESTRING (100.3081005 15.8944649, 100.3078524 15.8941574)",,
124834830,,residential,False,True,175.165,"LINESTRING (100.3081005 15.8944649, 100.3081931 15.8946005, 100.3082556 15.8946911, 100.3083218 15.8948443, 100.3083746 15.8949633, 100.3084747 15.8952571, 100.3084908 15.8952957, 100.3087376 15.8959097)",,
528240857,,residential,False,True,115.595,"LINESTRING (100.3081005 15.8944649, 100.3083756 15.8943042, 100.3090519 15.8939728)",,
124839248,,residential,False,False,71.561,"LINESTRING (100.3135457 15.8925494, 100.3133979 15.8925471, 100.312877 15.892527)",,
124839248,,residential,False,True,98.03099999999999,"LINESTRING (100.3135457 15.8925494, 100.3140805 15.8925458, 100.3143702 15.8924736, 100.3144477 15.8924462)",,
528240852,,residential,False,False,102.488,"LINESTRING (100.3135457 15.8925494, 100.3136534 15.8921814, 100.3134367 15.8916839)",,
528240897,,residential,False,False,40.881,"LINESTRING (100.3114947 15.8949594, 100.311378 15.8946093)",,
124839242,,residential,False,False,104.047,"LINESTRING (100.3114947 15.8949594, 100.3113232 15.8949965, 100.3105786 15.8952702)",,
124839242,,residential,False,True,168.659,"LINESTRING (100.3114947 15.8949594, 100.3120045 15.8948314, 100.3130063 15.8945283)",,
528240897,,residential,False,True,40.881,"LINESTRING (100.311378 15.8946093, 100.3114947 15.8949594)",,
124840323,,residential,False,False,168.533,"LINESTRING (100.3130897 15.8987803, 100.3129023 15.8987956, 100.3128637 15.8987988, 100.3128321 15.8987911, 100.3128073 15.8987711, 100.3127758 15.8987343, 100.3127179 15.8986711, 100.312635 15.8986112, 100.312576 15.8985731, 100.3125317 15.8985512, 100.3124975 15.8985467, 100.3123862 15.8985467, 100.3123145 15.8985493, 100.3122964 15.8985467, 100.3122756 15.8985299, 100.3122533 15.8984951, 100.3122397 15.8984734, 100.3121386 15.8982726, 100.3119971 15.8979557)",,
1097944840,ถนนแสงราษฎรใต้,tertiary,False,False,57.255,"LINESTRING (100.3079554 15.8930639, 100.3076556 15.8926373)",,
1097944840,ถนนแสงราษฎรใต้,tertiary,False,True,99.814,"LINESTRING (100.3079554 15.8930639, 100.3084578 15.8938204)",,
528240898,,residential,False,False,105.033,"LINESTRING (100.3079554 15.8930639, 100.3083981 15.8927558, 100.3087661 15.8925315)",,
743073555,,residential,False,False,106.488,"LINESTRING (100.3087661 15.8925315, 100.3083661 15.8916545)",,
743073555,,residential,False,True,116.602,"LINESTRING (100.3087661 15.8925315, 100.3092203 15.8934848)",,
528240898,,residential,False,True,105.033,"LINESTRING (100.3087661 15.8925315, 100.3083981 15.8927558, 100.3079554 15.8930639)",,
528240846,,residential,False,True,138.64999999999998,"LINESTRING (100.3105712 15.8922288, 100.3102584 15.8923537, 100.3099823 15.8924955, 100.30974 15.8926392, 100.3094123 15.8927828)",,
528240847,,residential,False,True,46.997,"LINESTRING (100.3104177 15.8902789, 100.3106645 15.8906286)",,
"[528240848, 528240850]",,residential,False,False,156.882,"LINESTRING (100.311221 15.8904446, 100.3118089 15.8902785, 100.3118986 15.8904087, 100.3119704 15.8906062, 100.3120557 15.8910549)",,
528240848,,residential,False,True,63.168000000000006,"LINESTRING (100.311221 15.8904446, 100.31101 15.8904895, 100.3106645 15.8906286)",,
"[528240849, 124839247]",,residential,False,"[False, True]",258.48900000000003,"LINESTRING (100.311221 15.8904446, 100.3113447 15.8907864, 100.3117309 15.8915139, 100.312272 15.8925348)",,
528240851,,residential,False,False,97.421,"LINESTRING (100.3125573 15.8917066, 100.312877 15.892527)",,
528240852,,residential,False,True,102.488,"LINESTRING (100.3134367 15.8916839, 100.3136534 15.8921814, 100.3135457 15.8925494)",,
124840339,,residential,False,False,46.128,"LINESTRING (100.3099976 15.8962252, 100.3103878 15.8960484)",,
528240855,,residential,False,False,38.337,"LINESTRING (100.3099976 15.8962252, 100.3098762 15.8959008)",,
124840339,,residential,False,True,30.391000000000002,"LINESTRING (100.3099976 15.8962252, 100.3097803 15.8963237, 100.3097394 15.8963392)",,
528240855,,residential,False,True,38.337,"LINESTRING (100.3098762 15.8959008, 100.3099976 15.8962252)",,
528240854,,residential,False,False,46.054,"LINESTRING (100.3098762 15.8959008, 100.3099688 15.8959153, 100.3102879 15.8958116)",,
528240854,,residential,False,True,118.71100000000001,"LINESTRING (100.3098762 15.8959008, 100.3098381 15.8959069, 100.309547 15.896041, 100.3093944 15.8960769, 100.3088469 15.8962923)",,
528240855,,residential,False,False,59.675000000000004,"LINESTRING (100.3098762 15.8959008, 100.3098762 15.8958092, 100.3097489 15.8953813)",,
528240858,,residential,False,False,38.931,"LINESTRING (100.3090519 15.8939728, 100.3092093 15.8942885)",,
528240857,,residential,False,False,115.595,"LINESTRING (100.3090519 15.8939728, 100.3083756 15.8943042, 100.3081005 15.8944649)",,
"[528240856, 528240858]",,residential,False,True,50.679,"LINESTRING (100.3090519 15.8939728, 100.3090129 15.8938868, 100.3090264 15.8938509, 100.3093181 15.8936893)",,
528240858,,residential,False,True,38.931,"LINESTRING (100.3092093 15.8942885, 100.3090519 15.8939728)",,
528240859,,residential,False,False,73.681,"LINESTRING (100.3123278 15.8966752, 100.3124361 15.8969112, 100.3125449 15.8973021)",,
528240861,,residential,False,True,78.502,"LINESTRING (100.3097229 15.8975579, 100.3098207 15.8978002, 100.3100362 15.8981952)",,
528240863,,residential,False,False,79.614,"LINESTRING (100.3096997 15.8984887, 100.3093446 15.898542, 100.3089616 15.8985803)",,
1097944848,ถนนแสงเจียรนัย,secondary,False,True,51.386,"LINESTRING (100.3096997 15.8984887, 100.3097239 15.8983967, 100.3098365 15.8982883, 100.3099867 15.898211, 100.3100362 15.8981952)",,
124834830,,residential,False,False,160.293,"LINESTRING (100.3089616 15.8985803, 100.3090152 15.8983565, 100.3090701 15.8979321, 100.3090755 15.8971479)",,
528240863,,residential,False,True,79.614,"LINESTRING (100.3089616 15.8985803, 100.3093446 15.898542, 100.3096997 15.8984887)",,
1097944844,ถนนเทศบาลพัฒนา 2,secondary,False,False,123.184,"LINESTRING (100.3110112 15.896206, 100.3114619 15.8972255)",,
1097944844,ถนนเทศบาลพัฒนา 2,secondary,False,True,10.896,"LINESTRING (100.3110112 15.896206, 100.3109714 15.8961158)",,
743073557,,secondary,True,False,147.021,"LINESTRING (100.3110112 15.896206, 100.3111816 15.896153, 100.31166 15.8960881, 100.3123627 15.8959746)",3600,
965501246,,residential,False,True,81.484,"LINESTRING (100.3129864 15.8966461, 100.312914 15.8964204, 100.3127707 15.8959433)",,
123692141,,secondary,False,False,43.771,"LINESTRING (100.3127707 15.8959433, 100.3123627 15.8959746)",3600,
123692141,,secondary,False,True,54.681,"LINESTRING (100.3127707 15.8959433, 100.3132804 15.8959043)",3600,
965501246,,residential,False,False,81.484,"LINESTRING (100.3127707 15.8959433, 100.312914 15.8964204, 100.3129864 15.8966461)",,
965499800,,residential,False,False,61.044,"LINESTRING (100.3132331 15.8934383, 100.3126884 15.8936024)",,
528240893,,residential,False,True,250.44199999999998,"LINESTRING (100.3141102 15.8904885, 100.3140083 15.8905465, 100.313901 15.8906058, 100.3137977 15.8906858, 100.3137763 15.8907142, 100.3137701 15.8907363, 100.3137763 15.89078, 100.3138232 15.8909012, 100.3138836 15.8910534, 100.3139855 15.89123, 100.3143625 15.8921724, 100.3144477 15.8924462)",,
965500476,,residential,False,True,65.351,"LINESTRING (100.3125814 15.8978895, 100.3124499 15.897847, 100.3123976 15.8978379, 100.3123413 15.8978482, 100.3119971 15.8979557)",,
124840323,,residential,False,False,67.675,"LINESTRING (100.3119971 15.8979557, 100.3117148 15.897411)",,
124840323,,residential,False,True,168.533,"LINESTRING (100.3119971 15.8979557, 100.3121386 15.8982726, 100.3122397 15.8984734, 100.3122533 15.8984951, 100.3122756 15.8985299, 100.3122964 15.8985467, 100.3123145 15.8985493, 100.3123862 15.8985467, 100.3124975 15.8985467, 100.3125317 15.8985512, 100.312576 15.8985731, 100.312635 15.8986112, 100.3127179 15.8986711, 100.3127758 15.8987343, 100.3128073 15.8987711, 100.3128321 15.8987911, 100.3128637 15.8987988, 100.3129023 15.8987956, 100.3130897 15.8987803)",,
965500476,,residential,False,False,65.351,"LINESTRING (100.3119971 15.8979557, 100.3123413 15.8978482, 100.3123976 15.8978379, 100.3124499 15.897847, 100.3125814 15.8978895)",,
1097944840,ถนนแสงราษฎรใต้,tertiary,False,True,50.461,"LINESTRING (100.3070802 15.8918264, 100.3073482 15.8921999)",,
