osmid,name,highway,oneway,reversed,length,geometry,lanes
95351570,Sedudu Road,residential,False,False,44.018,"LINESTRING (25.1603465 -17.7992144, 25.1601657 -17.7993869, 25.1600543 -17.799496)",
95351570,Sedudu Road,residential,False,True,23.494,"LINESTRING (25.1608161 -17.7988721, 25.1610193 -17.7987872)",
83076510,Pandamatenga Crescent,residential,False,True,445.4,"LINESTRING (25.1608161 -17.7988721, 25.1604463 -17.7977805, 25.1604187 -17.7977505, 25.1603923 -17.7977374, 25.1603641 -17.7977329, 25.1603164 -17.7977386, 25.159442 -17.7980038, 25.1593908 -17.7980346, 25.1593379 -17.7980846, 25.1592017 -17.7982747, 25.1591903 -17.798303, 25.1591886 -17.7983367, 25.1591923 -17.798364, 25.1592076 -17.7983945, 25.1603465 -17.7992144)",
95351570,Sedudu Road,residential,False,False,62.846000000000004,"LINESTRING (25.1608161 -17.7988721, 25.1606937 -17.7989402, 25.1605643 -17.7990271, 25.1603465 -17.7992144)",
83076512,,residential,False,False,60.602,"LINESTRING (25.1576468 -17.8018761, 25.157176 -17.8015661)",
95351570,Sedudu Road,residential,False,False,40.313,"LINESTRING (25.1576468 -17.8018761, 25.1573556 -17.8021097)",
95351570,Sedudu Road,residential,False,True,38.533,"LINESTRING (25.1576468 -17.8018761, 25.1579364 -17.8016662)",
83076512,,residential,False,True,60.602,"LINESTRING (25.157176 -17.8015661, 25.1576468 -17.8018761)",
83076512,,residential,False,False,469.6759999999999,"LINESTRING (25.157176 -17.8015661, 25.1560507 -17.8007814, 25.1560219 -17.8007668, 25.1560011 -17.8007592, 25.155979 -17.8007535, 25.1559549 -17.8007611, 25.1559267 -17.800779, 25.1558987 -17.8008114, 25.1556873 -17.8011161, 25.1554664 -17.8014334, 25.1553936 -17.8015866, 25.1553098 -17.8018408, 25.1551624 -17.8021747, 25.155114 -17.8022831, 25.1550517 -17.8024019, 25.1549409 -17.8026165, 25.1549283 -17.8026573, 25.1549206 -17.8026873, 25.1549162 -17.8027128, 25.1549195 -17.8027396, 25.1549326 -17.8027674, 25.1549471 -17.8027856, 25.1549685 -17.8027997, 25.1550133 -17.8028256, 25.1552735 -17.8029617, 25.1553088 -17.8029794, 25.1553345 -17.8029902, 25.1553663 -17.8029996, 25.1554047 -17.8030049, 25.1554265 -17.8030058)",
83076512,,residential,False,True,246.24999999999997,"LINESTRING (25.157176 -17.8015661, 25.1569118 -17.8018407, 25.1566407 -17.8021229, 25.1563941 -17.8023266, 25.1560796 -17.8025532, 25.1555354 -17.8029541, 25.155506 -17.8029735, 25.1554796 -17.8029923, 25.1554608 -17.8030006, 25.1554265 -17.8030058)",
32954909,Chilwero Road,tertiary,False,True,100.283,"LINESTRING (25.1556774 -17.7969385, 25.1549518 -17.7963588)",
32954909,Chilwero Road,tertiary,False,False,142.924,"LINESTRING (25.1556774 -17.7969385, 25.1558066 -17.7970355, 25.1558717 -17.7970841, 25.1559252 -17.7971225, 25.1559893 -17.7971679, 25.1564244 -17.7974851, 25.1565142 -17.7975322, 25.1566497 -17.7975821, 25.156806 -17.7976147)",
95350657,Nunga Road,unclassified,False,True,133.808,"LINESTRING (25.1556774 -17.7969385, 25.1552413 -17.7974574, 25.1548793 -17.7978715)",
95351422,Kachikau Road,residential,False,False,74.275,"LINESTRING (25.1578027 -17.7961982, 25.1572627 -17.7957718)",
95351422,Kachikau Road,residential,False,True,65.848,"LINESTRING (25.1578027 -17.7961982, 25.1582966 -17.7965581)",
95351430,,residential,False,True,130.048,"LINESTRING (25.1578027 -17.7961982, 25.1572428 -17.7968613, 25.1571454 -17.7969637, 25.157016 -17.7970957)",
95351422,Kachikau Road,residential,False,False,75.962,"LINESTRING (25.1567084 -17.7953352, 25.1561551 -17.7949003)",
95351422,Kachikau Road,residential,False,True,76.164,"LINESTRING (25.1567084 -17.7953352, 25.1572627 -17.7957718)",
95351428,,residential,False,True,132.06,"LINESTRING (25.1567084 -17.7953352, 25.1561521 -17.7960202, 25.1560881 -17.7961097, 25.1560151 -17.7962043, 25.1559542 -17.7962809)",
95350657,Nunga Road,unclassified,False,False,167.21599999999998,"LINESTRING (25.1539723 -17.7991026, 25.1542114 -17.798774, 25.1543029 -17.7986484, 25.1548371 -17.7979283, 25.1548793 -17.7978715)",
95350657,Nunga Road,unclassified,False,True,307.524,"LINESTRING (25.1539723 -17.7991026, 25.1532346 -17.8000994, 25.1530852 -17.8002975, 25.1526698 -17.8008484, 25.1525599 -17.8009858, 25.1525129 -17.801028, 25.1524501 -17.8010722, 25.1521587 -17.8012226)",
95351421,Kgotla Road,residential,False,True,261.171,"LINESTRING (25.1539723 -17.7991026, 25.153642 -17.7988869, 25.1531261 -17.7985472, 25.1526308 -17.7982195, 25.152323 -17.7980104, 25.1519613 -17.7977432)",
95351422,Kachikau Road,residential,False,False,76.164,"LINESTRING (25.1572627 -17.7957718, 25.1567084 -17.7953352)",
95351422,Kachikau Road,residential,False,True,74.275,"LINESTRING (25.1572627 -17.7957718, 25.1578027 -17.7961982)",
95351426,,residential,False,True,128.429,"LINESTRING (25.1572627 -17.7957718, 25.1566789 -17.7964521, 25.1566091 -17.7965233, 25.1565351 -17.7965961, 25.1564792 -17.7966528)",
95351422,Kachikau Road,residential,False,True,75.962,"LINESTRING (25.1561551 -17.7949003, 25.1567084 -17.7953352)",
95351427,,residential,False,True,137.0,"LINESTRING (25.1561551 -17.7949003, 25.1556051 -17.7955668, 25.1554617 -17.7957275, 25.1554298 -17.7957514, 25.155392 -17.7957712, 25.1553043 -17.795814)",
56255119,President Avenue,tertiary,False,True,321.588,"LINESTRING (25.1519613 -17.7977432, 25.1523604 -17.7973185, 25.1526634 -17.7969785, 25.1529308 -17.7966595, 25.1530406 -17.7965236, 25.1532684 -17.796236, 25.1534829 -17.7959624, 25.1536309 -17.7957752, 25.1538575 -17.7954861)",2
95351421,Kgotla Road,residential,False,False,261.17100000000005,"LINESTRING (25.1519613 -17.7977432, 25.152323 -17.7980104, 25.1526308 -17.7982195, 25.1531261 -17.7985472, 25.153642 -17.7988869, 25.1539723 -17.7991026)",
95351570,Sedudu Road,residential,False,False,30.943,"LINESTRING (25.1600543 -17.799496, 25.1598513 -17.7996962)",
95351611,Motsiara Road,residential,False,True,91.524,"LINESTRING (25.1600543 -17.799496, 25.1606752 -17.8000687)",
95351570,Sedudu Road,residential,False,True,44.018,"LINESTRING (25.1600543 -17.799496, 25.1601657 -17.7993869, 25.1603465 -17.7992144)",
95350655,Zambezi Road,residential,False,False,288.26500000000004,"LINESTRING (25.1548793 -17.7978715, 25.1556316 -17.7983671, 25.1559649 -17.7985714, 25.1560193 -17.7985935, 25.1560708 -17.7985937, 25.1561306 -17.7985789, 25.1561781 -17.7985497, 25.1563831 -17.7983207, 25.1566596 -17.7979866, 25.1567193 -17.7978868, 25.1567615 -17.7977823, 25.156806 -17.7976147)",
95350655,Zambezi Road,residential,False,True,233.488,"LINESTRING (25.1548793 -17.7978715, 25.1545483 -17.7976537, 25.1542097 -17.7974135, 25.1541836 -17.7973664, 25.1541813 -17.7973208, 25.1541919 -17.7972764, 25.1542157 -17.7972299, 25.1543565 -17.7970469, 25.1544858 -17.7969044, 25.1545109 -17.7968757, 25.1548483 -17.7964876, 25.1549518 -17.7963588)",
95350657,Nunga Road,unclassified,False,False,133.808,"LINESTRING (25.1548793 -17.7978715, 25.1552413 -17.7974574, 25.1556774 -17.7969385)",
95350657,Nunga Road,unclassified,False,True,167.216,"LINESTRING (25.1548793 -17.7978715, 25.1548371 -17.7979283, 25.1543029 -17.7986484, 25.1542114 -17.798774, 25.1539723 -17.7991026)",
95350657,Nunga Road,unclassified,False,True,12.471,"LINESTRING (25.1521587 -17.8012226, 25.1520489 -17.8012632)",
95350657,Nunga Road,unclassified,False,False,307.524,"LINESTRING (25.1521587 -17.8012226, 25.1524501 -17.8010722, 25.1525129 -17.801028, 25.1525599 -17.8009858, 25.1526698 -17.8008484, 25.1530852 -17.8002975, 25.1532346 -17.8000994, 25.1539723 -17.7991026)",
95350657,Nunga Road,unclassified,False,False,12.471,"LINESTRING (25.1520489 -17.8012632, 25.1521587 -17.8012226)",
245277673,,unclassified,False,False,483.53999999999996,"LINESTRING (25.1520489 -17.8012632, 25.1520871 -17.801328, 25.152114 -17.8013727, 25.1521917 -17.8015094, 25.1523855 -17.8018637, 25.1525418 -17.8021817, 25.1526196 -17.8023355, 25.1526652 -17.8024099, 25.1527074 -17.802454, 25.1527383 -17.8024807, 25.1527644 -17.8025021, 25.1527939 -17.8025251, 25.1528154 -17.8025423, 25.1528402 -17.8025596, 25.152863 -17.8025762, 25.1529117 -17.8026063, 25.1529485 -17.8026187, 25.1529898 -17.802628, 25.1530467 -17.8026263, 25.1531788 -17.8026484, 25.1532603 -17.8026717, 25.1534168 -17.8027135, 25.1539185 -17.8028322, 25.1541873 -17.8028827, 25.1542231 -17.8028902, 25.1542847 -17.8029414, 25.1543399 -17.8030307, 25.1544655 -17.8030817, 25.1545257 -17.8030928, 25.1546128 -17.8030705, 25.1547233 -17.8031072, 25.154966 -17.8032188, 25.1551669 -17.803316, 25.1552322 -17.8033192, 25.1552808 -17.8032745, 25.1553695 -17.8031502, 25.1554097 -17.8030546, 25.1554265 -17.8030058)",
95351422,Kachikau Road,residential,False,False,65.848,"LINESTRING (25.1582966 -17.7965581, 25.1578027 -17.7961982)",
32954909,Chilwero Road,tertiary,False,False,244.13799999999998,"LINESTRING (25.1582966 -17.7965581, 25.1590259 -17.7957513, 25.1597979 -17.7948916)",
32954909,Chilwero Road,tertiary,False,True,208.773,"LINESTRING (25.1582966 -17.7965581, 25.1580185 -17.796887, 25.1578579 -17.7970582, 25.1574809 -17.79746, 25.1574434 -17.7974994, 25.157325 -17.7975699, 25.1571922 -17.7976096, 25.1570225 -17.7976217, 25.156806 -17.7976147)",
32954909,Chilwero Road,tertiary,False,True,244.13799999999998,"LINESTRING (25.1597979 -17.7948916, 25.1590259 -17.7957513, 25.1582966 -17.7965581)",
95351570,Sedudu Road,residential,False,False,23.494,"LINESTRING (25.1610193 -17.7987872, 25.1608161 -17.7988721)",
95351611,Motsiara Road,residential,False,False,91.524,"LINESTRING (25.1606752 -17.8000687, 25.1600543 -17.799496)",
95351570,Sedudu Road,residential,False,True,70.226,"LINESTRING (25.1593861 -17.8001464, 25.1598513 -17.7996962)",
303746362,Tshwene Crescent,residential,False,False,348.50100000000003,"LINESTRING (25.1593861 -17.8001464, 25.1583891 -17.799406, 25.1583796 -17.7993817, 25.1583799 -17.7993585, 25.1583873 -17.7993236, 25.1584045 -17.7992886, 25.158664 -17.7989527, 25.158702 -17.7989385, 25.158737 -17.7989325, 25.1587735 -17.7989324, 25.1588091 -17.7989398, 25.1598513 -17.7996962)",
95351570,Sedudu Road,residential,False,False,122.90299999999999,"LINESTRING (25.1593861 -17.8001464, 25.1590696 -17.8004451, 25.1585954 -17.8009549)",
95351570,Sedudu Road,residential,False,False,31.372,"LINESTRING (25.1585954 -17.8009549, 25.1584232 -17.8011845)",
95351570,Sedudu Road,residential,False,True,122.90299999999999,"LINESTRING (25.1585954 -17.8009549, 25.1590696 -17.8004451, 25.1593861 -17.8001464)",
303746353,Tshephe Crescent,residential,False,True,461.7699999999999,"LINESTRING (25.1585954 -17.8009549, 25.1572157 -17.8000005, 25.1571932 -17.7999927, 25.1571676 -17.7999936, 25.1571203 -17.8000052, 25.1570258 -17.8000435, 25.1568741 -17.8001231, 25.1566447 -17.8002572, 25.1566368 -17.8003097, 25.1566516 -17.8003544, 25.1567092 -17.8004024, 25.1573624 -17.8008441, 25.1579695 -17.8012764, 25.1581789 -17.8014416)",
95351570,Sedudu Road,residential,False,False,70.226,"LINESTRING (25.1598513 -17.7996962, 25.1593861 -17.8001464)",
303746362,Tshwene Crescent,residential,False,True,348.50100000000003,"LINESTRING (25.1598513 -17.7996962, 25.1588091 -17.7989398, 25.1587735 -17.7989324, 25.158737 -17.7989325, 25.158702 -17.7989385, 25.158664 -17.7989527, 25.1584045 -17.7992886, 25.1583873 -17.7993236, 25.1583799 -17.7993585, 25.1583796 -17.7993817, 25.1583891 -17.799406, 25.1593861 -17.8001464)",
95351570,Sedudu Road,residential,False,True,30.943,"LINESTRING (25.1598513 -17.7996962, 25.1600543 -17.799496)",
95351570,Sedudu Road,residential,False,False,38.552,"LINESTRING (25.1584232 -17.8011845, 25.1581789 -17.8014416)",
95351570,Sedudu Road,residential,False,True,31.372,"LINESTRING (25.1584232 -17.8011845, 25.1585954 -17.8009549)",
303746357,Lenong Street,residential,False,True,266.21500000000003,"LINESTRING (25.1584232 -17.8011845, 25.1590202 -17.8017659, 25.1590394 -17.8018145, 25.1590448 -17.8018624, 25.1590266 -17.8019167, 25.1587793 -17.8021817, 25.1586877 -17.8022634, 25.1586468 -17.802271, 25.1586098 -17.8022585, 25.1579364 -17.8016662)",
95351570,Sedudu Road,residential,False,True,38.552,"LINESTRING (25.1581789 -17.8014416, 25.1584232 -17.8011845)",
95351570,Sedudu Road,residential,False,False,35.817,"LINESTRING (25.1581789 -17.8014416, 25.1579851 -17.8016213, 25.1579364 -17.8016662)",
303746353,Tshephe Crescent,residential,False,False,461.77,"LINESTRING (25.1581789 -17.8014416, 25.1579695 -17.8012764, 25.1573624 -17.8008441, 25.1567092 -17.8004024, 25.1566516 -17.8003544, 25.1566368 -17.8003097, 25.1566447 -17.8002572, 25.1568741 -17.8001231, 25.1570258 -17.8000435, 25.1571203 -17.8000052, 25.1571676 -17.7999936, 25.1571932 -17.7999927, 25.1572157 -17.8000005, 25.1585954 -17.8009549)",
95351570,Sedudu Road,residential,False,False,38.533,"LINESTRING (25.1579364 -17.8016662, 25.1576468 -17.8018761)",
95351570,Sedudu Road,residential,False,True,35.817,"LINESTRING (25.1579364 -17.8016662, 25.1579851 -17.8016213, 25.1581789 -17.8014416)",
303746357,Lenong Street,residential,False,False,266.21500000000003,"LINESTRING (25.1579364 -17.8016662, 25.1586098 -17.8022585, 25.1586468 -17.802271, 25.1586877 -17.8022634, 25.1587793 -17.8021817, 25.1590266 -17.8019167, 25.1590448 -17.8018624, 25.1590394 -17.8018145, 25.1590202 -17.8017659, 25.1584232 -17.8011845)",
95351570,Sedudu Road,residential,False,True,40.313,"LINESTRING (25.1573556 -17.8021097, 25.1576468 -17.8018761)",
95351570,Sedudu Road,residential,False,False,135.725,"LINESTRING (25.1573556 -17.8021097, 25.1572598 -17.8021784, 25.1571359 -17.8022812, 25.1570157 -17.8024051, 25.1569232 -17.8025341, 25.1568715 -17.8026177, 25.1568273 -17.802695, 25.1567684 -17.8028421, 25.1566553 -17.8031034)",
303746368,Kgokong Crescent,residential,False,True,190.862,"LINESTRING (25.1573556 -17.8021097, 25.1581542 -17.8028613, 25.1581618 -17.8028833, 25.1581649 -17.8028951, 25.1581664 -17.8029082, 25.1581644 -17.8029237, 25.158159 -17.8029394, 25.1580932 -17.8030155, 25.1578546 -17.8032551, 25.1577535 -17.8033539)",
303746347,,residential,False,True,49.422,"LINESTRING (25.1573938 -17.8030706, 25.1577535 -17.8033539)",
303746347,,residential,False,False,49.422,"LINESTRING (25.1577535 -17.8033539, 25.1573938 -17.8030706)",
303746368,Kgokong Crescent,residential,False,False,190.862,"LINESTRING (25.1577535 -17.8033539, 25.1578546 -17.8032551, 25.1580932 -17.8030155, 25.158159 -17.8029394, 25.1581644 -17.8029237, 25.1581664 -17.8029082, 25.1581649 -17.8028951, 25.1581618 -17.8028833, 25.1581542 -17.8028613, 25.1573556 -17.8021097)",
83076512,,residential,False,False,246.25,"LINESTRING (25.1554265 -17.8030058, 25.1554608 -17.8030006, 25.1554796 -17.8029923, 25.155506 -17.8029735, 25.1555354 -17.8029541, 25.1560796 -17.8025532, 25.1563941 -17.8023266, 25.1566407 -17.8021229, 25.1569118 -17.8018407, 25.157176 -17.8015661)",
83076512,,residential,False,True,469.67599999999993,"LINESTRING (25.1554265 -17.8030058, 25.1554047 -17.8030049, 25.1553663 -17.8029996, 25.1553345 -17.8029902, 25.1553088 -17.8029794, 25.1552735 -17.8029617, 25.1550133 -17.8028256, 25.1549685 -17.8027997, 25.1549471 -17.8027856, 25.1549326 -17.8027674, 25.1549195 -17.8027396, 25.1549162 -17.8027128, 25.1549206 -17.8026873, 25.1549283 -17.8026573, 25.1549409 -17.8026165, 25.1550517 -17.8024019, 25.155114 -17.8022831, 25.1551624 -17.8021747, 25.1553098 -17.8018408, 25.1553936 -17.8015866, 25.1554664 -17.8014334, 25.1556873 -17.8011161, 25.1558987 -17.8008114, 25.1559267 -17.800779, 25.1559549 -17.8007611, 25.155979 -17.8007535, 25.1560011 -17.8007592, 25.1560219 -17.8007668, 25.1560507 -17.8007814, 25.157176 -17.8015661)",
245277673,,unclassified,False,True,483.5399999999999,"LINESTRING (25.1554265 -17.8030058, 25.1554097 -17.8030546, 25.1553695 -17.8031502, 25.1552808 -17.8032745, 25.1552322 -17.8033192, 25.1551669 -17.803316, 25.154966 -17.8032188, 25.1547233 -17.8031072, 25.1546128 -17.8030705, 25.1545257 -17.8030928, 25.1544655 -17.8030817, 25.1543399 -17.8030307, 25.1542847 -17.8029414, 25.1542231 -17.8028902, 25.1541873 -17.8028827, 25.1539185 -17.8028322, 25.1534168 -17.8027135, 25.1532603 -17.8026717, 25.1531788 -17.8026484, 25.1530467 -17.8026263, 25.1529898 -17.802628, 25.1529485 -17.8026187, 25.1529117 -17.8026063, 25.152863 -17.8025762, 25.1528402 -17.8025596, 25.1528154 -17.8025423, 25.1527939 -17.8025251, 25.1527644 -17.8025021, 25.1527383 -17.8024807, 25.1527074 -17.802454, 25.1526652 -17.8024099, 25.1526196 -17.8023355, 25.1525418 -17.8021817, 25.1523855 -17.8018637, 25.1521917 -17.8015094, 25.152114 -17.8013727, 25.1520871 -17.801328, 25.1520489 -17.8012632)",
32954909,Chilwero Road,tertiary,False,False,208.77300000000002,"LINESTRING (25.156806 -17.7976147, 25.1570225 -17.7976217, 25.1571922 -17.7976096, 25.157325 -17.7975699, 25.1574434 -17.7974994, 25.1574809 -17.79746, 25.1578579 -17.7970582, 25.1580185 -17.796887, 25.1582966 -17.7965581)",
32954909,Chilwero Road,tertiary,False,True,142.924,"LINESTRING (25.156806 -17.7976147, 25.1566497 -17.7975821, 25.1565142 -17.7975322, 25.1564244 -17.7974851, 25.1559893 -17.7971679, 25.1559252 -17.7971225, 25.1558717 -17.7970841, 25.1558066 -17.7970355, 25.1556774 -17.7969385)",
95350655,Zambezi Road,residential,False,True,288.26500000000004,"LINESTRING (25.156806 -17.7976147, 25.1567615 -17.7977823, 25.1567193 -17.7978868, 25.1566596 -17.7979866, 25.1563831 -17.7983207, 25.1561781 -17.7985497, 25.1561306 -17.7985789, 25.1560708 -17.7985937, 25.1560193 -17.7985935, 25.1559649 -17.7985714, 25.1556316 -17.7983671, 25.1548793 -17.7978715)",
95351428,,residential,False,False,132.06,"LINESTRING (25.1559542 -17.7962809, 25.1560151 -17.7962043, 25.1560881 -17.7961097, 25.1561521 -17.7960202, 25.1567084 -17.7953352)",
95351430,,residential,False,False,130.048,"LINESTRING (25.157016 -17.7970957, 25.1571454 -17.7969637, 25.1572428 -17.7968613, 25.1578027 -17.7961982)",
95351427,,residential,False,False,137.0,"LINESTRING (25.1553043 -17.795814, 25.155392 -17.7957712, 25.1554298 -17.7957514, 25.1554617 -17.7957275, 25.1556051 -17.7955668, 25.1561551 -17.7949003)",
95351426,,residential,False,False,128.429,"LINESTRING (25.1564792 -17.7966528, 25.1565351 -17.7965961, 25.1566091 -17.7965233, 25.1566789 -17.7964521, 25.1572627 -17.7957718)",
