osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
224258907,B111,Loop Road,primary,60,False,True,104.28399999999999,"LINESTRING (25.5465978 -24.6725449, 25.5463283 -24.672451, 25.5461566 -24.6723974, 25.545997 -24.672356, 25.545816 -24.672334, 25.5456027 -24.672334)",
224303651,,Moiselele Road,tertiary,,False,False,65.978,"LINESTRING (25.5465978 -24.6725449, 25.5466857 -24.6723194, 25.5466984 -24.6722219, 25.546689 -24.6721135, 25.5466703 -24.6720489, 25.5466441 -24.6719721)",
224302550,,,unclassified,,False,False,37.45,"LINESTRING (25.5459751 -24.6784461, 25.5460447 -24.6781153)",
224302550,,,unclassified,,False,True,79.05199999999999,"LINESTRING (25.5459751 -24.6784461, 25.5459486 -24.6785581, 25.5459391 -24.6786494, 25.545959 -24.6790165, 25.5459438 -24.679082, 25.5459116 -24.6791458)",
346563224,,,residential,,False,True,157.034,"LINESTRING (25.5459751 -24.6784461, 25.5457667 -24.6783829, 25.5456555 -24.6783504, 25.545482 -24.6782617, 25.545372 -24.6782039, 25.5453255 -24.678135, 25.5451643 -24.677998, 25.545096 -24.6779609, 25.5448789 -24.6778937, 25.544619 -24.6778179)",
224302550,,,unclassified,,False,False,50.822,"LINESTRING (25.5395584 -24.6789659, 25.5395986 -24.6790025, 25.5400063 -24.679167)",
224302550,,,unclassified,,False,True,88.798,"LINESTRING (25.5395584 -24.6789659, 25.539545 -24.6788526, 25.5395316 -24.6786917, 25.5395195 -24.6785747, 25.539486 -24.6784967, 25.5393922 -24.678409, 25.5392566 -24.6782518)",
247341730,,,residential,,False,True,17.385,"LINESTRING (25.5459116 -24.6791458, 25.5459213 -24.6793019)",
224302550,,,unclassified,,False,False,79.05199999999999,"LINESTRING (25.5459116 -24.6791458, 25.5459438 -24.679082, 25.545959 -24.6790165, 25.5459391 -24.6786494, 25.5459486 -24.6785581, 25.5459751 -24.6784461)",
224302550,,,unclassified,,False,True,73.96900000000001,"LINESTRING (25.5459116 -24.6791458, 25.5457181 -24.6792102, 25.5452022 -24.6793035)",
224302550,,,unclassified,,False,True,12.58,"LINESTRING (25.5452022 -24.6793035, 25.5450808 -24.6793286)",
346853706,,,residential,,False,True,65.65,"LINESTRING (25.5452022 -24.6793035, 25.545367 -24.6798746)",
224302550,,,unclassified,,False,False,73.96900000000001,"LINESTRING (25.5452022 -24.6793035, 25.5457181 -24.6792102, 25.5459116 -24.6791458)",
247375445,,,residential,,False,False,30.106,"LINESTRING (25.5456027 -24.672334, 25.5456443 -24.6726021)",
224258907,B111,Loop Road,primary,60,False,False,104.284,"LINESTRING (25.5456027 -24.672334, 25.545816 -24.672334, 25.545997 -24.672356, 25.5461566 -24.6723974, 25.5463283 -24.672451, 25.5465978 -24.6725449)",
224258907,B111,Loop Road,primary,60,False,True,118.41799999999998,"LINESTRING (25.5456027 -24.672334, 25.5454458 -24.6723474, 25.5453224 -24.6723596, 25.5451696 -24.6723852, 25.544896 -24.6724766, 25.54479 -24.6725156, 25.5444856 -24.672629)",
247375445,,,residential,,False,False,26.701,"LINESTRING (25.546072 -24.6741151, 25.54595 -24.6741796, 25.5458428 -24.6742346)",
247375445,,,residential,,False,True,145.70200000000003,"LINESTRING (25.546072 -24.6741151, 25.5459541 -24.6737477, 25.5458749 -24.6735515, 25.545749 -24.6732481, 25.5457288 -24.6731835, 25.5456711 -24.6728605)",
342535643,,,residential,,False,True,72.259,"LINESTRING (25.546072 -24.6741151, 25.5462689 -24.6740486, 25.5462959 -24.6740451, 25.5463561 -24.6740488, 25.546772 -24.6740815)",
247375445,,,residential,,False,False,136.57200000000003,"LINESTRING (25.5449409 -24.6763997, 25.5448619 -24.6765165, 25.5447837 -24.6766704, 25.5447603 -24.6770105, 25.5446835 -24.6770846, 25.5446404 -24.6773853, 25.5446296 -24.677428, 25.5445953 -24.6774782, 25.5445277 -24.6775175)",
247375445,,,residential,,False,True,92.21799999999999,"LINESTRING (25.5449409 -24.6763997, 25.545426 -24.6761195, 25.5454529 -24.6760881, 25.5454709 -24.6760578, 25.5454831 -24.6760204, 25.5455119 -24.6758284)",
342534355,,,residential,,False,False,32.31,"LINESTRING (25.5449409 -24.6763997, 25.5449553 -24.676247, 25.5449637 -24.6761099)",
224302550,,,unclassified,,False,False,69.116,"LINESTRING (25.5421252 -24.678816, 25.5426684 -24.6791938)",
224302550,,,unclassified,,False,True,73.458,"LINESTRING (25.5421252 -24.678816, 25.5418811 -24.6791414, 25.5418109 -24.6792278, 25.5416902 -24.6793435)",
247375445,,,residential,,False,True,21.504,"LINESTRING (25.5421252 -24.678816, 25.542189 -24.6787325, 25.5422024 -24.6787167, 25.5422664 -24.6786746)",
247375446,,,residential,,False,True,63.623,"LINESTRING (25.5421252 -24.678816, 25.5420722 -24.6787716, 25.5420401 -24.6786899, 25.5420346 -24.6786664, 25.5420191 -24.6784899, 25.5419969 -24.678272)",
247375445,,,residential,,False,False,165.53199999999995,"LINESTRING (25.5458428 -24.6742346, 25.5455001 -24.6744923, 25.5454733 -24.6745197, 25.5453365 -24.6746739, 25.545313 -24.6746934, 25.545193 -24.6747518, 25.5451682 -24.674772, 25.5450622 -24.6749481, 25.5452071 -24.6751077, 25.5452513 -24.6751662, 25.5453653 -24.6753234)",
247375445,,,residential,,False,True,26.701,"LINESTRING (25.5458428 -24.6742346, 25.54595 -24.6741796, 25.546072 -24.6741151)",
"[342534353, 342534351]",,,residential,,False,"[False, True]",184.36199999999997,"LINESTRING (25.5458428 -24.6742346, 25.5458036 -24.6741773, 25.5457764 -24.6741376, 25.5457248 -24.6740621, 25.5456424 -24.6737248, 25.5456201 -24.6736624, 25.5455611 -24.6735356, 25.5455252 -24.673477, 25.5453782 -24.6729723, 25.5453816 -24.6729434, 25.5453965 -24.6729168, 25.5454257 -24.6728995, 25.5456711 -24.6728605)",
224302432,,,tertiary,,False,False,74.007,"LINESTRING (25.5399956 -24.6720617, 25.5398454 -24.6720586, 25.5392633 -24.6720672)",
224302432,,,tertiary,,False,True,95.133,"LINESTRING (25.5399956 -24.6720617, 25.5402444 -24.6720769, 25.5405065 -24.6721001, 25.5406487 -24.672122, 25.5409296 -24.6721634)",
247647178,,,residential,,False,False,70.75200000000001,"LINESTRING (25.5399956 -24.6720617, 25.5399386 -24.6724549, 25.5399047 -24.6726926)",
224302432,,,tertiary,,False,True,19.28,"LINESTRING (25.5409296 -24.6721634, 25.5411087 -24.6722232)",
224302432,,,tertiary,,False,False,95.13300000000001,"LINESTRING (25.5409296 -24.6721634, 25.5406487 -24.672122, 25.5405065 -24.6721001, 25.5402444 -24.6720769, 25.5399956 -24.6720617)",
336045470,,,residential,,False,True,61.81100000000001,"LINESTRING (25.5409296 -24.6721634, 25.5408284 -24.6722353, 25.5407514 -24.6723191, 25.5407026 -24.6724592, 25.5406905 -24.6726419)",
247647178,,,residential,,False,False,8.159,"LINESTRING (25.539573 -24.6735114, 25.5395207 -24.6735673)",
247647167,,,residential,,False,False,225.76,"LINESTRING (25.539573 -24.6735114, 25.539951 -24.6737679, 25.5401592 -24.673911, 25.5402262 -24.6739585, 25.5402638 -24.6740036, 25.5403651 -24.6742915, 25.5404073 -24.6743363, 25.5404682 -24.6743649, 25.5405586 -24.6744004, 25.5407929 -24.6744813, 25.540812 -24.6745016, 25.5408207 -24.6745328, 25.5408167 -24.6745658, 25.5407204 -24.6747954, 25.5406613 -24.6749376)",
247647178,,,residential,,False,True,63.247,"LINESTRING (25.539573 -24.6735114, 25.5397279 -24.6732232, 25.5398056 -24.6729854)",
247647175,,,residential,,False,False,29.543,"LINESTRING (25.5430707 -24.6744033, 25.5427801 -24.674374)",
224258907,B111,Loop Road,primary,60,False,False,129.53699999999998,"LINESTRING (25.5430707 -24.6744033, 25.5432759 -24.674056, 25.5435951 -24.6734991, 25.5436702 -24.6733736)",
224258907,B111,Loop Road,primary,60,False,True,74.098,"LINESTRING (25.5430707 -24.6744033, 25.5428562 -24.6747921, 25.5427301 -24.6749932)",
342534350,,,residential,,False,True,21.118000000000002,"LINESTRING (25.5430707 -24.6744033, 25.5431998 -24.6744253, 25.5432734 -24.6744478)",
247647167,,,residential,,False,False,103.24699999999999,"LINESTRING (25.5406613 -24.6749376, 25.5405843 -24.6750578, 25.5405103 -24.6751369, 25.5402444 -24.6753764, 25.5402041 -24.6754233, 25.5400571 -24.6756761)",
247647167,,,residential,,False,True,225.76,"LINESTRING (25.5406613 -24.6749376, 25.5407204 -24.6747954, 25.5408167 -24.6745658, 25.5408207 -24.6745328, 25.540812 -24.6745016, 25.5407929 -24.6744813, 25.5405586 -24.6744004, 25.5404682 -24.6743649, 25.5404073 -24.6743363, 25.5403651 -24.6742915, 25.5402638 -24.6740036, 25.5402262 -24.6739585, 25.5401592 -24.673911, 25.539951 -24.6737679, 25.539573 -24.6735114)",
336041963,,,residential,,False,False,41.717,"LINESTRING (25.5406613 -24.6749376, 25.5408188 -24.6749349, 25.5408728 -24.6749294, 25.5409392 -24.6749226, 25.5410724 -24.6749079)",
247647167,,,residential,,False,False,81.315,"LINESTRING (25.5399085 -24.6757526, 25.539868 -24.6756922, 25.5398278 -24.6756354, 25.5397631 -24.6755449, 25.5396523 -24.6753234, 25.5396295 -24.6753088, 25.539605 -24.6753057, 25.5393921 -24.6753198)",
247647167,,,residential,,False,True,17.445999999999998,"LINESTRING (25.5399085 -24.6757526, 25.5399795 -24.6757292, 25.5400571 -24.6756761)",
336042751,,,residential,,False,True,68.55,"LINESTRING (25.5399085 -24.6757526, 25.5399117 -24.6759132, 25.539876 -24.6763679)",
247678271,,,residential,,False,False,44.364000000000004,"LINESTRING (25.5470683 -24.671317, 25.5469851 -24.6713339, 25.5469398 -24.6713494, 25.5468929 -24.6713871, 25.5468594 -24.6714415, 25.5467852 -24.6715847)",
247678291,,,residential,,False,False,39.819,"LINESTRING (25.5470683 -24.671317, 25.5472029 -24.6713994, 25.5472516 -24.6714503, 25.5473549 -24.6715584)",
247678271,,,residential,,False,False,36.229,"LINESTRING (25.5467852 -24.6715847, 25.5465623 -24.6718399)",
247678271,,,residential,,False,True,44.364000000000004,"LINESTRING (25.5467852 -24.6715847, 25.5468594 -24.6714415, 25.5468929 -24.6713871, 25.5469398 -24.6713494, 25.5469851 -24.6713339, 25.5470683 -24.671317)",
346522459,,,residential,,False,False,47.120999999999995,"LINESTRING (25.5467852 -24.6715847, 25.5468746 -24.6716445, 25.5469033 -24.6716813, 25.5469604 -24.6719542)",
247678277,,,residential,,False,False,109.102,"LINESTRING (25.5488173 -24.6716614, 25.5485257 -24.671902, 25.548468 -24.6719618, 25.5483795 -24.6720781, 25.5483432 -24.6721939, 25.5482903 -24.6723304, 25.5482326 -24.6724572)",
247678291,,,residential,,False,True,85.399,"LINESTRING (25.5488173 -24.6716614, 25.5485263 -24.6716077, 25.5484727 -24.671587, 25.5482776 -24.6714938, 25.5482348 -24.6714834, 25.548185 -24.6714798, 25.54801 -24.6714891)",
247678271,,,residential,,False,True,36.229,"LINESTRING (25.5465623 -24.6718399, 25.5467852 -24.6715847)",
224303651,,Moiselele Road,tertiary,,False,True,16.923000000000002,"LINESTRING (25.5465623 -24.6718399, 25.5466106 -24.6719051, 25.5466441 -24.6719721)",
247678277,,,residential,,False,False,32.933,"LINESTRING (25.5472354 -24.6724748, 25.5472094 -24.6724998, 25.5470149 -24.6726929)",
247678277,,,residential,,False,True,105.834,"LINESTRING (25.5472354 -24.6724748, 25.5472818 -24.6724547, 25.5475242 -24.6724886, 25.547795 -24.6725279, 25.5480657 -24.6725552, 25.5481327 -24.6725351, 25.5481803 -24.6725114, 25.5482326 -24.6724572)",
346522459,,,residential,,False,True,76.902,"LINESTRING (25.5472354 -24.6724748, 25.5472278 -24.6721495, 25.5470715 -24.6721359, 25.5470444 -24.6721287, 25.5470228 -24.6721172, 25.5470069 -24.6721037, 25.5469604 -24.6719542)",
247678277,,,residential,,False,False,105.83399999999999,"LINESTRING (25.5482326 -24.6724572, 25.5481803 -24.6725114, 25.5481327 -24.6725351, 25.5480657 -24.6725552, 25.547795 -24.6725279, 25.5475242 -24.6724886, 25.5472818 -24.6724547, 25.5472354 -24.6724748)",
247678277,,,residential,,False,True,109.102,"LINESTRING (25.5482326 -24.6724572, 25.5482903 -24.6723304, 25.5483432 -24.6721939, 25.5483795 -24.6720781, 25.548468 -24.6719618, 25.5485257 -24.671902, 25.5488173 -24.6716614)",
341659879,,,residential,,False,True,62.998999999999995,"LINESTRING (25.5482326 -24.6724572, 25.5485611 -24.6724424, 25.5486065 -24.6724438, 25.5486398 -24.6724389, 25.5486651 -24.6724269, 25.5487894 -24.6723001)",
224258907,B111,Loop Road,primary,60,False,False,5.584,"LINESTRING (25.5470149 -24.6726929, 25.5470652 -24.6727137)",
224258907,B111,Loop Road,primary,60,False,True,36.867000000000004,"LINESTRING (25.5470149 -24.6726929, 25.5467749 -24.672607, 25.5466743 -24.6725741)",
247678277,,,residential,,False,True,32.933,"LINESTRING (25.5470149 -24.6726929, 25.5472094 -24.6724998, 25.5472354 -24.6724748)",
224258907,B111,Loop Road,primary,60,False,False,195.772,"LINESTRING (25.540132 -24.6773613, 25.5403469 -24.6772001, 25.5412415 -24.6765335, 25.5416344 -24.6762496)",
224258907,B111,Loop Road,primary,60,False,True,51.949,"LINESTRING (25.540132 -24.6773613, 25.5400653 -24.6774188, 25.5400023 -24.6774731, 25.5397515 -24.6776754)",
"[346310283, 346310286]",,,residential,,False,"[False, True]",90.056,"LINESTRING (25.540132 -24.6773613, 25.5401854 -24.677417, 25.5401892 -24.6774257, 25.5401887 -24.6774361, 25.5401801 -24.6774486, 25.539958 -24.6776394, 25.5399483 -24.6776528, 25.5399453 -24.677668, 25.5399466 -24.6776815, 25.5400452 -24.6780495)",
336042749,,,residential,,False,True,61.724,"LINESTRING (25.5403323 -24.6766887, 25.5402226 -24.6766658, 25.5401708 -24.6766358, 25.5401472 -24.6766048, 25.5400017 -24.6764062, 25.5399468 -24.6763854, 25.539876 -24.6763679)",
336042749,,,residential,,False,False,61.724000000000004,"LINESTRING (25.539876 -24.6763679, 25.5399468 -24.6763854, 25.5400017 -24.6764062, 25.5401472 -24.6766048, 25.5401708 -24.6766358, 25.5402226 -24.6766658, 25.5403323 -24.6766887)",
336042751,,,residential,,False,False,68.55,"LINESTRING (25.539876 -24.6763679, 25.5399117 -24.6759132, 25.5399085 -24.6757526)",
634555663,,,residential,,False,False,19.992,"LINESTRING (25.5416344 -24.6762496, 25.5415046 -24.6761139)",
224258907,B111,Loop Road,primary,60,False,False,111.72900000000001,"LINESTRING (25.5416344 -24.6762496, 25.5418557 -24.6760973, 25.5419952 -24.6760034, 25.542085 -24.675934, 25.5421655 -24.6758413, 25.5422862 -24.6757024, 25.5424029 -24.6755416)",
224258907,B111,Loop Road,primary,60,False,True,195.772,"LINESTRING (25.5416344 -24.6762496, 25.5412415 -24.6765335, 25.5403469 -24.6772001, 25.540132 -24.6773613)",
247375446,,,residential,,False,False,42.909,"LINESTRING (25.5416344 -24.6762496, 25.5417243 -24.6764308, 25.541739 -24.676497, 25.5417591 -24.6766152)",
634555659,,,residential,,False,False,127.235,"LINESTRING (25.5413131 -24.6759296, 25.5403178 -24.6758852, 25.5404395 -24.6756736)",
634555661,,,residential,,False,False,50.971000000000004,"LINESTRING (25.5413131 -24.6759296, 25.5412506 -24.6757564, 25.5411818 -24.6755617, 25.5411698 -24.6754909)",
634555661,,,residential,,False,True,28.183999999999997,"LINESTRING (25.5413131 -24.6759296, 25.541407 -24.67602, 25.5415046 -24.6761139)",
346311662,,,residential,,False,True,76.536,"LINESTRING (25.5411698 -24.6754909, 25.5404395 -24.6756736)",
"[336043108, 634555661]",,,residential,,False,False,110.12899999999999,"LINESTRING (25.5411698 -24.6754909, 25.5411835 -24.6754611, 25.5412124 -24.675446, 25.5414198 -24.6754143, 25.5414453 -24.6754153, 25.541469 -24.675433, 25.5414762 -24.6754556, 25.5414979 -24.6755638, 25.541519 -24.6757988, 25.5415239 -24.6758345, 25.5415268 -24.6758712, 25.5415261 -24.6758995, 25.5415046 -24.6761139)",
634555661,,,residential,,False,True,50.971000000000004,"LINESTRING (25.5411698 -24.6754909, 25.5411818 -24.6755617, 25.5412506 -24.6757564, 25.5413131 -24.6759296)",
634555663,,,residential,,False,True,19.992,"LINESTRING (25.5415046 -24.6761139, 25.5416344 -24.6762496)",
"[336043108, 634555661]",,,residential,,False,True,110.12899999999998,"LINESTRING (25.5415046 -24.6761139, 25.5415261 -24.6758995, 25.5415268 -24.6758712, 25.5415239 -24.6758345, 25.541519 -24.6757988, 25.5414979 -24.6755638, 25.5414762 -24.6754556, 25.541469 -24.675433, 25.5414453 -24.6754153, 25.5414198 -24.6754143, 25.5412124 -24.675446, 25.5411835 -24.6754611, 25.5411698 -24.6754909)",
634555661,,,residential,,False,False,28.183999999999997,"LINESTRING (25.5415046 -24.6761139, 25.541407 -24.67602, 25.5413131 -24.6759296)",
247647175,,,residential,,False,True,55.028,"LINESTRING (25.5422503 -24.6742594, 25.5427801 -24.674374)",
247647175,,,residential,,False,False,87.113,"LINESTRING (25.5422503 -24.6742594, 25.542029 -24.6741297, 25.5419533 -24.6741091, 25.5414427 -24.6740207)",
336041963,,,residential,,False,True,163.90700000000004,"LINESTRING (25.5422503 -24.6742594, 25.5421693 -24.6746423, 25.5421559 -24.6746697, 25.5421381 -24.6746884, 25.5421117 -24.6746996, 25.5419704 -24.6747141, 25.5419225 -24.6747184, 25.5417383 -24.6747552, 25.5417028 -24.6747691, 25.5414941 -24.6748951, 25.5414529 -24.6749217, 25.5412561 -24.6749396, 25.5411986 -24.6749341, 25.5410724 -24.6749079)",
247647178,,,residential,,False,False,63.247,"LINESTRING (25.5398056 -24.6729854, 25.5397279 -24.6732232, 25.539573 -24.6735114)",
247647178,,,residential,,False,True,34.074,"LINESTRING (25.5398056 -24.6729854, 25.5398593 -24.6728403, 25.5399047 -24.6726926)",
336045468,,,residential,,False,False,24.473,"LINESTRING (25.5398056 -24.6729854, 25.5398933 -24.6730465, 25.5399538 -24.6730781, 25.5400054 -24.6731092)",
336045468,,,residential,,False,True,46.67,"LINESTRING (25.5398056 -24.6729854, 25.5395391 -24.6728237, 25.5394914 -24.6728134, 25.5393999 -24.6728251)",
336045468,,,residential,,False,False,15.847,"LINESTRING (25.5406222 -24.6733716, 25.5407642 -24.6733111)",
336045468,,,residential,,False,True,21.785,"LINESTRING (25.5406222 -24.6733716, 25.5404071 -24.6733849)",
342590933,,,residential,,False,False,53.199,"LINESTRING (25.5406222 -24.6733716, 25.540714 -24.6738427)",
224302427,,,residential,,False,False,29.414,"LINESTRING (25.5411006 -24.6733468, 25.5410966 -24.6730823)",
224302427,,,residential,,False,True,57.480000000000004,"LINESTRING (25.5411006 -24.6733468, 25.5411274 -24.6734332, 25.5411523 -24.6734632, 25.5412019 -24.6734912, 25.5412656 -24.67351, 25.5413997 -24.6735351, 25.54145 -24.673571, 25.5414859 -24.6736064, 25.5415117 -24.6736448)",
336045468,,,residential,,False,True,37.190999999999995,"LINESTRING (25.5411006 -24.6733468, 25.5410002 -24.6732828, 25.5409365 -24.6732736, 25.5408842 -24.6732713, 25.5408365 -24.6732803, 25.5407642 -24.6733111)",
336045468,,,residential,,False,False,52.44,"LINESTRING (25.5400054 -24.6731092, 25.5401423 -24.6732697, 25.5401973 -24.6733046, 25.5402516 -24.6733331, 25.5403007 -24.6733522, 25.5404071 -24.6733849)",
336045468,,,residential,,False,True,24.473,"LINESTRING (25.5400054 -24.6731092, 25.5399538 -24.6730781, 25.5398933 -24.6730465, 25.5398056 -24.6729854)",
634573178,,,residential,,False,False,28.723,"LINESTRING (25.5400054 -24.6731092, 25.5401468 -24.6730461, 25.540262 -24.6729981)",
634573177,,,residential,,False,True,33.674,"LINESTRING (25.540262 -24.6729981, 25.5401769 -24.6727053)",
634573177,,,residential,,False,False,45.488,"LINESTRING (25.540262 -24.6729981, 25.5402979 -24.6731052, 25.5403702 -24.6732693, 25.5404071 -24.6733849)",
634573178,,,residential,,False,True,28.723,"LINESTRING (25.540262 -24.6729981, 25.5401468 -24.6730461, 25.5400054 -24.6731092)",
336045470,,,residential,,False,False,61.81100000000001,"LINESTRING (25.5406905 -24.6726419, 25.5407026 -24.6724592, 25.5407514 -24.6723191, 25.5408284 -24.6722353, 25.5409296 -24.6721634)",
336045470,,,residential,,False,True,52.49399999999999,"LINESTRING (25.5406905 -24.6726419, 25.5405321 -24.6726697, 25.5404686 -24.6726781, 25.5404194 -24.6726879, 25.5403363 -24.6726937, 25.5402817 -24.6726974, 25.5402127 -24.6727066, 25.5401769 -24.6727053)",
634668144,,,residential,,False,False,74.785,"LINESTRING (25.5406905 -24.6726419, 25.5407225 -24.672908, 25.5407642 -24.6733111)",
336045468,,,residential,,False,False,21.785,"LINESTRING (25.5404071 -24.6733849, 25.5406222 -24.6733716)",
336045468,,,residential,,False,True,52.44,"LINESTRING (25.5404071 -24.6733849, 25.5403007 -24.6733522, 25.5402516 -24.6733331, 25.5401973 -24.6733046, 25.5401423 -24.6732697, 25.5400054 -24.6731092)",
634573177,,,residential,,False,True,45.488,"LINESTRING (25.5404071 -24.6733849, 25.5403702 -24.6732693, 25.5402979 -24.6731052, 25.540262 -24.6729981)",
224302427,,,residential,,False,True,29.414,"LINESTRING (25.5410966 -24.6730823, 25.5411006 -24.6733468)",
224302427,,,residential,,False,False,95.553,"LINESTRING (25.5410966 -24.6730823, 25.5411079 -24.6728411, 25.5411069 -24.6724468, 25.5411087 -24.6722232)",
336046782,,,residential,,False,False,110.076,"LINESTRING (25.5410966 -24.6730823, 25.5417219 -24.6729462, 25.5417532 -24.6729459, 25.542011 -24.6729729, 25.5420439 -24.6729725, 25.5420728 -24.6729607, 25.5421524 -24.6729206)",
224302432,,,tertiary,,False,False,75.375,"LINESTRING (25.5429259 -24.672735, 25.5427703 -24.6727021, 25.5426228 -24.6726625, 25.5422122 -24.6725393)",
224302432,,,tertiary,,False,True,117.376,"LINESTRING (25.5429259 -24.672735, 25.5430795 -24.6727569, 25.5431364 -24.6727624, 25.5435857 -24.6727886, 25.5438459 -24.6728154, 25.5439183 -24.6728258, 25.5439626 -24.6728404, 25.5440156 -24.6728581, 25.5440699 -24.6728812)",
336046782,,,residential,,False,True,41.888999999999996,"LINESTRING (25.5429259 -24.672735, 25.5426884 -24.6728203, 25.5426598 -24.6728259, 25.5425302 -24.6728344)",
336048098,,,residential,,False,True,180.519,"LINESTRING (25.5432152 -24.6759119, 25.5430276 -24.6760419, 25.5428833 -24.6761659, 25.5428035 -24.6762593, 25.5424234 -24.6767698, 25.5424064 -24.6768019, 25.542292 -24.6769676, 25.542004 -24.6769911)",
336048098,,,residential,,False,False,11.783,"LINESTRING (25.5417591 -24.6766152, 25.5418224 -24.6767042)",
247375446,,,residential,,False,False,63.092,"LINESTRING (25.5417591 -24.6766152, 25.541802 -24.6770173, 25.5418113 -24.6771805)",
247375446,,,residential,,False,True,42.909,"LINESTRING (25.5417591 -24.6766152, 25.541739 -24.676497, 25.5417243 -24.6764308, 25.5416344 -24.6762496)",
336048098,,,residential,,False,True,11.783,"LINESTRING (25.5418224 -24.6767042, 25.5417591 -24.6766152)",
336048098,,,residential,,False,False,37.71,"LINESTRING (25.5418224 -24.6767042, 25.5419335 -24.6769253, 25.5419514 -24.676959, 25.5419683 -24.6769759, 25.542004 -24.6769911)",
