osmid,highway,oneway,reversed,length,ref,geometry
662218273,secondary,False,True,4.686,N 32,"LINESTRING (48.8258067 -15.8430389, 48.8258415 -15.8430133)"
421020181,residential,False,False,139.477,,"LINESTRING (48.8258067 -15.8430389, 48.8258948 -15.8433065, 48.8261859 -15.844239)"
662218273,secondary,False,False,127.46000000000001,N 32,"LINESTRING (48.8258067 -15.8430389, 48.8254805 -15.8432406, 48.8248594 -15.8437314)"
421020177,residential,False,False,48.503,,"LINESTRING (48.8248476 -15.8447575, 48.8252601 -15.8445764)"
421020177,residential,False,True,40.667,,"LINESTRING (48.8248476 -15.8447575, 48.8244914 -15.8448853)"
421020178,residential,False,True,94.833,,"LINESTRING (48.8248476 -15.8447575, 48.8245429 -15.8439566)"
421020178,residential,False,False,39.437,,"LINESTRING (48.8248476 -15.8447575, 48.824932 -15.8449862, 48.8250036 -15.8450745)"
662218273,secondary,False,False,51.089,N 32,"LINESTRING (48.8242108 -15.8442197, 48.8238282 -15.8444947)"
662218273,secondary,False,True,46.021,N 32,"LINESTRING (48.8242108 -15.8442197, 48.8245429 -15.8439566)"
421020180,residential,False,False,79.902,,"LINESTRING (48.8242108 -15.8442197, 48.8242903 -15.8443844, 48.824472 -15.8448328, 48.8244914 -15.8448853)"
662218273,secondary,False,False,38.773,N 32,"LINESTRING (48.8248594 -15.8437314, 48.8245671 -15.8439376)"
421020182,residential,False,True,103.303,,"LINESTRING (48.8248594 -15.8437314, 48.8249274 -15.8438952, 48.8252601 -15.8445764)"
662218273,secondary,False,True,127.46000000000001,N 32,"LINESTRING (48.8248594 -15.8437314, 48.8254805 -15.8432406, 48.8258067 -15.8430389)"
421020178,residential,False,False,53.045,,"LINESTRING (48.8251464 -15.8455256, 48.8253092 -15.8459762)"
421020178,residential,False,True,52.434,,"LINESTRING (48.8251464 -15.8455256, 48.8250036 -15.8450745)"
421028108,residential,False,True,51.261,,"LINESTRING (48.8251464 -15.8455256, 48.8255943 -15.8453617)"
421028108,residential,False,False,43.342,,"LINESTRING (48.8251464 -15.8455256, 48.8248529 -15.8456532, 48.8247763 -15.8456842)"
421020177,residential,False,False,40.667,,"LINESTRING (48.8244914 -15.8448853, 48.8248476 -15.8447575)"
421020177,residential,False,True,51.895,,"LINESTRING (48.8244914 -15.8448853, 48.8240441 -15.845066)"
421020180,residential,False,False,41.672,,"LINESTRING (48.8244914 -15.8448853, 48.8246112 -15.8452419)"
421020180,residential,False,True,79.902,,"LINESTRING (48.8244914 -15.8448853, 48.824472 -15.8448328, 48.8242903 -15.8443844, 48.8242108 -15.8442197)"
421020177,residential,False,True,48.503,,"LINESTRING (48.8252601 -15.8445764, 48.8248476 -15.8447575)"
421020182,residential,False,False,103.303,,"LINESTRING (48.8252601 -15.8445764, 48.8249274 -15.8438952, 48.8248594 -15.8437314)"
421020182,residential,False,True,46.85,,"LINESTRING (48.8252601 -15.8445764, 48.8253261 -15.8446392, 48.8254433 -15.8449515)"
421297015,residential,False,True,107.19800000000001,,"LINESTRING (48.8252601 -15.8445764, 48.825569 -15.8444469, 48.8257031 -15.8444121, 48.8257661 -15.8443489, 48.825915 -15.8443037, 48.8261859 -15.844239)"
421020176,residential,False,False,45.202,,"LINESTRING (48.825477 -15.8464361, 48.8250768 -15.8465666)"
421020176,residential,False,True,55.749,,"LINESTRING (48.825477 -15.8464361, 48.8259431 -15.8462118)"
421020178,residential,False,False,71.099,,"LINESTRING (48.825477 -15.8464361, 48.8256927 -15.8470409)"
421020178,residential,False,True,54.197,,"LINESTRING (48.825477 -15.8464361, 48.8253092 -15.8459762)"
384233220,tertiary,False,False,114.738,,"LINESTRING (48.8268646 -15.8468094, 48.827171 -15.8467462, 48.8275802 -15.8466941, 48.8279238 -15.8466511)"
384233220,tertiary,False,True,74.711,,"LINESTRING (48.8268646 -15.8468094, 48.8264787 -15.8468554, 48.826224 -15.8469211, 48.8261784 -15.8469161)"
421020181,residential,False,True,154.08700000000002,,"LINESTRING (48.8268646 -15.8468094, 48.8266774 -15.8459827, 48.8266122 -15.8456526, 48.8265606 -15.8454551)"
421744426,residential,False,False,224.626,,"LINESTRING (48.8268646 -15.8468094, 48.8268859 -15.8472543, 48.8269086 -15.847464, 48.8269368 -15.847724, 48.8269341 -15.8479303, 48.826969 -15.8483638, 48.8270898 -15.8488103)"
384233220,tertiary,False,False,41.883,,"LINESTRING (48.825308 -15.847111, 48.8256927 -15.8470409)"
384233220,tertiary,False,True,42.969,,"LINESTRING (48.825308 -15.847111, 48.8251664 -15.8471478, 48.8249172 -15.8471999)"
421020180,residential,False,True,65.586,,"LINESTRING (48.825308 -15.847111, 48.8252832 -15.8470065, 48.8250768 -15.8465666)"
421020176,residential,False,False,55.749,,"LINESTRING (48.8259431 -15.8462118, 48.825477 -15.8464361)"
421020179,residential,False,False,82.261,,"LINESTRING (48.8259431 -15.8462118, 48.8261308 -15.8467717, 48.8261784 -15.8469161)"
421020179,residential,False,True,49.797,,"LINESTRING (48.8259431 -15.8462118, 48.8258653 -15.8460337, 48.8257845 -15.8457912)"
421020176,residential,False,False,44.859,,"LINESTRING (48.8250768 -15.8465666, 48.8246921 -15.8467272)"
421020176,residential,False,True,45.202,,"LINESTRING (48.8250768 -15.8465666, 48.825477 -15.8464361)"
421020180,residential,False,True,54.325,,"LINESTRING (48.8250768 -15.8465666, 48.824915 -15.8461035)"
421020180,residential,False,False,65.586,,"LINESTRING (48.8250768 -15.8465666, 48.8252832 -15.8470065, 48.825308 -15.847111)"
421020180,residential,False,False,48.928,,"LINESTRING (48.8247763 -15.8456842, 48.824915 -15.8461035)"
421028108,residential,False,False,48.423,,"LINESTRING (48.8247763 -15.8456842, 48.8243564 -15.8458469)"
421020180,residential,False,True,52.409,,"LINESTRING (48.8247763 -15.8456842, 48.824712 -15.8455603, 48.8246112 -15.8452419)"
421028108,residential,False,True,43.342,,"LINESTRING (48.8247763 -15.8456842, 48.8248529 -15.8456532, 48.8251464 -15.8455256)"
384233220,tertiary,False,False,74.711,,"LINESTRING (48.8261784 -15.8469161, 48.826224 -15.8469211, 48.8264787 -15.8468554, 48.8268646 -15.8468094)"
384233220,tertiary,False,True,53.844,,"LINESTRING (48.8261784 -15.8469161, 48.8260393 -15.8469572, 48.8257592 -15.8470174, 48.8256927 -15.8470409)"
421020179,residential,False,True,82.261,,"LINESTRING (48.8261784 -15.8469161, 48.8261308 -15.8467717, 48.8259431 -15.8462118)"
421020180,residential,False,True,41.672,,"LINESTRING (48.8246112 -15.8452419, 48.8244914 -15.8448853)"
421020180,residential,False,False,52.409,,"LINESTRING (48.8246112 -15.8452419, 48.824712 -15.8455603, 48.8247763 -15.8456842)"
421028109,residential,False,False,48.863,,"LINESTRING (48.8246112 -15.8452419, 48.8242252 -15.8453887, 48.8241835 -15.8453874)"
421028109,residential,False,True,46.328,,"LINESTRING (48.8246112 -15.8452419, 48.8246604 -15.8451997, 48.8248252 -15.8451345, 48.8250036 -15.8450745)"
421006000,tertiary,False,False,52.362,,"LINESTRING (48.8243564 -15.8458469, 48.8245189 -15.8462911)"
421006000,tertiary,False,True,54.339,,"LINESTRING (48.8243564 -15.8458469, 48.8241835 -15.8453874)"
421028108,residential,False,True,48.423,,"LINESTRING (48.8243564 -15.8458469, 48.8247763 -15.8456842)"
421020182,residential,False,True,48.388,,"LINESTRING (48.8254433 -15.8449515, 48.8255943 -15.8453617)"
421028109,residential,False,False,48.983,,"LINESTRING (48.8254433 -15.8449515, 48.8250036 -15.8450745)"
789797562,residential,False,True,36.169,,"LINESTRING (48.8254433 -15.8449515, 48.8257564 -15.8448287)"
421020182,residential,False,False,46.85,,"LINESTRING (48.8254433 -15.8449515, 48.8253261 -15.8446392, 48.8252601 -15.8445764)"
421020178,residential,False,False,52.434,,"LINESTRING (48.8250036 -15.8450745, 48.8251464 -15.8455256)"
421028109,residential,False,True,48.983,,"LINESTRING (48.8250036 -15.8450745, 48.8254433 -15.8449515)"
421020178,residential,False,True,39.437,,"LINESTRING (48.8250036 -15.8450745, 48.824932 -15.8449862, 48.8248476 -15.8447575)"
421028109,residential,False,False,46.328,,"LINESTRING (48.8250036 -15.8450745, 48.8248252 -15.8451345, 48.8246604 -15.8451997, 48.8246112 -15.8452419)"
421043662,residential,False,False,54.847,,"LINESTRING (48.8257845 -15.8457912, 48.8253092 -15.8459762)"
421020179,residential,False,False,49.797,,"LINESTRING (48.8257845 -15.8457912, 48.8258653 -15.8460337, 48.8259431 -15.8462118)"
421020179,residential,False,True,51.912000000000006,,"LINESTRING (48.8257845 -15.8457912, 48.8257348 -15.8456756, 48.8255943 -15.8453617)"
421020178,residential,False,False,54.197,,"LINESTRING (48.8253092 -15.8459762, 48.825477 -15.8464361)"
421020178,residential,False,True,53.045,,"LINESTRING (48.8253092 -15.8459762, 48.8251464 -15.8455256)"
421043662,residential,False,False,44.48,,"LINESTRING (48.8253092 -15.8459762, 48.824915 -15.8461035)"
421043662,residential,False,True,54.847,,"LINESTRING (48.8253092 -15.8459762, 48.8257845 -15.8457912)"
421020180,residential,False,False,54.325,,"LINESTRING (48.824915 -15.8461035, 48.8250768 -15.8465666)"
421020180,residential,False,True,48.928,,"LINESTRING (48.824915 -15.8461035, 48.8247763 -15.8456842)"
421043662,residential,False,False,47.227,,"LINESTRING (48.824915 -15.8461035, 48.8245189 -15.8462911)"
421043662,residential,False,True,44.48,,"LINESTRING (48.824915 -15.8461035, 48.8253092 -15.8459762)"
421043663,residential,False,True,166.108,,"LINESTRING (48.8239474 -15.8468963, 48.8240817 -15.8467434, 48.8241073 -15.8466233, 48.8240751 -15.8464711, 48.8238622 -15.8458304, 48.8238042 -15.8457138, 48.8237867 -15.8456222, 48.8237409 -15.8455098)"
662218275,residential,False,False,192.615,,"LINESTRING (48.8239474 -15.8468963, 48.8234948 -15.8466935, 48.8231381 -15.8465645, 48.8228269 -15.8463736, 48.8226848 -15.8463426, 48.8223012 -15.8464691)"
662218275,residential,False,True,109.644,,"LINESTRING (48.8239474 -15.8468963, 48.8246857 -15.8471709, 48.8249172 -15.8471999)"
421006000,tertiary,False,False,51.911,,"LINESTRING (48.8245189 -15.8462911, 48.8246921 -15.8467272)"
421006000,tertiary,False,True,52.362,,"LINESTRING (48.8245189 -15.8462911, 48.8243564 -15.8458469)"
421043662,residential,False,True,47.227,,"LINESTRING (48.8245189 -15.8462911, 48.824915 -15.8461035)"
420807538,residential,False,False,49.436,,"LINESTRING (48.8237409 -15.8455098, 48.8239233 -15.8454402, 48.8241835 -15.8453874)"
420807538,residential,False,True,117.10300000000001,,"LINESTRING (48.8237409 -15.8455098, 48.8235267 -15.8455282, 48.8231522 -15.8454866, 48.8226631 -15.8453749)"
421043663,residential,False,False,166.10800000000003,,"LINESTRING (48.8237409 -15.8455098, 48.8237867 -15.8456222, 48.8238042 -15.8457138, 48.8238622 -15.8458304, 48.8240751 -15.8464711, 48.8241073 -15.8466233, 48.8240817 -15.8467434, 48.8239474 -15.8468963)"
789797525,residential,False,True,96.955,,"LINESTRING (48.8237409 -15.8455098, 48.8237075 -15.8451784, 48.8236566 -15.8449798, 48.8235407 -15.8446645)"
420807538,residential,False,False,117.10300000000001,,"LINESTRING (48.8226631 -15.8453749, 48.8231522 -15.8454866, 48.8235267 -15.8455282, 48.8237409 -15.8455098)"
420807538,residential,False,True,98.785,,"LINESTRING (48.8226631 -15.8453749, 48.8224753 -15.8453424, 48.8221236 -15.8452751, 48.8217776 -15.8451383)"
421043903,residential,False,False,74.935,,"LINESTRING (48.8226631 -15.8453749, 48.8229619 -15.8451139, 48.8231778 -15.8449178)"
421054795,residential,False,True,300.86100000000005,,"LINESTRING (48.8229217 -15.8487482, 48.822809 -15.8487043, 48.8224496 -15.847969, 48.8223785 -15.8477691, 48.8222042 -15.8476645, 48.8216128 -15.8473381, 48.8211897 -15.8470328, 48.8210119 -15.8469242)"
421292827,residential,False,True,281.133,,"LINESTRING (48.8229217 -15.8487482, 48.8232423 -15.848485, 48.8240953 -15.8480748, 48.8243903 -15.8478967, 48.8245673 -15.8476955, 48.8247191 -15.8473951, 48.8249172 -15.8471999)"
421054795,residential,False,True,5.798,,"LINESTRING (48.8210119 -15.8469242, 48.8210159 -15.8468722)"
421054795,residential,False,False,300.861,,"LINESTRING (48.8210119 -15.8469242, 48.8211897 -15.8470328, 48.8216128 -15.8473381, 48.8222042 -15.8476645, 48.8223785 -15.8477691, 48.8224496 -15.847969, 48.822809 -15.8487043, 48.8229217 -15.8487482)"
421055254,residential,False,False,83.367,,"LINESTRING (48.8210119 -15.8469242, 48.8212802 -15.8468569, 48.8215967 -15.8467485, 48.8217469 -15.8466802)"
421057184,residential,False,False,110.177,,"LINESTRING (48.8207676 -15.8439234, 48.8207947 -15.8441463, 48.8209998 -15.8448004, 48.8210313 -15.8448779)"
421057185,residential,False,False,130.458,,"LINESTRING (48.8207676 -15.8439234, 48.8209639 -15.8439366, 48.821087 -15.8439296, 48.8211473 -15.8439582, 48.8211865 -15.8439998, 48.8213635 -15.8445998, 48.8214002 -15.8447153)"
421057185,residential,False,True,98.33500000000001,,"LINESTRING (48.8207676 -15.8439234, 48.8207024 -15.8438812, 48.8205602 -15.8438205, 48.820446 -15.8438212, 48.8200305 -15.8438799, 48.819887 -15.843925)"
421057185,residential,False,False,45.385,,"LINESTRING (48.8214002 -15.8447153, 48.8215677 -15.8450903)"
421057183,residential,False,True,43.41,,"LINESTRING (48.8214002 -15.8447153, 48.8211661 -15.8448159, 48.8210313 -15.8448779)"
421057185,residential,False,True,130.45800000000003,,"LINESTRING (48.8214002 -15.8447153, 48.8213635 -15.8445998, 48.8211865 -15.8439998, 48.8211473 -15.8439582, 48.821087 -15.8439296, 48.8209639 -15.8439366, 48.8207676 -15.8439234)"
421057182,residential,False,False,36.018,,"LINESTRING (48.819887 -15.843925, 48.8199122 -15.8439837, 48.8199914 -15.8440496, 48.8201299 -15.8441376)"
421057185,residential,False,False,98.33500000000001,,"LINESTRING (48.819887 -15.843925, 48.8200305 -15.8438799, 48.820446 -15.8438212, 48.8205602 -15.8438205, 48.8207024 -15.8438812, 48.8207676 -15.8439234)"
421057185,residential,False,True,82.91699999999999,,"LINESTRING (48.819887 -15.843925, 48.8197138 -15.8438496, 48.8193651 -15.8434845, 48.8193335 -15.8434248)"
421057184,residential,False,False,46.103,,"LINESTRING (48.8210313 -15.8448779, 48.8211881 -15.8452641)"
421057183,residential,False,False,43.41,,"LINESTRING (48.8210313 -15.8448779, 48.8211661 -15.8448159, 48.8214002 -15.8447153)"
421057184,residential,False,True,110.17699999999999,,"LINESTRING (48.8210313 -15.8448779, 48.8209998 -15.8448004, 48.8207947 -15.8441463, 48.8207676 -15.8439234)"
421057182,residential,False,False,28.500999999999998,,"LINESTRING (48.8201299 -15.8441376, 48.820281 -15.844176, 48.820383 -15.844216)"
421057182,residential,False,True,36.018,,"LINESTRING (48.8201299 -15.8441376, 48.8199914 -15.8440496, 48.8199122 -15.8439837, 48.819887 -15.843925)"
421058264,residential,False,True,122.661,,"LINESTRING (48.8201299 -15.8441376, 48.8201775 -15.8442795, 48.8203615 -15.844772, 48.8205533 -15.8450777, 48.8206136 -15.845123)"
420807538,residential,False,False,22.587,,"LINESTRING (48.8209969 -15.8453503, 48.8211881 -15.8452641)"
420807538,residential,False,True,186.33299999999997,,"LINESTRING (48.8209969 -15.8453503, 48.8208448 -15.8454189, 48.8208341 -15.8454602, 48.8209628 -15.8456872, 48.8210379 -15.8458524, 48.821109 -15.8463826, 48.8210755 -15.846611, 48.8210159 -15.8468722)"
421059441,residential,False,False,168.319,,"LINESTRING (48.8209969 -15.8453503, 48.8213391 -15.8459654, 48.8216409 -15.846524, 48.8217469 -15.8466802)"
196656808,tertiary,False,True,146.958,,"LINESTRING (48.8244975 -15.8403253, 48.823507 -15.8412411)"
421059442,residential,False,True,178.38600000000002,,"LINESTRING (48.8244975 -15.8403253, 48.8245306 -15.8404297, 48.8246111 -15.8406, 48.8249239 -15.8411828, 48.8252082 -15.8417748)"
420765766,residential,False,False,48.944,,"LINESTRING (48.8280908 -15.8417221, 48.8282421 -15.8421375)"
420765766,residential,False,True,166.183,,"LINESTRING (48.8280908 -15.8417221, 48.8275737 -15.8403128)"
421059446,residential,False,False,41.53,,"LINESTRING (48.8280908 -15.8417221, 48.8284529 -15.8415874)"
421059446,residential,False,True,30.024,,"LINESTRING (48.8280908 -15.8417221, 48.827827 -15.8418143)"
662218273,secondary,False,True,43.765,N 32,"LINESTRING (48.8262272 -15.8428459, 48.8266138 -15.8427171)"
662218273,secondary,False,False,45.5,N 32,"LINESTRING (48.8262272 -15.8428459, 48.8260142 -15.8429155, 48.8258415 -15.8430133)"
790441687,tertiary,False,True,50.968,,"LINESTRING (48.8273656 -15.8419556, 48.8275237 -15.842388)"
421059446,residential,False,False,51.94200000000001,,"LINESTRING (48.8273656 -15.8419556, 48.8276866 -15.8418743, 48.827827 -15.8418143)"
421059446,residential,False,False,30.024,,"LINESTRING (48.827827 -15.8418143, 48.8280908 -15.8417221)"
421059446,residential,False,True,51.94200000000001,,"LINESTRING (48.827827 -15.8418143, 48.8276866 -15.8418743, 48.8273656 -15.8419556)"
421055254,residential,False,False,64.207,,"LINESTRING (48.8217469 -15.8466802, 48.821952 -15.8466131, 48.8221505 -15.8465589, 48.8223012 -15.8464691)"
421055254,residential,False,True,83.36699999999999,,"LINESTRING (48.8217469 -15.8466802, 48.8215967 -15.8467485, 48.8212802 -15.8468569, 48.8210119 -15.8469242)"
421059441,residential,False,True,168.31900000000002,,"LINESTRING (48.8217469 -15.8466802, 48.8216409 -15.846524, 48.8213391 -15.8459654, 48.8209969 -15.8453503)"
196656808,tertiary,False,False,146.958,,"LINESTRING (48.823507 -15.8412411, 48.8244975 -15.8403253)"
196656808,tertiary,False,True,209.961,,"LINESTRING (48.823507 -15.8412411, 48.822077 -15.8425345)"
421059444,residential,False,False,137.379,,"LINESTRING (48.823507 -15.8412411, 48.8236804 -15.8416476, 48.8239406 -15.8424033)"
421302923,residential,False,True,105.194,,"LINESTRING (48.823507 -15.8412411, 48.823438 -15.8411649, 48.8233683 -15.8409146, 48.8232933 -15.8407082, 48.8231994 -15.8404295, 48.8231641 -15.8403635)"
662218273,secondary,False,False,4.686,N 32,"LINESTRING (48.8258415 -15.8430133, 48.8258067 -15.8430389)"
421059442,residential,False,False,153.611,,"LINESTRING (48.8258415 -15.8430133, 48.8253799 -15.842055, 48.8252082 -15.8417748)"
662218273,secondary,False,True,45.5,N 32,"LINESTRING (48.8258415 -15.8430133, 48.8260142 -15.8429155, 48.8262272 -15.8428459)"
