osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
52047817,residential,False,True,56.566,"LINESTRING (45.3280606 -16.1032713, 45.3277619 -16.1031657, 45.3275517 -16.103146)",,,
52047819,residential,False,True,33.359,"LINESTRING (45.3269657 -16.1032288, 45.3268525 -16.1029492)",,,
52047817,residential,False,False,63.278000000000006,"LINESTRING (45.3269657 -16.1032288, 45.3272499 -16.1031874, 45.3275517 -16.103146)",,,
52047819,residential,False,False,61.757000000000005,"LINESTRING (45.3269657 -16.1032288, 45.3270197 -16.1033767, 45.327157 -16.1037529)",,,
52047819,residential,False,False,45.605,"LINESTRING (45.327157 -16.1037529, 45.3273064 -16.1041371)",,,
52047822,residential,False,True,48.033,"LINESTRING (45.327157 -16.1037529, 45.3275514 -16.1035455)",,,
52047819,residential,False,True,61.757000000000005,"LINESTRING (45.327157 -16.1037529, 45.3270197 -16.1033767, 45.3269657 -16.1032288)",,,
52047817,residential,False,False,46.283,"LINESTRING (45.3280473 -16.1033207, 45.3284509 -16.103472)",,,
52047817,residential,False,True,5.674,"LINESTRING (45.3280473 -16.1033207, 45.3280606 -16.1032713)",,,
52047822,residential,False,False,58.579,"LINESTRING (45.3280473 -16.1033207, 45.3275514 -16.1035455)",,,
52047816,residential,False,False,62.662,"LINESTRING (45.328785 -16.1044402, 45.32878 -16.1043417, 45.3287909 -16.1042663, 45.3288331 -16.104203, 45.3289139 -16.104154, 45.3291443 -16.1041399)",,,
52047816,residential,False,True,82.049,"LINESTRING (45.328785 -16.1044402, 45.3285484 -16.1045953, 45.3282876 -16.1046849, 45.3280835 -16.1046989)",,,
52047821,residential,False,True,72.054,"LINESTRING (45.328785 -16.1044402, 45.3285538 -16.1044297, 45.3283652 -16.1044452, 45.328112 -16.1044608)",,,
52047956,tertiary,False,True,42.345,"LINESTRING (45.3292983 -16.1044908, 45.3291443 -16.1041399)",N 19,Lalana Subcomandante Marcos,
52047956,tertiary,False,False,42.345,"LINESTRING (45.3291443 -16.1041399, 45.3292983 -16.1044908)",N 19,Lalana Subcomandante Marcos,
52047956,tertiary,False,True,59.193,"LINESTRING (45.3291443 -16.1041399, 45.3289573 -16.1036388)",N 19,Lalana Subcomandante Marcos,
52047806,residential,False,True,73.68900000000001,"LINESTRING (45.3291443 -16.1041399, 45.3293565 -16.1040622, 45.3295128 -16.1039897, 45.3296233 -16.103881, 45.329657 -16.1037594)",,,
52047816,residential,False,True,62.662,"LINESTRING (45.3291443 -16.1041399, 45.3289139 -16.104154, 45.3288331 -16.104203, 45.3287909 -16.1042663, 45.32878 -16.1043417, 45.328785 -16.1044402)",,,
52047817,residential,False,True,57.191,"LINESTRING (45.3289573 -16.1036388, 45.3284509 -16.103472)",,,
52047956,tertiary,False,False,59.193,"LINESTRING (45.3289573 -16.1036388, 45.3291443 -16.1041399)",N 19,Lalana Subcomandante Marcos,
52047956,tertiary,False,True,40.097,"LINESTRING (45.3289573 -16.1036388, 45.3288018 -16.1033106)",N 19,Lalana Subcomandante Marcos,
52047805,residential,False,False,37.098,"LINESTRING (45.3293511 -16.1036015, 45.329657 -16.1037594)",,,
52047805,residential,False,True,67.007,"LINESTRING (45.3293511 -16.1036015, 45.3288018 -16.1033106)",,,
52047818,residential,False,False,58.013999999999996,"LINESTRING (45.3293511 -16.1036015, 45.3294611 -16.1033513, 45.3295289 -16.1031098)",,,
52047805,residential,False,False,67.007,"LINESTRING (45.3288018 -16.1033106, 45.3293511 -16.1036015)",,,
52047956,tertiary,False,False,40.097,"LINESTRING (45.3288018 -16.1033106, 45.3289573 -16.1036388)",N 19,Lalana Subcomandante Marcos,
52047956,tertiary,False,True,45.667,"LINESTRING (45.3288018 -16.1033106, 45.3286337 -16.102933)",N 19,Lalana Subcomandante Marcos,
52047830,residential,False,False,66.553,"LINESTRING (45.3261301 -16.1027739, 45.326746 -16.102684)",,,
785501865,residential,False,False,42.328,"LINESTRING (45.3261301 -16.1027739, 45.3260108 -16.1024109)",,,
785501865,residential,False,True,86.117,"LINESTRING (45.3261301 -16.1027739, 45.3263729 -16.1035124)",,,
52047819,residential,False,False,33.359,"LINESTRING (45.3268525 -16.1029492, 45.3269657 -16.1032288)",,,
52047819,residential,False,True,31.608,"LINESTRING (45.3268525 -16.1029492, 45.326746 -16.102684)",,,
52047827,residential,False,True,64.821,"LINESTRING (45.3268525 -16.1029492, 45.3274453 -16.1028249)",,,
52047819,residential,False,False,31.608,"LINESTRING (45.326746 -16.102684, 45.3268525 -16.1029492)",,,
52047819,residential,False,True,41.275,"LINESTRING (45.326746 -16.102684, 45.3266275 -16.1023307)",,,
52047830,residential,False,False,69.82,"LINESTRING (45.326746 -16.102684, 45.3273904 -16.1025793)",,,
52047830,residential,False,True,66.553,"LINESTRING (45.326746 -16.102684, 45.3261301 -16.1027739)",,,
52047826,residential,False,False,66.484,"LINESTRING (45.3260108 -16.1024109, 45.3266275 -16.1023307)",,,
785501865,residential,False,True,42.328,"LINESTRING (45.3260108 -16.1024109, 45.3261301 -16.1027739)",,,
785501865,residential,False,False,91.903,"LINESTRING (45.3260108 -16.1024109, 45.3259662 -16.1022123, 45.3260361 -16.1015926)",,,
52047819,residential,False,False,41.275,"LINESTRING (45.3266275 -16.1023307, 45.326746 -16.102684)",,,
52047819,residential,False,True,31.355,"LINESTRING (45.3266275 -16.1023307, 45.3265453 -16.10206)",,,
52047826,residential,False,False,68.356,"LINESTRING (45.3266275 -16.1023307, 45.3272572 -16.1022217)",,,
52047826,residential,False,True,66.484,"LINESTRING (45.3266275 -16.1023307, 45.3260108 -16.1024109)",,,
52047819,residential,False,False,26.316,"LINESTRING (45.3264646 -16.1018364, 45.3265453 -16.10206)",,,
52047819,residential,False,True,41.951,"LINESTRING (45.3264646 -16.1018364, 45.3263233 -16.1014844)",,,
52047834,residential,False,False,64.417,"LINESTRING (45.3264646 -16.1018364, 45.3270408 -16.1016657)",,,
52047819,residential,False,False,31.355,"LINESTRING (45.3265453 -16.10206, 45.3266275 -16.1023307)",,,
52047819,residential,False,True,26.316,"LINESTRING (45.3265453 -16.10206, 45.3264646 -16.1018364)",,,
52047825,residential,False,True,68.028,"LINESTRING (45.3265453 -16.10206, 45.3271811 -16.1020262)",,,
52047816,residential,False,False,32.957,"LINESTRING (45.3263233 -16.1014844, 45.3260361 -16.1015926)",,,
52047816,residential,False,True,64.791,"LINESTRING (45.3263233 -16.1014844, 45.3268997 -16.1013032)",,,
52047819,residential,False,False,41.951,"LINESTRING (45.3263233 -16.1014844, 45.3264646 -16.1018364)",,,
52047816,residential,False,True,32.957,"LINESTRING (45.3260361 -16.1015926, 45.3263233 -16.1014844)",,,
52047816,residential,False,False,470.57,"LINESTRING (45.3260361 -16.1015926, 45.3258707 -16.1016863, 45.3255151 -16.1020072, 45.3253966 -16.1021728, 45.325278 -16.1025766, 45.3252403 -16.1028302, 45.325305 -16.103058, 45.3255043 -16.1032806, 45.3259228 -16.1036069, 45.3259623 -16.1036377, 45.3265819 -16.1040829, 45.3273631 -16.1045073)",,,
785501865,residential,False,True,91.903,"LINESTRING (45.3260361 -16.1015926, 45.3259662 -16.1022123, 45.3260108 -16.1024109)",,,
52047824,residential,False,False,24.356,"LINESTRING (45.3282029 -16.1026588, 45.3281436 -16.1028703)",,,
52047824,residential,False,True,24.557,"LINESTRING (45.3282029 -16.1026588, 45.3282467 -16.102442)",,,
52047826,residential,False,True,38.269,"LINESTRING (45.3282029 -16.1026588, 45.3278857 -16.1024989)",,,
52047826,residential,False,False,35.67100000000001,"LINESTRING (45.3282029 -16.1026588, 45.3282796 -16.1026858, 45.328403 -16.1027077, 45.3284499 -16.1027032, 45.3285264 -16.1026821)",,,
52047824,residential,False,True,24.356,"LINESTRING (45.3281436 -16.1028703, 45.3282029 -16.1026588)",,,
266576957,residential,False,True,45.462,"LINESTRING (45.3281436 -16.1028703, 45.3280606 -16.1032713)",,,
527873161,residential,False,False,14.102,"LINESTRING (45.3281436 -16.1028703, 45.3282744 -16.1028874)",,,
527873161,residential,False,True,64.82300000000001,"LINESTRING (45.3281436 -16.1028703, 45.327888 -16.102841, 45.327539 -16.1028258)",,,
52047830,residential,False,False,53.664,"LINESTRING (45.3273904 -16.1025793, 45.3278857 -16.1024989)",,,
52047830,residential,False,True,69.82,"LINESTRING (45.3273904 -16.1025793, 45.326746 -16.102684)",,,
52047832,residential,False,False,27.932,"LINESTRING (45.3273904 -16.1025793, 45.3274453 -16.1028249)",,,
52047832,residential,False,True,42.233,"LINESTRING (45.3273904 -16.1025793, 45.3272572 -16.1022217)",,,
52047831,residential,False,True,35.631,"LINESTRING (45.327539 -16.1028258, 45.3275517 -16.103146)",,,
527873161,residential,False,True,10.011,"LINESTRING (45.327539 -16.1028258, 45.3274453 -16.1028249)",,,
527873161,residential,False,False,64.82300000000001,"LINESTRING (45.327539 -16.1028258, 45.327888 -16.102841, 45.3281436 -16.1028703)",,,
52047831,residential,False,False,35.631,"LINESTRING (45.3275517 -16.103146, 45.327539 -16.1028258)",,,
52047831,residential,False,True,44.422,"LINESTRING (45.3275517 -16.103146, 45.3275514 -16.1035455)",,,
52047817,residential,False,False,56.566,"LINESTRING (45.3275517 -16.103146, 45.3277619 -16.1031657, 45.3280606 -16.1032713)",,,
52047817,residential,False,True,63.278000000000006,"LINESTRING (45.3275517 -16.103146, 45.3272499 -16.1031874, 45.3269657 -16.1032288)",,,
52047827,residential,False,False,64.821,"LINESTRING (45.3274453 -16.1028249, 45.3268525 -16.1029492)",,,
52047832,residential,False,True,27.932,"LINESTRING (45.3274453 -16.1028249, 45.3273904 -16.1025793)",,,
527873161,residential,False,False,10.011,"LINESTRING (45.3274453 -16.1028249, 45.327539 -16.1028258)",,,
52047826,residential,False,True,68.356,"LINESTRING (45.3272572 -16.1022217, 45.3266275 -16.1023307)",,,
52047832,residential,False,False,42.233,"LINESTRING (45.3272572 -16.1022217, 45.3273904 -16.1025793)",,,
52047832,residential,False,True,23.209,"LINESTRING (45.3272572 -16.1022217, 45.3271811 -16.1020262)",,,
52047826,residential,False,False,74.878,"LINESTRING (45.3272572 -16.1022217, 45.3275517 -16.1022919, 45.3278857 -16.1024989)",,,
52047826,residential,False,False,38.269,"LINESTRING (45.3278857 -16.1024989, 45.3282029 -16.1026588)",,,
52047830,residential,False,False,39.082,"LINESTRING (45.3278857 -16.1024989, 45.3282467 -16.102442)",,,
52047830,residential,False,True,53.664,"LINESTRING (45.3278857 -16.1024989, 45.3273904 -16.1025793)",,,
52047826,residential,False,True,74.878,"LINESTRING (45.3278857 -16.1024989, 45.3275517 -16.1022919, 45.3272572 -16.1022217)",,,
52047828,residential,False,False,37.758,"LINESTRING (45.3276283 -16.1020292, 45.3276119 -16.10169)",,,
52047833,residential,False,False,65.597,"LINESTRING (45.3276283 -16.1020292, 45.3282423 -16.1020337)",,,
52047833,residential,False,True,47.777,"LINESTRING (45.3276283 -16.1020292, 45.3271811 -16.1020262)",,,
52047825,residential,False,False,68.028,"LINESTRING (45.3271811 -16.1020262, 45.3265453 -16.10206)",,,
52047832,residential,False,False,23.209,"LINESTRING (45.3271811 -16.1020262, 45.3272572 -16.1022217)",,,
52047832,residential,False,True,36.777,"LINESTRING (45.3271811 -16.1020262, 45.32706 -16.1017166)",,,
52047833,residential,False,False,47.777,"LINESTRING (45.3271811 -16.1020262, 45.3276283 -16.1020292)",,,
52047956,tertiary,False,False,30.162,"LINESTRING (45.3285264 -16.1026821, 45.3286337 -16.102933)",N 19,Lalana Subcomandante Marcos,
52047956,tertiary,False,True,60.283,"LINESTRING (45.3285264 -16.1026821, 45.3283113 -16.1021809)",N 19,Lalana Subcomandante Marcos,
52047809,residential,False,True,161.425,"LINESTRING (45.3285264 -16.1026821, 45.3286831 -16.102618, 45.3288824 -16.1025559, 45.3290279 -16.1025404, 45.3291841 -16.1025714, 45.3295505 -16.1026956, 45.3297822 -16.1027526, 45.3299707 -16.1028095)",,,
52047826,residential,False,True,35.67100000000001,"LINESTRING (45.3285264 -16.1026821, 45.3284499 -16.1027032, 45.328403 -16.1027077, 45.3282796 -16.1026858, 45.3282029 -16.1026588)",,,
52047807,residential,False,True,36.433,"LINESTRING (45.3295289 -16.1031098, 45.3298684 -16.1031408)",,,
52047807,residential,False,False,97.673,"LINESTRING (45.3295289 -16.1031098, 45.3287745 -16.1029519, 45.3286337 -16.102933)",,,
52047818,residential,False,True,58.013999999999996,"LINESTRING (45.3295289 -16.1031098, 45.3294611 -16.1033513, 45.3293511 -16.1036015)",,,
52047956,tertiary,False,False,45.667,"LINESTRING (45.3286337 -16.102933, 45.3288018 -16.1033106)",N 19,Lalana Subcomandante Marcos,
52047956,tertiary,False,True,30.162,"LINESTRING (45.3286337 -16.102933, 45.3285264 -16.1026821)",N 19,Lalana Subcomandante Marcos,
527873161,residential,False,True,38.718,"LINESTRING (45.3286337 -16.102933, 45.3282744 -16.1028874)",,,
52047807,residential,False,True,97.673,"LINESTRING (45.3286337 -16.102933, 45.3287745 -16.1029519, 45.3295289 -16.1031098)",,,
52047824,residential,False,False,24.557,"LINESTRING (45.3282467 -16.102442, 45.3282029 -16.1026588)",,,
52047824,residential,False,True,29.842,"LINESTRING (45.3282467 -16.102442, 45.3283113 -16.1021809)",,,
52047830,residential,False,True,39.082,"LINESTRING (45.3282467 -16.102442, 45.3278857 -16.1024989)",,,
52047833,residential,False,True,65.597,"LINESTRING (45.3282423 -16.1020337, 45.3276283 -16.1020292)",,,
52129199,residential,False,False,17.951,"LINESTRING (45.3282423 -16.1020337, 45.3283113 -16.1021809)",,Lalana Subcomandante Marcos,
52129199,residential,False,True,40.03,"LINESTRING (45.3282423 -16.1020337, 45.3280829 -16.1017079)",,Lalana Subcomandante Marcos,
52047823,tertiary,False,True,54.065,"LINESTRING (45.3283113 -16.1021809, 45.3284245 -16.101707)",N 19,,
52047824,residential,False,False,29.842,"LINESTRING (45.3283113 -16.1021809, 45.3282467 -16.102442)",,,
52047956,tertiary,False,False,60.283,"LINESTRING (45.3283113 -16.1021809, 45.3285264 -16.1026821)",N 19,Lalana Subcomandante Marcos,
52129199,residential,False,True,17.951,"LINESTRING (45.3283113 -16.1021809, 45.3282423 -16.1020337)",,Lalana Subcomandante Marcos,
52047832,residential,False,False,36.777,"LINESTRING (45.32706 -16.1017166, 45.3271811 -16.1020262)",,,
52047832,residential,False,True,6.02,"LINESTRING (45.32706 -16.1017166, 45.3270408 -16.1016657)",,,
52047829,residential,False,True,31.625999999999998,"LINESTRING (45.32706 -16.1017166, 45.3272122 -16.1016655, 45.3273468 -16.1016727)",,,
527873158,residential,False,False,54.125,"LINESTRING (45.3273468 -16.1016727, 45.3272068 -16.1012049)",,,
527873159,residential,False,True,28.387,"LINESTRING (45.3273468 -16.1016727, 45.3276119 -16.10169)",,,
52047829,residential,False,False,31.625999999999998,"LINESTRING (45.3273468 -16.1016727, 45.3272122 -16.1016655, 45.32706 -16.1017166)",,,
52047828,residential,False,True,37.758,"LINESTRING (45.3276119 -16.10169, 45.3276283 -16.1020292)",,,
527873159,residential,False,False,28.387,"LINESTRING (45.3276119 -16.10169, 45.3273468 -16.1016727)",,,
527873160,residential,False,False,50.358,"LINESTRING (45.3276119 -16.10169, 45.3280829 -16.1017079)",,,
52047816,residential,False,False,64.791,"LINESTRING (45.3268997 -16.1013032, 45.3263233 -16.1014844)",,,
52047816,residential,False,True,34.581,"LINESTRING (45.3268997 -16.1013032, 45.3272068 -16.1012049)",,,
52047832,residential,False,False,43.035,"LINESTRING (45.3268997 -16.1013032, 45.3270408 -16.1016657)",,,
52047816,residential,False,False,34.581,"LINESTRING (45.3272068 -16.1012049, 45.3268997 -16.1013032)",,,
52047816,residential,False,True,64.677,"LINESTRING (45.3272068 -16.1012049, 45.3277887 -16.1010444)",,,
527873158,residential,False,True,54.125,"LINESTRING (45.3272068 -16.1012049, 45.3273468 -16.1016727)",,,
52047808,residential,False,True,36.494,"LINESTRING (45.3280829 -16.1017079, 45.3284245 -16.101707)",,,
52129199,residential,False,False,40.03,"LINESTRING (45.3280829 -16.1017079, 45.3282423 -16.1020337)",,Lalana Subcomandante Marcos,
52129199,residential,False,True,80.194,"LINESTRING (45.3280829 -16.1017079, 45.3277887 -16.1010444)",,Lalana Subcomandante Marcos,
527873160,residential,False,True,50.358,"LINESTRING (45.3280829 -16.1017079, 45.3276119 -16.10169)",,,
52047832,residential,False,False,6.02,"LINESTRING (45.3270408 -16.1016657, 45.32706 -16.1017166)",,,
52047832,residential,False,True,43.035,"LINESTRING (45.3270408 -16.1016657, 45.3268997 -16.1013032)",,,
52047834,residential,False,True,64.417,"LINESTRING (45.3270408 -16.1016657, 45.3264646 -16.1018364)",,,
52047816,residential,False,False,64.677,"LINESTRING (45.3277887 -16.1010444, 45.3272068 -16.1012049)",,,
52047955,residential,False,True,92.569,"LINESTRING (45.3277887 -16.1010444, 45.328614 -16.1007908)",,,
52129199,residential,False,False,80.194,"LINESTRING (45.3277887 -16.1010444, 45.3280829 -16.1017079)",,Lalana Subcomandante Marcos,
52047814,residential,False,False,130.84799999999998,"LINESTRING (45.3277887 -16.1010444, 45.3275786 -16.1005285, 45.3277634 -16.1004583, 45.3278783 -16.1004205, 45.3281737 -16.1002835)",,,
52047808,residential,False,False,36.494,"LINESTRING (45.3284245 -16.101707, 45.3280829 -16.1017079)",,,
52047823,tertiary,False,False,54.065,"LINESTRING (45.3284245 -16.101707, 45.3283113 -16.1021809)",N 19,,
52047823,tertiary,False,True,103.869,"LINESTRING (45.3284245 -16.101707, 45.328614 -16.1007908)",N 19,,
52047808,residential,False,True,100.784,"LINESTRING (45.3284245 -16.101707, 45.3285807 -16.1016811, 45.3291356 -16.101474, 45.3293026 -16.1013878)",,,
52047808,residential,False,False,100.78399999999999,"LINESTRING (45.3293026 -16.1013878, 45.3291356 -16.101474, 45.3285807 -16.1016811, 45.3284245 -16.101707)",,,
52047808,residential,False,True,180.515,"LINESTRING (45.3293026 -16.1013878, 45.3294966 -16.1012566, 45.3297336 -16.1010703, 45.3300192 -16.1008529, 45.3302509 -16.1006406, 45.330391 -16.1004388, 45.3304341 -16.1002421)",,,
"[351683948, 52047837, 52047838]",residential,False,False,183.939,"LINESTRING (45.3293026 -16.1013878, 45.3295828 -16.1016863, 45.3297391 -16.1018364, 45.329863 -16.1020434, 45.3298953 -16.1021107, 45.3300192 -16.1024627, 45.33003 -16.102618, 45.3299707 -16.1028095)",,,yes
351683948,residential,False,True,94.095,"LINESTRING (45.3293026 -16.1013878, 45.3289686 -16.1010289, 45.3286943 -16.1007767)",,,
52047823,tertiary,False,False,103.869,"LINESTRING (45.328614 -16.1007908, 45.3284245 -16.101707)",N 19,,
52047955,residential,False,False,92.569,"LINESTRING (45.328614 -16.1007908, 45.3277887 -16.1010444)",,,
583796882,tertiary,False,True,8.721,"LINESTRING (45.328614 -16.1007908, 45.3286943 -16.1007767)",N 19,,
583796882,tertiary,False,False,8.721,"LINESTRING (45.3286943 -16.1007767, 45.328614 -16.1007908)",N 19,,
351683948,residential,False,False,94.095,"LINESTRING (45.3286943 -16.1007767, 45.3289686 -16.1010289, 45.3293026 -16.1013878)",,,
583796882,tertiary,False,True,196.683,"LINESTRING (45.3286943 -16.1007767, 45.328815 -16.1007545, 45.3290202 -16.1007271, 45.3292902 -16.1006933, 45.3297498 -16.1005475, 45.3303748 -16.1002731, 45.3304341 -16.1002421)",N 19,,
52047814,residential,False,True,130.848,"LINESTRING (45.3281737 -16.1002835, 45.3278783 -16.1004205, 45.3277634 -16.1004583, 45.3275786 -16.1005285, 45.3277887 -16.1010444)",,,
52047805,residential,False,True,37.098,"LINESTRING (45.329657 -16.1037594, 45.3293511 -16.1036015)",,,
52047838,residential,False,True,72.398,"LINESTRING (45.329657 -16.1037594, 45.3298684 -16.1031408)",,,
52047806,residential,False,False,73.68900000000001,"LINESTRING (45.329657 -16.1037594, 45.3296233 -16.103881, 45.3295128 -16.1039897, 45.3293565 -16.1040622, 45.3291443 -16.1041399)",,,
52047838,residential,False,False,38.426,"LINESTRING (45.3299707 -16.1028095, 45.3298684 -16.1031408)",,,
52047809,residential,False,False,161.42499999999998,"LINESTRING (45.3299707 -16.1028095, 45.3297822 -16.1027526, 45.3295505 -16.1026956, 45.3291841 -16.1025714, 45.3290279 -16.1025404, 45.3288824 -16.1025559, 45.3286831 -16.102618, 45.3285264 -16.1026821)",,,
"[351683948, 52047837, 52047838]",residential,False,True,183.939,"LINESTRING (45.3299707 -16.1028095, 45.33003 -16.102618, 45.3300192 -16.1024627, 45.3298953 -16.1021107, 45.329863 -16.1020434, 45.3297391 -16.1018364, 45.3295828 -16.1016863, 45.3293026 -16.1013878)",,,yes
52047807,residential,False,False,36.433,"LINESTRING (45.3298684 -16.1031408, 45.3295289 -16.1031098)",,,
52047838,residential,False,False,72.398,"LINESTRING (45.3298684 -16.1031408, 45.329657 -16.1037594)",,,
52047838,residential,False,True,38.426,"LINESTRING (45.3298684 -16.1031408, 45.3299707 -16.1028095)",,,
52047808,residential,False,False,180.515,"LINESTRING (45.3304341 -16.1002421, 45.330391 -16.1004388, 45.3302509 -16.1006406, 45.3300192 -16.1008529, 45.3297336 -16.1010703, 45.3294966 -16.1012566, 45.3293026 -16.1013878)",,,
583796882,tertiary,False,False,196.683,"LINESTRING (45.3304341 -16.1002421, 45.3303748 -16.1002731, 45.3297498 -16.1005475, 45.3292902 -16.1006933, 45.3290202 -16.1007271, 45.328815 -16.1007545, 45.3286943 -16.1007767)",N 19,,
527873114,residential,False,True,67.464,"LINESTRING (45.328238 -16.1040432, 45.3283274 -16.1038033, 45.3284509 -16.103472)",,,
52047817,residential,False,False,57.191,"LINESTRING (45.3284509 -16.103472, 45.3289573 -16.1036388)",,,
52047817,residential,False,True,46.283,"LINESTRING (45.3284509 -16.103472, 45.3280473 -16.1033207)",,,
527873114,residential,False,False,67.464,"LINESTRING (45.3284509 -16.103472, 45.3283274 -16.1038033, 45.328238 -16.1040432)",,,
527873114,residential,False,True,67.993,"LINESTRING (45.3284509 -16.103472, 45.3282769 -16.1029647, 45.3282744 -16.1028874)",,,
527873161,residential,False,False,38.718,"LINESTRING (45.3282744 -16.1028874, 45.3286337 -16.102933)",,,
527873161,residential,False,True,14.102,"LINESTRING (45.3282744 -16.1028874, 45.3281436 -16.1028703)",,,
527873114,residential,False,False,67.993,"LINESTRING (45.3282744 -16.1028874, 45.3282769 -16.1029647, 45.3284509 -16.103472)",,,
52047822,residential,False,False,48.033,"LINESTRING (45.3275514 -16.1035455, 45.327157 -16.1037529)",,,
52047822,residential,False,True,58.579,"LINESTRING (45.3275514 -16.1035455, 45.3280473 -16.1033207)",,,
52047831,residential,False,False,44.422,"LINESTRING (45.3275514 -16.1035455, 45.3275517 -16.103146)",,,
785501865,residential,False,False,86.117,"LINESTRING (45.3263729 -16.1035124, 45.3261301 -16.1027739)",,,
