osmid,highway,oneway,reversed,length,geometry,ref
607253578,residential,False,False,77.105,"LINESTRING (46.7146476 -16.4734844, 46.7147282 -16.4727953)",
607253578,residential,False,True,26.904,"LINESTRING (46.7146476 -16.4734844, 46.714622 -16.4737251)",
607253585,tertiary,False,False,59.213,"LINESTRING (46.713827 -16.4718771, 46.7138229 -16.4713446)",
607253585,tertiary,False,True,41.466,"LINESTRING (46.713827 -16.4718771, 46.7138243 -16.47225)",
881694309,residential,False,False,55.598,"LINESTRING (46.713827 -16.4718771, 46.7143406 -16.4717909)",
607253574,residential,False,False,14.789,"LINESTRING (46.7154374 -16.471713, 46.7155744 -16.4716923)",
607253574,residential,False,True,69.802,"LINESTRING (46.7154374 -16.471713, 46.7147838 -16.4717478)",
607253576,residential,False,False,24.415,"LINESTRING (46.7154374 -16.471713, 46.7154524 -16.4719321)",
607253576,residential,False,True,35.856,"LINESTRING (46.7154374 -16.471713, 46.7154215 -16.4713909)",
607253575,residential,False,False,49.53,"LINESTRING (46.7154524 -16.4719321, 46.7152493 -16.4723327)",
607253575,residential,False,True,29.669,"LINESTRING (46.7154524 -16.4719321, 46.7155744 -16.4716923)",
607253576,residential,False,True,24.415,"LINESTRING (46.7154524 -16.4719321, 46.7154374 -16.471713)",
607253575,residential,False,False,50.865,"LINESTRING (46.7161623 -16.4703966, 46.7159646 -16.4708129)",
881696011,tertiary,False,False,12.625,"LINESTRING (46.7161623 -16.4703966, 46.7162786 -16.4703753)",N 33b
881696011,tertiary,False,True,49.132,"LINESTRING (46.7161623 -16.4703966, 46.7157097 -16.4704794)",N 33b
607253576,residential,False,False,94.522,"LINESTRING (46.7153645 -16.4705426, 46.7154215 -16.4713909)",
881696011,tertiary,False,False,37.474,"LINESTRING (46.7153645 -16.4705426, 46.7157097 -16.4704794)",N 33b
881696011,tertiary,False,True,56.341,"LINESTRING (46.7153645 -16.4705426, 46.7148455 -16.4706376)",N 33b
607253576,residential,False,True,145.086,"LINESTRING (46.7153645 -16.4705426, 46.7153102 -16.4700354, 46.7152753 -16.4699197, 46.7149186 -16.4693384)",
607253575,residential,False,False,28.253,"LINESTRING (46.7156857 -16.4714038, 46.715591 -16.4716411)",
607253575,residential,False,True,72.122,"LINESTRING (46.7156857 -16.4714038, 46.7159646 -16.4708129)",
607253577,residential,False,True,28.209,"LINESTRING (46.7156857 -16.4714038, 46.7154215 -16.4713909)",
607253576,residential,False,False,35.856,"LINESTRING (46.7154215 -16.4713909, 46.7154374 -16.471713)",
607253576,residential,False,True,94.522,"LINESTRING (46.7154215 -16.4713909, 46.7153645 -16.4705426)",
607253577,residential,False,False,28.209,"LINESTRING (46.7154215 -16.4713909, 46.7156857 -16.4714038)",
607253577,residential,False,True,65.964,"LINESTRING (46.7154215 -16.4713909, 46.7148033 -16.4713691)",
607253577,residential,False,False,55.801,"LINESTRING (46.7138229 -16.4713446, 46.714346 -16.4713587)",
607253585,tertiary,False,False,71.523,"LINESTRING (46.7138229 -16.4713446, 46.7138404 -16.4707016)",
607253585,tertiary,False,True,59.213,"LINESTRING (46.7138229 -16.4713446, 46.713827 -16.4718771)",
607253577,residential,False,False,65.964,"LINESTRING (46.7148033 -16.4713691, 46.7154215 -16.4713909)",
607253577,residential,False,True,48.776,"LINESTRING (46.7148033 -16.4713691, 46.714346 -16.4713587)",
607253578,residential,False,False,81.464,"LINESTRING (46.7148033 -16.4713691, 46.7148455 -16.4706376)",
607253578,residential,False,True,42.161,"LINESTRING (46.7148033 -16.4713691, 46.7147838 -16.4717478)",
607253574,residential,False,False,69.802,"LINESTRING (46.7147838 -16.4717478, 46.7154374 -16.471713)",
607253578,residential,False,False,42.161,"LINESTRING (46.7147838 -16.4717478, 46.7148033 -16.4713691)",
607253578,residential,False,True,54.702,"LINESTRING (46.7147838 -16.4717478, 46.7147765 -16.4722397)",
881694308,residential,False,True,47.502,"LINESTRING (46.7147838 -16.4717478, 46.7143406 -16.4717909)",
607253573,residential,False,True,44.352,"LINESTRING (46.7147765 -16.4722397, 46.7143607 -16.47225)",
607253578,residential,False,False,54.702,"LINESTRING (46.7147765 -16.4722397, 46.7147838 -16.4717478)",
607253578,residential,False,True,18.647,"LINESTRING (46.7147765 -16.4722397, 46.714763 -16.4724069)",
607253578,residential,False,False,18.647,"LINESTRING (46.714763 -16.4724069, 46.7147765 -16.4722397)",
607253578,residential,False,True,43.347,"LINESTRING (46.714763 -16.4724069, 46.7147282 -16.4727953)",
607253575,residential,False,True,55.574000000000005,"LINESTRING (46.714763 -16.4724069, 46.7151922 -16.4724018, 46.7152493 -16.4723327)",
607253578,residential,False,False,43.347,"LINESTRING (46.7147282 -16.4727953, 46.714763 -16.4724069)",
607253578,residential,False,True,77.105,"LINESTRING (46.7147282 -16.4727953, 46.7146476 -16.4734844)",
"[607253560, 607253562, 881694292]",residential,False,"[False, True]",150.673,"LINESTRING (46.7147282 -16.4727953, 46.7154685 -16.4728545, 46.7154232 -16.4723931, 46.7153505 -16.4723812, 46.7152493 -16.4723327)",
607253578,residential,False,False,7.36,"LINESTRING (46.7146128 -16.4737907, 46.714622 -16.4737251)",
607253571,residential,False,True,180.86,"LINESTRING (46.7146128 -16.4737907, 46.7146959 -16.4740505, 46.7147657 -16.474318, 46.7148918 -16.4750228, 46.7149079 -16.4752054, 46.714924 -16.4753854)",
881694312,residential,False,False,101.37,"LINESTRING (46.7146128 -16.4737907, 46.7145632 -16.4742228, 46.7144439 -16.4746858)",
607253579,residential,False,True,19.58,"LINESTRING (46.7141032 -16.4736004, 46.714181 -16.4734409)",
607253567,residential,False,True,94.998,"LINESTRING (46.7141032 -16.4736004, 46.7141971 -16.4736981, 46.7141193 -16.4744157)",
607253579,residential,False,False,56.477999999999994,"LINESTRING (46.7141032 -16.4736004, 46.7139879 -16.473729, 46.7137384 -16.4739682)",
607253572,residential,False,False,49.988,"LINESTRING (46.714181 -16.4734409, 46.7146476 -16.4734844)",
607253579,residential,False,False,19.58,"LINESTRING (46.714181 -16.4734409, 46.7141032 -16.4736004)",
607253579,residential,False,True,133.802,"LINESTRING (46.714181 -16.4734409, 46.7142067 -16.4732706, 46.7142874 -16.4727357, 46.7143607 -16.47225)",
607253573,residential,False,False,44.352,"LINESTRING (46.7143607 -16.47225, 46.7147765 -16.4722397)",
607253573,residential,False,True,57.197,"LINESTRING (46.7143607 -16.47225, 46.7138243 -16.47225)",
607253579,residential,False,True,51.095,"LINESTRING (46.7143607 -16.47225, 46.7143406 -16.4717909)",
607253579,residential,False,False,133.80200000000002,"LINESTRING (46.7143607 -16.47225, 46.7142874 -16.4727357, 46.7142067 -16.4732706, 46.714181 -16.4734409)",
607253579,residential,False,False,51.095,"LINESTRING (46.7143406 -16.4717909, 46.7143607 -16.47225)",
607253579,residential,False,True,48.062,"LINESTRING (46.7143406 -16.4717909, 46.714346 -16.4713587)",
881694308,residential,False,False,47.502,"LINESTRING (46.7143406 -16.4717909, 46.7147838 -16.4717478)",
881694309,residential,False,True,55.598,"LINESTRING (46.7143406 -16.4717909, 46.713827 -16.4718771)",
607253577,residential,False,False,48.776,"LINESTRING (46.714346 -16.4713587, 46.7148033 -16.4713691)",
607253577,residential,False,True,55.801,"LINESTRING (46.714346 -16.4713587, 46.7138229 -16.4713446)",
607253579,residential,False,False,48.062,"LINESTRING (46.714346 -16.4713587, 46.7143406 -16.4717909)",
607253579,residential,False,True,76.533,"LINESTRING (46.714346 -16.4713587, 46.7143257 -16.4706707)",
607253579,residential,False,False,76.533,"LINESTRING (46.7143257 -16.4706707, 46.714346 -16.4713587)",
607253579,residential,False,True,45.233,"LINESTRING (46.7143257 -16.4706707, 46.7143071 -16.4702643)",
607253584,tertiary,False,False,55.549,"LINESTRING (46.7143257 -16.4706707, 46.7148455 -16.4706376)",
607253584,tertiary,False,True,51.863,"LINESTRING (46.7143257 -16.4706707, 46.7138404 -16.4707016)",
607253579,residential,False,False,45.233,"LINESTRING (46.7143071 -16.4702643, 46.7143257 -16.4706707)",
607253573,residential,False,False,57.197,"LINESTRING (46.7138243 -16.47225, 46.7143607 -16.47225)",
607253585,tertiary,False,False,41.466,"LINESTRING (46.7138243 -16.47225, 46.713827 -16.4718771)",
607253585,tertiary,False,True,191.27400000000003,"LINESTRING (46.7138243 -16.47225, 46.7138017 -16.4727025, 46.7137924 -16.4728879, 46.7137787 -16.473163, 46.7137449 -16.4738398, 46.7137384 -16.4739682)",
607253581,residential,False,False,28.693,"LINESTRING (46.7149186 -16.4693384, 46.7148944 -16.4690814)",
607253576,residential,False,False,145.086,"LINESTRING (46.7149186 -16.4693384, 46.7152753 -16.4699197, 46.7153102 -16.4700354, 46.7153645 -16.4705426)",
607253581,residential,False,True,144.678,"LINESTRING (46.7149186 -16.4693384, 46.7149025 -16.4696959, 46.7148455 -16.4706376)",
607253581,residential,False,True,26.238,"LINESTRING (46.714865 -16.4687699, 46.7148872 -16.4690049)",
607253582,residential,False,True,33.795,"LINESTRING (46.714865 -16.4687699, 46.7145482 -16.4687613)",
607253580,residential,False,False,52.736,"LINESTRING (46.7139235 -16.4687442, 46.7140379 -16.4682828)",
607253582,residential,False,False,66.641,"LINESTRING (46.7139235 -16.4687442, 46.7145482 -16.4687613)",
607253583,residential,False,True,218.308,"LINESTRING (46.7139235 -16.4687442, 46.713843 -16.4692895, 46.7138296 -16.4694927, 46.7138404 -16.4707016)",
607253584,tertiary,False,False,51.863,"LINESTRING (46.7138404 -16.4707016, 46.7143257 -16.4706707)",
607253585,tertiary,False,True,71.523,"LINESTRING (46.7138404 -16.4707016, 46.7138229 -16.4713446)",
607253583,residential,False,False,218.30800000000002,"LINESTRING (46.7138404 -16.4707016, 46.7138296 -16.4694927, 46.713843 -16.4692895, 46.7139235 -16.4687442)",
824604196,tertiary,False,False,16.062,"LINESTRING (46.7137384 -16.4739682, 46.7136467 -16.4740828)",
607253579,residential,False,True,56.477999999999994,"LINESTRING (46.7137384 -16.4739682, 46.7139879 -16.473729, 46.7141032 -16.4736004)",
607253585,tertiary,False,False,191.274,"LINESTRING (46.7137384 -16.4739682, 46.7137449 -16.4738398, 46.7137787 -16.473163, 46.7137924 -16.4728879, 46.7138017 -16.4727025, 46.7138243 -16.47225)",
617869739,residential,False,False,553.316,"LINESTRING (46.7162409 -16.4680368, 46.716658 -16.4680008, 46.7170027 -16.4679288, 46.7174613 -16.4679571, 46.7180246 -16.4679404, 46.718384 -16.4679558, 46.7184377 -16.4681963, 46.7184645 -16.4685307, 46.718443 -16.4686722, 46.7183411 -16.4689808, 46.7182526 -16.4691815, 46.7180702 -16.4693435, 46.7178744 -16.4694181, 46.7174318 -16.4696316, 46.7172173 -16.4697782, 46.71711 -16.46993, 46.7170992 -16.4700328, 46.7171461 -16.4702166)",
617869740,residential,False,True,197.301,"LINESTRING (46.7162409 -16.4680368, 46.7160961 -16.4681269, 46.7160264 -16.4682195, 46.7157608 -16.4684818, 46.7155945 -16.4685796, 46.7153504 -16.4686773, 46.7152002 -16.4687699, 46.7151117 -16.4689165, 46.7150715 -16.4690554, 46.7150945 -16.4692577)",
607253554,residential,False,True,28.976,"LINESTRING (46.7150945 -16.4692577, 46.7148944 -16.4690814)",
607253554,residential,False,False,177.80599999999998,"LINESTRING (46.7150945 -16.4692577, 46.7161471 -16.4701846, 46.7162786 -16.4703753)",
617869740,residential,False,False,197.30100000000002,"LINESTRING (46.7150945 -16.4692577, 46.7150715 -16.4690554, 46.7151117 -16.4689165, 46.7152002 -16.4687699, 46.7153504 -16.4686773, 46.7155945 -16.4685796, 46.7157608 -16.4684818, 46.7160264 -16.4682195, 46.7160961 -16.4681269, 46.7162409 -16.4680368)",
617869763,residential,False,True,156.962,"LINESTRING (46.7172669 -16.4714604, 46.7173125 -16.4712855, 46.7173782 -16.4710386, 46.7173393 -16.4708585, 46.717228 -16.4707235, 46.7168806 -16.4705421, 46.716632 -16.4705058)",
607253569,residential,False,True,27.065,"LINESTRING (46.716632 -16.4705058, 46.7167482 -16.4702894)",
607253569,residential,False,False,85.75299999999999,"LINESTRING (46.716632 -16.4705058, 46.7163348 -16.4710591, 46.7162347 -16.4711728)",
617869763,residential,False,False,156.962,"LINESTRING (46.716632 -16.4705058, 46.7168806 -16.4705421, 46.717228 -16.4707235, 46.7173393 -16.4708585, 46.7173782 -16.4710386, 46.7173125 -16.4712855, 46.7172669 -16.4714604)",
607253581,residential,False,False,26.238,"LINESTRING (46.7148872 -16.4690049, 46.714865 -16.4687699)",
607253581,residential,False,True,8.541,"LINESTRING (46.7148872 -16.4690049, 46.7148944 -16.4690814)",
824607058,residential,False,True,45.171,"LINESTRING (46.7148872 -16.4690049, 46.7145482 -16.4687613)",
607253582,residential,False,False,33.795,"LINESTRING (46.7145482 -16.4687613, 46.714865 -16.4687699)",
607253582,residential,False,True,66.641,"LINESTRING (46.7145482 -16.4687613, 46.7139235 -16.4687442)",
824607058,residential,False,False,45.171,"LINESTRING (46.7145482 -16.4687613, 46.7148872 -16.4690049)",
824607058,residential,False,True,76.105,"LINESTRING (46.7145482 -16.4687613, 46.7140379 -16.4682828)",
607253580,residential,False,True,52.736,"LINESTRING (46.7140379 -16.4682828, 46.7139235 -16.4687442)",
824607058,residential,False,False,76.105,"LINESTRING (46.7140379 -16.4682828, 46.7145482 -16.4687613)",
"[607253545, 607253580]",residential,False,False,55.934,"LINESTRING (46.7140379 -16.4682828, 46.714075 -16.4681329, 46.713776 -16.467934)",
607253545,residential,False,False,88.146,"LINESTRING (46.713776 -16.467934, 46.7135507 -16.4671713)",
824607055,residential,False,True,104.16300000000001,"LINESTRING (46.713776 -16.467934, 46.7136419 -16.4678208, 46.7134809 -16.4676793, 46.7134032 -16.4675404, 46.7134233 -16.4674272, 46.7135507 -16.4671713)",
"[607253545, 607253580]",residential,False,True,55.934,"LINESTRING (46.713776 -16.467934, 46.714075 -16.4681329, 46.7140379 -16.4682828)",
617869747,residential,False,True,224.506,"LINESTRING (46.7179898 -16.4747295, 46.7182338 -16.4743437, 46.7182901 -16.4741482, 46.7183009 -16.4737959, 46.7183357 -16.4735721, 46.7184538 -16.473302, 46.7186388 -16.4728416)",
617869747,residential,False,False,224.506,"LINESTRING (46.7186388 -16.4728416, 46.7184538 -16.473302, 46.7183357 -16.4735721, 46.7183009 -16.4737959, 46.7182901 -16.4741482, 46.7182338 -16.4743437, 46.7179898 -16.4747295)",
617869747,residential,False,True,271.896,"LINESTRING (46.7186388 -16.4728416, 46.7187166 -16.4726127, 46.7187488 -16.4724635, 46.7188346 -16.4721497, 46.7188969 -16.4719813, 46.7190496 -16.4715339, 46.7191107 -16.4713926, 46.7194435 -16.4705241)",
881696011,tertiary,False,True,43.194,"LINESTRING (46.7171461 -16.4702166, 46.7167482 -16.4702894)",N 33b
617869739,residential,False,True,553.316,"LINESTRING (46.7171461 -16.4702166, 46.7170992 -16.4700328, 46.71711 -16.46993, 46.7172173 -16.4697782, 46.7174318 -16.4696316, 46.7178744 -16.4694181, 46.7180702 -16.4693435, 46.7182526 -16.4691815, 46.7183411 -16.4689808, 46.718443 -16.4686722, 46.7184645 -16.4685307, 46.7184377 -16.4681963, 46.718384 -16.4679558, 46.7180246 -16.4679404, 46.7174613 -16.4679571, 46.7170027 -16.4679288, 46.716658 -16.4680008, 46.7162409 -16.4680368)",
881696011,tertiary,False,False,254.29500000000002,"LINESTRING (46.7171461 -16.4702166, 46.7173487 -16.4701795, 46.7177832 -16.4701126, 46.7181212 -16.4701177, 46.7184699 -16.4702309, 46.7185533 -16.4702742, 46.7187971 -16.4704007, 46.7190492 -16.4704675, 46.7194435 -16.4705241)",N 33b
"[607253563, 607253566, 881694311]",residential,False,"[False, True]",443.95799999999997,"LINESTRING (46.7172039 -16.4734962, 46.7174037 -16.4734371, 46.7174613 -16.4734062, 46.7174801 -16.4733612, 46.7174506 -16.4731117, 46.7173541 -16.472677, 46.7172843 -16.4725227, 46.7172253 -16.4723452, 46.7172387 -16.4719825, 46.7172199 -16.4716456, 46.7169732 -16.4717305, 46.7168149 -16.4717948, 46.7166916 -16.4717459, 46.7165601 -16.4715504, 46.7163858 -16.4713909, 46.7162624 -16.4714527, 46.7160183 -16.4717279, 46.715738 -16.4716996, 46.7155744 -16.4716923)",
607253575,residential,False,False,5.962,"LINESTRING (46.715591 -16.4716411, 46.7155744 -16.4716923)",
607253575,residential,False,True,28.253,"LINESTRING (46.715591 -16.4716411, 46.7156857 -16.4714038)",
607253569,residential,False,True,86.99,"LINESTRING (46.715591 -16.4716411, 46.7156461 -16.4716164, 46.7159218 -16.4714527, 46.7161015 -16.4713241, 46.7162347 -16.4711728)",
