osmid,highway,oneway,reversed,length,geometry,ref
57823182,tertiary,False,True,65.255,"LINESTRING (49.0503117 -13.1957752, 49.0500085 -13.1962824)",
57823183,residential,False,False,60.211,"LINESTRING (49.0484454 -13.1935144, 49.0479354 -13.1932984)",
57823183,residential,False,True,58.951,"LINESTRING (49.0484454 -13.1935144, 49.0489464 -13.1937221)",
57823207,residential,False,False,61.702,"LINESTRING (49.0484454 -13.1935144, 49.0487058 -13.1930208)",
57823207,residential,False,True,62.65,"LINESTRING (49.0484454 -13.1935144, 49.0481612 -13.1940052)",
57823148,residential,False,False,35.628,"LINESTRING (49.0464665 -13.1932428, 49.0463592 -13.1935457)",
380659671,residential,False,False,120.996,"LINESTRING (49.0464665 -13.1932428, 49.0454412 -13.1928097)",
57823159,residential,False,True,161.291,"LINESTRING (49.0464665 -13.1932428, 49.0470296 -13.1935091, 49.0478155 -13.1938582)",
380659680,residential,False,False,216.68,"LINESTRING (49.0464665 -13.1932428, 49.0465287 -13.1929985, 49.0465511 -13.1927276, 49.0465242 -13.1926183, 49.046421 -13.1922732, 49.0462953 -13.1919848, 49.0461472 -13.1917357, 49.0461023 -13.1913862)",
57823152,residential,False,False,195.236,"LINESTRING (49.0479306 -13.1944072, 49.0463592 -13.1935457)",
57823152,residential,False,True,59.341,"LINESTRING (49.0479306 -13.1944072, 49.0484025 -13.1946787)",
57823207,residential,False,False,51.199,"LINESTRING (49.0479306 -13.1944072, 49.0481612 -13.1940052)",
57823207,residential,False,True,65.753,"LINESTRING (49.0479306 -13.1944072, 49.0476356 -13.1949241)",
57823151,residential,False,False,64.74,"LINESTRING (49.0488852 -13.1949555, 49.0491801 -13.194449)",
57823151,residential,False,True,63.944,"LINESTRING (49.0488852 -13.1949555, 49.0485956 -13.1954567)",
57823152,residential,False,False,60.647,"LINESTRING (49.0488852 -13.1949555, 49.0484025 -13.1946787)",
57823152,residential,False,True,90.305,"LINESTRING (49.0488852 -13.1949555, 49.0496038 -13.1953679)",
57823148,residential,False,False,52.015,"LINESTRING (49.0463592 -13.1935457, 49.0460964 -13.1939373)",
57823148,residential,False,True,35.628,"LINESTRING (49.0463592 -13.1935457, 49.0464665 -13.1932428)",
57823152,residential,False,True,195.236,"LINESTRING (49.0463592 -13.1935457, 49.0479306 -13.1944072)",
57823151,residential,False,False,63.944,"LINESTRING (49.0485956 -13.1954567, 49.0488852 -13.1949555)",
57823195,residential,False,False,61.193,"LINESTRING (49.0485956 -13.1954567, 49.0481085 -13.1951775)",
57823195,residential,False,True,89.728,"LINESTRING (49.0485956 -13.1954567, 49.0493142 -13.1958588)",
57823156,residential,False,False,61.29,"LINESTRING (49.0492209 -13.1932637, 49.0497379 -13.1934883)",
57823156,residential,False,True,61.961,"LINESTRING (49.0492209 -13.1932637, 49.0487058 -13.1930208)",
57823161,tertiary,False,False,59.002,"LINESTRING (49.0492209 -13.1932637, 49.0489464 -13.1937221)",
57823161,tertiary,False,True,58.565,"LINESTRING (49.0492209 -13.1932637, 49.0494882 -13.1928058)",
57823179,residential,False,False,201.70000000000002,"LINESTRING (49.0507281 -13.1930643, 49.0510222 -13.1930528, 49.0510718 -13.1930178, 49.0511162 -13.1929452, 49.0511644 -13.1928199, 49.051336 -13.1924126, 49.0515184 -13.1921464, 49.0517651 -13.1917547, 49.0517787 -13.1917281)",
"[759795544, 759795545, 759795543]",primary,False,False,205.858,"LINESTRING (49.0507281 -13.1930643, 49.0507188 -13.1929841, 49.0506547 -13.1926654, 49.0505763 -13.1922885, 49.05036 -13.1912483)",N 6
759795543,primary,False,True,34.469,"LINESTRING (49.0507281 -13.1930643, 49.0507376 -13.1931187, 49.05073 -13.1933734)",N 6
380659671,residential,False,True,120.996,"LINESTRING (49.0454412 -13.1928097, 49.0464665 -13.1932428)",
759795540,primary,False,True,59.62,"LINESTRING (49.050246 -13.1943208, 49.0499634 -13.194781)",N 6
57823183,residential,False,False,94.02799999999999,"LINESTRING (49.050246 -13.1943208, 49.0498451 -13.1941305, 49.049459 -13.1939634)",
"[759795540, 759795541, 759795542, 759795543]",primary,False,False,117.94300000000001,"LINESTRING (49.050246 -13.1943208, 49.0503297 -13.1941852, 49.0503775 -13.1940961, 49.0505257 -13.1938252, 49.0506228 -13.1936553, 49.0506576 -13.1935638, 49.05073 -13.1933734)",N 6
57823182,tertiary,False,False,159.05700000000002,"LINESTRING (49.0492786 -13.1975238, 49.0497593 -13.1967151, 49.0500085 -13.1962824)",
429365316,primary,False,False,120.692,"LINESTRING (49.0492786 -13.1975238, 49.049166 -13.1974387, 49.048946 -13.1972899, 49.0488817 -13.1972285, 49.0488428 -13.1971528, 49.0487838 -13.1969478, 49.0488009 -13.1967906, 49.0488513 -13.1966568)",N 6
429365316,primary,False,True,11.747,"LINESTRING (49.0492786 -13.1975238, 49.0493175 -13.1975628, 49.049332 -13.1976121)",N 6
57823195,residential,False,True,58.438,"LINESTRING (49.0476356 -13.1949241, 49.0481085 -13.1951775)",
57823207,residential,False,False,65.753,"LINESTRING (49.0476356 -13.1949241, 49.0479306 -13.1944072)",
57823195,residential,False,False,199.735,"LINESTRING (49.0476356 -13.1949241, 49.0471744 -13.1946683, 49.0467883 -13.1943863, 49.0460964 -13.1939373)",
57823156,residential,False,False,63.394,"LINESTRING (49.0481772 -13.1927755, 49.0487058 -13.1930208)",
57823165,residential,False,False,63.765,"LINESTRING (49.0481772 -13.1927755, 49.0479354 -13.1932984)",
57823165,residential,False,True,54.41,"LINESTRING (49.0481772 -13.1927755, 49.0484316 -13.1923535)",
57823156,residential,False,True,105.36699999999999,"LINESTRING (49.0481772 -13.1927755, 49.0478776 -13.1926369, 49.0476747 -13.1923522, 49.0474925 -13.192138)",
193113462,residential,False,True,119.26,"LINESTRING (49.0542798 -13.1966648, 49.0537742 -13.1976177)",
57823184,residential,False,False,77.08600000000001,"LINESTRING (49.0542798 -13.1966648, 49.0540604 -13.1965689, 49.0538298 -13.1964801, 49.053626 -13.1963906)",
57823165,residential,False,False,63.586,"LINESTRING (49.0479354 -13.1932984, 49.0478155 -13.1938582)",
57823165,residential,False,True,63.765,"LINESTRING (49.0479354 -13.1932984, 49.0481772 -13.1927755)",
57823183,residential,False,True,60.211,"LINESTRING (49.0479354 -13.1932984, 49.0484454 -13.1935144)",
57823183,residential,False,False,101.19,"LINESTRING (49.0479354 -13.1932984, 49.0475106 -13.1930509, 49.0470766 -13.1929826)",
57823151,residential,False,False,61.865,"LINESTRING (49.0491801 -13.194449, 49.049459 -13.1939634)",
57823151,residential,False,True,64.74,"LINESTRING (49.0491801 -13.194449, 49.0488852 -13.1949555)",
57823159,residential,False,False,61.632,"LINESTRING (49.0491801 -13.194449, 49.0486606 -13.1942223)",
57823159,residential,False,True,92.487,"LINESTRING (49.0491801 -13.194449, 49.0499634 -13.194781)",
57823159,residential,False,False,59.21,"LINESTRING (49.0486606 -13.1942223, 49.0481612 -13.1940052)",
57823159,residential,False,True,61.632,"LINESTRING (49.0486606 -13.1942223, 49.0491801 -13.194449)",
57823161,tertiary,False,False,57.933,"LINESTRING (49.0486606 -13.1942223, 49.0484025 -13.1946787)",
57823161,tertiary,False,True,63.647,"LINESTRING (49.0486606 -13.1942223, 49.0489464 -13.1937221)",
57823159,residential,False,True,40.839,"LINESTRING (49.0478155 -13.1938582, 49.0481612 -13.1940052)",
57823165,residential,False,True,63.586,"LINESTRING (49.0478155 -13.1938582, 49.0479354 -13.1932984)",
57823159,residential,False,False,161.291,"LINESTRING (49.0478155 -13.1938582, 49.0470296 -13.1935091, 49.0464665 -13.1932428)",
57823176,residential,False,True,87.24600000000001,"LINESTRING (49.05073 -13.1933734, 49.0501401 -13.1930914, 49.050006 -13.1930288)",
759795543,primary,False,False,34.469,"LINESTRING (49.05073 -13.1933734, 49.0507376 -13.1931187, 49.0507281 -13.1930643)",N 6
"[759795540, 759795541, 759795542, 759795543]",primary,False,True,117.94300000000001,"LINESTRING (49.05073 -13.1933734, 49.0506576 -13.1935638, 49.0506228 -13.1936553, 49.0505257 -13.1938252, 49.0503775 -13.1940961, 49.0503297 -13.1941852, 49.050246 -13.1943208)",N 6
57823152,residential,False,False,90.305,"LINESTRING (49.0496038 -13.1953679, 49.0488852 -13.1949555)",
57823152,residential,False,True,89.019,"LINESTRING (49.0496038 -13.1953679, 49.0503117 -13.1957752)",
"[759795539, 759795540]",primary,False,False,75.99000000000001,"LINESTRING (49.0496038 -13.1953679, 49.0498068 -13.1950366, 49.0499634 -13.194781)",N 6
"[759795538, 759795539]",primary,False,True,62.959,"LINESTRING (49.0496038 -13.1953679, 49.0495936 -13.1953895, 49.0493142 -13.1958588)",N 6
57823207,residential,False,False,75.843,"LINESTRING (49.0492445 -13.1917965, 49.0490085 -13.1911543)",
57823173,residential,False,False,109.75,"LINESTRING (49.0492445 -13.1917965, 49.0493464 -13.1920941, 49.0493839 -13.19235, 49.0493786 -13.192538, 49.0493893 -13.1927645)",
57823207,residential,False,True,93.475,"LINESTRING (49.0492445 -13.1917965, 49.0492123 -13.191974, 49.0491319 -13.1922403, 49.0489703 -13.1925893)",
57823161,tertiary,False,False,197.276,"LINESTRING (49.05036 -13.1912483, 49.0501091 -13.1917315, 49.0494882 -13.1928058)",
"[759795544, 759795545, 759795543]",primary,False,True,205.85799999999998,"LINESTRING (49.05036 -13.1912483, 49.0505763 -13.1922885, 49.0506547 -13.1926654, 49.0507188 -13.1929841, 49.0507281 -13.1930643)",N 6
57823161,tertiary,False,False,63.647,"LINESTRING (49.0489464 -13.1937221, 49.0486606 -13.1942223)",
57823161,tertiary,False,True,59.002,"LINESTRING (49.0489464 -13.1937221, 49.0492209 -13.1932637)",
57823183,residential,False,False,58.951,"LINESTRING (49.0489464 -13.1937221, 49.0484454 -13.1935144)",
57823183,residential,False,True,61.64,"LINESTRING (49.0489464 -13.1937221, 49.049459 -13.1939634)",
57823156,residential,False,False,61.961,"LINESTRING (49.0487058 -13.1930208, 49.0492209 -13.1932637)",
57823156,residential,False,True,63.394,"LINESTRING (49.0487058 -13.1930208, 49.0481772 -13.1927755)",
57823207,residential,False,False,55.876,"LINESTRING (49.0487058 -13.1930208, 49.0489703 -13.1925893)",
57823207,residential,False,True,61.702,"LINESTRING (49.0487058 -13.1930208, 49.0484454 -13.1935144)",
57823159,residential,False,False,40.839,"LINESTRING (49.0481612 -13.1940052, 49.0478155 -13.1938582)",
57823159,residential,False,True,59.21,"LINESTRING (49.0481612 -13.1940052, 49.0486606 -13.1942223)",
57823207,residential,False,False,62.65,"LINESTRING (49.0481612 -13.1940052, 49.0484454 -13.1935144)",
57823207,residential,False,True,51.199,"LINESTRING (49.0481612 -13.1940052, 49.0479306 -13.1944072)",
57823152,residential,False,False,59.341,"LINESTRING (49.0484025 -13.1946787, 49.0479306 -13.1944072)",
57823152,residential,False,True,60.647,"LINESTRING (49.0484025 -13.1946787, 49.0488852 -13.1949555)",
57823161,tertiary,False,False,63.948,"LINESTRING (49.0484025 -13.1946787, 49.0481085 -13.1951775)",
57823161,tertiary,False,True,57.933,"LINESTRING (49.0484025 -13.1946787, 49.0486606 -13.1942223)",
57823148,residential,False,True,52.015,"LINESTRING (49.0460964 -13.1939373, 49.0463592 -13.1935457)",
57823195,residential,False,True,199.73499999999999,"LINESTRING (49.0460964 -13.1939373, 49.0467883 -13.1943863, 49.0471744 -13.1946683, 49.0476356 -13.1949241)",
"[57823168, 57823161]",tertiary,False,"[False, True]",250.68,"LINESTRING (49.0488513 -13.1966568, 49.0485342 -13.1964823, 49.0476533 -13.1959494, 49.0481085 -13.1951775)",
429365316,primary,False,True,120.69200000000001,"LINESTRING (49.0488513 -13.1966568, 49.0488009 -13.1967906, 49.0487838 -13.1969478, 49.0488428 -13.1971528, 49.0488817 -13.1972285, 49.048946 -13.1972899, 49.049166 -13.1974387, 49.0492786 -13.1975238)",N 6
"[759795537, 759795538, 1051930359]",primary,False,False,101.97900000000001,"LINESTRING (49.0488513 -13.1966568, 49.0489431 -13.1965086, 49.0490139 -13.19636, 49.0490887 -13.1962352, 49.0493142 -13.1958588)",N 6
57823151,residential,False,False,58.763,"LINESTRING (49.0497379 -13.1934883, 49.050006 -13.1930288)",
57823151,residential,False,True,60.849,"LINESTRING (49.0497379 -13.1934883, 49.049459 -13.1939634)",
57823156,residential,False,True,61.29,"LINESTRING (49.0497379 -13.1934883, 49.0492209 -13.1932637)",
57823161,tertiary,False,True,63.948,"LINESTRING (49.0481085 -13.1951775, 49.0484025 -13.1946787)",
57823195,residential,False,False,58.438,"LINESTRING (49.0481085 -13.1951775, 49.0476356 -13.1949241)",
57823195,residential,False,True,61.193,"LINESTRING (49.0481085 -13.1951775, 49.0485956 -13.1954567)",
"[57823168, 57823161]",tertiary,False,"[False, True]",250.68,"LINESTRING (49.0481085 -13.1951775, 49.0476533 -13.1959494, 49.0485342 -13.1964823, 49.0488513 -13.1966568)",
57823173,residential,False,False,11.65,"LINESTRING (49.0493893 -13.1927645, 49.0494882 -13.1928058)",
193113469,residential,False,True,49.368,"LINESTRING (49.0493893 -13.1927645, 49.0489703 -13.1925893)",
57823173,residential,False,True,109.75,"LINESTRING (49.0493893 -13.1927645, 49.0493786 -13.192538, 49.0493839 -13.19235, 49.0493464 -13.1920941, 49.0492445 -13.1917965)",
57823207,residential,False,True,55.876,"LINESTRING (49.0489703 -13.1925893, 49.0487058 -13.1930208)",
193113469,residential,False,False,49.368,"LINESTRING (49.0489703 -13.1925893, 49.0493893 -13.1927645)",
193113469,residential,False,True,63.943,"LINESTRING (49.0489703 -13.1925893, 49.0484316 -13.1923535)",
57823207,residential,False,False,93.475,"LINESTRING (49.0489703 -13.1925893, 49.0491319 -13.1922403, 49.0492123 -13.191974, 49.0492445 -13.1917965)",
57823182,tertiary,False,False,65.255,"LINESTRING (49.0500085 -13.1962824, 49.0503117 -13.1957752)",
57823195,residential,False,False,88.703,"LINESTRING (49.0500085 -13.1962824, 49.0493142 -13.1958588)",
380659673,residential,False,True,266.445,"LINESTRING (49.0500085 -13.1962824, 49.0521913 -13.1973894)",
57823182,tertiary,False,True,159.05700000000002,"LINESTRING (49.0500085 -13.1962824, 49.0497593 -13.1967151, 49.0492786 -13.1975238)",
57823195,residential,False,False,89.728,"LINESTRING (49.0493142 -13.1958588, 49.0485956 -13.1954567)",
57823195,residential,False,True,88.703,"LINESTRING (49.0493142 -13.1958588, 49.0500085 -13.1962824)",
"[759795538, 759795539]",primary,False,False,62.959,"LINESTRING (49.0493142 -13.1958588, 49.0495936 -13.1953895, 49.0496038 -13.1953679)",N 6
"[759795537, 759795538, 1051930359]",primary,False,True,101.97900000000001,"LINESTRING (49.0493142 -13.1958588, 49.0490887 -13.1962352, 49.0490139 -13.19636, 49.0489431 -13.1965086, 49.0488513 -13.1966568)",N 6
57823159,residential,False,False,92.487,"LINESTRING (49.0499634 -13.194781, 49.0491801 -13.194449)",
759795540,primary,False,False,59.62,"LINESTRING (49.0499634 -13.194781, 49.050246 -13.1943208)",N 6
57823190,tertiary,False,True,88.024,"LINESTRING (49.0499634 -13.194781, 49.0500566 -13.1948255, 49.0506935 -13.1951294)",
"[759795539, 759795540]",primary,False,True,75.99000000000001,"LINESTRING (49.0499634 -13.194781, 49.0498068 -13.1950366, 49.0496038 -13.1953679)",N 6
57823156,residential,False,False,105.36699999999999,"LINESTRING (49.0474925 -13.192138, 49.0476747 -13.1923522, 49.0478776 -13.1926369, 49.0481772 -13.1927755)",
193113469,residential,False,False,22.268,"LINESTRING (49.0482456 -13.192268, 49.0484316 -13.1923535)",
57823165,residential,False,False,54.41,"LINESTRING (49.0484316 -13.1923535, 49.0481772 -13.1927755)",
193113469,residential,False,False,63.943,"LINESTRING (49.0484316 -13.1923535, 49.0489703 -13.1925893)",
193113469,residential,False,True,22.268,"LINESTRING (49.0484316 -13.1923535, 49.0482456 -13.192268)",
57823165,residential,False,True,147.254,"LINESTRING (49.0484316 -13.1923535, 49.0487672 -13.1916712, 49.0490085 -13.1911543)",
57823183,residential,False,True,101.19,"LINESTRING (49.0470766 -13.1929826, 49.0475106 -13.1930509, 49.0479354 -13.1932984)",
193113474,residential,False,True,105.708,"LINESTRING (49.0520983 -13.194212, 49.0520947 -13.1942945, 49.0521671 -13.1945926, 49.0522603 -13.1946847, 49.0523807 -13.1947399, 49.0526647 -13.1948636)",
193113480,residential,False,False,117.108,"LINESTRING (49.0535631 -13.194558, 49.053361 -13.1948179, 49.053177 -13.1949479, 49.0526647 -13.1948636)",
193113481,residential,False,False,183.077,"LINESTRING (49.0509309 -13.1946487, 49.0516589 -13.1948896, 49.0524779 -13.1953023)",
193113480,residential,False,False,52.807,"LINESTRING (49.0526647 -13.1948636, 49.0524779 -13.1953023)",
193113474,residential,False,False,105.708,"LINESTRING (49.0526647 -13.1948636, 49.0523807 -13.1947399, 49.0522603 -13.1946847, 49.0521671 -13.1945926, 49.0520947 -13.1942945, 49.0520983 -13.194212)",
193113480,residential,False,True,117.108,"LINESTRING (49.0526647 -13.1948636, 49.053177 -13.1949479, 49.053361 -13.1948179, 49.0535631 -13.194558)",
193113480,residential,False,False,59.218,"LINESTRING (49.0524779 -13.1953023, 49.0522403 -13.195782)",
193113480,residential,False,True,52.807,"LINESTRING (49.0524779 -13.1953023, 49.0526647 -13.1948636)",
193113481,residential,False,False,219.858,"LINESTRING (49.0524779 -13.1953023, 49.0538344 -13.1959065, 49.053626 -13.1963906)",
193113481,residential,False,True,183.077,"LINESTRING (49.0524779 -13.1953023, 49.0516589 -13.1948896, 49.0509309 -13.1946487)",
57823182,tertiary,False,False,75.148,"LINESTRING (49.050347 -13.195715, 49.0506935 -13.1951294)",
57823182,tertiary,False,True,7.708,"LINESTRING (49.050347 -13.195715, 49.0503117 -13.1957752)",
193113486,residential,False,False,261.624,"LINESTRING (49.050347 -13.195715, 49.0510396 -13.1961123, 49.0520173 -13.1966796, 49.0524268 -13.1969132)",
57823184,residential,False,False,182.502,"LINESTRING (49.0522403 -13.195782, 49.0506935 -13.1951294)",
57823184,residential,False,True,164.572,"LINESTRING (49.0522403 -13.195782, 49.053626 -13.1963906)",
193113480,residential,False,True,59.218,"LINESTRING (49.0522403 -13.195782, 49.0524779 -13.1953023)",
57823184,residential,False,False,164.572,"LINESTRING (49.053626 -13.1963906, 49.0522403 -13.195782)",
193113464,residential,False,False,110.805,"LINESTRING (49.053626 -13.1963906, 49.0531209 -13.1972573)",
57823184,residential,False,True,77.086,"LINESTRING (49.053626 -13.1963906, 49.0538298 -13.1964801, 49.0540604 -13.1965689, 49.0542798 -13.1966648)",
193113481,residential,False,True,219.858,"LINESTRING (49.053626 -13.1963906, 49.0538344 -13.1959065, 49.0524779 -13.1953023)",
193113464,residential,False,True,84.323,"LINESTRING (49.0524268 -13.1969132, 49.0531209 -13.1972573)",
193113486,residential,False,False,58.769,"LINESTRING (49.0524268 -13.1969132, 49.0521913 -13.1973894)",
193113486,residential,False,True,261.62399999999997,"LINESTRING (49.0524268 -13.1969132, 49.0520173 -13.1966796, 49.0510396 -13.1961123, 49.050347 -13.195715)",
193113464,residential,False,False,84.323,"LINESTRING (49.0531209 -13.1972573, 49.0524268 -13.1969132)",
193113464,residential,False,True,110.805,"LINESTRING (49.0531209 -13.1972573, 49.053626 -13.1963906)",
193113472,residential,False,False,58.604,"LINESTRING (49.0531209 -13.1972573, 49.0528554 -13.1977166)",
193113472,residential,False,True,81.29,"LINESTRING (49.0531209 -13.1972573, 49.0537742 -13.1976177)",
193113486,residential,False,False,80.576,"LINESTRING (49.0521913 -13.1973894, 49.0528554 -13.1977166)",
193113486,residential,False,True,58.769,"LINESTRING (49.0521913 -13.1973894, 49.0524268 -13.1969132)",
380659673,residential,False,False,266.445,"LINESTRING (49.0521913 -13.1973894, 49.0500085 -13.1962824)",
193113462,residential,False,False,119.26,"LINESTRING (49.0537742 -13.1976177, 49.0542798 -13.1966648)",
193113472,residential,False,False,81.29,"LINESTRING (49.0537742 -13.1976177, 49.0531209 -13.1972573)",
193113472,residential,False,True,58.604,"LINESTRING (49.0528554 -13.1977166, 49.0531209 -13.1972573)",
193113486,residential,False,True,80.576,"LINESTRING (49.0528554 -13.1977166, 49.0521913 -13.1973894)",
193113486,residential,False,False,111.032,"LINESTRING (49.0528554 -13.1977166, 49.0526937 -13.1981443, 49.0531581 -13.1984446)",
193113486,residential,False,True,111.032,"LINESTRING (49.0531581 -13.1984446, 49.0526937 -13.1981443, 49.0528554 -13.1977166)",
380659680,residential,False,True,216.67999999999998,"LINESTRING (49.0461023 -13.1913862, 49.0461472 -13.1917357, 49.0462953 -13.1919848, 49.046421 -13.1922732, 49.0465242 -13.1926183, 49.0465511 -13.1927276, 49.0465287 -13.1929985, 49.0464665 -13.1932428)",
57823179,residential,False,False,108.01800000000001,"LINESTRING (49.0517787 -13.1917281, 49.0520654 -13.1911647, 49.0522424 -13.1909193, 49.0522665 -13.1908835)",
57823179,residential,False,True,201.70000000000002,"LINESTRING (49.0517787 -13.1917281, 49.0517651 -13.1917547, 49.0515184 -13.1921464, 49.051336 -13.1924126, 49.0511644 -13.1928199, 49.0511162 -13.1929452, 49.0510718 -13.1930178, 49.0510222 -13.1930528, 49.0507281 -13.1930643)",
57823179,residential,False,True,108.018,"LINESTRING (49.0522665 -13.1908835, 49.0522424 -13.1909193, 49.0520654 -13.1911647, 49.0517787 -13.1917281)",
429365316,primary,False,False,11.747,"LINESTRING (49.049332 -13.1976121, 49.0493175 -13.1975628, 49.0492786 -13.1975238)",N 6
