osmid,ref,highway,oneway,reversed,length,geometry
547991597,,residential,False,False,124.811,"LINESTRING (47.8389827 -22.3555407, 47.8389413 -22.3556486, 47.8388527 -22.3558533, 47.8388017 -22.3560257, 47.8387146 -22.3562589, 47.8386126 -22.3566084)"
547991589,,residential,False,False,25.986,"LINESTRING (47.8412841 -22.3572313, 47.8415366 -22.3572222)"
547991589,,residential,False,True,49.83,"LINESTRING (47.8412841 -22.3572313, 47.8408041 -22.3572926)"
547993086,,residential,False,True,64.882,"LINESTRING (47.8412841 -22.3572313, 47.8412895 -22.3569237, 47.8412734 -22.3567004, 47.8412891 -22.3566504)"
547991590,,residential,False,False,21.059,"LINESTRING (47.8412891 -22.3566504, 47.841492 -22.3566248)"
547991590,,residential,False,True,22.565,"LINESTRING (47.8412891 -22.3566504, 47.8410709 -22.3566718)"
547993086,,residential,False,False,64.882,"LINESTRING (47.8412891 -22.3566504, 47.8412734 -22.3567004, 47.8412895 -22.3569237, 47.8412841 -22.3572313)"
547991587,,residential,False,False,72.71900000000001,"LINESTRING (47.8422499 -22.3580595, 47.8420767 -22.3580114, 47.8419587 -22.3580039, 47.841551 -22.3579891)"
547991587,,residential,False,True,181.17299999999997,"LINESTRING (47.8422499 -22.3580595, 47.8425421 -22.3581863, 47.8427741 -22.3582148, 47.8428398 -22.358257, 47.8428948 -22.3583463, 47.8431603 -22.3588437, 47.8432891 -22.3589912, 47.8434969 -22.3590123)"
547991592,,residential,False,True,110.54399999999998,"LINESTRING (47.8422499 -22.3580595, 47.8423677 -22.3576641, 47.8423288 -22.3570812)"
547991585,,residential,False,True,36.777,"LINESTRING (47.8402042 -22.3584086, 47.840265 -22.3583004, 47.8404191 -22.3581478)"
