osmid,highway,oneway,reversed,length,ref,geometry
302721168,residential,False,True,49.635,,"LINESTRING (44.3302215 -21.4315541, 44.3301854 -21.4318076, 44.3301936 -21.4319981)"
302721166,residential,False,True,74.361,,"LINESTRING (44.3296156 -21.4317881, 44.329708 -21.4316281, 44.3299121 -21.4315701, 44.3302215 -21.4315541)"
302721172,residential,False,False,132.486,,"LINESTRING (44.3296156 -21.4317881, 44.3292423 -21.4316668, 44.3283846 -21.4314653)"
302721172,residential,False,True,64.43,,"LINESTRING (44.3296156 -21.4317881, 44.3298847 -21.4319108, 44.3301936 -21.4319981)"
302721170,residential,False,True,114.046,,"LINESTRING (44.3301936 -21.4319981, 44.3296939 -21.4329122)"
302721168,residential,False,False,49.635,,"LINESTRING (44.3301936 -21.4319981, 44.3301854 -21.4318076, 44.3302215 -21.4315541)"
302721168,residential,False,True,162.834,,"LINESTRING (44.3301936 -21.4319981, 44.3304471 -21.4322801, 44.330764 -21.4327511, 44.3309047 -21.4330276, 44.3310127 -21.43324)"
302721172,residential,False,False,64.43,,"LINESTRING (44.3301936 -21.4319981, 44.3298847 -21.4319108, 44.3296156 -21.4317881)"
1056877555,tertiary,False,False,116.438,N 9,"LINESTRING (44.3294711 -21.4334697, 44.3303352 -21.4341402)"
1056877555,tertiary,False,True,12.694,N 9,"LINESTRING (44.3294711 -21.4334697, 44.3293761 -21.4333975)"
302721169,residential,False,False,280.455,,"LINESTRING (44.3294711 -21.4334697, 44.3294213 -21.4337997, 44.3293468 -21.4340828, 44.329223 -21.4343608, 44.3288483 -21.4349887, 44.328838 -21.4350184, 44.3287771 -21.4351945, 44.3286914 -21.4354637, 44.3286849 -21.4357017, 44.328698 -21.4358444)"
302721170,residential,False,False,63.198,,"LINESTRING (44.3293761 -21.4333975, 44.3296939 -21.4329122)"
1056877555,tertiary,False,False,12.694,N 9,"LINESTRING (44.3293761 -21.4333975, 44.3294711 -21.4334697)"
1056877555,tertiary,False,True,178.068,N 9,"LINESTRING (44.3293761 -21.4333975, 44.329305 -21.4333566, 44.3278811 -21.4326052)"
302721170,residential,False,False,114.046,,"LINESTRING (44.3296939 -21.4329122, 44.3301936 -21.4319981)"
302721170,residential,False,True,63.198,,"LINESTRING (44.3296939 -21.4329122, 44.3293761 -21.4333975)"
302721171,residential,False,True,193.17,,"LINESTRING (44.3296939 -21.4329122, 44.3293314 -21.4326517, 44.3291112 -21.4324518, 44.3286578 -21.4321028, 44.3281832 -21.431923)"
302721171,residential,False,False,82.157,,"LINESTRING (44.3278811 -21.4326052, 44.3279388 -21.4324421, 44.3280191 -21.4322948, 44.3281263 -21.4320495, 44.3281832 -21.431923)"
1056877555,tertiary,False,False,178.068,N 9,"LINESTRING (44.3278811 -21.4326052, 44.329305 -21.4333566, 44.3293761 -21.4333975)"
1056877555,tertiary,False,True,87.262,N 9,"LINESTRING (44.3278811 -21.4326052, 44.3275373 -21.4324278, 44.3271223 -21.4322659)"
302721173,residential,False,True,54.998,,"LINESTRING (44.3281832 -21.431923, 44.3283846 -21.4314653)"
302721171,residential,False,False,193.17000000000002,,"LINESTRING (44.3281832 -21.431923, 44.3286578 -21.4321028, 44.3291112 -21.4324518, 44.3293314 -21.4326517, 44.3296939 -21.4329122)"
302721171,residential,False,True,82.15700000000001,,"LINESTRING (44.3281832 -21.431923, 44.3281263 -21.4320495, 44.3280191 -21.4322948, 44.3279388 -21.4324421, 44.3278811 -21.4326052)"
302721172,residential,False,False,81.981,,"LINESTRING (44.3283846 -21.4314653, 44.3276196 -21.4312743)"
302721173,residential,False,False,54.998,,"LINESTRING (44.3283846 -21.4314653, 44.3281832 -21.431923)"
302721172,residential,False,True,132.486,,"LINESTRING (44.3283846 -21.4314653, 44.3292423 -21.4316668, 44.3296156 -21.4317881)"
302721172,residential,False,True,81.981,,"LINESTRING (44.3276196 -21.4312743, 44.3283846 -21.4314653)"
1016061126,residential,False,False,121.684,,"LINESTRING (44.3276196 -21.4312743, 44.3271223 -21.4322659)"
500000392,residential,False,True,124.918,,"LINESTRING (44.3276196 -21.4312743, 44.3277313 -21.4310612, 44.3278082 -21.4308411, 44.3279427 -21.4304487, 44.3280209 -21.4302169)"
302721163,residential,False,False,206.187,,"LINESTRING (44.3280264 -21.4369655, 44.3277955 -21.4373631, 44.3276637 -21.4375193, 44.3275541 -21.43777, 44.3273806 -21.4380851, 44.3272309 -21.4382743, 44.3271545 -21.4384541, 44.3271114 -21.4385993)"
302721163,residential,False,True,142.974,,"LINESTRING (44.3280264 -21.4369655, 44.3282814 -21.4364707, 44.3285881 -21.4360298, 44.328698 -21.4358444)"
302721174,residential,False,False,122.369,,"LINESTRING (44.3280264 -21.4369655, 44.3272317 -21.4364857, 44.3270371 -21.436363)"
302721174,residential,False,True,248.66299999999998,,"LINESTRING (44.3280264 -21.4369655, 44.3283343 -21.4371368, 44.3288333 -21.4374533, 44.3290696 -21.437634, 44.3293226 -21.4377655, 44.3298381 -21.4380326, 44.3300473 -21.4381673)"
302721163,residential,False,True,206.187,,"LINESTRING (44.3271114 -21.4385993, 44.3271545 -21.4384541, 44.3272309 -21.4382743, 44.3273806 -21.4380851, 44.3275541 -21.43777, 44.3276637 -21.4375193, 44.3277955 -21.4373631, 44.3280264 -21.4369655)"
302721163,residential,False,False,142.974,,"LINESTRING (44.328698 -21.4358444, 44.3285881 -21.4360298, 44.3282814 -21.4364707, 44.3280264 -21.4369655)"
302721163,residential,False,True,256.63599999999997,,"LINESTRING (44.328698 -21.4358444, 44.3287316 -21.4357857, 44.3289808 -21.4354008, 44.3293609 -21.435138, 44.3296301 -21.4348602, 44.3298037 -21.4346513, 44.3298913 -21.4345618, 44.3301712 -21.4343277, 44.3303352 -21.4341402)"
302721169,residential,False,False,258.381,,"LINESTRING (44.328698 -21.4358444, 44.3288966 -21.4360232, 44.3290986 -21.4362247, 44.329256 -21.4363869, 44.3294144 -21.4365417, 44.3296714 -21.4369688, 44.3297831 -21.4372257, 44.3299309 -21.4374058, 44.3300123 -21.4375341, 44.3301382 -21.4377158)"
302721169,residential,False,True,280.455,,"LINESTRING (44.328698 -21.4358444, 44.3286849 -21.4357017, 44.3286914 -21.4354637, 44.3287771 -21.4351945, 44.328838 -21.4350184, 44.3288483 -21.4349887, 44.329223 -21.4343608, 44.3293468 -21.4340828, 44.3294213 -21.4337997, 44.3294711 -21.4334697)"
302721174,residential,False,False,248.663,,"LINESTRING (44.3300473 -21.4381673, 44.3298381 -21.4380326, 44.3293226 -21.4377655, 44.3290696 -21.437634, 44.3288333 -21.4374533, 44.3283343 -21.4371368, 44.3280264 -21.4369655)"
1056876679,residential,False,False,48.739000000000004,,"LINESTRING (44.3300473 -21.4381673, 44.3300391 -21.4383727, 44.3299247 -21.4385797)"
1056876679,residential,False,True,48.739000000000004,,"LINESTRING (44.3299247 -21.4385797, 44.3300391 -21.4383727, 44.3300473 -21.4381673)"
1016061128,residential,False,False,331.98500000000007,,"LINESTRING (44.3260896 -21.4343683, 44.3264034 -21.4345119, 44.3265657 -21.434608, 44.3267521 -21.4347216, 44.3269788 -21.4348589, 44.3271149 -21.4349276, 44.3273181 -21.4350312, 44.3274233 -21.4350718, 44.3275246 -21.4350895, 44.3275699 -21.4350948, 44.3276 -21.4351095, 44.3276151 -21.4351292, 44.3276198 -21.4351573, 44.3276131 -21.4351935, 44.3275769 -21.4352883, 44.3275233 -21.4353882, 44.3274585 -21.4354844, 44.3274334 -21.4355218, 44.3272604 -21.4357777, 44.327188 -21.43593, 44.327074 -21.4361784, 44.3270371 -21.436363)"
302721181,residential,False,False,67.28200000000001,,"LINESTRING (44.3258509 -21.4322935, 44.3260145 -21.4320975, 44.3260641 -21.4320189, 44.3262076 -21.4317892)"
1056877555,tertiary,False,False,108.506,N 9,"LINESTRING (44.3262076 -21.4317892, 44.3271223 -21.4322659)"
302721181,residential,False,True,67.28200000000001,,"LINESTRING (44.3262076 -21.4317892, 44.3260641 -21.4320189, 44.3260145 -21.4320975, 44.3258509 -21.4322935)"
500000392,residential,False,False,16.459,,"LINESTRING (44.3280686 -21.4300757, 44.3280209 -21.4302169)"
1056879741,residential,False,False,254.529,,"LINESTRING (44.3280686 -21.4300757, 44.3285063 -21.4305271, 44.3288764 -21.4306344, 44.3298233 -21.4308991, 44.3302322 -21.4310214)"
302721174,residential,False,True,122.369,,"LINESTRING (44.3270371 -21.436363, 44.3272317 -21.4364857, 44.3280264 -21.4369655)"
1016061128,residential,False,True,331.985,,"LINESTRING (44.3270371 -21.436363, 44.327074 -21.4361784, 44.327188 -21.43593, 44.3272604 -21.4357777, 44.3274334 -21.4355218, 44.3274585 -21.4354844, 44.3275233 -21.4353882, 44.3275769 -21.4352883, 44.3276131 -21.4351935, 44.3276198 -21.4351573, 44.3276151 -21.4351292, 44.3276 -21.4351095, 44.3275699 -21.4350948, 44.3275246 -21.4350895, 44.3274233 -21.4350718, 44.3273181 -21.4350312, 44.3271149 -21.4349276, 44.3269788 -21.4348589, 44.3267521 -21.4347216, 44.3265657 -21.434608, 44.3264034 -21.4345119, 44.3260896 -21.4343683)"
1016061126,residential,False,True,121.684,,"LINESTRING (44.3271223 -21.4322659, 44.3276196 -21.4312743)"
1056877555,tertiary,False,True,108.506,N 9,"LINESTRING (44.3271223 -21.4322659, 44.3262076 -21.4317892)"
1056877555,tertiary,False,False,87.262,N 9,"LINESTRING (44.3271223 -21.4322659, 44.3275373 -21.4324278, 44.3278811 -21.4326052)"
1056872265,residential,False,True,68.419,,"LINESTRING (44.3316713 -21.4326468, 44.3315951 -21.433258)"
302721166,residential,False,False,253.19799999999998,,"LINESTRING (44.3312904 -21.4378374, 44.3314674 -21.4371733, 44.3316941 -21.4366774, 44.3317586 -21.4365363, 44.3319123 -21.4363566, 44.3320683 -21.4361743, 44.3322633 -21.4357759)"
302721169,residential,False,True,258.38100000000003,,"LINESTRING (44.3301382 -21.4377158, 44.3300123 -21.4375341, 44.3299309 -21.4374058, 44.3297831 -21.4372257, 44.3296714 -21.4369688, 44.3294144 -21.4365417, 44.329256 -21.4363869, 44.3290986 -21.4362247, 44.3288966 -21.4360232, 44.328698 -21.4358444)"
302721168,residential,False,True,59.256,,"LINESTRING (44.3302322 -21.4310214, 44.3302215 -21.431266, 44.3302215 -21.4315541)"
1056879741,residential,False,True,254.529,,"LINESTRING (44.3302322 -21.4310214, 44.3298233 -21.4308991, 44.3288764 -21.4306344, 44.3285063 -21.4305271, 44.3280686 -21.4300757)"
500000392,residential,False,True,16.459,,"LINESTRING (44.3280209 -21.4302169, 44.3280686 -21.4300757)"
500000392,residential,False,False,124.918,,"LINESTRING (44.3280209 -21.4302169, 44.3279427 -21.4304487, 44.3278082 -21.4308411, 44.3277313 -21.4310612, 44.3276196 -21.4312743)"
1056879742,residential,False,False,183.39100000000002,,"LINESTRING (44.3280209 -21.4302169, 44.3274254 -21.4300452, 44.3264303 -21.429838, 44.3263122 -21.4297905)"
1056879742,residential,False,True,183.39100000000002,,"LINESTRING (44.3263122 -21.4297905, 44.3264303 -21.429838, 44.3274254 -21.4300452, 44.3280209 -21.4302169)"
