osmid,highway,oneway,reversed,length,ref,geometry
419912175,residential,False,True,38.489999999999995,,"LINESTRING (-87.5833752 14.8918099, -87.58358 14.8919321, -87.5836926 14.8919645)"
419912167,unclassified,False,True,57.298,,"LINESTRING (-87.5828513 14.8917242, -87.5831163 14.8917458, -87.5833752 14.8918099)"
419912168,residential,False,False,135.711,,"LINESTRING (-87.5828513 14.8917242, -87.5827161 14.8917563, -87.5824049 14.8920103, -87.5818401 14.8924361)"
557740900,secondary,False,True,120.467,,"LINESTRING (-87.5828513 14.8917242, -87.5828431 14.8919101, -87.5827731 14.8922099, -87.5825587 14.8927623)"
419912168,residential,False,False,83.455,,"LINESTRING (-87.5818401 14.8924361, -87.5812151 14.8928816)"
419912178,residential,False,True,85.315,,"LINESTRING (-87.5818401 14.8924361, -87.5825587 14.8927623)"
419912168,residential,False,True,135.711,,"LINESTRING (-87.5818401 14.8924361, -87.5824049 14.8920103, -87.5827161 14.8917563, -87.5828513 14.8917242)"
419912170,residential,False,True,127.651,,"LINESTRING (-87.5802592 14.8935086, -87.5803463 14.8946535)"
419912168,residential,False,False,179.48200000000003,,"LINESTRING (-87.5802592 14.8935086, -87.5790844 14.8941047, -87.5787678 14.8942331)"
419912168,residential,False,True,124.297,,"LINESTRING (-87.5802592 14.8935086, -87.5809826 14.8930632, -87.5812151 14.8928816)"
419911605,residential,False,True,121.152,,"LINESTRING (-87.5776725 14.8946853, -87.5777361 14.8947963, -87.5779024 14.8950348, -87.5780579 14.8951333, -87.5785112 14.8953646)"
419912168,residential,False,True,127.99,,"LINESTRING (-87.5776725 14.8946853, -87.5786498 14.894281, -87.5787678 14.8942331)"
419912169,residential,False,True,112.098,,"LINESTRING (-87.5780006 14.8970147, -87.5786893 14.8962575)"
419911600,secondary,False,True,194.946,RV-337,"LINESTRING (-87.5780006 14.8970147, -87.5781426 14.8971426, -87.5783302 14.897352, -87.5785917 14.8977175, -87.5787271 14.8979251, -87.57904 14.8981643, -87.5792267 14.8982781)"
419911605,residential,False,False,95.509,,"LINESTRING (-87.5802852 14.8962394, -87.5799677 14.8961805, -87.5797719 14.896126, -87.5796082 14.8960612, -87.5794474 14.8959731)"
419911605,residential,False,True,141.444,,"LINESTRING (-87.5802852 14.8962394, -87.5808206 14.8963438, -87.5810003 14.8963412, -87.5815753 14.8962119)"
419912170,residential,False,False,92.901,,"LINESTRING (-87.5802852 14.8962394, -87.5803327 14.8961531, -87.5803451 14.896061, -87.5803674 14.8954165)"
419912170,residential,False,False,127.651,,"LINESTRING (-87.5803463 14.8946535, -87.5802592 14.8935086)"
419912170,residential,False,True,84.872,,"LINESTRING (-87.5803463 14.8946535, -87.5803674 14.8954165)"
"[419912172, 419911598]",residential,False,False,184.201,,"LINESTRING (-87.5803463 14.8946535, -87.5815137 14.8944775, -87.5814505 14.8939664)"
419911598,residential,False,True,115.76400000000001,,"LINESTRING (-87.5803463 14.8946535, -87.5800943 14.8946831, -87.5795572 14.8947824, -87.5793004 14.8948817)"
419912170,residential,False,False,84.872,,"LINESTRING (-87.5803674 14.8954165, -87.5803463 14.8946535)"
419912170,residential,False,True,92.901,,"LINESTRING (-87.5803674 14.8954165, -87.5803451 14.896061, -87.5803327 14.8961531, -87.5802852 14.8962394)"
419912171,residential,False,True,125.847,,"LINESTRING (-87.5803674 14.8954165, -87.5810414 14.8955019, -87.5815304 14.8955483)"
419912172,residential,False,False,62.837,,"LINESTRING (-87.5814431 14.8933993, -87.5814044 14.8932517, -87.5812151 14.8928816)"
419912172,residential,False,True,63.169,,"LINESTRING (-87.5814431 14.8933993, -87.5814298 14.8936829, -87.5814505 14.8939664)"
419912173,residential,False,True,84.168,,"LINESTRING (-87.5814431 14.8933993, -87.5819289 14.8934993, -87.5822028 14.8935807)"
419912168,residential,False,True,83.455,,"LINESTRING (-87.5812151 14.8928816, -87.5818401 14.8924361)"
419912168,residential,False,False,124.297,,"LINESTRING (-87.5812151 14.8928816, -87.5809826 14.8930632, -87.5802592 14.8935086)"
419912172,residential,False,True,62.837,,"LINESTRING (-87.5812151 14.8928816, -87.5814044 14.8932517, -87.5814431 14.8933993)"
557740900,secondary,False,True,18.236,,"LINESTRING (-87.5822028 14.8935807, -87.5821409 14.8937334)"
419912173,residential,False,False,84.168,,"LINESTRING (-87.5822028 14.8935807, -87.5819289 14.8934993, -87.5814431 14.8933993)"
419912173,residential,False,True,99.555,,"LINESTRING (-87.5822028 14.8935807, -87.5826195 14.893768, -87.5830641 14.8939057)"
557740900,secondary,False,False,98.712,,"LINESTRING (-87.5822028 14.8935807, -87.5824315 14.8930539, -87.5825587 14.8927623)"
419912174,unclassified,False,False,92.402,,"LINESTRING (-87.5854144 14.8918036, -87.5853038 14.8916534, -87.5851152 14.8913224, -87.5850013 14.8910772)"
419912174,unclassified,False,True,38.217,,"LINESTRING (-87.5854144 14.8918036, -87.5855599 14.8919021, -87.5857154 14.8919858)"
419912175,residential,False,False,188.958,,"LINESTRING (-87.5854144 14.8918036, -87.5851887 14.8917636, -87.5849677 14.8917641, -87.5847363 14.8917912, -87.5845499 14.8918745, -87.5844048 14.8919278, -87.5842761 14.8919314, -87.5840721 14.8919273, -87.5836926 14.8919645)"
419912179,residential,False,False,129.589,,"LINESTRING (-87.5836926 14.8919645, -87.5833162 14.8930717)"
419912175,residential,False,False,38.489999999999995,,"LINESTRING (-87.5836926 14.8919645, -87.58358 14.8919321, -87.5833752 14.8918099)"
419912175,residential,False,True,188.95799999999997,,"LINESTRING (-87.5836926 14.8919645, -87.5840721 14.8919273, -87.5842761 14.8919314, -87.5844048 14.8919278, -87.5845499 14.8918745, -87.5847363 14.8917912, -87.5849677 14.8917641, -87.5851887 14.8917636, -87.5854144 14.8918036)"
419912176,residential,False,True,31.372,,"LINESTRING (-87.5860554 14.8941514, -87.5860644 14.8944334)"
419912176,residential,False,False,94.831,,"LINESTRING (-87.5860554 14.8941514, -87.5860501 14.8935189, -87.5860528 14.8932986)"
419912178,residential,False,False,179.995,,"LINESTRING (-87.5860554 14.8941514, -87.5854841 14.8939855, -87.5845023 14.8935542)"
750747683,residential,False,False,82.344,,"LINESTRING (-87.5860528 14.8932986, -87.5867862 14.8935132)"
419912176,residential,False,False,24.404000000000003,,"LINESTRING (-87.5860528 14.8932986, -87.5860796 14.8931716, -87.5861137 14.893088)"
419912176,residential,False,True,94.831,,"LINESTRING (-87.5860528 14.8932986, -87.5860501 14.8935189, -87.5860554 14.8941514)"
419912174,unclassified,False,False,52.787000000000006,,"LINESTRING (-87.5861601 14.8921689, -87.5860481 14.8920833, -87.5858637 14.8920176, -87.5857154 14.8919858)"
419912174,unclassified,False,True,99.818,,"LINESTRING (-87.5861601 14.8921689, -87.586329 14.8923136, -87.5864577 14.8923706, -87.586549 14.8925728, -87.5866875 14.8928658)"
419912176,residential,False,True,102.505,,"LINESTRING (-87.5861601 14.8921689, -87.5861617 14.8926968, -87.5861372 14.8928853, -87.5861137 14.893088)"
419912177,residential,False,False,78.703,,"LINESTRING (-87.5866439 14.8942075, -87.5867862 14.8935132)"
419911606,unclassified,False,False,67.16300000000001,,"LINESTRING (-87.5866439 14.8942075, -87.5863672 14.8943221, -87.5860644 14.8944334)"
419912178,residential,False,False,138.29,,"LINESTRING (-87.5845023 14.8935542, -87.5833162 14.8930717)"
419912178,residential,False,True,179.995,,"LINESTRING (-87.5845023 14.8935542, -87.5854841 14.8939855, -87.5860554 14.8941514)"
750747672,residential,False,False,219.854,,"LINESTRING (-87.5845023 14.8935542, -87.5847257 14.8931793, -87.5849203 14.8929057, -87.5852636 14.8925876, -87.585522 14.8923242, -87.5856423 14.8921669, -87.5857154 14.8919858)"
750747672,residential,False,True,95.057,,"LINESTRING (-87.5845023 14.8935542, -87.5844425 14.893665, -87.5843187 14.893836, -87.5841559 14.8940207, -87.5840106 14.8942613)"
419912178,residential,False,False,88.373,,"LINESTRING (-87.5833162 14.8930717, -87.5825587 14.8927623)"
419912178,residential,False,True,138.29,,"LINESTRING (-87.5833162 14.8930717, -87.5845023 14.8935542)"
419912179,residential,False,False,96.613,,"LINESTRING (-87.5833162 14.8930717, -87.5830641 14.8939057)"
419912179,residential,False,True,129.589,,"LINESTRING (-87.5833162 14.8930717, -87.5836926 14.8919645)"
419912178,residential,False,False,85.315,,"LINESTRING (-87.5825587 14.8927623, -87.5818401 14.8924361)"
419912178,residential,False,True,88.373,,"LINESTRING (-87.5825587 14.8927623, -87.5833162 14.8930717)"
557740900,secondary,False,False,120.46699999999998,,"LINESTRING (-87.5825587 14.8927623, -87.5827731 14.8922099, -87.5828431 14.8919101, -87.5828513 14.8917242)"
557740900,secondary,False,True,98.712,,"LINESTRING (-87.5825587 14.8927623, -87.5824315 14.8930539, -87.5822028 14.8935807)"
419912173,residential,False,True,109.126,,"LINESTRING (-87.5830641 14.8939057, -87.5840106 14.8942613)"
419912179,residential,False,False,30.144,,"LINESTRING (-87.5830641 14.8939057, -87.5830138 14.8941724)"
419912179,residential,False,True,96.613,,"LINESTRING (-87.5830641 14.8939057, -87.5833162 14.8930717)"
419912173,residential,False,False,99.555,,"LINESTRING (-87.5830641 14.8939057, -87.5826195 14.893768, -87.5822028 14.8935807)"
419915278,unclassified,False,False,32.18,,"LINESTRING (-87.578373 14.893038, -87.5782766 14.892764)"
419915278,unclassified,False,True,139.497,,"LINESTRING (-87.578373 14.893038, -87.5787678 14.8942331)"
419912167,unclassified,False,False,73.234,,"LINESTRING (-87.5839054 14.8914256, -87.5836978 14.8916059, -87.5834993 14.8917926, -87.5833752 14.8918099)"
419912167,unclassified,False,True,126.58900000000001,,"LINESTRING (-87.5839054 14.8914256, -87.5841629 14.8912585, -87.5843152 14.8912322, -87.5845255 14.8912338, -87.5847369 14.8911574, -87.5850013 14.8910772)"
419915278,unclassified,False,False,139.497,,"LINESTRING (-87.5787678 14.8942331, -87.578373 14.893038)"
419912168,residential,False,False,127.99,,"LINESTRING (-87.5787678 14.8942331, -87.5786498 14.894281, -87.5776725 14.8946853)"
419912168,residential,False,True,179.48200000000003,,"LINESTRING (-87.5787678 14.8942331, -87.5790844 14.8941047, -87.5802592 14.8935086)"
419915278,unclassified,False,True,92.583,,"LINESTRING (-87.5787678 14.8942331, -87.578845 14.8943834, -87.5793004 14.8948817)"
419915278,unclassified,False,False,208.014,,"LINESTRING (-87.5779764 14.8917477, -87.5781352 14.8916574, -87.5797303 14.8909583)"
419915278,unclassified,False,True,118.201,,"LINESTRING (-87.5779764 14.8917477, -87.5779857 14.8919373, -87.5782766 14.892764)"
419915278,unclassified,False,True,208.014,,"LINESTRING (-87.5797303 14.8909583, -87.5781352 14.8916574, -87.5779764 14.8917477)"
750300874,residential,False,False,61.705,,"LINESTRING (-87.5814505 14.8939664, -87.5820211 14.8940286)"
419912172,residential,False,False,63.169,,"LINESTRING (-87.5814505 14.8939664, -87.5814298 14.8936829, -87.5814431 14.8933993)"
"[419912172, 419911598]",residential,False,True,184.201,,"LINESTRING (-87.5814505 14.8939664, -87.5815137 14.8944775, -87.5803463 14.8946535)"
557740900,secondary,False,False,35.259,,"LINESTRING (-87.5820211 14.8940286, -87.5821409 14.8937334)"
557740900,secondary,False,True,56.86,,"LINESTRING (-87.5820211 14.8940286, -87.5818356 14.8945075)"
750300874,residential,False,True,61.705,,"LINESTRING (-87.5820211 14.8940286, -87.5814505 14.8939664)"
750747670,residential,False,False,62.504,,"LINESTRING (-87.5857623 14.8961801, -87.5857665 14.895618)"
750747670,residential,False,True,49.016,,"LINESTRING (-87.5857623 14.8961801, -87.5856891 14.8966152)"
750747679,residential,False,False,118.34,,"LINESTRING (-87.5857623 14.8961801, -87.5855425 14.8961501, -87.5852448 14.8961138, -87.5846674 14.8960694)"
750747679,residential,False,True,70.657,,"LINESTRING (-87.5857623 14.8961801, -87.5859556 14.8962304, -87.5861755 14.8962849, -87.5863916 14.8963619)"
419911603,unclassified,False,False,113.542,,"LINESTRING (-87.5857665 14.895618, -87.5847099 14.8956232)"
419911603,unclassified,False,True,39.492,,"LINESTRING (-87.5857665 14.895618, -87.586134 14.8956154)"
750747670,residential,False,True,62.504,,"LINESTRING (-87.5857665 14.895618, -87.5857623 14.8961801)"
557740900,secondary,False,False,132.89800000000002,,"LINESTRING (-87.5819328 14.8986808, -87.5818115 14.898159, -87.5818028 14.8978982, -87.5818371 14.8976995, -87.5818854 14.8975071)"
557740900,secondary,False,True,43.659,,"LINESTRING (-87.5819328 14.8986808, -87.5820233 14.8989772, -87.5820232 14.8990608)"
750747671,residential,False,False,127.629,,"LINESTRING (-87.5819328 14.8986808, -87.5820501 14.8986278, -87.5821598 14.8985354, -87.5822447 14.8983542, -87.5824429 14.8980532, -87.5826517 14.8977967)"
750747671,residential,False,False,111.48599999999999,,"LINESTRING (-87.5826517 14.8977967, -87.5827154 14.897653, -87.582772 14.8974512, -87.5828251 14.8971776, -87.5828605 14.8970169, -87.5828676 14.8968903, -87.5828628 14.8968227)"
750747671,residential,False,True,127.629,,"LINESTRING (-87.5826517 14.8977967, -87.5824429 14.8980532, -87.5822447 14.8983542, -87.5821598 14.8985354, -87.5820501 14.8986278, -87.5819328 14.8986808)"
750747675,residential,False,False,88.62299999999999,,"LINESTRING (-87.5826517 14.8977967, -87.582324 14.8976444, -87.582096 14.897577, -87.5818854 14.8975071)"
750747675,residential,False,True,116.718,,"LINESTRING (-87.5826517 14.8977967, -87.5828175 14.8978362, -87.5831206 14.8979114, -87.5834425 14.897914, -87.5837228 14.8979021)"
750747671,residential,False,True,48.115,,"LINESTRING (-87.5828322 14.896391, -87.5828628 14.8968227)"
750747679,residential,False,True,101.453,,"LINESTRING (-87.5828322 14.896391, -87.5837606 14.8962252)"
750747671,residential,False,False,53.373999999999995,,"LINESTRING (-87.5828322 14.896391, -87.5828216 14.896155, -87.5827862 14.8960489, -87.5827268 14.8959297)"
419911603,unclassified,False,False,127.655,,"LINESTRING (-87.5827268 14.8959297, -87.5815753 14.8962119)"
419911603,unclassified,False,True,112.428,,"LINESTRING (-87.5827268 14.8959297, -87.5837572 14.8957544)"
750747671,residential,False,False,117.792,,"LINESTRING (-87.5827268 14.8959297, -87.5826376 14.8957103, -87.5826092 14.8955359, -87.5826128 14.8953717, -87.5826376 14.8951597, -87.582724 14.8949035)"
750747671,residential,False,True,53.373999999999995,,"LINESTRING (-87.5827268 14.8959297, -87.5827862 14.8960489, -87.5828216 14.896155, -87.5828322 14.896391)"
419912173,residential,False,False,109.126,,"LINESTRING (-87.5840106 14.8942613, -87.5830641 14.8939057)"
419912173,residential,False,True,88.706,,"LINESTRING (-87.5840106 14.8942613, -87.5840411 14.8942706, -87.5848317 14.8943361)"
750747672,residential,False,False,95.057,,"LINESTRING (-87.5840106 14.8942613, -87.5841559 14.8940207, -87.5843187 14.893836, -87.5844425 14.893665, -87.5845023 14.8935542)"
750747672,residential,False,True,91.419,,"LINESTRING (-87.5840106 14.8942613, -87.5839825 14.8943593, -87.583809 14.8947629, -87.5837451 14.8950395)"
419912174,unclassified,False,False,38.217,,"LINESTRING (-87.5857154 14.8919858, -87.5855599 14.8919021, -87.5854144 14.8918036)"
419912174,unclassified,False,True,52.787,,"LINESTRING (-87.5857154 14.8919858, -87.5858637 14.8920176, -87.5860481 14.8920833, -87.5861601 14.8921689)"
750747672,residential,False,True,219.85399999999998,,"LINESTRING (-87.5857154 14.8919858, -87.5856423 14.8921669, -87.585522 14.8923242, -87.5852636 14.8925876, -87.5849203 14.8929057, -87.5847257 14.8931793, -87.5845023 14.8935542)"
419912174,unclassified,False,False,99.818,,"LINESTRING (-87.5866875 14.8928658, -87.586549 14.8925728, -87.5864577 14.8923706, -87.586329 14.8923136, -87.5861601 14.8921689)"
750747673,residential,False,False,66.735,,"LINESTRING (-87.5866875 14.8928658, -87.5863473 14.8929812, -87.5862266 14.8930538, -87.5861137 14.893088)"
419912176,residential,False,False,102.505,,"LINESTRING (-87.5861137 14.893088, -87.5861372 14.8928853, -87.5861617 14.8926968, -87.5861601 14.8921689)"
419912176,residential,False,True,24.404000000000003,,"LINESTRING (-87.5861137 14.893088, -87.5860796 14.8931716, -87.5860528 14.8932986)"
750747673,residential,False,True,66.735,,"LINESTRING (-87.5861137 14.893088, -87.5862266 14.8930538, -87.5863473 14.8929812, -87.5866875 14.8928658)"
750747674,residential,False,False,102.571,,"LINESTRING (-87.5848317 14.8943361, -87.5847447 14.8952547)"
419912173,residential,False,False,88.706,,"LINESTRING (-87.5848317 14.8943361, -87.5840411 14.8942706, -87.5840106 14.8942613)"
419912173,residential,False,True,132.906,,"LINESTRING (-87.5848317 14.8943361, -87.5849798 14.8943484, -87.5860644 14.8944334)"
750747674,residential,False,True,99.684,,"LINESTRING (-87.5845019 14.8978829, -87.584518 14.8975511, -87.5845752 14.8969895)"
750747675,residential,False,False,83.762,,"LINESTRING (-87.5845019 14.8978829, -87.5841157 14.8978854, -87.5837228 14.8979021)"
750747675,residential,False,True,97.426,,"LINESTRING (-87.5845019 14.8978829, -87.5850115 14.8979606, -87.5853992 14.8980076)"
750747670,residential,False,False,102.874,,"LINESTRING (-87.5853992 14.8980076, -87.5855712 14.8973293, -87.5856073 14.8971052)"
750747675,residential,False,False,97.426,,"LINESTRING (-87.5853992 14.8980076, -87.5850115 14.8979606, -87.5845019 14.8978829)"
419911607,unclassified,False,False,72.1,,"LINESTRING (-87.5789988 14.8968328, -87.5786893 14.8962575)"
