osmid,name,highway,oneway,reversed,length,ref,geometry
750115795,Avenida Martínez Suazo,residential,False,False,124.026,,"LINESTRING (-87.964519 14.6901416, -87.964772 14.6895973, -87.96501 14.6891326)"
400070354,1a Avenida SE,residential,False,False,101.751,,"LINESTRING (-87.9679923 14.6903146, -87.967576 14.6911363)"
750117741,5a Calle SE,residential,False,True,102.659,,"LINESTRING (-87.9679923 14.6903146, -87.9688336 14.6907506)"
750117741,5a Calle SE,residential,False,False,145.905,,"LINESTRING (-87.9679923 14.6903146, -87.9671263 14.6899074, -87.9667657 14.6897548)"
400070363,Calle La Placita,residential,False,False,113.576,,"LINESTRING (-87.9625491 14.690344, -87.9634921 14.6908036)"
400070368,7a Avenida SE,residential,False,False,51.309,,"LINESTRING (-87.9625491 14.690344, -87.9628841 14.6900155)"
400070362,6a Avenida SE,residential,False,False,51.824,,"LINESTRING (-87.9637595 14.6904159, -87.9634921 14.6908036)"
400070362,6a Avenida SE,residential,False,True,57.805,,"LINESTRING (-87.9637595 14.6904159, -87.9640213 14.6899619)"
750115793,3a Calle SE,residential,False,False,104.154,,"LINESTRING (-87.9637595 14.6904159, -87.9628841 14.6900155)"
750115793,3a Calle SE,residential,False,True,61.981,,"LINESTRING (-87.9637595 14.6904159, -87.9642887 14.6906365)"
400070367,4a Calle SE,residential,False,False,142.64,,"LINESTRING (-87.9657666 14.6905765, -87.964519 14.6901416)"
750115790,4a Avenida SE,residential,False,False,48.185,,"LINESTRING (-87.9657666 14.6905765, -87.9659823 14.6901967)"
750115790,4a Avenida SE,residential,False,True,77.115,,"LINESTRING (-87.9657666 14.6905765, -87.9654315 14.6911896)"
400070367,4a Calle SE,residential,False,True,84.491,,"LINESTRING (-87.9657666 14.6905765, -87.9660776 14.690665, -87.9665199 14.6907919)"
750115793,3a Calle SE,residential,False,False,61.981,,"LINESTRING (-87.9642887 14.6906365, -87.9637595 14.6904159)"
750115793,3a Calle SE,residential,False,True,137.447,,"LINESTRING (-87.9642887 14.6906365, -87.9654315 14.6911896)"
750115795,Avenida Martínez Suazo,residential,False,False,60.349,,"LINESTRING (-87.9642887 14.6906365, -87.964519 14.6901416)"
750115795,Avenida Martínez Suazo,residential,False,True,55.912,,"LINESTRING (-87.9642887 14.6906365, -87.9640578 14.691087)"
126291321,3a Avenida SE,residential,False,False,121.276,,"LINESTRING (-87.9665199 14.6907919, -87.9665329 14.6902122, -87.9666098 14.6900298, -87.9667005 14.6898583, -87.9667657 14.6897548)"
126291321,3a Avenida SE,residential,False,True,96.167,,"LINESTRING (-87.9665199 14.6907919, -87.9664484 14.6912357, -87.9664618 14.6914874, -87.9664054 14.6916417)"
400070367,4a Calle SE,residential,False,False,84.491,,"LINESTRING (-87.9665199 14.6907919, -87.9660776 14.690665, -87.9657666 14.6905765)"
400070339,5a Calle SO,residential,False,True,118.043,,"LINESTRING (-87.9688336 14.6907506, -87.9698032 14.6912479)"
400070357,Avenida Central Sur,residential,False,False,98.72,,"LINESTRING (-87.9688336 14.6907506, -87.9684818 14.6915706)"
750117741,5a Calle SE,residential,False,False,102.659,,"LINESTRING (-87.9688336 14.6907506, -87.9679923 14.6903146)"
400070362,6a Avenida SE,residential,False,True,51.824,,"LINESTRING (-87.9634921 14.6908036, -87.9637595 14.6904159)"
400070363,Calle La Placita,residential,False,False,68.523,,"LINESTRING (-87.9634921 14.6908036, -87.9640578 14.691087)"
400070363,Calle La Placita,residential,False,True,113.576,,"LINESTRING (-87.9634921 14.6908036, -87.9625491 14.690344)"
400070362,6a Avenida SE,residential,False,False,85.99100000000001,,"LINESTRING (-87.9634921 14.6908036, -87.9631605 14.6912995, -87.9630126 14.6914132)"
400070363,Calle La Placita,residential,False,False,133.743,,"LINESTRING (-87.9640578 14.691087, -87.9650901 14.6917575)"
400070363,Calle La Placita,residential,False,True,68.523,,"LINESTRING (-87.9640578 14.691087, -87.9634921 14.6908036)"
750115795,Avenida Martínez Suazo,residential,False,False,55.912,,"LINESTRING (-87.9640578 14.691087, -87.9642887 14.6906365)"
750115795,Avenida Martínez Suazo,residential,False,True,69.222,,"LINESTRING (-87.9640578 14.691087, -87.9637704 14.691644)"
750115790,4a Avenida SE,residential,False,False,77.115,,"LINESTRING (-87.9654315 14.6911896, -87.9657666 14.6905765)"
750115790,4a Avenida SE,residential,False,True,73.048,,"LINESTRING (-87.9654315 14.6911896, -87.9650901 14.6917575)"
750115793,3a Calle SE,residential,False,False,137.447,,"LINESTRING (-87.9654315 14.6911896, -87.9642887 14.6906365)"
750115793,3a Calle SE,residential,False,True,116.191,,"LINESTRING (-87.9654315 14.6911896, -87.9664054 14.6916417)"
400070339,5a Calle SO,residential,False,False,118.043,,"LINESTRING (-87.9698032 14.6912479, -87.9688336 14.6907506)"
400070339,5a Calle SO,residential,False,True,105.845,,"LINESTRING (-87.9698032 14.6912479, -87.9706698 14.6916989)"
400070360,1a Avenida SO,residential,False,False,87.907,,"LINESTRING (-87.9698032 14.6912479, -87.96932 14.6918855)"
400070360,1a Avenida SO,residential,False,True,104.315,,"LINESTRING (-87.9698032 14.6912479, -87.9703822 14.6904953)"
400070364,2a Calle SE,residential,False,True,90.779,,"LINESTRING (-87.9630126 14.6914132, -87.9635371 14.6920528)"
1192220683,,residential,False,True,66.507,,"LINESTRING (-87.9630126 14.6914132, -87.9625967 14.6918558)"
400070362,6a Avenida SE,residential,False,True,85.99100000000001,,"LINESTRING (-87.9630126 14.6914132, -87.9631605 14.6912995, -87.9634921 14.6908036)"
400070352,2a Calle SE,residential,False,True,129.948,,"LINESTRING (-87.9637704 14.691644, -87.9648202 14.6922224)"
750115795,Avenida Martínez Suazo,residential,False,False,69.222,,"LINESTRING (-87.9637704 14.691644, -87.9640578 14.691087)"
750115795,Avenida Martínez Suazo,residential,False,True,51.923,,"LINESTRING (-87.9637704 14.691644, -87.9635371 14.6920528)"
400070339,5a Calle SO,residential,False,False,105.845,,"LINESTRING (-87.9706698 14.6916989, -87.9698032 14.6912479)"
400070339,5a Calle SO,residential,False,True,117.535,,"LINESTRING (-87.9706698 14.6916989, -87.9716403 14.6921847)"
400070361,2a Avenida SO,residential,False,False,78.029,,"LINESTRING (-87.9706698 14.6916989, -87.9702541 14.692274)"
400070361,2a Avenida SO,residential,False,True,106.204,,"LINESTRING (-87.9706698 14.6916989, -87.9712049 14.6908962)"
400070363,Calle La Placita,residential,False,False,116.967,,"LINESTRING (-87.9650901 14.6917575, -87.9659625 14.6923855)"
400070363,Calle La Placita,residential,False,True,133.743,,"LINESTRING (-87.9650901 14.6917575, -87.9640578 14.691087)"
750115790,4a Avenida SE,residential,False,False,73.048,,"LINESTRING (-87.9650901 14.6917575, -87.9654315 14.6911896)"
750115790,4a Avenida SE,residential,False,True,59.288,,"LINESTRING (-87.9650901 14.6917575, -87.9648202 14.6922224)"
400070348,,residential,False,True,63.884,,"LINESTRING (-87.967175 14.6919279, -87.967719 14.6921585)"
400070354,1a Avenida SE,residential,False,False,103.598,,"LINESTRING (-87.967175 14.6919279, -87.9667511 14.6927645)"
400070354,1a Avenida SE,residential,False,True,98.021,,"LINESTRING (-87.967175 14.6919279, -87.967576 14.6911363)"
400070364,2a Calle SE,residential,False,False,90.779,,"LINESTRING (-87.9635371 14.6920528, -87.9630126 14.6914132)"
750115795,Avenida Martínez Suazo,residential,False,False,51.923,,"LINESTRING (-87.9635371 14.6920528, -87.9637704 14.691644)"
750115795,Avenida Martínez Suazo,residential,False,True,28.834,,"LINESTRING (-87.9635371 14.6920528, -87.9634096 14.6922809)"
400070339,5a Calle SO,residential,False,False,117.535,,"LINESTRING (-87.9716403 14.6921847, -87.9706698 14.6916989)"
400070343,3a Avenida SO,residential,False,False,69.794,,"LINESTRING (-87.9716403 14.6921847, -87.9713195 14.6927303)"
400070352,2a Calle SE,residential,False,False,129.948,,"LINESTRING (-87.9648202 14.6922224, -87.9637704 14.691644)"
400070352,2a Calle SE,residential,False,True,110.034,,"LINESTRING (-87.9648202 14.6922224, -87.9656605 14.6927868)"
750115790,4a Avenida SE,residential,False,False,59.288,,"LINESTRING (-87.9648202 14.6922224, -87.9650901 14.6917575)"
750115790,4a Avenida SE,residential,False,True,72.408,,"LINESTRING (-87.9648202 14.6922224, -87.9644839 14.6927865)"
750115795,Avenida Martínez Suazo,residential,False,False,28.834,,"LINESTRING (-87.9634096 14.6922809, -87.9635371 14.6920528)"
750115795,Avenida Martínez Suazo,residential,False,True,72.303,,"LINESTRING (-87.9634096 14.6922809, -87.9631235 14.6928693)"
750117739,1a Calle SE,residential,False,False,99.394,,"LINESTRING (-87.9634096 14.6922809, -87.9625967 14.6918558)"
750117739,1a Calle SE,residential,False,True,128.502,,"LINESTRING (-87.9634096 14.6922809, -87.9644839 14.6927865)"
400070348,,residential,False,False,49.696,,"LINESTRING (-87.9681437 14.6923345, -87.967719 14.6921585)"
400070357,Avenida Central Sur,residential,False,False,110.052,,"LINESTRING (-87.9681437 14.6923345, -87.9677426 14.693245)"
400070357,Avenida Central Sur,residential,False,True,92.399,,"LINESTRING (-87.9681437 14.6923345, -87.9684818 14.6915706)"
750100419,3a Calle SO,residential,False,True,76.49,,"LINESTRING (-87.9681437 14.6923345, -87.9688003 14.6925987)"
126291321,3a Avenida SE,residential,False,True,55.193,,"LINESTRING (-87.9659625 14.6923855, -87.9656605 14.6927868)"
400070363,Calle La Placita,residential,False,True,116.967,,"LINESTRING (-87.9659625 14.6923855, -87.9650901 14.6917575)"
400070369,Calle La Placita,residential,False,True,38.61,,"LINESTRING (-87.9659625 14.6923855, -87.9662856 14.6925368)"
126291321,3a Avenida SE,residential,False,False,95.736,,"LINESTRING (-87.9659625 14.6923855, -87.9663625 14.6917611, -87.9664054 14.6916417)"
44530307,2a Avenida SE,residential,False,True,111.458,,"LINESTRING (-87.9662856 14.6925368, -87.9658832 14.6934605)"
400070369,Calle La Placita,residential,False,False,38.61,,"LINESTRING (-87.9662856 14.6925368, -87.9659625 14.6923855)"
400070369,Calle La Placita,residential,False,True,56.106,,"LINESTRING (-87.9662856 14.6925368, -87.9667511 14.6927645)"
"[750115793, 44530307]","['3a Calle SE', '2a Avenida SE']",residential,False,False,119.967,,"LINESTRING (-87.9662856 14.6925368, -87.966616 14.6917832, -87.9666131 14.6917538, -87.9665852 14.6917313, -87.9664054 14.6916417)"
750112149,Calle Principal,tertiary,False,False,51.799,RV-358,"LINESTRING (-87.9626647 14.6927277, -87.9631235 14.6928693)"
750115790,4a Avenida SE,residential,False,False,72.408,,"LINESTRING (-87.9644839 14.6927865, -87.9648202 14.6922224)"
750115790,4a Avenida SE,residential,False,True,74.828,,"LINESTRING (-87.9644839 14.6927865, -87.9641558 14.6933799)"
750117739,1a Calle SE,residential,False,False,128.502,,"LINESTRING (-87.9644839 14.6927865, -87.9634096 14.6922809)"
750117739,1a Calle SE,residential,False,True,103.519,,"LINESTRING (-87.9644839 14.6927865, -87.9653464 14.6931996)"
400070354,1a Avenida SE,residential,False,False,41.245,,"LINESTRING (-87.9667511 14.6927645, -87.9665824 14.6930976)"
400070354,1a Avenida SE,residential,False,True,103.598,,"LINESTRING (-87.9667511 14.6927645, -87.967175 14.6919279)"
400070369,Calle La Placita,residential,False,False,56.106,,"LINESTRING (-87.9667511 14.6927645, -87.9662856 14.6925368)"
400070369,Calle La Placita,residential,False,True,119.28,,"LINESTRING (-87.9667511 14.6927645, -87.9677426 14.693245)"
126291321,3a Avenida SE,residential,False,False,55.193,,"LINESTRING (-87.9656605 14.6927868, -87.9659625 14.6923855)"
126291321,3a Avenida SE,residential,False,True,56.994,,"LINESTRING (-87.9656605 14.6927868, -87.9653464 14.6931996)"
400070352,2a Calle SE,residential,False,False,110.034,,"LINESTRING (-87.9656605 14.6927868, -87.9648202 14.6922224)"
750112149,Calle Principal,tertiary,False,True,51.799,RV-358,"LINESTRING (-87.9631235 14.6928693, -87.9626647 14.6927277)"
750115795,Avenida Martínez Suazo,residential,False,False,72.303,,"LINESTRING (-87.9631235 14.6928693, -87.9634096 14.6922809)"
750112149,Calle Principal,tertiary,False,False,124.723,RV-358,"LINESTRING (-87.9631235 14.6928693, -87.9635821 14.6930861, -87.9641558 14.6933799)"
750113932,Avenida Martínez Suazo,residential,False,True,53.614999999999995,,"LINESTRING (-87.9631235 14.6928693, -87.9631171 14.6930726, -87.9631242 14.6933513)"
400070343,3a Avenida SO,residential,False,False,30.378,,"LINESTRING (-87.970931 14.6935002, -87.9708073 14.6937458)"
400070343,3a Avenida SO,residential,False,True,95.263,,"LINESTRING (-87.970931 14.6935002, -87.9713195 14.6927303)"
750100419,3a Calle SO,residential,False,False,58.17,,"LINESTRING (-87.970931 14.6935002, -87.9704369 14.6932875)"
126291321,3a Avenida SE,residential,False,False,56.994,,"LINESTRING (-87.9653464 14.6931996, -87.9656605 14.6927868)"
126291321,3a Avenida SE,residential,False,True,80.439,,"LINESTRING (-87.9653464 14.6931996, -87.9649364 14.6938046)"
750117739,1a Calle SE,residential,False,False,103.519,,"LINESTRING (-87.9653464 14.6931996, -87.9644839 14.6927865)"
750117739,1a Calle SE,residential,False,True,64.616,,"LINESTRING (-87.9653464 14.6931996, -87.9658832 14.6934605)"
400070357,Avenida Central Sur,residential,False,False,112.211,,"LINESTRING (-87.9677426 14.693245, -87.9672861 14.6941524)"
400070357,Avenida Central Sur,residential,False,True,110.052,,"LINESTRING (-87.9677426 14.693245, -87.9681437 14.6923345)"
400070369,Calle La Placita,residential,False,False,119.28,,"LINESTRING (-87.9677426 14.693245, -87.9667511 14.6927645)"
400070369,Calle La Placita,residential,False,True,48.065,,"LINESTRING (-87.9677426 14.693245, -87.9681349 14.693452)"
750113932,Avenida Martínez Suazo,residential,False,False,53.614999999999995,,"LINESTRING (-87.9631242 14.6933513, -87.9631171 14.6930726, -87.9631235 14.6928693)"
750113932,Avenida Martínez Suazo,residential,False,True,152.836,,"LINESTRING (-87.9631242 14.6933513, -87.9633016 14.6941726, -87.9634357 14.6946921)"
400070340,4a Avenida NE,residential,False,True,84.494,,"LINESTRING (-87.9641558 14.6933799, -87.9637647 14.6940389)"
750112149,Calle Principal,tertiary,False,False,96.33,RV-358,"LINESTRING (-87.9641558 14.6933799, -87.9649364 14.6938046)"
750115790,4a Avenida SE,residential,False,False,74.828,,"LINESTRING (-87.9641558 14.6933799, -87.9644839 14.6927865)"
750112149,Calle Principal,tertiary,False,True,124.723,RV-358,"LINESTRING (-87.9641558 14.6933799, -87.9635821 14.6930861, -87.9631235 14.6928693)"
400070360,1a Avenida SO,residential,False,False,125.164,,"LINESTRING (-87.9681349 14.693452, -87.9674567 14.6943667)"
400070360,1a Avenida SO,residential,False,True,118.848,,"LINESTRING (-87.9681349 14.693452, -87.9688003 14.6925987)"
400070369,Calle La Placita,residential,False,False,48.065,,"LINESTRING (-87.9681349 14.693452, -87.9677426 14.693245)"
400070369,Calle La Placita,residential,False,True,119.695,,"LINESTRING (-87.9681349 14.693452, -87.9691174 14.6939575)"
44530307,2a Avenida SE,residential,False,False,111.458,,"LINESTRING (-87.9658832 14.6934605, -87.9662856 14.6925368)"
750117739,1a Calle SE,residential,False,False,64.616,,"LINESTRING (-87.9658832 14.6934605, -87.9653464 14.6931996)"
750117739,1a Calle SE,residential,False,True,49.781,,"LINESTRING (-87.9658832 14.6934605, -87.9663012 14.6936527)"
44530307,2a Avenida SE,residential,False,True,84.226,,"LINESTRING (-87.9658832 14.6934605, -87.9657848 14.6939729, -87.9656846 14.6941884)"
400070361,2a Avenida SO,residential,False,False,128.406,,"LINESTRING (-87.969775 14.6929937, -87.9691174 14.6939575)"
400070361,2a Avenida SO,residential,False,True,95.183,,"LINESTRING (-87.969775 14.6929937, -87.9702541 14.692274)"
750100419,3a Calle SO,residential,False,False,113.667,,"LINESTRING (-87.969775 14.6929937, -87.9688003 14.6925987)"
750100419,3a Calle SO,residential,False,True,78.331,,"LINESTRING (-87.969775 14.6929937, -87.9704369 14.6932875)"
400070354,1a Avenida SE,residential,False,True,68.736,,"LINESTRING (-87.9663012 14.6936527, -87.9665824 14.6930976)"
750117739,1a Calle SE,residential,False,False,49.781,,"LINESTRING (-87.9663012 14.6936527, -87.9658832 14.6934605)"
750117739,1a Calle SE,residential,False,True,42.342,,"LINESTRING (-87.9663012 14.6936527, -87.9666512 14.693827)"
400070361,2a Avenida SO,residential,False,False,137.903,,"LINESTRING (-87.9691174 14.6939575, -87.9683699 14.6949651)"
400070361,2a Avenida SO,residential,False,True,128.406,,"LINESTRING (-87.9691174 14.6939575, -87.969775 14.6929937)"
400070369,Calle La Placita,residential,False,False,119.695,,"LINESTRING (-87.9691174 14.6939575, -87.9681349 14.693452)"
400070369,Calle La Placita,residential,False,True,155.98,,"LINESTRING (-87.9691174 14.6939575, -87.9696945 14.6942354, -87.9698011 14.6943543, -87.9698856 14.6945174, -87.9699989 14.6947442, -87.9700607 14.6949219)"
400070340,4a Avenida NE,residential,False,False,84.494,,"LINESTRING (-87.9637647 14.6940389, -87.9641558 14.6933799)"
400070340,4a Avenida NE,residential,False,True,80.794,,"LINESTRING (-87.9637647 14.6940389, -87.9634357 14.6946921)"
400070346,1a Calle NE,residential,False,True,93.414,,"LINESTRING (-87.9637647 14.6940389, -87.9645593 14.694378)"
400070357,Avenida Central Sur,residential,False,True,112.211,,"LINESTRING (-87.9672861 14.6941524, -87.9677426 14.693245)"
400070341,1a Calle SO,residential,False,True,30.567,,"LINESTRING (-87.9672861 14.6941524, -87.9673927 14.6942461, -87.9674567 14.6943667)"
750117739,1a Calle SE,residential,False,False,77.287,,"LINESTRING (-87.9672861 14.6941524, -87.9667201 14.6938596, -87.9666512 14.693827)"
400070360,1a Avenida SO,residential,False,True,125.164,,"LINESTRING (-87.9674567 14.6943667, -87.9681349 14.693452)"
400070341,1a Calle SO,residential,False,False,30.567,,"LINESTRING (-87.9674567 14.6943667, -87.9673927 14.6942461, -87.9672861 14.6941524)"
400070341,1a Calle SO,residential,False,True,54.742999999999995,,"LINESTRING (-87.9674567 14.6943667, -87.9675271 14.694461, -87.9677055 14.6945738, -87.9678516 14.694668)"
400070346,1a Calle NE,residential,False,False,93.414,,"LINESTRING (-87.9645593 14.694378, -87.9637647 14.6940389)"
400070353,3a Avenida NE,residential,False,False,75.567,,"LINESTRING (-87.9645593 14.694378, -87.9649364 14.6938046)"
400070353,3a Avenida NE,residential,False,True,58.5,,"LINESTRING (-87.9645593 14.694378, -87.9642978 14.6948393)"
400070340,4a Avenida NE,residential,False,False,80.794,,"LINESTRING (-87.9634357 14.6946921, -87.9637647 14.6940389)"
750113932,Avenida Martínez Suazo,residential,False,True,16.89,,"LINESTRING (-87.9634357 14.6946921, -87.9634706 14.6948402)"
750113932,Avenida Martínez Suazo,residential,False,False,152.836,,"LINESTRING (-87.9634357 14.6946921, -87.9633016 14.6941726, -87.9631242 14.6933513)"
400070341,1a Calle SO,residential,False,True,64.801,,"LINESTRING (-87.9678516 14.694668, -87.9683699 14.6949651)"
400070341,1a Calle SO,residential,False,False,54.742999999999995,,"LINESTRING (-87.9678516 14.694668, -87.9677055 14.6945738, -87.9675271 14.694461, -87.9674567 14.6943667)"
"[750098347, 750098348]",,residential,False,True,183.92600000000002,,"LINESTRING (-87.9678516 14.694668, -87.9676684 14.6946595, -87.9674463 14.6946321, -87.967281 14.6945994, -87.9670391 14.6945133, -87.9669776 14.6944914, -87.9665301 14.6943448, -87.9664475 14.6943178, -87.9663183 14.694526)"
400070356,Calle Lectonio Maldonado,residential,False,True,88.972,,"LINESTRING (-87.9634706 14.6948402, -87.9642978 14.6948393)"
750113932,Avenida Martínez Suazo,residential,False,False,16.89,,"LINESTRING (-87.9634706 14.6948402, -87.9634357 14.6946921)"
750113932,Avenida Martínez Suazo,residential,False,True,116.27600000000001,,"LINESTRING (-87.9634706 14.6948402, -87.963541 14.6952626, -87.9636422 14.6955046, -87.963836 14.6955889, -87.9639879 14.6956248)"
400070353,3a Avenida NE,residential,False,False,58.5,,"LINESTRING (-87.9642978 14.6948393, -87.9645593 14.694378)"
400070356,Calle Lectonio Maldonado,residential,False,False,88.972,,"LINESTRING (-87.9642978 14.6948393, -87.9634706 14.6948402)"
400070356,Calle Lectonio Maldonado,residential,False,True,58.367,,"LINESTRING (-87.9642978 14.6948393, -87.9648394 14.6948066)"
400070358,1a Avenida NO,residential,False,False,129.627,,"LINESTRING (-87.9677948 14.6948792, -87.9674835 14.6960054)"
750113928,Calle Lectonio Maldonado,tertiary,False,True,63.013000000000005,RV-358,"LINESTRING (-87.9677948 14.6948792, -87.9680493 14.6948843, -87.9683699 14.6949651)"
1087052966,Calle Lectonio Maldonado,tertiary,False,False,94.89599999999999,RV-358,"LINESTRING (-87.9677948 14.6948792, -87.9675788 14.6948638, -87.9669132 14.6948536)"
400070341,1a Calle SO,residential,False,False,64.801,,"LINESTRING (-87.9683699 14.6949651, -87.9678516 14.694668)"
400070361,2a Avenida SO,residential,False,True,137.903,,"LINESTRING (-87.9683699 14.6949651, -87.9691174 14.6939575)"
750113928,Calle Lectonio Maldonado,tertiary,False,True,24.68,RV-358,"LINESTRING (-87.9683699 14.6949651, -87.9685628 14.6950853)"
750113928,Calle Lectonio Maldonado,tertiary,False,False,63.013000000000005,RV-358,"LINESTRING (-87.9683699 14.6949651, -87.9680493 14.6948843, -87.9677948 14.6948792)"
400070343,3a Avenida SO,residential,False,False,101.319,,"LINESTRING (-87.9700607 14.6949219, -87.9695695 14.6956994)"
400070343,3a Avenida SO,residential,False,True,154.823,,"LINESTRING (-87.9700607 14.6949219, -87.9703921 14.6945668, -87.9708073 14.6937458)"
400070369,Calle La Placita,residential,False,False,155.98,,"LINESTRING (-87.9700607 14.6949219, -87.9699989 14.6947442, -87.9698856 14.6945174, -87.9698011 14.6943543, -87.9696945 14.6942354, -87.9691174 14.6939575)"
400070351,2a Avenida NO,residential,False,False,148.714,,"LINESTRING (-87.9685628 14.6950853, -87.9678928 14.6962552)"
750113928,Calle Lectonio Maldonado,tertiary,False,False,24.68,RV-358,"LINESTRING (-87.9685628 14.6950853, -87.9683699 14.6949651)"
