osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
48358803,Rue Chariotine Maroodieu,residential,False,True,95.819,"LINESTRING (-72.5374488 18.2381066, -72.5376023 18.2380281, -72.5377053 18.2379939, -72.5377985 18.2379523, -72.5379751 18.2379613, -72.5381198 18.2380239, -72.5382888 18.2380954)",,
134063931,Avenue de la Liberté,primary,False,False,29.25,"LINESTRING (-72.5374488 18.2381066, -72.5373133 18.2379352, -72.5372987 18.2378885)",RN 4,
134063931,Avenue de la Liberté,primary,False,True,179.986,"LINESTRING (-72.5374488 18.2381066, -72.5377915 18.2385215, -72.5381488 18.23893, -72.5383582 18.2391014, -72.5386184 18.2392674)",RN 4,
30029193,Rue de l'Église,residential,False,False,76.687,"LINESTRING (-72.534051 18.2340864, -72.5346787 18.2344331)",,
30029193,Rue de l'Église,residential,False,True,37.708,"LINESTRING (-72.534051 18.2340864, -72.533981 18.2340206, -72.5338839 18.233793)",,
48296375,Rue Alcius Charmant,residential,False,False,72.015,"LINESTRING (-72.534051 18.2340864, -72.5337852 18.2345049, -72.5336999 18.2346416)",,
30029193,Rue de l'Église,residential,False,True,81.71600000000001,"LINESTRING (-72.5368653 18.2358337, -72.5368345 18.2357126, -72.5363142 18.2354192, -72.5362815 18.2354018)",,
"[48552435, 182694717]",Rue Boisrond Tonnerre,residential,False,False,102.263,"LINESTRING (-72.5368653 18.2358337, -72.5370767 18.2357835, -72.5372098 18.2357808, -72.5372235 18.2358657, -72.537222 18.236099, -72.5372166 18.236293, -72.5372021 18.2363647)",,
48552435,Rue Boisrond Tonnerre,residential,False,True,91.375,"LINESTRING (-72.5368653 18.2358337, -72.5364303 18.2358572, -72.536001 18.2358697)",,
183084605,Rue Valieres,residential,False,True,35.432,"LINESTRING (-72.5356536 18.2336421, -72.5354662 18.2339064)",,
30029398,Rue Seymour Pradel,unclassified,False,False,88.35399999999998,"LINESTRING (-72.5356536 18.2336421, -72.5353661 18.233461, -72.5353077 18.2334156, -72.535257 18.2333408, -72.5351666 18.2332004, -72.5350898 18.2330789)",,
30029398,Rue Seymour Pradel,unclassified,False,True,214.529,"LINESTRING (-72.5356536 18.2336421, -72.5362677 18.2339695, -72.5368578 18.2342807, -72.537099 18.2343343, -72.5372925 18.2343787, -72.5374788 18.2342967)",,
48552430,Rue Dauphine,residential,False,True,73.994,"LINESTRING (-72.5329244 18.2345578, -72.5335127 18.2349192)",,
134063931,Avenue de la Liberté,primary,False,False,77.046,"LINESTRING (-72.5392552 18.2396055, -72.5386184 18.2392674)",RN 4,
48358804,Rue Belcombe,residential,False,False,83.68,"LINESTRING (-72.5392552 18.2396055, -72.5394615 18.2392675, -72.5395656 18.2389194)",,
30029451,Rue Vaivres,residential,False,False,37.258,"LINESTRING (-72.53501 18.2358568, -72.5351869 18.2355669)",,
30029451,Rue Vaivres,residential,False,True,75.104,"LINESTRING (-72.53501 18.2358568, -72.5346511 18.2364399)",,
48552430,Rue Dauphine,residential,False,False,69.89099999999999,"LINESTRING (-72.53501 18.2358568, -72.5346773 18.2356662, -72.5344473 18.2355261)",,
48552435,Rue Boisrond Tonnerre,residential,False,False,70.276,"LINESTRING (-72.53501 18.2358568, -72.5351732 18.235879, -72.5356737 18.2358859)",,
30029193,Rue de l'Église,residential,False,False,37.708,"LINESTRING (-72.5338839 18.233793, -72.533981 18.2340206, -72.534051 18.2340864)",,
48552662,Rue Isaac Pardo,unclassified,False,False,117.222,"LINESTRING (-72.5338839 18.233793, -72.5333655 18.2339046, -72.5330359 18.23402, -72.5328286 18.2341081)",,
48552662,Rue Isaac Pardo,unclassified,False,True,153.054,"LINESTRING (-72.5338839 18.233793, -72.5344596 18.2336081, -72.5348135 18.2333251, -72.5350898 18.2330789)",,
30029451,Rue Vaivres,residential,False,False,75.203,"LINESTRING (-72.5351869 18.2355669, -72.5355331 18.2349759)",,
30029451,Rue Vaivres,residential,False,True,37.258,"LINESTRING (-72.5351869 18.2355669, -72.53501 18.2358568)",,
48552445,Rue Alcius Charmant,residential,False,False,71.597,"LINESTRING (-72.5351869 18.2355669, -72.5346016 18.235242)",,
48552445,Rue Alcius Charmant,residential,False,True,62.461,"LINESTRING (-72.5351869 18.2355669, -72.5356737 18.2358859)",,
48552457,Avenue de la Liberté,unclassified,False,False,23.736,"LINESTRING (-72.5374426 18.2336885, -72.5374738 18.2334771)",,
48296365,Rue du Commerce,residential,False,False,222.49,"LINESTRING (-72.5374426 18.2336885, -72.5363986 18.2334225, -72.5354587 18.2330323)",,
48552457,Avenue de la Liberté,unclassified,False,True,68.989,"LINESTRING (-72.5374426 18.2336885, -72.537407 18.2339532, -72.5374268 18.2341697, -72.5374788 18.2342967)",,
49049218,Rue De l’embouchure,residential,False,True,49.716,"LINESTRING (-72.5419458 18.2327985, -72.5417642 18.233211)",,
30029213,Avenue Baranquilla,secondary,False,False,30.725,"LINESTRING (-72.5332323 18.2366542, -72.5335219 18.2366806)",RD 402,
30029213,Avenue Baranquilla,secondary,False,True,8.186,"LINESTRING (-72.5332323 18.2366542, -72.5331552 18.2366466)",RD 402,
30029396,Rue Magloire Ambroise,residential,False,False,100.04,"LINESTRING (-72.5332323 18.2366542, -72.5337257 18.2358862)",,
97285894,,tertiary,False,True,30.163,"LINESTRING (-72.5370945 18.2375208, -72.5373752 18.2375709)",,
97285894,,tertiary,False,False,188.558,"LINESTRING (-72.5370945 18.2375208, -72.5369293 18.2376004, -72.5364372 18.2378722, -72.5357254 18.2385805)",,
114986628,Antitone,unclassified,False,False,63.956,"LINESTRING (-72.5370945 18.2375208, -72.5370309 18.2374053, -72.5369102 18.2372169, -72.5368203 18.2370095)",,
97285894,,tertiary,False,False,30.163,"LINESTRING (-72.5373752 18.2375709, -72.5370945 18.2375208)",,
48604557,Avenue de la Liberté,primary,False,False,127.928,"LINESTRING (-72.5373752 18.2375709, -72.5374505 18.2374066, -72.5375095 18.2372575, -72.537527 18.2372119, -72.5377815 18.2364877)",RN 4,
"[48604575, 48604557, 204159975]",Avenue de la Liberté,primary,False,True,36.31,"LINESTRING (-72.5373752 18.2375709, -72.5373532 18.2376372, -72.5373309 18.2377148, -72.5373051 18.23783, -72.5372987 18.2378885)",RN 4,yes
48296356,Rue Trisconte,residential,False,True,62.21,"LINESTRING (-72.5414333 18.2343492, -72.540866 18.2341986)",,
49049218,Rue De l’embouchure,residential,False,False,62.694,"LINESTRING (-72.5414333 18.2343492, -72.5415972 18.2338073)",,
"[49049218, 49049220]",Rue De l’embouchure,residential,False,True,104.81899999999999,"LINESTRING (-72.5414333 18.2343492, -72.5412729 18.23479, -72.5412132 18.2349228, -72.5411864 18.2349547, -72.5409248 18.2351063)",,
48296370,Rue de la Ravine,unclassified,False,True,97.327,"LINESTRING (-72.5357254 18.2385805, -72.5354937 18.2384536, -72.5355304 18.238194, -72.5355652 18.2378362)",,
97285894,,tertiary,False,True,188.558,"LINESTRING (-72.5357254 18.2385805, -72.5364372 18.2378722, -72.5369293 18.2376004, -72.5370945 18.2375208)",,
48552445,Rue Alcius Charmant,residential,False,False,62.461,"LINESTRING (-72.5356737 18.2358859, -72.5351869 18.2355669)",,
48552435,Rue Boisrond Tonnerre,residential,False,False,34.635,"LINESTRING (-72.5356737 18.2358859, -72.5358195 18.2358732, -72.536001 18.2358697)",,
48552435,Rue Boisrond Tonnerre,residential,False,True,70.276,"LINESTRING (-72.5356737 18.2358859, -72.5351732 18.235879, -72.53501 18.2358568)",,
30029213,Avenue Baranquilla,secondary,False,True,64.901,"LINESTRING (-72.5372021 18.2363647, -72.5365889 18.2364032)",RD 402,
30029213,Avenue Baranquilla,secondary,False,False,64.044,"LINESTRING (-72.5372021 18.2363647, -72.5375283 18.2363734, -72.5378065 18.2364042)",RD 402,
"[48552435, 182694717]",Rue Boisrond Tonnerre,residential,False,True,102.263,"LINESTRING (-72.5372021 18.2363647, -72.5372166 18.236293, -72.537222 18.236099, -72.5372235 18.2358657, -72.5372098 18.2357808, -72.5370767 18.2357835, -72.5368653 18.2358337)",,
30029385,Rue Saint Anne,residential,False,True,63.49,"LINESTRING (-72.5415972 18.2338073, -72.5410222 18.2336407)",,
49049218,Rue De l’embouchure,residential,False,True,62.694,"LINESTRING (-72.5415972 18.2338073, -72.5414333 18.2343492)",,
49049218,Rue De l’embouchure,residential,False,False,68.65700000000001,"LINESTRING (-72.5415972 18.2338073, -72.5417295 18.2333736, -72.5417642 18.233211)",,
48358804,Rue Belcombe,residential,False,True,82.664,"LINESTRING (-72.5411234 18.2352831, -72.5405559 18.2357951)",,
50044067,Rue Exina Gilles,unclassified,False,True,39.687,"LINESTRING (-72.5411234 18.2352831, -72.5413741 18.2352056, -72.5414412 18.2352082, -72.5414827 18.2352247)",,
"[183084601, 183084602, 48296357]","['Rue Exina Gilles', 'Rue Beauvais']","['unclassified', 'residential']",False,"[False, True]",28.752999999999997,"LINESTRING (-72.5411234 18.2352831, -72.541087 18.2352517, -72.5409384 18.2351201, -72.5409248 18.2351063)",,yes
48296359,,residential,False,True,93.64,"LINESTRING (-72.5393923 18.2355059, -72.5396064 18.2346887)",,
"[50560530, 50560531, 48371335]","['Rue de la Comédie', 'Rue de la Comedie']",tertiary,False,False,127.02600000000001,"LINESTRING (-72.5393923 18.2355059, -72.540095 18.2356794, -72.5402603 18.2357215, -72.5405559 18.2357951)",RC 400B,yes
48371335,Rue de la Comédie,tertiary,False,True,144.541,"LINESTRING (-72.5393923 18.2355059, -72.5382209 18.2351708, -72.5380831 18.2351272)",RC 400B,
30029398,Rue Seymour Pradel,unclassified,False,False,214.529,"LINESTRING (-72.5374788 18.2342967, -72.5372925 18.2343787, -72.537099 18.2343343, -72.5368578 18.2342807, -72.5362677 18.2339695, -72.5356536 18.2336421)",,
48552457,Avenue de la Liberté,unclassified,False,False,68.989,"LINESTRING (-72.5374788 18.2342967, -72.5374268 18.2341697, -72.537407 18.2339532, -72.5374426 18.2336885)",,
48552457,Avenue de la Liberté,unclassified,False,True,112.264,"LINESTRING (-72.5374788 18.2342967, -72.5376926 18.2346009, -72.5380831 18.2351272)",,
30029385,Rue Saint Anne,residential,False,True,129.799,"LINESTRING (-72.5387693 18.2331128, -72.5375408 18.2331467)",,
49049219,Rue Henry Christophe,residential,False,True,56.568,"LINESTRING (-72.5387693 18.2331128, -72.5386466 18.233608)",,
30029385,Rue Saint Anne,residential,False,False,117.806,"LINESTRING (-72.5387693 18.2331128, -72.5390036 18.2331527, -72.539133 18.2331786, -72.5396566 18.2332722, -72.5398607 18.233328)",,
30029385,Rue Saint Anne,residential,False,False,129.799,"LINESTRING (-72.5375408 18.2331467, -72.5387693 18.2331128)",,
48552457,Avenue de la Liberté,unclassified,False,False,83.109,"LINESTRING (-72.5375408 18.2331467, -72.5376272 18.2324038)",,
48552457,Avenue de la Liberté,unclassified,False,True,37.414,"LINESTRING (-72.5375408 18.2331467, -72.5374738 18.2334771)",,
30029385,Rue Saint Anne,residential,False,True,208.562,"LINESTRING (-72.5375408 18.2331467, -72.5370791 18.2331162, -72.5367928 18.233079, -72.5365892 18.2330525, -72.536132 18.2329235, -72.5356176 18.2327657)",,
30029193,Rue de l'Église,residential,False,False,66.746,"LINESTRING (-72.5350192 18.2346265, -72.5355331 18.2349759)",,
30029193,Rue de l'Église,residential,False,True,41.9,"LINESTRING (-72.5350192 18.2346265, -72.5346787 18.2344331)",,
30029452,Rue Valieres,residential,False,True,81.42,"LINESTRING (-72.5350192 18.2346265, -72.5346016 18.235242)",,
183084606,Rue Valieres,living_street,False,False,55.652,"LINESTRING (-72.5350192 18.2346265, -72.5353035 18.2342051)",,
30029193,Rue de l'Église,residential,False,True,66.746,"LINESTRING (-72.5355331 18.2349759, -72.5350192 18.2346265)",,
30029451,Rue Vaivres,residential,False,True,75.203,"LINESTRING (-72.5355331 18.2349759, -72.5351869 18.2355669)",,
30029193,Rue de l'Église,residential,False,False,92.158,"LINESTRING (-72.5355331 18.2349759, -72.5358967 18.2351923, -72.5362815 18.2354018)",,
"[183084603, 48296372]",Rue Vaivres,residential,False,False,125.82499999999999,"LINESTRING (-72.5355331 18.2349759, -72.5358401 18.2345499, -72.5353035 18.2342051)",,
30029452,Rue Valieres,residential,False,False,35.546,"LINESTRING (-72.5344473 18.2355261, -72.5346016 18.235242)",,
30029452,Rue Valieres,residential,False,True,78.45,"LINESTRING (-72.5344473 18.2355261, -72.5340513 18.236123)",,
48552430,Rue Dauphine,residential,False,False,44.827,"LINESTRING (-72.5344473 18.2355261, -72.5341068 18.2352854)",,
48552430,Rue Dauphine,residential,False,True,69.89099999999999,"LINESTRING (-72.5344473 18.2355261, -72.5346773 18.2356662, -72.53501 18.2358568)",,
30029396,Rue Magloire Ambroise,residential,False,False,74.105,"LINESTRING (-72.5343029 18.2349959, -72.5346787 18.2344331)",,
30029396,Rue Magloire Ambroise,residential,False,True,38.278,"LINESTRING (-72.5343029 18.2349959, -72.5341068 18.2352854)",,
48552445,Rue Alcius Charmant,residential,False,False,74.884,"LINESTRING (-72.5343029 18.2349959, -72.5336999 18.2346416)",,
48552445,Rue Alcius Charmant,residential,False,True,41.761,"LINESTRING (-72.5343029 18.2349959, -72.5346016 18.235242)",,
30029396,Rue Magloire Ambroise,residential,False,False,77.993,"LINESTRING (-72.5337257 18.2358862, -72.5341068 18.2352854)",,
30029396,Rue Magloire Ambroise,residential,False,True,100.04,"LINESTRING (-72.5337257 18.2358862, -72.5332323 18.2366542)",,
48578810,Rue Conti,residential,False,False,43.31,"LINESTRING (-72.5337257 18.2358862, -72.5340513 18.236123)",,
48578810,Rue Conti,residential,False,True,74.664,"LINESTRING (-72.5337257 18.2358862, -72.5331308 18.2355234)",,
30029452,Rue Valieres,residential,False,False,78.45,"LINESTRING (-72.5340513 18.236123, -72.5344473 18.2355261)",,
30029452,Rue Valieres,residential,False,True,72.663,"LINESTRING (-72.5340513 18.236123, -72.5336967 18.236683)",,
48578810,Rue Conti,residential,False,False,72.486,"LINESTRING (-72.5340513 18.236123, -72.5346511 18.2364399)",,
48578810,Rue Conti,residential,False,True,43.31,"LINESTRING (-72.5340513 18.236123, -72.5337257 18.2358862)",,
30029451,Rue Vaivres,residential,False,False,75.104,"LINESTRING (-72.5346511 18.2364399, -72.53501 18.2358568)",,
30029451,Rue Vaivres,residential,False,True,19.145,"LINESTRING (-72.5346511 18.2364399, -72.5345527 18.2365845)",,
48578810,Rue Conti,residential,False,False,17.821,"LINESTRING (-72.5346511 18.2364399, -72.5347959 18.2365222)",,
48578810,Rue Conti,residential,False,True,72.486,"LINESTRING (-72.5346511 18.2364399, -72.5340513 18.236123)",,
50044067,Rue Exina Gilles,unclassified,False,True,76.506,"LINESTRING (-72.5414142 18.2360216, -72.5411443 18.2366601)",,
50560530,Rue de la Comedie,tertiary,False,True,94.079,"LINESTRING (-72.5414142 18.2360216, -72.5405559 18.2357951)",RC 400B,
50044067,Rue Exina Gilles,unclassified,False,False,91.705,"LINESTRING (-72.5414142 18.2360216, -72.541547 18.2354063, -72.5415471 18.235349, -72.5415228 18.2352853, -72.5414827 18.2352247)",,
30029396,Rue Magloire Ambroise,residential,False,False,38.278,"LINESTRING (-72.5341068 18.2352854, -72.5343029 18.2349959)",,
30029396,Rue Magloire Ambroise,residential,False,True,77.993,"LINESTRING (-72.5341068 18.2352854, -72.5337257 18.2358862)",,
48552430,Rue Dauphine,residential,False,False,74.799,"LINESTRING (-72.5341068 18.2352854, -72.5335127 18.2349192)",,
48552430,Rue Dauphine,residential,False,True,44.827,"LINESTRING (-72.5341068 18.2352854, -72.5344473 18.2355261)",,
48552457,Avenue de la Liberté,unclassified,False,False,37.414,"LINESTRING (-72.5374738 18.2334771, -72.5375408 18.2331467)",,
48552457,Avenue de la Liberté,unclassified,False,True,23.736,"LINESTRING (-72.5374738 18.2334771, -72.5374426 18.2336885)",,
48296356,Rue Trisconte,residential,False,False,118.714,"LINESTRING (-72.5374738 18.2334771, -72.5380302 18.2335387, -72.5385896 18.2336062)",,
48296356,Rue Trisconte,residential,False,False,61.25,"LINESTRING (-72.5403088 18.2340458, -72.540866 18.2341986)",,
48296356,Rue Trisconte,residential,False,True,63.906,"LINESTRING (-72.5403088 18.2340458, -72.5397223 18.2339044)",,
48296358,,residential,False,False,94.734,"LINESTRING (-72.5403088 18.2340458, -72.5400148 18.2348507)",,
48296358,,residential,False,True,64.079,"LINESTRING (-72.5403088 18.2340458, -72.5405161 18.2335042)",,
48296356,Rue Trisconte,residential,False,False,62.21,"LINESTRING (-72.540866 18.2341986, -72.5414333 18.2343492)",,
48296356,Rue Trisconte,residential,False,True,61.25,"LINESTRING (-72.540866 18.2341986, -72.5403088 18.2340458)",,
49049217,Rue Fort Relache,residential,False,False,96.445,"LINESTRING (-72.540866 18.2341986, -72.5406023 18.235029)",,
49049217,Rue Fort Relache,residential,False,True,64.192,"LINESTRING (-72.540866 18.2341986, -72.5410222 18.2336407)",,
48296357,Rue Beauvais,residential,False,False,123.526,"LINESTRING (-72.5383708 18.234338, -72.5394922 18.2346537)",,
48371336,Rue Henry Christophe,residential,False,False,84.59,"LINESTRING (-72.5383708 18.234338, -72.5385896 18.2336062)",,
48371336,Rue Henry Christophe,residential,False,True,92.866,"LINESTRING (-72.5383708 18.234338, -72.5380831 18.2351272)",,
48296357,Rue Beauvais,residential,False,False,46.742,"LINESTRING (-72.5396064 18.2346887, -72.5400148 18.2348507)",,
48296357,Rue Beauvais,residential,False,True,12.673,"LINESTRING (-72.5396064 18.2346887, -72.5394922 18.2346537)",,
48296359,,residential,False,False,93.64,"LINESTRING (-72.5396064 18.2346887, -72.5393923 18.2355059)",,
48296357,Rue Beauvais,residential,False,False,65.137,"LINESTRING (-72.5400148 18.2348507, -72.5406023 18.235029)",,
48296357,Rue Beauvais,residential,False,True,46.742,"LINESTRING (-72.5400148 18.2348507, -72.5396064 18.2346887)",,
48296358,,residential,False,True,94.734,"LINESTRING (-72.5400148 18.2348507, -72.5403088 18.2340458)",,
48296357,Rue Beauvais,residential,False,False,35.127,"LINESTRING (-72.5406023 18.235029, -72.5409248 18.2351063)",,
48296357,Rue Beauvais,residential,False,True,65.137,"LINESTRING (-72.5406023 18.235029, -72.5400148 18.2348507)",,
49049217,Rue Fort Relache,residential,False,True,96.445,"LINESTRING (-72.5406023 18.235029, -72.540866 18.2341986)",,
30029385,Rue Saint Anne,residential,False,False,63.49,"LINESTRING (-72.5410222 18.2336407, -72.5415972 18.2338073)",,
30029385,Rue Saint Anne,residential,False,True,55.563,"LINESTRING (-72.5410222 18.2336407, -72.5405161 18.2335042)",,
49049217,Rue Fort Relache,residential,False,False,64.192,"LINESTRING (-72.5410222 18.2336407, -72.540866 18.2341986)",,
49049217,Rue Fort Relache,residential,False,True,55.68600000000001,"LINESTRING (-72.5410222 18.2336407, -72.5411002 18.2333218, -72.541142 18.233153)",,
48505028,,residential,False,False,57.934,"LINESTRING (-72.5334003 18.2376557, -72.533422 18.2371351)",,
48358263,Rue Projete,residential,False,False,59.132999999999996,"LINESTRING (-72.5334003 18.2376557, -72.5331384 18.2377545, -72.5328635 18.2377946)",,
48358263,Rue Projete,residential,False,True,128.914,"LINESTRING (-72.5334003 18.2376557, -72.5339799 18.2377346, -72.5343384 18.2377548, -72.5345416 18.2377719, -72.5346136 18.2377709)",,
48296370,Rue de la Ravine,unclassified,False,True,50.464,"LINESTRING (-72.5355652 18.2378362, -72.5355596 18.2373824)",,
48296370,Rue de la Ravine,unclassified,False,False,97.327,"LINESTRING (-72.5355652 18.2378362, -72.5355304 18.238194, -72.5354937 18.2384536, -72.5357254 18.2385805)",,
48553085,,residential,False,True,101.65299999999999,"LINESTRING (-72.5355652 18.2378362, -72.5354088 18.2378432, -72.535313 18.2378676, -72.5346136 18.2377709)",,
48296365,Rue du Commerce,residential,False,True,222.49,"LINESTRING (-72.5354587 18.2330323, -72.5363986 18.2334225, -72.5374426 18.2336885)",,
48552662,Rue Isaac Pardo,unclassified,False,False,33.896,"LINESTRING (-72.5354587 18.2330323, -72.535263 18.2329736, -72.5351899 18.2329767, -72.5351517 18.2329945)",,
48552662,Rue Isaac Pardo,unclassified,False,True,34.072,"LINESTRING (-72.5354587 18.2330323, -72.5355921 18.2328042, -72.5356176 18.2327657)",,
183084605,Rue Valieres,residential,False,False,35.432,"LINESTRING (-72.5354662 18.2339064, -72.5356536 18.2336421)",,
183084606,Rue Valieres,living_street,False,True,37.396,"LINESTRING (-72.5354662 18.2339064, -72.5353035 18.2342051)",,
"[48296377, 49031866]",Rue Bourbon,"['unclassified', 'residential']",False,False,226.654,"LINESTRING (-72.5354662 18.2339064, -72.5357825 18.234105, -72.5360475 18.2342881, -72.5364671 18.2345861, -72.5365134 18.2346771, -72.5365268 18.2347719, -72.5364545 18.2350092, -72.5362815 18.2354018)",,
30029213,Avenue Baranquilla,secondary,False,False,64.901,"LINESTRING (-72.5365889 18.2364032, -72.5372021 18.2363647)",RD 402,
