osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
48492128,,Rue du Quai,residential,False,True,54.438,"LINESTRING (-74.2213046 18.3064445, -74.2215561 18.3068719)",
48492138,,Rue Sainte-Anne,residential,False,True,105.086,"LINESTRING (-74.2213046 18.3064445, -74.2211042 18.3064835, -74.2203193 18.3063914)",
48492128,,Rue du Quai,residential,False,False,45.106,"LINESTRING (-74.2203605 18.3051186, -74.2201928 18.3047455)",
48492128,,Rue du Quai,residential,False,True,127.17600000000002,"LINESTRING (-74.2203605 18.3051186, -74.2204973 18.3052778, -74.2207011 18.3055885, -74.221023 18.3060723)",
48492131,,Rue Immaculée,residential,False,True,54.147999999999996,"LINESTRING (-74.2203605 18.3051186, -74.2201124 18.3050906, -74.2198495 18.3050817)",
48492128,,Rue du Quai,residential,False,True,45.106,"LINESTRING (-74.2201928 18.3047455, -74.2203605 18.3051186)",
48492129,,Rue Calvaire,residential,False,False,34.351,"LINESTRING (-74.2201928 18.3047455, -74.2198683 18.3047227)",
48492128,,Rue du Quai,residential,False,False,138.714,"LINESTRING (-74.2201928 18.3047455, -74.2200829 18.3042477, -74.219769 18.3035716)",
48492128,,Rue du Quai,residential,False,True,138.714,"LINESTRING (-74.219769 18.3035716, -74.2200829 18.3042477, -74.2201928 18.3047455)",
48492129,,Rue Calvaire,residential,False,False,73.204,"LINESTRING (-74.2198683 18.3047227, -74.2191836 18.3046186)",
48492129,,Rue Calvaire,residential,False,True,34.351,"LINESTRING (-74.2198683 18.3047227, -74.2201928 18.3047455)",
48492132,,,residential,False,False,39.968,"LINESTRING (-74.2198683 18.3047227, -74.2198495 18.3050817)",
48492129,,Rue Calvaire,residential,False,False,26.427,"LINESTRING (-74.2191836 18.3046186, -74.2189349 18.3045915)",
48492129,,Rue Calvaire,residential,False,True,73.204,"LINESTRING (-74.2191836 18.3046186, -74.2198683 18.3047227)",
48492130,,,residential,False,True,36.212,"LINESTRING (-74.2191836 18.3046186, -74.2190328 18.304673, -74.2189621 18.3047304, -74.2189107 18.304799)",
206307155,RD 205,Rue Cornet,secondary,False,False,25.063,"LINESTRING (-74.2188853 18.3050231, -74.2189107 18.304799)",
206307155,RD 205,Rue Cornet,secondary,False,True,60.996,"LINESTRING (-74.2188853 18.3050231, -74.218833 18.3055694)",
48492131,,Rue Immaculée,residential,False,False,77.053,"LINESTRING (-74.2188853 18.3050231, -74.2193143 18.3050747, -74.2196094 18.3051102)",
48492131,,Rue Immaculée,residential,False,False,25.544,"LINESTRING (-74.2196094 18.3051102, -74.2198495 18.3050817)",
48492131,,Rue Immaculée,residential,False,True,77.053,"LINESTRING (-74.2196094 18.3051102, -74.2193143 18.3050747, -74.2188853 18.3050231)",
48492137,,Rue Traversière,residential,False,True,87.02000000000001,"LINESTRING (-74.2196094 18.3051102, -74.219537 18.3055006, -74.2194874 18.3058839)",
48492131,,Rue Immaculée,residential,False,True,25.544,"LINESTRING (-74.2198495 18.3050817, -74.2196094 18.3051102)",
48492132,,,residential,False,True,39.968,"LINESTRING (-74.2198495 18.3050817, -74.2198683 18.3047227)",
48492131,,Rue Immaculée,residential,False,False,54.147999999999996,"LINESTRING (-74.2198495 18.3050817, -74.2201124 18.3050906, -74.2203605 18.3051186)",
48492133,,Rue Saint-Antoine,residential,False,True,70.947,"LINESTRING (-74.219402 18.3066656, -74.2187363 18.3065781)",
48492137,,Rue Traversière,residential,False,False,40.756,"LINESTRING (-74.219402 18.3066656, -74.2194394 18.3063008)",
48492133,,Rue Saint-Antoine,residential,False,False,93.842,"LINESTRING (-74.219402 18.3066656, -74.2198449 18.3067216, -74.2200675 18.3067471, -74.2202847 18.3067636)",
"[206308177, 48492137]",,"['Rue Traversière', 'Rue Débauchée I']",residential,False,True,115.149,"LINESTRING (-74.219402 18.3066656, -74.2193668 18.3070077, -74.2193607 18.3070228, -74.2193473 18.3070324, -74.2193242 18.3070369, -74.2192982 18.3070359, -74.2186557 18.3069789)",
48492135,,,residential,False,False,189.93599999999998,"LINESTRING (-74.2202485 18.3079044, -74.2195638 18.3080119, -74.2191668 18.3081023, -74.2190719 18.308138, -74.2189773 18.3081805, -74.218848 18.3082511, -74.2187636 18.3082831, -74.2186749 18.3083024, -74.2185196 18.3083355)",
48492141,,Rue Débauchée II,residential,False,True,4.178,"LINESTRING (-74.2185196 18.3083355, -74.2185003 18.3083027)",
48492135,,,residential,False,True,189.936,"LINESTRING (-74.2185196 18.3083355, -74.2186749 18.3083024, -74.2187636 18.3082831, -74.218848 18.3082511, -74.2189773 18.3081805, -74.2190719 18.308138, -74.2191668 18.3081023, -74.2195638 18.3080119, -74.2202485 18.3079044)",
48492141,,Rue Débauchée II,residential,False,False,241.102,"LINESTRING (-74.2185196 18.3083355, -74.218633 18.3085375, -74.2187305 18.3087582, -74.2187875 18.3089461, -74.2188258 18.309121, -74.2188381 18.3092492, -74.218841 18.3093579, -74.2186769 18.3102686, -74.2186553 18.3104318)",
722043825,,,residential,False,False,32.207,"LINESTRING (-74.2173376 18.3082455, -74.2173622 18.3079568)",
48492136,,Ruelle Avocat,residential,False,True,123.018,"LINESTRING (-74.2173376 18.3082455, -74.2179696 18.3082976, -74.2182679 18.3083075, -74.2185003 18.3083027)",
291549480,,Ruelle Avocat,residential,False,False,157.49900000000002,"LINESTRING (-74.2173376 18.3082455, -74.2172977 18.3082824, -74.2172798 18.3083311, -74.2172966 18.3085, -74.2172896 18.3086149, -74.2172719 18.308665, -74.2172168 18.3087598, -74.2172027 18.3089304, -74.2172121 18.3090329, -74.2172215 18.3090853, -74.2173001 18.3091388, -74.2173964 18.3093908, -74.2174751 18.3095535)",
48492141,,Rue Débauchée II,residential,False,False,4.178,"LINESTRING (-74.2185003 18.3083027, -74.2185196 18.3083355)",
48492136,,Ruelle Avocat,residential,False,False,123.018,"LINESTRING (-74.2185003 18.3083027, -74.2182679 18.3083075, -74.2179696 18.3082976, -74.2173376 18.3082455)",
"[206308176, 48492476, 48492141]",,Rue Débauchée II,residential,False,"[False, True]",137.693,"LINESTRING (-74.2185003 18.3083027, -74.2184681 18.3081935, -74.2184644 18.3080982, -74.2184895 18.3079083, -74.2185444 18.3076441, -74.2185807 18.3074693, -74.2186125 18.3072763, -74.2186284 18.3071248, -74.2186359 18.3070823)",yes
48492137,,Rue Traversière,residential,False,False,46.633,"LINESTRING (-74.2194394 18.3063008, -74.2194874 18.3058839)",
48492137,,Rue Traversière,residential,False,True,40.756,"LINESTRING (-74.2194394 18.3063008, -74.219402 18.3066656)",
48492138,,Rue Sainte-Anne,residential,False,True,70.891,"LINESTRING (-74.2194394 18.3063008, -74.2187729 18.306223)",
48492138,,Rue Sainte-Anne,residential,False,False,93.44,"LINESTRING (-74.2194394 18.3063008, -74.2199345 18.3063467, -74.2203193 18.3063914)",
48492138,,Rue Sainte-Anne,residential,False,False,70.891,"LINESTRING (-74.2187729 18.306223, -74.2194394 18.3063008)",
206307155,RD 205,Rue Cornet,secondary,False,False,46.092,"LINESTRING (-74.2187729 18.306223, -74.2188102 18.30581)",
206307155,RD 205,Rue Cornet,secondary,False,True,39.674,"LINESTRING (-74.2187729 18.306223, -74.2187363 18.3065781)",
48492141,,Rue Débauchée II,residential,False,True,241.102,"LINESTRING (-74.2186553 18.3104318, -74.2186769 18.3102686, -74.218841 18.3093579, -74.2188381 18.3092492, -74.2188258 18.309121, -74.2187875 18.3089461, -74.2187305 18.3087582, -74.218633 18.3085375, -74.2185196 18.3083355)",
291540834,RD 205,Rue Débauchée II,secondary,False,False,374.24,"LINESTRING (-74.2186553 18.3104318, -74.2185896 18.3103847, -74.2182972 18.3102128, -74.2180478 18.3101389, -74.217383 18.3099845, -74.2170492 18.3098842, -74.2169521 18.3098434, -74.2168589 18.3098, -74.2166814 18.3096961, -74.2158701 18.3090742, -74.2155775 18.3088722)",
206307155,RD 205,Rue Cornet,secondary,False,False,11.686,"LINESTRING (-74.2186359 18.3070823, -74.2186557 18.3069789)",
"[206308176, 48492476, 48492141]",,Rue Débauchée II,residential,False,"[False, True]",137.69299999999998,"LINESTRING (-74.2186359 18.3070823, -74.2186284 18.3071248, -74.2186125 18.3072763, -74.2185807 18.3074693, -74.2185444 18.3076441, -74.2184895 18.3079083, -74.2184644 18.3080982, -74.2184681 18.3081935, -74.2185003 18.3083027)",yes
291540832,RD 205,Rue Bois de Chêne,secondary,False,True,71.095,"LINESTRING (-74.2186359 18.3070823, -74.2185172 18.3070639, -74.2179727 18.3069712)",
291549480,,Ruelle Avocat,residential,False,True,157.49900000000002,"LINESTRING (-74.2174751 18.3095535, -74.2173964 18.3093908, -74.2173001 18.3091388, -74.2172215 18.3090853, -74.2172121 18.3090329, -74.2172027 18.3089304, -74.2172168 18.3087598, -74.2172719 18.308665, -74.2172896 18.3086149, -74.2172966 18.3085, -74.2172798 18.3083311, -74.2172977 18.3082824, -74.2173376 18.3082455)",
291548854,,Rue Ti Source,residential,False,True,57.327,"LINESTRING (-74.2190562 18.3040896, -74.2190092 18.3042589, -74.2189717 18.3043875, -74.2189556 18.3044907, -74.2189349 18.3045915)",
722043825,,,residential,False,True,32.207,"LINESTRING (-74.2173622 18.3079568, -74.2173376 18.3082455)",
